fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.3139,23.66,31.0873,0.719,0.9791,0,0,0,0,0,0,0,
2,False,False,False,0,1.3406,25.1837,33.7618,0.7004,0.9511,0,0,0,0,0,0,0,
3,False,False,False,0,1.3752,25.422,34.9603,0.619,0.9441,0,0,0,0,0,0,0,
4,False,False,False,0,1.3729,25.1396,34.5146,0.5575,0.9228,0,0,0,0,0,0,0,
5,False,False,False,0,1.3873,24.0734,33.396,0.7113,0.934,0,0,0,0,0,0,0,
6,False,False,False,0,1.3094,24.9783,32.7077,0.6694,0.928,0,0,0,0,0,0,0,
7,False,False,False,0,1.3517,24.7966,33.5167,0.6745,0.9635,0,0,0,0,0,0,0,
8,False,False,False,0,1.2987,24.9439,32.3936,0.6622,0.9304,0,0,0,0,0,0,0,
9,False,False,False,0,1.2952,26.0072,33.6856,0.5945,0.9468,0,0,0,0,0,0,0,
10,False,False,False,0,1.3463,24.5249,33.0181,0.6961,0.9523,0,0,0,0,0,0,0,
11,False,False,False,0,1.3198,24.7034,32.6026,0.6998,0.9528,0,0,0,0,0,0,0,
12,False,False,False,0,1.4031,23.7149,33.274,0.5919,0.9477,0,0,0,0,0,0,0,
13,False,False,False,0,1.3803,23.3791,32.2705,0.693,0.966,0,0,0,0,0,0,0,
14,False,False,False,0,1.335,23.82,31.7995,0.6661,0.9652,0,0,0,0,0,0,0,
15,False,False,False,0,1.3669,24.9183,34.0611,0.7444,0.9754,0,0,0,0,0,0,0,
16,False,False,False,0,1.4913,25.3179,37.7575,0.6614,0.9748,0,0,0,0,0,0,0,
17,False,False,False,0,1.3858,26.2551,36.3854,0.6314,0.9694,0,0,0,0,0,0,0,
18,False,False,False,0,1.3805,26.4046,36.4528,0.7009,0.9232,0,0,0,0,0,0,0,
19,False,False,False,0,1.3707,21.1786,29.0292,0.722,0.969,0,0,0,0,0,0,0,
20,False,False,False,0,1.3266,23.6994,31.439,0.7014,0.9796,0,0,0,0,0,0,0,
21,False,False,False,0,1.3191,24.1221,31.8191,0.6799,0.9819,0,0,0,0,0,0,0,
22,False,False,False,0,1.3603,24.1228,32.8151,0.7018,0.9813,0,0,0,0,0,0,0,
23,False,False,False,0,1.3695,24.324,33.3107,0.6913,0.9734,0,0,0,0,0,0,0,
24,False,False,False,0,1.3783,24.415,33.6521,0.6967,0.9713,0,0,0,0,0,0,0,
25,False,False,False,0,1.4032,24.785,34.7794,0.6541,0.9767,0,0,0,0,0,0,0,
26,False,False,False,0,1.4086,25.0815,35.3292,0.6283,0.95,0,0,0,0,0,0,0,
27,False,False,False,0,1.787,25.922,46.3237,0.3825,0.9743,0,0,0,0,0,0,0,
28,False,False,False,0,1.3635,24.8161,33.8356,0.7129,0.9503,0,0,0,0,0,0,0,
29,False,False,False,0,1.399,25.4692,35.6314,0.596,0.967,0,0,0,0,0,0,0,
30,False,False,False,0,1.3921,25.1686,35.0384,0.6601,0.9857,0,0,0,0,0,0,0,
31,False,False,False,0,1.3852,24.5954,34.0685,0.7336,0.9814,0,0,0,0,0,0,0,
32,False,False,False,0,1.3436,24.5479,32.9825,0.6398,0.9594,0,0,0,0,0,0,0,
33,False,False,False,0,1.3912,25.7586,35.8354,0.656,0.9603,0,0,0,0,0,0,0,
34,False,False,False,0,1.3921,26.5216,36.9194,0.6365,0.9222,0,0,0,0,0,0,0,
35,False,False,False,0,1.4296,26.5752,37.9917,0.687,0.9307,0,0,0,0,0,0,0,
36,False,False,False,0.1175,2.5581,26.9925,69.049,0.0492,0.9915,0,0,0,18.01,0.8899,0.2569,0.6206,
37,False,False,False,0,1.3931,19.4554,27.1024,0.7503,0.9527,0,0,0,0,0,0,0,
38,False,False,False,0,1.4286,21.0045,30.0066,0.6526,0.9764,0,0,0,0,0,0,0,
39,False,False,False,0,1.4653,20.9738,30.7339,0.6831,0.9821,0,0,0,0,0,0,0,
40,False,False,False,0,1.536,21.7484,33.4056,0.7177,0.9745,0,0,0,0,0,0,0,
41,False,False,False,0,1.5221,22.4259,34.1347,0.6635,0.9771,0,0,0,0,0,0,0,
42,False,False,False,0,1.5367,23.1411,35.5598,0.6829,0.9674,0,0,0,0,0,0,0,
43,False,False,False,0,1.566,22.8479,35.7799,0.6568,0.9825,0,0,0,0,0,0,0,
44,False,False,False,0,1.5361,22.9734,35.2888,0.6274,0.9534,0,0,0,0,0,0,0,
45,False,False,False,0,1.8979,22.7793,43.2333,0.3324,0.9069,0,0,0,0,0,0,0,
46,False,False,False,0,1.4689,22.9443,33.7037,0.6652,0.9803,0,0,0,0,0,0,0,
47,False,False,False,0,1.5051,23.7026,35.6758,0.6197,0.9672,0,0,0,0,0,0,0,
48,False,False,False,0,1.4714,24.3081,35.7665,0.6853,0.9046,0,0,0,0,0,0,0,
49,False,False,False,0,1.5086,24.5345,37.0119,0.6514,0.956,0,0,0,0,0,0,0,
50,False,False,False,0,1.4819,24.7011,36.6057,0.6237,0.9709,0,0,0,0,0,0,0,
51,False,False,False,0,1.434,25.4965,36.5623,0.6292,0.8252,0,0,0,0,0,0,0,
52,False,False,False,0,1.4804,25.1848,37.2833,0.5694,0.9803,0,0,0,0,0,0,0,
53,False,False,False,0,1.3849,25.3845,35.1559,0.6596,0.7794,0,0,0,0,0,0,0,
54,False,False,False,0,1.3898,26.5211,36.8589,0.5321,0.9775,0,0,0,0,0,0,0,
55,False,False,False,0,1.3824,18.8562,26.0664,0.6933,0.9703,0,0,0,0,0,0,0,
56,False,False,False,0,1.5206,19.7903,30.0929,0.5655,0.878,0,0,0,0,0,0,0,
57,False,False,False,0,1.6533,19.9758,33.0265,0.4425,0.8106,0,0,0,0,0,0,0,
58,False,False,False,0,1.6034,21.9928,35.2639,0.522,0.6609,0,0,0,0,0,0,0,
59,False,False,False,0,1.7615,22.6345,39.8702,0.4249,0.9703,0,0,0,0,0,0,0,
60,False,False,False,0,1.5381,23.9216,36.7937,0.5311,0.943,0,0,0,0,0,0,0,
