fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.5083,24.9865,37.6868,0.5273,0.943,0,0,0,0,0,0,0,
2,False,False,False,0,1.2529,24.8515,31.1367,0.7313,0.9145,0,0,0,0,0,0,0,
3,False,False,False,0,1.3511,23.4358,31.6646,0.7799,0.9664,0,0,0,0,0,0,0,
4,False,False,False,0,1.2722,24.8986,31.6766,0.7081,0.984,0,0,0,0,0,0,0,
5,False,False,False,0,1.4838,24.3144,36.0786,0.6946,0.9558,0,0,0,0,0,0,0,
6,False,False,False,0,1.4172,26.2677,37.2274,0.7825,0.9787,0,0,0,0,0,0,0,
7,False,False,False,0,1.3145,29.5779,38.8799,0.6833,0.948,0,0,0,0,0,0,0,
8,False,False,False,0,1.2979,29.532,38.3284,0.6785,0.9466,0,0,0,0,0,0,0,
9,False,False,False,0,1.3634,29.1059,39.6829,0.723,0.9686,0,0,0,0,0,0,0,
10,False,False,False,0,1.3475,29.4208,39.6448,0.7141,0.9483,0,0,0,0,0,0,0,
11,False,False,False,0,1.3448,30.4613,40.9638,0.706,0.9663,0,0,0,0,0,0,0,
12,False,False,False,0,1.4116,33.5318,47.3349,0.6729,0.9794,0,0,0,0,0,0,0,
13,False,False,False,0,1.3241,32.1596,42.584,0.6404,0.9763,0,0,0,0,0,0,0,
14,False,False,False,0,1.4498,32.5098,47.1336,0.7384,0.9821,0,0,0,0,0,0,0,
15,False,False,False,0,1.3474,32.86,44.2766,0.5109,0.9736,0,0,0,0,0,0,0,
16,False,False,False,0,1.4843,26.8669,39.8795,0.6966,0.9877,0,0,0,0,0,0,0,
17,False,False,False,0,1.5016,27.3292,41.0362,0.6516,0.9744,0,0,0,0,0,0,0,
18,False,False,False,0,1.394,27.5187,38.3617,0.7986,0.9469,0,0,0,0,0,0,0,
19,False,False,False,0,1.4405,22.2519,32.0539,0.6805,0.9434,0,0,0,0,0,0,0,
20,False,False,False,0,1.4565,24.4653,35.633,0.6155,0.9542,0,0,0,0,0,0,0,
21,False,False,False,0,1.439,23.4672,33.7698,0.6916,0.9705,0,0,0,0,0,0,0,
22,False,False,False,0,1.4482,24.9564,36.1416,0.6453,0.9711,0,0,0,0,0,0,0,
23,False,False,False,0,1.4883,26.3886,39.2746,0.6727,0.9608,0,0,0,0,0,0,0,
24,False,False,False,0,1.4041,25.8511,36.2979,0.7251,0.9735,0,0,0,0,0,0,0,
25,False,False,False,0,1.4277,27.7998,39.6887,0.6477,0.9634,0,0,0,0,0,0,0,
26,False,False,False,0,1.441,26.357,37.9798,0.7123,0.961,0,0,0,0,0,0,0,
27,False,False,False,0,1.4521,26.8507,38.989,0.7163,0.9641,0,0,0,0,0,0,0,
28,False,False,False,0,1.4745,26.8814,39.6374,0.6987,0.9788,0,0,0,0,0,0,0,
29,False,False,False,0,1.5423,27.87,42.9832,0.7014,0.9742,0,0,0,0,0,0,0,
30,False,False,False,0,1.6831,25.3899,42.7346,0.7209,0.9891,0,0,0,0,0,0,0,
31,False,False,False,0,1.5663,25.7213,40.2873,0.6795,0.9824,0,0,0,0,0,0,0,
32,False,False,False,0,1.585,30.0602,47.6445,0.6802,0.9605,0,0,0,0,0,0,0,
33,False,False,False,0,1.7154,25.3215,43.4363,0.6561,0.9385,0,0,0,0,0,0,0,
34,False,False,False,0.0986,2.4844,21.4904,53.3916,0.2449,0.8626,0,0,0,0,0,0,0,
35,False,False,False,0,1.6911,20.1792,34.1252,0.661,0.9763,0,0,0,0,0,0,0,
36,False,False,False,0,1.9184,19.6277,37.6546,0.5102,0.9537,0,0,0,0,0,0,0,
37,False,False,False,0,1.3835,20.8533,28.8504,0.5581,0.8798,0,0,0,0,0,0,0,
38,False,False,False,0,1.3691,21.0638,28.8389,0.6891,0.9226,0,0,0,0,0,0,0,
39,False,False,False,0,1.4323,22.7877,32.6384,0.5878,0.97,0,0,0,0,0,0,0,
40,False,False,False,0,1.4479,24.158,34.9775,0.6627,0.9843,0,0,0,0,0,0,0,
41,False,False,False,0,1.6997,22.4291,38.1233,0.3721,0.9805,0,0,0,0,0,0,0,
42,False,False,False,0,1.4274,22.8596,32.6287,0.5693,0.9657,0,0,0,0,0,0,0,
43,False,False,False,0,1.3368,24.1074,32.2258,0.6725,0.9695,0,0,0,0,0,0,0,
44,False,False,False,0,1.4103,24.3037,34.2752,0.5514,0.9673,0,0,0,0,0,0,0,
45,False,False,False,0,1.3659,23.9211,32.6741,0.6218,0.9635,0,0,0,0,0,0,0,
46,False,False,False,0,1.4088,24.6335,34.7034,0.6368,0.9549,0,0,0,0,0,0,0,
47,False,False,False,0,1.3857,26.3171,36.4683,0.6416,0.9384,0,0,0,0,0,0,0,
48,False,False,False,0,1.5047,22.802,34.3111,0.6652,0.8959,0,0,0,0,0,0,0,
49,False,False,False,0,1.6908,21.1893,35.8261,0.7191,0.9706,0,0,0,0,0,0,0,
50,False,False,False,0,1.5234,30.5824,46.5885,0.6879,0.9234,0,0,0,0,0,0,0,
