fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
19,False,False,False,0,1.2505,27.387,34.2464,0.7341,0.9337,0,0,0,0,0,0,0,
20,False,False,False,0,1.3011,26.3021,34.2228,0.6945,0.9661,0,0,0,0,0,0,0,
21,False,False,False,0,1.2918,24.7091,31.92,0.7255,0.9531,0,0,0,0,0,0,0,
22,False,False,False,0,1.4042,23.732,33.3252,0.6124,0.9201,0,0,0,0,0,0,0,
23,False,False,False,0,1.275,23.2022,29.5825,0.7401,0.9742,0,0,0,0,0,0,0,
24,False,False,False,0,1.2876,21.8703,28.1608,0.7925,0.9793,0,0,0,0,0,0,0,
25,False,False,False,0,1.4003,23.2631,32.5759,0.7749,0.9816,0,0,0,0,0,0,0,
26,False,False,False,0,1.344,23.546,31.6464,0.7667,0.9736,0,0,0,0,0,0,0,
27,False,False,False,0,1.3817,24.2011,33.4384,0.7585,0.9809,0,0,0,0,0,0,0,
28,False,False,False,0,1.3818,25.6334,35.4203,0.7301,0.9848,0,0,0,0,0,0,0,
29,False,False,False,0,3.537,28.7443,101.667,0.07,0.9898,0.3957,0.1902,0.6384,34.48,0.8195,0.0755,0.8476,
30,False,False,False,0,1.2864,27.2887,35.1052,0.7855,0.9732,0,0,0,0,0,0,0,
31,False,False,False,0,1.3808,26.1558,36.1164,0.6858,0.8869,0,0,0,0,0,0,0,
32,False,False,False,0,1.4285,24.8477,35.4946,0.6948,0.9554,0,0,0,0,0,0,0,
33,False,False,False,0,1.359,25.7694,35.0207,0.7399,0.9584,0,0,0,0,0,0,0,
34,False,False,False,0,1.6527,26.2043,43.307,0.7579,0.9759,0,0,0,0,0,0,0,
35,False,False,False,0,1.2948,27.1097,35.1004,0.4975,0.8806,0,0,0,0,0,0,0,
36,False,False,False,0,1.48,22.3811,33.1249,0.5386,0.876,0,0,0,0,0,0,0,
37,False,False,False,0,1.2669,26.9365,34.1257,0.6856,0.941,0,0,0,0,0,0,0,
38,False,False,False,0,1.2887,25.0657,32.303,0.755,0.9562,0,0,0,0,0,0,0,
39,False,False,False,0,1.28,23.7253,30.3685,0.7903,0.9573,0,0,0,0,0,0,0,
40,False,False,False,0,1.2904,22.5143,29.052,0.7808,0.9664,0,0,0,0,0,0,0,
41,False,False,False,0,1.3035,22.065,28.7624,0.7802,0.9813,0,0,0,0,0,0,0,
42,False,False,False,0,1.4489,21.6463,31.363,0.6767,0.9507,0,0,0,0,0,0,0,
43,False,False,False,0,1.5555,22.9329,35.6721,0.6204,0.9659,0,0,0,0,0,0,0,
44,False,False,False,0,1.4097,23.7308,33.4544,0.7378,0.9426,0,0,0,0,0,0,0,
45,False,False,False,0,1.3938,23.9862,33.432,0.7283,0.9805,0,0,0,0,0,0,0,
46,False,False,False,0,1.4958,24.536,36.702,0.7048,0.9751,0,0,0,0,0,0,0,
47,False,False,False,0,1.4088,26.7469,37.6801,0.7782,0.9369,0,0,0,0,0,0,0,
48,False,False,False,0,1.6087,27.0832,43.57,0.4641,0.8987,0,0,0,0,0,0,0,
49,False,False,False,0,1.5964,26.8836,42.9182,0.5799,0.9463,0,0,0,0,0,0,0,
50,False,False,False,0,1.7118,25.1825,43.1071,0.6401,0.9085,0,0,0,0,0,0,0,
51,False,False,False,0,1.9,25.3123,48.0931,0.4406,0.9299,0,0,0,0,0,0,0,
52,False,False,False,0.1398,2.6451,24.2328,64.099,0.4227,0.9595,0,0,0,14.41,0.7206,0.5445,0.6321,
53,False,False,False,0,1.9839,26.69,52.9507,0.4556,0.9688,0,0,0,0,0,0,0,
54,False,False,False,0,2.001,23.6508,47.3242,0.3295,0.9688,0,0,0,0,0,0,0,
55,False,False,False,0,1.278,27.8984,35.6528,0.7015,0.9439,0,0,0,0,0,0,0,
56,False,False,False,0,1.2433,25.1381,31.254,0.6755,0.9454,0,0,0,0,0,0,0,
57,False,False,False,0,1.2546,23.4622,29.4369,0.746,0.98,0,0,0,0,0,0,0,
58,False,False,False,0,1.3913,21.26,29.5782,0.704,0.8784,0,0,0,0,0,0,0,
59,False,False,False,0,1.3372,20.5119,27.4285,0.7583,0.9859,0,0,0,0,0,0,0,
60,False,False,False,0,1.5298,20.9247,32.0114,0.5681,0.9242,0,0,0,0,0,0,0,
61,False,False,False,0,1.3557,21.3992,29.011,0.7641,0.9747,0,0,0,0,0,0,0,
62,False,False,False,0,1.3086,22.2252,29.0829,0.7762,0.9661,0,0,0,0,0,0,0,
63,False,False,False,0,1.4607,21.9304,32.0343,0.7402,0.9865,0,0,0,0,0,0,0,
64,False,False,False,0,1.6544,23.1143,38.2405,0.4585,0.7959,0,0,0,0,0,0,0,
65,False,False,False,0,1.5256,26.1709,39.927,0.7044,0.9713,0,0,0,0,0,0,0,
66,False,False,False,0,3.0918,24.6386,76.177,0.042,0.9912,0.7579,0.8787,0.6635,26.86,0.8102,0.9331,0.5325,
67,True,True,False,0.2668,3.1403,25.382,79.7079,0.0321,0.9931,0.1681,0,1.9437,25.27,0.7731,0.0466,0.4969,
68,False,False,False,0,1.5581,25.0022,38.957,0.548,0.8791,0,0,0,0,0,0,0,
69,False,False,False,0,1.4593,24.92,36.3646,0.6959,0.9772,0,0,0,0,0,0,0,
70,False,False,False,0,1.5252,24.7929,37.8133,0.6989,0.9549,0,0,0,0,0,0,0,
71,False,False,False,0,1.3624,27.9439,38.0718,0.4056,0.7465,0,0,0,0,0,0,0,
72,False,False,False,0,1.2577,24.0247,30.2166,0.7501,0.966,0,0,0,0,0,0,0,
73,False,False,False,0,1.2451,26.9053,33.4987,0.6149,0.9307,0,0,0,0,0,0,0,
74,False,False,False,0,1.2318,23.4369,28.8695,0.8007,0.9912,0,0,0,0,0,0,0,
75,False,False,False,0,1.7541,22.1663,38.883,0.0576,0.9885,0,0,0,0,0,0,0,
76,False,False,False,0,1.2662,21.8805,27.7053,0.7359,0.9684,0,0,0,0,0,0,0,
77,False,False,False,0,1.303,21.2828,27.7319,0.7822,0.9724,0,0,0,0,0,0,0,
78,False,False,False,0,1.4948,21.612,32.306,0.6797,0.9339,0,0,0,0,0,0,0,
79,False,False,False,0,1.3393,21.9946,29.4576,0.7464,0.9669,0,0,0,0,0,0,0,
80,False,False,False,0,1.3259,21.8439,28.9633,0.7463,0.9753,0,0,0,0,0,0,0,
81,False,False,False,0,1.4484,22.3109,32.316,0.7491,0.9397,0,0,0,0,0,0,0,
82,False,False,False,0,1.402,22.8625,32.0527,0.7363,0.9861,0,0,0,0,0,0,0,
83,False,False,False,0,1.346,23.8243,32.0681,0.772,0.9749,0,0,0,0,0,0,0,
84,False,False,False,0,1.3513,24.271,32.7974,0.7397,0.9596,0,0,0,0,0,0,0,
85,False,False,False,0,1.4371,24.2808,34.8941,0.6895,0.9441,0,0,0,0,0,0,0,
86,False,False,False,0,1.3431,23.9449,32.1601,0.7398,0.9825,0,0,0,0,0,0,0,
87,False,False,False,0.0223,2.187,24.6701,53.9542,0.0578,0.9795,0,0,0,0,0,0,0,
88,False,False,False,0,1.3852,24.0751,33.3496,0.7051,0.9571,0,0,0,0,0,0,0,
89,False,False,False,0,1.3497,26.7895,36.1584,0.6877,0.9565,0,0,0,0,0,0,0,
90,False,False,False,0.0821,2.4203,23.4876,56.8473,0.0397,0.9916,0,0,0,0,0,0,0,
91,False,False,False,0,1.3457,26.8797,36.173,0.6078,0.9453,0,0,0,0,0,0,0,
92,False,False,False,0,1.2626,23.9165,30.197,0.7691,0.9679,0,0,0,0,0,0,0,
93,False,False,False,0,1.4508,22.3102,32.367,0.7134,0.9407,0,0,0,0,0,0,0,
94,False,False,False,0,1.2852,21.6835,27.8674,0.796,0.9824,0,0,0,0,0,0,0,
95,False,False,False,0,1.4152,21.6212,30.5986,0.6789,0.977,0,0,0,0,0,0,0,
96,False,False,False,0,1.3585,21.8539,29.6876,0.7619,0.986,0,0,0,0,0,0,0,
97,False,False,False,0,1.5589,21.6221,33.7067,0.621,0.9382,0,0,0,0,0,0,0,
98,False,False,False,0,1.3676,21.5623,29.4879,0.7345,0.9705,0,0,0,0,0,0,0,
99,False,False,False,0,1.3776,22.3537,30.7936,0.7558,0.9705,0,0,0,0,0,0,0,
100,False,False,False,0,1.3588,23.7443,32.2633,0.7476,0.9866,0,0,0,0,0,0,0,
101,False,False,False,0,1.3979,24.0012,33.5521,0.7471,0.969,0,0,0,0,0,0,0,
102,False,False,False,0,1.3442,24.6417,33.1222,0.7347,0.9593,0,0,0,0,0,0,0,
103,False,False,False,0.1255,2.5896,24.472,63.3732,0.2036,0.9808,0,0,0,9.94,0.904,0.5874,0.6784,
104,False,False,False,0,1.4984,25.0816,37.5826,0.6982,0.9676,0,0,0,0,0,0,0,
105,False,False,False,0,1.5228,26.4028,40.2052,0.6784,0.9447,0,0,0,0,0,0,0,
106,False,False,False,0,1.2746,25.6112,32.643,0.8266,0.9886,0,0,0,0,0,0,0,
107,False,False,False,0,1.5609,26.8801,41.9574,0.7882,0.988,0,0,0,0,0,0,0,
108,False,False,False,0,1.618,27.5318,44.5468,0.4243,0.8749,0,0,0,0,0,0,0,
109,False,False,False,0,1.3482,26.3402,35.511,0.6279,0.947,0,0,0,0,0,0,0,
110,False,False,False,0,1.2876,24.5232,31.5763,0.7542,0.9688,0,0,0,0,0,0,0,
111,False,False,False,0,1.2718,23.4875,29.8707,0.7671,0.9504,0,0,0,0,0,0,0,
112,False,False,False,0,1.2415,22.3817,27.787,0.7624,0.9728,0,0,0,0,0,0,0,
113,False,False,False,0,1.316,21.1577,27.8446,0.7873,0.9698,0,0,0,0,0,0,0,
114,False,False,False,0,1.3723,21.2037,29.0971,0.7913,0.947,0,0,0,0,0,0,0,
115,False,False,False,0,1.3733,21.5717,29.6237,0.7368,0.98,0,0,0,0,0,0,0,
116,False,False,False,0,1.331,21.643,28.8071,0.7639,0.9125,0,0,0,0,0,0,0,
117,False,False,False,0,1.385,21.501,29.7783,0.7565,0.9669,0,0,0,0,0,0,0,
118,False,False,False,0,1.357,22.896,31.0689,0.7648,0.9807,0,0,0,0,0,0,0,
119,False,False,False,0,1.773,23.8407,42.2705,0.1906,0.8628,0,0,0,0,0,0,0,
120,False,False,False,0,1.3209,24.1706,31.9276,0.7862,0.9497,0,0,0,0,0,0,0,
121,False,False,False,0,1.3744,25.5312,35.091,0.7438,0.947,0,0,0,0,0,0,0,
122,False,False,False,0,1.667,25.2479,42.0875,0.5812,0.8781,0,0,0,0,0,0,0,
123,False,False,False,0,1.9583,26.6511,52.1914,0.3548,0.9184,0,0,0,0,0,0,0,
124,False,False,False,0,1.7323,25.0995,43.4801,0.4126,0.9863,0,0,0,0,0,0,0,
125,False,False,False,0,2.046,22.7299,46.5062,0.5868,0.7463,0,0,0,0,0,0,0,
126,False,False,False,0,1.9584,27.585,54.0237,0.3629,0.9691,0,0,0,0,0,0,0,
127,False,False,False,0,1.3323,25.9051,34.5147,0.6982,0.967,0,0,0,0,0,0,0,
128,False,False,False,0,1.3336,24.3355,32.4544,0.7927,0.9861,0,0,0,0,0,0,0,
129,False,False,False,0,1.7017,23.9614,40.7761,0.2291,0.847,0,0,0,0,0,0,0,
130,False,False,False,0,1.3419,22.6488,30.3936,0.7457,0.9574,0,0,0,0,0,0,0,
131,False,False,False,0,1.3431,21.8572,29.3563,0.7719,0.9405,0,0,0,0,0,0,0,
132,False,False,False,0,1.3182,21.345,28.1375,0.771,0.9617,0,0,0,0,0,0,0,
133,False,False,False,0,1.3805,21.6532,29.8927,0.7613,0.9938,0,0,0,0,0,0,0,
134,False,False,False,0,1.3463,22.9394,30.8844,0.7277,0.9659,0,0,0,0,0,0,0,
135,False,False,False,0,1.3249,22.2385,29.464,0.7716,0.9647,0,0,0,0,0,0,0,
136,False,False,False,0,1.4436,22.6851,32.7492,0.7206,0.9857,0,0,0,0,0,0,0,
137,False,False,False,0,1.8632,23.9407,44.6064,0.1676,0.8424,0,0,0,0,0,0,0,
138,False,False,False,0,1.5186,25.2016,38.2702,0.5207,0.9165,0,0,0,0,0,0,0,
139,False,False,False,0,1.5069,26.1774,39.446,0.5422,0.9378,0,0,0,0,0,0,0,
140,False,False,False,0,1.3904,26.3412,36.6244,0.7552,0.9681,0,0,0,0,0,0,0,
141,False,False,False,0,1.4184,26.5644,37.6794,0.7332,0.968,0,0,0,0,0,0,0,
142,False,False,False,0,1.485,27.8684,41.3849,0.6827,0.9366,0,0,0,0,0,0,0,
143,False,False,False,0.048,2.2872,27.346,62.5468,0.3479,0.8084,0,0,0,0,0,0,0,
144,False,False,False,0,1.65,32.8181,54.1505,0.6316,0.7866,0,0,0,0,0,0,0,
145,False,False,False,0,1.3431,27.0282,36.3019,0.6964,0.9829,0,0,0,0,0,0,0,
146,False,False,False,0,1.274,25.6043,32.6188,0.776,0.9808,0,0,0,0,0,0,0,
147,False,False,False,0,1.2668,25.2083,31.9331,0.7429,0.9716,0,0,0,0,0,0,0,
148,False,False,False,0,1.2963,23.1073,29.9541,0.8044,0.9792,0,0,0,0,0,0,0,
149,False,False,False,0,1.3434,22.7991,30.6277,0.7307,0.9825,0,0,0,0,0,0,0,
150,False,False,False,0,1.2732,22.2305,28.3037,0.6933,0.9841,0,0,0,0,0,0,0,
151,False,False,False,0,1.3868,21.6055,29.963,0.7718,0.9904,0,0,0,0,0,0,0,
152,False,False,False,0,1.6031,22.4462,35.9837,0.595,0.9723,0,0,0,0,0,0,0,
153,False,False,False,0,1.3252,23.3161,30.8991,0.7659,0.9756,0,0,0,0,0,0,0,
154,False,False,False,0,1.3846,23.5048,32.545,0.77,0.9794,0,0,0,0,0,0,0,
155,False,False,False,0,1.3888,24.8449,34.5055,0.723,0.8949,0,0,0,0,0,0,0,
156,False,False,False,0,1.3694,25.0218,34.2651,0.7453,0.9804,0,0,0,0,0,0,0,
157,False,False,False,0,1.3716,26.0631,35.747,0.7444,0.9694,0,0,0,0,0,0,0,
158,False,False,False,0,1.3599,27.338,37.1774,0.7823,0.9724,0,0,0,0,0,0,0,
159,False,False,False,0,1.3803,26.6767,36.8207,0.7876,0.9897,0,0,0,0,0,0,0,
160,False,False,False,0,1.3775,27.4082,37.7554,0.7212,0.9648,0,0,0,0,0,0,0,
161,False,False,False,0,1.7054,26.739,45.5998,0.6106,0.9257,0,0,0,0,0,0,0,
162,False,False,False,0,1.4333,31.8341,45.6267,0.7461,0.9872,0,0,0,0,0,0,0,
163,False,False,False,0,1.2832,28.551,36.6356,0.7592,0.9795,0,0,0,0,0,0,0,
164,False,False,False,0,1.3496,26.1299,35.264,0.7671,0.9901,0,0,0,0,0,0,0,
165,False,False,False,0,1.3066,25.9418,33.8956,0.7899,0.985,0,0,0,0,0,0,0,
166,False,False,False,0,1.3554,24.4634,33.1573,0.7356,0.9698,0,0,0,0,0,0,0,
167,False,False,False,0,1.3015,23.4488,30.5195,0.763,0.9843,0,0,0,0,0,0,0,
168,False,False,False,0,1.3324,22.8814,30.4869,0.7245,0.9766,0,0,0,0,0,0,0,
169,False,False,False,0,1.3868,23.0261,31.9318,0.708,0.9654,0,0,0,0,0,0,0,
170,False,False,False,0,1.4026,22.4996,31.5572,0.7552,0.9864,0,0,0,0,0,0,0,
171,False,False,False,0,1.4152,24.3158,34.4109,0.6648,0.9544,0,0,0,0,0,0,0,
172,False,False,False,0,1.4154,24.2037,34.257,0.7651,0.9905,0,0,0,0,0,0,0,
173,False,False,False,0,1.4727,25.7981,37.9918,0.6838,0.958,0,0,0,0,0,0,0,
174,False,False,False,0,1.3571,26.1929,35.5457,0.6972,0.9677,0,0,0,0,0,0,0,
175,False,False,False,0,1.4154,26.3117,37.2422,0.7527,0.9702,0,0,0,0,0,0,0,
176,False,False,False,0,1.3838,28.9602,40.0745,0.739,0.9778,0,0,0,0,0,0,0,
177,False,False,False,0,1.414,29.6787,41.9662,0.75,0.9711,0,0,0,0,0,0,0,
178,False,False,False,0,1.3549,29.5194,39.9958,0.7234,0.9461,0,0,0,0,0,0,0,
179,False,False,False,0,1.3803,27.7358,38.2829,0.7183,0.984,0,0,0,0,0,0,0,
180,False,False,False,0,1.744,30.4032,53.0239,0.7208,0.9886,0,0,0,0,0,0,0,
181,False,False,False,0,1.2631,27.5336,34.7784,0.7507,0.9829,0,0,0,0,0,0,0,
182,False,False,False,0,1.4146,25.5611,36.1596,0.6831,0.9848,0,0,0,0,0,0,0,
183,False,False,False,0,1.3021,25.2198,32.8379,0.7206,0.9835,0,0,0,0,0,0,0,
184,False,False,False,0,1.2826,24.4952,31.4186,0.6883,0.9326,0,0,0,0,0,0,0,
185,False,False,False,0,1.2895,22.0488,28.4316,0.7704,0.9832,0,0,0,0,0,0,0,
186,False,False,False,0,1.2823,22.234,28.5098,0.7672,0.9888,0,0,0,0,0,0,0,
187,False,False,False,0,1.3719,21.9718,30.143,0.732,0.9676,0,0,0,0,0,0,0,
188,False,False,False,0,1.4694,23.3833,34.359,0.5675,0.8863,0,0,0,0,0,0,0,
189,False,False,False,0,1.3341,22.2035,29.6216,0.7273,0.944,0,0,0,0,0,0,0,
190,False,False,False,0,1.3445,22.3795,30.0901,0.7794,0.9681,0,0,0,0,0,0,0,
191,False,False,False,0,1.3122,24.0876,31.6076,0.8018,0.9634,0,0,0,0,0,0,0,
192,False,False,False,0,1.4637,25.0658,36.6877,0.7032,0.9596,0,0,0,0,0,0,0,
193,False,False,False,0,1.3729,27.354,37.5541,0.7892,0.9684,0,0,0,0,0,0,0,
194,False,False,False,0,1.4058,27.7877,39.0643,0.7495,0.9779,0,0,0,0,0,0,0,
195,False,False,False,0,1.5983,28.3962,45.3866,0.6407,0.9222,0,0,0,0,0,0,0,
196,False,False,False,0,1.8827,29.6038,55.7347,0.3796,0.9655,0,0,0,0,0,0,0,
197,False,False,False,0,1.8394,27.5639,50.7014,0.4828,0.9661,0,0,0,0,0,0,0,
198,False,False,False,0,2.0801,27.5567,57.3206,0.5823,0.891,0,0,0,0,0,0,0,
199,False,False,False,0,1.4368,25.55,36.709,0.5631,0.9444,0,0,0,0,0,0,0,
200,False,False,False,0,1.2701,24.0348,30.5272,0.7836,0.9697,0,0,0,0,0,0,0,
201,False,False,False,0,1.2768,22.6817,28.9599,0.7826,0.9925,0,0,0,0,0,0,0,
202,False,False,False,0,1.415,22.1408,31.3283,0.5822,0.8872,0,0,0,0,0,0,0,
203,False,False,False,0,1.277,20.3504,25.9871,0.769,0.9745,0,0,0,0,0,0,0,
204,False,False,False,0,1.4033,20.5501,28.8384,0.7266,0.9781,0,0,0,0,0,0,0,
205,False,False,False,0,1.4101,21.578,30.427,0.7601,0.9751,0,0,0,0,0,0,0,
206,False,False,False,0,1.31,22.5255,29.5077,0.6922,0.9502,0,0,0,0,0,0,0,
207,False,False,False,0,1.3716,21.4306,29.3949,0.7622,0.9819,0,0,0,0,0,0,0,
208,False,False,False,0,1.3695,21.7069,29.7282,0.788,0.9807,0,0,0,0,0,0,0,
209,False,False,False,0,1.4714,22.6475,33.3231,0.7585,0.9757,0,0,0,0,0,0,0,
210,False,False,False,0,1.3962,24.0893,33.6324,0.822,0.9389,0,0,0,0,0,0,0,
211,False,False,False,0,1.4246,26.0824,37.1581,0.708,0.9229,0,0,0,0,0,0,0,
212,False,False,False,0,1.3843,27.2406,37.7089,0.7347,0.9636,0,0,0,0,0,0,0,
213,False,False,False,0,1.4044,27.1625,38.147,0.7543,0.9695,0,0,0,0,0,0,0,
214,False,False,False,0,1.3435,27.4651,36.9005,0.7811,0.9547,0,0,0,0,0,0,0,
215,False,False,False,0,1.4348,26.0373,37.3577,0.6105,0.944,0,0,0,0,0,0,0,
216,False,False,False,0,1.8244,25.1031,45.7973,0.5836,0.8842,0,0,0,0,0,0,0,
217,False,False,False,0,1.2636,24.2869,30.6884,0.7649,0.9741,0,0,0,0,0,0,0,
218,False,False,False,0,1.3004,22.7653,29.6046,0.7728,0.9726,0,0,0,0,0,0,0,
219,False,False,False,0,1.411,22.3108,31.4803,0.7496,0.9478,0,0,0,0,0,0,0,
220,False,False,False,0,1.421,22.5787,32.0833,0.5873,0.9691,0,0,0,0,0,0,0,
221,False,False,False,0,1.372,20.9954,28.8065,0.7548,0.9809,0,0,0,0,0,0,0,
222,False,False,False,0,1.4941,21.7677,32.524,0.7058,0.9836,0,0,0,0,0,0,0,
223,False,False,False,0,1.3417,24.157,32.4118,0.7849,0.9429,0,0,0,0,0,0,0,
224,False,False,False,0,1.3497,23.2948,31.4421,0.7152,0.9768,0,0,0,0,0,0,0,
225,False,False,False,0.0141,2.1549,22.4209,48.3152,0.094,0.9913,0,0,0,0,0,0,0,
226,False,False,False,0,1.3778,23.5471,32.4426,0.7708,0.9861,0,0,0,0,0,0,0,
227,False,False,False,0,1.4005,24.5969,34.4486,0.762,0.9588,0,0,0,0,0,0,0,
228,False,False,False,0,1.5669,26.5756,41.6408,0.5937,0.9491,0,0,0,0,0,0,0,
229,False,False,False,0,1.4064,27.1118,38.1309,0.7286,0.9729,0,0,0,0,0,0,0,
230,False,False,False,0,1.703,28.8595,49.1488,0.522,0.9192,0,0,0,0,0,0,0,
231,False,False,False,0,1.2999,31.135,40.4727,0.7079,0.9796,0,0,0,0,0,0,0,
232,False,False,False,0,1.3737,31.616,43.4304,0.6833,0.9777,0,0,0,0,0,0,0,
233,False,False,False,0,1.2742,28.7934,36.6878,0.7306,0.9446,0,0,0,0,0,0,0,
234,False,False,False,0,1.555,26.7046,41.5249,0.6827,0.9741,0,0,0,0,0,0,0,
235,False,False,False,0,1.2349,24.1812,29.8622,0.7216,0.941,0,0,0,0,0,0,0,
236,False,False,False,0,1.3961,22.0568,30.793,0.7301,0.9736,0,0,0,0,0,0,0,
237,False,False,False,0,1.3296,21.9672,29.2087,0.7679,0.9794,0,0,0,0,0,0,0,
238,False,False,False,0,1.3657,22.0875,30.1649,0.7472,0.9899,0,0,0,0,0,0,0,
239,False,False,False,0,1.3412,22.2807,29.8836,0.7767,0.9858,0,0,0,0,0,0,0,
240,False,False,False,0,1.4501,22.7386,32.9738,0.7666,0.9672,0,0,0,0,0,0,0,
241,False,False,False,0,1.5111,24.8016,37.4775,0.6768,0.9623,0,0,0,0,0,0,0,
242,False,False,False,0,1.312,25.5401,33.5097,0.7591,0.9878,0,0,0,0,0,0,0,
243,False,False,False,0,1.3735,24.4639,33.6006,0.748,0.9885,0,0,0,0,0,0,0,
244,False,False,False,0,1.4004,24.8263,34.7678,0.7747,0.9925,0,0,0,0,0,0,0,
245,False,False,False,0,1.4295,26.6043,38.0321,0.7041,0.9783,0,0,0,0,0,0,0,
246,False,False,False,0,1.4405,26.6926,38.4499,0.7419,0.9897,0,0,0,0,0,0,0,
247,False,False,False,0,1.376,28.9932,39.8948,0.7828,0.9437,0,0,0,0,0,0,0,
248,False,False,False,0,1.4859,29.9606,44.5175,0.6682,0.9559,0,0,0,0,0,0,0,
249,False,False,False,0,1.4837,31.1393,46.2026,0.7593,0.9808,0,0,0,0,0,0,0,
250,False,False,False,0,1.3407,32.4494,43.5036,0.7446,0.9416,0,0,0,0,0,0,0,
251,False,False,False,0,1.3909,30.9789,43.0872,0.6746,0.9401,0,0,0,0,0,0,0,
252,False,False,False,0,1.3745,28.7365,39.4978,0.7849,0.9713,0,0,0,0,0,0,0,
253,False,False,False,0,1.2868,23.4617,30.19,0.728,0.9822,0,0,0,0,0,0,0,
254,False,False,False,0,1.3614,22.3198,30.3872,0.7424,0.9797,0,0,0,0,0,0,0,
255,False,False,False,0,1.3446,22.4921,30.2425,0.7786,0.9612,0,0,0,0,0,0,0,
256,False,False,False,0,1.4469,22.7159,32.8674,0.7104,0.9803,0,0,0,0,0,0,0,
257,False,False,False,0,1.3548,23.051,31.2298,0.7557,0.9739,0,0,0,0,0,0,0,
258,False,False,False,0,1.3642,23.5009,32.0607,0.784,0.9865,0,0,0,0,0,0,0,
259,False,False,False,0,1.3578,24.2767,32.9638,0.7649,0.9809,0,0,0,0,0,0,0,
260,False,False,False,0,1.3358,25.3953,33.924,0.7301,0.9659,0,0,0,0,0,0,0,
261,False,False,False,0,1.334,24.7784,33.0539,0.7393,0.9814,0,0,0,0,0,0,0,
262,False,False,False,0,1.4249,25.4394,36.2491,0.7095,0.9417,0,0,0,0,0,0,0,
263,False,False,False,0,1.3737,25.7616,35.3896,0.7377,0.9822,0,0,0,0,0,0,0,
264,False,False,False,0,1.5727,26.1137,41.07,0.6759,0.9752,0,0,0,0,0,0,0,
265,False,False,False,0,1.4247,28.0652,39.9836,0.7916,0.9488,0,0,0,0,0,0,0,
266,False,False,False,0,1.3854,29.7929,41.2761,0.7553,0.9801,0,0,0,0,0,0,0,
267,False,False,False,0,1.3167,32.3701,42.62,0.8022,0.9526,0,0,0,0,0,0,0,
268,False,False,False,0,1.4396,32.8189,47.2446,0.7444,0.9733,0,0,0,0,0,0,0,
269,False,False,False,0,1.4011,32.162,45.063,0.7534,0.9802,0,0,0,0,0,0,0,
270,False,False,False,0,1.3885,31.3584,43.5417,0.7097,0.9495,0,0,0,0,0,0,0,
271,False,False,False,0,1.5242,23.214,35.3826,0.4848,0.8964,0,0,0,0,0,0,0,
272,False,False,False,0,1.3906,21.2484,29.5481,0.716,0.935,0,0,0,0,0,0,0,
273,False,False,False,0,1.7331,21.2125,36.7643,0.4863,0.7452,0,0,0,0,0,0,0,
274,False,False,False,0,1.346,21.6458,29.1362,0.7798,0.9429,0,0,0,0,0,0,0,
275,False,False,False,0,1.3332,22.1377,29.5135,0.7261,0.9132,0,0,0,0,0,0,0,
276,False,False,False,0,1.5835,21.8438,34.5887,0.451,0.8026,0,0,0,0,0,0,0,
