fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.2544,15.3555,19.2626,0.7608,0.9811,0,0,0,0,0,0,0,
2,False,False,False,0,1.6516,15.6968,25.9256,0.1182,0.7839,0,0,0,0,0,0,0,
3,False,False,False,0,1.2411,15.2847,18.9694,0.7838,0.9604,0,0,0,0,0,0,0,
4,False,False,False,0,1.3747,16.1372,22.1845,0.7205,0.9719,0,0,0,0,0,0,0,
5,False,False,False,0,1.3223,17.1646,22.6971,0.7695,0.9726,0,0,0,0,0,0,0,
6,False,False,False,0,1.276,17.6725,22.55,0.6699,0.9682,0,0,0,0,0,0,0,
7,False,False,False,0,1.2793,17.0524,21.8157,0.7175,0.9374,0,0,0,0,0,0,0,
8,False,False,False,0,1.3192,16.9163,22.3167,0.6711,0.9688,0,0,0,0,0,0,0,
9,False,False,False,0,1.3507,16.58,22.3953,0.7715,0.9814,0,0,0,0,0,0,0,
10,False,False,False,0,1.2734,17.1822,21.8799,0.6401,0.9321,0,0,0,0,0,0,0,
11,False,False,False,0,1.265,16.6947,21.1196,0.7712,0.9447,0,0,0,0,0,0,0,
12,False,False,False,0,1.2765,16.5658,21.1466,0.7382,0.9152,0,0,0,0,0,0,0,
13,False,False,False,0,1.2994,16.7642,21.7842,0.7454,0.9463,0,0,0,0,0,0,0,
14,False,False,False,0,1.4738,16.5653,24.4131,0.6207,0.9376,0,0,0,0,0,0,0,
15,False,False,False,0,3.9391,18.4721,72.7628,0.0609,0.9704,0.3906,0.6494,0.9297,34.33,0.715,0.4478,0.8293,
16,False,False,False,0,1.4045,19.4311,27.2904,0.6772,0.9871,0,0,0,0,0,0,0,
17,False,False,False,0,1.3778,19.2047,26.46,0.5986,0.981,0,0,0,0,0,0,0,
18,False,False,False,0,1.3631,18.5654,25.3069,0.7347,0.9805,0,0,0,0,0,0,0,
19,False,False,False,0,1.3356,15.3609,20.5157,0.7166,0.9533,0,0,0,0,0,0,0,
20,False,False,False,0,1.2335,15.9007,19.6141,0.714,0.955,0,0,0,0,0,0,0,
21,False,False,False,0,1.3467,16.0016,21.5501,0.5556,0.928,0,0,0,0,0,0,0,
22,False,False,False,0,1.34,15.8196,21.1986,0.7844,0.9569,0,0,0,0,0,0,0,
23,False,False,False,0,1.3106,17.1941,22.5344,0.7321,0.9611,0,0,0,0,0,0,0,
24,False,False,False,0,1.3801,17.37,23.9726,0.6535,0.9373,0,0,0,0,0,0,0,
25,False,False,False,0,1.3807,17.3729,23.9871,0.6595,0.9607,0,0,0,0,0,0,0,
26,False,False,False,0,1.5859,17.7496,28.1484,0.5183,0.9831,0,0,0,0,0,0,0,
27,False,False,False,0,1.4832,17.6189,26.1323,0.6154,0.922,0,0,0,0,0,0,0,
28,False,False,False,0,1.3792,17.4605,24.0816,0.529,0.9267,0,0,0,0,0,0,0,
29,False,False,False,0,1.4915,16.7613,24.9993,0.5094,0.9393,0,0,0,0,0,0,0,
30,False,False,False,0.1621,2.732,17.7528,48.5007,0.0452,0.9905,0,0,0,0,0,0,0,
31,False,False,False,0,1.7336,18.2019,31.5549,0.2916,0.954,0,0,0,0,0,0,0,
32,False,False,False,0,1.3304,17.3987,23.1468,0.7515,0.9783,0,0,0,0,0,0,0,
33,False,False,False,0,1.386,18.5865,25.76,0.752,0.9471,0,0,0,0,0,0,0,
34,False,False,False,0,1.3663,19.6744,26.8811,0.7619,0.9839,0,0,0,0,0,0,0,
35,False,False,False,0,1.5476,20.3989,31.5704,0.4117,0.8549,0,0,0,0,0,0,0,
36,False,False,False,0,1.4294,20.2764,28.9831,0.5404,0.9721,0,0,0,0,0,0,0,
37,False,False,False,0,1.3562,15.3357,20.7987,0.7684,0.9848,0,0,0,0,0,0,0,
38,False,False,False,0,1.3659,16.2545,22.2026,0.4937,0.9135,0,0,0,0,0,0,0,
39,False,False,False,0,1.2762,15.2061,19.4068,0.6987,0.9527,0,0,0,0,0,0,0,
40,False,False,False,0,1.3292,15.6907,20.8554,0.7907,0.991,0,0,0,0,0,0,0,
41,False,False,False,0,1.3624,16.6488,22.6818,0.6196,0.9598,0,0,0,0,0,0,0,
42,False,False,False,0,1.2674,16.0862,20.388,0.6945,0.9571,0,0,0,0,0,0,0,
43,False,False,False,0,1.3013,15.5974,20.2966,0.6937,0.9588,0,0,0,0,0,0,0,
44,False,False,False,0,1.3354,14.9598,19.9771,0.7397,0.9674,0,0,0,0,0,0,0,
45,False,False,False,0,1.9128,15.2081,29.0894,0.1726,0.976,0,0,0,0,0,0,0,
46,False,False,False,0,1.4028,15.71,22.0379,0.5757,0.9276,0,0,0,0,0,0,0,
47,False,False,False,0,1.399,15.2028,21.2693,0.7601,0.9319,0,0,0,0,0,0,0,
48,False,False,False,0,3.4172,16.6613,56.9352,0.0277,0.9938,0.4895,0.1019,0.7069,15.76,0.7979,0.4815,0.9618,
49,False,False,False,0,1.5388,16.7762,25.8159,0.4142,0.832,0,0,0,0,0,0,0,
50,False,False,False,0,1.3954,16.1852,22.5849,0.6897,0.9916,0,0,0,0,0,0,0,
51,False,False,False,0,1.2625,17.7555,22.4165,0.6851,0.9741,0,0,0,0,0,0,0,
52,False,False,False,0,1.4082,17.1799,24.1923,0.7464,0.9656,0,0,0,0,0,0,0,
53,False,False,False,0,1.3944,17.2686,24.0789,0.5536,0.9329,0,0,0,0,0,0,0,
54,False,False,False,0,1.3803,16.6967,23.0462,0.7385,0.9918,0,0,0,0,0,0,0,
55,False,False,False,0.0711,2.3775,13.9494,33.1642,0.0407,0.9905,0,0,0,0,0,0,0,
56,False,False,False,0,1.294,14.6019,18.8947,0.6928,0.9681,0,0,0,0,0,0,0,
57,False,False,False,0,1.2485,14.4881,18.0884,0.7678,0.9714,0,0,0,0,0,0,0,
58,False,False,False,0,1.3235,15.0375,19.9023,0.7351,0.9755,0,0,0,0,0,0,0,
59,False,False,False,0,1.3743,15.817,21.7375,0.6442,0.9655,0,0,0,0,0,0,0,
60,False,False,False,0,1.2232,16.0166,19.5908,0.7484,0.9233,0,0,0,0,0,0,0,
61,False,False,False,0,1.2707,15.4442,19.6256,0.7103,0.9515,0,0,0,0,0,0,0,
62,False,False,False,0,1.2829,14.5844,18.7098,0.7603,0.9573,0,0,0,0,0,0,0,
63,False,False,False,0,1.3433,15.062,20.2327,0.7602,0.9756,0,0,0,0,0,0,0,
64,False,False,False,0,1.2374,15.3151,18.9511,0.6773,0.9494,0,0,0,0,0,0,0,
65,False,False,False,0,1.7729,14.7143,26.0875,0.245,0.9417,0,0,0,0,0,0,0,
66,False,False,False,0,1.2788,16.1048,20.5945,0.6825,0.9452,0,0,0,0,0,0,0,
67,False,False,False,0,1.2848,16.0659,20.6422,0.749,0.9747,0,0,0,0,0,0,0,
68,False,False,False,0,1.3421,15.6126,20.9544,0.5659,0.925,0,0,0,0,0,0,0,
69,False,False,False,0,1.2536,16.3497,20.4963,0.7043,0.9108,0,0,0,0,0,0,0,
70,False,False,False,0,1.3,16.1493,20.9934,0.7923,0.9777,0,0,0,0,0,0,0,
71,False,False,False,0,1.3826,16.3658,22.6273,0.5628,0.9706,0,0,0,0,0,0,0,
72,False,False,False,0,1.3532,16.524,22.3599,0.7503,0.9381,0,0,0,0,0,0,0,
73,False,False,False,0,1.3432,13.4775,18.1027,0.8105,0.9561,0,0,0,0,0,0,0,
74,False,False,False,0,1.3817,14.5483,20.1008,0.459,0.9184,0,0,0,0,0,0,0,
75,False,False,False,0,1.2673,13.6611,17.3125,0.7592,0.9722,0,0,0,0,0,0,0,
76,False,False,False,0,1.3133,14.1763,18.6182,0.7963,0.9765,0,0,0,0,0,0,0,
77,False,False,False,0,1.3202,15.6526,20.6639,0.7171,0.9673,0,0,0,0,0,0,0,
78,False,False,False,0,1.3069,16.2254,21.2049,0.6045,0.9416,0,0,0,0,0,0,0,
79,False,False,False,0,1.3069,15.6254,20.4206,0.7518,0.9431,0,0,0,0,0,0,0,
80,False,False,False,0,1.5321,15.8802,24.3304,0.3961,0.86,0,0,0,0,0,0,0,
81,False,False,False,0,1.3788,15.9471,21.9873,0.6972,0.9601,0,0,0,0,0,0,0,
82,False,False,False,0,1.2994,16.0368,20.8383,0.6602,0.924,0,0,0,0,0,0,0,
83,False,False,False,0,1.4874,15.2416,22.6704,0.6081,0.972,0,0,0,0,0,0,0,
84,False,False,False,0,1.3392,16.6586,22.3084,0.6023,0.9597,0,0,0,0,0,0,0,
85,False,False,False,0,1.2648,16.8458,21.3073,0.6864,0.9175,0,0,0,0,0,0,0,
86,False,False,False,0,1.3834,15.9549,22.0715,0.5778,0.9041,0,0,0,0,0,0,0,
87,False,False,False,0,1.2683,16.5768,21.0244,0.6504,0.9399,0,0,0,0,0,0,0,
88,False,False,False,0,1.2804,16.4241,21.0293,0.7276,0.9193,0,0,0,0,0,0,0,
