fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.2421,20.6273,25.6211,0.734,0.9841,0,0,0,0,0,0,0,
2,False,False,False,0,1.2904,19.5622,25.2426,0.7709,0.9647,0,0,0,0,0,0,0,
3,False,False,False,0,1.534,19.5941,30.0577,0.5549,0.9576,0,0,0,0,0,0,0,
4,False,False,False,0,1.3146,20.6186,27.1048,0.7341,0.9357,0,0,0,0,0,0,0,
5,False,False,False,0,1.4944,24.3494,36.3869,0.721,0.9612,0,0,0,0,0,0,0,
6,False,False,False,0,1.3017,25.4248,33.0957,0.737,0.9383,0,0,0,0,0,0,0,
7,False,False,False,0,1.2743,24.3296,31.0038,0.5791,0.8937,0,0,0,0,0,0,0,
8,False,False,False,0,1.3046,21.977,28.6712,0.797,0.9776,0,0,0,0,0,0,0,
9,False,False,False,0,1.3388,22.3391,29.9069,0.7348,0.9597,0,0,0,0,0,0,0,
10,False,False,False,0,1.4794,21.7369,32.1566,0.7077,0.9797,0,0,0,0,0,0,0,
11,False,False,False,0,1.3481,23.8729,32.1842,0.7532,0.9827,0,0,0,0,0,0,0,
12,False,False,False,0,1.3445,24.5789,33.0459,0.7691,0.9867,0,0,0,0,0,0,0,
13,False,False,False,0,1.3459,25.5927,34.4445,0.7209,0.9691,0,0,0,0,0,0,0,
14,False,False,False,0,1.4542,26.9488,39.1897,0.7492,0.9769,0,0,0,0,0,0,0,
15,False,False,False,0,1.3382,29.2773,39.178,0.792,0.9678,0,0,0,0,0,0,0,
16,False,False,False,0,1.434,30.6256,43.9157,0.7346,0.9732,0,0,0,0,0,0,0,
17,False,False,False,0,1.4576,35.4006,51.6015,0.6741,0.9264,0,0,0,0,0,0,0,
18,False,False,False,0,1.3499,35.3778,47.758,0.6737,0.9562,0,0,0,0,0,0,0,
19,False,False,False,0,1.2895,20.1865,26.0313,0.7815,0.9716,0,0,0,0,0,0,0,
20,False,False,False,0,1.2602,19.9574,25.1509,0.7509,0.9257,0,0,0,0,0,0,0,
21,False,False,False,0,1.398,19.151,26.7732,0.749,0.9829,0,0,0,0,0,0,0,
22,False,False,False,0,1.3819,20.2558,27.9909,0.7301,0.9847,0,0,0,0,0,0,0,
23,False,False,False,0,1.4282,24.2357,34.6128,0.7152,0.9689,0,0,0,0,0,0,0,
24,False,False,False,0,1.382,24.2885,33.5655,0.7355,0.9832,0,0,0,0,0,0,0,
25,False,False,False,0,1.3094,23.1535,30.3181,0.7064,0.9184,0,0,0,0,0,0,0,
26,False,False,False,0,1.3892,21.8887,30.4075,0.7205,0.9639,0,0,0,0,0,0,0,
27,False,False,False,0,1.4546,21.59,31.4039,0.696,0.9602,0,0,0,0,0,0,0,
28,False,False,False,0,1.37,21.9605,30.0853,0.786,0.9748,0,0,0,0,0,0,0,
29,False,False,False,0,1.4141,23.3264,32.9861,0.7144,0.9771,0,0,0,0,0,0,0,
30,False,False,False,0,1.3177,24.5722,32.378,0.7899,0.9923,0,0,0,0,0,0,0,
31,False,False,False,0,1.344,25.3002,34.004,0.7434,0.97,0,0,0,0,0,0,0,
32,False,False,False,0,1.3678,26.4132,36.1269,0.7276,0.9637,0,0,0,0,0,0,0,
33,False,False,False,0,1.4106,27.3112,38.5261,0.6569,0.9363,0,0,0,0,0,0,0,
34,False,False,False,0,1.4717,30.1895,44.4303,0.6609,0.9686,0,0,0,0,0,0,0,
35,False,False,False,0,1.4812,34.3566,50.8874,0.6624,0.9651,0,0,0,0,0,0,0,
