fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
19,False,False,False,0,1.2796,18.3529,23.4851,0.7835,0.9704,0,0,0,0,0,0,0,
20,False,False,False,0,1.4522,19.6322,28.5094,0.7371,0.9856,0,0,0,0,0,0,0,
21,False,False,False,0,1.2783,21.6119,27.6273,0.6976,0.945,0,0,0,0,0,0,0,
22,False,False,False,0,1.5247,19.6133,29.9044,0.1249,0.9905,0,0,0,0,0,0,0,
23,False,False,False,0,1.3649,17.477,23.8537,0.7789,0.9843,0,0,0,0,0,0,0,
24,False,False,False,0,1.3646,20.2695,27.66,0.6916,0.9576,0,0,0,0,0,0,0,
25,False,False,False,0,1.2534,20.113,25.2098,0.7324,0.9582,0,0,0,0,0,0,0,
26,False,False,False,0,1.261,18.936,23.8777,0.7762,0.9822,0,0,0,0,0,0,0,
27,False,False,False,0,1.4072,19.9953,28.1372,0.6357,0.9489,0,0,0,0,0,0,0,
28,False,False,False,0,1.3556,19.0284,25.7942,0.6541,0.9303,0,0,0,0,0,0,0,
29,False,False,False,0.0219,2.1854,18.1991,39.7731,0.2728,0.9967,0,0,0,0,0,0,0,
30,False,False,False,0.0253,2.1986,19.6789,43.2654,0.1197,0.9958,0,0,0,0,0,0,0,
31,False,False,False,0,1.346,17.4018,23.4231,0.7611,0.9878,0,0,0,0,0,0,0,
32,False,False,False,0,1.5916,19.4165,30.9024,0.6458,0.9289,0,0,0,0,0,0,0,
33,False,False,False,0,1.4058,20.8135,29.2598,0.6488,0.949,0,0,0,0,0,0,0,
34,False,False,False,0,1.4485,18.0812,26.1899,0.5956,0.8681,0,0,0,0,0,0,0,
35,False,False,False,0,1.4008,17.5835,24.6313,0.7241,0.9839,0,0,0,0,0,0,0,
36,False,False,False,0,1.5444,17.605,27.1889,0.7098,0.9612,0,0,0,0,0,0,0,
37,False,False,False,0,1.4145,19.0744,26.9805,0.6694,0.955,0,0,0,0,0,0,0,
38,False,False,False,0,1.3661,20.9215,28.5814,0.7649,0.984,0,0,0,0,0,0,0,
39,False,False,False,0,1.2579,21.8421,27.4759,0.6662,0.907,0,0,0,0,0,0,0,
40,False,False,False,0,1.2364,19.6745,24.3261,0.6212,0.9425,0,0,0,0,0,0,0,
41,False,False,False,0,1.3862,18.2689,25.3249,0.7929,0.9917,0,0,0,0,0,0,0,
42,False,False,False,0,1.283,21.0282,26.9786,0.7116,0.9727,0,0,0,0,0,0,0,
43,False,False,False,0,1.4073,20.1607,28.3719,0.5061,0.9229,0,0,0,0,0,0,0,
44,False,False,False,0,1.3954,17.9738,25.0806,0.7602,0.9706,0,0,0,0,0,0,0,
45,False,False,False,0,1.2766,19.9238,25.4356,0.7837,0.9365,0,0,0,0,0,0,0,
46,False,False,False,0,1.3196,18.3231,24.1785,0.7697,0.971,0,0,0,0,0,0,0,
47,False,False,False,0,1.7861,18.7615,33.5096,0.2169,0.9603,0,0,0,0,0,0,0,
48,False,False,False,0,1.7163,18.891,32.422,0.0604,0.9942,0,0,0,0,0,0,0,
49,False,False,False,0,1.363,17.4046,23.7226,0.7295,0.9479,0,0,0,0,0,0,0,
50,False,False,False,0,1.4109,18.4011,25.9614,0.7346,0.9409,0,0,0,0,0,0,0,
51,False,False,False,0,1.3565,19.551,26.5212,0.7063,0.9609,0,0,0,0,0,0,0,
52,False,False,False,0,1.37,17.2473,23.628,0.7181,0.984,0,0,0,0,0,0,0,
53,False,False,False,0,1.3112,17.9649,23.5552,0.7645,0.9787,0,0,0,0,0,0,0,
54,False,False,False,0,1.3575,18.6264,25.2845,0.7945,0.9872,0,0,0,0,0,0,0,
55,False,False,False,0,1.366,18.8504,25.7495,0.7103,0.9707,0,0,0,0,0,0,0,
56,False,False,False,0,1.3926,20.1951,28.1232,0.6868,0.9348,0,0,0,0,0,0,0,
57,False,False,False,0.2112,2.9236,20.1141,58.8063,0.0471,0.9865,0,0,0,13.71,0.8958,0.6645,0.1272,
58,False,False,False,0,1.407,18.1939,25.5993,0.6467,0.935,0,0,0,0,0,0,0,
59,False,False,False,0,1.3267,17.8892,23.7344,0.7859,0.9905,0,0,0,0,0,0,0,
60,False,False,False,0,1.3909,19.8276,27.5789,0.7361,0.9838,0,0,0,0,0,0,0,
61,False,False,False,0,1.2094,20.243,24.4824,0.7838,0.9401,0,0,0,0,0,0,0,
62,False,False,False,0,1.2889,19.4016,25.0064,0.7545,0.9858,0,0,0,0,0,0,0,
63,False,False,False,0,1.3249,21.2622,28.1695,0.6545,0.9597,0,0,0,0,0,0,0,
64,False,False,False,0,1.3115,20.2792,26.5961,0.7023,0.8843,0,0,0,0,0,0,0,
65,False,False,False,0,1.2949,19.6113,25.3953,0.7013,0.9598,0,0,0,0,0,0,0,
66,False,False,False,0,1.3215,18.6184,24.6043,0.6704,0.9759,0,0,0,0,0,0,0,
67,False,False,False,0,1.4612,17.588,25.7001,0.6686,0.9613,0,0,0,0,0,0,0,
68,False,False,False,0,1.3444,18.8644,25.3609,0.7295,0.9767,0,0,0,0,0,0,0,
69,False,False,False,0,1.3729,20.4049,28.014,0.7211,0.9684,0,0,0,0,0,0,0,
70,False,False,False,0,1.343,18.2777,24.547,0.7332,0.9585,0,0,0,0,0,0,0,
71,False,False,False,0,1.4551,18.122,26.3694,0.7385,0.9728,0,0,0,0,0,0,0,
72,False,False,False,0,1.5086,18.4429,27.8224,0.6804,0.9638,0,0,0,0,0,0,0,
73,False,False,False,0,1.3789,19.1804,26.4475,0.7801,0.9709,0,0,0,0,0,0,0,
74,False,False,False,0,1.3437,19.7522,26.5412,0.7721,0.9385,0,0,0,0,0,0,0,
75,False,False,False,0,1.2744,19.0932,24.3317,0.7415,0.9653,0,0,0,0,0,0,0,
76,False,False,False,0,1.3054,17.7918,23.2258,0.7885,0.9504,0,0,0,0,0,0,0,
77,False,False,False,0,1.3634,18.0224,24.5717,0.7723,0.981,0,0,0,0,0,0,0,
78,False,False,False,0,1.407,20.9681,29.5012,0.6786,0.952,0,0,0,0,0,0,0,
79,False,False,False,0,1.3608,20.0178,27.2401,0.7067,0.952,0,0,0,0,0,0,0,
80,False,False,False,0,1.273,19.7988,25.204,0.7541,0.9682,0,0,0,0,0,0,0,
81,False,False,False,0,1.3267,19.2079,25.4839,0.7003,0.9645,0,0,0,0,0,0,0,
82,False,False,False,0,1.2867,19.5159,25.1103,0.7214,0.9704,0,0,0,0,0,0,0,
83,False,False,False,0,1.3125,18.8405,24.7285,0.7082,0.9851,0,0,0,0,0,0,0,
84,False,False,False,0,1.3966,19.0684,26.6313,0.6423,0.9681,0,0,0,0,0,0,0,
85,False,False,False,0,1.3673,18.4809,25.2683,0.6866,0.9702,0,0,0,0,0,0,0,
86,False,False,False,0,1.3179,19.2401,25.3565,0.7957,0.9815,0,0,0,0,0,0,0,
87,False,False,False,0,1.3981,20.5357,28.7105,0.7488,0.9783,0,0,0,0,0,0,0,
88,False,False,False,0,1.3547,18.9751,25.7053,0.723,0.9792,0,0,0,0,0,0,0,
89,False,False,False,0,1.2811,19.3802,24.828,0.7815,0.9809,0,0,0,0,0,0,0,
90,False,False,False,0,1.346,19.1597,25.7897,0.7929,0.9818,0,0,0,0,0,0,0,
91,False,False,False,0,1.4859,22.0921,32.8265,0.5921,0.966,0,0,0,0,0,0,0,
92,False,False,False,0,1.3733,21.5508,29.5963,0.6315,0.9341,0,0,0,0,0,0,0,
93,False,False,False,0,1.3358,20.1653,26.9362,0.6761,0.9244,0,0,0,0,0,0,0,
94,False,False,False,0,1.4502,18.7957,27.2581,0.6428,0.9555,0,0,0,0,0,0,0,
95,False,False,False,0,1.3752,18.7252,25.7503,0.7541,0.9916,0,0,0,0,0,0,0,
96,False,False,False,0,1.8416,21.4865,39.5693,0.391,0.9708,0,0,0,0,0,0,0,
97,False,False,False,0,1.4501,22.6089,32.7844,0.5469,0.9816,0,0,0,0,0,0,0,
98,False,False,False,0,1.2694,20.3946,25.8898,0.6262,0.879,0,0,0,0,0,0,0,
99,False,False,False,0,1.3415,18.4031,24.6874,0.7093,0.9571,0,0,0,0,0,0,0,
100,False,False,False,0,1.453,18.1653,26.395,0.6909,0.9465,0,0,0,0,0,0,0,
101,False,False,False,0,1.4608,18.3168,26.757,0.7955,0.9619,0,0,0,0,0,0,0,
102,False,False,False,0,1.4435,18.4282,26.6006,0.716,0.9643,0,0,0,0,0,0,0,
103,False,False,False,0,1.2762,18.662,23.8163,0.7524,0.9552,0,0,0,0,0,0,0,
104,False,False,False,0,1.4788,18.9057,27.9573,0.675,0.9403,0,0,0,0,0,0,0,
105,False,False,False,0,1.417,19.8786,28.1685,0.6991,0.9267,0,0,0,0,0,0,0,
106,False,False,False,0,1.3191,18.128,23.9123,0.7977,0.9265,0,0,0,0,0,0,0,
107,False,False,False,0,1.2874,18.9913,24.4488,0.8069,0.95,0,0,0,0,0,0,0,
108,False,False,False,0,1.275,19.7233,25.1477,0.7774,0.9416,0,0,0,0,0,0,0,
109,True,True,False,0.4573,3.8835,23.999,93.199,0.0569,0.992,0.2155,0,2.8127,39.15,0.8712,0.3464,0.4319,
110,False,False,False,0,1.3476,22.3475,30.1152,0.4208,0.9273,0,0,0,0,0,0,0,
111,False,False,False,0,1.3552,19.6151,26.5831,0.721,0.9697,0,0,0,0,0,0,0,
112,False,False,False,0,1.3129,19.7108,25.8792,0.7472,0.8891,0,0,0,0,0,0,0,
113,False,False,False,0,1.5599,18.506,28.8677,0.6964,0.9434,0,0,0,0,0,0,0,
114,False,False,False,0,1.3839,22.3824,30.9752,0.6946,0.9362,0,0,0,0,0,0,0,
115,False,False,False,0,1.2831,22.7521,29.1925,0.7419,0.9345,0,0,0,0,0,0,0,
116,False,False,False,0,1.5529,20.5007,31.8361,0.6021,0.9168,0,0,0,0,0,0,0,
117,False,False,False,0,1.3738,19.9376,27.3898,0.7157,0.958,0,0,0,0,0,0,0,
118,False,False,False,0,1.4306,19.2757,27.575,0.7026,0.9323,0,0,0,0,0,0,0,
119,False,False,False,0,1.3545,20.8216,28.2033,0.7198,0.943,0,0,0,0,0,0,0,
120,False,False,False,0,1.4827,19.9621,29.5975,0.6923,0.9004,0,0,0,0,0,0,0,
121,False,False,False,0,1.3404,18.9157,25.355,0.7861,0.918,0,0,0,0,0,0,0,
122,False,False,False,0,1.4225,19.477,27.7069,0.7268,0.9751,0,0,0,0,0,0,0,
123,False,False,False,0,1.4486,20.4234,29.5856,0.6856,0.9466,0,0,0,0,0,0,0,
124,False,False,False,0,1.3605,19.1426,26.0434,0.7166,0.9393,0,0,0,0,0,0,0,
125,False,False,False,0,1.2978,19.2843,25.0269,0.7365,0.9796,0,0,0,0,0,0,0,
126,False,False,False,0,1.3976,18.6852,26.1139,0.7543,0.9726,0,0,0,0,0,0,0,
127,False,False,False,0,1.592,24.04,38.2717,0.6297,0.9088,0,0,0,0,0,0,0,
128,False,False,False,0,1.5447,22.0599,34.075,0.737,0.9516,0,0,0,0,0,0,0,
129,False,False,False,0,1.7218,21.6696,37.3109,0.5877,0.9387,0,0,0,0,0,0,0,
130,False,False,False,0,1.4729,21.5467,31.7355,0.6192,0.8717,0,0,0,0,0,0,0,
131,False,False,False,0,1.6492,20.4885,33.7902,0.6353,0.906,0,0,0,0,0,0,0,
132,False,False,False,0,1.4744,24.5859,36.2489,0.681,0.9325,0,0,0,0,0,0,0,
133,False,False,False,0,1.4055,26.6551,37.4629,0.675,0.927,0,0,0,0,0,0,0,
134,False,False,False,0,1.2936,24.7968,32.0761,0.6218,0.8326,0,0,0,0,0,0,0,
135,False,False,False,0,1.2438,22.8678,28.4431,0.7777,0.9055,0,0,0,0,0,0,0,
136,False,False,False,0,1.2978,21.8834,28.4005,0.7009,0.9352,0,0,0,0,0,0,0,
137,False,False,False,0,1.3685,21.7305,29.738,0.7434,0.9396,0,0,0,0,0,0,0,
138,False,False,False,0,1.2892,23.0321,29.6928,0.6024,0.823,0,0,0,0,0,0,0,
139,False,False,False,0,1.3409,20.2605,27.168,0.7282,0.9203,0,0,0,0,0,0,0,
140,False,False,False,0,1.3913,20.3799,28.3546,0.7713,0.952,0,0,0,0,0,0,0,
141,False,False,False,0,1.3935,22.5126,31.3705,0.7074,0.9654,0,0,0,0,0,0,0,
142,False,False,False,0,1.3079,20.7819,27.1807,0.6938,0.9682,0,0,0,0,0,0,0,
143,False,False,False,0,2.035,20.1811,41.0679,0.0456,0.9918,0,0,0,0,0,0,0,
144,False,False,False,0,1.3707,19.2505,26.3871,0.7533,0.9688,0,0,0,0,0,0,0,
145,False,False,False,0,1.4594,28.8866,42.1563,0.6171,0.9766,0,0,0,0,0,0,0,
146,False,False,False,0,1.2753,26.3622,33.6193,0.627,0.8881,0,0,0,0,0,0,0,
147,False,False,False,0,1.283,24.9773,32.0455,0.7827,0.9554,0,0,0,0,0,0,0,
148,False,False,False,0,1.1872,24.567,29.1653,0.769,0.9021,0,0,0,0,0,0,0,
149,False,False,False,0,1.3717,22.2174,30.4761,0.7403,0.9736,0,0,0,0,0,0,0,
150,False,False,False,0,1.4068,25.7507,36.226,0.6432,0.9618,0,0,0,0,0,0,0,
151,False,False,False,0,1.3661,26.795,36.6034,0.6549,0.8706,0,0,0,0,0,0,0,
152,False,False,False,0,1.2888,24.2124,31.2037,0.6298,0.9405,0,0,0,0,0,0,0,
153,False,False,False,0,1.3537,21.6495,29.3065,0.6937,0.9218,0,0,0,0,0,0,0,
154,False,False,False,0,1.3188,21.5127,28.371,0.6859,0.9562,0,0,0,0,0,0,0,
155,False,False,False,0,1.4056,21.065,29.6086,0.7526,0.9752,0,0,0,0,0,0,0,
156,False,False,False,0,1.4122,21.4786,30.3327,0.61,0.8122,0,0,0,0,0,0,0,
157,False,False,False,0,1.3377,21.7988,29.1599,0.7098,0.9038,0,0,0,0,0,0,0,
158,False,False,False,0,1.3193,21.3114,28.117,0.6425,0.8451,0,0,0,0,0,0,0,
159,False,False,False,0,1.4042,21.3723,30.0116,0.7331,0.9599,0,0,0,0,0,0,0,
160,False,False,False,0,1.4371,19.7303,28.3553,0.692,0.9372,0,0,0,0,0,0,0,
161,False,False,False,0,1.4286,19.0296,27.1861,0.7121,0.9666,0,0,0,0,0,0,0,
162,False,False,False,0,1.4239,19.1149,27.2174,0.6489,0.9699,0,0,0,0,0,0,0,
163,False,False,False,0,1.5128,31.17,47.1526,0.6447,0.9713,0,0,0,0,0,0,0,
164,False,False,False,0,1.4118,30.2219,42.6666,0.6832,0.973,0,0,0,0,0,0,0,
165,False,False,False,0,1.4079,28.413,40.0014,0.6726,0.9754,0,0,0,0,0,0,0,
166,False,False,False,0,1.8225,25.779,46.9833,0.0599,0.9889,0,0,0,0,0,0,0,
167,False,False,False,0,1.3927,23.2842,32.4278,0.6848,0.9681,0,0,0,0,0,0,0,
168,False,False,False,0,1.3288,26.4241,35.1115,0.6645,0.9466,0,0,0,0,0,0,0,
169,False,False,False,0,1.3202,25.1849,33.2494,0.6848,0.9284,0,0,0,0,0,0,0,
170,False,False,False,0,1.395,21.6557,30.209,0.7108,0.9744,0,0,0,0,0,0,0,
171,False,False,False,0,1.4425,20.8908,30.1341,0.7509,0.9701,0,0,0,0,0,0,0,
172,False,False,False,0,1.483,21.38,31.7069,0.7333,0.9695,0,0,0,0,0,0,0,
173,False,False,False,0,1.4518,22.1419,32.1447,0.7693,0.9358,0,0,0,0,0,0,0,
174,False,False,False,0,1.3718,22.1414,30.3737,0.706,0.9513,0,0,0,0,0,0,0,
175,False,False,False,0,1.4783,21.9777,32.4896,0.6556,0.9801,0,0,0,0,0,0,0,
176,False,False,False,0,1.3014,23.2735,30.2873,0.704,0.9433,0,0,0,0,0,0,0,
177,False,False,False,0,1.421,21.9515,31.1923,0.7209,0.9517,0,0,0,0,0,0,0,
178,False,False,False,0,1.3141,19.6213,25.785,0.7276,0.9723,0,0,0,0,0,0,0,
179,False,False,False,0,1.4844,18.4949,27.4534,0.6338,0.977,0,0,0,0,0,0,0,
180,False,False,False,0,1.4046,18.8753,26.5114,0.7107,0.9673,0,0,0,0,0,0,0,
181,False,False,False,0,1.4962,30.0017,44.8878,0.7066,0.963,0,0,0,0,0,0,0,
182,False,False,False,0,1.3537,29.0798,39.3664,0.667,0.9226,0,0,0,0,0,0,0,
183,False,False,False,0,1.372,27.335,37.5044,0.6711,0.9303,0,0,0,0,0,0,0,
184,False,False,False,0,1.2381,24.8189,30.7275,0.6424,0.8817,0,0,0,0,0,0,0,
185,False,False,False,0,1.4234,22.1989,31.5981,0.7334,0.9324,0,0,0,0,0,0,0,
186,False,False,False,0,1.3285,25.3257,33.6446,0.7581,0.9718,0,0,0,0,0,0,0,
187,False,False,False,0,1.4736,26.9581,39.7254,0.6158,0.9792,0,0,0,0,0,0,0,
188,False,False,False,0,1.3685,26.4683,36.2218,0.6599,0.8964,0,0,0,0,0,0,0,
189,False,False,False,0,1.3237,24.4262,32.3328,0.7353,0.9793,0,0,0,0,0,0,0,
190,False,False,False,0,1.57,22.8209,35.8297,0.6015,0.952,0,0,0,0,0,0,0,
191,False,False,False,0,1.3576,23.6451,32.0997,0.6989,0.9199,0,0,0,0,0,0,0,
192,False,False,False,0,1.3702,21.683,29.709,0.6828,0.9696,0,0,0,0,0,0,0,
193,False,False,False,0,1.4218,21.6261,30.7484,0.7059,0.9618,0,0,0,0,0,0,0,
194,False,False,False,0,1.439,25.027,36.0147,0.6507,0.9503,0,0,0,0,0,0,0,
195,False,False,False,0,1.3691,24.4882,33.5259,0.6368,0.9469,0,0,0,0,0,0,0,
196,False,False,False,0,1.3705,20.6052,28.2386,0.6851,0.891,0,0,0,0,0,0,0,
197,False,False,False,0,1.4691,19.6827,28.916,0.6889,0.8691,0,0,0,0,0,0,0,
198,False,False,False,0,1.6715,19.7085,32.9428,0.534,0.9194,0,0,0,0,0,0,0,
199,False,False,False,0,1.5225,27.8225,42.3608,0.6217,0.9854,0,0,0,0,0,0,0,
200,False,False,False,0,1.2977,26.8486,34.8417,0.6943,0.9621,0,0,0,0,0,0,0,
201,False,False,False,0,1.3729,26.2523,36.0407,0.6286,0.9647,0,0,0,0,0,0,0,
202,False,False,False,0,1.2435,23.6784,29.4438,0.5599,0.9317,0,0,0,0,0,0,0,
203,False,False,False,0,1.4268,20.0507,28.6092,0.7205,0.9825,0,0,0,0,0,0,0,
204,False,False,False,0,1.511,22.4593,33.9351,0.7201,0.9484,0,0,0,0,0,0,0,
205,False,False,False,0,1.4473,26.0882,37.7567,0.6113,0.9794,0,0,0,0,0,0,0,
206,False,False,False,0,1.2695,24.0151,30.4866,0.6881,0.9489,0,0,0,0,0,0,0,
207,False,False,False,0,1.2931,21.7632,28.1409,0.7314,0.9781,0,0,0,0,0,0,0,
208,False,False,False,0,1.4048,21.9037,30.7698,0.6726,0.9382,0,0,0,0,0,0,0,
209,False,False,False,0,1.4107,21.9251,30.93,0.6341,0.9203,0,0,0,0,0,0,0,
210,False,False,False,0,1.5278,20.4096,31.1824,0.6915,0.8889,0,0,0,0,0,0,0,
211,False,False,False,0,1.37,21.4952,29.4475,0.6124,0.9656,0,0,0,0,0,0,0,
212,False,False,False,0,1.4336,21.7228,31.1409,0.7132,0.9656,0,0,0,0,0,0,0,
213,False,False,False,0,1.3168,23.5388,30.9964,0.672,0.9141,0,0,0,0,0,0,0,
214,False,False,False,0,1.4176,19.495,27.6359,0.582,0.8927,0,0,0,0,0,0,0,
215,False,False,False,0,1.3155,18.7606,24.6802,0.7488,0.9758,0,0,0,0,0,0,0,
216,False,False,False,0,1.4479,18.6561,27.0116,0.6786,0.9665,0,0,0,0,0,0,0,
217,False,False,False,0,1.5946,27.7811,44.301,0.6033,0.9795,0,0,0,0,0,0,0,
218,False,False,False,0,1.5285,25.8507,39.514,0.606,0.9699,0,0,0,0,0,0,0,
219,False,False,False,0,1.4292,23.8914,34.1454,0.7222,0.9827,0,0,0,0,0,0,0,
220,False,False,False,0,1.3621,21.553,29.357,0.6237,0.932,0,0,0,0,0,0,0,
221,False,False,False,0,1.3476,19.3249,26.0417,0.7616,0.9678,0,0,0,0,0,0,0,
222,False,False,False,0,1.413,20.038,28.314,0.7626,0.9654,0,0,0,0,0,0,0,
223,False,False,False,0,1.4145,23.0499,32.6047,0.7355,0.9441,0,0,0,0,0,0,0,
224,False,False,False,0,1.4303,23.272,33.2859,0.5897,0.9554,0,0,0,0,0,0,0,
225,False,False,False,0,1.3314,21.8445,29.0827,0.6588,0.9722,0,0,0,0,0,0,0,
226,False,False,False,0,1.4226,20.7672,29.5429,0.6629,0.9356,0,0,0,0,0,0,0,
227,False,False,False,0,1.404,21.2339,29.813,0.6975,0.9576,0,0,0,0,0,0,0,
228,False,False,False,0,1.4093,20.9622,29.5425,0.6746,0.9667,0,0,0,0,0,0,0,
229,False,False,False,0,1.4455,20.8135,30.0869,0.6722,0.9843,0,0,0,0,0,0,0,
230,False,False,False,0,1.4463,20.8826,30.2035,0.7365,0.941,0,0,0,0,0,0,0,
231,False,False,False,0,1.4445,23.9095,34.5368,0.6155,0.9209,0,0,0,0,0,0,0,
232,False,False,False,0,1.3851,19.96,27.646,0.5673,0.9538,0,0,0,0,0,0,0,
233,False,False,False,0,1.3633,19.4032,26.4522,0.7212,0.8926,0,0,0,0,0,0,0,
234,False,False,False,0,1.3954,19.0768,26.6191,0.6145,0.9601,0,0,0,0,0,0,0,
235,False,False,False,0,1.7118,22.3338,38.2301,0.6917,0.9732,0,0,0,0,0,0,0,
236,False,False,False,0,1.6797,21.427,35.9909,0.4661,0.944,0,0,0,0,0,0,0,
237,False,False,False,0,1.3309,20.6339,27.4608,0.7211,0.9479,0,0,0,0,0,0,0,
238,False,False,False,0,1.2741,18.8235,23.9824,0.7868,0.9617,0,0,0,0,0,0,0,
239,False,False,False,0,1.4202,17.2703,24.5273,0.744,0.9239,0,0,0,0,0,0,0,
240,False,False,False,0,1.3765,17.8763,24.6075,0.715,0.9775,0,0,0,0,0,0,0,
241,False,False,False,0,1.3519,19.4161,26.2478,0.7172,0.9538,0,0,0,0,0,0,0,
242,False,False,False,0,1.4401,19.4227,27.9715,0.6276,0.9293,0,0,0,0,0,0,0,
243,False,False,False,0,1.8643,17.5259,32.6728,0.0802,0.993,0,0,0,0,0,0,0,
244,False,False,False,0,1.3552,16.9757,23.0063,0.6969,0.9693,0,0,0,0,0,0,0,
245,False,False,False,0,1.3411,18.7015,25.0798,0.739,0.9873,0,0,0,0,0,0,0,
246,False,False,False,0,1.3695,18.8528,25.8195,0.6684,0.9561,0,0,0,0,0,0,0,
247,False,False,False,0,1.3666,18.121,24.7645,0.6799,0.9769,0,0,0,0,0,0,0,
248,False,False,False,0,1.308,18.5442,24.2566,0.6891,0.9782,0,0,0,0,0,0,0,
249,False,False,False,0,1.3466,21.0163,28.2999,0.6129,0.8804,0,0,0,0,0,0,0,
250,False,False,False,0,1.3703,17.7913,24.3792,0.6326,0.9111,0,0,0,0,0,0,0,
251,False,False,False,0,1.3863,16.6,23.0134,0.685,0.9634,0,0,0,0,0,0,0,
252,False,False,False,0,1.4005,16.9697,23.7653,0.6262,0.8697,0,0,0,0,0,0,0,
253,False,False,False,0,1.4819,22.707,33.6497,0.6802,0.9478,0,0,0,0,0,0,0,
254,False,False,False,0,1.5236,22.7063,34.595,0.6526,0.96,0,0,0,0,0,0,0,
255,False,False,False,0,1.4243,20.7195,29.5104,0.6872,0.9342,0,0,0,0,0,0,0,
256,False,False,False,0,1.404,17.487,24.5518,0.7245,0.9767,0,0,0,0,0,0,0,
257,False,False,False,0,1.4733,15.905,23.4323,0.6916,0.9453,0,0,0,0,0,0,0,
258,False,False,False,0,1.4477,17.2139,24.9203,0.6965,0.9666,0,0,0,0,0,0,0,
259,False,False,False,0,1.4298,18.8994,27.0231,0.7516,0.9605,0,0,0,0,0,0,0,
260,False,False,False,0,1.4275,18.6088,26.5634,0.7354,0.9764,0,0,0,0,0,0,0,
261,False,False,False,0,1.4858,17.703,26.3023,0.7649,0.9788,0,0,0,0,0,0,0,
262,False,False,False,0,1.5082,17.1956,25.9346,0.7916,0.976,0,0,0,0,0,0,0,
263,False,False,False,0,1.5499,20.4504,31.6971,0.6329,0.9825,0,0,0,0,0,0,0,
264,False,False,False,0,1.5277,17.8128,27.2132,0.8077,0.9946,0,0,0,0,0,0,0,
265,False,False,False,0,1.5101,16.8398,25.4294,0.7583,0.9595,0,0,0,0,0,0,0,
266,False,False,False,0,1.3689,16.5723,22.6866,0.7696,0.9669,0,0,0,0,0,0,0,
267,False,False,False,0,1.8148,18.5043,33.582,0.4628,0.9499,0,0,0,0,0,0,0,
268,False,False,False,0,1.3802,16.1275,22.2589,0.7698,0.9667,0,0,0,0,0,0,0,
269,False,False,False,0,1.4124,15.9941,22.5894,0.6942,0.9782,0,0,0,0,0,0,0,
270,False,False,False,0,1.4234,15.4745,22.0268,0.7722,0.9555,0,0,0,0,0,0,0,
271,False,False,False,0,1.4455,21.8735,31.6177,0.6096,0.9616,0,0,0,0,0,0,0,
272,False,False,False,0,1.4368,21.0532,30.2482,0.683,0.9908,0,0,0,0,0,0,0,
273,False,False,False,0,1.4014,19.1259,26.8027,0.5758,0.979,0,0,0,0,0,0,0,
274,False,False,False,0,1.2911,16.2041,20.9212,0.6497,0.9188,0,0,0,0,0,0,0,
275,False,False,False,0,1.4202,14.684,20.854,0.6051,0.9525,0,0,0,0,0,0,0,
276,False,False,False,0,1.3536,15.4302,20.8863,0.7458,0.9875,0,0,0,0,0,0,0,
277,False,False,False,0,1.8134,17.7509,32.1901,0.4803,0.9439,0,0,0,0,0,0,0,
