fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.6166,19.5865,31.6628,0.5916,0.9492,0,0,0,0,0,0,0,
2,False,False,False,0,1.5148,19.8154,30.0164,0.5991,0.9678,0,0,0,0,0,0,0,
3,False,False,False,0,1.3403,18.7827,25.1743,0.7622,0.9716,0,0,0,0,0,0,0,
4,False,False,False,0,1.3854,19.1517,26.532,0.7361,0.9691,0,0,0,0,0,0,0,
5,False,False,False,0,1.3611,20.282,27.605,0.7697,0.9819,0,0,0,0,0,0,0,
6,False,False,False,0,1.353,21.3468,28.8818,0.7376,0.9838,0,0,0,0,0,0,0,
7,False,False,False,0,1.3479,21.9354,29.5676,0.7802,0.9702,0,0,0,0,0,0,0,
8,False,False,False,0,1.3783,22.5275,31.0491,0.7526,0.9481,0,0,0,0,0,0,0,
9,False,False,False,0,1.3451,22.6577,30.4758,0.7717,0.9777,0,0,0,0,0,0,0,
10,False,False,False,0,1.4199,22.8821,32.4901,0.753,0.9756,0,0,0,0,0,0,0,
11,False,False,False,0,1.3123,22.4936,29.5181,0.7754,0.9658,0,0,0,0,0,0,0,
12,False,False,False,0,1.339,22.4707,30.0884,0.7488,0.9926,0,0,0,0,0,0,0,
13,False,False,False,0,1.2442,22.5944,28.1121,0.7783,0.9888,0,0,0,0,0,0,0,
14,False,False,False,0,1.3015,21.8446,28.43,0.784,0.9854,0,0,0,0,0,0,0,
15,False,False,False,0,1.5131,21.2256,32.1164,0.701,0.9463,0,0,0,0,0,0,0,
16,False,False,False,0,1.839,22.4498,41.2849,0.1531,0.8674,0,0,0,0,0,0,0,
17,False,False,False,0,1.6585,22.1247,36.6932,0.5998,0.9416,0,0,0,0,0,0,0,
18,False,False,False,0,1.3918,22.9863,31.9931,0.7605,0.9626,0,0,0,0,0,0,0,
19,False,False,False,0,1.409,19.375,27.3003,0.7606,0.977,0,0,0,0,0,0,0,
20,False,False,False,0,1.4373,19.4343,27.9335,0.7592,0.9523,0,0,0,0,0,0,0,
21,False,False,False,0,1.3419,20.0503,26.9064,0.7556,0.8962,0,0,0,0,0,0,0,
22,False,False,False,0,1.468,19.3477,28.4025,0.7242,0.955,0,0,0,0,0,0,0,
23,False,False,False,0,1.3963,18.8908,26.3773,0.836,0.9473,0,0,0,0,0,0,0,
24,False,False,False,0,1.4404,20.4907,29.5145,0.7392,0.9746,0,0,0,0,0,0,0,
25,False,False,False,0,1.4577,21.4386,31.251,0.7377,0.978,0,0,0,0,0,0,0,
26,False,False,False,0,1.3493,21.8123,29.4307,0.7605,0.9579,0,0,0,0,0,0,0,
27,False,False,False,0,1.4636,21.5826,31.5875,0.7387,0.968,0,0,0,0,0,0,0,
28,False,False,False,0,1.3117,23.2697,30.5222,0.8384,0.9537,0,0,0,0,0,0,0,
29,False,False,False,0,1.366,22.187,30.3071,0.7229,0.9632,0,0,0,0,0,0,0,
