fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.2677,25.6986,32.578,0.7964,0.9543,0,0,0,0,0,0,0,
2,False,False,False,0,1.3311,25.9707,34.5705,0.7423,0.9741,0,0,0,0,0,0,0,
3,False,False,False,0,1.4522,26.8643,39.0119,0.6986,0.9698,0,0,0,0,0,0,0,
4,False,False,False,0,1.5116,22.6176,34.1883,0.8303,0.9589,0,0,0,0,0,0,0,
5,False,False,False,0,1.6653,19.5271,32.5182,0.8563,0.9534,0,0,0,0,0,0,0,
6,False,False,False,0,1.6279,24.1667,39.341,0.6812,0.9336,0,0,0,0,0,0,0,
7,False,False,False,0,1.3851,25.0763,34.7323,0.77,0.9713,0,0,0,0,0,0,0,
8,False,False,False,0,1.4793,26.1742,38.7201,0.618,0.9002,0,0,0,0,0,0,0,
9,False,False,False,0,1.5859,27.6997,43.9281,0.6376,0.9225,0,0,0,0,0,0,0,
10,False,False,False,0,1.4547,28.0824,40.8509,0.7514,0.9714,0,0,0,0,0,0,0,
11,False,False,False,0,1.306,29.8339,38.9634,0.7379,0.9681,0,0,0,0,0,0,0,
12,False,False,False,0,1.4368,30.1917,43.3785,0.7547,0.9894,0,0,0,0,0,0,0,
13,False,False,False,0,1.5681,30.7319,48.1896,0.5888,0.9114,0,0,0,0,0,0,0,
14,False,False,False,0,1.3486,30.1793,40.7001,0.7751,0.9798,0,0,0,0,0,0,0,
15,False,False,False,0.0263,2.2025,30.0351,66.1514,0.0416,0.9125,0,0,0,12.08,0.7161,0.9786,0.3255,
16,False,False,False,0,1.5911,30.2301,48.0985,0.5758,0.9541,0,0,0,0,0,0,0,
17,True,True,False,1,6.7298,33.3252,224.272,0.0791,0.9918,0.1845,0,0.1544,74.57,0.8925,0.4437,0.3439,
18,False,False,False,0,1.3899,31.5475,43.8494,0.695,0.973,0,0,0,0,0,0,0,
19,False,False,False,0,1.2919,25.3313,32.7246,0.757,0.9659,0,0,0,0,0,0,0,
20,False,False,False,0,1.3153,26.0554,34.2712,0.7523,0.9611,0,0,0,0,0,0,0,
21,False,False,False,0,1.3064,27.1351,35.4493,0.7096,0.9587,0,0,0,0,0,0,0,
22,False,False,False,0,1.3872,24.7188,34.2897,0.7873,0.9805,0,0,0,0,0,0,0,
23,False,False,False,0,1.9572,19.5282,38.221,0.3692,0.8589,0,0,0,0,0,0,0,
24,False,False,False,0.0049,2.1191,22.2143,47.0743,0.6068,0.9758,0,0,0,0,0,0,0,
25,False,False,False,0,1.3739,25.6815,35.2841,0.7683,0.9446,0,0,0,0,0,0,0,
26,False,False,False,0,1.4653,25.5204,37.3959,0.6395,0.8632,0,0,0,0,0,0,0,
27,False,False,False,0,1.8965,27.5292,52.2102,0.5403,0.9506,0,0,0,0,0,0,0,
28,False,False,False,0,1.9165,29.3765,56.3013,0.4494,0.9643,0,0,0,0,0,0,0,
29,False,False,False,0,1.6294,28.4496,46.3551,0.637,0.8586,0,0,0,0,0,0,0,
30,False,False,False,0,1.4528,28.7976,41.8357,0.7576,0.9863,0,0,0,0,0,0,0,
31,False,False,False,0,1.3179,31.9432,42.0995,0.6871,0.9541,0,0,0,0,0,0,0,
32,False,False,False,0,1.3892,29.8287,41.4369,0.7759,0.9823,0,0,0,0,0,0,0,
33,False,False,False,0,1.3775,29.2471,40.2874,0.7823,0.9688,0,0,0,0,0,0,0,
34,False,False,False,0,1.4662,29.3268,42.9985,0.7488,0.9912,0,0,0,0,0,0,0,
35,False,False,False,0,1.3099,31.6914,41.5115,0.7917,0.9775,0,0,0,0,0,0,0,
36,False,False,False,0,1.3935,31.3613,43.702,0.7798,0.976,0,0,0,0,0,0,0,
37,False,False,False,0,1.35,27.6715,37.3554,0.6412,0.9485,0,0,0,0,0,0,0,
38,False,False,False,0,1.3475,25.6132,34.5138,0.7668,0.9876,0,0,0,0,0,0,0,
39,False,False,False,0,1.3496,26.6661,35.9887,0.7334,0.9323,0,0,0,0,0,0,0,
40,False,False,False,0,1.3517,25.2063,34.0726,0.7909,0.9854,0,0,0,0,0,0,0,
41,False,False,False,0,1.3298,26.1582,34.7862,0.7645,0.9839,0,0,0,0,0,0,0,
42,False,False,False,0,1.448,25.1543,36.4242,0.7495,0.9778,0,0,0,0,0,0,0,
43,False,False,False,0,1.3784,26.9519,37.1508,0.7828,0.9864,0,0,0,0,0,0,0,
44,False,False,False,0,1.3891,26.7074,37.1001,0.7802,0.9841,0,0,0,0,0,0,0,
45,False,False,False,0,1.4593,27.3737,39.9452,0.7495,0.9901,0,0,0,0,0,0,0,
46,False,False,False,0,1.5632,28.6724,44.8221,0.6422,0.9783,0,0,0,0,0,0,0,
47,False,False,False,0,1.3604,29.4463,40.0575,0.8095,0.9748,0,0,0,0,0,0,0,
48,False,False,False,0,1.4271,29.5894,42.2264,0.7498,0.9869,0,0,0,0,0,0,0,
49,False,False,False,0,1.3968,32.8864,45.9373,0.6655,0.9592,0,0,0,0,0,0,0,
50,False,False,False,0,1.422,32.0364,45.5545,0.7081,0.9652,0,0,0,0,0,0,0,
51,False,False,False,0,1.3726,31.0357,42.5998,0.7776,0.9655,0,0,0,0,0,0,0,
52,False,False,False,0,1.5362,30.7403,47.2217,0.7417,0.978,0,0,0,0,0,0,0,
53,False,False,False,0,1.4099,33.4677,47.1876,0.74,0.9739,0,0,0,0,0,0,0,
54,False,False,False,0,1.465,32.5827,47.7334,0.7176,0.9593,0,0,0,0,0,0,0,
55,False,False,False,0,1.2397,29.2056,36.2056,0.7062,0.9271,0,0,0,0,0,0,0,
56,False,False,False,0,1.4216,27.2037,38.6719,0.7751,0.9806,0,0,0,0,0,0,0,
57,False,False,False,0,1.3379,29.456,39.4096,0.6966,0.9876,0,0,0,0,0,0,0,
58,False,False,False,0.0353,2.2377,27.0808,60.5976,0.023,0.9911,0,0,0,10.06,0.7576,0.1764,0.9806,
59,False,False,False,0,1.4493,26.946,39.0534,0.7646,0.9786,0,0,0,0,0,0,0,
60,False,False,False,0,1.3856,27.7143,38.402,0.7823,0.986,0,0,0,0,0,0,0,
61,False,False,False,0,1.436,28.2671,40.5924,0.7694,0.9831,0,0,0,0,0,0,0,
62,False,False,False,0,1.4072,29.9328,42.1221,0.717,0.9728,0,0,0,0,0,0,0,
63,False,False,False,0,1.4999,29.2327,43.8447,0.7692,0.9738,0,0,0,0,0,0,0,
64,False,False,False,0,1.4186,32.4059,45.971,0.7781,0.9867,0,0,0,0,0,0,0,
65,False,False,False,0,1.4101,31.7415,44.758,0.7169,0.9658,0,0,0,0,0,0,0,
66,False,False,False,0,1.5377,31.1187,47.85,0.777,0.9772,0,0,0,0,0,0,0,
67,False,False,False,0,1.4004,35.0715,49.1134,0.7163,0.9611,0,0,0,0,0,0,0,
68,False,False,False,0,1.5144,34.2872,51.9257,0.7306,0.989,0,0,0,0,0,0,0,
69,False,False,False,0,1.4189,34.8153,49.3999,0.7499,0.9515,0,0,0,0,0,0,0,
70,False,False,False,0,1.5605,35.0162,54.6421,0.6857,0.9438,0,0,0,0,0,0,0,
71,False,False,False,0,1.4789,36.8747,54.5355,0.7298,0.9542,0,0,0,0,0,0,0,
72,False,False,False,0,1.464,38.3712,56.1759,0.698,0.9828,0,0,0,0,0,0,0,
73,False,False,False,0,1.2832,28.3882,36.4286,0.7766,0.9878,0,0,0,0,0,0,0,
74,False,False,False,0,1.3972,29.2752,40.9033,0.6657,0.965,0,0,0,0,0,0,0,
75,False,False,False,0,1.321,30.7287,40.594,0.6808,0.9312,0,0,0,0,0,0,0,
76,False,False,False,0,1.569,28.175,44.2078,0.6044,0.9409,0,0,0,0,0,0,0,
77,False,False,False,0,1.3762,29.5298,40.6397,0.7816,0.9834,0,0,0,0,0,0,0,
78,False,False,False,0,1.3498,30.8469,41.6367,0.749,0.9486,0,0,0,0,0,0,0,
79,False,False,False,0,1.3546,29.8426,40.4238,0.7703,0.9742,0,0,0,0,0,0,0,
80,False,False,False,0,1.4298,31.1464,44.5323,0.7571,0.9763,0,0,0,0,0,0,0,
81,False,False,False,0,1.6065,32.5382,52.2727,0.7468,0.9749,0,0,0,0,0,0,0,
82,False,False,False,0,1.4727,32.3144,47.5889,0.73,0.9647,0,0,0,0,0,0,0,
83,False,False,False,0,1.4119,33.6956,47.5756,0.7444,0.9766,0,0,0,0,0,0,0,
84,False,False,False,0,1.4894,35.0591,52.2177,0.7433,0.9768,0,0,0,0,0,0,0,
85,False,False,False,0,1.4822,36.4244,53.9879,0.7485,0.9806,0,0,0,0,0,0,0,
86,False,False,False,0,1.4205,38.9546,55.3357,0.7593,0.9899,0,0,0,0,0,0,0,
87,False,False,False,0,1.4352,38.6787,55.5113,0.7357,0.9757,0,0,0,0,0,0,0,
88,False,False,False,0,1.5509,38.6244,59.9014,0.7758,0.9857,0,0,0,0,0,0,0,
89,False,False,False,0,1.481,42.622,63.1232,0.7601,0.98,0,0,0,0,0,0,0,
90,False,False,False,0,1.5854,43.9595,69.6934,0.6886,0.9646,0,0,0,0,0,0,0,
91,False,False,False,0,1.3587,27.5583,37.4421,0.7395,0.9741,0,0,0,0,0,0,0,
92,False,False,False,0,1.3186,28.5878,37.6963,0.742,0.9639,0,0,0,0,0,0,0,
93,False,False,False,0,1.322,27.8369,36.7996,0.7241,0.9771,0,0,0,0,0,0,0,
94,False,False,False,0,1.4688,27.8225,40.865,0.7397,0.9744,0,0,0,0,0,0,0,
95,False,False,False,0,1.4688,29.0331,42.6434,0.7582,0.9801,0,0,0,0,0,0,0,
96,False,False,False,0,1.344,31.5051,42.3443,0.8005,0.971,0,0,0,0,0,0,0,
97,False,False,False,0,1.4486,30.4722,44.142,0.7583,0.981,0,0,0,0,0,0,0,
98,False,False,False,0,1.4208,31.5316,44.7991,0.7589,0.978,0,0,0,0,0,0,0,
99,False,False,False,0,1.4273,33.9668,48.4822,0.724,0.9753,0,0,0,0,0,0,0,
100,False,False,False,0,1.4923,34.4272,51.3766,0.7769,0.9838,0,0,0,0,0,0,0,
101,False,False,False,0,1.4197,35.774,50.7882,0.7847,0.9847,0,0,0,0,0,0,0,
102,False,False,False,0,1.5099,36.0807,54.4782,0.783,0.9862,0,0,0,0,0,0,0,
103,False,False,False,0,1.4708,38.7209,56.9492,0.7587,0.9686,0,0,0,0,0,0,0,
104,False,False,False,0,1.4985,41.488,62.1693,0.7013,0.945,0,0,0,0,0,0,0,
105,False,False,False,0,1.4305,41.1765,58.9028,0.7426,0.9706,0,0,0,0,0,0,0,
106,False,False,False,0,1.5005,40.9428,61.433,0.7888,0.9908,0,0,0,0,0,0,0,
107,False,False,False,0,1.3898,46.767,64.9973,0.7601,0.9829,0,0,0,0,0,0,0,
108,False,False,False,0,1.4067,48.3279,67.9809,0.7538,0.9717,0,0,0,0,0,0,0,
109,False,False,False,0,1.3304,29.1315,38.7556,0.784,0.9892,0,0,0,0,0,0,0,
110,False,False,False,0,1.3771,30.2578,41.669,0.7395,0.9321,0,0,0,0,0,0,0,
111,False,False,False,0,1.3434,28.221,37.9132,0.7443,0.9659,0,0,0,0,0,0,0,
112,False,False,False,0,1.4566,27.3636,39.8582,0.7342,0.984,0,0,0,0,0,0,0,
113,False,False,False,0,1.4305,29.9011,42.7731,0.7621,0.9781,0,0,0,0,0,0,0,
114,False,False,False,0,1.3835,31.9211,44.1628,0.7708,0.9306,0,0,0,0,0,0,0,
115,False,False,False,0,1.4012,32.9052,46.1055,0.7328,0.9699,0,0,0,0,0,0,0,
116,False,False,False,0,1.4846,33.3001,49.4357,0.7022,0.963,0,0,0,0,0,0,0,
117,False,False,False,0,1.437,36.2854,52.1403,0.8044,0.9787,0,0,0,0,0,0,0,
118,False,False,False,0,1.5488,37.5361,58.1366,0.7252,0.971,0,0,0,0,0,0,0,
119,False,False,False,0,1.4052,39.5281,55.5441,0.7128,0.9492,0,0,0,0,0,0,0,
120,False,False,False,0,1.6694,40.2213,67.1472,0.6863,0.9865,0,0,0,0,0,0,0,
121,False,False,False,0,1.5657,42.8174,67.0374,0.6848,0.9612,0,0,0,0,0,0,0,
122,False,False,False,0,1.4868,46.999,69.8791,0.7866,0.9682,0,0,0,0,0,0,0,
123,False,False,False,0,1.3426,46.662,62.6507,0.7845,0.9872,0,0,0,0,0,0,0,
124,False,False,False,0,1.5579,45.2597,70.5117,0.7,0.9558,0,0,0,0,0,0,0,
125,False,False,False,0,1.4586,47.7379,69.6301,0.8234,0.9807,0,0,0,0,0,0,0,
126,False,False,False,0,1.3966,51.7826,72.3205,0.7951,0.9809,0,0,0,0,0,0,0,
127,False,False,False,0,1.4156,30.7766,43.5689,0.7383,0.9615,0,0,0,0,0,0,0,
128,False,False,False,0,1.3193,28.5858,37.7124,0.6918,0.8402,0,0,0,0,0,0,0,
129,False,False,False,0,1.9105,27.2036,51.9721,0.3589,0.7559,0,0,0,0,0,0,0,
130,False,False,False,0,1.4929,27.8257,41.5407,0.7649,0.9844,0,0,0,0,0,0,0,
131,False,False,False,0,1.868,24.8583,46.4349,0.771,0.8654,0,0,0,0,0,0,0,
132,False,False,False,0,1.8293,31.6925,57.9747,0.5911,0.9413,0,0,0,0,0,0,0,
133,False,False,False,0,1.6005,35.36,56.5929,0.6788,0.9068,0,0,0,0,0,0,0,
134,False,False,False,0,1.5086,37.2432,56.1843,0.7469,0.9531,0,0,0,0,0,0,0,
135,False,False,False,0,1.6126,39.3772,63.4994,0.6654,0.9318,0,0,0,0,0,0,0,
136,False,False,False,0,1.6735,41.1183,68.8109,0.6376,0.9062,0,0,0,0,0,0,0,
137,False,False,False,0,1.692,38.5273,65.1891,0.7344,0.8827,0,0,0,0,0,0,0,
138,False,False,False,0,1.4234,45.8095,65.2032,0.7703,0.953,0,0,0,0,0,0,0,
139,False,False,False,0,1.4882,46.5486,69.272,0.7231,0.975,0,0,0,0,0,0,0,
140,False,False,False,0,1.4589,49.469,72.1726,0.7718,0.9901,0,0,0,0,0,0,0,
141,False,False,False,0,1.3593,51.1358,69.5076,0.7123,0.9778,0,0,0,0,0,0,0,
142,False,False,False,0,1.5488,48.6393,75.3326,0.754,0.9879,0,0,0,0,0,0,0,
143,False,False,False,0,1.339,53.0351,71.0133,0.7644,0.9832,0,0,0,0,0,0,0,
144,False,False,False,0,1.4261,52.4032,74.733,0.7428,0.9778,0,0,0,0,0,0,0,
145,False,False,False,0,1.5271,28.0614,42.8536,0.6966,0.9751,0,0,0,0,0,0,0,
146,False,False,False,0,1.4834,26.7767,39.7214,0.4902,0.9535,0,0,0,0,0,0,0,
147,False,False,False,0,1.4605,25.5069,37.2521,0.7522,0.9686,0,0,0,0,0,0,0,
148,False,False,False,0,1.4387,27.8823,40.1135,0.7281,0.9717,0,0,0,0,0,0,0,
149,False,False,False,0,1.4969,28.2255,42.2517,0.7005,0.9082,0,0,0,0,0,0,0,
150,False,False,False,0,1.5434,30.7285,47.4267,0.7531,0.9463,0,0,0,0,0,0,0,
151,False,False,False,0,1.342,34.7604,46.6483,0.811,0.9341,0,0,0,0,0,0,0,
152,False,False,False,0,1.4957,35.4015,52.9514,0.734,0.9678,0,0,0,0,0,0,0,
153,False,False,False,0,1.4676,37.6519,55.2567,0.7793,0.983,0,0,0,0,0,0,0,
154,False,False,False,0,1.4726,39.5531,58.2471,0.706,0.9674,0,0,0,0,0,0,0,
155,False,False,False,0,1.4156,42.7316,60.4899,0.7697,0.9272,0,0,0,0,0,0,0,
156,False,False,False,0,1.382,46.3037,63.9904,0.7602,0.9764,0,0,0,0,0,0,0,
157,False,False,False,0,1.4566,47.0358,68.5106,0.7487,0.9729,0,0,0,0,0,0,0,
158,False,False,False,0,1.3566,50.1811,68.0776,0.7661,0.9836,0,0,0,0,0,0,0,
159,False,False,False,0,1.3371,47.7732,63.8779,0.7315,0.9754,0,0,0,0,0,0,0,
160,False,False,False,0,1.4138,46.8126,66.1839,0.7487,0.9874,0,0,0,0,0,0,0,
161,False,False,False,0,1.3537,50.9739,69.003,0.7516,0.9808,0,0,0,0,0,0,0,
162,False,False,False,0,1.5584,49.0419,76.4267,0.7532,0.9694,0,0,0,0,0,0,0,
163,False,False,False,0,1.4855,26.3918,39.2061,0.6596,0.966,0,0,0,0,0,0,0,
164,False,False,False,0,1.4102,26.7188,37.6776,0.6476,0.9651,0,0,0,0,0,0,0,
165,False,False,False,0,1.3762,25.2806,34.7899,0.7666,0.9772,0,0,0,0,0,0,0,
166,False,False,False,0,1.5052,26.3627,39.6816,0.7402,0.9915,0,0,0,0,0,0,0,
167,False,False,False,0,1.4418,28.8164,41.5469,0.7231,0.9839,0,0,0,0,0,0,0,
168,False,False,False,0,1.806,30.914,55.8316,0.5756,0.926,0,0,0,0,0,0,0,
169,False,False,False,0,1.3927,33.4152,46.5365,0.7626,0.9865,0,0,0,0,0,0,0,
170,False,False,False,0,1.3815,33.7093,46.5682,0.7491,0.9862,0,0,0,0,0,0,0,
171,False,False,False,0,1.466,35.0246,51.3471,0.7383,0.9893,0,0,0,0,0,0,0,
172,False,False,False,0,1.483,37.5916,55.7498,0.7554,0.9781,0,0,0,0,0,0,0,
173,False,False,False,0,1.3756,40.8281,56.1651,0.7817,0.9721,0,0,0,0,0,0,0,
174,False,False,False,0,1.4547,41.3965,60.2209,0.7705,0.9817,0,0,0,0,0,0,0,
175,False,False,False,0,1.4714,45.2402,66.5654,0.7346,0.9786,0,0,0,0,0,0,0,
176,False,False,False,0,1.4143,48.652,68.807,0.77,0.9829,0,0,0,0,0,0,0,
177,False,False,False,0,1.3495,47.604,64.2397,0.7831,0.9859,0,0,0,0,0,0,0,
178,False,False,False,0,1.4625,45.4158,66.4196,0.7145,0.9752,0,0,0,0,0,0,0,
179,False,False,False,0,1.3701,49.988,68.4901,0.785,0.9868,0,0,0,0,0,0,0,
180,False,False,False,0,1.4683,49.6313,72.8715,0.7704,0.9822,0,0,0,0,0,0,0,
181,False,False,False,0,2.0666,27.853,57.5601,0.0131,0.9909,0,0,0,10.53,0.7281,0.0185,0.0271,
182,False,False,False,0,1.3119,27.1079,35.5632,0.7673,0.9698,0,0,0,0,0,0,0,
183,False,False,False,0,1.388,26.2935,36.4956,0.7289,0.9875,0,0,0,0,0,0,0,
184,False,False,False,0,1.4004,25.6366,35.9019,0.723,0.9726,0,0,0,0,0,0,0,
185,False,False,False,0,1.4445,28.3077,40.8913,0.6808,0.9651,0,0,0,0,0,0,0,
186,False,False,False,0,1.4325,29.8906,42.8192,0.7884,0.9902,0,0,0,0,0,0,0,
187,False,False,False,0,1.4442,31.82,45.9551,0.7567,0.9709,0,0,0,0,0,0,0,
188,False,False,False,0,1.3903,33.7928,46.9824,0.7496,0.9787,0,0,0,0,0,0,0,
189,False,False,False,0,1.3973,34.5094,48.2185,0.7633,0.9883,0,0,0,0,0,0,0,
190,False,False,False,0,1.438,36.5474,52.5535,0.7566,0.9834,0,0,0,0,0,0,0,
191,False,False,False,0,1.3083,38.959,50.9713,0.7815,0.9749,0,0,0,0,0,0,0,
192,False,False,False,0,1.4865,38.8617,57.7673,0.7433,0.9818,0,0,0,0,0,0,0,
193,False,False,False,0,1.4956,40.8581,61.1081,0.7093,0.977,0,0,0,0,0,0,0,
194,False,False,False,0,1.4023,45.4278,63.7016,0.7432,0.9833,0,0,0,0,0,0,0,
195,False,False,False,0,1.3246,44.9418,59.5315,0.7985,0.9384,0,0,0,0,0,0,0,
196,False,False,False,0,1.5011,42.4917,63.7826,0.7617,0.9865,0,0,0,0,0,0,0,
197,False,False,False,0,1.5073,43.3624,65.3581,0.765,0.954,0,0,0,0,0,0,0,
198,False,False,False,0,1.3398,47.3807,63.4788,0.7654,0.9507,0,0,0,0,0,0,0,
199,False,False,False,0,1.3493,28.0444,37.8407,0.755,0.991,0,0,0,0,0,0,0,
200,False,False,False,0,1.3289,29.443,39.1255,0.7333,0.932,0,0,0,0,0,0,0,
201,False,False,False,0,1.3963,28.0426,39.1555,0.7563,0.9765,0,0,0,0,0,0,0,
202,False,False,False,0,1.4708,27.1631,39.9502,0.7293,0.9821,0,0,0,0,0,0,0,
203,False,False,False,0,1.387,28.3372,39.3028,0.7861,0.9874,0,0,0,0,0,0,0,
204,False,False,False,0,1.4239,30.1679,42.9562,0.7537,0.9866,0,0,0,0,0,0,0,
205,False,False,False,0,1.4945,32.6589,48.8091,0.7376,0.9883,0,0,0,0,0,0,0,
206,False,False,False,0,1.3891,35.0517,48.6906,0.7724,0.9922,0,0,0,0,0,0,0,
207,False,False,False,0,1.4514,35.4013,51.3819,0.7383,0.9899,0,0,0,0,0,0,0,
208,False,False,False,0,1.4808,37.3872,55.3619,0.7263,0.9849,0,0,0,0,0,0,0,
209,False,False,False,0,1.353,38.8505,52.5663,0.7493,0.9718,0,0,0,0,0,0,0,
210,False,False,False,0,1.4288,39.7989,56.8641,0.7563,0.9856,0,0,0,0,0,0,0,
211,False,False,False,0,1.6293,40.5264,66.0278,0.6734,0.9692,0,0,0,0,0,0,0,
212,False,False,False,0,1.4503,44.3376,64.3039,0.7508,0.9724,0,0,0,0,0,0,0,
213,False,False,False,0,1.344,45.1011,60.6164,0.714,0.9526,0,0,0,0,0,0,0,
214,False,False,False,0,1.5131,42.3497,64.0781,0.7586,0.9862,0,0,0,0,0,0,0,
215,False,False,False,0,1.5879,40.8434,64.8556,0.8159,0.9638,0,0,0,0,0,0,0,
216,False,False,False,0,1.5396,46.4133,71.4563,0.7514,0.9849,0,0,0,0,0,0,0,
217,False,False,False,0,1.3827,29.814,41.2246,0.6844,0.9693,0,0,0,0,0,0,0,
218,False,False,False,0,1.3389,29.3069,39.2387,0.758,0.9738,0,0,0,0,0,0,0,
219,False,False,False,0,1.3885,28.579,39.6831,0.7218,0.9639,0,0,0,0,0,0,0,
220,False,False,False,0,1.5025,29.37,44.1275,0.7392,0.9927,0,0,0,0,0,0,0,
221,False,False,False,0,1.2834,32.9264,42.2564,0.7826,0.9813,0,0,0,0,0,0,0,
222,False,False,False,0,1.3957,31.1183,43.4305,0.7732,0.9827,0,0,0,0,0,0,0,
223,False,False,False,0,1.5399,33.6323,51.7901,0.7529,0.9844,0,0,0,0,0,0,0,
224,False,False,False,0,1.3898,34.924,48.536,0.7611,0.9881,0,0,0,0,0,0,0,
225,False,False,False,0,1.3724,36.4358,50.0038,0.7656,0.9859,0,0,0,0,0,0,0,
226,False,False,False,0,1.4479,36.8991,53.4254,0.7208,0.9733,0,0,0,0,0,0,0,
227,False,False,False,0,1.3039,38.6565,50.4056,0.7972,0.976,0,0,0,0,0,0,0,
228,False,False,False,0,1.4367,39.3383,56.5188,0.7605,0.9832,0,0,0,0,0,0,0,
229,False,False,False,0,1.4571,40.3047,58.7262,0.7188,0.9678,0,0,0,0,0,0,0,
230,False,False,False,0,1.448,42.9764,62.2308,0.7684,0.9847,0,0,0,0,0,0,0,
231,False,False,False,0,1.3174,44.7918,59.0076,0.7191,0.9565,0,0,0,0,0,0,0,
232,False,False,False,0,1.5428,42.0801,64.9203,0.7294,0.9859,0,0,0,0,0,0,0,
233,False,False,False,0,1.5033,45.0928,67.7897,0.7507,0.9887,0,0,0,0,0,0,0,
234,False,False,False,0,1.422,49.3812,70.2225,0.7721,0.9889,0,0,0,0,0,0,0,
235,False,False,False,0,1.3572,31.1761,42.312,0.7747,0.9853,0,0,0,0,0,0,0,
236,False,False,False,0,1.2599,31.5684,39.7721,0.7193,0.953,0,0,0,0,0,0,0,
237,False,False,False,0,1.3697,28.7305,39.3533,0.7543,0.9709,0,0,0,0,0,0,0,
238,False,False,False,0,1.5039,29.1733,43.8731,0.7513,0.9846,0,0,0,0,0,0,0,
239,False,False,False,0,1.3534,34.0544,46.0894,0.7468,0.9732,0,0,0,0,0,0,0,
240,False,False,False,0,1.3855,34.4336,47.7066,0.7338,0.9407,0,0,0,0,0,0,0,
241,False,False,False,0,1.4633,36.0001,52.6782,0.775,0.9729,0,0,0,0,0,0,0,
