fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.6821,21.5004,36.1648,0.5347,0.9849,0,0,0,0,0,0,0,
2,False,False,False,0,1.314,21.9598,28.8548,0.7423,0.9539,0,0,0,0,0,0,0,
3,False,False,False,0,1.4243,20.2815,28.8879,0.7269,0.9809,0,0,0,0,0,0,0,
4,False,False,False,0,1.2864,20.2974,26.1103,0.7814,0.9579,0,0,0,0,0,0,0,
5,False,False,False,0,1.4624,19.1869,28.0587,0.6534,0.9731,0,0,0,0,0,0,0,
6,False,False,False,0,1.3031,18.6881,24.3518,0.7491,0.9831,0,0,0,0,0,0,0,
7,False,False,False,0,1.3163,18.6057,24.4914,0.768,0.9716,0,0,0,0,0,0,0,
8,False,False,False,0,1.3404,18.9661,25.4214,0.7413,0.9806,0,0,0,0,0,0,0,
9,False,False,False,0,1.3597,18.9817,25.8097,0.7483,0.9896,0,0,0,0,0,0,0,
10,False,False,False,0,1.2853,18.7486,24.0967,0.7727,0.9729,0,0,0,0,0,0,0,
11,False,False,False,0,1.3423,18.6275,25.0041,0.8005,0.943,0,0,0,0,0,0,0,
12,False,False,False,0,1.4174,19.0066,26.9401,0.7566,0.9831,0,0,0,0,0,0,0,
13,False,False,False,0,1.2537,19.8349,24.8671,0.7489,0.9789,0,0,0,0,0,0,0,
14,False,False,False,0,1.4337,19.052,27.3148,0.7634,0.9887,0,0,0,0,0,0,0,
15,False,False,False,0,1.3365,19.6804,26.3037,0.7616,0.9811,0,0,0,0,0,0,0,
16,False,False,False,0,1.4008,19.8608,27.8218,0.7537,0.9877,0,0,0,0,0,0,0,
17,False,False,False,0,1.3582,19.928,27.0654,0.7716,0.9909,0,0,0,0,0,0,0,
18,False,False,False,0,1.3571,19.8239,26.9024,0.7021,0.9788,0,0,0,0,0,0,0,
19,False,False,False,0,1.4771,21.1402,31.2258,0.6593,0.9486,0,0,0,0,0,0,0,
20,False,False,False,0,1.2758,21.4684,27.39,0.7841,0.9443,0,0,0,0,0,0,0,
21,False,False,False,0,1.3166,20.4448,26.9184,0.7475,0.9646,0,0,0,0,0,0,0,
22,False,False,False,0,1.4278,19.7784,28.239,0.7234,0.9733,0,0,0,0,0,0,0,
23,False,False,False,0,1.3794,19.3941,26.7518,0.7054,0.9828,0,0,0,0,0,0,0,
24,False,False,False,0,1.3248,19.0318,25.2133,0.6994,0.9675,0,0,0,0,0,0,0,
25,False,False,False,0,1.3941,19.9679,27.8381,0.7244,0.9532,0,0,0,0,0,0,0,
26,False,False,False,0,1.3404,19.0295,25.5069,0.7649,0.9569,0,0,0,0,0,0,0,
27,False,False,False,0,1.3691,18.7119,25.6184,0.6983,0.9755,0,0,0,0,0,0,0,
28,False,False,False,0,1.3234,18.2035,24.0906,0.7477,0.9844,0,0,0,0,0,0,0,
29,False,False,False,0,1.3052,18.3926,24.0053,0.717,0.9605,0,0,0,0,0,0,0,
30,False,False,False,0,1.3705,18.3512,25.1502,0.7555,0.9787,0,0,0,0,0,0,0,
31,False,False,False,0,1.3471,19.0585,25.6733,0.763,0.9817,0,0,0,0,0,0,0,
32,False,False,False,0,1.4153,18.8741,26.712,0.7587,0.9789,0,0,0,0,0,0,0,
33,False,False,False,0,1.353,19.4691,26.3413,0.7699,0.9195,0,0,0,0,0,0,0,
34,False,False,False,0,1.421,19.5546,27.7865,0.7508,0.9775,0,0,0,0,0,0,0,
35,False,False,False,0,1.3835,19.637,27.1673,0.7733,0.9887,0,0,0,0,0,0,0,
36,False,False,False,0,1.3413,19.9738,26.7918,0.7135,0.9802,0,0,0,0,0,0,0,
37,False,False,False,0,1.3365,19.8506,26.5304,0.7171,0.9654,0,0,0,0,0,0,0,
38,False,False,False,0,1.4587,19.63,28.6345,0.6612,0.9708,0,0,0,0,0,0,0,
39,False,False,False,0,1.302,19.9919,26.0294,0.7066,0.9716,0,0,0,0,0,0,0,
40,False,False,False,0,1.2846,19.6404,25.231,0.788,0.9724,0,0,0,0,0,0,0,
41,False,False,False,0,1.3637,18.8857,25.7549,0.6793,0.9813,0,0,0,0,0,0,0,
42,False,False,False,0,1.8271,18.7448,34.2481,0.4909,0.8061,0,0,0,0,0,0,0,
43,False,False,False,0,1.3884,18.7069,25.9723,0.6878,0.9831,0,0,0,0,0,0,0,
44,False,False,False,0,1.3618,18.3491,24.9885,0.6574,0.9755,0,0,0,0,0,0,0,
45,False,False,False,0,1.3843,17.7776,24.6103,0.753,0.9917,0,0,0,0,0,0,0,
46,False,False,False,0,1.362,18.0219,24.5453,0.7139,0.9151,0,0,0,0,0,0,0,
47,False,False,False,0,1.3233,17.7583,23.5004,0.7473,0.9471,0,0,0,0,0,0,0,
48,False,False,False,0,1.5169,17.6835,26.8232,0.6585,0.9079,0,0,0,0,0,0,0,
49,False,False,False,0,1.4227,18.9584,26.972,0.6388,0.9554,0,0,0,0,0,0,0,
50,False,False,False,0,1.3658,18.2174,24.8817,0.7611,0.9872,0,0,0,0,0,0,0,
51,False,False,False,0,1.62,19.1797,31.0715,0.5502,0.9646,0,0,0,0,0,0,0,
52,False,False,False,0,1.3444,19.5602,26.2968,0.7942,0.9698,0,0,0,0,0,0,0,
53,False,False,False,0,1.3682,20.2471,27.7027,0.7453,0.9872,0,0,0,0,0,0,0,
54,False,False,False,0.0767,2.3992,20.2112,48.4911,0.0347,0.9939,0,0,0,0,0,0,0,
55,False,False,False,0,1.3583,17.4838,23.7481,0.6844,0.8373,0,0,0,0,0,0,0,
56,False,False,False,0,1.4462,16.6055,24.0146,0.6644,0.8992,0,0,0,0,0,0,0,
57,False,False,False,0,1.5063,16.111,24.2684,0.6769,0.9339,0,0,0,0,0,0,0,
58,False,False,False,0,1.5811,16.7926,26.5509,0.681,0.935,0,0,0,0,0,0,0,
59,False,False,False,0,1.5367,16.0384,24.6455,0.7802,0.9591,0,0,0,0,0,0,0,
60,False,False,False,0,1.5275,17.4123,26.5978,0.6862,0.9785,0,0,0,0,0,0,0,
61,False,False,False,0,1.478,18.3047,27.0547,0.7375,0.9554,0,0,0,0,0,0,0,
62,False,False,False,0,1.373,18.7692,25.7706,0.7627,0.9625,0,0,0,0,0,0,0,
63,False,False,False,0,1.437,18.6831,26.8472,0.7511,0.9465,0,0,0,0,0,0,0,
64,False,False,False,0,1.3348,19.3349,25.8091,0.7734,0.9623,0,0,0,0,0,0,0,
65,False,False,False,0,1.3245,19.2415,25.4856,0.7184,0.9351,0,0,0,0,0,0,0,
66,False,False,False,0,1.594,18.1762,28.9734,0.6949,0.976,0,0,0,0,0,0,0,
67,False,False,False,0,1.444,18.8225,27.1798,0.7183,0.9716,0,0,0,0,0,0,0,
68,False,False,False,0,1.4172,18.9242,26.8196,0.7247,0.957,0,0,0,0,0,0,0,
69,False,False,False,0,1.3601,18.7819,25.5454,0.7678,0.9745,0,0,0,0,0,0,0,
70,False,False,False,0,1.3284,19.0696,25.3328,0.7592,0.96,0,0,0,0,0,0,0,
71,False,False,False,0,1.3562,19.7957,26.8469,0.7702,0.9789,0,0,0,0,0,0,0,
72,False,False,False,0,1.3408,20.8297,27.9287,0.7356,0.9526,0,0,0,0,0,0,0,
73,False,False,False,0,1.5986,16.5228,26.414,0.6313,0.9522,0,0,0,0,0,0,0,
74,False,False,False,0,1.3748,18.7188,25.7355,0.7457,0.9818,0,0,0,0,0,0,0,
75,False,False,False,0,1.4338,18.9077,27.1103,0.6861,0.9734,0,0,0,0,0,0,0,
76,False,False,False,0,1.4105,19.6242,27.6799,0.759,0.984,0,0,0,0,0,0,0,
77,False,False,False,0,1.3353,19.7876,26.4222,0.7034,0.9582,0,0,0,0,0,0,0,
78,False,False,False,0,1.422,19.7034,28.0175,0.738,0.9847,0,0,0,0,0,0,0,
79,False,False,False,0,1.3409,20.6001,27.6221,0.786,0.977,0,0,0,0,0,0,0,
80,False,False,False,0,1.2298,21.1946,26.0651,0.8265,0.9699,0,0,0,0,0,0,0,
81,False,False,False,0,1.3652,20.157,27.5175,0.7531,0.9822,0,0,0,0,0,0,0,
82,False,False,False,0,1.275,20.0367,25.5473,0.7866,0.9706,0,0,0,0,0,0,0,
83,False,False,False,0,1.3889,18.9733,26.3523,0.759,0.9806,0,0,0,0,0,0,0,
84,False,False,False,0,1.5688,18.953,29.7333,0.6738,0.9737,0,0,0,0,0,0,0,
85,False,False,False,0,1.3024,21.6211,28.1588,0.7191,0.9365,0,0,0,0,0,0,0,
86,False,False,False,0,1.3453,20.5705,27.6743,0.7431,0.9688,0,0,0,0,0,0,0,
87,False,False,False,0,1.4056,19.9815,28.0867,0.7293,0.9733,0,0,0,0,0,0,0,
88,False,False,False,0,1.3606,20.2952,27.6131,0.7702,0.97,0,0,0,0,0,0,0,
89,False,False,False,0,1.4633,19.9187,29.1466,0.742,0.9684,0,0,0,0,0,0,0,
