fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.3536,19.3108,26.1396,0.7649,0.9798,0,0,0,0,0,0,0,
2,False,False,False,0,1.3859,21.948,30.4184,0.7196,0.9729,0,0,0,0,0,0,0,
3,False,False,False,0,1.3937,22.6236,31.5314,0.5184,0.9563,0,0,0,0,0,0,0,
4,False,False,False,0,1.3853,20.205,27.9905,0.6241,0.9824,0,0,0,0,0,0,0,
5,False,False,False,0,1.3924,19.0982,26.5922,0.7357,0.9518,0,0,0,0,0,0,0,
6,False,False,False,0,1.244,19.2828,23.9878,0.7866,0.9865,0,0,0,0,0,0,0,
7,False,False,False,0,3.9154,19.406,75.9826,0.0443,0.9894,0.5885,0.7987,0.6145,31.28,0.7936,0.9051,0.6332,
8,False,False,False,0,1.4667,18.2342,26.7435,0.7251,0.9666,0,0,0,0,0,0,0,
9,False,False,False,0,1.2962,19.9659,25.8791,0.7777,0.9911,0,0,0,0,0,0,0,
10,False,False,False,0,1.3072,20.4303,26.7071,0.7843,0.9875,0,0,0,0,0,0,0,
11,False,False,False,0,1.2916,21.41,27.654,0.7702,0.9792,0,0,0,0,0,0,0,
12,False,False,False,0,1.3207,21.859,28.8688,0.7947,0.9866,0,0,0,0,0,0,0,
13,False,False,False,0,1.4651,23.5184,34.4579,0.7582,0.9931,0,0,0,0,0,0,0,
14,False,False,False,0,1.2659,27.7458,35.1236,0.6514,0.9493,0,0,0,0,0,0,0,
15,False,False,False,0,1.493,25.5599,38.162,0.4522,0.9324,0,0,0,0,0,0,0,
16,False,False,False,0,1.4521,24.9931,36.2917,0.6409,0.9319,0,0,0,0,0,0,0,
17,False,False,False,0,1.5266,25.1942,38.4622,0.7471,0.9815,0,0,0,0,0,0,0,
18,False,False,False,0,1.3828,28.3825,39.2463,0.3055,0.934,0,0,0,0,0,0,0,
19,False,False,False,0,1.4908,19.4217,28.9539,0.6899,0.9861,0,0,0,0,0,0,0,
20,False,False,False,0,1.3134,22.7016,29.8152,0.6811,0.9716,0,0,0,0,0,0,0,
21,False,False,False,0,1.5602,21.6834,33.8314,0.4793,0.9327,0,0,0,0,0,0,0,
22,False,False,False,0,1.3962,20.5056,28.6302,0.6299,0.9358,0,0,0,0,0,0,0,
23,False,False,False,0,1.3145,18.8399,24.7659,0.7393,0.9793,0,0,0,0,0,0,0,
24,False,False,False,0,1.3536,18.1837,24.6137,0.752,0.9609,0,0,0,0,0,0,0,
25,False,False,False,0,1.2906,18.1359,23.4063,0.7643,0.962,0,0,0,0,0,0,0,
26,False,False,False,0,1.6637,18.2616,30.3816,0.5686,0.975,0,0,0,0,0,0,0,
27,False,False,False,0,1.4163,19.3695,27.4338,0.7271,0.9675,0,0,0,0,0,0,0,
28,False,False,False,0,1.3374,19.978,26.719,0.7816,0.9871,0,0,0,0,0,0,0,
29,False,False,False,0,1.3606,20.9002,28.4367,0.7485,0.9898,0,0,0,0,0,0,0,
30,False,False,False,0,1.3607,21.7909,29.651,0.7192,0.9579,0,0,0,0,0,0,0,
31,False,False,False,0,1.483,24.6232,36.5165,0.7578,0.9886,0,0,0,0,0,0,0,
32,False,False,False,0,1.2961,27.4977,35.6396,0.6779,0.9303,0,0,0,0,0,0,0,
33,False,False,False,0,1.2574,24.9322,31.3507,0.7273,0.9609,0,0,0,0,0,0,0,
34,False,False,False,0,1.2901,24.1515,31.1582,0.7795,0.976,0,0,0,0,0,0,0,
35,False,False,False,0,1.5686,24.29,38.1016,0.7172,0.9775,0,0,0,0,0,0,0,
36,False,False,False,0,1.3274,27.7091,36.7798,0.6161,0.8299,0,0,0,0,0,0,0,
37,False,False,False,0,1.4293,19.6497,28.0857,0.6974,0.9722,0,0,0,0,0,0,0,
38,False,False,False,0,1.2797,20.8829,26.7232,0.7682,0.9514,0,0,0,0,0,0,0,
39,False,False,False,0,1.2857,19.768,25.4165,0.7326,0.9505,0,0,0,0,0,0,0,
40,False,False,False,0,1.7796,18.5849,33.0743,0.1256,0.8595,0,0,0,0,0,0,0,
41,False,False,False,0,1.7731,18.5823,32.9474,0.1668,0.9483,0,0,0,0,0,0,0,
42,False,False,False,0,1.4247,17.9635,25.5917,0.691,0.9605,0,0,0,0,0,0,0,
43,False,False,False,0,1.4299,18.3792,26.2794,0.5704,0.9825,0,0,0,0,0,0,0,
44,False,False,False,0,1.4305,18.4189,26.3488,0.7652,0.9794,0,0,0,0,0,0,0,
45,False,False,False,0,1.3547,20.2643,27.4511,0.7351,0.9624,0,0,0,0,0,0,0,
46,False,False,False,0,1.3137,21.1176,27.7419,0.7529,0.9805,0,0,0,0,0,0,0,
47,False,False,False,0,1.3312,21.785,28.9996,0.774,0.9796,0,0,0,0,0,0,0,
48,False,False,False,0,1.3268,22.1769,29.4248,0.7238,0.9733,0,0,0,0,0,0,0,
49,False,False,False,0,1.6859,22.8824,38.5775,0.6237,0.958,0,0,0,0,0,0,0,
50,False,False,False,0,1.6498,26.3761,43.5153,0.15,0.8504,0,0,0,0,0,0,0,
51,False,False,False,0,1.2266,24.2701,29.7696,0.6945,0.9393,0,0,0,0,0,0,0,
52,False,False,False,0,1.4675,22.4069,32.8824,0.7457,0.9901,0,0,0,0,0,0,0,
53,False,False,False,0,1.3792,24.9241,34.3761,0.7923,0.9875,0,0,0,0,0,0,0,
54,False,False,False,0,1.322,27.3161,36.1108,0.2341,0.8157,0,0,0,0,0,0,0,
55,False,False,False,0,1.3418,17.1152,22.9659,0.7256,0.9752,0,0,0,0,0,0,0,
56,False,False,False,0,1.2898,17.9083,23.0974,0.7227,0.9634,0,0,0,0,0,0,0,
57,False,False,False,0,1.6206,17.7834,28.8195,0.4732,0.9682,0,0,0,0,0,0,0,
58,False,False,False,0,1.378,17.9617,24.7518,0.7436,0.9791,0,0,0,0,0,0,0,
59,False,False,False,0,1.4643,19.0058,27.8307,0.6533,0.9536,0,0,0,0,0,0,0,
60,False,False,False,0,1.3399,19.285,25.8408,0.7478,0.9646,0,0,0,0,0,0,0,
61,False,False,False,0,1.3304,19.1223,25.4412,0.7246,0.9425,0,0,0,0,0,0,0,
62,False,False,False,0,1.3557,19.7827,26.819,0.7305,0.9725,0,0,0,0,0,0,0,
63,False,False,False,0,1.3162,20.4279,26.8862,0.7595,0.9811,0,0,0,0,0,0,0,
64,False,False,False,0,1.8422,21.3027,39.2443,0.1344,0.9911,0,0,0,0,0,0,0,
65,False,False,False,0,1.3186,21.5773,28.4527,0.7335,0.8505,0,0,0,0,0,0,0,
66,False,False,False,0,1.2774,21.0336,26.868,0.6466,0.8896,0,0,0,0,0,0,0,
67,False,False,False,0,1.4181,20.5052,29.0794,0.7006,0.9573,0,0,0,0,0,0,0,
68,False,False,False,0,1.5266,22.1555,33.823,0.59,0.8875,0,0,0,0,0,0,0,
69,False,False,False,0,1.5021,20.7455,31.1613,0.6226,0.9033,0,0,0,0,0,0,0,
