fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
66,False,False,False,0,1.3126,24.602,32.2936,0.7843,0.9748,0,0,0,0,0,0,0,
67,False,False,False,0,1.4029,24.219,33.9773,0.7688,0.9574,0,0,0,0,0,0,0,
68,False,False,False,0,1.4372,22.5015,32.3395,0.6335,0.966,0,0,0,0,0,0,0,
69,False,False,False,0,1.4467,16.6837,24.1369,0.4927,0.9128,0,0,0,0,0,0,0,
70,False,False,False,0,1.653,15.5327,25.6754,0.6664,0.9601,0,0,0,0,0,0,0,
71,False,False,False,0,1.6761,14.8175,24.8353,0.7187,0.9886,0,0,0,0,0,0,0,
72,False,False,False,0,1.3459,15.0473,20.252,0.6856,0.9175,0,0,0,0,0,0,0,
73,False,False,False,0,1.4768,23.6385,34.9105,0.6779,0.9567,0,0,0,0,0,0,0,
74,False,False,False,0,1.4744,20.916,30.8395,0.735,0.9904,0,0,0,0,0,0,0,
75,False,False,False,0,1.4372,22.1837,31.8818,0.73,0.9512,0,0,0,0,0,0,0,
76,False,False,False,0,1.4949,23.3161,34.8547,0.6256,0.9448,0,0,0,0,0,0,0,
77,False,False,False,0,1.2778,22.4884,28.7364,0.8078,0.972,0,0,0,0,0,0,0,
78,False,False,False,0,1.36,21.8122,29.664,0.7534,0.9808,0,0,0,0,0,0,0,
79,False,False,False,0,1.3791,22.3521,30.8255,0.7606,0.9771,0,0,0,0,0,0,0,
80,False,False,False,0,1.2824,23.0933,29.6138,0.7837,0.9674,0,0,0,0,0,0,0,
81,False,False,False,0,1.4248,22.3708,31.8749,0.7713,0.9827,0,0,0,0,0,0,0,
82,False,False,False,0,1.4007,23.0494,32.2843,0.7654,0.9744,0,0,0,0,0,0,0,
83,False,False,False,0,1.3945,25.4331,35.4672,0.606,0.8429,0,0,0,0,0,0,0,
84,False,False,False,0,1.358,22.4312,30.4625,0.7615,0.9757,0,0,0,0,0,0,0,
85,False,False,False,0,1.3281,23.7438,31.5336,0.7339,0.9682,0,0,0,0,0,0,0,
86,False,False,False,0,1.2746,22.5204,28.7034,0.7042,0.8497,0,0,0,0,0,0,0,
87,False,False,False,0,1.3466,20.3493,27.4028,0.6921,0.9686,0,0,0,0,0,0,0,
88,False,False,False,0,1.4777,19.2891,28.5034,0.7028,0.9821,0,0,0,0,0,0,0,
89,False,False,False,0,1.4971,20.1602,30.1828,0.7015,0.9784,0,0,0,0,0,0,0,
90,False,False,False,0,1.5057,17.9354,27.0053,0.5165,0.7999,0,0,0,0,0,0,0,
91,False,False,False,0,1.3779,25.8624,35.6361,0.6069,0.79,0,0,0,0,0,0,0,
92,False,False,False,0,1.4377,21.2242,30.5149,0.5172,0.9097,0,0,0,0,0,0,0,
93,False,False,False,0,1.4208,20.7334,29.4581,0.6654,0.9178,0,0,0,0,0,0,0,
94,False,False,False,0,1.4004,20.4757,28.6745,0.6516,0.9444,0,0,0,0,0,0,0,
95,False,False,False,0,1.5238,20.0833,30.6033,0.6994,0.8358,0,0,0,0,0,0,0,
96,False,False,False,0,1.371,20.7589,28.4611,0.5863,0.743,0,0,0,0,0,0,0,
97,False,False,False,0,1.6296,21.3837,34.8468,0.5281,0.9744,0,0,0,0,0,0,0,
98,False,False,False,0,1.3786,21.3462,29.4271,0.8284,0.8929,0,0,0,0,0,0,0,
99,False,False,False,0,1.4877,22.0515,32.8057,0.7452,0.8795,0,0,0,0,0,0,0,
100,False,False,False,0,1.3469,23.1398,31.1666,0.7182,0.9596,0,0,0,0,0,0,0,
101,False,False,False,0,1.4947,23.1623,34.6204,0.6505,0.8592,0,0,0,0,0,0,0,
102,False,False,False,0,1.4259,22.5644,32.1736,0.7783,0.9481,0,0,0,0,0,0,0,
103,False,False,False,0,1.2908,22.7097,29.3139,0.721,0.9811,0,0,0,0,0,0,0,
104,False,False,False,0,1.4072,21.1213,29.7228,0.7044,0.9733,0,0,0,0,0,0,0,
105,False,False,False,0,1.2744,21.4557,27.3441,0.7644,0.971,0,0,0,0,0,0,0,
106,False,False,False,0,1.4217,20.3416,28.9195,0.7116,0.9817,0,0,0,0,0,0,0,
107,False,False,False,0,1.4646,22.0378,32.2776,0.7582,0.9745,0,0,0,0,0,0,0,
108,False,False,False,0,1.2648,22.9155,28.983,0.7041,0.871,0,0,0,0,0,0,0,
109,False,False,False,0,1.2634,22.823,28.8356,0.6765,0.7316,0,0,0,0,0,0,0,
110,False,False,False,0,1.344,21.3004,28.628,0.564,0.9386,0,0,0,0,0,0,0,
111,False,False,False,0,1.2942,20.6242,26.6921,0.7459,0.9794,0,0,0,0,0,0,0,
112,False,False,False,0,1.4706,19.6889,28.9537,0.7306,0.9567,0,0,0,0,0,0,0,
113,False,False,False,0,1.3822,20.7541,28.6873,0.7537,0.9799,0,0,0,0,0,0,0,
114,False,False,False,0,3.4002,21.1917,72.0554,0.0486,0.991,0.3938,0.7724,0.4817,25.87,0.8989,0.4925,0.5892,
115,False,False,False,0,1.5518,21.5542,33.4487,0.7472,0.9873,0,0,0,0,0,0,0,
116,False,False,False,0,1.2735,22.8676,29.1209,0.6771,0.9606,0,0,0,0,0,0,0,
117,False,False,False,0,1.243,23.0109,28.6031,0.8066,0.9821,0,0,0,0,0,0,0,
118,False,False,False,0,1.3045,21.9077,28.5791,0.6786,0.9776,0,0,0,0,0,0,0,
119,False,False,False,0,1.3977,20.5359,28.7023,0.8042,0.9802,0,0,0,0,0,0,0,
120,False,False,False,0,1.2664,21.4299,27.1396,0.7856,0.9796,0,0,0,0,0,0,0,
121,False,False,False,0,1.3167,20.0954,26.4592,0.7284,0.9735,0,0,0,0,0,0,0,
122,False,False,False,0,1.4661,20.298,29.7579,0.7518,0.9825,0,0,0,0,0,0,0,
123,False,False,False,0,1.225,22.0552,27.017,0.7742,0.9687,0,0,0,0,0,0,0,
124,False,False,False,0,1.5299,21.0943,32.2714,0.6747,0.9884,0,0,0,0,0,0,0,
125,False,False,False,0,1.4314,24.1021,34.5006,0.7107,0.974,0,0,0,0,0,0,0,
126,False,False,False,0,1.3311,23.1165,30.7708,0.6307,0.9377,0,0,0,0,0,0,0,
127,False,False,False,0,1.3889,20.0109,27.7939,0.7143,0.934,0,0,0,0,0,0,0,
128,False,False,False,0,1.3443,20.2358,27.2027,0.7533,0.9884,0,0,0,0,0,0,0,
129,False,False,False,0,1.3326,20.0319,26.6944,0.7652,0.9767,0,0,0,0,0,0,0,
130,False,False,False,0,1.3404,19.2162,25.7572,0.7761,0.9893,0,0,0,0,0,0,0,
131,False,False,False,0,1.3581,19.5789,26.5908,0.7553,0.9885,0,0,0,0,0,0,0,
132,False,False,False,0,1.3175,19.7937,26.0791,0.7896,0.976,0,0,0,0,0,0,0,
133,False,False,False,0,1.3863,20.2941,28.1334,0.7507,0.9777,0,0,0,0,0,0,0,
134,False,False,False,0,1.3418,21.1779,28.4162,0.7611,0.9771,0,0,0,0,0,0,0,
135,False,False,False,0,1.3933,20.1469,28.0712,0.7745,0.9822,0,0,0,0,0,0,0,
136,False,False,False,0,1.2904,21.6197,27.8976,0.7739,0.9771,0,0,0,0,0,0,0,
137,False,False,False,0,1.2497,21.3587,26.6909,0.7348,0.9677,0,0,0,0,0,0,0,
138,False,False,False,0,1.2983,19.6732,25.541,0.7698,0.9712,0,0,0,0,0,0,0,
139,False,False,False,0,1.3944,19.708,27.4809,0.7558,0.9741,0,0,0,0,0,0,0,
140,False,False,False,0,1.3568,20.5226,27.845,0.7988,0.9598,0,0,0,0,0,0,0,
141,False,False,False,0,1.2718,20.5999,26.1997,0.7741,0.9774,0,0,0,0,0,0,0,
142,False,False,False,0,1.4408,19.7514,28.4577,0.7041,0.9879,0,0,0,0,0,0,0,
143,False,False,False,0,1.3905,22.5669,31.3786,0.7547,0.967,0,0,0,0,0,0,0,
144,False,False,False,0,1.3162,20.7493,27.3101,0.5902,0.8638,0,0,0,0,0,0,0,
145,False,False,False,0,1.3153,19.3681,25.4752,0.7734,0.9829,0,0,0,0,0,0,0,
146,False,False,False,0,1.3414,19.5891,26.2775,0.7815,0.988,0,0,0,0,0,0,0,
147,False,False,False,0,1.3147,19.8879,26.1467,0.7685,0.9772,0,0,0,0,0,0,0,
148,False,False,False,0,1.397,19.7145,27.5419,0.7437,0.9861,0,0,0,0,0,0,0,
149,False,False,False,0,1.3521,20.1376,27.229,0.7498,0.9809,0,0,0,0,0,0,0,
150,False,False,False,0,1.3609,20.2843,27.6044,0.7864,0.9909,0,0,0,0,0,0,0,
151,False,False,False,0,1.3486,21.1222,28.4846,0.7537,0.9744,0,0,0,0,0,0,0,
152,False,False,False,0,1.6109,21.4161,34.4996,0.3772,0.8938,0,0,0,0,0,0,0,
153,False,False,False,0,1.5721,20.8806,32.8274,0.6852,0.9474,0,0,0,0,0,0,0,
154,False,False,False,0,1.378,23.3496,32.1769,0.7294,0.9708,0,0,0,0,0,0,0,
155,False,False,False,0,1.3614,21.147,28.7892,0.7625,0.9674,0,0,0,0,0,0,0,
156,False,False,False,0,1.2873,20.3664,26.2179,0.7176,0.9502,0,0,0,0,0,0,0,
157,False,False,False,0,1.437,19.8509,28.5257,0.7047,0.9539,0,0,0,0,0,0,0,
158,False,False,False,0,1.3956,20.2685,28.2871,0.7317,0.958,0,0,0,0,0,0,0,
159,False,False,False,0,1.3494,19.0415,25.6946,0.6149,0.9133,0,0,0,0,0,0,0,
160,False,False,False,0,1.6807,17.4729,29.3659,0.6196,0.9631,0,0,0,0,0,0,0,
161,False,False,False,0,1.5237,20.4287,31.1266,0.5984,0.9692,0,0,0,0,0,0,0,
162,False,False,False,0,1.5647,17.335,27.1243,0.392,0.9777,0,0,0,0,0,0,0,
163,False,False,False,0,1.3576,20.0943,27.281,0.743,0.9767,0,0,0,0,0,0,0,
164,False,False,False,0,1.3252,19.9556,26.4444,0.7538,0.9706,0,0,0,0,0,0,0,
165,False,False,False,0,1.282,20.7593,26.6132,0.7422,0.9797,0,0,0,0,0,0,0,
166,False,False,False,0,1.3432,20.4611,27.4839,0.7474,0.9782,0,0,0,0,0,0,0,
167,False,False,False,0,1.3261,20.4881,27.1691,0.7523,0.9735,0,0,0,0,0,0,0,
168,False,False,False,0,1.317,21.06,27.7364,0.7369,0.9736,0,0,0,0,0,0,0,
169,False,False,False,0,1.3418,21.2464,28.5094,0.7634,0.9808,0,0,0,0,0,0,0,
170,False,False,False,0,1.3867,21.118,29.2845,0.7639,0.9899,0,0,0,0,0,0,0,
171,False,False,False,0,1.3832,21.6562,29.9553,0.7422,0.9843,0,0,0,0,0,0,0,
172,False,False,False,0,1.3321,22.8622,30.4557,0.7229,0.9621,0,0,0,0,0,0,0,
173,False,False,False,0,1.3244,22.0806,29.2425,0.7384,0.9634,0,0,0,0,0,0,0,
174,False,False,False,0,1.2868,20.9791,26.9968,0.7624,0.956,0,0,0,0,0,0,0,
175,False,False,False,0,1.2287,19.1267,23.5002,0.7117,0.9013,0,0,0,0,0,0,0,
176,False,False,False,0,1.2947,16.5828,21.4701,0.4567,0.8421,0,0,0,0,0,0,0,
177,False,False,False,0,1.3871,14.5898,20.2379,0.545,0.8125,0,0,0,0,0,0,0,
178,False,False,False,0,1.4758,14.7066,21.7039,0.7191,0.9706,0,0,0,0,0,0,0,
179,False,False,False,0,1.3955,16.7792,23.4158,0.7221,0.9899,0,0,0,0,0,0,0,
180,False,False,False,0,1.3055,14.9715,19.545,0.4516,0.8698,0,0,0,0,0,0,0,
181,False,False,False,0,1.316,16.5441,21.7715,0.7563,0.9489,0,0,0,0,0,0,0,
182,False,False,False,0,1.3676,16.8476,23.0413,0.7317,0.9353,0,0,0,0,0,0,0,
183,False,False,False,0,1.3661,17.0205,23.251,0.6899,0.9864,0,0,0,0,0,0,0,
184,False,False,False,0,1.4273,16.9038,24.1265,0.7043,0.8775,0,0,0,0,0,0,0,
185,False,False,False,0,1.3492,17.7025,23.8834,0.7831,0.9587,0,0,0,0,0,0,0,
186,False,False,False,0,1.3731,18.0814,24.8276,0.7791,0.9746,0,0,0,0,0,0,0,
187,False,False,False,0,1.3743,17.9421,24.6571,0.794,0.9557,0,0,0,0,0,0,0,
188,False,False,False,0,1.3564,18.2348,24.7345,0.726,0.9141,0,0,0,0,0,0,0,
189,False,False,False,0,1.3458,18.2664,24.5833,0.7556,0.9345,0,0,0,0,0,0,0,
190,False,False,False,0,1.4195,18.6765,26.5118,0.6641,0.8267,0,0,0,0,0,0,0,
191,False,False,False,0,1.3828,18.3986,25.4415,0.6021,0.8443,0,0,0,0,0,0,0,
192,False,False,False,0,1.4726,16.759,24.68,0.679,0.8224,0,0,0,0,0,0,0,
193,False,False,False,0,1.3881,16.8906,23.4464,0.5483,0.9572,0,0,0,0,0,0,0,
194,False,False,False,0,1.4072,14.7766,20.7941,0.5601,0.9356,0,0,0,0,0,0,0,
195,False,False,False,0,1.7077,13.0749,22.3275,0.3012,0.8234,0,0,0,0,0,0,0,
196,False,False,False,0,1.488,12.7673,18.9972,0.5519,0.8124,0,0,0,0,0,0,0,
197,False,False,False,0,1.57,13.1966,20.7182,0.564,0.9276,0,0,0,0,0,0,0,
198,False,False,False,0,1.347,12.9083,17.3881,0.5405,0.7305,0,0,0,0,0,0,0,
199,False,False,False,0,1.4955,18.0112,26.935,0.6058,0.9782,0,0,0,0,0,0,0,
200,False,False,False,0,1.3773,17.9769,24.7604,0.8371,0.9786,0,0,0,0,0,0,0,
201,False,False,False,0,1.4181,17.9318,25.4283,0.7764,0.9665,0,0,0,0,0,0,0,
202,False,False,False,0,1.3916,18.3688,25.5618,0.7999,0.9728,0,0,0,0,0,0,0,
203,False,False,False,0,1.4436,18.7905,27.1263,0.8152,0.9646,0,0,0,0,0,0,0,
204,False,False,False,0,1.5843,19.0568,30.1914,0.6964,0.9815,0,0,0,0,0,0,0,
205,False,False,False,0,1.5484,19.8721,30.7689,0.698,0.9167,0,0,0,0,0,0,0,
206,False,False,False,0,1.4366,19.0985,27.4359,0.8005,0.9707,0,0,0,0,0,0,0,
207,False,False,False,0,1.3714,19.1224,26.2251,0.7561,0.9789,0,0,0,0,0,0,0,
208,False,False,False,0,1.4241,19.3392,27.5407,0.7839,0.9818,0,0,0,0,0,0,0,
209,False,False,False,0,1.384,19.4793,26.9597,0.7449,0.9662,0,0,0,0,0,0,0,
210,False,False,False,0,1.2986,19.1588,24.8787,0.7839,0.961,0,0,0,0,0,0,0,
211,False,False,False,0,1.4488,18.9863,27.507,0.6209,0.9799,0,0,0,0,0,0,0,
212,False,False,False,0,1.4567,17.0943,24.9008,0.7396,0.9351,0,0,0,0,0,0,0,
213,False,False,False,0,1.4207,15.014,21.3307,0.8156,0.9609,0,0,0,0,0,0,0,
214,False,False,False,0,1.455,14.6561,21.3245,0.7086,0.9312,0,0,0,0,0,0,0,
215,False,False,False,0,1.4396,15.1916,21.8702,0.6827,0.9246,0,0,0,0,0,0,0,
216,False,False,False,0,1.449,13.6004,19.7066,0.7228,0.9622,0,0,0,0,0,0,0,
217,False,False,False,0,1.6859,25.7721,43.45,0.6557,0.9416,0,0,0,0,0,0,0,
218,False,False,False,0,1.5134,26.2873,39.7832,0.6913,0.9735,0,0,0,0,0,0,0,
219,False,False,False,0,1.7894,25.2091,45.108,0.6522,0.9717,0,0,0,0,0,0,0,
220,False,False,False,0,1.7081,28.0213,47.8619,0.6906,0.982,0,0,0,0,0,0,0,
221,False,False,False,0,1.5828,31.5915,50.0015,0.6598,0.9748,0,0,0,0,0,0,0,
222,False,False,False,0,1.5558,31.5501,49.0867,0.6835,0.9415,0,0,0,0,0,0,0,
223,False,False,False,0,1.4279,31.2007,44.5507,0.6713,0.9753,0,0,0,0,0,0,0,
224,False,False,False,0,1.4985,28.1627,42.2015,0.6492,0.9803,0,0,0,0,0,0,0,
225,False,False,False,0,1.4401,24.9897,35.9881,0.6383,0.9319,0,0,0,0,0,0,0,
226,False,False,False,0,1.2815,22.1705,28.4107,0.7704,0.9441,0,0,0,0,0,0,0,
227,False,False,False,0,1.2496,20.7732,25.9572,0.7444,0.8809,0,0,0,0,0,0,0,
228,False,False,False,0,1.2886,19.4128,25.0148,0.7681,0.9413,0,0,0,0,0,0,0,
229,False,False,False,0,1.3422,19.086,25.6165,0.7116,0.9596,0,0,0,0,0,0,0,
230,False,False,False,0,1.2926,19.2933,24.9393,0.7039,0.8836,0,0,0,0,0,0,0,
231,False,False,False,0,1.3586,17.4005,23.6407,0.6533,0.895,0,0,0,0,0,0,0,
232,False,False,False,0,1.4461,15.7189,22.7313,0.7777,0.9642,0,0,0,0,0,0,0,
233,False,False,False,0,1.3595,16.7,22.7044,0.7419,0.893,0,0,0,0,0,0,0,
234,False,False,False,0,1.5004,13.5575,20.3411,0.5626,0.8986,0,0,0,0,0,0,0,
235,False,False,False,0,1.4331,30.1683,43.2346,0.7108,0.969,0,0,0,0,0,0,0,
236,False,False,False,0,1.5715,33.4085,52.4999,0.6816,0.9767,0,0,0,0,0,0,0,
237,False,False,False,0,1.5658,35.2464,55.1877,0.6921,0.9808,0,0,0,0,0,0,0,
238,False,False,False,0,1.6157,35.858,57.934,0.6759,0.9869,0,0,0,0,0,0,0,
239,False,False,False,0,1.5232,35.7044,54.3832,0.6746,0.982,0,0,0,0,0,0,0,
240,False,False,False,0,1.4875,34.0205,50.6061,0.7081,0.9809,0,0,0,0,0,0,0,
241,False,False,False,0,1.4965,33.5121,50.1524,0.6371,0.9867,0,0,0,0,0,0,0,
242,False,False,False,0,1.5185,32.5792,49.4714,0.6419,0.9827,0,0,0,0,0,0,0,
243,False,False,False,0,1.4839,31.6393,46.9491,0.5911,0.987,0,0,0,0,0,0,0,
244,False,False,False,0,1.4857,27.0964,40.2569,0.6764,0.9662,0,0,0,0,0,0,0,
245,False,False,False,0,1.3809,21.7659,30.0564,0.77,0.9268,0,0,0,0,0,0,0,
246,False,False,False,0,1.409,20.0751,28.2848,0.7531,0.9712,0,0,0,0,0,0,0,
247,False,False,False,0,1.3983,20.4096,28.5396,0.7588,0.982,0,0,0,0,0,0,0,
248,False,False,False,0,1.3186,20.5113,27.0465,0.7119,0.9681,0,0,0,0,0,0,0,
249,False,False,False,0,1.2225,19.0308,23.2655,0.7915,0.9669,0,0,0,0,0,0,0,
250,False,False,False,0,1.4319,17.4323,24.9615,0.6981,0.9768,0,0,0,0,0,0,0,
251,False,False,False,0,1.3666,18.9529,25.9013,0.7406,0.969,0,0,0,0,0,0,0,
252,False,False,False,0,1.2454,17.8962,22.2874,0.522,0.9319,0,0,0,0,0,0,0,
253,False,False,False,0,1.4635,29.5979,43.3173,0.6306,0.9797,0,0,0,0,0,0,0,
254,False,False,False,0,1.6112,35.1777,56.6788,0.6637,0.9821,0,0,0,0,0,0,0,
255,False,False,False,0,1.6159,34.7959,56.228,0.6414,0.9876,0,0,0,0,0,0,0,
256,False,False,False,0,1.5624,34.7204,54.2455,0.658,0.977,0,0,0,0,0,0,0,
257,False,False,False,0,1.5129,34.7158,52.5204,0.6421,0.9874,0,0,0,0,0,0,0,
258,False,False,False,0,1.4833,33.5504,49.7651,0.6742,0.9902,0,0,0,0,0,0,0,
259,False,False,False,0,1.4535,32.8898,47.8046,0.6251,0.9775,0,0,0,0,0,0,0,
260,False,False,False,0,1.7134,30.4624,52.1954,0.4578,0.9909,0,0,0,0,0,0,0,
261,False,False,False,0,1.3742,30.1711,41.4611,0.6544,0.9669,0,0,0,0,0,0,0,
262,False,False,False,0,1.2608,28.9919,36.5537,0.7212,0.9445,0,0,0,0,0,0,0,
263,False,False,False,0,1.1983,25.7137,30.8133,0.7306,0.9665,0,0,0,0,0,0,0,
264,False,False,False,0,1.3044,22.2439,29.0139,0.7187,0.9453,0,0,0,0,0,0,0,
265,False,False,False,0,1.3766,21.6145,29.7553,0.7423,0.9851,0,0,0,0,0,0,0,
266,False,False,False,0,1.2703,21.5536,27.3786,0.7942,0.9867,0,0,0,0,0,0,0,
267,False,False,False,0,1.2343,20.4273,25.2128,0.7158,0.9532,0,0,0,0,0,0,0,
268,False,False,False,0,1.5397,17.7416,27.3166,0.7165,0.986,0,0,0,0,0,0,0,
269,False,False,False,0,1.3113,20.2827,26.5964,0.7497,0.9749,0,0,0,0,0,0,0,
270,False,False,False,0,1.3001,17.0589,22.1775,0.7202,0.9698,0,0,0,0,0,0,0,
271,True,True,False,0.3295,3.3851,30.0307,101.655,0.0398,0.9922,0.2602,0,0.5616,35.39,0.8196,0.3261,0.9315,
272,False,False,False,0,1.6466,34.4512,56.7271,0.667,0.9884,0,0,0,0,0,0,0,
273,False,False,False,0,1.4398,30.4925,43.9033,0.632,0.9775,0,0,0,0,0,0,0,
274,False,False,False,0,1.4006,29.9648,41.9674,0.6398,0.978,0,0,0,0,0,0,0,
275,False,False,False,0,1.4671,30.695,45.0342,0.6313,0.9646,0,0,0,0,0,0,0,
276,False,False,False,0,1.3532,31.078,42.0534,0.6614,0.9724,0,0,0,0,0,0,0,
