fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,True,True,False,0.2594,3.1117,26.2296,81.6178,0.4569,0.9956,0.0568,0,0.9628,99.51,0.8875,0.2903,0.6869,
2,False,False,False,0,1.493,23.8138,35.5547,0.6532,0.9747,0,0,0,0,0,0,0,
3,False,False,False,0,1.5518,30.1307,46.7562,0.6637,0.9505,0,0,0,0,0,0,0,
4,False,False,False,0,1.5446,34.7877,53.7336,0.6417,0.9791,0,0,0,0,0,0,0,
5,False,False,False,0,1.6605,35.8867,59.5899,0.4996,0.9511,0,0,0,0,0,0,0,
6,False,False,False,0,1.5804,36.5705,57.7961,0.671,0.9825,0,0,0,0,0,0,0,
7,False,False,False,0,1.4719,34.8671,51.3203,0.6822,0.9871,0,0,0,0,0,0,0,
8,False,False,False,0,1.5004,36.9252,55.4016,0.6415,0.9913,0,0,0,0,0,0,0,
9,False,False,False,0,1.4237,37.6187,53.5571,0.6775,0.977,0,0,0,0,0,0,0,
10,False,False,False,0,1.455,37.2442,54.1922,0.6544,0.9815,0,0,0,0,0,0,0,
11,False,False,False,0,1.4955,36.592,54.7241,0.6828,0.9793,0,0,0,0,0,0,0,
12,False,False,False,0,1.5254,35.3414,53.9112,0.638,0.98,0,0,0,0,0,0,0,
13,False,False,False,0,1.4573,34.565,50.373,0.6514,0.9859,0,0,0,0,0,0,0,
14,False,False,False,0,1.444,33.293,48.0764,0.6294,0.9582,0,0,0,0,0,0,0,
15,False,False,False,0,1.2144,27.287,33.1374,0.7907,0.973,0,0,0,0,0,0,0,
16,False,False,False,0,1.3889,24.8486,34.5128,0.7552,0.9911,0,0,0,0,0,0,0,
17,False,False,False,0,1.4014,28.0611,39.3256,0.7116,0.9747,0,0,0,0,0,0,0,
18,False,False,False,0,1.5597,35.4902,55.3528,0.6194,0.9913,0,0,0,0,0,0,0,
19,False,False,False,0,1.2863,27.5033,35.3777,0.6092,0.9345,0,0,0,0,0,0,0,
20,False,False,False,0,1.4516,24.093,34.9745,0.7354,0.9787,0,0,0,0,0,0,0,
