fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.4645,28.3278,41.4857,0.4777,0.8325,0,0,0,0,0,0,0,
2,False,False,False,0,1.6128,25.5605,41.2243,0.6045,0.8894,0,0,0,0,0,0,0,
3,False,False,False,0.1644,2.7412,25.4587,69.788,0.076,0.9736,0,0,0,24.02,0.5279,0.6451,0.9681,
4,False,False,False,0,1.3594,26.7857,36.4117,0.7502,0.9677,0,0,0,0,0,0,0,
5,False,False,False,0,1.6119,27.936,45.0299,0.6764,0.9303,0,0,0,0,0,0,0,
6,False,False,False,0,1.3979,30.5352,42.6853,0.6631,0.9284,0,0,0,0,0,0,0,
7,False,False,False,0,1.4008,29.3358,41.0937,0.5711,0.8212,0,0,0,0,0,0,0,
8,False,False,False,0,1.4511,24.2145,35.137,0.7248,0.9585,0,0,0,0,0,0,0,
9,False,False,False,0,1.3687,25.6022,35.0413,0.7296,0.9539,0,0,0,0,0,0,0,
10,False,False,False,0,1.7812,24.5845,43.7907,0.1341,0.9101,0,0,0,0,0,0,0,
11,False,False,False,0,1.4541,24.7909,36.0473,0.6503,0.9541,0,0,0,0,0,0,0,
12,False,False,False,0,1.5345,25.6486,39.3572,0.6277,0.9053,0,0,0,0,0,0,0,
13,False,False,False,0,1.7553,25.8981,45.4595,0.4331,0.9386,0,0,0,0,0,0,0,
14,False,False,False,0,1.3458,27.1865,36.5887,0.7577,0.9427,0,0,0,0,0,0,0,
15,False,False,False,0,1.6103,27.1992,43.7976,0.7163,0.9653,0,0,0,0,0,0,0,
16,False,False,False,0,1.5461,29.6187,45.7923,0.6351,0.9753,0,0,0,0,0,0,0,
17,False,False,False,0,1.5215,32.0425,48.7526,0.7226,0.9695,0,0,0,0,0,0,0,
18,False,False,False,0,1.4815,35.1956,52.144,0.6997,0.9721,0,0,0,0,0,0,0,
19,False,False,False,0,1.378,27.1106,37.3576,0.7494,0.9295,0,0,0,0,0,0,0,
