fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
37,False,False,False,0,1.4425,28.6114,41.2708,0.6656,0.9788,0,0,0,0,0,0,0,
38,False,False,False,0,1.4193,28.2775,40.1337,0.6573,0.9865,0,0,0,0,0,0,0,
39,False,False,False,0,1.4938,29.1567,43.5533,0.6694,0.9694,0,0,0,0,0,0,0,
40,False,False,False,0,1.5086,29.933,45.1575,0.6726,0.9843,0,0,0,0,0,0,0,
41,False,False,False,0,1.8536,29.5436,54.7634,0.4637,0.9921,0,0,0,0,0,0,0,
42,False,False,False,0,1.3959,27.2304,38.0096,0.6443,0.971,0,0,0,0,0,0,0,
43,False,False,False,0,1.3141,25.9004,34.0349,0.6214,0.9471,0,0,0,0,0,0,0,
44,False,False,False,0,1.3357,23.274,31.0879,0.7338,0.9526,0,0,0,0,0,0,0,
45,False,False,False,0,1.3061,24.0862,31.4585,0.722,0.979,0,0,0,0,0,0,0,
46,False,False,False,0,1.4372,23.7279,34.1014,0.6181,0.9596,0,0,0,0,0,0,0,
47,False,False,False,0,1.346,22.0492,29.6785,0.7582,0.9428,0,0,0,0,0,0,0,
48,False,False,False,0,1.55,23.1751,35.9211,0.4694,0.8797,0,0,0,0,0,0,0,
49,False,False,False,0,1.423,22.6374,32.2122,0.7606,0.9784,0,0,0,0,0,0,0,
50,False,False,False,0,1.3964,24.8265,34.667,0.6657,0.9448,0,0,0,0,0,0,0,
51,False,False,False,0,1.4379,22.9602,33.0138,0.694,0.9554,0,0,0,0,0,0,0,
52,False,False,False,0,1.4693,23.5009,34.5308,0.7174,0.9544,0,0,0,0,0,0,0,
53,False,False,False,0,1.8389,23.1961,42.6545,0.6321,0.8883,0,0,0,0,0,0,0,
54,False,False,False,0,1.4547,27.9034,40.5902,0.7085,0.9774,0,0,0,0,0,0,0,
55,False,False,False,0,1.4656,26.0926,38.242,0.6364,0.9319,0,0,0,0,0,0,0,
56,False,False,False,0,1.3574,27.6097,37.4771,0.6245,0.9047,0,0,0,0,0,0,0,
57,False,False,False,0,1.6116,30.1703,48.6233,0.5616,0.985,0,0,0,0,0,0,0,
58,False,False,False,0,1.5218,30.4591,46.3514,0.6814,0.9872,0,0,0,0,0,0,0,
59,False,False,False,0,1.3699,28.8103,39.4682,0.6916,0.9494,0,0,0,0,0,0,0,
60,False,False,False,0,1.4191,26.8452,38.0947,0.7319,0.9519,0,0,0,0,0,0,0,
61,False,False,False,0,1.3422,27.0925,36.3631,0.6532,0.9023,0,0,0,0,0,0,0,
62,False,False,False,0,1.4633,24.3624,35.6495,0.5769,0.9326,0,0,0,0,0,0,0,
63,False,False,False,0,1.3867,23.7517,32.9364,0.7825,0.8988,0,0,0,0,0,0,0,
64,False,False,False,0,1.3609,23.6936,32.2454,0.7155,0.9136,0,0,0,0,0,0,0,
65,False,False,False,0,1.6032,22.5357,36.1282,0.6983,0.9661,0,0,0,0,0,0,0,
66,False,False,False,0,1.4044,23.9399,33.6208,0.746,0.9677,0,0,0,0,0,0,0,
67,False,False,False,0,1.4844,23.8326,35.3768,0.7485,0.972,0,0,0,0,0,0,0,
68,False,False,False,0,1.3999,26.5417,37.1547,0.7148,0.9738,0,0,0,0,0,0,0,
69,False,False,False,0,1.4218,24.8078,35.2724,0.7677,0.9783,0,0,0,0,0,0,0,
70,False,False,False,0,1.5449,26.3587,40.722,0.6133,0.8625,0,0,0,0,0,0,0,
71,False,False,False,0,1.5544,25.8974,40.2541,0.7605,0.9703,0,0,0,0,0,0,0,
72,False,False,False,0,1.5592,29.3969,45.8355,0.6181,0.9706,0,0,0,0,0,0,0,
73,False,False,False,0,1.4282,25.5409,36.4765,0.6463,0.9474,0,0,0,0,0,0,0,
74,False,False,False,0,1.5524,29.8458,46.333,0.5598,0.9447,0,0,0,0,0,0,0,
75,False,False,False,0,1.451,33.4267,48.5013,0.6845,0.9405,0,0,0,0,0,0,0,
76,False,False,False,0,1.5471,34.1264,52.7971,0.6603,0.9116,0,0,0,0,0,0,0,
77,False,False,False,0,1.3077,29.5151,38.5978,0.718,0.8219,0,0,0,0,0,0,0,
78,False,False,False,0,1.9292,26.805,51.7125,0.321,0.9855,0,0,0,0,0,0,0,
79,False,False,False,0,1.4937,26.3632,39.3774,0.5519,0.969,0,0,0,0,0,0,0,
80,False,False,False,0,1.4468,24.7367,35.7886,0.6631,0.8023,0,0,0,0,0,0,0,
81,False,False,False,0,3.0715,26.2163,80.523,0.0559,0.9912,0.3878,0.7995,0.3368,28.6,0.893,0.6431,0.6932,
82,False,False,False,0,1.8312,23.5278,43.084,0.489,0.9714,0,0,0,0,0,0,0,
83,False,False,False,0,1.7831,23.4778,41.8641,0.6468,0.7957,0,0,0,0,0,0,0,
84,False,False,False,0,1.5721,27.6715,43.5033,0.5146,0.9314,0,0,0,0,0,0,0,
85,False,False,False,0,1.8689,27.7174,51.8006,0.5527,0.8347,0,0,0,0,0,0,0,
86,False,False,False,0,1.6673,29.5527,49.2742,0.5038,0.7871,0,0,0,0,0,0,0,
87,False,False,False,0,1.6438,28.3428,46.5892,0.4096,0.9356,0,0,0,0,0,0,0,
88,False,False,False,0,1.7383,29.1493,50.669,0.5215,0.9491,0,0,0,0,0,0,0,
89,False,False,False,0,1.6369,31.1127,50.9284,0.5854,0.787,0,0,0,0,0,0,0,
90,False,False,False,0,1.5086,31.6254,47.7101,0.5979,0.8364,0,0,0,0,0,0,0,
91,False,False,False,0,1.6801,30.7342,51.6373,0.6997,0.9665,0,0,0,0,0,0,0,
92,False,False,False,0,1.458,36.9395,53.8594,0.726,0.9626,0,0,0,0,0,0,0,
93,False,False,False,0,1.5631,41.5717,64.9815,0.658,0.961,0,0,0,0,0,0,0,
94,False,False,False,0,1.5997,41.8987,67.0259,0.6014,0.9773,0,0,0,0,0,0,0,
95,False,False,False,0,1.5469,37.8817,58.6004,0.6816,0.9697,0,0,0,0,0,0,0,
96,False,False,False,0,1.6034,38.8566,62.3019,0.7134,0.9651,0,0,0,0,0,0,0,
97,False,False,False,0,1.6428,38.4651,63.1894,0.6976,0.9662,0,0,0,0,0,0,0,
98,False,False,False,0,1.6433,36.3517,59.7371,0.7286,0.9757,0,0,0,0,0,0,0,
99,False,False,False,0,1.5515,38.6234,59.9232,0.7564,0.9676,0,0,0,0,0,0,0,
100,False,False,False,0,1.6129,39.7278,64.0763,0.6686,0.9757,0,0,0,0,0,0,0,
101,False,False,False,0,1.5263,41.5873,63.4728,0.6939,0.9785,0,0,0,0,0,0,0,
102,False,False,False,0,1.4361,41.9276,60.2124,0.7116,0.9534,0,0,0,0,0,0,0,
103,False,False,False,0,1.6825,41.7212,70.1943,0.6562,0.951,0,0,0,0,0,0,0,
104,False,False,False,0,1.4678,44.9329,65.9505,0.7686,0.9786,0,0,0,0,0,0,0,
105,False,False,False,0,1.4554,41.3338,60.1578,0.7398,0.9618,0,0,0,0,0,0,0,
106,False,False,False,0,1.4827,41.9998,62.2742,0.7503,0.9776,0,0,0,0,0,0,0,
107,False,False,False,0,1.5153,44.1907,66.9636,0.7515,0.9728,0,0,0,0,0,0,0,
108,False,False,False,0,1.3933,46.9066,65.3567,0.7274,0.9647,0,0,0,0,0,0,0,
109,False,False,False,0,1.4074,40.8913,57.5509,0.7634,0.9783,0,0,0,0,0,0,0,
110,False,False,False,0,1.4617,44.7419,65.398,0.7659,0.9766,0,0,0,0,0,0,0,
111,False,False,False,0,1.5133,47.9004,72.4893,0.7395,0.9538,0,0,0,0,0,0,0,
112,False,False,False,0,1.6626,48.0234,79.8441,0.6069,0.9588,0,0,0,0,0,0,0,
113,False,False,False,0,1.5891,42.0107,66.7579,0.6827,0.9861,0,0,0,0,0,0,0,
114,False,False,False,0,1.6477,46.5087,76.6303,0.7078,0.9886,0,0,0,0,0,0,0,
115,False,False,False,0,1.5388,50.6467,77.9349,0.7269,0.9765,0,0,0,0,0,0,0,
116,False,False,False,0,1.5117,49.9419,75.499,0.7296,0.971,0,0,0,0,0,0,0,
117,False,False,False,0,1.4289,49.3654,70.5365,0.7644,0.9725,0,0,0,0,0,0,0,
118,False,False,False,0,1.4673,46.7422,68.5828,0.7918,0.984,0,0,0,0,0,0,0,
119,False,False,False,0,1.4199,48.9635,69.521,0.7874,0.9657,0,0,0,0,0,0,0,
120,False,False,False,0,1.4085,47.7763,67.292,0.6774,0.9745,0,0,0,0,0,0,0,
121,False,False,False,0,1.5132,48.8053,73.8514,0.7757,0.9873,0,0,0,0,0,0,0,
122,False,False,False,0,1.3825,53.7469,74.3031,0.6738,0.9504,0,0,0,0,0,0,0,
123,False,False,False,0,1.4404,47.0222,67.7332,0.7245,0.9644,0,0,0,0,0,0,0,
124,False,False,False,0,1.4341,48.0033,68.8397,0.7477,0.9327,0,0,0,0,0,0,0,
125,False,False,False,0,1.5177,50.2379,76.2467,0.7071,0.9775,0,0,0,0,0,0,0,
126,False,False,False,0,1.5019,51.7797,77.7665,0.7089,0.9858,0,0,0,0,0,0,0,
127,False,False,False,0,1.4447,45.6747,65.9844,0.7188,0.973,0,0,0,0,0,0,0,
128,False,False,False,0,1.3439,52.7429,70.8818,0.7369,0.9769,0,0,0,0,0,0,0,
129,False,False,False,0,1.395,56.4245,78.7148,0.7115,0.964,0,0,0,0,0,0,0,
130,False,False,False,0,1.3322,55.7668,74.294,0.7423,0.9918,0,0,0,0,0,0,0,
131,False,False,False,0,1.4156,53.5869,75.858,0.7769,0.9817,0,0,0,0,0,0,0,
132,False,False,False,0,1.5027,60.2306,90.5092,0.7365,0.9778,0,0,0,0,0,0,0,
133,False,False,False,0,1.4209,63.7341,90.5586,0.7884,0.9617,0,0,0,0,0,0,0,
134,False,False,False,0,1.365,63.5431,86.7394,0.7594,0.9654,0,0,0,0,0,0,0,
135,False,False,False,0,1.3842,63.3662,87.7128,0.6902,0.9145,0,0,0,0,0,0,0,
136,False,False,False,0,1.3276,56.8585,75.4856,0.7182,0.981,0,0,0,0,0,0,0,
137,False,False,False,0,1.4373,53.1287,76.3599,0.6937,0.9424,0,0,0,0,0,0,0,
138,False,False,False,0,1.5653,49.6451,77.7119,0.7119,0.9295,0,0,0,0,0,0,0,
139,False,False,False,0,1.4886,53.8129,80.1067,0.7491,0.9657,0,0,0,0,0,0,0,
140,False,False,False,0,1.3417,54.8702,73.6195,0.7148,0.9476,0,0,0,0,0,0,0,
141,False,False,False,0,1.3459,50.7459,68.2979,0.7671,0.9715,0,0,0,0,0,0,0,
142,False,False,False,0,1.5031,49.9395,75.0652,0.7547,0.9902,0,0,0,0,0,0,0,
143,False,False,False,0,1.5084,52.7943,79.633,0.7433,0.9829,0,0,0,0,0,0,0,
144,False,False,False,0,1.3768,55.6166,76.5709,0.7924,0.9689,0,0,0,0,0,0,0,
145,False,False,False,0,1.4104,44.3367,62.5307,0.7204,0.9865,0,0,0,0,0,0,0,
146,False,False,False,0,1.3698,49.3645,67.6194,0.7075,0.9717,0,0,0,0,0,0,0,
147,False,False,False,0,1.361,52.7875,71.8437,0.6653,0.9446,0,0,0,0,0,0,0,
148,False,False,False,0,1.3243,48.1502,63.7666,0.7276,0.9332,0,0,0,0,0,0,0,
149,False,False,False,0,1.4699,50.5226,74.2632,0.7727,0.9801,0,0,0,0,0,0,0,
150,False,False,False,0,1.5247,59.1861,90.2394,0.7405,0.985,0,0,0,0,0,0,0,
151,False,False,False,0,1.3854,66.2752,91.8197,0.7713,0.9458,0,0,0,0,0,0,0,
152,False,False,False,0,1.3525,63.2186,85.5056,0.664,0.9771,0,0,0,0,0,0,0,
153,False,False,False,0,1.2947,60.9857,78.9564,0.6638,0.9349,0,0,0,0,0,0,0,
154,False,False,False,0,1.4062,54.0888,76.0601,0.7633,0.9735,0,0,0,0,0,0,0,
155,False,False,False,0,1.3699,55.6467,76.2296,0.7545,0.9633,0,0,0,0,0,0,0,
156,False,False,False,0,1.4087,53.0447,74.7264,0.7343,0.9493,0,0,0,0,0,0,0,
157,False,False,False,0,1.5087,51.6838,77.9766,0.7778,0.9652,0,0,0,0,0,0,0,
158,False,False,False,0,1.3511,54.211,73.2435,0.708,0.9538,0,0,0,0,0,0,0,
159,False,False,False,0,1.3092,51.3453,67.2188,0.7586,0.9204,0,0,0,0,0,0,0,
160,False,False,False,0,1.385,50.1654,69.4813,0.7602,0.9717,0,0,0,0,0,0,0,
161,False,False,False,0,1.4417,51.6075,74.4029,0.7098,0.9802,0,0,0,0,0,0,0,
162,False,False,False,0,1.3704,53.0008,72.6344,0.7376,0.981,0,0,0,0,0,0,0,
163,False,False,False,0,1.5097,43.2795,65.3379,0.7029,0.973,0,0,0,0,0,0,0,
164,False,False,False,0,1.2941,50.0168,64.7277,0.6851,0.9522,0,0,0,0,0,0,0,
165,False,False,False,0,1.4695,49.8482,73.2536,0.7241,0.9542,0,0,0,0,0,0,0,
166,False,False,False,0,1.4033,49.4727,69.4262,0.6463,0.9775,0,0,0,0,0,0,0,
167,False,False,False,0,1.4817,52.7589,78.1751,0.7522,0.977,0,0,0,0,0,0,0,
168,False,False,False,0,1.5423,60.5949,93.4555,0.749,0.9899,0,0,0,0,0,0,0,
169,False,False,False,0,1.3645,68.1334,92.9668,0.6808,0.9467,0,0,0,0,0,0,0,
170,False,False,False,0,1.3351,59.0024,78.7748,0.66,0.8975,0,0,0,0,0,0,0,
171,False,False,False,0,1.3193,53.7772,70.9458,0.7128,0.9034,0,0,0,0,0,0,0,
172,False,False,False,0,1.4469,49.2537,71.2677,0.7422,0.9672,0,0,0,0,0,0,0,
173,False,False,False,0,1.3428,53.9707,72.4737,0.6337,0.8637,0,0,0,0,0,0,0,
174,False,False,False,0,1.4085,50.3752,70.9548,0.6669,0.9794,0,0,0,0,0,0,0,
175,False,False,False,0,1.6594,50.1631,83.2399,0.6813,0.9852,0,0,0,0,0,0,0,
176,False,False,False,0,1.5086,52.9715,79.9137,0.684,0.9561,0,0,0,0,0,0,0,
177,False,False,False,0,1.4178,50.7372,71.9356,0.6977,0.9166,0,0,0,0,0,0,0,
178,False,False,False,0,1.5697,48.916,76.7836,0.7424,0.9707,0,0,0,0,0,0,0,
179,False,False,False,0,1.5609,52.5767,82.0651,0.7109,0.9727,0,0,0,0,0,0,0,
180,False,False,False,0,1.3809,50.948,70.3539,0.7343,0.9207,0,0,0,0,0,0,0,
181,False,False,False,0,1.3072,45.9916,60.1223,0.6612,0.9651,0,0,0,0,0,0,0,
182,False,False,False,0,1.2141,49.1233,59.6389,0.6471,0.9103,0,0,0,0,0,0,0,
183,False,False,False,0,1.3162,47.5851,62.6317,0.5459,0.9138,0,0,0,0,0,0,0,
184,False,False,False,0,1.9538,45.0543,88.0272,0.4085,0.9889,0,0,0,49.62,0.8004,0.6828,0.8982,
185,False,False,False,0,1.4197,48.0689,68.2434,0.7811,0.9824,0,0,0,0,0,0,0,
186,False,False,False,0,1.5272,56.0377,85.578,0.7439,0.9809,0,0,0,0,0,0,0,
187,False,False,False,0,1.2466,62.2443,77.5927,0.6946,0.9629,0,0,0,0,0,0,0,
188,False,False,False,0,1.3118,55.091,72.2693,0.558,0.8946,0,0,0,0,0,0,0,
189,False,False,False,0,1.3766,48.4606,66.7101,0.7975,0.9487,0,0,0,0,0,0,0,
190,False,False,False,0,1.4707,47.3341,69.6155,0.8493,0.9656,0,0,0,0,0,0,0,
191,False,False,False,0,1.4082,51.48,72.4934,0.689,0.9441,0,0,0,0,0,0,0,
192,False,False,False,0,1.4228,48.3622,68.8089,0.7315,0.969,0,0,0,0,0,0,0,
193,False,False,False,0,1.6365,45.6671,74.7361,0.7265,0.973,0,0,0,0,0,0,0,
194,False,False,False,0,1.5601,51.5154,80.3706,0.5827,0.9167,0,0,0,0,0,0,0,
195,False,False,False,0,1.6886,46.8344,79.0854,0.6298,0.9741,0,0,0,0,0,0,0,
196,False,False,False,0,1.8183,47.3016,86.0069,0.5636,0.9443,0,0,0,0,0,0,0,
197,False,False,False,0,1.7481,49.3783,86.3203,0.6592,0.9578,0,0,0,0,0,0,0,
198,False,False,False,0,1.7224,49.0075,84.4102,0.4088,0.9596,0,0,0,0,0,0,0,
199,False,False,False,0,1.5826,45.4366,71.9076,0.6675,0.9746,0,0,0,0,0,0,0,
200,False,False,False,0,1.349,49.8696,67.2755,0.7234,0.9474,0,0,0,0,0,0,0,
201,False,False,False,0,1.5221,50.5272,76.908,0.545,0.9458,0,0,0,0,0,0,0,
202,False,False,False,0,1.9928,54.9033,109.41,0.6572,0.9753,0,0,0,109.28,0.8363,0.5403,0.24,
203,False,False,False,0,1.4662,46.7752,68.5837,0.7416,0.9626,0,0,0,0,0,0,0,
204,False,False,False,0,1.4815,55.205,81.7847,0.7604,0.9808,0,0,0,0,0,0,0,
205,False,False,False,0,1.3505,61.4638,83.004,0.6183,0.9613,0,0,0,0,0,0,0,
206,False,False,False,0,1.314,53.7253,70.5971,0.6579,0.943,0,0,0,0,0,0,0,
207,False,False,False,0,1.3377,51.2273,68.5247,0.7268,0.9629,0,0,0,0,0,0,0,
208,False,False,False,0,1.4286,50.5661,72.2364,0.7353,0.9816,0,0,0,0,0,0,0,
209,False,False,False,0,1.3756,52.9698,72.8635,0.7443,0.9256,0,0,0,0,0,0,0,
210,False,False,False,0,1.306,55.5543,72.5564,0.6673,0.952,0,0,0,0,0,0,0,
211,False,False,False,0,3.0937,56.9402,176.154,0.2227,0.8795,0.8618,0.922,0.9154,108.73,0.5494,0.7752,0.5134,
212,False,False,False,0,1.4148,57.75,81.7026,0.7208,0.9357,0,0,0,0,0,0,0,
213,False,False,False,0,1.3632,56.1582,76.5545,0.685,0.9586,0,0,0,0,0,0,0,
214,False,False,False,0,1.4656,56.3059,82.5247,0.6923,0.9368,0,0,0,0,0,0,0,
215,False,False,False,0,1.4788,59.2823,87.6663,0.7231,0.9714,0,0,0,0,0,0,0,
216,False,False,False,0,1.4658,58.23,85.3545,0.6736,0.982,0,0,0,0,0,0,0,
217,False,False,False,0,1.7781,34.2467,60.893,0.6643,0.9214,0,0,0,0,0,0,0,
218,False,False,False,0,1.7077,38.2151,65.2582,0.5706,0.9362,0,0,0,0,0,0,0,
219,False,False,False,0,1.962,39.2602,77.0294,0.6298,0.9828,0,0,0,0,0,0,0,
220,False,False,False,0,2.0012,35.261,70.5639,0.658,0.9699,0,0,0,0,0,0,0,
221,False,False,False,0,1.5414,44.7846,69.0316,0.8047,0.9766,0,0,0,0,0,0,0,
222,False,False,False,0,1.6929,50.3921,85.3083,0.6398,0.8683,0,0,0,0,0,0,0,
223,False,False,False,0,1.423,59.5855,84.7894,0.7733,0.9317,0,0,0,0,0,0,0,
224,False,False,False,0,1.2714,54.092,68.7741,0.6768,0.9088,0,0,0,0,0,0,0,
225,False,False,False,0,1.3777,48.9287,67.4088,0.7797,0.9821,0,0,0,0,0,0,0,
226,False,False,False,0,1.4638,52.9723,77.5433,0.7072,0.9757,0,0,0,0,0,0,0,
227,False,False,False,0,1.4648,58.5826,85.8144,0.6985,0.9504,0,0,0,0,0,0,0,
228,False,False,False,0,1.4292,55.9061,79.9021,0.7966,0.9763,0,0,0,0,0,0,0,
229,False,False,False,0,1.5022,57.3476,86.1495,0.703,0.9711,0,0,0,0,0,0,0,
230,False,False,False,0,1.3478,64.4777,86.9015,0.7387,0.952,0,0,0,0,0,0,0,
231,False,False,False,0,1.3799,55.6281,76.7618,0.736,0.9836,0,0,0,0,0,0,0,
232,False,False,False,0,1.3853,55.7896,77.285,0.8047,0.9851,0,0,0,0,0,0,0,
233,False,False,False,0,1.4366,56.4891,81.1513,0.7144,0.9844,0,0,0,0,0,0,0,
234,False,False,False,0,1.297,56.4171,73.1737,0.6449,0.9511,0,0,0,0,0,0,0,
235,False,False,False,0,2.0862,31.9792,66.7157,0.441,0.9478,0,0,0,0,0,0,0,
236,False,False,False,0,1.3816,34.493,47.6541,0.6816,0.9649,0,0,0,0,0,0,0,
237,False,False,False,0,1.4155,34.5848,48.9542,0.6396,0.9725,0,0,0,0,0,0,0,
238,False,False,False,0,1.7955,30.1144,54.0704,0.0568,0.9865,0,0,0,0,0,0,0,
239,False,False,False,0.1142,2.5454,31.7846,80.9037,0.0272,0.992,0,0,0,21.12,0.7695,0.0378,0.7875,
240,False,False,False,0,1.8519,36.2481,67.1268,0.6495,0.9481,0,0,0,0,0,0,0,
241,False,False,False,0,1.6986,45.9762,78.0973,0.5495,0.9572,0,0,0,0,0,0,0,
242,False,False,False,0,1.7865,40.3028,71.999,0.6648,0.9747,0,0,0,0,0,0,0,
243,False,False,False,0,1.8458,38.6793,71.3937,0.6675,0.964,0,0,0,0,0,0,0,
244,False,False,False,0,1.8763,42.9792,80.6413,0.7129,0.9732,0,0,0,0,0,0,0,
245,False,False,False,0,1.8382,48.6124,89.3572,0.6812,0.9574,0,0,0,22.24,0.8436,0.6024,0.3246,
246,False,False,False,0,1.5464,52.8233,81.686,0.7563,0.9796,0,0,0,0,0,0,0,
247,False,False,False,0,1.5512,60.3918,93.681,0.7774,0.9875,0,0,0,0,0,0,0,
248,False,False,False,0,1.3701,68.2693,93.5387,0.7329,0.934,0,0,0,0,0,0,0,
249,False,False,False,0,1.4441,63.1972,91.2603,0.6795,0.9606,0,0,0,0,0,0,0,
250,False,False,False,0,1.543,65.1001,100.448,0.7273,0.9927,0,0,0,0,0,0,0,
251,False,False,False,0,1.6238,66.2951,107.652,0.6864,0.9884,0,0,0,43.29,0.5712,0.5842,0.6501,
252,False,False,False,0,1.5066,60.6812,91.4242,0.7251,0.9627,0,0,0,0,0,0,0,
253,False,False,False,0,1.3937,30.5549,42.5847,0.7106,0.9467,0,0,0,0,0,0,0,
254,False,False,False,0,1.31,31.8027,41.6622,0.7186,0.9534,0,0,0,0,0,0,0,
255,False,False,False,0,1.5066,34.8551,52.5134,0.6004,0.9558,0,0,0,0,0,0,0,
256,False,False,False,0,1.3799,28.9693,39.9748,0.7026,0.9422,0,0,0,0,0,0,0,
257,False,False,False,0,1.3611,31.0465,42.2579,0.7356,0.9739,0,0,0,0,0,0,0,
258,False,False,False,0,1.6429,33.9985,55.8551,0.7325,0.9794,0,0,0,0,0,0,0,
259,False,False,False,0,1.4293,38.1066,54.4669,0.698,0.9814,0,0,0,0,0,0,0,
260,False,False,False,0,1.3582,34.6918,47.119,0.6881,0.9487,0,0,0,0,0,0,0,
261,False,False,False,0,1.3593,33.6334,45.7167,0.7504,0.9656,0,0,0,0,0,0,0,
262,False,False,False,0,1.4069,34.8084,48.9732,0.7111,0.9414,0,0,0,0,0,0,0,
263,False,False,False,0,1.4141,37.0203,52.3506,0.7454,0.9627,0,0,0,0,0,0,0,
264,False,False,False,0,1.5142,37.432,56.6797,0.672,0.9826,0,0,0,0,0,0,0,
265,False,False,False,0,1.9856,38.1826,75.8158,0.6078,0.9858,0,0,0,0,0,0,0,
266,False,False,False,0,1.8287,44.9305,82.1621,0.6035,0.9474,0,0,0,0,0,0,0,
267,False,False,False,0,1.7626,45.7523,80.641,0.4961,0.9534,0,0,0,0,0,0,0,
268,False,False,False,0,1.8853,48.1462,90.7721,0.4793,0.9822,0,0,0,54.41,0.6228,0.628,0.176,
269,False,False,False,0,1.9073,47.3057,90.2251,0.5886,0.9914,0,0,0,40.48,0.8217,0.6008,0.1464,
270,False,False,False,0,1.7913,43.5568,78.0241,0.6044,0.96,0,0,0,0,0,0,0,
271,False,False,False,0,1.5094,26.7318,40.3494,0.755,0.9846,0,0,0,0,0,0,0,
272,False,False,False,0,1.3736,31.9343,43.8662,0.6403,0.9348,0,0,0,0,0,0,0,
273,False,False,False,0,1.5252,33.3683,50.8925,0.5902,0.9111,0,0,0,0,0,0,0,
274,False,False,False,0,1.2689,29.5419,37.4872,0.7298,0.9432,0,0,0,0,0,0,0,
275,False,False,False,0,1.4004,27.7621,38.8772,0.6915,0.9773,0,0,0,0,0,0,0,
