fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.509,29.7574,44.9044,0.6449,0.984,0,0,0,0,0,0,0,
2,False,False,False,0,1.6685,29.0379,48.4496,0.6859,0.9212,0,0,0,0,0,0,0,
3,False,False,False,0,1.5868,29.9024,47.4492,0.6759,0.9477,0,0,0,0,0,0,0,
4,False,False,False,0,1.624,30.0627,48.8206,0.6851,0.9262,0,0,0,0,0,0,0,
5,False,False,False,0,1.7074,29.1401,49.7551,0.6826,0.9889,0,0,0,0,0,0,0,
6,False,False,False,0,1.605,28.3302,45.4686,0.6838,0.9827,0,0,0,0,0,0,0,
7,False,False,False,0,1.555,26.8647,41.7736,0.735,0.973,0,0,0,0,0,0,0,
8,False,False,False,0,1.6002,25.0612,40.1041,0.7103,0.9905,0,0,0,0,0,0,0,
9,False,False,False,0,1.4886,24.4424,36.3854,0.7388,0.9771,0,0,0,0,0,0,0,
10,False,False,False,0,1.4833,19.2736,28.5883,0.5528,0.9019,0,0,0,0,0,0,0,
11,False,False,False,0,1.3513,17.1367,23.1566,0.7092,0.9499,0,0,0,0,0,0,0,
12,False,False,False,0,1.3896,17.1706,23.8607,0.7057,0.9648,0,0,0,0,0,0,0,
13,False,False,False,0,1.2591,17.5866,22.1426,0.6682,0.9576,0,0,0,0,0,0,0,
14,False,False,False,0,1.3747,15.905,21.8643,0.7157,0.9711,0,0,0,0,0,0,0,
15,False,False,False,0,1.3418,15.8275,21.2374,0.7933,0.9554,0,0,0,0,0,0,0,
16,False,False,False,0,1.4866,15.9309,23.6833,0.64,0.9631,0,0,0,0,0,0,0,
17,False,False,False,0,1.6562,17.0134,28.1782,0.135,0.962,0,0,0,0,0,0,0,
18,False,False,False,0,1.5461,17.1239,26.4754,0.4771,0.8745,0,0,0,0,0,0,0,
19,False,False,False,0,1.5323,28.4745,43.6302,0.6491,0.9857,0,0,0,0,0,0,0,
20,False,False,False,0,1.5761,28.8955,45.5424,0.7147,0.9567,0,0,0,0,0,0,0,
21,False,False,False,0,1.5304,28.3227,43.3459,0.6606,0.9862,0,0,0,0,0,0,0,
22,False,False,False,0,1.5683,29.2685,45.9005,0.6422,0.9909,0,0,0,0,0,0,0,
23,False,False,False,0,1.5923,28.6148,45.5622,0.6801,0.9877,0,0,0,0,0,0,0,
24,False,False,False,0,1.6608,28.1458,46.7448,0.6681,0.9861,0,0,0,0,0,0,0,
25,False,False,False,0,1.7074,25.7978,44.0472,0.6886,0.99,0,0,0,0,0,0,0,
26,False,False,False,0,1.6919,25.7838,43.6237,0.6802,0.9863,0,0,0,0,0,0,0,
27,False,False,False,0,1.6299,27.2224,44.3684,0.6892,0.9648,0,0,0,0,0,0,0,
28,False,False,False,0,1.9535,19.1786,37.4661,0.5403,0.9925,0,0,0,0,0,0,0,
29,False,False,False,0,1.3411,17.0043,22.8045,0.6141,0.9722,0,0,0,0,0,0,0,
30,False,False,False,0,1.2701,16.9194,21.4901,0.6435,0.9505,0,0,0,0,0,0,0,
31,False,False,False,0,1.3633,16.0653,21.9011,0.6075,0.9528,0,0,0,0,0,0,0,
32,False,False,False,0,1.3417,15.0635,20.2104,0.7002,0.9743,0,0,0,0,0,0,0,
33,False,False,False,0,1.283,15.1608,19.4513,0.7502,0.9759,0,0,0,0,0,0,0,
34,False,False,False,0,1.3121,15.293,20.0657,0.7808,0.975,0,0,0,0,0,0,0,
35,False,False,False,0,1.2988,15.1909,19.7298,0.7568,0.9602,0,0,0,0,0,0,0,
36,False,False,False,0,1.2667,16.1631,20.4731,0.8029,0.9781,0,0,0,0,0,0,0,
37,False,False,False,0,1.5551,28.7577,44.7218,0.6244,0.992,0,0,0,0,0,0,0,
