fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.5554,17.5239,27.2561,0.7014,0.9909,0,0,0,0,0,0,0,
2,False,False,False,0,1.4938,17.3059,25.8521,0.6958,0.961,0,0,0,0,0,0,0,
3,False,False,False,0,1.5312,16.9393,25.9367,0.6655,0.9868,0,0,0,0,0,0,0,
4,False,False,False,0,1.4716,16.2083,23.8521,0.6968,0.952,0,0,0,0,0,0,0,
5,False,False,False,0,1.3106,13.1841,17.2795,0.6213,0.9519,0,0,0,0,0,0,0,
6,False,False,False,0,1.3726,12.6242,17.3284,0.5794,0.9776,0,0,0,0,0,0,0,
7,False,False,False,0,1.2901,12.5901,16.2421,0.7472,0.9518,0,0,0,0,0,0,0,
8,False,False,False,0,1.2978,13.2683,17.2201,0.665,0.8626,0,0,0,0,0,0,0,
9,False,False,False,0,1.3646,13.1146,17.8963,0.6088,0.9727,0,0,0,0,0,0,0,
10,False,False,False,0,1.5024,13.3364,20.0366,0.5952,0.9648,0,0,0,0,0,0,0,
11,False,False,False,0,1.5899,14.4699,23.0056,0.4429,0.9599,0,0,0,0,0,0,0,
12,False,False,False,0,1.3923,14.6469,20.3925,0.6815,0.9684,0,0,0,0,0,0,0,
13,False,False,False,0,1.4045,15.6286,21.9506,0.668,0.9416,0,0,0,0,0,0,0,
14,False,False,False,0,1.3761,16.8367,23.1684,0.7102,0.9459,0,0,0,0,0,0,0,
15,False,False,False,0,1.3246,19.6115,25.9783,0.673,0.9774,0,0,0,0,0,0,0,
16,False,False,False,0,1.3557,18.9451,25.6837,0.5836,0.9085,0,0,0,0,0,0,0,
17,False,False,False,0,1.4189,18.5428,26.3101,0.5793,0.9255,0,0,0,0,0,0,0,
18,False,False,False,0,1.3203,17.772,23.4635,0.67,0.9421,0,0,0,0,0,0,0,
19,False,False,False,0,1.5794,17.7285,28.0009,0.7091,0.9823,0,0,0,0,0,0,0,
20,False,False,False,0,1.5949,18.2978,29.1838,0.6067,0.9565,0,0,0,0,0,0,0,
21,False,False,False,0,1.524,18.4975,28.1905,0.6781,0.9721,0,0,0,0,0,0,0,
22,False,False,False,0,1.5287,18.675,28.5494,0.6977,0.9494,0,0,0,0,0,0,0,
23,False,False,False,0.0256,2.1999,14.1684,31.1685,0.3871,0.9832,0,0,0,0,0,0,0,
24,False,False,False,0,1.3104,13.2325,17.3398,0.4627,0.8958,0,0,0,0,0,0,0,
25,False,False,False,0,1.3045,12.861,16.7767,0.7599,0.9449,0,0,0,0,0,0,0,
26,False,False,False,0,1.372,13.5581,18.6022,0.7015,0.9056,0,0,0,0,0,0,0,
27,False,False,False,0,1.294,14.4228,18.663,0.5971,0.9137,0,0,0,0,0,0,0,
28,False,False,False,0,1.4714,14.8823,21.8978,0.6314,0.9098,0,0,0,0,0,0,0,
29,False,False,False,0,1.2998,15.8381,20.5864,0.6334,0.7939,0,0,0,0,0,0,0,
30,False,False,False,0,1.3585,15.9585,21.68,0.7363,0.955,0,0,0,0,0,0,0,
31,False,False,False,0,1.4084,17.5558,24.7253,0.6865,0.9615,0,0,0,0,0,0,0,
32,False,False,False,0,1.4352,19.0088,27.2818,0.6895,0.9622,0,0,0,0,0,0,0,
33,False,False,False,0,1.5057,20.5626,30.9603,0.5309,0.9305,0,0,0,0,0,0,0,
34,False,False,False,0,1.3442,18.968,25.497,0.6611,0.9416,0,0,0,0,0,0,0,
35,False,False,False,0,1.3236,17.6041,23.3013,0.6889,0.9502,0,0,0,0,0,0,0,
36,False,False,False,0,1.1935,17.182,20.5067,0.7127,0.8683,0,0,0,0,0,0,0,
37,False,False,False,0,1.9357,20.9598,40.5712,0.3625,0.9107,0,0,0,0,0,0,0,
38,True,True,False,0.3382,3.4189,20.009,68.4077,0.3987,0.992,0.0326,0,1.6779,89.91,0.8036,0.2405,0.7772,
39,False,False,False,0,1.4588,20.4729,29.8649,0.6827,0.9347,0,0,0,0,0,0,0,
40,False,False,False,0,1.6278,20.4432,33.2767,0.5967,0.9244,0,0,0,0,0,0,0,
41,False,False,False,0.0267,2.204,16.8755,37.1931,0.5485,0.945,0,0,0,0,0,0,0,
42,False,False,False,0,1.2608,14.7518,18.5992,0.6348,0.867,0,0,0,0,0,0,0,
43,False,False,False,0,1.3082,14.2918,18.6965,0.6723,0.8862,0,0,0,0,0,0,0,
44,False,False,False,0,1.4372,14.5504,20.9118,0.5881,0.826,0,0,0,0,0,0,0,
45,False,False,False,0,1.4102,15.0144,21.1726,0.7139,0.9003,0,0,0,0,0,0,0,
46,False,False,False,0,1.441,15.8081,22.7788,0.594,0.8955,0,0,0,0,0,0,0,
47,False,False,False,0,1.4323,16.017,22.9411,0.6268,0.8238,0,0,0,0,0,0,0,
48,False,False,False,0,1.4598,16.0788,23.4719,0.7021,0.9034,0,0,0,0,0,0,0,
49,False,False,False,0,1.5031,17.7198,26.6348,0.7215,0.9553,0,0,0,0,0,0,0,
50,False,False,False,0,1.4093,21.2338,29.9256,0.7425,0.9732,0,0,0,0,0,0,0,
51,False,False,False,0,1.3335,24.1822,32.2477,0.6539,0.9706,0,0,0,0,0,0,0,
52,False,False,False,0,1.304,22.7123,29.6161,0.6762,0.9489,0,0,0,0,0,0,0,
53,False,False,False,0,1.2939,21.6276,27.9832,0.6888,0.9403,0,0,0,0,0,0,0,
54,False,False,False,0,1.3165,18.5254,24.3886,0.4821,0.8239,0,0,0,0,0,0,0,
55,True,True,False,0.3458,3.4486,20.8979,72.0686,0.426,0.9938,0.1637,0,0.4326,86.01,0.8178,0.5862,0.1952,
56,True,True,False,0.234,3.0126,19.5781,58.9805,0.1601,0.9965,0.2534,0,0.2836,0,0,0,0,
57,False,False,False,0,1.5112,19.676,29.7349,0.6956,0.9577,0,0,0,0,0,0,0,
58,False,False,False,0,1.4641,19.9291,29.1773,0.6344,0.9517,0,0,0,0,0,0,0,
59,False,False,False,0,1.5817,19.3415,30.5926,0.7273,0.9499,0,0,0,0,0,0,0,
60,False,False,False,0,1.2563,15.6963,19.7196,0.6157,0.7359,0,0,0,0,0,0,0,
61,False,False,False,0,1.4371,14.3059,20.5586,0.5272,0.9246,0,0,0,0,0,0,0,
62,False,False,False,0,1.4568,14.6557,21.3506,0.5291,0.8544,0,0,0,0,0,0,0,
63,False,False,False,0,1.37,14.1922,19.4433,0.62,0.9094,0,0,0,0,0,0,0,
64,False,False,False,0,1.3749,13.9805,19.2219,0.6187,0.9134,0,0,0,0,0,0,0,
65,False,False,False,0,1.3724,13.8103,18.9533,0.7012,0.9467,0,0,0,0,0,0,0,
66,False,False,False,0,1.2899,14.0904,18.1752,0.7027,0.9456,0,0,0,0,0,0,0,
67,False,False,False,0,1.4319,14.6668,21.002,0.7152,0.9634,0,0,0,0,0,0,0,
68,False,False,False,0,1.6307,16.6041,27.0758,0.7168,0.9554,0,0,0,0,0,0,0,
69,False,False,False,0,1.4412,21.8198,31.4463,0.6739,0.9389,0,0,0,0,0,0,0,
70,False,False,False,0,1.5008,20.0649,30.1139,0.6785,0.9364,0,0,0,0,0,0,0,
71,False,False,False,0,1.3416,19.431,26.0693,0.609,0.9062,0,0,0,0,0,0,0,
72,False,False,False,0,1.9395,16.9309,32.838,0.0447,0.9909,0,0,0,0,0,0,0,
73,False,False,False,0,1.6113,18.2995,29.4867,0.7606,0.9878,0,0,0,0,0,0,0,
74,False,False,False,0,1.4068,18.2058,25.612,0.7291,0.9617,0,0,0,0,0,0,0,
75,False,False,False,0,1.526,18.6837,28.5111,0.7104,0.9739,0,0,0,0,0,0,0,
76,False,False,False,0,1.598,19.5892,31.3035,0.6437,0.9556,0,0,0,0,0,0,0,
77,False,False,False,0.1142,2.5455,19.6782,50.0914,0.292,0.976,0,0,0,0,0,0,0,
78,False,False,False,0.2252,2.9783,15.4692,46.0716,0.0458,0.9879,0,0,0,0,0,0,0,
79,False,False,False,0,1.305,13.7863,17.9909,0.7059,0.9104,0,0,0,0,0,0,0,
80,False,False,False,0,1.3456,14.4199,19.4036,0.6351,0.9536,0,0,0,0,0,0,0,
81,False,False,False,0,1.45,13.8332,20.0583,0.4943,0.9557,0,0,0,0,0,0,0,
82,False,False,False,0,1.2882,13.2327,17.0462,0.6832,0.926,0,0,0,0,0,0,0,
83,False,False,False,0,1.3979,13.4442,18.7934,0.6169,0.861,0,0,0,0,0,0,0,
84,False,False,False,0.0456,2.2778,15.0964,34.387,0.3783,0.9943,0,0,0,0,0,0,0,
85,False,False,False,0,1.3666,15.1601,20.7177,0.6606,0.9832,0,0,0,0,0,0,0,
86,False,False,False,0,1.3778,16.9824,23.3989,0.73,0.98,0,0,0,0,0,0,0,
87,False,False,False,0,1.4222,20.3449,28.9338,0.6598,0.9758,0,0,0,0,0,0,0,
88,False,False,False,0,1.5586,18.2596,28.4586,0.5329,0.96,0,0,0,0,0,0,0,
89,False,False,False,0,1.4924,17.2802,25.7883,0.5044,0.9244,0,0,0,0,0,0,0,
90,False,False,False,0,1.2233,15.9835,19.5521,0.6411,0.9231,0,0,0,0,0,0,0,
91,False,False,False,0,1.8903,21.0662,39.8214,0.6023,0.9196,0,0,0,0,0,0,0,
92,False,False,False,0,1.78,20.2785,36.0964,0.5052,0.8777,0,0,0,0,0,0,0,
93,False,False,False,0,1.9622,23.1328,45.3903,0.6411,0.843,0,0,0,0,0,0,0,
94,False,False,False,0,1.6918,22.796,38.5664,0.5474,0.8789,0,0,0,0,0,0,0,
95,False,False,False,0.095,2.4706,23.2688,57.4867,0.2998,0.7778,0,0,0,0,0,0,0,
96,False,False,False,0,1.9842,17.8559,35.4289,0.626,0.925,0,0,0,0,0,0,0,
97,False,False,False,0,1.6993,15.1239,25.6999,0.5161,0.8488,0,0,0,0,0,0,0,
98,False,False,False,0,1.8286,15.0692,27.5555,0.6839,0.8472,0,0,0,0,0,0,0,
99,False,False,False,0,1.42,15.2097,21.5985,0.6444,0.7455,0,0,0,0,0,0,0,
100,False,False,False,0,1.7078,14.3738,24.5469,0.4921,0.9242,0,0,0,0,0,0,0,
101,False,False,False,0,1.8195,14.2275,25.8864,0.3978,0.8808,0,0,0,0,0,0,0,
102,False,False,False,0,1.6438,15.4417,25.3831,0.4366,0.9151,0,0,0,0,0,0,0,
103,False,False,False,0,1.6866,16.135,27.2131,0.6137,0.8416,0,0,0,0,0,0,0,
104,False,False,False,0,1.7105,19.1152,32.6971,0.6111,0.8894,0,0,0,0,0,0,0,
105,False,False,False,0,1.8389,21.9199,40.3081,0.5345,0.821,0,0,0,0,0,0,0,
106,False,False,False,0,1.8221,19.4308,35.4056,0.6135,0.9313,0,0,0,0,0,0,0,
107,False,False,False,0,1.8628,18.3009,34.0903,0.5001,0.9138,0,0,0,0,0,0,0,
108,False,False,False,0,1.4993,15.8919,23.826,0.4213,0.8529,0,0,0,0,0,0,0,
109,False,False,False,0,1.6818,19.2299,32.3407,0.6825,0.9893,0,0,0,0,0,0,0,
110,False,False,False,0,1.4994,18.5154,27.7614,0.6588,0.9556,0,0,0,0,0,0,0,
111,False,False,False,0,1.4979,18.6438,27.927,0.704,0.9711,0,0,0,0,0,0,0,
112,False,False,False,0,1.6532,20.0826,33.2004,0.6291,0.9865,0,0,0,0,0,0,0,
113,True,True,False,0.4151,3.7189,24.2484,90.1775,0.434,0.9949,0.0089,0,5.9631,112.05,0.8705,0.5495,0.2598,
114,False,False,False,0,1.6028,19.1983,30.7712,0.7212,0.9534,0,0,0,0,0,0,0,
115,False,False,False,0,1.5364,14.8213,22.7713,0.4724,0.9816,0,0,0,0,0,0,0,
116,False,False,False,0,1.446,13.7921,19.944,0.4226,0.8137,0,0,0,0,0,0,0,
117,False,False,False,0,1.4443,13.3355,19.2608,0.4314,0.9061,0,0,0,0,0,0,0,
118,False,False,False,0,1.4686,13.373,19.6402,0.4627,0.7605,0,0,0,0,0,0,0,
119,False,False,False,0,1.5898,13.9,22.0984,0.4036,0.6474,0,0,0,0,0,0,0,
120,False,False,False,0,1.5824,15.1461,23.9664,0.4783,0.8686,0,0,0,0,0,0,0,
121,False,False,False,0,1.6428,15.098,24.803,0.5112,0.8142,0,0,0,0,0,0,0,
122,False,False,False,0,1.8655,17.6963,33.0126,0.3466,0.7195,0,0,0,0,0,0,0,
123,False,False,False,0,1.7176,20.8056,35.7358,0.5712,0.819,0,0,0,0,0,0,0,
124,False,False,False,0,1.6934,21.7693,36.864,0.6103,0.8463,0,0,0,0,0,0,0,
125,False,False,False,0,1.8329,18.5524,34.0041,0.4777,0.8259,0,0,0,0,0,0,0,
126,False,False,False,0,1.7255,15.6875,27.0688,0.2457,0.8847,0,0,0,0,0,0,0,
127,False,False,False,0,1.6799,19.5055,32.767,0.6564,0.9936,0,0,0,0,0,0,0,
128,False,False,False,0,1.5146,19.1422,28.9931,0.6548,0.9733,0,0,0,0,0,0,0,
129,False,False,False,0,1.574,20.3199,31.9836,0.6551,0.9708,0,0,0,0,0,0,0,
130,False,False,False,0,1.6133,20.3351,32.8058,0.631,0.9855,0,0,0,0,0,0,0,
131,False,False,False,0,1.9504,21.186,41.322,0.5679,0.975,0,0,0,0,0,0,0,
132,False,False,False,0,1.7055,19.3193,32.9487,0.6959,0.9549,0,0,0,0,0,0,0,
133,False,False,False,0,1.5611,15.2904,23.8696,0.6342,0.9695,0,0,0,0,0,0,0,
134,False,False,False,0,1.7935,14.2736,25.5999,0.4955,0.9487,0,0,0,0,0,0,0,
135,False,False,False,0,1.8523,13.9181,25.7809,0.3213,0.8233,0,0,0,0,0,0,0,
136,False,False,False,0,1.3255,14.2791,18.9271,0.6024,0.962,0,0,0,0,0,0,0,
137,False,False,False,0,1.4384,14.3492,20.6394,0.571,0.9458,0,0,0,0,0,0,0,
138,False,False,False,0,1.7256,15.5328,26.8032,0.3555,0.9709,0,0,0,0,0,0,0,
139,False,False,False,0,1.3849,15.2493,21.1194,0.7294,0.9344,0,0,0,0,0,0,0,
140,False,False,False,0,1.4443,17.4744,25.2387,0.6923,0.9228,0,0,0,0,0,0,0,
141,False,False,False,0,1.5237,21.4829,32.7325,0.638,0.9682,0,0,0,0,0,0,0,
142,False,False,False,0,1.4468,20.4121,29.5329,0.6935,0.9617,0,0,0,0,0,0,0,
143,False,False,False,0,1.4147,18.3329,25.9355,0.5485,0.836,0,0,0,0,0,0,0,
144,False,False,False,0,1.259,15.3546,19.3316,0.6907,0.917,0,0,0,0,0,0,0,
145,False,False,False,0,1.7583,19.9632,35.1004,0.6907,0.96,0,0,0,0,0,0,0,
146,False,False,False,0,1.5107,19.4843,29.4344,0.6529,0.9081,0,0,0,0,0,0,0,
147,False,False,False,0.01,2.1391,19.9181,42.6072,0.6233,0.8357,0,0,0,0,0,0,0,
148,False,False,False,0,1.6495,19.782,32.6297,0.6532,0.9724,0,0,0,0,0,0,0,
149,False,False,False,0,1.7223,19.9769,34.4055,0.6516,0.971,0,0,0,0,0,0,0,
150,False,False,False,0,1.8186,18.0834,32.8859,0.6521,0.9623,0,0,0,0,0,0,0,
151,False,False,False,0,1.7699,14.9312,26.4268,0.4926,0.8912,0,0,0,0,0,0,0,
152,False,False,False,0,1.3589,13.7594,18.6974,0.5252,0.8134,0,0,0,0,0,0,0,
153,False,False,False,0,1.3761,13.7768,18.9584,0.5499,0.8787,0,0,0,0,0,0,0,
154,False,False,False,0,1.3992,13.8689,19.4058,0.4697,0.8903,0,0,0,0,0,0,0,
155,False,False,False,0,1.4132,14.1734,20.0296,0.6282,0.8924,0,0,0,0,0,0,0,
156,False,False,False,0,1.3964,14.9766,20.9138,0.6199,0.9337,0,0,0,0,0,0,0,
157,False,False,False,0,1.4184,15.8548,22.489,0.6978,0.8888,0,0,0,0,0,0,0,
158,False,False,False,0,1.4994,17.3842,26.0651,0.5827,0.8986,0,0,0,0,0,0,0,
159,False,False,False,0,1.7082,20.8324,35.5854,0.56,0.9757,0,0,0,0,0,0,0,
160,False,False,False,0,1.6791,20.0171,33.6113,0.606,0.9549,0,0,0,0,0,0,0,
161,False,False,False,0,1.6262,16.7,27.1576,0.5056,0.9625,0,0,0,0,0,0,0,
