fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.5991,22.2243,35.5382,0.4315,0.932,0,0,0,0,0,0,0,
2,False,False,False,0,1.5318,19.7296,30.2222,0.5208,0.847,0,0,0,0,0,0,0,
3,False,False,False,0,1.3658,19.4886,26.6184,0.7585,0.945,0,0,0,0,0,0,0,
4,False,False,False,0,1.3342,20.1854,26.9306,0.6062,0.9609,0,0,0,0,0,0,0,
5,False,False,False,0,1.4494,18.8265,27.2868,0.7583,0.9883,0,0,0,0,0,0,0,
6,False,False,False,0,1.3936,19.3966,27.0308,0.7851,0.9923,0,0,0,0,0,0,0,
7,False,False,False,0,1.4052,20.3136,28.5449,0.8055,0.9666,0,0,0,0,0,0,0,
8,False,False,False,0,1.7466,20.7807,36.2953,0.0379,0.989,0,0,0,0,0,0,0,
9,False,False,False,0,1.335,20.1719,26.9302,0.7793,0.9763,0,0,0,0,0,0,0,
10,False,False,False,0,1.3638,20.407,27.8315,0.7636,0.99,0,0,0,0,0,0,0,
11,False,False,False,0,1.3221,20.9742,27.729,0.7482,0.971,0,0,0,0,0,0,0,
12,False,False,False,0,1.3436,21.1035,28.3553,0.749,0.9886,0,0,0,0,0,0,0,
13,False,False,False,0,1.405,21.3285,29.9661,0.7567,0.9841,0,0,0,0,0,0,0,
14,False,False,False,0,1.3534,21.6289,29.2719,0.7454,0.9622,0,0,0,0,0,0,0,
15,False,False,False,0,1.3781,21.8575,30.1221,0.6742,0.9732,0,0,0,0,0,0,0,
16,False,False,False,0,1.3177,22.5286,29.6864,0.7788,0.9828,0,0,0,0,0,0,0,
17,False,False,False,0,1.3482,22.3012,30.0654,0.7168,0.9734,0,0,0,0,0,0,0,
18,False,False,False,0.1015,2.4959,22.7309,56.7341,0.0413,0.9837,0,0,0,2.68,0.8825,0.5236,0.8699,
19,False,False,False,0,1.2599,22.5109,28.3621,0.7517,0.9693,0,0,0,0,0,0,0,
20,False,False,False,0,1.3438,20.7977,27.9475,0.7775,0.9744,0,0,0,0,0,0,0,
21,False,False,False,0,1.3807,20.4087,28.1788,0.7175,0.9559,0,0,0,0,0,0,0,
22,False,False,False,0,1.4094,21.0346,29.6458,0.4941,0.8545,0,0,0,0,0,0,0,
23,False,False,False,0,1.2749,19.8079,25.2536,0.8269,0.9773,0,0,0,0,0,0,0,
24,False,False,False,0,1.5165,20.3694,30.8891,0.7019,0.957,0,0,0,0,0,0,0,
25,False,False,False,0,1.3843,20.1869,27.9449,0.7821,0.9916,0,0,0,0,0,0,0,
26,False,False,False,0,1.2997,20.0565,26.067,0.7435,0.9813,0,0,0,0,0,0,0,
27,False,False,False,0,1.3207,20.0924,26.537,0.7731,0.9895,0,0,0,0,0,0,0,
28,False,False,False,0,1.6499,20.3559,33.5861,0.4971,0.957,0,0,0,0,0,0,0,
29,False,False,False,0,1.2551,20.6379,25.9019,0.8179,0.9828,0,0,0,0,0,0,0,
30,False,False,False,0,1.3583,19.7153,26.78,0.7567,0.9793,0,0,0,0,0,0,0,
31,False,False,False,0,1.3417,20.9179,28.0654,0.7644,0.9711,0,0,0,0,0,0,0,
32,False,False,False,0,1.423,20.5549,29.2487,0.7295,0.9646,0,0,0,0,0,0,0,
33,False,False,False,0,1.555,19.8938,30.9346,0.6838,0.9713,0,0,0,0,0,0,0,
34,False,False,False,0,1.3753,21.1244,29.0522,0.7622,0.9714,0,0,0,0,0,0,0,
35,False,False,False,0,1.3613,20.477,27.8749,0.7518,0.973,0,0,0,0,0,0,0,
36,False,False,False,0,1.4444,19.9971,28.8832,0.6555,0.9805,0,0,0,0,0,0,0,
37,False,False,False,0,1.3435,19.048,25.5903,0.757,0.9917,0,0,0,0,0,0,0,
38,False,False,False,0,1.3429,19.7349,26.5023,0.7532,0.9682,0,0,0,0,0,0,0,
39,False,False,False,0,1.3738,19.515,26.8105,0.7176,0.9633,0,0,0,0,0,0,0,
40,False,False,False,0,1.3786,20.18,27.82,0.7484,0.9831,0,0,0,0,0,0,0,
41,False,False,False,0,1.3422,20.281,27.2207,0.7684,0.9598,0,0,0,0,0,0,0,
42,False,False,False,0,1.2859,20.4387,26.2814,0.7692,0.9733,0,0,0,0,0,0,0,
43,False,False,False,0,1.3671,18.8891,25.8226,0.7986,0.982,0,0,0,0,0,0,0,
44,False,False,False,0,1.2801,19.295,24.7003,0.7295,0.9878,0,0,0,0,0,0,0,
45,False,False,False,0,1.5765,19.3407,30.4909,0.6188,0.9411,0,0,0,0,0,0,0,
46,False,False,False,0,1.4206,18.7554,26.6443,0.7735,0.9685,0,0,0,0,0,0,0,
47,False,False,False,0,1.3377,19.8244,26.5183,0.7289,0.9748,0,0,0,0,0,0,0,
48,False,False,False,0,1.3719,18.8551,25.8671,0.7292,0.9867,0,0,0,0,0,0,0,
49,False,False,False,0,1.3461,19.5534,26.321,0.7133,0.9658,0,0,0,0,0,0,0,
50,False,False,False,0,1.2874,20.3723,26.2277,0.7857,0.9481,0,0,0,0,0,0,0,
51,False,False,False,0,1.4088,19.4046,27.3376,0.6859,0.9572,0,0,0,0,0,0,0,
52,False,False,False,0,1.357,19.5793,26.5699,0.7753,0.9887,0,0,0,0,0,0,0,
53,False,False,False,0,1.2553,20.7299,26.0224,0.6915,0.931,0,0,0,0,0,0,0,
54,False,False,False,0,1.332,19.7323,26.2832,0.6832,0.9549,0,0,0,0,0,0,0,
55,False,False,False,0,1.3996,18.6416,26.0913,0.7263,0.9816,0,0,0,0,0,0,0,
56,False,False,False,0,1.313,19.3101,25.3551,0.8006,0.9673,0,0,0,0,0,0,0,
57,False,False,False,0,1.3721,19.2187,26.3692,0.7193,0.97,0,0,0,0,0,0,0,
58,False,False,False,0,1.2979,20.2851,26.3276,0.7526,0.9904,0,0,0,0,0,0,0,
59,False,False,False,0,1.3109,20.4144,26.7604,0.7875,0.9851,0,0,0,0,0,0,0,
60,False,False,False,0,1.2859,20.5643,26.4427,0.747,0.9721,0,0,0,0,0,0,0,
61,False,False,False,0,1.2681,19.3576,24.5473,0.791,0.982,0,0,0,0,0,0,0,
62,False,False,False,0,1.4497,18.5238,26.8534,0.6342,0.9459,0,0,0,0,0,0,0,
63,False,False,False,0,1.3241,18.2524,24.1684,0.7796,0.9769,0,0,0,0,0,0,0,
64,False,False,False,0,1.6632,18.5941,30.9259,0.556,0.843,0,0,0,0,0,0,0,
65,False,False,False,0,1.3694,20.6921,28.3364,0.6499,0.8955,0,0,0,0,0,0,0,
66,False,False,False,0,1.4018,18.2283,25.552,0.7653,0.9811,0,0,0,0,0,0,0,
67,False,False,False,0,1.3619,19.0056,25.8843,0.7566,0.9793,0,0,0,0,0,0,0,
68,False,False,False,0,1.2878,18.9774,24.4397,0.8238,0.9389,0,0,0,0,0,0,0,
69,False,False,False,0,1.3377,18.3668,24.5687,0.7297,0.9701,0,0,0,0,0,0,0,
70,False,False,False,0,1.3617,19.1941,26.1373,0.7762,0.9863,0,0,0,0,0,0,0,
71,False,False,False,0,1.4121,19.1299,27.0135,0.659,0.9489,0,0,0,0,0,0,0,
72,False,False,False,0,1.3753,17.9965,24.7512,0.7236,0.9743,0,0,0,0,0,0,0,
73,False,False,False,0,1.3185,18.9332,24.9626,0.8003,0.9648,0,0,0,0,0,0,0,
74,False,False,False,0,1.2853,19.1237,24.5802,0.7499,0.9787,0,0,0,0,0,0,0,
75,False,False,False,0,1.477,18.6573,27.557,0.6919,0.976,0,0,0,0,0,0,0,
76,False,False,False,0,1.2603,19.14,24.1225,0.782,0.9535,0,0,0,0,0,0,0,
77,False,False,False,0,1.393,18.5566,25.8488,0.7527,0.9823,0,0,0,0,0,0,0,
78,False,False,False,0,1.5077,20.0471,30.224,0.5829,0.9471,0,0,0,0,0,0,0,
79,False,False,False,0,1.3546,20.0126,27.109,0.6927,0.959,0,0,0,0,0,0,0,
80,False,False,False,0,1.242,19.339,24.0186,0.71,0.8929,0,0,0,0,0,0,0,
81,False,False,False,0,1.3345,17.8696,23.847,0.7218,0.9753,0,0,0,0,0,0,0,
82,False,False,False,0,1.3681,17.8493,24.4191,0.7565,0.9775,0,0,0,0,0,0,0,
83,False,False,False,0,1.3513,17.6118,23.799,0.7452,0.9851,0,0,0,0,0,0,0,
84,False,False,False,0,1.3483,18.0055,24.2768,0.7013,0.9618,0,0,0,0,0,0,0,
85,False,False,False,0,1.3811,17.9141,24.742,0.7236,0.9832,0,0,0,0,0,0,0,
