fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.5034,25.4737,38.2961,0.677,0.9657,0,0,0,0,0,0,0,
2,False,False,False,0,1.5419,26.4633,40.8035,0.6502,0.9881,0,0,0,0,0,0,0,
3,False,False,False,0,1.5097,27.2139,41.0839,0.6578,0.9746,0,0,0,0,0,0,0,
4,False,False,False,0,1.4745,23.2917,34.3427,0.6597,0.9315,0,0,0,0,0,0,0,
5,False,False,False,0,1.4733,22.0489,32.4854,0.6615,0.9731,0,0,0,0,0,0,0,
6,False,False,False,0,1.4921,23.1619,34.5591,0.6344,0.9875,0,0,0,0,0,0,0,
7,False,False,False,0,1.3741,22.1228,30.3998,0.6406,0.9253,0,0,0,0,0,0,0,
8,False,False,False,0,1.2937,20.8601,26.9857,0.6283,0.9762,0,0,0,0,0,0,0,
9,False,False,False,0,1.3084,19.2019,25.1242,0.6736,0.954,0,0,0,0,0,0,0,
10,False,False,False,0,1.3671,18.1929,24.8708,0.6993,0.9321,0,0,0,0,0,0,0,
11,False,False,False,0,1.3347,17.9224,23.9217,0.7101,0.9668,0,0,0,0,0,0,0,
12,False,False,False,0,1.4908,17.2367,25.6958,0.7138,0.9742,0,0,0,0,0,0,0,
13,False,False,False,0,1.2819,18.615,23.8619,0.7092,0.9644,0,0,0,0,0,0,0,
14,False,False,False,0,1.2732,18.1307,23.0838,0.793,0.9552,0,0,0,0,0,0,0,
15,False,False,False,0,1.4223,17.88,25.4302,0.7176,0.9794,0,0,0,0,0,0,0,
16,False,False,False,0,1.1852,19.5825,23.2091,0.6568,0.93,0,0,0,0,0,0,0,
17,False,False,False,0,1.2379,16.6287,20.5843,0.7525,0.9215,0,0,0,0,0,0,0,
18,False,False,False,0,1.4032,15.1517,21.2604,0.7093,0.927,0,0,0,0,0,0,0,
19,False,False,False,0,1.4095,24.622,34.7053,0.6735,0.9845,0,0,0,0,0,0,0,
20,False,False,False,0,1.4605,24.9177,36.3914,0.5856,0.9771,0,0,0,0,0,0,0,
21,False,False,False,0,1.421,24.558,34.8964,0.6357,0.9775,0,0,0,0,0,0,0,
22,False,False,False,0,1.2942,21.5462,27.886,0.5769,0.9471,0,0,0,0,0,0,0,
23,False,False,False,0,1.3331,19.6779,26.2332,0.7293,0.9584,0,0,0,0,0,0,0,
24,False,False,False,0,1.2689,20.7539,26.3347,0.722,0.9619,0,0,0,0,0,0,0,
25,False,False,False,0,1.304,19.6867,25.6706,0.6747,0.9328,0,0,0,0,0,0,0,
26,False,False,False,0,1.2082,18.698,22.5901,0.7967,0.9419,0,0,0,0,0,0,0,
27,False,False,False,0,1.3818,18.019,24.8979,0.5966,0.9628,0,0,0,0,0,0,0,
28,False,False,False,0,1.3081,17.7026,23.1569,0.6675,0.9447,0,0,0,0,0,0,0,
29,False,False,False,0,1.2871,16.8986,21.7511,0.786,0.9853,0,0,0,0,0,0,0,
30,False,False,False,0,1.2868,17.6003,22.6478,0.7536,0.977,0,0,0,0,0,0,0,
31,False,False,False,0,1.3105,17.8225,23.3564,0.7303,0.9738,0,0,0,0,0,0,0,
32,False,False,False,0,1.3535,17.5608,23.7687,0.7137,0.9847,0,0,0,0,0,0,0,
33,False,False,False,0,1.4351,17.2832,24.8038,0.7424,0.9822,0,0,0,0,0,0,0,
34,False,False,False,0,1.1961,18.8576,22.5551,0.6589,0.9249,0,0,0,0,0,0,0,
35,False,False,False,0,1.2855,16.6981,21.4654,0.5945,0.8866,0,0,0,0,0,0,0,
36,False,False,False,0,1.3799,14.5548,20.0842,0.7304,0.9303,0,0,0,0,0,0,0,
37,False,False,False,0,1.4112,23.6045,33.3108,0.6472,0.9666,0,0,0,0,0,0,0,
38,False,False,False,0,1.3607,23.669,32.2059,0.7005,0.9685,0,0,0,0,0,0,0,
39,False,False,False,0,1.4739,24.5616,36.2003,0.6568,0.942,0,0,0,0,0,0,0,
40,False,False,False,0,1.4495,22.6538,32.8367,0.6837,0.9686,0,0,0,0,0,0,0,
41,False,False,False,0,1.4286,22.0511,31.5011,0.6938,0.9827,0,0,0,0,0,0,0,
42,False,False,False,0,1.2543,20.2473,25.3971,0.7598,0.9486,0,0,0,0,0,0,0,
43,False,False,False,0,1.2333,19.4298,23.9628,0.7995,0.9108,0,0,0,0,0,0,0,
44,False,False,False,0,1.3833,18.8344,26.0545,0.6041,0.9719,0,0,0,0,0,0,0,
45,False,False,False,0,1.2852,18.5655,23.8608,0.7106,0.98,0,0,0,0,0,0,0,
46,False,False,False,0,1.2673,17.6277,22.3397,0.7803,0.9654,0,0,0,0,0,0,0,
47,False,False,False,0,1.2771,16.9134,21.6006,0.7919,0.9865,0,0,0,0,0,0,0,
48,False,False,False,0,1.3094,17.1733,22.4862,0.7642,0.9679,0,0,0,0,0,0,0,
49,False,False,False,0,1.2434,17.6161,21.9045,0.7834,0.9759,0,0,0,0,0,0,0,
50,False,False,False,0,1.3063,17.4781,22.8308,0.7402,0.9759,0,0,0,0,0,0,0,
51,False,False,False,0,1.3446,17.4421,23.4533,0.7365,0.9813,0,0,0,0,0,0,0,
52,False,False,False,0,1.2161,18.822,22.8896,0.5806,0.8078,0,0,0,0,0,0,0,
53,False,False,False,0,1.288,16.217,20.8881,0.6649,0.9435,0,0,0,0,0,0,0,
54,False,False,False,0,1.4092,14.6973,20.7108,0.6204,0.9692,0,0,0,0,0,0,0,
55,False,False,False,0.1508,2.6882,24.1068,64.804,0.1503,0.9048,0,0,0,16.55,0.7276,0.9649,0.6144,
56,False,False,False,0.1127,2.5395,25.2225,64.0534,0.0611,0.9741,0,0,0,13.85,0.7535,0.0257,0.715,
57,False,False,False,0,1.4946,24.7419,36.9799,0.6751,0.9841,0,0,0,0,0,0,0,
58,False,False,False,0,1.3355,25.193,33.6443,0.6983,0.9384,0,0,0,0,0,0,0,
59,False,False,False,0,1.3497,25.8177,34.8461,0.5927,0.9467,0,0,0,0,0,0,0,
60,False,False,False,0,1.372,24.014,32.9474,0.7497,0.9814,0,0,0,0,0,0,0,
61,False,False,False,0,1.3511,22.1649,29.9473,0.7419,0.9767,0,0,0,0,0,0,0,
62,False,False,False,0,1.2861,21.1815,27.2411,0.6913,0.9684,0,0,0,0,0,0,0,
63,False,False,False,0,1.3088,20.0849,26.2861,0.671,0.9647,0,0,0,0,0,0,0,
64,False,False,False,0,1.313,19.1991,25.208,0.6976,0.964,0,0,0,0,0,0,0,
65,False,False,False,0,1.6905,17.8863,30.237,0.2502,0.8774,0,0,0,0,0,0,0,
66,False,False,False,0,1.3648,17.6595,24.101,0.7512,0.9826,0,0,0,0,0,0,0,
67,False,False,False,0,1.3003,18.0256,23.4392,0.691,0.9503,0,0,0,0,0,0,0,
68,False,False,False,0,1.3338,17.6447,23.5346,0.7339,0.9021,0,0,0,0,0,0,0,
69,False,False,False,0,5.6765,20.8033,118.09,0.1175,0.9657,0.7572,0.9115,0.6535,70.51,0.6316,0.6062,0.4123,
70,False,False,False,0,1.2177,18.7568,22.8398,0.7608,0.9316,0,0,0,0,0,0,0,
71,False,False,False,0,1.3307,16.5074,21.9669,0.6679,0.9476,0,0,0,0,0,0,0,
72,False,False,False,0,1.3959,14.9326,20.845,0.7532,0.9597,0,0,0,0,0,0,0,
73,False,False,False,0,1.4379,20.2509,29.1192,0.6801,0.9257,0,0,0,0,0,0,0,
74,False,False,False,0,1.567,22.1301,34.6786,0.6848,0.9838,0,0,0,0,0,0,0,
75,False,False,False,0,1.5555,24.0351,37.3869,0.6762,0.9802,0,0,0,0,0,0,0,
76,False,False,False,0,1.5271,25.0879,38.3128,0.6706,0.9784,0,0,0,0,0,0,0,
77,False,False,False,0,1.5776,25.5675,40.334,0.6009,0.9897,0,0,0,0,0,0,0,
78,False,False,False,0,1.5052,26.327,39.6285,0.6531,0.9917,0,0,0,0,0,0,0,
79,False,False,False,0,1.5948,23.0828,36.8134,0.724,0.9839,0,0,0,0,0,0,0,
80,False,False,False,0,1.5557,22.4089,34.8607,0.6602,0.9858,0,0,0,0,0,0,0,
81,False,False,False,0,1.5097,20.688,31.2336,0.6859,0.9822,0,0,0,0,0,0,0,
