fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
41,False,False,False,0,1.5432,12.8454,19.8235,0.6308,0.8921,0,0,0,0,0,0,0,
42,False,False,False,0,1.815,11.5405,20.9464,0.3215,0.8789,0,0,0,0,0,0,0,
43,False,False,False,0,1.5277,11.4634,17.5129,0.6479,0.9698,0,0,0,0,0,0,0,
44,False,False,False,0,1.8273,11.7407,21.454,0.3965,0.8202,0,0,0,0,0,0,0,
45,False,False,False,0,1.5916,12.3219,19.6116,0.6567,0.933,0,0,0,0,0,0,0,
46,False,False,False,0,1.8312,11.8518,21.703,0.2087,0.8616,0,0,0,0,0,0,0,
47,False,False,False,0,1.7739,11.2439,19.9458,0.4289,0.6741,0,0,0,0,0,0,0,
48,False,False,False,0.1792,2.7988,10.4496,29.2465,0.1842,0.9912,0,0,0,0,0,0,0,
49,False,False,False,0.0732,2.3856,9.305,22.1985,0.3163,0.862,0,0,0,0,0,0,0,
50,False,False,False,0.0393,2.2535,8.5896,19.3563,0.4502,0.8584,0,0,0,0,0,0,0,
51,False,False,False,0.005,2.1196,8.8193,18.6933,0.5149,0.9425,0,0,0,0,0,0,0,
52,False,False,False,0,1.8127,9.4379,17.1084,0.6135,0.9403,0,0,0,0,0,0,0,
53,False,False,False,0,1.878,9.5748,17.9813,0.7114,0.9271,0,0,0,0,0,0,0,
54,False,False,False,0,1.8281,10.2855,18.8028,0.6034,0.8948,0,0,0,0,0,0,0,
55,False,False,False,0,1.4784,14.0117,20.7147,0.5365,0.8759,0,0,0,0,0,0,0,
56,False,False,False,0,1.6542,13.9682,23.1068,0.4004,0.741,0,0,0,0,0,0,0,
57,False,False,False,0,1.4791,14.2604,21.0919,0.5682,0.817,0,0,0,0,0,0,0,
58,False,False,False,0,1.7002,14.385,24.458,0.2166,0.8357,0,0,0,0,0,0,0,
59,False,False,False,0,1.3283,14.1927,18.8529,0.6817,0.9393,0,0,0,0,0,0,0,
60,False,False,False,0,1.5705,12.8457,20.1749,0.4513,0.7687,0,0,0,0,0,0,0,
61,False,False,False,0,1.5867,13.1137,20.807,0.4517,0.7424,0,0,0,0,0,0,0,
62,False,False,False,0,1.5907,13.4066,21.3253,0.441,0.867,0,0,0,0,0,0,0,
63,False,False,False,0,1.5242,12.4173,18.926,0.5511,0.7834,0,0,0,0,0,0,0,
64,False,False,False,0,1.7209,11.375,19.5753,0.4625,0.8785,0,0,0,0,0,0,0,
65,False,False,False,0,1.4395,11.6626,16.7886,0.6928,0.8638,0,0,0,0,0,0,0,
66,False,False,False,0.0134,2.1523,11.8793,25.5679,0.1243,0.7347,0,0,0,0,0,0,0,
67,False,False,False,0,1.3294,11.9096,15.8325,0.5698,0.901,0,0,0,0,0,0,0,
68,False,False,False,0,1.452,11.1145,16.1384,0.7092,0.9395,0,0,0,0,0,0,0,
69,False,False,False,0,1.4725,11.5964,17.0759,0.6431,0.9299,0,0,0,0,0,0,0,
70,False,False,False,0,1.5026,12.4672,18.7326,0.6963,0.8831,0,0,0,0,0,0,0,
71,False,False,False,0,1.3785,12.9782,17.8901,0.616,0.8997,0,0,0,0,0,0,0,
72,False,False,False,0,1.3856,12.5109,17.3357,0.6626,0.9421,0,0,0,0,0,0,0,
73,False,False,False,0,1.722,14.9782,25.7923,0.1959,0.8792,0,0,0,0,0,0,0,
74,True,True,False,0.6584,4.6676,14.4706,67.5426,0.0942,0.8736,0.1728,0,2.7087,29.67,0.7788,0.3838,0.6169,
75,False,False,False,0,1.3979,14.4493,20.1984,0.6975,0.9555,0,0,0,0,0,0,0,
76,False,False,False,0,1.4059,14.4784,20.3556,0.7266,0.9151,0,0,0,0,0,0,0,
77,False,False,False,0,1.3765,14.6069,20.1068,0.7166,0.9293,0,0,0,0,0,0,0,
78,False,False,False,0,1.2771,14.5168,18.5395,0.6073,0.7106,0,0,0,0,0,0,0,
79,False,False,False,0,1.3797,14.0346,19.3636,0.7289,0.927,0,0,0,0,0,0,0,
80,False,False,False,0,1.8765,13.9981,26.2667,0.3761,0.9105,0,0,0,0,0,0,0,
81,False,False,False,0,1.3548,14.0973,19.0984,0.7005,0.8697,0,0,0,0,0,0,0,
82,False,False,False,0,1.7138,12.6103,21.6115,0.6535,0.9495,0,0,0,0,0,0,0,
83,False,False,False,0,1.5698,14.0151,22.0007,0.5752,0.9066,0,0,0,0,0,0,0,
84,False,False,False,0,1.6019,14.0053,22.4349,0.6126,0.8071,0,0,0,0,0,0,0,
85,True,True,False,1,6.3537,14.6861,93.3114,0.0407,0.9909,0.2876,0,0.8308,36.38,0.8016,0.9309,0.8611,
86,False,False,False,0,1.8991,13.8899,26.3781,0.4884,0.96,0,0,0,0,0,0,0,
87,True,True,False,1,8.4629,14.0594,118.984,0.0461,0.9913,0.2488,0,0.4089,46.03,0.8985,0.6408,0.6931,
88,False,False,False,0,1.7749,14.0594,24.954,0.5967,0.8738,0,0,0,0,0,0,0,
89,False,False,False,0,1.7175,14.5726,25.0287,0.4899,0.9638,0,0,0,0,0,0,0,
90,False,False,False,0,1.8608,14.1931,26.4101,0.5407,0.8919,0,0,0,0,0,0,0,
91,False,False,False,0,1.3068,15.8368,20.6957,0.7254,0.9682,0,0,0,0,0,0,0,
92,False,False,False,0,1.3273,15.9405,21.1574,0.7422,0.9797,0,0,0,0,0,0,0,
93,False,False,False,0,1.3512,16.1001,21.7542,0.737,0.9648,0,0,0,0,0,0,0,
94,False,False,False,0,1.3668,15.8407,21.6513,0.7691,0.9595,0,0,0,0,0,0,0,
95,False,False,False,0,1.5082,16.0234,24.1658,0.6288,0.9568,0,0,0,0,0,0,0,
96,False,False,False,0,1.3901,15.7856,21.9438,0.7232,0.9579,0,0,0,0,0,0,0,
97,False,False,False,0,1.5041,14.5461,21.8793,0.7024,0.9613,0,0,0,0,0,0,0,
98,False,False,False,0,1.3348,16.4524,21.9602,0.7038,0.9164,0,0,0,0,0,0,0,
99,False,False,False,0,1.3105,16.1524,21.1674,0.5461,0.7997,0,0,0,0,0,0,0,
100,False,False,False,0,1.4757,15.5095,22.8869,0.745,0.9083,0,0,0,0,0,0,0,
101,False,False,False,0,1.3363,17.1952,22.9773,0.7455,0.9423,0,0,0,0,0,0,0,
102,False,False,False,0,1.316,17.0569,22.4474,0.7251,0.9635,0,0,0,0,0,0,0,
103,False,False,False,0,1.4439,16.285,23.5143,0.5356,0.7793,0,0,0,0,0,0,0,
104,False,False,False,0,1.5055,16.195,24.3818,0.6181,0.9222,0,0,0,0,0,0,0,
105,False,False,False,0,1.3884,15.9017,22.0777,0.7192,0.8882,0,0,0,0,0,0,0,
106,False,False,False,0,1.4434,15.7567,22.7439,0.7056,0.9271,0,0,0,0,0,0,0,
107,False,False,False,0,1.4393,15.9289,22.9265,0.632,0.9295,0,0,0,0,0,0,0,
108,False,False,False,0,1.5435,15.4269,23.8114,0.4695,0.7687,0,0,0,0,0,0,0,
109,False,False,False,0,1.3316,15.3967,20.502,0.7121,0.9352,0,0,0,0,0,0,0,
110,False,False,False,0,1.3657,15.3072,20.9057,0.6874,0.9282,0,0,0,0,0,0,0,
111,False,False,False,0,1.3748,15.5456,21.3719,0.6664,0.9493,0,0,0,0,0,0,0,
112,False,False,False,0,1.3944,15.7444,21.9547,0.7489,0.9703,0,0,0,0,0,0,0,
113,False,False,False,0,1.4081,15.9071,22.3986,0.7122,0.9529,0,0,0,0,0,0,0,
114,False,False,False,0,1.3563,16.7589,22.7302,0.6903,0.9155,0,0,0,0,0,0,0,
115,False,False,False,0,1.477,16.1873,23.9085,0.4928,0.9384,0,0,0,0,0,0,0,
116,False,False,False,0,1.7404,17.3885,30.2638,0.3536,0.8934,0,0,0,0,0,0,0,
117,False,False,False,0,1.4104,15.6979,22.1406,0.6274,0.9536,0,0,0,0,0,0,0,
118,False,False,False,0,1.5528,15.9822,24.8179,0.7642,0.975,0,0,0,0,0,0,0,
119,False,False,False,0.0424,2.2655,19.0859,43.2394,0.1345,0.8568,0,0,0,0,0,0,0,
120,False,False,False,0,1.5365,17.7444,27.264,0.5769,0.8973,0,0,0,0,0,0,0,
121,False,False,False,0,1.3641,17.4506,23.8042,0.7615,0.8801,0,0,0,0,0,0,0,
122,False,False,False,0,1.3486,17.2018,23.1981,0.7386,0.9501,0,0,0,0,0,0,0,
123,False,False,False,0,1.3689,17.3015,23.6845,0.7483,0.8902,0,0,0,0,0,0,0,
124,False,False,False,0,1.6591,17.6494,29.2827,0.4638,0.9055,0,0,0,0,0,0,0,
125,False,False,False,0,1.4629,17.2617,25.2517,0.664,0.9138,0,0,0,0,0,0,0,
126,False,False,False,0,1.4964,16.507,24.7007,0.6009,0.8648,0,0,0,0,0,0,0,
127,False,False,False,0,1.6685,13.5496,22.6078,0.4845,0.8134,0,0,0,0,0,0,0,
128,False,False,False,0,1.7212,13.5479,23.3185,0.529,0.7526,0,0,0,0,0,0,0,
129,False,False,False,0,1.8915,12.9225,24.4424,0.5531,0.8789,0,0,0,0,0,0,0,
130,False,False,False,0,1.8158,13.3337,24.2119,0.5688,0.9238,0,0,0,0,0,0,0,
131,False,False,False,0,1.7628,12.9153,22.7676,0.5263,0.9521,0,0,0,0,0,0,0,
132,False,False,False,0,1.6921,13.5927,23.0006,0.7169,0.9339,0,0,0,0,0,0,0,
133,False,False,False,0,1.604,14.7709,23.692,0.6221,0.9069,0,0,0,0,0,0,0,
134,False,False,False,0,1.4443,15.3402,22.1563,0.7616,0.9665,0,0,0,0,0,0,0,
135,False,False,False,0,1.6055,14.4882,23.2611,0.6335,0.9545,0,0,0,0,0,0,0,
136,False,False,False,0,1.4553,16.5785,24.1261,0.7196,0.9799,0,0,0,0,0,0,0,
137,False,False,False,0,1.3493,17.2403,23.2617,0.7441,0.9544,0,0,0,0,0,0,0,
138,False,False,False,0,1.4821,15.9787,23.6816,0.7391,0.9459,0,0,0,0,0,0,0,
139,False,False,False,0,1.4072,16.7697,23.5989,0.7308,0.9786,0,0,0,0,0,0,0,
140,False,False,False,0,1.3715,16.9064,23.1879,0.7851,0.9827,0,0,0,0,0,0,0,
141,False,False,False,0,1.3788,18.0195,24.8444,0.6482,0.9301,0,0,0,0,0,0,0,
142,False,False,False,0,1.3863,18.0059,24.9617,0.6873,0.9469,0,0,0,0,0,0,0,
143,False,False,False,0,1.4669,16.8213,24.6747,0.6885,0.9085,0,0,0,0,0,0,0,
144,False,False,False,0,1.4837,15.6645,23.2421,0.7329,0.9504,0,0,0,0,0,0,0,
145,False,False,False,0,1.3864,14.663,20.3293,0.5625,0.9699,0,0,0,0,0,0,0,
146,False,False,False,0,1.4599,14.2458,20.7972,0.6746,0.9679,0,0,0,0,0,0,0,
147,False,False,False,0,1.4491,15.4909,22.4475,0.5446,0.932,0,0,0,0,0,0,0,
148,False,False,False,0,1.7582,15.0485,26.4579,0.4755,0.9559,0,0,0,0,0,0,0,
149,False,False,False,0,1.7853,12.7705,22.7992,0.7728,0.9349,0,0,0,0,0,0,0,
150,False,False,False,0,1.4714,15.6819,23.0747,0.7025,0.8447,0,0,0,0,0,0,0,
151,False,False,False,0,1.5088,16.3661,24.693,0.7054,0.9249,0,0,0,0,0,0,0,
152,False,False,False,0,1.611,15.9436,25.6852,0.5961,0.8182,0,0,0,0,0,0,0,
153,False,False,False,0,1.4165,16.8731,23.9002,0.6633,0.8157,0,0,0,0,0,0,0,
154,False,False,False,0,1.5607,17.8161,27.8053,0.7029,0.9246,0,0,0,0,0,0,0,
155,False,False,False,0,1.6287,18.5713,30.2478,0.6067,0.8631,0,0,0,0,0,0,0,
156,False,False,False,0,1.7076,18.9869,32.4223,0.5755,0.8575,0,0,0,0,0,0,0,
157,False,False,False,0,1.6232,19.1915,31.1523,0.7173,0.9284,0,0,0,0,0,0,0,
158,False,False,False,0,1.679,19.7753,33.203,0.6355,0.9274,0,0,0,0,0,0,0,
159,False,False,False,0,1.5717,20.2846,31.881,0.7013,0.9249,0,0,0,0,0,0,0,
160,False,False,False,0,1.5309,20.5242,31.4212,0.7273,0.9427,0,0,0,0,0,0,0,
161,False,False,False,0,1.502,20.615,30.9639,0.7565,0.9453,0,0,0,0,0,0,0,
162,False,False,False,0,1.5939,18.9482,30.2013,0.7873,0.9796,0,0,0,0,0,0,0,
163,False,False,False,0,4.3273,16.1791,70.0115,0.025,0.9903,0.6965,-0.1015,0.441,23.11,0.7886,0.0428,0.7987,
164,False,False,False,0,1.4634,16.3494,23.9261,0.6657,0.8383,0,0,0,0,0,0,0,
165,False,False,False,0,1.5239,16.5328,25.1945,0.6446,0.9737,0,0,0,0,0,0,0,
166,False,False,False,0,1.5176,16.8444,25.563,0.6714,0.8626,0,0,0,0,0,0,0,
167,False,False,False,0,1.7647,16.3585,28.867,0.4436,0.9261,0,0,0,0,0,0,0,
168,False,False,False,0,1.5608,17.086,26.6683,0.6114,0.7802,0,0,0,0,0,0,0,
169,False,False,False,0,1.5529,18.4421,28.6393,0.5488,0.9333,0,0,0,0,0,0,0,
170,False,False,False,0.0763,2.3976,19.0798,45.7453,0.1412,0.9822,0,0,0,0,0,0,0,
171,False,False,False,0,1.7291,18.8315,32.5619,0.3505,0.6687,0,0,0,0,0,0,0,
172,False,False,False,0,1.7675,18.9915,33.5679,0.6588,0.8865,0,0,0,0,0,0,0,
173,False,False,False,0,1.4177,22.2499,31.544,0.6618,0.9123,0,0,0,0,0,0,0,
174,False,False,False,0,1.5053,22.4632,33.8138,0.6416,0.9136,0,0,0,0,0,0,0,
175,False,False,False,0,1.5904,21.769,34.622,0.6803,0.9619,0,0,0,0,0,0,0,
176,False,False,False,0,1.5518,22.1609,34.3889,0.6211,0.9677,0,0,0,0,0,0,0,
177,False,False,False,0,1.4608,21.7842,31.8222,0.6155,0.9281,0,0,0,0,0,0,0,
178,False,False,False,0,1.954,21.3927,41.8021,0.3646,0.7449,0,0,0,0,0,0,0,
179,False,False,False,0,1.7924,21.4142,38.3817,0.5158,0.9298,0,0,0,0,0,0,0,
180,False,False,False,0,1.6566,21.4575,35.5469,0.5019,0.9651,0,0,0,0,0,0,0,
181,False,False,False,0.0587,2.3289,18.367,42.7745,0.5414,0.9043,0,0,0,0,0,0,0,
182,False,False,False,0.0872,2.4401,18.763,45.7829,0.4702,0.8391,0,0,0,0,0,0,0,
183,False,False,False,0.0633,2.3469,19.7983,46.464,0.4538,0.8444,0,0,0,0,0,0,0,
184,False,False,False,0.0683,2.3665,19.4554,46.0419,0.4841,0.896,0,0,0,0,0,0,0,
185,False,False,False,0.0488,2.2904,19.1111,43.7727,0.4848,0.8516,0,0,0,0,0,0,0,
186,False,False,False,0.1364,2.6318,17.7008,46.5843,0.5028,0.954,0,0,0,0,0,0,0,
187,True,True,False,0.334,3.4026,15.0986,51.3753,0.6678,0.8976,0.2985,0,0.7073,0,0,0,0,
188,False,False,False,0,1.3936,38.2592,53.3169,0.7531,0.9553,0,0,0,0,0,0,0,
189,False,False,False,0,1.6672,30.3127,50.5374,0.6297,0.9587,0,0,0,0,0,0,0,
190,False,False,False,0,1.8099,25.7083,46.5285,0.6339,0.9593,0,0,0,0,0,0,0,
191,False,False,False,0,1.9016,24.1265,45.8781,0.6019,0.9478,0,0,0,0,0,0,0,
192,False,False,False,0,2.0043,21.5479,43.1889,0.6951,0.979,0,0,0,0,0,0,0,
193,False,False,False,0.0366,2.2426,23.0485,51.6887,0.6119,0.9395,0,0,0,0,0,0,0,
194,False,False,False,0.0214,2.1835,23.2032,50.6635,0.6349,0.9366,0,0,0,0,0,0,0,
195,False,False,False,0,1.9346,24.9906,48.346,0.7311,0.8967,0,0,0,0,0,0,0,
196,False,False,False,0,1.8959,27.1174,51.412,0.682,0.9688,0,0,0,0,0,0,0,
197,False,False,False,0,1.7396,26.2575,45.6767,0.7358,0.9607,0,0,0,0,0,0,0,
198,False,False,False,0,1.8448,24.891,45.9181,0.7108,0.9472,0,0,0,0,0,0,0,
199,False,False,False,0.107,2.5173,17.3206,43.6009,0.2095,0.9779,0,0,0,0,0,0,0,
200,False,False,False,0.1569,2.7118,17.5501,47.5919,0.2156,0.978,0,0,0,0,0,0,0,
201,False,False,False,0.0543,2.3117,18.2192,42.1178,0.2201,0.9571,0,0,0,0,0,0,0,
202,False,False,False,0.0823,2.421,18.4171,44.5875,0.2199,0.952,0,0,0,0,0,0,0,
203,False,False,False,0.0761,2.3968,18.4096,44.1234,0.2199,0.9772,0,0,0,0,0,0,0,
204,False,False,False,0.0555,2.3165,18.8425,43.649,0.1937,0.9798,0,0,0,0,0,0,0,
205,False,False,False,0.0882,2.444,18.2556,44.6171,0.2002,0.9859,0,0,0,0,0,0,0,
206,False,False,False,0.086,2.4354,18.8378,45.8781,0.2109,0.9806,0,0,0,0,0,0,0,
207,False,False,False,0.0622,2.3424,18.85,44.1541,0.2157,0.9481,0,0,0,0,0,0,0,
208,False,False,False,0,1.8513,19.3713,35.8619,0.3217,0.95,0,0,0,0,0,0,0,
209,False,False,False,0,1.5887,19.6058,31.1474,0.3787,0.9536,0,0,0,0,0,0,0,
210,False,False,False,0,1.8321,18.8918,34.6115,0.322,0.9494,0,0,0,0,0,0,0,
211,False,False,False,0,1.8854,18.9471,35.7231,0.2781,0.7045,0,0,0,0,0,0,0,
212,False,False,False,0.0313,2.2222,19.9386,44.308,0.1719,0.9913,0,0,0,0,0,0,0,
213,False,False,False,0,1.9928,19.7187,39.2954,0.2954,0.9608,0,0,0,0,0,0,0,
214,False,False,False,0,1.9094,20.022,38.2305,0.3009,0.9321,0,0,0,0,0,0,0,
215,False,False,False,0,1.685,19.9213,33.5675,0.4035,0.9656,0,0,0,0,0,0,0,
216,False,False,False,0,1.5424,19.4535,30.005,0.6339,0.8925,0,0,0,0,0,0,0,
217,False,False,False,0,1.3999,15.6604,21.9228,0.7358,0.8251,0,0,0,0,0,0,0,
218,False,False,False,0,1.4557,15.2212,22.1573,0.6954,0.976,0,0,0,0,0,0,0,
219,False,False,False,0,1.9337,16.0976,31.1284,0.1021,0.8847,0,0,0,0,0,0,0,
220,False,False,False,0,1.4252,15.7138,22.3946,0.7087,0.8968,0,0,0,0,0,0,0,
221,False,False,False,0,1.3157,16.6467,21.9028,0.7189,0.892,0,0,0,0,0,0,0,
222,False,False,False,0,1.3557,16.2044,21.9688,0.6883,0.8603,0,0,0,0,0,0,0,
223,False,False,False,0,1.4225,16.4871,23.4526,0.7466,0.9458,0,0,0,0,0,0,0,
224,False,False,False,0,1.3879,17.1314,23.7772,0.6912,0.9197,0,0,0,0,0,0,0,
225,False,False,False,0,1.4416,16.7672,24.1721,0.6858,0.9081,0,0,0,0,0,0,0,
226,False,False,False,0,1.4399,16.9741,24.4418,0.724,0.9309,0,0,0,0,0,0,0,
227,False,False,False,0,1.3938,17.7252,24.7051,0.6428,0.8554,0,0,0,0,0,0,0,
228,False,False,False,0,1.4777,17.7862,26.2831,0.635,0.8236,0,0,0,0,0,0,0,
229,False,False,False,0,1.4404,17.985,25.9059,0.7134,0.8643,0,0,0,0,0,0,0,
230,False,False,False,0,1.4463,18.1674,26.2763,0.7589,0.8942,0,0,0,0,0,0,0,
231,False,False,False,0,1.3463,18.6297,25.0817,0.7192,0.9594,0,0,0,0,0,0,0,
232,False,False,False,0,1.3243,18.7655,24.8509,0.748,0.9378,0,0,0,0,0,0,0,
233,False,False,False,0,1.4202,18.8133,26.7196,0.6378,0.8725,0,0,0,0,0,0,0,
234,False,False,False,0,1.4632,18.0166,26.3612,0.5065,0.9331,0,0,0,0,0,0,0,
235,False,False,False,0,1.3426,14.0008,18.798,0.7845,0.9228,0,0,0,0,0,0,0,
236,False,False,False,0,1.7102,14.3439,24.5311,0.3209,0.6854,0,0,0,0,0,0,0,
237,False,False,False,0,1.4452,14.0267,20.2719,0.7234,0.8839,0,0,0,0,0,0,0,
238,False,False,False,0,1.405,14.3812,20.2063,0.4956,0.9741,0,0,0,0,0,0,0,
239,False,False,False,0,1.5,13.9955,20.9926,0.4878,0.9902,0,0,0,0,0,0,0,
240,False,False,False,0,1.5039,13.3369,20.0579,0.6064,0.8631,0,0,0,0,0,0,0,
241,False,False,False,0,3.6861,14.2373,52.4795,0.04,0.9902,0.3568,0.562,0.074,13.22,0.8823,0.6217,0.4648,
242,False,False,False,0,1.5604,13.0987,20.4389,0.6845,0.8697,0,0,0,0,0,0,0,
243,False,False,False,0,1.4127,14.2451,20.1239,0.6015,0.9705,0,0,0,0,0,0,0,
244,False,False,False,0,1.4885,13.9489,20.7628,0.6954,0.7393,0,0,0,0,0,0,0,
245,False,False,False,0,1.5409,13.8254,21.3029,0.6296,0.8875,0,0,0,0,0,0,0,
246,False,False,False,0,1.4822,14.5183,21.519,0.5934,0.818,0,0,0,0,0,0,0,
247,False,False,False,0,1.4761,14.5275,21.4439,0.6288,0.9184,0,0,0,0,0,0,0,
248,False,False,False,0,1.6655,14.2644,23.7577,0.6773,0.9003,0,0,0,0,0,0,0,
249,False,False,False,0,1.7633,13.9347,24.5708,0.6447,0.9162,0,0,0,0,0,0,0,
250,False,False,False,0,1.7166,15.0835,25.8919,0.6547,0.8795,0,0,0,0,0,0,0,
251,False,False,False,0,1.649,15.6231,25.7629,0.629,0.9114,0,0,0,0,0,0,0,
252,False,False,False,0,1.4401,16.0625,23.1313,0.6665,0.9321,0,0,0,0,0,0,0,
253,False,False,False,0,1.4683,13.3507,19.6032,0.7138,0.8571,0,0,0,0,0,0,0,
254,False,False,False,0,1.596,13.5057,21.5552,0.4451,0.8723,0,0,0,0,0,0,0,
255,False,False,False,0,1.4209,13.6425,19.3848,0.6939,0.9632,0,0,0,0,0,0,0,
256,False,False,False,0,1.5724,13.9278,21.8995,0.5615,0.8977,0,0,0,0,0,0,0,
257,False,False,False,0,1.506,14.4763,21.8018,0.4528,0.8563,0,0,0,0,0,0,0,
258,False,False,False,0,1.4554,14.8395,21.5968,0.4393,0.8213,0,0,0,0,0,0,0,
259,False,False,False,0,1.7686,13.9387,24.6518,0.2447,0.8686,0,0,0,0,0,0,0,
260,False,False,False,0,1.7808,13.9674,24.8727,0.2225,0.5582,0,0,0,0,0,0,0,
261,False,False,False,0,1.4246,14.066,20.0378,0.7382,0.9322,0,0,0,0,0,0,0,
262,False,False,False,0,1.6927,14.5376,24.6077,0.4309,0.8631,0,0,0,0,0,0,0,
263,False,False,False,0,1.3976,14.5185,20.291,0.7023,0.9296,0,0,0,0,0,0,0,
264,False,False,False,0,1.3438,14.8711,19.9834,0.6704,0.8672,0,0,0,0,0,0,0,
265,False,False,False,0,1.3913,14.3273,19.9329,0.6717,0.9183,0,0,0,0,0,0,0,
266,False,False,False,0,1.501,14.1337,21.2146,0.6558,0.9471,0,0,0,0,0,0,0,
267,False,False,False,0,1.4571,14.6373,21.3278,0.6008,0.8353,0,0,0,0,0,0,0,
268,False,False,False,0,1.5602,14.4973,22.6194,0.5904,0.8493,0,0,0,0,0,0,0,
269,False,False,False,0,1.5193,14.6821,22.3061,0.624,0.8513,0,0,0,0,0,0,0,
270,False,False,False,0,1.4109,14.7631,20.83,0.5408,0.8452,0,0,0,0,0,0,0,
271,False,False,False,0,1.4945,13.2589,19.8159,0.6289,0.9034,0,0,0,0,0,0,0,
272,False,False,False,0,1.3165,14.0162,18.4525,0.7474,0.9696,0,0,0,0,0,0,0,
273,False,False,False,0,1.4373,14.1437,20.3293,0.6885,0.9672,0,0,0,0,0,0,0,
