fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
121,False,False,False,0,1.3491,16.2346,21.9027,0.7279,0.9672,0,0,0,0,0,0,0,
122,False,False,False,0,1.332,17.5448,23.3695,0.7397,0.9806,0,0,0,0,0,0,0,
123,False,False,False,0,1.2295,17.4504,21.4556,0.7438,0.9185,0,0,0,0,0,0,0,
124,False,False,False,0,1.3628,17.1418,23.3609,0.814,0.988,0,0,0,0,0,0,0,
125,False,False,False,0,1.546,18.6743,28.8696,0.7117,0.9855,0,0,0,0,0,0,0,
126,False,False,False,0,1.3228,22.7481,30.0907,0.5961,0.9374,0,0,0,0,0,0,0,
127,False,False,False,0,1.3837,16.0642,22.2276,0.6685,0.9543,0,0,0,0,0,0,0,
128,False,False,False,0,1.2967,15.8742,20.5841,0.6632,0.9317,0,0,0,0,0,0,0,
129,False,False,False,0,1.5994,18.3043,29.2756,0.6108,0.9641,0,0,0,0,0,0,0,
130,False,False,False,0,1.6155,18.6423,30.1173,0.6739,0.9801,0,0,0,0,0,0,0,
131,False,False,False,0,1.6694,20.0657,33.4972,0.6729,0.9633,0,0,0,0,0,0,0,
132,False,False,False,0,1.846,15.0054,27.6993,0.5924,0.922,0,0,0,0,0,0,0,
133,False,False,False,0,1.324,13.9291,18.4424,0.5331,0.8665,0,0,0,0,0,0,0,
134,False,False,False,0,1.4182,13.8239,19.6049,0.5136,0.9453,0,0,0,0,0,0,0,
135,False,False,False,0,1.3644,14.5034,19.7887,0.6311,0.9268,0,0,0,0,0,0,0,
136,False,False,False,0,1.3446,15.8172,21.2672,0.6327,0.9639,0,0,0,0,0,0,0,
137,False,False,False,0,1.5358,16.4342,25.2395,0.527,0.906,0,0,0,0,0,0,0,
138,False,False,False,0,1.3147,16.9174,22.2408,0.7626,0.9394,0,0,0,0,0,0,0,
139,False,False,False,0,1.406,17.9485,25.2355,0.6553,0.9561,0,0,0,0,0,0,0,
140,False,False,False,0,1.3756,19.5249,26.8586,0.6392,0.941,0,0,0,0,0,0,0,
141,False,False,False,0,1.3707,18.2119,24.9626,0.4885,0.9421,0,0,0,0,0,0,0,
142,False,False,False,0,1.2926,18.5233,23.9429,0.8217,0.9859,0,0,0,0,0,0,0,
143,False,False,False,0,1.5282,21.029,32.1359,0.7479,0.9862,0,0,0,0,0,0,0,
144,False,False,False,0,1.4583,23.1573,33.7698,0.6191,0.9552,0,0,0,0,0,0,0,
145,False,False,False,0,2.0831,17.3814,36.2074,0.2663,0.8457,0,0,0,0,0,0,0,
146,False,False,False,0,1.5024,19.0217,28.5776,0.6821,0.9754,0,0,0,0,0,0,0,
147,False,False,False,0,1.7179,21.8737,37.5773,0.7191,0.9816,0,0,0,0,0,0,0,
148,False,False,False,0,1.6782,20.5918,34.5567,0.7421,0.9778,0,0,0,0,0,0,0,
149,False,False,False,0,1.6248,21.7681,35.3683,0.7239,0.9701,0,0,0,0,0,0,0,
150,False,False,False,0,1.8338,17.9958,33.0007,0.6686,0.9892,0,0,0,0,0,0,0,
151,False,False,False,0,1.389,15.1902,21.0993,0.5374,0.9423,0,0,0,0,0,0,0,
152,False,False,False,0,1.3895,14.8362,20.6143,0.6472,0.9173,0,0,0,0,0,0,0,
153,False,False,False,0,1.4265,15.8993,22.6801,0.665,0.9482,0,0,0,0,0,0,0,
154,False,False,False,0,1.3633,18.1154,24.6969,0.6597,0.9743,0,0,0,0,0,0,0,
155,False,False,False,0,1.37,18.6916,25.6066,0.6669,0.9626,0,0,0,0,0,0,0,
156,False,False,False,0,1.4219,18.8139,26.7512,0.6955,0.9603,0,0,0,0,0,0,0,
157,False,False,False,0,1.4596,19.3591,28.256,0.6631,0.9537,0,0,0,0,0,0,0,
158,False,False,False,0,1.4089,20.2095,28.4738,0.6022,0.9577,0,0,0,0,0,0,0,
159,False,False,False,0,1.2993,19.2905,25.0637,0.5707,0.8611,0,0,0,0,0,0,0,
160,False,False,False,0,1.2564,18.6126,23.3856,0.7195,0.9741,0,0,0,0,0,0,0,
161,False,False,False,0,1.419,19.3138,27.4062,0.7089,0.9759,0,0,0,0,0,0,0,
162,False,False,False,0,1.6724,21.0065,35.1314,0.2368,0.9918,0,0,0,0,0,0,0,
163,False,False,False,0,1.598,19.6403,31.3853,0.6417,0.9794,0,0,0,0,0,0,0,
164,False,False,False,0,1.5821,20.8233,32.9455,0.5843,0.9538,0,0,0,0,0,0,0,
165,False,False,False,0,1.7669,23.0639,40.7517,0.6773,0.9887,0,0,0,0,0,0,0,
166,False,False,False,0,1.6492,21.4233,35.332,0.6997,0.9822,0,0,0,0,0,0,0,
167,False,False,False,0,1.5843,23.3315,36.9633,0.6423,0.9876,0,0,0,0,0,0,0,
168,False,False,False,0,1.8204,21.5682,39.2632,0.6845,0.9797,0,0,0,0,0,0,0,
169,False,False,False,0,1.5846,17.0213,26.9711,0.5902,0.9195,0,0,0,0,0,0,0,
170,False,False,False,0,1.4877,16.4999,24.5469,0.6757,0.9384,0,0,0,0,0,0,0,
171,False,False,False,0,1.3807,17.4958,24.1564,0.6502,0.9345,0,0,0,0,0,0,0,
172,False,False,False,0,1.4425,18.8986,27.2607,0.6279,0.9833,0,0,0,0,0,0,0,
173,False,False,False,0,1.3954,19.2587,26.8742,0.7311,0.9686,0,0,0,0,0,0,0,
174,False,False,False,0,1.5477,19.1012,29.563,0.6651,0.931,0,0,0,0,0,0,0,
175,False,False,False,0,1.4731,18.6045,27.4059,0.6678,0.9837,0,0,0,0,0,0,0,
176,False,False,False,0,1.4684,19.9872,29.3484,0.5722,0.9574,0,0,0,0,0,0,0,
177,False,False,False,0,1.3785,19.5683,26.9753,0.6458,0.9201,0,0,0,0,0,0,0,
178,False,False,False,0,1.3447,18.8403,25.3348,0.6923,0.9137,0,0,0,0,0,0,0,
179,False,False,False,0,1.4348,18.2968,26.2523,0.7433,0.9851,0,0,0,0,0,0,0,
180,False,False,False,0,1.3246,20.3825,26.9987,0.6197,0.9547,0,0,0,0,0,0,0,
181,False,False,False,0,1.5117,18.9521,28.6505,0.6879,0.9778,0,0,0,0,0,0,0,
182,False,False,False,0,1.5403,19.9349,30.7054,0.6903,0.9744,0,0,0,0,0,0,0,
183,False,False,False,0,1.8003,22.8423,41.1232,0.7197,0.9653,0,0,0,0,0,0,0,
184,False,False,False,0,1.8393,22.1715,40.781,0.67,0.9909,0,0,0,0,0,0,0,
185,False,False,False,0,1.7771,22.1569,39.3753,0.6731,0.9841,0,0,0,0,0,0,0,
186,False,False,False,0,1.735,23.2388,40.3182,0.6621,0.9909,0,0,0,0,0,0,0,
187,False,False,False,0,1.9356,16.8667,32.648,0.6854,0.9855,0,0,0,0,0,0,0,
188,False,False,False,0.1342,2.6235,14.953,39.2297,0.0463,0.9908,0,0,0,0,0,0,0,
189,False,False,False,0,1.5616,14.7711,23.0663,0.6852,0.9677,0,0,0,0,0,0,0,
190,False,False,False,0,1.4015,16.7561,23.4841,0.6659,0.9622,0,0,0,0,0,0,0,
191,False,False,False,0,1.6328,17.7007,28.9013,0.6563,0.9607,0,0,0,0,0,0,0,
192,False,False,False,0,1.6116,17.6027,28.3692,0.6459,0.9674,0,0,0,0,0,0,0,
193,False,False,False,0,1.3545,17.5992,23.8385,0.6663,0.9376,0,0,0,0,0,0,0,
194,False,False,False,0,1.4678,19.13,28.0796,0.5783,0.9861,0,0,0,0,0,0,0,
195,False,False,False,0,1.4118,19.1938,27.0974,0.613,0.9729,0,0,0,0,0,0,0,
196,False,False,False,0,1.4129,18.8284,26.6017,0.6076,0.9747,0,0,0,0,0,0,0,
197,False,False,False,0,1.4454,20.9643,30.3015,0.6899,0.9035,0,0,0,0,0,0,0,
198,False,False,False,0,1.4178,20.4216,28.9534,0.6573,0.9704,0,0,0,0,0,0,0,
199,False,False,False,0,1.6618,19.6403,32.6388,0.6868,0.9867,0,0,0,0,0,0,0,
200,False,False,False,0,1.5948,20.9408,33.3965,0.7034,0.9645,0,0,0,0,0,0,0,
201,False,False,False,0,1.8285,22.9425,41.9514,0.6635,0.9855,0,0,0,0,0,0,0,
202,False,False,False,0,1.7513,22.6242,39.6217,0.6816,0.9898,0,0,0,0,0,0,0,
203,False,False,False,0,1.7265,22.3814,38.6404,0.7251,0.9808,0,0,0,0,0,0,0,
204,False,False,False,0,1.7937,22.6636,40.6519,0.7162,0.9654,0,0,0,0,0,0,0,
205,False,False,False,0,1.8257,18.8105,34.3423,0.7376,0.9882,0,0,0,0,0,0,0,
206,False,False,False,0,1.6872,15.9283,26.8746,0.6149,0.9938,0,0,0,0,0,0,0,
207,False,False,False,0,1.4475,15.3066,22.1562,0.7185,0.9579,0,0,0,0,0,0,0,
208,False,False,False,0,1.5245,16.4948,25.1462,0.6613,0.9843,0,0,0,0,0,0,0,
209,False,False,False,0,1.4422,16.6498,24.0125,0.7073,0.973,0,0,0,0,0,0,0,
210,False,False,False,0,1.4479,17.0573,24.6971,0.657,0.96,0,0,0,0,0,0,0,
211,False,False,False,0,1.4225,17.281,24.5815,0.5752,0.9546,0,0,0,0,0,0,0,
212,False,False,False,0,1.4154,18.2107,25.7749,0.6375,0.978,0,0,0,0,0,0,0,
213,False,False,False,0,1.3972,18.7812,26.2405,0.7027,0.9496,0,0,0,0,0,0,0,
214,False,False,False,0,1.533,19.2688,29.5381,0.5461,0.9698,0,0,0,0,0,0,0,
215,False,False,False,0,1.2856,21.5177,27.6622,0.7464,0.9541,0,0,0,0,0,0,0,
216,False,False,False,0,1.4999,20.3445,30.5154,0.648,0.9928,0,0,0,0,0,0,0,
217,False,False,False,0,1.549,20.7008,32.0663,0.7168,0.9905,0,0,0,0,0,0,0,
218,False,False,False,0,1.4735,21.5586,31.7668,0.7032,0.9801,0,0,0,0,0,0,0,
219,False,False,False,0,1.7324,24.1844,41.897,0.6677,0.9891,0,0,0,0,0,0,0,
220,False,False,False,0,1.69,21.9343,37.0694,0.7505,0.9836,0,0,0,0,0,0,0,
221,False,False,False,0,1.6505,23.2925,38.4453,0.6857,0.9861,0,0,0,0,0,0,0,
222,False,False,False,0,1.7098,23.4808,40.1476,0.6586,0.9882,0,0,0,0,0,0,0,
223,False,False,False,0,1.6222,22.0167,35.7148,0.7064,0.9891,0,0,0,0,0,0,0,
224,False,False,False,0,1.6181,18.748,30.3369,0.7156,0.9928,0,0,0,0,0,0,0,
225,False,False,False,0,1.3675,17.8739,24.4433,0.6251,0.9723,0,0,0,0,0,0,0,
226,False,False,False,0,1.4302,19.0317,27.2199,0.6718,0.9243,0,0,0,0,0,0,0,
227,False,False,False,0,1.3745,18.9974,26.1111,0.6956,0.953,0,0,0,0,0,0,0,
228,False,False,False,0,1.3569,18.1454,24.6216,0.689,0.919,0,0,0,0,0,0,0,
229,False,False,False,0,1.4154,18.0627,25.5663,0.6507,0.9668,0,0,0,0,0,0,0,
230,False,False,False,0,1.7982,20.3078,36.5168,0.5885,0.9719,0,0,0,0,0,0,0,
231,False,False,False,0,1.3314,20.4225,27.1915,0.6757,0.9274,0,0,0,0,0,0,0,
232,False,False,False,0,1.4206,20.9386,29.7464,0.7095,0.9381,0,0,0,0,0,0,0,
233,False,False,False,0,1.3812,22.471,31.036,0.7193,0.9301,0,0,0,0,0,0,0,
234,False,False,False,0,1.5238,20.8297,31.7411,0.689,0.963,0,0,0,0,0,0,0,
235,False,False,False,0,1.7808,22.6629,40.3571,0.6638,0.9869,0,0,0,0,0,0,0,
236,False,False,False,0,1.6312,23.7519,38.744,0.698,0.9887,0,0,0,0,0,0,0,
237,False,False,False,0,1.718,23.2887,40.0088,0.6935,0.9897,0,0,0,0,0,0,0,
238,False,False,False,0,1.7645,22.1569,39.0954,0.7032,0.9826,0,0,0,0,0,0,0,
239,False,False,False,0,1.6648,22.8391,38.0217,0.6702,0.9899,0,0,0,0,0,0,0,
240,False,False,False,0,2.0679,22.9667,47.4923,0.499,0.9928,0,0,0,0,0,0,0,
241,False,False,False,0,1.6817,22.2191,37.3653,0.6984,0.9848,0,0,0,0,0,0,0,
242,False,False,False,0,1.6686,21.1998,35.3747,0.6422,0.9914,0,0,0,0,0,0,0,
243,False,False,False,0,1.5134,20.8551,31.5628,0.635,0.954,0,0,0,0,0,0,0,
244,False,False,False,0,1.5279,21.1037,32.2449,0.663,0.9735,0,0,0,0,0,0,0,
245,False,False,False,0,1.5844,21.1433,33.4985,0.6502,0.9552,0,0,0,0,0,0,0,
246,False,False,False,0.0287,2.2118,19.3432,42.7831,0.4688,0.9652,0,0,0,0,0,0,0,
247,False,False,False,0,1.4974,19.8101,29.6641,0.6288,0.9842,0,0,0,0,0,0,0,
248,False,False,False,0,1.4587,21.275,31.0339,0.5984,0.9875,0,0,0,0,0,0,0,
249,False,False,False,0,1.4827,21.2623,31.5254,0.5938,0.9829,0,0,0,0,0,0,0,
250,False,False,False,0,1.4597,20.5088,29.9369,0.6542,0.9805,0,0,0,0,0,0,0,
251,False,False,False,0,1.3678,21.1295,28.9,0.7258,0.9709,0,0,0,0,0,0,0,
252,False,False,False,0,1.4143,20.2567,28.648,0.6452,0.9569,0,0,0,0,0,0,0,
253,False,False,False,0,1.7687,22.5943,39.962,0.6662,0.9826,0,0,0,0,0,0,0,
254,False,False,False,0,1.6268,23.0624,37.5186,0.7232,0.9835,0,0,0,0,0,0,0,
255,False,False,False,0,1.7366,22.0625,38.3138,0.7034,0.9824,0,0,0,0,0,0,0,
256,False,False,False,0,1.9079,21.6903,41.3824,0.6601,0.9887,0,0,0,0,0,0,0,
257,False,False,False,0,1.6444,22.3969,36.8292,0.6578,0.9837,0,0,0,0,0,0,0,
258,False,False,False,0,1.8226,22.4825,40.9777,0.6822,0.9923,0,0,0,0,0,0,0,
259,False,False,False,0,1.73,21.8516,37.8033,0.7018,0.9646,0,0,0,0,0,0,0,
260,False,False,False,0,1.5421,20.2702,31.2577,0.6436,0.9733,0,0,0,0,0,0,0,
261,False,False,False,0,1.4583,21.7623,31.7354,0.6439,0.9824,0,0,0,0,0,0,0,
262,False,False,False,0,1.4961,21.7207,32.4972,0.6352,0.9816,0,0,0,0,0,0,0,
263,False,False,False,0,1.4617,21.9863,32.137,0.6413,0.9659,0,0,0,0,0,0,0,
264,False,False,False,0,1.851,19.0414,35.2461,0.5012,0.9803,0,0,0,0,0,0,0,
265,False,False,False,0,1.419,18.7196,26.5633,0.6289,0.9655,0,0,0,0,0,0,0,
266,False,False,False,0,1.6048,18.4816,29.6597,0.308,0.8866,0,0,0,0,0,0,0,
267,False,False,False,0,1.3027,18.4411,24.0235,0.568,0.9485,0,0,0,0,0,0,0,
268,False,False,False,0,1.3804,17.6647,24.3848,0.6972,0.9738,0,0,0,0,0,0,0,
269,False,False,False,0,1.454,19.2996,28.0608,0.7736,0.9493,0,0,0,0,0,0,0,
270,False,False,False,0,1.3927,19.9865,27.8361,0.5586,0.9595,0,0,0,0,0,0,0,
271,False,False,False,0,1.5852,22.9557,36.3889,0.6988,0.9852,0,0,0,0,0,0,0,
272,False,False,False,0,1.666,22.7376,37.8811,0.7006,0.9891,0,0,0,0,0,0,0,
273,False,False,False,0,1.7593,23.2888,40.9723,0.6948,0.9892,0,0,0,0,0,0,0,
274,False,False,False,0,1.7737,23.4742,41.636,0.7145,0.9841,0,0,0,0,0,0,0,
275,False,False,False,0.0081,2.1316,24.7764,52.8138,0.5709,0.9798,0,0,0,0,0,0,0,
276,False,False,False,0,2.0522,22.9991,47.1981,0.678,0.9889,0,0,0,0,0,0,0,
277,False,False,False,0,1.7065,23.3619,39.8663,0.7244,0.9811,0,0,0,0,0,0,0,
