fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.601,16.1372,25.8356,0.7051,0.8727,0,0,0,0,0,0,0,
2,False,False,False,0,1.6056,15.8198,25.4006,0.71,0.9666,0,0,0,0,0,0,0,
3,False,False,False,0,1.6556,16.5696,27.4322,0.6354,0.9535,0,0,0,0,0,0,0,
4,False,False,False,0,1.6007,16.1596,25.8673,0.829,0.9879,0,0,0,0,0,0,0,
5,False,False,False,0,1.9189,17.9856,34.5126,0.587,0.9536,0,0,0,0,0,0,0,
6,False,False,False,0,1.631,18.2999,29.847,0.7839,0.934,0,0,0,0,0,0,0,
7,False,False,False,0,1.5597,19.0791,29.7572,0.764,0.9649,0,0,0,0,0,0,0,
8,False,False,False,0,1.8677,21.4667,40.0933,0.5233,0.9812,0,0,0,0,0,0,0,
9,False,False,False,0,1.8012,24.3708,43.8979,0.6483,0.9631,0,0,0,0,0,0,0,
10,False,False,False,0,1.796,23.555,42.3042,0.7083,0.9774,0,0,0,0,0,0,0,
11,False,False,False,0,1.6908,27.713,46.8565,0.7096,0.9661,0,0,0,0,0,0,0,
12,False,False,False,0.0048,2.1187,29.9576,63.4704,0.6595,0.9862,0,0,0,0,0,0,0,
13,False,False,False,0,2.0811,28.0266,58.3264,0.7482,0.9923,0,0,0,0,0,0,0,
14,False,False,False,0.039,2.2522,22.4918,50.6561,0.7238,0.9902,0,0,0,0,0,0,0,
15,False,False,False,0,1.6532,21.53,35.5926,0.7759,0.9553,0,0,0,0,0,0,0,
16,False,False,False,0,1.8808,26.8375,50.4755,0.7199,0.9759,0,0,0,0,0,0,0,
17,False,False,False,0.0543,2.3117,21.1538,48.9016,0.7866,0.9903,0,0,0,0,0,0,0,
18,True,True,False,0.9813,5.9273,14.8028,87.7398,0.0425,0.9892,0.2508,0,0.5472,35.59,0.8917,0.3352,0.4524,
19,False,False,False,0,1.6001,16.0763,25.7241,0.6237,0.9417,0,0,0,0,0,0,0,
20,False,False,False,0,1.7684,15.9639,28.2308,0.6716,0.9694,0,0,0,0,0,0,0,
21,False,False,False,0,1.5929,15.5712,24.8037,0.7842,0.985,0,0,0,0,0,0,0,
22,False,False,False,0,1.8843,16.578,31.2378,0.5218,0.8719,0,0,0,0,0,0,0,
23,False,False,False,0,1.8725,16.6325,31.1441,0.696,0.9412,0,0,0,0,0,0,0,
24,False,False,False,0,1.7476,17.6464,30.8389,0.6917,0.9434,0,0,0,0,0,0,0,
25,False,False,False,0,1.7346,18.462,32.0244,0.7023,0.9319,0,0,0,0,0,0,0,
26,False,False,False,0,1.5605,20.6559,32.2343,0.768,0.9253,0,0,0,0,0,0,0,
27,False,False,False,0,1.7974,21.2213,38.1433,0.7978,0.9879,0,0,0,0,0,0,0,
28,False,False,False,0.0485,2.2891,24.7002,56.5403,0.499,0.9804,0,0,0,0,0,0,0,
29,False,False,False,0,1.9852,27.7308,55.0519,0.7339,0.9855,0,0,0,0,0,0,0,
30,False,False,False,0.0028,2.1107,28.5408,60.2423,0.7172,0.9824,0,0,0,0,0,0,0,
31,False,False,False,0,1.905,30.9769,59.0119,0.7291,0.9929,0,0,0,0,0,0,0,
32,False,False,False,0.0743,2.3898,20.6348,49.3127,0.7172,0.9938,0,0,0,0,0,0,0,
33,False,False,False,0,1.6707,19.3056,32.2534,0.8359,0.9714,0,0,0,0,0,0,0,
34,False,False,False,0,1.8246,22.3918,40.8551,0.7963,0.9703,0,0,0,0,0,0,0,
35,False,False,False,0,2.0804,19.1635,39.8677,0.8072,0.9837,0,0,0,0,0,0,0,
36,False,False,False,0,1.4878,13.4908,20.0716,0.8486,0.8876,0,0,0,0,0,0,0,
37,False,False,False,0,1.6344,16.7493,27.3742,0.649,0.9202,0,0,0,0,0,0,0,
38,False,False,False,0,1.5671,16.911,26.502,0.6899,0.9645,0,0,0,0,0,0,0,
39,False,False,False,0,1.6179,16.8213,27.2157,0.7993,0.956,0,0,0,0,0,0,0,
40,False,False,False,0,1.6328,16.8021,27.4346,0.796,0.9182,0,0,0,0,0,0,0,
41,False,False,False,0,1.5836,16.8072,26.6153,0.8072,0.9386,0,0,0,0,0,0,0,
42,False,False,False,0.01,2.1391,17.2803,36.9641,0.2193,0.878,0,0,0,0,0,0,0,
43,False,False,False,0,1.4778,18.2007,26.8961,0.8129,0.9261,0,0,0,0,0,0,0,
44,False,False,False,0,1.5769,21.9144,34.5579,0.7289,0.9634,0,0,0,0,0,0,0,
45,False,False,False,0,1.6501,22.0019,36.3043,0.787,0.9664,0,0,0,0,0,0,0,
46,False,False,False,0,1.9359,24.2568,46.9599,0.6928,0.9675,0,0,0,0,0,0,0,
47,False,False,False,0,1.7884,27.5186,49.214,0.8162,0.9822,0,0,0,0,0,0,0,
48,False,False,False,0,1.9093,28.8522,55.0866,0.7906,0.9876,0,0,0,0,0,0,0,
49,False,False,False,0,2.0999,25.2611,53.0454,0.8024,0.9858,0,0,0,0,0,0,0,
50,False,False,False,0.0817,2.4186,16.3238,39.481,0.7933,0.9948,0,0,0,0,0,0,0,
51,False,False,False,0,1.6745,16.2947,27.2861,0.774,0.9293,0,0,0,0,0,0,0,
52,False,False,False,0,1.8588,22.246,41.3515,0.6821,0.9766,0,0,0,0,0,0,0,
53,False,False,False,0.1754,2.7842,18.292,50.929,0.6468,0.9693,0,0,0,0,0,0,0,
