fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
196,False,False,False,0,1.3306,14.0911,18.7495,0.7772,0.9888,0,0,0,0,0,0,0,
197,False,False,False,0,1.3817,14.5779,20.142,0.7463,0.9678,0,0,0,0,0,0,0,
198,False,False,False,0,1.3208,14.5497,19.2167,0.7761,0.9798,0,0,0,0,0,0,0,
199,False,False,False,0,1.2967,12.9913,16.8453,0.7588,0.9712,0,0,0,0,0,0,0,
200,False,False,False,0,1.2777,12.8394,16.4053,0.7655,0.9373,0,0,0,0,0,0,0,
201,False,False,False,0,1.4774,12.7922,18.8992,0.6402,0.9093,0,0,0,0,0,0,0,
202,False,False,False,0,1.2737,12.724,16.2069,0.8154,0.9743,0,0,0,0,0,0,0,
203,False,False,False,0,1.3003,12.4637,16.2062,0.7385,0.8867,0,0,0,0,0,0,0,
204,False,False,False,0,1.3229,12.7484,16.8642,0.7229,0.9178,0,0,0,0,0,0,0,
205,False,False,False,0,1.7013,12.4666,21.2089,0.2133,0.8166,0,0,0,0,0,0,0,
206,False,False,False,0,1.2988,11.9476,15.5175,0.6864,0.9544,0,0,0,0,0,0,0,
207,False,False,False,0,1.5114,11.521,17.4124,0.6107,0.9568,0,0,0,0,0,0,0,
208,False,False,False,0,1.4295,11.7629,16.8146,0.6888,0.9566,0,0,0,0,0,0,0,
209,False,False,False,0,1.3721,12.2711,16.8377,0.6784,0.9778,0,0,0,0,0,0,0,
210,False,False,False,0,1.372,12.574,17.2511,0.7479,0.9496,0,0,0,0,0,0,0,
211,False,False,False,0,1.3913,13.1764,18.3322,0.7756,0.9792,0,0,0,0,0,0,0,
212,False,False,False,0,1.2749,13.9465,17.7807,0.7202,0.8881,0,0,0,0,0,0,0,
213,False,False,False,0,1.4416,15.0785,21.7373,0.5545,0.8142,0,0,0,0,0,0,0,
214,False,False,False,0,1.38,14.0607,19.4032,0.7694,0.9349,0,0,0,0,0,0,0,
215,False,False,False,0,1.3882,14.5027,20.1332,0.7093,0.9333,0,0,0,0,0,0,0,
216,False,False,False,0,1.7138,14.3278,24.5549,0.3596,0.7707,0,0,0,0,0,0,0,
217,False,False,False,0,1.3113,12.9078,16.9266,0.7059,0.9722,0,0,0,0,0,0,0,
218,False,False,False,0,1.5295,12.6011,19.2734,0.5759,0.9131,0,0,0,0,0,0,0,
219,False,False,False,0,1.2706,13.1526,16.7112,0.6864,0.9371,0,0,0,0,0,0,0,
220,False,False,False,0,1.2745,12.8281,16.3495,0.6887,0.8931,0,0,0,0,0,0,0,
221,False,False,False,0,1.3345,12.7186,16.9736,0.6801,0.9332,0,0,0,0,0,0,0,
222,False,False,False,0,1.3177,12.5099,16.4845,0.8043,0.9684,0,0,0,0,0,0,0,
223,False,False,False,0,1.4875,12.2694,18.2503,0.6324,0.8644,0,0,0,0,0,0,0,
224,False,False,False,0,1.3117,12.8796,16.8938,0.7496,0.9723,0,0,0,0,0,0,0,
225,False,False,False,0,1.4275,12.6549,18.0653,0.6774,0.9607,0,0,0,0,0,0,0,
226,False,False,False,0,1.3826,12.7643,17.648,0.6921,0.9023,0,0,0,0,0,0,0,
227,False,False,False,0,1.3892,13.0486,18.1272,0.7741,0.9058,0,0,0,0,0,0,0,
228,False,False,False,0,1.3987,13.9796,19.5538,0.6692,0.9182,0,0,0,0,0,0,0,
229,False,False,False,0,1.4647,14.6823,21.5048,0.6671,0.9269,0,0,0,0,0,0,0,
230,False,False,False,0,1.4905,14.5767,21.7265,0.6495,0.9694,0,0,0,0,0,0,0,
231,False,False,False,0,1.3565,15.0344,20.3947,0.7491,0.9566,0,0,0,0,0,0,0,
232,False,False,False,0,1.4094,14.9511,21.0724,0.6951,0.9703,0,0,0,0,0,0,0,
233,False,False,False,0,1.3853,15.6833,21.7257,0.5551,0.9532,0,0,0,0,0,0,0,
234,False,False,False,0,1.8327,15.2963,28.0331,0.3855,0.7638,0,0,0,0,0,0,0,
235,False,False,False,0,1.4564,13.0967,19.0743,0.6145,0.9171,0,0,0,0,0,0,0,
236,False,False,False,0,1.2399,13.5501,16.8007,0.7197,0.8963,0,0,0,0,0,0,0,
237,False,False,False,0,1.2445,12.7925,15.9207,0.757,0.9235,0,0,0,0,0,0,0,
238,False,False,False,0,1.4665,12.5551,18.4127,0.5774,0.8854,0,0,0,0,0,0,0,
239,False,False,False,0,1.3353,12.3112,16.4396,0.769,0.9702,0,0,0,0,0,0,0,
240,False,False,False,0,1.4259,12.9116,18.4103,0.6899,0.9239,0,0,0,0,0,0,0,
241,False,False,False,0,1.3661,13.3548,18.2437,0.7129,0.8677,0,0,0,0,0,0,0,
242,False,False,False,0,1.2832,13.511,17.3375,0.7712,0.9429,0,0,0,0,0,0,0,
243,False,False,False,0,1.4318,13.1436,18.8195,0.7291,0.9715,0,0,0,0,0,0,0,
244,False,False,False,0,1.3365,14.2694,19.0706,0.7217,0.9501,0,0,0,0,0,0,0,
245,False,False,False,0,1.3862,14.1127,19.5627,0.764,0.9444,0,0,0,0,0,0,0,
246,False,False,False,0,1.3895,14.6039,20.2921,0.6806,0.9448,0,0,0,0,0,0,0,
247,False,False,False,0,1.4053,15.1782,21.3306,0.7675,0.974,0,0,0,0,0,0,0,
248,False,False,False,0,1.6064,16.3197,26.2167,0.4632,0.8525,0,0,0,0,0,0,0,
249,False,False,False,0,1.5186,16.0848,24.4261,0.65,0.9217,0,0,0,0,0,0,0,
250,False,False,False,0,1.4442,16.2086,23.409,0.7553,0.9149,0,0,0,0,0,0,0,
251,False,False,False,0,1.4256,16.1623,23.041,0.7376,0.958,0,0,0,0,0,0,0,
252,False,False,False,0,1.4287,16.2817,23.2614,0.6905,0.9408,0,0,0,0,0,0,0,
253,False,False,False,0,1.3393,12.7382,17.06,0.7504,0.9771,0,0,0,0,0,0,0,
254,False,False,False,0,1.4883,12.495,18.5957,0.4749,0.807,0,0,0,0,0,0,0,
255,False,False,False,0,1.3563,12.2303,16.5885,0.7076,0.8995,0,0,0,0,0,0,0,
256,False,False,False,0,1.3067,12.0855,15.7918,0.7669,0.9509,0,0,0,0,0,0,0,
257,False,False,False,0,2.0199,11.8779,23.9918,0.1357,0.9639,0,0,0,0,0,0,0,
258,False,False,False,0,1.2991,13.0142,16.9069,0.7692,0.8966,0,0,0,0,0,0,0,
259,False,False,False,0,1.3132,12.7528,16.7474,0.7491,0.9154,0,0,0,0,0,0,0,
260,False,False,False,0,1.2821,12.2004,15.642,0.7762,0.9779,0,0,0,0,0,0,0,
261,False,False,False,0,1.5012,12.2917,18.4518,0.6987,0.9304,0,0,0,0,0,0,0,
262,False,False,False,0,1.5402,12.329,18.9888,0.5457,0.8041,0,0,0,0,0,0,0,
263,False,False,False,0,1.4965,13.5599,20.2931,0.2659,0.9336,0,0,0,0,0,0,0,
264,False,False,False,0,1.3223,12.5994,16.6603,0.7683,0.9486,0,0,0,0,0,0,0,
265,False,False,False,0,1.5811,12.3333,19.4996,0.5489,0.8426,0,0,0,0,0,0,0,
266,False,False,False,0,1.5237,14.1212,21.516,0.7596,0.9753,0,0,0,0,0,0,0,
267,False,False,False,0,1.5646,16.0098,25.0485,0.7355,0.9785,0,0,0,0,0,0,0,
268,False,False,False,0,1.3139,17.767,23.3448,0.7545,0.9101,0,0,0,0,0,0,0,
269,False,False,False,0,1.7184,16.5944,28.5162,0.3844,0.8779,0,0,0,0,0,0,0,
270,False,False,False,0,1.5733,16.3073,25.6554,0.7089,0.9696,0,0,0,0,0,0,0,
271,False,False,False,0,1.2798,12.4876,15.9822,0.6877,0.9549,0,0,0,0,0,0,0,
272,False,False,False,0,1.2697,12.5009,15.8728,0.7836,0.9551,0,0,0,0,0,0,0,
273,False,False,False,0,1.3161,12.1576,16.001,0.7546,0.957,0,0,0,0,0,0,0,
274,False,False,False,0,1.3126,12.5518,16.4753,0.7426,0.9364,0,0,0,0,0,0,0,
275,False,False,False,0,1.3928,12.5588,17.4923,0.6505,0.9184,0,0,0,0,0,0,0,
276,False,False,False,0,1.3692,12.3234,16.8734,0.7073,0.9578,0,0,0,0,0,0,0,
