fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
31,False,False,False,0,1.3617,14.9252,20.3232,0.6059,0.868,0,0,0,0,0,0,0,
32,False,False,False,0,1.3768,13.5927,18.7145,0.6025,0.8925,0,0,0,0,0,0,0,
33,False,False,False,0,1.3655,13.1413,17.9446,0.6226,0.906,0,0,0,0,0,0,0,
34,False,False,False,0,1.3681,12.8434,17.5711,0.5639,0.9611,0,0,0,0,0,0,0,
35,False,False,False,0,1.5287,13.407,20.4955,0.3361,0.8935,0,0,0,0,0,0,0,
36,False,False,False,0,1.6031,13.5618,21.7416,0.1414,0.9639,0,0,0,0,0,0,0,
37,False,False,False,0,1.5412,17.2247,26.5475,0.6861,0.993,0,0,0,0,0,0,0,
38,False,False,False,0,1.4648,19.1073,27.9877,0.6325,0.9721,0,0,0,0,0,0,0,
39,False,False,False,0,1.5681,17.9274,28.1123,0.6796,0.992,0,0,0,0,0,0,0,
40,False,False,False,0,1.4361,16.0764,23.088,0.6841,0.9618,0,0,0,0,0,0,0,
41,False,False,False,0,1.3674,15.2306,20.8262,0.563,0.9819,0,0,0,0,0,0,0,
42,False,False,False,0,1.3749,15.6726,21.5484,0.7138,0.9579,0,0,0,0,0,0,0,
43,False,False,False,0,1.4135,15.3353,21.6764,0.6328,0.8843,0,0,0,0,0,0,0,
44,False,False,False,0,1.4905,14.4835,21.5872,0.6878,0.9761,0,0,0,0,0,0,0,
45,False,False,False,0,1.5204,14.2176,21.6161,0.6433,0.9761,0,0,0,0,0,0,0,
46,False,False,False,0,1.4037,14.001,19.653,0.6876,0.9512,0,0,0,0,0,0,0,
47,False,False,False,0,1.3734,15.1155,20.7598,0.6304,0.9159,0,0,0,0,0,0,0,
48,False,False,False,0,1.3357,13.3825,17.8751,0.6834,0.9639,0,0,0,0,0,0,0,
49,False,False,False,0,1.4529,13.6724,19.8642,0.6319,0.9646,0,0,0,0,0,0,0,
50,False,False,False,0,1.3612,12.9604,17.6412,0.6058,0.9257,0,0,0,0,0,0,0,
51,False,False,False,0,1.4938,12.7029,18.9756,0.3159,0.8294,0,0,0,0,0,0,0,
52,False,False,False,0,1.3233,12.959,17.149,0.587,0.8882,0,0,0,0,0,0,0,
53,False,False,False,0,1.3895,13.0776,18.1717,0.4504,0.6942,0,0,0,0,0,0,0,
54,False,False,False,0,1.4383,13.3709,19.2317,0.4909,0.9061,0,0,0,0,0,0,0,
55,False,False,False,0,1.5296,17.9374,27.4378,0.6886,0.9748,0,0,0,0,0,0,0,
56,False,False,False,0,1.917,17.8859,34.287,0.5953,0.9895,0,0,0,0,0,0,0,
57,False,False,False,0,1.521,15.7067,23.8905,0.64,0.9913,0,0,0,0,0,0,0,
58,False,False,False,0,1.4001,14.4166,20.1842,0.7253,0.9871,0,0,0,0,0,0,0,
59,False,False,False,0,1.42,12.0482,17.1081,0.6198,0.9039,0,0,0,0,0,0,0,
60,False,False,False,0,1.4708,11.5969,17.0567,0.6217,0.884,0,0,0,0,0,0,0,
61,False,False,False,0,1.6334,11.8631,19.3767,0.5194,0.9138,0,0,0,0,0,0,0,
62,False,False,False,0,1.3054,12.2445,15.984,0.6771,0.8795,0,0,0,0,0,0,0,
63,False,False,False,0,1.3243,11.6155,15.3826,0.6097,0.9032,0,0,0,0,0,0,0,
64,True,True,False,0.2481,3.0674,14.2998,43.8636,0.4963,0.9917,0.0166,0,1.3975,0,0,0,0,
65,False,False,False,0,1.4966,11.6722,17.4685,0.5624,0.9332,0,0,0,0,0,0,0,
66,False,False,False,0,1.5045,11.3716,17.109,0.4247,0.8538,0,0,0,0,0,0,0,
67,False,False,False,0,1.3319,11.5563,15.3921,0.6331,0.9132,0,0,0,0,0,0,0,
68,False,False,False,0,1.308,12.1821,15.9344,0.6224,0.8989,0,0,0,0,0,0,0,
69,False,False,False,0,1.321,12.1436,16.0411,0.7138,0.952,0,0,0,0,0,0,0,
70,False,False,False,0,1.3048,12.5436,16.3671,0.6443,0.9515,0,0,0,0,0,0,0,
71,False,False,False,0,1.3043,12.7393,16.6157,0.6974,0.9606,0,0,0,0,0,0,0,
72,False,False,False,0,1.3456,12.9566,17.4344,0.6029,0.9508,0,0,0,0,0,0,0,
73,False,False,False,0,1.7459,16.1781,28.2453,0.6497,0.9816,0,0,0,0,0,0,0,
74,False,False,False,0,1.6384,13.8193,22.6421,0.6825,0.9956,0,0,0,0,0,0,0,
75,False,False,False,0,1.5781,12.3013,19.4129,0.7146,0.9762,0,0,0,0,0,0,0,
76,False,False,False,0,1.6556,12.1259,20.0753,0.5811,0.9352,0,0,0,0,0,0,0,
77,False,False,False,0,1.4812,11.6574,17.2673,0.4711,0.9179,0,0,0,0,0,0,0,
78,False,False,False,0,1.3025,11.1856,14.5692,0.6806,0.9644,0,0,0,0,0,0,0,
79,False,False,False,0,1.3659,11.636,15.8932,0.5246,0.9325,0,0,0,0,0,0,0,
80,False,False,False,0,1.6328,11.2918,18.4375,0.4087,0.7976,0,0,0,0,0,0,0,
81,False,False,False,0,1.3855,11.4526,15.8681,0.4539,0.9007,0,0,0,0,0,0,0,
82,False,False,False,0,1.8349,11.7008,21.4699,0.3736,0.8679,0,0,0,0,0,0,0,
83,False,False,False,0,1.4365,11.1907,16.0754,0.4882,0.8757,0,0,0,0,0,0,0,
84,False,False,False,0,1.5223,10.9267,16.6334,0.479,0.9204,0,0,0,0,0,0,0,
85,False,False,False,0,1.4873,11.1698,16.613,0.5368,0.9759,0,0,0,0,0,0,0,
86,False,False,False,0,1.4168,11.8056,16.7261,0.5992,0.9375,0,0,0,0,0,0,0,
87,False,False,False,0,1.5024,11.9195,17.9081,0.5695,0.865,0,0,0,0,0,0,0,
88,False,False,False,0,1.484,12.1687,18.0584,0.6251,0.9693,0,0,0,0,0,0,0,
89,False,False,False,0,1.5284,13.0199,19.8992,0.5902,0.9669,0,0,0,0,0,0,0,
90,False,False,False,0,1.4725,13.3578,19.6696,0.5932,0.9485,0,0,0,0,0,0,0,
91,False,False,False,0,1.72,14.6071,25.1248,0.5644,0.993,0,0,0,0,0,0,0,
92,False,False,False,0,1.5876,12.7924,20.3089,0.6872,0.8976,0,0,0,0,0,0,0,
93,False,False,False,0,1.692,11.5732,19.5822,0.2634,0.9131,0,0,0,0,0,0,0,
94,False,False,False,0,1.3991,11.7405,16.4264,0.5781,0.8956,0,0,0,0,0,0,0,
95,False,False,False,0,1.6016,11.7498,18.8189,0.2433,0.6896,0,0,0,0,0,0,0,
96,False,False,False,0,1.5211,11.3169,17.214,0.1961,0.9008,0,0,0,0,0,0,0,
97,False,False,False,0,1.3312,11.4543,15.2481,0.5254,0.9516,0,0,0,0,0,0,0,
98,False,False,False,0,1.4189,11.177,15.8591,0.4621,0.9325,0,0,0,0,0,0,0,
99,False,False,False,0,1.4428,11.4992,16.5913,0.2668,0.9002,0,0,0,0,0,0,0,
100,False,False,False,0,1.3194,11.38,15.0144,0.5968,0.9393,0,0,0,0,0,0,0,
101,False,False,False,0,1.4092,11.2551,15.8611,0.4819,0.8862,0,0,0,0,0,0,0,
102,False,False,False,0,1.309,11.4075,14.932,0.6734,0.9015,0,0,0,0,0,0,0,
103,False,False,False,0,1.2781,11.3698,14.5321,0.6328,0.8657,0,0,0,0,0,0,0,
104,False,False,False,0,1.3847,11.5555,16.0011,0.5257,0.957,0,0,0,0,0,0,0,
105,False,False,False,0,1.3407,11.7891,15.8059,0.5506,0.9648,0,0,0,0,0,0,0,
106,False,False,False,0,1.5018,12.4132,18.6425,0.5292,0.9528,0,0,0,0,0,0,0,
107,False,False,False,0,1.4494,13.3814,19.395,0.5455,0.8931,0,0,0,0,0,0,0,
108,False,False,False,0,1.3409,13.776,18.4724,0.658,0.9247,0,0,0,0,0,0,0,
109,False,False,False,0,1.3645,13.5743,18.5224,0.5793,0.9236,0,0,0,0,0,0,0,
110,False,False,False,0,1.4173,12.7895,18.1269,0.6815,0.9318,0,0,0,0,0,0,0,
111,False,False,False,0,1.5582,13.2414,20.6323,0.6441,0.9547,0,0,0,0,0,0,0,
112,False,False,False,0,1.8487,13.016,24.0622,0.5352,0.9752,0,0,0,0,0,0,0,
113,False,False,False,0,1.6233,12.2172,19.8327,0.6896,0.9184,0,0,0,0,0,0,0,
114,False,False,False,0,1.3539,11.9898,16.2331,0.6124,0.8295,0,0,0,0,0,0,0,
115,False,False,False,0,1.3818,11.7144,16.1875,0.7095,0.9268,0,0,0,0,0,0,0,
116,False,False,False,0,1.704,11.4834,19.5678,0.1564,0.976,0,0,0,0,0,0,0,
117,False,False,False,0,1.4665,11.4635,16.8108,0.5068,0.9027,0,0,0,0,0,0,0,
118,False,False,False,0,1.4093,11.7667,16.5831,0.6336,0.9224,0,0,0,0,0,0,0,
119,False,False,False,0,1.4044,11.8361,16.6232,0.6063,0.9209,0,0,0,0,0,0,0,
120,False,False,False,0,1.6134,11.8416,19.1052,0.3374,0.7688,0,0,0,0,0,0,0,
121,False,False,False,0,1.4353,11.365,16.3123,0.6272,0.9014,0,0,0,0,0,0,0,
122,False,False,False,0,1.3353,11.6063,15.4973,0.7341,0.9402,0,0,0,0,0,0,0,
123,False,False,False,0,1.2983,12.3417,16.0229,0.6538,0.8824,0,0,0,0,0,0,0,
124,False,False,False,0,1.4036,12.6794,17.7972,0.7063,0.9111,0,0,0,0,0,0,0,
125,False,False,False,0,1.3188,13.7226,18.098,0.6155,0.9227,0,0,0,0,0,0,0,
126,False,False,False,0,1.4895,13.3321,19.8586,0.4534,0.972,0,0,0,0,0,0,0,
127,False,False,False,0,1.8741,16.844,31.5679,0.5601,0.9753,0,0,0,0,0,0,0,
128,False,False,False,0,1.9468,14.9489,29.1032,0.4746,0.9908,0,0,0,0,0,0,0,
129,False,False,False,0.0365,2.2422,15.2244,34.1356,0.2872,0.9736,0,0,0,0,0,0,0,
130,False,False,False,0,1.7788,16.3419,29.0691,0.6323,0.9774,0,0,0,0,0,0,0,
131,False,False,False,0,1.5707,15.4909,24.3311,0.5598,0.9744,0,0,0,0,0,0,0,
132,False,False,False,0,1.9644,14.3032,28.0971,0.4641,0.9448,0,0,0,0,0,0,0,
133,False,False,False,0,1.7907,14.7688,26.4461,0.4837,0.9494,0,0,0,0,0,0,0,
134,False,False,False,0,1.5172,13.4429,20.3951,0.5505,0.8903,0,0,0,0,0,0,0,
135,False,False,False,0,1.7667,13.9,24.5565,0.5395,0.9585,0,0,0,0,0,0,0,
136,False,False,False,0,1.6657,13.443,22.3925,0.5331,0.8896,0,0,0,0,0,0,0,
137,False,False,False,0,1.68,13.2953,22.3357,0.5219,0.9075,0,0,0,0,0,0,0,
138,False,False,False,0,1.7454,14.5174,25.338,0.5798,0.8845,0,0,0,0,0,0,0,
139,False,False,False,0.2006,2.8822,13.6955,39.4738,0.0643,0.9891,0,0,0,0,0,0,0,
140,False,False,False,0,1.6564,13.9573,23.1183,0.6411,0.9721,0,0,0,0,0,0,0,
141,False,False,False,0,1.4089,13.4706,18.9787,0.7071,0.9602,0,0,0,0,0,0,0,
142,False,False,False,0,1.7143,15.2957,26.221,0.5716,0.9452,0,0,0,0,0,0,0,
143,False,False,False,0,2.0359,14.4567,29.4327,0.5832,0.9449,0,0,0,0,0,0,0,
144,False,False,False,0.0692,2.3699,14.2878,33.8599,0.5995,0.959,0,0,0,0,0,0,0,
145,False,False,False,0,1.3055,15.8813,20.7328,0.7383,0.9467,0,0,0,0,0,0,0,
146,False,False,False,0,1.3689,15.5298,21.2587,0.7108,0.9101,0,0,0,0,0,0,0,
147,False,False,False,0,1.4261,14.1211,20.1387,0.6794,0.9265,0,0,0,0,0,0,0,
148,False,False,False,0,1.4774,14.4668,21.3736,0.5116,0.9491,0,0,0,0,0,0,0,
149,False,False,False,0,1.3441,15.104,20.3019,0.6016,0.9767,0,0,0,0,0,0,0,
150,False,False,False,0,1.3506,14.0318,18.9508,0.6112,0.9724,0,0,0,0,0,0,0,
151,False,False,False,0,1.4352,14.5031,20.8151,0.5768,0.9669,0,0,0,0,0,0,0,
152,False,False,False,0,1.3771,14.2166,19.5772,0.7055,0.9327,0,0,0,0,0,0,0,
153,False,False,False,0,1.4952,14.5805,21.8008,0.3861,0.9279,0,0,0,0,0,0,0,
154,False,False,False,0,1.3777,13.6983,18.8721,0.589,0.9747,0,0,0,0,0,0,0,
155,False,False,False,0,1.4365,13.3408,19.1636,0.694,0.9379,0,0,0,0,0,0,0,
156,False,False,False,0,1.7507,15.1598,26.5408,0.6431,0.8723,0,0,0,0,0,0,0,
157,False,False,False,0,1.4538,14.9506,21.7347,0.7565,0.8934,0,0,0,0,0,0,0,
158,False,False,False,0,1.525,15.4722,23.5946,0.6292,0.9635,0,0,0,0,0,0,0,
159,False,False,False,0,1.5918,13.8552,22.0549,0.5294,0.9733,0,0,0,0,0,0,0,
160,False,False,False,0,1.4669,14.0806,20.6547,0.6922,0.9534,0,0,0,0,0,0,0,
161,False,False,False,0,1.4613,15.9282,23.2765,0.6298,0.9302,0,0,0,0,0,0,0,
162,False,False,False,0,1.5842,14.3494,22.7324,0.687,0.9394,0,0,0,0,0,0,0,
163,False,False,False,0,1.8908,17.082,32.2985,0.546,0.9511,0,0,0,0,0,0,0,
164,False,False,False,0,1.3427,16.2786,21.857,0.6934,0.9561,0,0,0,0,0,0,0,
165,False,False,False,0,1.414,16.5028,23.3342,0.6455,0.9435,0,0,0,0,0,0,0,
166,False,False,False,0,1.4759,15.8833,23.4426,0.6695,0.9696,0,0,0,0,0,0,0,
167,False,False,False,0,1.7443,15.7784,27.5221,0.4675,0.8473,0,0,0,0,0,0,0,
168,False,False,False,0,1.6123,15.7176,25.3409,0.7107,0.9545,0,0,0,0,0,0,0,
169,False,False,False,0,1.4636,15.0113,21.9712,0.7339,0.9664,0,0,0,0,0,0,0,
170,False,False,False,0,1.5682,15.0312,23.5726,0.7001,0.9652,0,0,0,0,0,0,0,
171,False,False,False,0,1.3458,14.9373,20.1028,0.8016,0.9549,0,0,0,0,0,0,0,
172,False,False,False,0,1.5942,14.9007,23.755,0.6782,0.8424,0,0,0,0,0,0,0,
173,False,False,False,0,1.482,15.8667,23.5143,0.7108,0.955,0,0,0,0,0,0,0,
174,False,False,False,0,1.4844,15.8139,23.4746,0.6964,0.9511,0,0,0,0,0,0,0,
175,False,False,False,0,1.5227,16.1685,24.6199,0.6473,0.9417,0,0,0,0,0,0,0,
176,False,False,False,0,1.4734,16.6249,24.4958,0.6674,0.9509,0,0,0,0,0,0,0,
177,False,False,False,0,1.6048,16.1643,25.9397,0.6,0.9817,0,0,0,0,0,0,0,
178,False,False,False,0,1.5737,16.5239,26.0033,0.673,0.9862,0,0,0,0,0,0,0,
179,False,False,False,0,1.6144,17.9405,28.9633,0.629,0.9888,0,0,0,0,0,0,0,
180,False,False,False,0,1.511,16.2165,24.5032,0.7011,0.9669,0,0,0,0,0,0,0,
181,False,False,False,0,1.4471,14.7194,21.3009,0.4873,0.9718,0,0,0,0,0,0,0,
182,False,False,False,0,1.3955,13.8755,19.3626,0.591,0.9771,0,0,0,0,0,0,0,
183,False,False,False,0,1.3936,13.3289,18.5754,0.752,0.9818,0,0,0,0,0,0,0,
184,False,False,False,0,1.3762,14.2999,19.6796,0.7103,0.9016,0,0,0,0,0,0,0,
185,False,False,False,0,1.3845,14.4447,19.9993,0.6822,0.9514,0,0,0,0,0,0,0,
186,False,False,False,0,1.4054,14.3841,20.2152,0.4988,0.8359,0,0,0,0,0,0,0,
187,False,False,False,0,1.4546,14.1914,20.6423,0.7118,0.9523,0,0,0,0,0,0,0,
188,False,False,False,0,1.5659,13.8338,21.6629,0.6847,0.9704,0,0,0,0,0,0,0,
189,False,False,False,0,1.4604,14.1614,20.6814,0.7179,0.9815,0,0,0,0,0,0,0,
190,False,False,False,0,1.5204,14.57,22.1529,0.6653,0.9547,0,0,0,0,0,0,0,
191,False,False,False,0,1.4624,15.1405,22.1408,0.639,0.9556,0,0,0,0,0,0,0,
192,False,False,False,0,1.5815,14.7974,23.4023,0.5942,0.9819,0,0,0,0,0,0,0,
193,False,False,False,0,1.488,15.1539,22.5486,0.6387,0.9171,0,0,0,0,0,0,0,
194,False,False,False,0,1.4547,14.7456,21.4508,0.6672,0.9783,0,0,0,0,0,0,0,
195,False,False,False,0,3.7563,16.0122,60.1468,0.0862,0.9416,0.809,0.837,0.7165,33.12,0.4886,0.847,0.0462,
196,False,False,False,0.1164,2.5541,16.8797,43.112,0.026,0.9897,0,0,0,0,0,0,0,
197,False,False,False,0,1.529,16.8358,25.7424,0.6399,0.9592,0,0,0,0,0,0,0,
198,False,False,False,0,1.5584,16.3742,25.5177,0.5896,0.9536,0,0,0,0,0,0,0,
199,False,False,False,0,1.3105,13.7946,18.0773,0.489,0.8987,0,0,0,0,0,0,0,
200,False,False,False,0,1.372,13.1517,18.0438,0.4188,0.9535,0,0,0,0,0,0,0,
201,False,False,False,0,1.2764,12.5681,16.0425,0.7528,0.976,0,0,0,0,0,0,0,
202,False,False,False,0,1.2897,13.1073,16.9049,0.6621,0.9217,0,0,0,0,0,0,0,
203,False,False,False,0,1.4582,12.9016,18.8127,0.4936,0.9012,0,0,0,0,0,0,0,
204,False,False,False,0,1.3232,12.9658,17.1558,0.6648,0.9122,0,0,0,0,0,0,0,
205,False,False,False,0,1.4043,13.139,18.4514,0.5747,0.9149,0,0,0,0,0,0,0,
206,False,False,False,0,1.2611,13.1559,16.591,0.649,0.9111,0,0,0,0,0,0,0,
207,False,False,False,0,1.2603,12.7433,16.0604,0.7104,0.9597,0,0,0,0,0,0,0,
208,False,False,False,0,1.3946,13.2846,18.5261,0.6817,0.9297,0,0,0,0,0,0,0,
209,False,False,False,0,1.4448,13.58,19.6204,0.4861,0.9641,0,0,0,0,0,0,0,
210,False,False,False,0,1.4162,13.5876,19.2432,0.4893,0.9025,0,0,0,0,0,0,0,
211,False,False,False,0,1.3982,13.6118,19.0313,0.6456,0.9497,0,0,0,0,0,0,0,
212,False,False,False,0,1.3845,13.7077,18.9787,0.5441,0.9181,0,0,0,0,0,0,0,
213,False,False,False,0,1.4381,14.3511,20.6389,0.6907,0.9596,0,0,0,0,0,0,0,
214,False,False,False,0,1.3973,16.322,22.8074,0.6839,0.9355,0,0,0,0,0,0,0,
215,False,False,False,0,1.4851,17.2446,25.6093,0.6995,0.963,0,0,0,0,0,0,0,
216,False,False,False,0,1.4808,16.2163,24.0123,0.67,0.939,0,0,0,0,0,0,0,
217,False,False,False,0,1.4166,13.0992,18.5557,0.4472,0.9536,0,0,0,0,0,0,0,
218,False,False,False,0,1.2781,12.9986,16.613,0.6893,0.9456,0,0,0,0,0,0,0,
219,False,False,False,0,1.2931,13.1395,16.9912,0.6588,0.977,0,0,0,0,0,0,0,
220,False,False,False,0,1.3822,12.8062,17.701,0.5579,0.8871,0,0,0,0,0,0,0,
221,False,False,False,0,1.3618,12.5451,17.0836,0.5469,0.9689,0,0,0,0,0,0,0,
222,False,False,False,0,1.4237,13.0309,18.5522,0.5353,0.9554,0,0,0,0,0,0,0,
223,False,False,False,0,1.435,13.9953,20.083,0.5607,0.9723,0,0,0,0,0,0,0,
224,False,False,False,0,1.4074,13.9308,19.6059,0.6148,0.9135,0,0,0,0,0,0,0,
225,False,False,False,0,1.3208,13.7864,18.2086,0.5485,0.9299,0,0,0,0,0,0,0,
226,False,False,False,0,1.4042,13.3389,18.7304,0.5918,0.9503,0,0,0,0,0,0,0,
227,False,False,False,0,1.4847,12.7132,18.8757,0.5017,0.9296,0,0,0,0,0,0,0,
228,False,False,False,0,1.3891,12.5384,17.4174,0.6922,0.9102,0,0,0,0,0,0,0,
229,False,False,False,0,1.3781,12.3091,16.9626,0.7301,0.9628,0,0,0,0,0,0,0,
230,False,False,False,0,1.3646,13.6098,18.5718,0.7083,0.9044,0,0,0,0,0,0,0,
231,False,False,False,0,1.4848,14.9893,22.2563,0.683,0.9701,0,0,0,0,0,0,0,
232,False,False,False,0,1.4107,17.0697,24.0803,0.6948,0.9371,0,0,0,0,0,0,0,
233,False,False,False,0,1.4761,16.7969,24.7932,0.7405,0.9777,0,0,0,0,0,0,0,
234,False,False,False,0,1.4535,16.7637,24.3667,0.7218,0.9687,0,0,0,0,0,0,0,
235,False,False,False,0,1.4423,12.6563,18.254,0.5408,0.9329,0,0,0,0,0,0,0,
236,False,False,False,0,1.4878,12.5586,18.6847,0.4511,0.9725,0,0,0,0,0,0,0,
237,False,False,False,0,1.3383,12.4428,16.6525,0.6118,0.92,0,0,0,0,0,0,0,
238,False,False,False,0,1.6596,11.9594,19.8477,0.13,0.9596,0,0,0,0,0,0,0,
239,False,False,False,0,1.3868,12.3211,17.0872,0.4796,0.8953,0,0,0,0,0,0,0,
240,False,False,False,0,1.389,12.6522,17.5744,0.6525,0.8918,0,0,0,0,0,0,0,
241,False,False,False,0,1.3439,13.2689,17.8318,0.6151,0.919,0,0,0,0,0,0,0,
242,False,False,False,0,1.3427,13.3385,17.91,0.5245,0.8282,0,0,0,0,0,0,0,
243,False,False,False,0,1.3053,12.7958,16.7023,0.6378,0.9222,0,0,0,0,0,0,0,
244,False,False,False,0,1.4427,12.3185,17.7718,0.4266,0.9611,0,0,0,0,0,0,0,
245,False,False,False,0,1.409,11.486,16.1835,0.5419,0.821,0,0,0,0,0,0,0,
246,False,False,False,0,1.4794,11.2489,16.6419,0.4373,0.8908,0,0,0,0,0,0,0,
247,False,False,False,0,1.6366,11.038,18.0645,0.2649,0.5993,0,0,0,0,0,0,0,
248,False,False,False,0,1.3478,12.8273,17.2887,0.5341,0.8092,0,0,0,0,0,0,0,
249,False,False,False,0,1.3361,14.3544,19.1786,0.6529,0.9086,0,0,0,0,0,0,0,
250,False,False,False,0,1.2557,15.506,19.4707,0.677,0.921,0,0,0,0,0,0,0,
251,False,False,False,0,1.4535,15.149,22.0197,0.6341,0.9307,0,0,0,0,0,0,0,
252,False,False,False,0,1.2518,15.883,19.8832,0.5458,0.7725,0,0,0,0,0,0,0,
253,False,False,False,0,1.4174,12.6272,17.8977,0.4629,0.951,0,0,0,0,0,0,0,
254,False,False,False,0,1.5347,12.6805,19.4611,0.1148,0.8575,0,0,0,0,0,0,0,
255,False,False,False,0,1.3271,12.5207,16.616,0.5434,0.9701,0,0,0,0,0,0,0,
256,False,False,False,0,1.2236,12.372,15.1379,0.674,0.9772,0,0,0,0,0,0,0,
257,False,False,False,0,1.3139,12.4167,16.3139,0.6678,0.9458,0,0,0,0,0,0,0,
258,False,False,False,0,1.5325,12.9213,19.8019,0.46,0.9097,0,0,0,0,0,0,0,
259,False,False,False,0,1.3054,13.2995,17.3613,0.7699,0.9541,0,0,0,0,0,0,0,
260,False,False,False,0,1.3432,13.7385,18.4538,0.6618,0.9332,0,0,0,0,0,0,0,
261,False,False,False,0,1.4204,13.4663,19.1281,0.5767,0.9631,0,0,0,0,0,0,0,
262,False,False,False,0,1.4865,12.9401,19.2361,0.5873,0.9585,0,0,0,0,0,0,0,
263,False,False,False,0,1.6116,12.7308,20.5174,0.6059,0.9475,0,0,0,0,0,0,0,
264,False,False,False,0,1.3801,11.3302,15.6364,0.7382,0.9738,0,0,0,0,0,0,0,
265,False,False,False,0,1.3519,11.3707,15.3722,0.582,0.8387,0,0,0,0,0,0,0,
266,False,False,False,0,1.3625,12.5388,17.0841,0.5564,0.8394,0,0,0,0,0,0,0,
267,False,False,False,0,1.286,13.5947,17.4828,0.6224,0.9474,0,0,0,0,0,0,0,
268,False,False,False,0,1.3277,14.1783,18.8249,0.6562,0.8783,0,0,0,0,0,0,0,
269,False,False,False,0,1.3572,15.5607,21.1191,0.6309,0.8252,0,0,0,0,0,0,0,
270,False,False,False,0,1.2184,15.7002,19.129,0.6168,0.9131,0,0,0,0,0,0,0,
271,False,False,False,0,1.4043,13.2567,18.617,0.6236,0.9593,0,0,0,0,0,0,0,
272,False,False,False,0,1.404,12.7094,17.8444,0.6793,0.9588,0,0,0,0,0,0,0,
273,False,False,False,0,1.554,13.1162,20.3831,0.3194,0.9578,0,0,0,0,0,0,0,
274,False,False,False,0,1.2744,12.5472,15.9906,0.747,0.9169,0,0,0,0,0,0,0,
275,False,False,False,0,1.2939,13.2238,17.1101,0.5828,0.9471,0,0,0,0,0,0,0,
276,False,False,False,0,1.2939,13.7793,17.8297,0.6193,0.9714,0,0,0,0,0,0,0,
277,False,False,False,0,1.3645,13.4547,18.3592,0.7091,0.9782,0,0,0,0,0,0,0,
