fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
73,False,False,False,0,2.0768,22.3422,46.3998,0.1061,0.9168,0,0,0,0,0,0,0,
74,False,False,False,0,1.579,21.649,34.1847,0.6103,0.9024,0,0,0,0,0,0,0,
75,False,False,False,0,1.5756,19.403,30.5709,0.7282,0.9172,0,0,0,0,0,0,0,
76,False,False,False,0,1.4982,20.7354,31.0653,0.7186,0.9716,0,0,0,0,0,0,0,
77,False,False,False,0,1.4679,22.8421,33.53,0.7429,0.9696,0,0,0,0,0,0,0,
78,False,False,False,0,1.4365,24.4865,35.174,0.7255,0.9627,0,0,0,0,0,0,0,
79,False,False,False,0,2.0934,27.4093,57.3795,0.4529,0.9941,0,0,0,0,0,0,0,
80,False,False,False,0,1.8666,26.7804,49.988,0.2667,0.9005,0,0,0,0,0,0,0,
81,False,False,False,0,1.3943,26.3725,36.7704,0.6834,0.9675,0,0,0,0,0,0,0,
82,False,False,False,0,1.3979,25.9622,36.2913,0.6937,0.9498,0,0,0,0,0,0,0,
83,False,False,False,0,1.4639,25.009,36.6112,0.6766,0.9459,0,0,0,0,0,0,0,
84,False,False,False,0,1.3789,22.4727,30.9869,0.7688,0.9718,0,0,0,0,0,0,0,
85,False,False,False,0,1.4147,23.2972,32.9588,0.7153,0.9589,0,0,0,0,0,0,0,
86,False,False,False,0,1.6243,24.0961,39.1385,0.774,0.9603,0,0,0,0,0,0,0,
87,False,False,False,0,1.3935,28.0766,39.1238,0.5042,0.9529,0,0,0,0,0,0,0,
88,False,False,False,0,1.3126,25.226,33.1107,0.7314,0.9756,0,0,0,0,0,0,0,
89,False,False,False,0,1.3842,25.5058,35.3052,0.7306,0.9747,0,0,0,0,0,0,0,
90,False,False,False,0,1.5496,25.9897,40.2725,0.4454,0.8872,0,0,0,0,0,0,0,
91,False,False,False,0,1.266,22.2346,28.1499,0.7404,0.9046,0,0,0,0,0,0,0,
92,False,False,False,0,1.2984,22.5201,29.2393,0.7204,0.9311,0,0,0,0,0,0,0,
93,False,False,False,0,1.4935,19.5651,29.2208,0.7527,0.9738,0,0,0,0,0,0,0,
94,False,False,False,0,1.4307,21.4812,30.7342,0.541,0.8648,0,0,0,0,0,0,0,
95,False,False,False,0,1.4224,22.3143,31.7406,0.7363,0.9647,0,0,0,0,0,0,0,
96,False,False,False,0,5.8771,26.4987,155.736,0.0309,0.9904,0.7254,0.5058,0.7048,41.03,0.7252,0.2235,0.9323,
97,False,False,False,0,1.7165,26.7788,45.9662,0.5361,0.9498,0,0,0,0,0,0,0,
98,False,False,False,0,1.8741,27.6474,51.8147,0.424,0.8881,0,0,0,0,0,0,0,
99,False,False,False,0,1.5362,25.7869,39.613,0.6297,0.9731,0,0,0,0,0,0,0,
100,False,False,False,0,1.486,22.344,33.2028,0.7874,0.9703,0,0,0,0,0,0,0,
101,False,False,False,0,1.6289,23.7088,38.6199,0.5737,0.9305,0,0,0,0,0,0,0,
102,False,False,False,0,1.4582,22.0802,32.198,0.639,0.9636,0,0,0,0,0,0,0,
103,False,False,False,0,1.3956,22.2448,31.0455,0.664,0.834,0,0,0,0,0,0,0,
104,False,False,False,0,1.5904,21.8866,34.8076,0.5788,0.9866,0,0,0,0,0,0,0,
105,False,False,False,0,1.447,22.8542,33.0705,0.6989,0.9807,0,0,0,0,0,0,0,
106,False,False,False,0,1.3176,23.3425,30.7569,0.6845,0.8856,0,0,0,0,0,0,0,
107,False,False,False,0,1.3076,23.8212,31.1486,0.7424,0.9426,0,0,0,0,0,0,0,
108,False,False,False,0,1.2784,23.1038,29.5361,0.7196,0.938,0,0,0,0,0,0,0,
109,False,False,False,0,1.4348,18.0414,25.886,0.5734,0.9056,0,0,0,0,0,0,0,
110,False,False,False,0,1.4914,17.7572,26.4836,0.6121,0.7807,0,0,0,0,0,0,0,
111,False,False,False,0,1.8985,15.583,29.5836,0.3857,0.9457,0,0,0,0,0,0,0,
112,False,False,False,0,1.7501,15.4809,27.0934,0.4702,0.8578,0,0,0,0,0,0,0,
113,False,False,False,0,11.8556,17.0341,201.95,0.0436,0.9929,0.4936,0.8727,0.5241,55.39,0.7012,0.9145,0.2028,
114,False,False,False,0,10.278,20.1393,206.991,0.056,0.9946,0.8311,0.7982,0.8013,59.29,0.6764,0.1299,0.1194,
115,False,False,False,0,1.5276,20.9925,32.0671,0.6229,0.8611,0,0,0,0,0,0,0,
116,False,False,False,0,1.6222,23.8606,38.7068,0.6484,0.858,0,0,0,0,0,0,0,
117,False,False,False,0,1.6203,24.4515,39.6188,0.654,0.8836,0,0,0,0,0,0,0,
118,False,False,False,0,1.594,23.2635,37.0811,0.6301,0.8044,0,0,0,0,0,0,0,
119,False,False,False,0,1.7325,22.3287,38.6844,0.5516,0.983,0,0,0,0,0,0,0,
120,False,False,False,0.0607,2.3366,23.554,55.0353,0.324,0.9928,0,0,0,0,0,0,0,
121,False,False,False,0,1.3749,25.5265,35.0952,0.6544,0.8433,0,0,0,0,0,0,0,
122,False,False,False,0,1.8527,23.5113,43.559,0.5314,0.8416,0,0,0,0,0,0,0,
123,False,False,False,0,1.5411,24.4811,37.7282,0.5182,0.9853,0,0,0,0,0,0,0,
124,False,False,False,0,1.6335,22.9357,37.4658,0.5835,0.9873,0,0,0,0,0,0,0,
125,False,False,False,0,1.5391,24.5759,37.8255,0.5617,0.7956,0,0,0,0,0,0,0,
126,False,False,False,0,1.4662,23.6273,34.6426,0.5723,0.9859,0,0,0,0,0,0,0,
127,False,False,False,0,1.4545,18.3701,26.7196,0.6435,0.9541,0,0,0,0,0,0,0,
128,False,False,False,0,1.4579,18.1878,26.5154,0.6802,0.9517,0,0,0,0,0,0,0,
129,False,False,False,0,1.5708,16.4075,25.7735,0.5468,0.917,0,0,0,0,0,0,0,
130,False,False,False,0,1.6085,15.9604,25.6725,0.7207,0.9742,0,0,0,0,0,0,0,
131,False,False,False,0,1.8891,15.3772,29.0497,0.7735,0.9826,0,0,0,0,0,0,0,
132,False,False,False,0,1.8069,18.0125,32.5469,0.7539,0.9774,0,0,0,0,0,0,0,
133,False,False,False,0,1.566,21.4986,33.6674,0.6872,0.9104,0,0,0,0,0,0,0,
134,False,False,False,0,1.6161,22.8012,36.8502,0.6837,0.94,0,0,0,0,0,0,0,
135,False,False,False,0,1.6505,27.729,45.7656,0.6019,0.9487,0,0,0,0,0,0,0,
136,False,False,False,0,1.5151,30.8371,46.721,0.6491,0.9733,0,0,0,0,0,0,0,
137,False,False,False,0,1.4597,31.5338,46.0291,0.6255,0.9806,0,0,0,0,0,0,0,
138,False,True,True,0.1765,2.7882,33.5688,93.5971,0.4084,0.9925,0,0,0,111.19,0.8484,0.5841,0.2265,
139,False,False,False,0,1.3539,32.9676,44.6357,0.732,0.9616,0,0,0,0,0,0,0,
140,False,False,False,0,1.5241,33.234,50.6518,0.7206,0.9868,0,0,0,0,0,0,0,
141,False,False,False,0,1.3976,34.0393,47.5723,0.6914,0.955,0,0,0,0,0,0,0,
142,False,False,False,0,1.4,32.5634,45.5885,0.7052,0.9779,0,0,0,0,0,0,0,
143,False,False,False,0,1.4363,32.512,46.6984,0.7469,0.9756,0,0,0,0,0,0,0,
144,False,False,False,0,1.4811,32.5504,48.2088,0.67,0.9667,0,0,0,0,0,0,0,
145,False,False,False,0,1.9877,20.2073,40.1654,0.0499,0.9905,0,0,0,0,0,0,0,
146,False,False,False,0,1.3212,20.7342,27.3937,0.6548,0.8691,0,0,0,0,0,0,0,
147,False,False,False,0,1.3796,18.8199,25.9647,0.6207,0.8277,0,0,0,0,0,0,0,
148,False,False,False,0,1.446,19.3987,28.0499,0.7365,0.9474,0,0,0,0,0,0,0,
149,False,False,False,0,1.3443,20.7871,27.9444,0.7707,0.9134,0,0,0,0,0,0,0,
150,False,False,False,0,1.3342,22.153,29.5569,0.7675,0.9138,0,0,0,0,0,0,0,
151,False,False,False,0,1.322,23.4412,30.9899,0.7307,0.9417,0,0,0,0,0,0,0,
152,False,False,False,0,1.4142,24.6084,34.8011,0.7106,0.956,0,0,0,0,0,0,0,
153,False,False,False,0,1.3937,27.9092,38.8962,0.7242,0.9505,0,0,0,0,0,0,0,
154,False,False,False,0.1133,2.542,30.5036,77.5401,0.0522,0.9901,0,0,0,24.01,0.7322,0.9527,0.5642,
155,False,False,False,0.0536,2.3089,31.588,72.9332,0.0345,0.9901,0,0,0,16.96,0.7816,0.037,0.6447,
156,False,False,False,0,1.4564,28.5716,41.6103,0.7608,0.9851,0,0,0,0,0,0,0,
157,False,False,False,0,1.3396,33.1184,44.3643,0.6882,0.9323,0,0,0,0,0,0,0,
158,False,False,False,0,1.5481,32.7034,50.629,0.7416,0.9705,0,0,0,0,0,0,0,
159,False,False,False,0,1.3097,36.4695,47.7653,0.558,0.8989,0,0,0,0,0,0,0,
160,False,False,False,0,1.4037,33.2023,46.6069,0.7326,0.9749,0,0,0,0,0,0,0,
161,False,False,False,0,1.4359,34.9236,50.1458,0.7109,0.993,0,0,0,0,0,0,0,
162,False,False,False,0,1.4251,35.5106,50.6077,0.6818,0.9309,0,0,0,0,0,0,0,
163,False,False,False,0.0151,2.1588,16.8092,36.2873,0.3513,0.947,0,0,0,0,0,0,0,
164,False,False,False,0,2.02,16.2875,32.9007,0.5348,0.9172,0,0,0,0,0,0,0,
165,False,False,False,0,1.6601,17.2526,28.6406,0.5475,0.8623,0,0,0,0,0,0,0,
166,False,False,False,0,2.0419,16.1085,32.8925,0.5704,0.8919,0,0,0,0,0,0,0,
167,False,False,False,0,1.7217,17.6429,30.3757,0.6418,0.8529,0,0,0,0,0,0,0,
168,False,False,False,0,1.5422,20.2513,31.232,0.61,0.9808,0,0,0,0,0,0,0,
169,False,False,False,0,1.4722,21.9016,32.2427,0.624,0.9485,0,0,0,0,0,0,0,
170,False,False,False,0,1.5656,22.4157,35.0937,0.7095,0.9743,0,0,0,0,0,0,0,
171,False,False,False,0,1.6603,23.7333,39.4048,0.7153,0.9796,0,0,0,0,0,0,0,
172,False,False,False,0,1.5966,27.1508,43.3492,0.7491,0.9741,0,0,0,0,0,0,0,
173,False,False,False,0,1.5555,29.2516,45.5008,0.7322,0.9709,0,0,0,0,0,0,0,
174,False,False,False,0,1.5938,29.2295,46.5854,0.6331,0.9729,0,0,0,0,0,0,0,
175,False,False,False,0,1.5503,31.6598,49.0829,0.7168,0.981,0,0,0,0,0,0,0,
176,False,False,False,0,1.7464,31.9253,55.755,0.7222,0.9893,0,0,0,0,0,0,0,
177,False,False,False,0,1.359,37.4613,50.9104,0.6735,0.9596,0,0,0,0,0,0,0,
178,False,False,False,0,1.4693,35.4998,52.1611,0.6572,0.956,0,0,0,0,0,0,0,
179,False,False,False,0,1.4811,33.3571,49.4064,0.7345,0.9452,0,0,0,0,0,0,0,
180,False,False,False,0,1.3776,35.2617,48.578,0.7249,0.9521,0,0,0,0,0,0,0,
181,False,False,False,0,1.6122,18.0767,29.1429,0.6874,0.982,0,0,0,0,0,0,0,
182,False,False,False,0,1.8026,17.7428,31.9829,0.7265,0.9808,0,0,0,0,0,0,0,
183,False,False,False,0,1.5818,18.4633,29.2049,0.6415,0.9244,0,0,0,0,0,0,0,
184,False,False,False,0,1.4124,16.7126,23.6046,0.4349,0.7044,0,0,0,0,0,0,0,
185,False,False,False,0,1.6681,16.1043,26.8636,0.5831,0.7361,0,0,0,0,0,0,0,
186,False,False,False,0,1.4968,17.553,26.2734,0.5274,0.8213,0,0,0,0,0,0,0,
187,False,False,False,0,1.556,18.7755,29.2154,0.4914,0.9464,0,0,0,0,0,0,0,
188,False,False,False,0,1.4077,19.1951,27.0215,0.6907,0.8077,0,0,0,0,0,0,0,
189,False,False,False,0,1.4965,20.2057,30.2368,0.5752,0.793,0,0,0,0,0,0,0,
190,False,False,False,0,1.5767,21.995,34.6792,0.569,0.8518,0,0,0,0,0,0,0,
191,False,False,False,0,1.6903,24.0598,40.6674,0.557,0.8992,0,0,0,0,0,0,0,
192,False,False,False,0,1.3903,24.3497,33.8525,0.7409,0.9389,0,0,0,0,0,0,0,
193,False,False,False,0,1.3849,25.966,35.9607,0.5024,0.7967,0,0,0,0,0,0,0,
194,False,False,False,0,1.6701,23.7171,39.6098,0.6972,0.9502,0,0,0,0,0,0,0,
195,False,False,False,0,1.3938,27.8693,38.8435,0.728,0.9262,0,0,0,0,0,0,0,
196,False,False,False,0,1.4535,27.6384,40.1715,0.5274,0.7784,0,0,0,0,0,0,0,
197,False,False,False,0,1.4953,25.7377,38.4846,0.728,0.9492,0,0,0,0,0,0,0,
198,False,False,False,0,1.3343,29.0464,38.7552,0.7381,0.8996,0,0,0,0,0,0,0,
199,False,False,False,0,1.3327,23.1784,30.8892,0.7608,0.9312,0,0,0,0,0,0,0,
200,False,False,False,0,1.4071,23.7262,33.3861,0.6383,0.9631,0,0,0,0,0,0,0,
201,False,False,False,0,1.3496,22.2899,30.0819,0.7145,0.9543,0,0,0,0,0,0,0,
202,False,False,False,0,1.4786,19.507,28.8424,0.7389,0.96,0,0,0,0,0,0,0,
203,False,False,False,0,1.575,17.2965,27.2429,0.7294,0.9195,0,0,0,0,0,0,0,
204,False,False,False,0,1.546,20.1195,31.1048,0.7065,0.988,0,0,0,0,0,0,0,
205,False,False,False,0,1.6152,22.7326,36.7178,0.7189,0.9687,0,0,0,0,0,0,0,
206,False,False,False,0,1.5972,23.0614,36.8346,0.726,0.9817,0,0,0,0,0,0,0,
207,False,False,False,0,1.4331,22.8684,32.7719,0.7607,0.9243,0,0,0,0,0,0,0,
208,False,False,False,0,1.6559,23.2181,38.4479,0.6019,0.9334,0,0,0,0,0,0,0,
209,False,False,False,0,1.5365,23.464,36.0519,0.6559,0.8532,0,0,0,0,0,0,0,
210,False,False,False,0,1.4806,22.7862,33.7374,0.7076,0.8383,0,0,0,0,0,0,0,
211,False,False,False,0,1.4742,25.6327,37.787,0.5565,0.9001,0,0,0,0,0,0,0,
212,False,False,False,0,1.6204,24.1278,39.0957,0.7483,0.9055,0,0,0,0,0,0,0,
213,False,False,False,0,1.3745,27.5652,37.8875,0.6386,0.9027,0,0,0,0,0,0,0,
214,False,False,False,0,1.4625,23.8272,34.8469,0.7063,0.9344,0,0,0,0,0,0,0,
215,False,False,False,0,1.4915,26.1586,39.0154,0.6477,0.9752,0,0,0,0,0,0,0,
216,False,False,False,0,1.4515,26.5042,38.4714,0.7193,0.923,0,0,0,0,0,0,0,
217,False,False,False,0,1.4108,23.0522,32.5219,0.5679,0.8626,0,0,0,0,0,0,0,
218,False,False,False,0,1.3773,21.359,29.4182,0.712,0.7612,0,0,0,0,0,0,0,
219,False,False,False,0,1.3795,21.2487,29.313,0.5891,0.6696,0,0,0,0,0,0,0,
220,False,False,False,0,1.4432,19.5471,28.2112,0.5884,0.8062,0,0,0,0,0,0,0,
221,False,False,False,0,1.6602,17.7309,29.436,0.5692,0.8656,0,0,0,0,0,0,0,
222,False,False,False,0,1.5588,19.5739,30.5124,0.6496,0.78,0,0,0,0,0,0,0,
223,False,False,False,0,1.9367,23.1689,44.8717,0.52,0.9551,0,0,0,0,0,0,0,
224,False,False,False,0,1.59,21.887,34.8,0.4329,0.8396,0,0,0,0,0,0,0,
225,False,False,False,0,1.6027,19.7767,31.697,0.4427,0.75,0,0,0,0,0,0,0,
226,False,False,False,0,1.716,19.7873,33.9544,0.7142,0.8458,0,0,0,0,0,0,0,
227,False,False,False,0,1.7569,22.4815,39.4973,0.4641,0.892,0,0,0,0,0,0,0,
228,False,False,False,0,1.7555,22.6756,39.8068,0.5396,0.9855,0,0,0,0,0,0,0,
229,False,False,False,0,1.7487,23.8037,41.6245,0.5827,0.984,0,0,0,0,0,0,0,
230,False,False,False,0,1.8908,26.3389,49.8018,0.5759,0.9677,0,0,0,0,0,0,0,
231,False,False,False,0,1.7093,28.1382,48.0968,0.6123,0.9761,0,0,0,0,0,0,0,
232,False,False,False,0,1.6546,27.7839,45.9702,0.6593,0.9273,0,0,0,0,0,0,0,
233,False,False,False,0,1.6476,27.1898,44.7973,0.6465,0.9697,0,0,0,0,0,0,0,
234,False,False,False,0,1.5985,27.3072,43.6509,0.7086,0.9556,0,0,0,0,0,0,0,
235,False,False,False,0,1.5459,27.7262,42.8631,0.5853,0.9258,0,0,0,0,0,0,0,
236,False,False,False,0,1.659,26.3791,43.7642,0.6172,0.8923,0,0,0,0,0,0,0,
237,False,False,False,0,1.5211,23.9008,36.3553,0.7036,0.933,0,0,0,0,0,0,0,
238,False,False,False,0,1.5297,24.7851,37.9133,0.6606,0.9358,0,0,0,0,0,0,0,
239,False,False,False,0,1.4315,26.4264,37.8282,0.7664,0.9158,0,0,0,0,0,0,0,
240,False,False,False,0,1.5453,24.1418,37.3074,0.816,0.9696,0,0,0,0,0,0,0,
241,False,False,False,0,1.5074,28.9307,43.6109,0.6301,0.9357,0,0,0,0,0,0,0,
242,False,False,False,0,1.4651,26.1582,38.324,0.5416,0.8632,0,0,0,0,0,0,0,
243,False,False,False,0,1.712,23.0423,39.4482,0.5684,0.9174,0,0,0,0,0,0,0,
244,False,False,False,0,1.5607,26.026,40.6185,0.73,0.9735,0,0,0,0,0,0,0,
245,False,False,False,0,1.3606,28.7787,39.1562,0.6984,0.9137,0,0,0,0,0,0,0,
246,False,False,False,0,1.4809,27.8783,41.2838,0.7452,0.9861,0,0,0,0,0,0,0,
247,False,False,False,0,1.3889,29.9761,41.6338,0.6936,0.9545,0,0,0,0,0,0,0,
248,False,False,False,0,1.6341,31.479,51.4408,0.753,0.9899,0,0,0,0,0,0,0,
249,False,False,False,0,1.496,35.663,53.351,0.7238,0.9298,0,0,0,0,0,0,0,
250,False,False,False,0,1.317,32.3993,42.6684,0.7923,0.9493,0,0,0,0,0,0,0,
251,False,False,False,0,1.3235,31.9884,42.3379,0.6542,0.9216,0,0,0,0,0,0,0,
252,False,False,False,0,1.4027,29.5784,41.4883,0.7205,0.9637,0,0,0,0,0,0,0,
253,False,False,False,0,1.7422,28.1389,49.0232,0.2824,0.9525,0,0,0,0,0,0,0,
254,False,False,False,0,1.9563,28.1083,54.9896,0.3556,0.9535,0,0,0,0,0,0,0,
255,False,False,False,0,1.8839,24.9301,46.9655,0.3749,0.7913,0,0,0,0,0,0,0,
256,False,False,False,0,1.8828,24.8641,46.8131,0.3826,0.9346,0,0,0,0,0,0,0,
257,False,False,False,0,1.8589,25.8184,47.9931,0.3758,0.924,0,0,0,0,0,0,0,
258,False,False,False,0,1.7709,28.2096,49.9556,0.4578,0.9049,0,0,0,0,0,0,0,
259,False,False,False,0,1.6801,30.1522,50.6601,0.5563,0.7557,0,0,0,0,0,0,0,
260,False,False,False,0,1.5656,28.9044,45.2537,0.6271,0.8344,0,0,0,0,0,0,0,
261,False,False,False,0,1.5959,27.4178,43.7573,0.5884,0.7855,0,0,0,0,0,0,0,
262,False,False,False,0,1.7139,29.0763,49.8343,0.564,0.9069,0,0,0,0,0,0,0,
263,False,False,False,0,1.6474,30.5537,50.3342,0.5369,0.8517,0,0,0,0,0,0,0,
264,False,False,False,0,1.9313,29.8988,57.7426,0.6414,0.9068,0,0,0,0,0,0,0,
265,False,False,False,0,1.6241,34.062,55.3192,0.6589,0.9597,0,0,0,0,0,0,0,
266,False,False,False,0,1.7067,37.2256,63.5323,0.6947,0.9497,0,0,0,0,0,0,0,
267,False,False,False,0,1.4312,38.4016,54.9617,0.7748,0.9537,0,0,0,0,0,0,0,
268,False,False,False,0,1.4974,34.1585,51.1484,0.6675,0.9601,0,0,0,0,0,0,0,
269,False,False,False,0,1.4476,32.3667,46.8553,0.6378,0.9618,0,0,0,0,0,0,0,
270,False,False,False,0,1.4725,30.9191,45.528,0.661,0.9595,0,0,0,0,0,0,0,
271,False,False,False,0,1.4661,25.9754,38.0825,0.7458,0.9475,0,0,0,0,0,0,0,
272,True,True,False,0.2801,3.1925,27.9822,89.3331,0.0578,0.9923,0.2266,0,0.9686,33.24,0.9055,0.681,0.4801,
273,False,False,False,0,1.334,24.4521,32.6202,0.7806,0.9374,0,0,0,0,0,0,0,
274,False,False,False,0,1.3988,24.6,34.4107,0.7313,0.9455,0,0,0,0,0,0,0,
275,False,False,False,0.0228,2.1888,24.738,54.1465,0.2203,0.8493,0,0,0,0,0,0,0,
