fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0.0766,2.3986,20.8148,49.9254,0.4015,0.9877,0,0,0,0,0,0,0,
2,False,False,False,0,1.392,21.5195,29.9546,0.7002,0.9669,0,0,0,0,0,0,0,
3,False,False,False,0,1.5032,23.0903,34.7084,0.4607,0.8967,0,0,0,0,0,0,0,
4,False,False,False,0,1.3648,23.2046,31.6686,0.7317,0.9408,0,0,0,0,0,0,0,
5,False,False,False,0,1.3925,24.1392,33.6147,0.7203,0.9006,0,0,0,0,0,0,0,
6,False,False,False,0,1.3812,24.235,33.4727,0.6875,0.9174,0,0,0,0,0,0,0,
7,False,False,False,0,1.6174,23.1655,37.4679,0.5767,0.8979,0,0,0,0,0,0,0,
8,False,False,False,0,1.6613,24.2454,40.2795,0.4571,0.7995,0,0,0,0,0,0,0,
9,False,False,False,0,1.9603,24.0136,47.0734,0.1414,0.9493,0,0,0,0,0,0,0,
10,False,False,False,0,1.7156,23.0325,39.5139,0.4807,0.8974,0,0,0,0,0,0,0,
11,False,False,False,0,1.4621,24.8746,36.3696,0.3418,0.7906,0,0,0,0,0,0,0,
12,False,False,False,0,1.3278,22.005,29.2188,0.5803,0.8822,0,0,0,0,0,0,0,
13,False,False,False,0,1.4708,19.4716,28.6387,0.671,0.9452,0,0,0,0,0,0,0,
14,False,False,False,0,1.5384,20.8286,32.0429,0.5937,0.8558,0,0,0,0,0,0,0,
15,False,False,False,0,1.5274,22.5545,34.4501,0.5925,0.8269,0,0,0,0,0,0,0,
16,False,False,False,0,1.3622,24.098,32.8264,0.7075,0.9555,0,0,0,0,0,0,0,
17,False,False,False,0,1.5528,25.95,40.2955,0.5541,0.8678,0,0,0,0,0,0,0,
18,False,False,False,0,1.3844,25.1533,34.8234,0.6407,0.8803,0,0,0,0,0,0,0,
19,False,False,False,0,1.4785,20.5718,30.4164,0.7883,0.9698,0,0,0,0,0,0,0,
20,False,False,False,0,1.3158,23.9525,31.5158,0.6558,0.9442,0,0,0,0,0,0,0,
21,False,False,False,0,1.4288,24.0437,34.3548,0.6226,0.952,0,0,0,0,0,0,0,
22,False,False,False,0,1.4394,25.2204,36.3015,0.6899,0.9517,0,0,0,0,0,0,0,
23,False,False,False,0,1.2914,27.3186,35.2797,0.6547,0.8992,0,0,0,0,0,0,0,
24,False,False,False,0,1.3845,26.3025,36.4155,0.6509,0.9396,0,0,0,0,0,0,0,
25,False,False,False,0,1.3716,27.7796,38.1022,0.5616,0.8971,0,0,0,0,0,0,0,
26,False,False,False,0,1.31,27.2525,35.7016,0.6561,0.8587,0,0,0,0,0,0,0,
27,False,False,False,0,1.3932,27.2214,37.9244,0.5581,0.8451,0,0,0,0,0,0,0,
28,False,False,False,0,1.4373,25.3587,36.4482,0.6209,0.9362,0,0,0,0,0,0,0,
29,False,False,False,0,1.4924,24.569,36.6661,0.6542,0.9539,0,0,0,0,0,0,0,
30,False,False,False,0,1.5098,22.52,34.0009,0.4807,0.875,0,0,0,0,0,0,0,
31,False,False,False,0,1.3483,21.3688,28.8117,0.6284,0.8641,0,0,0,0,0,0,0,
32,False,False,False,0,1.4161,20.3424,28.8069,0.7495,0.9863,0,0,0,0,0,0,0,
33,False,False,False,0,1.3964,22.2013,31.0027,0.6463,0.9483,0,0,0,0,0,0,0,
34,False,False,False,0,1.4398,23.7574,34.2069,0.6419,0.9645,0,0,0,0,0,0,0,
35,False,False,False,0,1.3828,24.7041,34.1609,0.6688,0.976,0,0,0,0,0,0,0,
36,False,False,False,0,1.5966,24.1632,38.5796,0.5334,0.9604,0,0,0,0,0,0,0,
37,False,False,False,0,1.9459,17.6969,34.4358,0.6736,0.987,0,0,0,0,0,0,0,
38,False,False,False,0,1.3719,23.5374,32.2904,0.6011,0.9649,0,0,0,0,0,0,0,
39,False,False,False,0,1.2638,24.0588,30.4064,0.6437,0.9212,0,0,0,0,0,0,0,
40,False,False,False,0,1.3228,24.7252,32.7074,0.6728,0.9158,0,0,0,0,0,0,0,
41,False,False,False,0,1.3,25.7225,33.4401,0.6888,0.9119,0,0,0,0,0,0,0,
42,False,False,False,0,1.3652,24.0093,32.7782,0.743,0.9289,0,0,0,0,0,0,0,
43,False,False,False,0,1.3451,26.0246,35.006,0.7323,0.9274,0,0,0,0,0,0,0,
44,False,False,False,0,1.2673,26.8269,33.9989,0.7124,0.9485,0,0,0,0,0,0,0,
45,False,False,False,0,1.3056,27.0402,35.304,0.6938,0.9011,0,0,0,0,0,0,0,
46,False,False,False,0,1.3523,25.4167,34.371,0.5783,0.8645,0,0,0,0,0,0,0,
47,False,False,False,0,1.3393,23.6717,31.7029,0.7199,0.8859,0,0,0,0,0,0,0,
48,False,False,False,0,1.7444,22.4591,39.1779,0.0931,0.9717,0,0,0,0,0,0,0,
49,False,False,False,0,1.2603,20.7213,26.1152,0.7451,0.9396,0,0,0,0,0,0,0,
50,False,False,False,0,1.3844,20.4087,28.2534,0.6788,0.9175,0,0,0,0,0,0,0,
51,False,False,False,0,1.2964,21.0054,27.2305,0.8131,0.9678,0,0,0,0,0,0,0,
52,False,False,False,0,1.3508,21.9114,29.5977,0.8126,0.979,0,0,0,0,0,0,0,
53,False,False,False,0,1.3802,23.0361,31.794,0.6436,0.9129,0,0,0,0,0,0,0,
54,True,True,False,0.5184,4.1219,24.552,101.2,0.1651,0.9364,0.3141,0,1.1969,78.3,0.4312,0.9082,0.6117,
55,False,False,False,0,1.6019,16.3852,26.2467,0.7715,0.9951,0,0,0,0,0,0,0,
56,False,False,False,0,1.3886,23.366,32.4471,0.6751,0.9677,0,0,0,0,0,0,0,
57,False,False,False,0,1.3348,24.3874,32.5535,0.6968,0.9413,0,0,0,0,0,0,0,
58,False,False,False,0,1.6572,25.635,42.4815,0.2567,0.9716,0,0,0,0,0,0,0,
59,False,False,False,0,1.333,26.6239,35.4908,0.6709,0.9247,0,0,0,0,0,0,0,
60,False,False,False,0,1.3615,25.2637,34.3976,0.7398,0.9207,0,0,0,0,0,0,0,
61,False,False,False,0,1.3678,25.5465,34.9434,0.7444,0.9644,0,0,0,0,0,0,0,
62,False,False,False,0,1.2469,26.8432,33.4709,0.6836,0.8785,0,0,0,0,0,0,0,
63,False,False,False,0,1.323,25.6904,33.9884,0.722,0.8485,0,0,0,0,0,0,0,
64,False,False,False,0,1.3111,24.4392,32.0426,0.7703,0.9302,0,0,0,0,0,0,0,
