fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
232,False,False,False,0,1.467,24.1742,35.4634,0.7246,0.9556,0,0,0,0,0,0,0,
233,False,False,False,0,1.5188,28.1152,42.7003,0.7359,0.925,0,0,0,0,0,0,0,
234,False,False,False,0,1.3801,26.7596,36.9319,0.6926,0.9183,0,0,0,0,0,0,0,
235,False,False,False,0,1.3153,20.4862,26.9446,0.7422,0.9547,0,0,0,0,0,0,0,
236,False,False,False,0,1.309,19.8384,25.9681,0.7544,0.9337,0,0,0,0,0,0,0,
237,False,False,False,0,1.346,18.7215,25.2,0.6961,0.9241,0,0,0,0,0,0,0,
238,False,False,False,0,1.4151,18.0026,25.4751,0.7228,0.9486,0,0,0,0,0,0,0,
239,False,False,False,0,1.3674,18.1846,24.8657,0.765,0.9095,0,0,0,0,0,0,0,
240,False,False,False,0,1.4437,18.4647,26.6571,0.6157,0.9095,0,0,0,0,0,0,0,
241,False,False,False,0,1.3664,18.5649,25.3679,0.7268,0.9014,0,0,0,0,0,0,0,
242,False,False,False,0,1.4331,17.8354,25.5592,0.7404,0.9257,0,0,0,0,0,0,0,
243,False,False,False,0,1.4069,17.9747,25.2883,0.6872,0.9632,0,0,0,0,0,0,0,
244,False,False,False,0,1.4699,18.0363,26.5109,0.645,0.9421,0,0,0,0,0,0,0,
245,False,False,False,0,1.3068,18.639,24.3568,0.6989,0.9371,0,0,0,0,0,0,0,
246,False,False,False,0,1.601,18.3537,29.3845,0.507,0.866,0,0,0,0,0,0,0,
247,False,False,False,0,1.4713,18.8334,27.7102,0.6607,0.9605,0,0,0,0,0,0,0,
248,False,False,False,0,1.4961,20.3616,30.4627,0.7633,0.9595,0,0,0,0,0,0,0,
249,False,False,False,0,1.4164,22.8906,32.4214,0.6771,0.9684,0,0,0,0,0,0,0,
250,False,False,False,0,1.3937,24.0145,33.468,0.7298,0.9551,0,0,0,0,0,0,0,
251,False,False,False,0,1.4548,27.6747,40.2625,0.7102,0.9008,0,0,0,0,0,0,0,
252,False,False,False,0,1.3648,26.3809,36.004,0.7286,0.9473,0,0,0,0,0,0,0,
253,False,False,False,0,1.3935,19.5789,27.283,0.7492,0.9757,0,0,0,0,0,0,0,
254,False,False,False,0,1.3036,19.7805,25.7859,0.7491,0.8759,0,0,0,0,0,0,0,
255,False,False,False,0,1.3485,18.8313,25.3944,0.6903,0.9098,0,0,0,0,0,0,0,
256,False,False,False,0,1.581,18.5997,29.4055,0.3477,0.8463,0,0,0,0,0,0,0,
257,False,False,False,0,1.3535,18.5977,25.1726,0.6078,0.8032,0,0,0,0,0,0,0,
258,False,False,False,0,1.4019,17.7548,24.8897,0.5971,0.8076,0,0,0,0,0,0,0,
259,False,False,False,0,1.4843,16.7805,24.9072,0.6552,0.971,0,0,0,0,0,0,0,
260,False,False,False,0,1.3669,17.5,23.9203,0.7002,0.9241,0,0,0,0,0,0,0,
261,False,False,False,0,1.3913,18.0512,25.1141,0.7169,0.9605,0,0,0,0,0,0,0,
262,False,False,False,0,1.4491,17.5271,25.3994,0.7177,0.9166,0,0,0,0,0,0,0,
263,False,False,False,0,1.3621,18.1319,24.6971,0.7077,0.8773,0,0,0,0,0,0,0,
264,False,False,False,0,1.3269,19.0162,25.2327,0.7182,0.9388,0,0,0,0,0,0,0,
265,False,False,False,0,1.3376,20.1463,26.9485,0.7631,0.965,0,0,0,0,0,0,0,
266,False,False,False,0,1.3662,22.2857,30.447,0.7044,0.9435,0,0,0,0,0,0,0,
267,False,False,False,0,1.3352,22.9659,30.6641,0.7349,0.9427,0,0,0,0,0,0,0,
268,False,False,False,0,1.3855,23.0863,31.9866,0.7229,0.9554,0,0,0,0,0,0,0,
269,False,False,False,0,1.423,26.0274,37.0367,0.7215,0.9575,0,0,0,0,0,0,0,
270,False,False,False,0,1.2626,25.0002,31.5644,0.7211,0.9072,0,0,0,0,0,0,0,
271,False,False,False,0,1.5427,20.7651,32.0343,0.4763,0.9138,0,0,0,0,0,0,0,
272,False,False,False,0,1.2962,20.0924,26.0439,0.7697,0.9484,0,0,0,0,0,0,0,
273,False,False,False,0,1.3743,18.9933,26.1029,0.7211,0.9572,0,0,0,0,0,0,0,
274,False,False,False,0,1.3965,18.5461,25.8992,0.7392,0.9408,0,0,0,0,0,0,0,
275,False,False,False,0,1.3239,19.3757,25.6519,0.6647,0.9499,0,0,0,0,0,0,0,
276,False,False,False,0,1.2881,18.3684,23.6597,0.7071,0.9041,0,0,0,0,0,0,0,
