fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
29,False,False,False,0,1.3802,28.0305,38.687,0.7384,0.9223,0,0,0,0,0,0,0,
30,False,False,False,0,1.3825,26.4908,36.6224,0.7354,0.9456,0,0,0,0,0,0,0,
31,False,False,False,0,1.3824,27.2737,37.7045,0.7589,0.9084,0,0,0,0,0,0,0,
32,False,False,False,0,1.5563,27.1551,42.2622,0.3271,0.8817,0,0,0,0,0,0,0,
33,False,False,False,0,1.7695,25.4082,44.9593,0.3031,0.7901,0,0,0,0,0,0,0,
34,False,False,False,0,1.3983,26.7473,37.4002,0.7361,0.9701,0,0,0,0,0,0,0,
35,False,False,False,0,1.9596,28.0422,54.9522,0.0227,0.9883,0,0,0,0,0,0,0,
36,False,False,False,0,1.5787,24.8578,39.2426,0.2028,0.794,0,0,0,0,0,0,0,
37,False,False,False,0,1.9887,12.5841,25.0258,0.5249,0.8264,0,0,0,0,0,0,0,
38,False,False,False,0,1.576,19.6272,30.9321,0.7521,0.9846,0,0,0,0,0,0,0,
39,False,False,False,0,1.3837,22.7876,31.5308,0.7748,0.9965,0,0,0,0,0,0,0,
40,False,False,False,0,1.527,24.2973,37.1026,0.7222,0.9705,0,0,0,0,0,0,0,
41,False,False,False,0,1.4001,26.0966,36.5383,0.752,0.9206,0,0,0,0,0,0,0,
42,False,False,False,0,1.4124,26.6484,37.6374,0.7195,0.9863,0,0,0,0,0,0,0,
43,False,False,False,0,1.3946,26.5045,36.9622,0.7224,0.9794,0,0,0,0,0,0,0,
44,False,False,False,0,1.4175,26.4041,37.4283,0.737,0.9867,0,0,0,0,0,0,0,
45,False,False,False,0,1.3759,28.4826,39.1891,0.7336,0.9884,0,0,0,0,0,0,0,
46,False,False,False,0,1.3474,28.6375,38.5859,0.7133,0.9715,0,0,0,0,0,0,0,
47,False,False,False,0,1.3197,27.0885,35.7491,0.7371,0.9625,0,0,0,0,0,0,0,
48,False,False,False,0,3.0482,26.0416,79.38,0.0274,0.9927,0.4727,0.8304,0.4512,25.17,0.7263,0.9569,0.9212,
49,False,False,False,0,1.3792,26.2149,36.155,0.6883,0.9571,0,0,0,0,0,0,0,
50,False,False,False,0,1.3571,25.1994,34.1991,0.7859,0.9931,0,0,0,0,0,0,0,
51,False,False,False,0,1.352,25.0484,33.8652,0.6869,0.9415,0,0,0,0,0,0,0,
52,False,False,False,0,1.8575,24.8945,46.2408,0.3956,0.8337,0,0,0,0,0,0,0,
53,False,False,False,0,1.3486,27.9508,37.6941,0.603,0.9488,0,0,0,0,0,0,0,
54,False,False,False,0,1.8411,24.8539,45.7593,0.0599,0.9909,0,0,0,0,0,0,0,
55,False,False,False,0,1.8209,16.0582,29.2407,0.6164,0.9278,0,0,0,0,0,0,0,
56,False,False,False,0,1.4639,21.3923,31.316,0.7435,0.974,0,0,0,0,0,0,0,
57,False,False,False,0,1.622,21.9934,35.6735,0.6746,0.9732,0,0,0,0,0,0,0,
58,False,False,False,0,1.4014,25.6375,35.9285,0.7868,0.9775,0,0,0,0,0,0,0,
59,False,False,False,0,1.458,26.2661,38.296,0.7473,0.9834,0,0,0,0,0,0,0,
60,False,False,False,0,1.3864,27.0412,37.4891,0.7466,0.9782,0,0,0,0,0,0,0,
61,False,False,False,0,1.4164,27.005,38.2503,0.7169,0.9803,0,0,0,0,0,0,0,
62,False,False,False,0,1.4093,26.5642,37.4366,0.7736,0.9816,0,0,0,0,0,0,0,
63,False,False,False,0,1.3631,28.0608,38.2505,0.7477,0.9672,0,0,0,0,0,0,0,
64,False,False,False,0,1.3354,27.866,37.2133,0.804,0.9783,0,0,0,0,0,0,0,
65,False,False,False,0,1.3742,27.4808,37.7646,0.7115,0.9767,0,0,0,0,0,0,0,
66,False,False,False,0,1.383,27.3707,37.8541,0.7585,0.9671,0,0,0,0,0,0,0,
67,False,False,False,0,1.5637,26.056,40.744,0.5597,0.922,0,0,0,0,0,0,0,
68,False,False,False,0,1.4438,25.6199,36.9901,0.6732,0.9435,0,0,0,0,0,0,0,
69,False,False,False,0,1.2944,25.8218,33.4247,0.7202,0.8954,0,0,0,0,0,0,0,
70,False,False,False,0,1.4923,24.0791,35.9338,0.7409,0.9294,0,0,0,0,0,0,0,
71,False,False,False,0,1.3319,26.1839,34.8741,0.6984,0.961,0,0,0,0,0,0,0,
72,False,False,False,0,1.3425,26.462,35.5264,0.6985,0.9366,0,0,0,0,0,0,0,
73,False,False,False,0.0247,2.1963,13.7361,30.1689,0.387,0.972,0,0,0,0,0,0,0,
74,False,False,False,0,1.413,22.5417,31.8504,0.737,0.9843,0,0,0,0,0,0,0,
75,False,False,False,0,1.5758,23.2637,36.6595,0.7288,0.9819,0,0,0,0,0,0,0,
76,False,False,False,0,1.4846,27.4227,40.7117,0.59,0.9601,0,0,0,0,0,0,0,
77,False,False,False,0,1.4661,26.569,38.9532,0.7092,0.9737,0,0,0,0,0,0,0,
78,False,False,False,0,1.3895,26.9383,37.43,0.7528,0.9771,0,0,0,0,0,0,0,
79,False,False,False,0,1.4563,28.35,41.2862,0.7414,0.9779,0,0,0,0,0,0,0,
80,False,False,False,0,1.3413,29.7854,39.95,0.7804,0.9805,0,0,0,0,0,0,0,
81,False,False,False,0,1.341,29.213,39.176,0.7688,0.9833,0,0,0,0,0,0,0,
82,False,False,False,0,1.384,28.3551,39.2432,0.7099,0.9579,0,0,0,0,0,0,0,
83,False,False,False,0,1.5158,26.5272,40.2105,0.6722,0.9684,0,0,0,0,0,0,0,
84,False,False,False,0,1.4137,26.2202,37.0688,0.7631,0.9821,0,0,0,0,0,0,0,
85,False,False,False,0,1.457,26.9952,39.3332,0.6671,0.9636,0,0,0,0,0,0,0,
86,False,False,False,0,1.4302,27.4085,39.2007,0.7583,0.9816,0,0,0,0,0,0,0,
87,False,False,False,0,1.3835,27.5643,38.1341,0.7224,0.9169,0,0,0,0,0,0,0,
88,False,False,False,0,1.5203,25.7891,39.2071,0.7068,0.9476,0,0,0,0,0,0,0,
89,False,False,False,0,1.3328,26.1808,34.8927,0.6909,0.956,0,0,0,0,0,0,0,
90,False,False,False,0,1.5933,25.5316,40.6798,0.5408,0.9585,0,0,0,0,0,0,0,
91,False,False,False,0.1319,2.6145,12.6831,33.1597,0.2738,0.9686,0,0,0,0,0,0,0,
92,False,False,False,0,1.4565,21.8932,31.8863,0.7824,0.9671,0,0,0,0,0,0,0,
93,False,False,False,0,1.5277,24.0659,36.7653,0.7258,0.9868,0,0,0,0,0,0,0,
94,False,False,False,0,1.4606,24.0313,35.101,0.7701,0.9686,0,0,0,0,0,0,0,
95,False,False,False,0,1.4081,23.7093,33.3851,0.7045,0.9626,0,0,0,0,0,0,0,
96,False,False,False,0,1.5565,23.8693,37.1527,0.6913,0.9844,0,0,0,0,0,0,0,
97,False,False,False,0,1.469,25.2837,37.1423,0.7108,0.9773,0,0,0,0,0,0,0,
98,False,False,False,0,1.4847,25.057,37.2028,0.761,0.9746,0,0,0,0,0,0,0,
99,False,False,False,0,1.4247,25.6107,36.4884,0.7904,0.9639,0,0,0,0,0,0,0,
100,False,False,False,0,1.4631,26.0351,38.0929,0.6318,0.9666,0,0,0,0,0,0,0,
101,False,False,False,0,1.3609,25.4286,34.6045,0.7478,0.9001,0,0,0,0,0,0,0,
102,False,False,False,0,1.5286,25.5749,39.095,0.5952,0.9329,0,0,0,0,0,0,0,
103,False,False,False,0,1.3456,26.134,35.1655,0.7001,0.9547,0,0,0,0,0,0,0,
104,False,False,False,0,1.6014,25.6592,41.0912,0.6622,0.9838,0,0,0,0,0,0,0,
105,False,False,False,0,1.2293,28.2187,34.6899,0.738,0.9042,0,0,0,0,0,0,0,
106,False,False,False,0,1.3453,26.4001,35.5166,0.7396,0.9722,0,0,0,0,0,0,0,
107,False,False,False,0.0398,2.2552,25.4142,57.3135,0.0651,0.9894,0,0,0,2.93,0.7234,0.8128,0.993,
108,False,False,False,0,1.3448,25.3595,34.1026,0.6444,0.9017,0,0,0,0,0,0,0,
109,False,False,False,0.1675,2.7531,9.6127,26.4647,0.243,0.9592,0,0,0,0,0,0,0,
110,False,False,False,0,1.9146,16.8521,32.2644,0.6268,0.8281,0,0,0,0,0,0,0,
111,False,False,False,0,1.705,19.2437,32.8106,0.7182,0.9572,0,0,0,0,0,0,0,
112,False,False,False,0,1.6165,19.7013,31.8464,0.7526,0.9157,0,0,0,0,0,0,0,
113,False,False,False,0,1.7396,19.6825,34.2401,0.628,0.9153,0,0,0,0,0,0,0,
114,False,False,False,0,1.8299,19.9562,36.5185,0.6712,0.9488,0,0,0,0,0,0,0,
115,False,False,False,0,1.629,21.558,35.1172,0.737,0.9702,0,0,0,0,0,0,0,
116,False,False,False,0,1.6347,22.291,36.4387,0.7349,0.9819,0,0,0,0,0,0,0,
117,False,False,False,0,1.613,23.4273,37.7885,0.785,0.9431,0,0,0,0,0,0,0,
118,False,False,False,0,1.5888,24.4768,38.8885,0.7067,0.9503,0,0,0,0,0,0,0,
119,False,False,False,0,1.4726,24.46,36.0196,0.8068,0.9723,0,0,0,0,0,0,0,
120,False,False,False,0,1.483,26.2667,38.9542,0.7175,0.9664,0,0,0,0,0,0,0,
121,False,False,False,0,1.5075,25.5206,38.473,0.7839,0.9668,0,0,0,0,0,0,0,
122,False,False,False,0,1.7266,26.2392,45.3056,0.6481,0.9102,0,0,0,0,0,0,0,
123,False,False,False,0,1.4254,27.1845,38.7481,0.6694,0.9803,0,0,0,0,0,0,0,
124,False,False,False,0,1.5349,26.3511,40.4454,0.7012,0.9598,0,0,0,0,0,0,0,
125,False,False,False,0,1.8827,26.0377,49.021,0.5034,0.7991,0,0,0,0,0,0,0,
126,False,False,False,0,1.3512,24.7737,33.474,0.7982,0.9694,0,0,0,0,0,0,0,
127,False,False,False,0,3.073,10.3025,31.6594,0.3397,0.9155,0.3987,0.6648,0.3759,0,0,0,0,
128,False,False,False,0,1.4635,25.7112,37.6287,0.681,0.9259,0,0,0,0,0,0,0,
129,False,False,False,0,1.4977,24.2949,36.3855,0.73,0.9869,0,0,0,0,0,0,0,
130,False,False,False,0,1.6238,22.2532,36.1346,0.798,0.9188,0,0,0,0,0,0,0,
131,False,False,False,0,1.5173,24.3999,37.0208,0.6945,0.9503,0,0,0,0,0,0,0,
132,False,False,False,0,1.801,24.886,44.8191,0.6897,0.9621,0,0,0,0,0,0,0,
133,False,False,False,0,1.3923,26.9173,37.4778,0.8156,0.9549,0,0,0,0,0,0,0,
134,False,False,False,0,1.4079,26.9819,37.9874,0.7547,0.9704,0,0,0,0,0,0,0,
135,False,False,False,0,1.47,28.7441,42.253,0.5636,0.9769,0,0,0,0,0,0,0,
136,False,False,False,0,1.4236,26.7829,38.1291,0.6939,0.946,0,0,0,0,0,0,0,
137,False,False,False,0.1163,2.5537,26.8425,68.5477,0.0815,0.9649,0,0,0,17.71,0.8805,0.5265,0.7063,
138,False,False,False,0,1.4338,27.6521,39.6466,0.7582,0.9804,0,0,0,0,0,0,0,
139,False,False,False,0,1.4079,28.6963,40.4007,0.6472,0.9603,0,0,0,0,0,0,0,
140,False,False,False,0,1.4347,28.05,40.2427,0.7401,0.9887,0,0,0,0,0,0,0,
141,False,False,False,0,1.3489,29.4899,39.7782,0.725,0.9645,0,0,0,0,0,0,0,
142,False,False,False,0,1.4455,27.9481,40.3986,0.7842,0.979,0,0,0,0,0,0,0,
143,False,False,False,0,1.3308,28.6778,38.1651,0.8061,0.9756,0,0,0,0,0,0,0,
144,False,False,False,0,1.2887,26.9701,34.7568,0.7263,0.963,0,0,0,0,0,0,0,
145,False,False,False,0,1.9448,12.8582,25.0068,0.3976,0.8196,0,0,0,0,0,0,0,
146,False,False,False,0,1.7511,22.2122,38.8967,0.7605,0.9877,0,0,0,0,0,0,0,
147,False,False,False,0,1.2621,28.1324,35.5056,0.7781,0.9011,0,0,0,0,0,0,0,
148,False,False,False,0.2056,2.9017,27.19,78.8982,0.0581,0.9916,0,0,0,27.52,0.8898,0.675,0.3411,
149,False,False,False,0,1.3478,26.625,35.8844,0.8042,0.9543,0,0,0,0,0,0,0,
150,False,False,False,0,1.4482,26.4583,38.3174,0.7329,0.9697,0,0,0,0,0,0,0,
151,False,False,False,0,1.3933,26.3324,36.6879,0.7756,0.9828,0,0,0,0,0,0,0,
152,False,False,False,0,1.3587,26.1175,35.4848,0.7624,0.95,0,0,0,0,0,0,0,
153,False,False,False,0,1.3594,25.9876,35.3283,0.7715,0.9843,0,0,0,0,0,0,0,
154,False,False,False,0,1.3684,26.3505,36.0569,0.6468,0.9129,0,0,0,0,0,0,0,
155,False,False,False,0,1.3785,25.2654,34.8274,0.7339,0.9694,0,0,0,0,0,0,0,
156,False,False,False,0,1.4565,25.2006,36.7054,0.7163,0.9757,0,0,0,0,0,0,0,
157,False,False,False,0,1.3895,26.4627,36.7699,0.7808,0.9776,0,0,0,0,0,0,0,
158,False,False,False,0,1.303,26.5714,34.6229,0.7934,0.9562,0,0,0,0,0,0,0,
159,False,False,False,0,1.4913,26.334,39.2727,0.5536,0.8224,0,0,0,0,0,0,0,
160,False,False,False,0,1.4476,25.7869,37.3304,0.7288,0.9458,0,0,0,0,0,0,0,
161,False,False,False,0,1.3947,26.6004,37.0988,0.6736,0.8993,0,0,0,0,0,0,0,
162,False,False,False,0,1.3209,23.9935,31.6942,0.7698,0.9751,0,0,0,0,0,0,0,
163,False,False,False,0.0589,2.3297,9.3687,21.8261,0.334,0.9165,0,0,0,0,0,0,0,
164,False,False,False,0,2.0102,15.8964,31.955,0.6454,0.9481,0,0,0,0,0,0,0,
165,False,False,False,0,1.8139,16.3861,29.7219,0.7498,0.9358,0,0,0,0,0,0,0,
166,False,False,False,0,1.8038,17.56,31.6755,0.7641,0.9473,0,0,0,0,0,0,0,
167,False,False,False,0,1.809,19.9152,36.0274,0.7107,0.9675,0,0,0,0,0,0,0,
168,False,False,False,0.0085,2.133,19.8451,42.3292,0.6616,0.925,0,0,0,0,0,0,0,
169,False,False,False,0,1.5781,21.3016,33.6158,0.8059,0.9873,0,0,0,0,0,0,0,
170,False,False,False,0,1.469,23.7397,34.8743,0.6885,0.9714,0,0,0,0,0,0,0,
171,False,False,False,0,1.5337,22.0427,33.8076,0.7687,0.9411,0,0,0,0,0,0,0,
172,False,False,False,0,1.4368,24.2136,34.7911,0.7384,0.9119,0,0,0,0,0,0,0,
173,False,False,False,0,1.3203,23.9479,31.618,0.7278,0.9584,0,0,0,0,0,0,0,
174,False,False,False,0,1.4516,23.1114,33.5487,0.7481,0.9594,0,0,0,0,0,0,0,
175,False,False,False,0,1.3678,25.0043,34.1999,0.7102,0.9487,0,0,0,0,0,0,0,
176,False,False,False,0,1.4056,23.748,33.3796,0.7334,0.9449,0,0,0,0,0,0,0,
177,False,False,False,0,1.3988,24.0951,33.7042,0.7359,0.9624,0,0,0,0,0,0,0,
178,False,False,False,0,1.3712,24.9063,34.1526,0.782,0.9398,0,0,0,0,0,0,0,
179,False,False,False,0,1.4683,25.427,37.3343,0.6484,0.9386,0,0,0,0,0,0,0,
180,False,False,False,0,1.283,24.7121,31.7055,0.6714,0.9412,0,0,0,0,0,0,0,
181,False,False,False,0.0675,2.3634,8.7509,20.6817,0.4749,0.8255,0,0,0,0,0,0,0,
182,False,False,False,0,2.0574,13.2847,27.3321,0.4765,0.9127,0,0,0,0,0,0,0,
183,False,False,False,0,1.7787,14.7555,26.2453,0.4309,0.8869,0,0,0,0,0,0,0,
184,False,False,False,0,1.6965,14.6695,24.8868,0.5758,0.9901,0,0,0,0,0,0,0,
185,False,False,False,0,1.622,16.8271,27.2931,0.5248,0.965,0,0,0,0,0,0,0,
186,False,False,False,0,1.6137,17.053,27.5182,0.5276,0.94,0,0,0,0,0,0,0,
187,False,False,False,0,3.2668,16.7968,54.872,0.0297,0.9899,0.4119,0.4569,0.7078,13.61,0.7755,0.9729,0.4751,
188,False,False,False,0,1.7512,17.4506,30.559,0.3559,0.9853,0,0,0,0,0,0,0,
189,False,False,False,0.106,2.5135,15.6925,39.4432,0.2368,0.9576,0,0,0,0,0,0,0,
190,False,False,False,0,1.9527,15.3317,29.9387,0.5511,0.9713,0,0,0,0,0,0,0,
191,False,False,False,0,1.9164,15.488,29.6816,0.564,0.961,0,0,0,0,0,0,0,
192,False,False,False,0,1.7614,15.9092,28.0231,0.6374,0.9401,0,0,0,0,0,0,0,
193,False,False,False,0,1.768,17.2028,30.4147,0.6421,0.939,0,0,0,0,0,0,0,
194,False,False,False,0,1.5825,19.0535,30.1518,0.6733,0.9258,0,0,0,0,0,0,0,
195,False,False,False,0,1.5391,20.7904,31.9987,0.7364,0.9426,0,0,0,0,0,0,0,
196,False,False,False,0,1.4759,22.0925,32.606,0.7489,0.9609,0,0,0,0,0,0,0,
197,False,False,False,0,1.3981,24.1691,33.7901,0.6864,0.9277,0,0,0,0,0,0,0,
198,False,False,False,0,1.5329,23.4481,35.943,0.5779,0.9412,0,0,0,0,0,0,0,
199,False,False,False,0.0551,2.3148,9.1503,21.1811,0.5745,0.6485,0,0,0,0,0,0,0,
200,False,False,False,0,1.9183,16.601,31.8456,0.6857,0.9827,0,0,0,0,0,0,0,
201,False,False,False,0,1.7026,21.493,36.5944,0.3,0.7688,0,0,0,0,0,0,0,
202,False,False,False,0,1.4639,21.0993,30.8882,0.7275,0.9589,0,0,0,0,0,0,0,
203,False,False,False,0,1.4045,22.0615,30.9854,0.7327,0.9598,0,0,0,0,0,0,0,
204,False,False,False,0,1.7713,21.6931,38.4252,0.176,0.9035,0,0,0,0,0,0,0,
205,False,False,False,0,1.3782,21.2377,29.2701,0.6858,0.9654,0,0,0,0,0,0,0,
206,False,False,False,0,1.4395,21.5986,31.0914,0.6859,0.968,0,0,0,0,0,0,0,
207,False,False,False,0,1.7624,19.5166,34.3966,0.6852,0.9737,0,0,0,0,0,0,0,
208,False,False,False,0,1.8742,16.452,30.8344,0.7213,0.9827,0,0,0,0,0,0,0,
209,False,False,False,0,1.7671,16.6413,29.4065,0.6612,0.9915,0,0,0,0,0,0,0,
210,False,False,False,0,1.771,15.8854,28.1336,0.4287,0.9372,0,0,0,0,0,0,0,
211,False,False,False,0,1.8414,14.5666,26.8227,0.3934,0.9749,0,0,0,0,0,0,0,
212,False,False,False,0,1.6633,15.07,25.0659,0.5967,0.9683,0,0,0,0,0,0,0,
213,False,False,False,0,1.4736,17.0247,25.0879,0.6075,0.7245,0,0,0,0,0,0,0,
214,False,False,False,0,1.7157,18.1561,31.1505,0.5232,0.8098,0,0,0,0,0,0,0,
215,False,False,False,0,1.5133,19.4833,29.4844,0.6208,0.9233,0,0,0,0,0,0,0,
216,False,False,False,0,1.5381,20.9866,32.2795,0.5648,0.9771,0,0,0,0,0,0,0,
217,False,False,False,0,1.6192,10.3234,16.7159,0.3798,0.709,0,0,0,0,0,0,0,
218,False,False,False,0,1.8628,15.4783,28.8324,0.7778,0.9935,0,0,0,0,0,0,0,
219,False,False,False,0,1.4783,21.9564,32.4585,0.7155,0.97,0,0,0,0,0,0,0,
220,False,False,False,0,1.4653,23.2893,34.1255,0.5918,0.9329,0,0,0,0,0,0,0,
221,False,False,False,0,1.3717,22.8402,31.3309,0.7224,0.9802,0,0,0,0,0,0,0,
222,False,False,False,0,1.3148,23.0692,30.3305,0.7336,0.9634,0,0,0,0,0,0,0,
223,False,False,False,0,1.317,22.2731,29.3344,0.8063,0.9897,0,0,0,0,0,0,0,
224,False,False,False,0,1.5083,21.4936,32.4197,0.6945,0.9782,0,0,0,0,0,0,0,
225,False,False,False,0,1.4994,22.8225,34.219,0.576,0.9548,0,0,0,0,0,0,0,
226,False,False,False,0,1.2912,23.3377,30.1331,0.7521,0.9506,0,0,0,0,0,0,0,
227,False,False,False,0,1.5455,21.6404,33.4452,0.588,0.9507,0,0,0,0,0,0,0,
228,False,False,False,0,1.3171,21.9435,28.9016,0.6646,0.9692,0,0,0,0,0,0,0,
229,False,False,False,0,1.3993,21.4777,30.0538,0.7209,0.9276,0,0,0,0,0,0,0,
230,False,False,False,0,1.4059,21.2118,29.8219,0.5931,0.9053,0,0,0,0,0,0,0,
231,False,False,False,0,1.4033,20.0755,28.171,0.7087,0.9601,0,0,0,0,0,0,0,
232,False,False,False,0,1.546,21.2403,32.8374,0.6039,0.8617,0,0,0,0,0,0,0,
233,False,False,False,0,1.3718,21.5197,29.5216,0.6651,0.9807,0,0,0,0,0,0,0,
234,False,False,False,0,1.3324,21.78,29.0207,0.7226,0.9487,0,0,0,0,0,0,0,
235,False,False,False,0.0367,2.2433,8.955,20.0886,0.2145,0.7726,0,0,0,0,0,0,0,
236,False,False,False,0,1.6417,16.2826,26.7312,0.7848,0.9771,0,0,0,0,0,0,0,
237,False,False,False,0,1.5092,21.1771,31.9608,0.6189,0.8666,0,0,0,0,0,0,0,
238,False,False,False,0,1.4344,21.6416,31.0418,0.7322,0.8859,0,0,0,0,0,0,0,
239,False,False,False,0,1.7046,22.6113,38.5422,0.4308,0.8835,0,0,0,0,0,0,0,
240,False,False,False,0,1.4633,23.3522,34.1721,0.6806,0.9555,0,0,0,0,0,0,0,
241,False,False,False,0,1.3296,23.5422,31.3029,0.7584,0.9878,0,0,0,0,0,0,0,
242,False,False,False,0,1.4263,23.5393,33.5732,0.5781,0.9532,0,0,0,0,0,0,0,
243,False,False,False,0,1.362,22.8014,31.0558,0.7625,0.9558,0,0,0,0,0,0,0,
244,False,False,False,0,1.3742,22.0799,30.3424,0.6724,0.9538,0,0,0,0,0,0,0,
245,False,False,False,0,1.3657,21.1637,28.9038,0.7347,0.9083,0,0,0,0,0,0,0,
246,False,False,False,0,1.3341,20.5387,27.4015,0.7202,0.9553,0,0,0,0,0,0,0,
247,False,False,False,0,1.6296,20.0278,32.6379,0.5069,0.8401,0,0,0,0,0,0,0,
248,False,False,False,0,1.3604,19.2719,26.2165,0.7562,0.9798,0,0,0,0,0,0,0,
249,False,False,False,0,1.3878,19.3315,26.8274,0.7008,0.9613,0,0,0,0,0,0,0,
250,False,False,False,0,1.9352,19.4562,37.6524,0.2075,0.8732,0,0,0,0,0,0,0,
251,False,False,False,0,1.272,20.5129,26.0928,0.7967,0.9749,0,0,0,0,0,0,0,
252,False,False,False,0,1.4065,20.3655,28.6433,0.7175,0.9804,0,0,0,0,0,0,0,
253,False,False,False,0.0859,2.435,8.5866,20.9079,0.305,0.9555,0,0,0,0,0,0,0,
254,False,False,False,0,1.8748,18.7592,35.1701,0.5281,0.8748,0,0,0,0,0,0,0,
255,False,False,False,0,1.3629,21.8669,29.8028,0.7199,0.9492,0,0,0,0,0,0,0,
256,False,False,False,0,1.5009,21.0427,31.583,0.7379,0.9797,0,0,0,0,0,0,0,
257,False,False,False,0,1.4981,22.4342,33.609,0.7403,0.948,0,0,0,0,0,0,0,
258,False,False,False,0,1.6363,22.5457,36.8925,0.4074,0.8729,0,0,0,0,0,0,0,
259,False,False,False,0,1.4154,22.3523,31.6382,0.6544,0.9104,0,0,0,0,0,0,0,
260,False,False,False,0,1.3689,21.6282,29.6077,0.7023,0.9538,0,0,0,0,0,0,0,
261,False,False,False,0,1.4863,21.4067,31.8177,0.6207,0.908,0,0,0,0,0,0,0,
262,False,False,False,0,1.293,21.2838,27.519,0.6816,0.8872,0,0,0,0,0,0,0,
263,False,False,False,0,1.3536,19.4059,26.2679,0.5795,0.8871,0,0,0,0,0,0,0,
264,False,False,False,0,1.3072,19.3009,25.2308,0.6242,0.91,0,0,0,0,0,0,0,
265,False,False,False,0,1.7198,17.5491,30.1804,0.4266,0.8353,0,0,0,0,0,0,0,
266,False,False,False,0.0654,2.3553,18.1335,42.7091,0.0501,0.9909,0,0,0,0,0,0,0,
267,False,False,False,0,1.9325,17.793,34.3846,0.292,0.792,0,0,0,0,0,0,0,
268,False,False,False,0,1.6673,18.7647,31.2865,0.6242,0.9008,0,0,0,0,0,0,0,
269,False,False,False,0,1.5208,19.9615,30.3576,0.6456,0.9133,0,0,0,0,0,0,0,
270,False,False,False,0.0705,2.3751,20.4394,48.5455,0.0593,0.9459,0,0,0,0,0,0,0,
271,True,True,False,0.6858,4.7745,10.0496,47.9819,0.0467,0.9904,0.0568,0,1.7748,12.28,0.8767,0.4285,0.8035,
272,False,False,False,0,1.6342,17.2978,28.2683,0.7243,0.9642,0,0,0,0,0,0,0,
273,False,False,False,0,1.5886,20.7938,33.0336,0.7226,0.9626,0,0,0,0,0,0,0,
274,False,False,False,0,1.4567,22.8998,33.3584,0.5169,0.8946,0,0,0,0,0,0,0,
275,False,False,False,0,1.4752,20.9045,30.8392,0.6018,0.8465,0,0,0,0,0,0,0,
