fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.4398,22.7402,32.7406,0.6857,0.8383,0,0,0,0,0,0,0,
2,False,False,False,0,1.3557,20.5386,27.8438,0.6081,0.6708,0,0,0,0,0,0,0,
3,False,False,False,0,1.8022,16.3565,29.4776,0.5901,0.8347,0,0,0,0,0,0,0,
4,False,False,False,0.0858,2.4346,14.7696,35.9582,0.734,0.9656,0,0,0,0,0,0,0,
5,False,False,False,0,1.5532,21.114,32.7941,0.5941,0.8056,0,0,0,0,0,0,0,
6,False,False,False,0,1.5718,20.6646,32.481,0.5002,0.6782,0,0,0,0,0,0,0,
7,False,False,False,0,1.5836,20.7825,32.9123,0.5214,0.9158,0,0,0,0,0,0,0,
8,False,False,False,0,1.5058,20.8423,31.3847,0.7515,0.8814,0,0,0,0,0,0,0,
9,False,False,False,0,1.5846,21.8201,34.576,0.6326,0.899,0,0,0,0,0,0,0,
10,False,False,False,0,1.5874,21.9486,34.8407,0.6758,0.8424,0,0,0,0,0,0,0,
11,False,False,False,0,1.6071,20.6504,33.1879,0.5315,0.9159,0,0,0,0,0,0,0,
12,False,False,False,0,1.5905,21.1926,33.7065,0.5581,0.956,0,0,0,0,0,0,0,
13,False,False,False,0,1.7016,21.4245,36.4552,0.6376,0.9525,0,0,0,0,0,0,0,
14,False,False,False,0,1.6273,21.0815,34.305,0.7501,0.9542,0,0,0,0,0,0,0,
15,False,False,False,0,1.6605,20.5665,34.1512,0.7382,0.9527,0,0,0,0,0,0,0,
16,False,False,False,0,1.7542,22.617,39.6753,0.7285,0.9649,0,0,0,0,0,0,0,
17,False,False,False,0,1.5633,26.0164,40.672,0.7409,0.9791,0,0,0,0,0,0,0,
18,False,False,False,0,1.4573,28.8555,42.0525,0.7529,0.9621,0,0,0,0,0,0,0,
19,False,False,False,0,1.6359,26.8029,43.8465,0.6693,0.974,0,0,0,0,0,0,0,
20,False,False,False,0,1.6331,26.2351,42.8447,0.7448,0.9564,0,0,0,0,0,0,0,
21,False,False,False,0,1.4499,28.6138,41.4867,0.6529,0.9515,0,0,0,0,0,0,0,
22,False,False,False,0,1.5287,29.138,44.5439,0.7146,0.9794,0,0,0,0,0,0,0,
23,False,False,False,0,1.5277,29.937,45.7355,0.6807,0.981,0,0,0,0,0,0,0,
24,False,False,False,0,1.5996,29.9747,47.9464,0.7102,0.9911,0,0,0,0,0,0,0,
25,False,False,False,0,1.7054,28.5667,48.7182,0.7319,0.9872,0,0,0,0,0,0,0,
26,False,False,False,0,1.6359,27.2289,44.5425,0.7752,0.9841,0,0,0,0,0,0,0,
27,False,False,False,0,1.7591,28.093,49.4187,0.6928,0.9756,0,0,0,0,0,0,0,
28,False,False,False,0,1.7578,28.6559,50.3719,0.764,0.9797,0,0,0,0,0,0,0,
29,False,False,False,0.0081,2.1315,24.9487,53.1777,0.786,0.9824,0,0,0,0,0,0,0,
30,False,False,False,0,2.0027,22.3107,44.6811,0.7926,0.9905,0,0,0,0,0,0,0,
31,False,False,False,0,1.9155,23.3924,44.8075,0.8012,0.9923,0,0,0,0,0,0,0,
32,False,False,False,0,2.03,23.3663,47.4346,0.7524,0.9902,0,0,0,0,0,0,0,
33,False,False,False,0,2.0806,23.3696,48.6219,0.7804,0.9832,0,0,0,0,0,0,0,
34,False,False,False,0.006,2.1236,25.3493,53.8312,0.768,0.9872,0,0,0,0,0,0,0,
35,False,False,False,0,2.0558,26.9212,55.344,0.8141,0.9962,0,0,0,0,0,0,0,
36,False,False,False,0,1.9451,29.1039,56.61,0.8022,0.9939,0,0,0,0,0,0,0,
37,False,False,False,0,1.4491,27.8471,40.353,0.6772,0.9594,0,0,0,0,0,0,0,
38,False,False,False,0,1.3095,27.8809,36.5112,0.6162,0.914,0,0,0,0,0,0,0,
39,False,False,False,0,1.45,25.998,37.6983,0.7338,0.9882,0,0,0,0,0,0,0,
40,False,False,False,0,1.3811,29.221,40.3566,0.7675,0.994,0,0,0,0,0,0,0,
41,False,False,False,0,1.3717,29.4213,40.3562,0.8107,0.9891,0,0,0,0,0,0,0,
42,False,False,False,0,1.4674,30.8391,45.2525,0.717,0.9646,0,0,0,0,0,0,0,
43,False,False,False,0,1.4136,32.5007,45.9421,0.7379,0.983,0,0,0,0,0,0,0,
44,False,False,False,0,1.5019,32.1759,48.3264,0.6733,0.963,0,0,0,0,0,0,0,
45,False,False,False,0,1.5587,31.0596,48.414,0.7711,0.982,0,0,0,0,0,0,0,
46,False,False,False,0,1.5602,34.4791,53.7957,0.7089,0.9833,0,0,0,0,0,0,0,
47,False,False,False,0,1.5826,35.6116,56.3574,0.7581,0.9641,0,0,0,0,0,0,0,
48,False,False,False,0,1.4106,37.9781,53.571,0.7054,0.9498,0,0,0,0,0,0,0,
49,False,False,False,0,1.4106,35.9045,50.6452,0.7174,0.9629,0,0,0,0,0,0,0,
50,False,False,False,0,1.5182,33.6192,51.0401,0.7446,0.9517,0,0,0,0,0,0,0,
51,False,False,False,0,1.5636,36.0541,56.3758,0.7372,0.9777,0,0,0,0,0,0,0,
52,False,False,False,0,1.4202,39.5778,56.2069,0.7668,0.9373,0,0,0,0,0,0,0,
53,False,False,False,0,1.4787,41.0774,60.742,0.7177,0.9725,0,0,0,0,0,0,0,
54,False,False,False,0,1.5368,42.3414,65.0682,0.7485,0.9624,0,0,0,0,0,0,0,
55,False,False,False,0,1.345,23.4454,31.5345,0.8198,0.9474,0,0,0,0,0,0,0,
56,False,False,False,0,1.3776,23.6107,32.5261,0.7462,0.9941,0,0,0,0,0,0,0,
57,False,False,False,0,1.4055,24.9151,35.0193,0.7743,0.982,0,0,0,0,0,0,0,
58,False,False,False,0,1.3778,27.1668,37.4301,0.754,0.9868,0,0,0,0,0,0,0,
59,False,False,False,0,1.3217,28.2912,37.3914,0.7873,0.9862,0,0,0,0,0,0,0,
60,False,False,False,0,1.4084,28.9926,40.8329,0.764,0.9737,0,0,0,0,0,0,0,
61,False,False,False,0,1.4112,32.3092,45.5939,0.7739,0.9927,0,0,0,0,0,0,0,
62,False,False,False,0,1.419,35.1577,49.8899,0.7743,0.975,0,0,0,0,0,0,0,
63,False,False,False,0,1.3415,36.5982,49.0957,0.7789,0.9726,0,0,0,0,0,0,0,
64,False,False,False,0,1.4095,36.7751,51.8336,0.7502,0.9878,0,0,0,0,0,0,0,
65,False,False,False,0,1.5353,38.9151,59.7462,0.7448,0.9867,0,0,0,0,0,0,0,
66,False,False,False,0,1.455,41.6345,60.5763,0.7014,0.9217,0,0,0,0,0,0,0,
67,False,False,False,0,1.4171,40.6953,57.671,0.7407,0.9094,0,0,0,0,0,0,0,
68,False,False,False,0,1.6657,39.4571,65.7239,0.6903,0.961,0,0,0,0,0,0,0,
69,False,False,False,0,1.6412,40.2126,65.9981,0.6892,0.97,0,0,0,0,0,0,0,
70,False,False,False,0,1.4439,43.2814,62.4949,0.7218,0.9657,0,0,0,0,0,0,0,
71,False,False,False,0,1.604,42.4135,68.0318,0.641,0.9449,0,0,0,0,0,0,0,
