fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
85,False,False,False,0,1.3366,18.4491,24.6589,0.7487,0.9579,0,0,0,0,0,0,0,
86,False,False,False,0,1.274,18.8179,23.9734,0.7602,0.979,0,0,0,0,0,0,0,
87,False,False,False,0,1.3805,18.7602,25.8983,0.7646,0.9528,0,0,0,0,0,0,0,
88,False,False,False,0,1.3076,19.5724,25.5926,0.7393,0.9783,0,0,0,0,0,0,0,
89,False,False,False,0,1.2779,19.7261,25.2085,0.7793,0.9745,0,0,0,0,0,0,0,
90,False,False,False,0,1.3691,19.2955,26.4174,0.7227,0.9565,0,0,0,0,0,0,0,
91,False,False,False,0,1.5643,16.353,25.5804,0.6807,0.8698,0,0,0,0,0,0,0,
92,False,False,False,0.0763,2.3977,17.0461,40.8709,0.026,0.9905,0,0,0,0,0,0,0,
93,False,False,False,0,1.8536,17.0653,31.6324,0.1123,0.8742,0,0,0,0,0,0,0,
94,False,False,False,0,1.5649,18.3081,28.65,0.7847,0.9806,0,0,0,0,0,0,0,
95,False,False,False,0,1.3617,20.4885,27.8983,0.6829,0.9586,0,0,0,0,0,0,0,
96,False,False,False,0,1.2657,19.2049,24.3078,0.7709,0.973,0,0,0,0,0,0,0,
97,False,False,False,0,1.3458,18.6928,25.1571,0.7642,0.9885,0,0,0,0,0,0,0,
98,False,False,False,0,1.3908,19.1946,26.6961,0.6917,0.9761,0,0,0,0,0,0,0,
99,False,False,False,0,1.9905,19.7667,39.3447,0.0592,0.9912,0,0,0,0,0,0,0,
100,False,False,False,0,1.4761,20.083,29.645,0.5715,0.9617,0,0,0,0,0,0,0,
101,False,False,False,0,1.3843,20.2578,28.042,0.7783,0.9387,0,0,0,0,0,0,0,
102,False,False,False,0,1.4126,19.6553,27.7648,0.6456,0.9456,0,0,0,0,0,0,0,
103,False,False,False,0,1.4013,18.8139,26.3643,0.805,0.9591,0,0,0,0,0,0,0,
104,False,False,False,0,1.4445,18.0615,26.0897,0.721,0.9807,0,0,0,0,0,0,0,
105,False,False,False,0,1.4911,18.2995,27.286,0.7329,0.982,0,0,0,0,0,0,0,
106,False,False,False,0,1.4382,18.6489,26.8217,0.7499,0.9819,0,0,0,0,0,0,0,
107,False,False,False,0,1.4657,18.8185,27.5824,0.7534,0.9739,0,0,0,0,0,0,0,
108,False,False,False,0,1.4186,19.6922,27.9355,0.675,0.9827,0,0,0,0,0,0,0,
109,False,False,False,0,1.7204,15.6506,26.9248,0.1448,0.9291,0,0,0,0,0,0,0,
110,False,False,False,0,1.5168,15.5446,23.5775,0.5879,0.9799,0,0,0,0,0,0,0,
111,False,False,False,0,1.505,15.3889,23.1601,0.7506,0.9681,0,0,0,0,0,0,0,
112,False,False,False,0,1.4077,18.1841,25.5975,0.7405,0.8823,0,0,0,0,0,0,0,
113,False,False,False,0,1.8785,18.9279,35.5559,0.2261,0.867,0,0,0,0,0,0,0,
114,False,False,False,0,1.5897,16.3089,25.9269,0.6591,0.9815,0,0,0,0,0,0,0,
115,False,False,False,0,1.5713,16.7719,26.3538,0.6311,0.9921,0,0,0,0,0,0,0,
116,False,False,False,0,1.5718,16.5924,26.0802,0.6239,0.978,0,0,0,0,0,0,0,
117,False,False,False,0,1.6971,16.494,27.9917,0.6259,0.9551,0,0,0,0,0,0,0,
118,False,False,False,0,1.631,16.9945,27.7183,0.6649,0.9758,0,0,0,0,0,0,0,
119,False,False,False,0,1.7187,17.3878,29.8847,0.6814,0.9564,0,0,0,0,0,0,0,
120,False,False,False,0,1.7994,16.987,30.5659,0.733,0.9749,0,0,0,0,0,0,0,
121,False,False,False,0.1081,2.5215,17.4286,43.9463,0.4722,0.9567,0,0,0,0,0,0,0,
122,False,False,False,0,1.7767,17.1597,30.4869,0.8114,0.9961,0,0,0,0,0,0,0,
123,False,False,False,0,1.7186,18.0397,31.0035,0.818,0.9376,0,0,0,0,0,0,0,
124,False,False,False,0,1.6802,17.3531,29.1574,0.8189,0.9959,0,0,0,0,0,0,0,
125,False,False,False,0,1.6243,18.3215,29.7589,0.8013,0.9765,0,0,0,0,0,0,0,
126,False,False,False,0,1.6977,18.5047,31.4147,0.7993,0.9827,0,0,0,0,0,0,0,
127,False,False,False,0,1.4141,17.3042,24.4692,0.7752,0.9473,0,0,0,0,0,0,0,
128,False,False,False,0,1.4031,17.3146,24.2941,0.783,0.9919,0,0,0,0,0,0,0,
129,False,False,False,0,1.4355,17.6914,25.3959,0.7924,0.98,0,0,0,0,0,0,0,
130,False,False,False,0,1.437,21.1494,30.3926,0.6362,0.9419,0,0,0,0,0,0,0,
131,False,False,False,0,1.4632,21.6853,31.7304,0.6661,0.8915,0,0,0,0,0,0,0,
132,False,False,False,0,1.3198,21.4784,28.3475,0.7104,0.9752,0,0,0,0,0,0,0,
133,False,False,False,0,1.4429,20.2908,29.2785,0.7786,0.9444,0,0,0,0,0,0,0,
134,False,False,False,0,1.3478,20.6992,27.8976,0.7863,0.9484,0,0,0,0,0,0,0,
135,False,False,False,0,1.4294,20.4604,29.2454,0.7403,0.9854,0,0,0,0,0,0,0,
136,False,False,False,0.0166,2.1646,20.1218,43.5563,0.2003,0.8009,0,0,0,0,0,0,0,
137,False,False,False,0,1.429,21.7168,31.0332,0.7569,0.9441,0,0,0,0,0,0,0,
138,False,False,False,0,1.6886,22.5511,38.0807,0.6495,0.9634,0,0,0,0,0,0,0,
139,False,False,False,0,1.4031,23.534,33.0203,0.7332,0.9762,0,0,0,0,0,0,0,
140,False,False,False,0,1.3786,23.9086,32.9611,0.7581,0.9771,0,0,0,0,0,0,0,
141,False,False,False,0,1.4967,24.531,36.7152,0.6137,0.9622,0,0,0,0,0,0,0,
142,False,False,False,0,1.6156,23.3557,37.7343,0.6336,0.9372,0,0,0,0,0,0,0,
143,False,False,False,0,1.5938,21.6586,34.5186,0.5774,0.8441,0,0,0,0,0,0,0,
144,False,False,False,0,1.5264,22.4368,34.2483,0.6584,0.9105,0,0,0,0,0,0,0,
145,False,False,False,0,1.6069,15.0542,24.191,0.7819,0.9852,0,0,0,0,0,0,0,
146,False,False,False,0,1.5388,16.4974,25.3862,0.7081,0.9604,0,0,0,0,0,0,0,
147,False,False,False,0,1.4686,17.3348,25.4578,0.6604,0.9737,0,0,0,0,0,0,0,
148,False,False,False,0,1.3356,20.5746,27.4803,0.6076,0.9624,0,0,0,0,0,0,0,
149,False,False,False,0,1.4696,19.215,28.2376,0.675,0.9794,0,0,0,0,0,0,0,
150,False,False,False,0,1.4324,19.4136,27.8075,0.6894,0.9799,0,0,0,0,0,0,0,
151,False,False,False,0,1.4023,19.8962,27.901,0.7516,0.9794,0,0,0,0,0,0,0,
152,False,False,False,0,1.497,21.2541,31.8183,0.6488,0.927,0,0,0,0,0,0,0,
153,False,False,False,0,1.6486,20.1163,33.1627,0.6351,0.9469,0,0,0,0,0,0,0,
154,False,False,False,0,1.5434,20.7552,32.0333,0.6868,0.99,0,0,0,0,0,0,0,
155,False,False,False,0,1.5724,21.0097,33.0355,0.7039,0.9694,0,0,0,0,0,0,0,
156,False,False,False,0,1.5394,21.7843,33.5352,0.7379,0.9828,0,0,0,0,0,0,0,
157,False,False,False,0,1.5148,22.0832,33.4515,0.7678,0.9849,0,0,0,0,0,0,0,
158,False,False,False,0,1.4796,24.0423,35.5737,0.7135,0.9847,0,0,0,0,0,0,0,
159,False,False,False,0,1.4988,25.4673,38.1699,0.6635,0.9816,0,0,0,0,0,0,0,
160,False,False,False,0,1.4473,26.8488,38.8592,0.709,0.974,0,0,0,0,0,0,0,
161,False,False,False,0,1.4143,26.3889,37.3223,0.5477,0.9109,0,0,0,0,0,0,0,
162,False,False,False,0,1.3411,23.1637,31.0645,0.7977,0.97,0,0,0,0,0,0,0,
163,False,False,False,0,1.4054,13.959,19.6183,0.6522,0.942,0,0,0,0,0,0,0,
164,False,False,False,0,1.5017,14.414,21.6456,0.6731,0.9237,0,0,0,0,0,0,0,
165,False,False,False,0,1.5859,14.9634,23.7303,0.673,0.8866,0,0,0,0,0,0,0,
166,False,False,False,0,1.5631,16.7435,26.1717,0.5514,0.9669,0,0,0,0,0,0,0,
167,False,False,False,0,1.6421,15.9392,26.1738,0.531,0.9581,0,0,0,0,0,0,0,
168,False,False,False,0,1.771,15.3085,27.1114,0.4923,0.9678,0,0,0,0,0,0,0,
169,False,False,False,0,1.5743,15.4389,24.305,0.6049,0.9693,0,0,0,0,0,0,0,
170,False,False,False,0,1.6133,15.1858,24.499,0.5935,0.8964,0,0,0,0,0,0,0,
171,False,False,False,0,1.6013,15.0923,24.168,0.5655,0.9717,0,0,0,0,0,0,0,
172,False,False,False,0,1.5991,15.9163,25.4517,0.5807,0.9649,0,0,0,0,0,0,0,
173,False,False,False,0,1.6698,15.4364,25.776,0.6102,0.8515,0,0,0,0,0,0,0,
174,False,False,False,0,1.786,15.3079,27.3391,0.4986,0.9637,0,0,0,0,0,0,0,
175,False,False,False,0,1.8704,15.7054,29.3758,0.5298,0.9503,0,0,0,0,0,0,0,
176,False,False,False,0,1.5119,17.5524,26.5366,0.5866,0.9258,0,0,0,0,0,0,0,
177,False,False,False,0,1.8021,17.5183,31.5692,0.5013,0.8617,0,0,0,0,0,0,0,
178,False,False,False,0,1.6213,18.4119,29.8512,0.5625,0.9772,0,0,0,0,0,0,0,
179,False,False,False,0,1.6175,17.9645,29.0585,0.5839,0.8896,0,0,0,0,0,0,0,
180,False,False,False,0,1.4729,19.0455,28.0516,0.7594,0.9292,0,0,0,0,0,0,0,
181,False,False,False,0,1.4674,16.4279,24.1058,0.4869,0.898,0,0,0,0,0,0,0,
182,False,False,False,0,1.3512,16.3506,22.0933,0.7347,0.956,0,0,0,0,0,0,0,
183,False,False,False,0,1.4821,17.1993,25.491,0.6862,0.9691,0,0,0,0,0,0,0,
184,False,False,False,0,1.3322,20.6395,27.4959,0.7854,0.9599,0,0,0,0,0,0,0,
185,False,False,False,0,1.8008,21.0593,37.9237,0.1003,0.969,0,0,0,0,0,0,0,
186,False,False,False,0,1.3256,20.5086,27.1855,0.7629,0.9629,0,0,0,0,0,0,0,
187,False,False,False,0,1.4537,20.448,29.7252,0.6843,0.9626,0,0,0,0,0,0,0,
188,False,False,False,0,1.3174,21.0929,27.7868,0.7077,0.9578,0,0,0,0,0,0,0,
189,False,False,False,0,1.3454,19.4068,26.1102,0.7792,0.9801,0,0,0,0,0,0,0,
190,False,False,False,0,1.4042,20.2208,28.3933,0.7526,0.9689,0,0,0,0,0,0,0,
191,False,False,False,0,1.3903,21.352,29.6864,0.7313,0.9584,0,0,0,0,0,0,0,
192,False,False,False,0,1.3358,21.9957,29.3825,0.8016,0.9647,0,0,0,0,0,0,0,
193,False,False,False,0,1.3844,22.7135,31.4451,0.7757,0.9836,0,0,0,0,0,0,0,
194,False,False,False,0,1.3708,23.1349,31.7128,0.7273,0.979,0,0,0,0,0,0,0,
195,False,False,False,0,1.5978,24.2281,38.7105,0.3944,0.8283,0,0,0,0,0,0,0,
196,False,False,False,0,1.274,23.3592,29.7597,0.7317,0.9124,0,0,0,0,0,0,0,
197,False,False,False,0,1.3457,21.7864,29.3176,0.7095,0.8696,0,0,0,0,0,0,0,
198,False,False,False,0,1.3519,19.8585,26.8474,0.771,0.8944,0,0,0,0,0,0,0,
199,False,False,False,0,1.5626,13.9195,21.7508,0.7244,0.7966,0,0,0,0,0,0,0,
200,False,False,False,0,1.7418,16.1705,28.1662,0.4268,0.6844,0,0,0,0,0,0,0,
201,False,False,False,0,1.812,17.7443,32.1521,0.5019,0.7422,0,0,0,0,0,0,0,
202,False,False,False,0,1.5182,21.0796,32.0035,0.6393,0.8688,0,0,0,0,0,0,0,
203,False,False,False,0,1.5037,21.9009,32.9314,0.5407,0.8131,0,0,0,0,0,0,0,
204,False,False,False,0,1.482,21.2011,31.419,0.6918,0.8647,0,0,0,0,0,0,0,
205,False,False,False,0,1.5144,21.8961,33.1592,0.5382,0.8451,0,0,0,0,0,0,0,
206,False,False,False,0,1.5202,21.0995,32.0751,0.5836,0.9218,0,0,0,0,0,0,0,
207,False,False,False,0,1.3995,21.0944,29.5219,0.7377,0.8979,0,0,0,0,0,0,0,
208,False,False,False,0,1.5814,20.5959,32.57,0.5299,0.8616,0,0,0,0,0,0,0,
209,False,False,False,0,1.7684,20.5535,36.3469,0.5718,0.9324,0,0,0,0,0,0,0,
210,False,False,False,0,1.7906,21.4573,38.4207,0.4831,0.918,0,0,0,0,0,0,0,
211,False,False,False,0,1.6557,22.2472,36.8341,0.588,0.8762,0,0,0,0,0,0,0,
212,False,False,False,0,1.6688,23.5015,39.2204,0.4968,0.9148,0,0,0,0,0,0,0,
213,False,False,False,0,1.5386,23.6802,36.4353,0.5581,0.7785,0,0,0,0,0,0,0,
214,False,False,False,0,1.5991,23.1812,37.0702,0.6593,0.8694,0,0,0,0,0,0,0,
215,False,False,False,0,1.4773,23.8981,35.3042,0.5478,0.8493,0,0,0,0,0,0,0,
216,True,True,False,0.29,3.2311,21.6361,69.9082,0.0315,0.9925,0.2657,0,0.9273,22.15,0.8297,0.046,0.7068,
217,False,False,False,0.1183,2.5614,12.1654,31.1605,0.104,0.9883,0,0,0,0,0,0,0,
218,False,False,False,0.0977,2.4812,13.572,33.6751,0.4692,0.6711,0,0,0,0,0,0,0,
219,False,False,False,0,1.9799,18.5524,36.731,0.3698,0.6152,0,0,0,0,0,0,0,
220,False,False,False,0,1.463,21.2433,31.0781,0.5405,0.7554,0,0,0,0,0,0,0,
221,False,False,False,0,1.6681,20.3617,33.9645,0.1649,0.9837,0,0,0,0,0,0,0,
222,False,False,False,0,1.5702,19.9973,31.3999,0.63,0.8964,0,0,0,0,0,0,0,
223,False,False,False,0,1.4282,20.812,29.7242,0.6623,0.8841,0,0,0,0,0,0,0,
224,False,False,False,0,1.3883,20.0196,27.794,0.6745,0.8501,0,0,0,0,0,0,0,
225,False,False,False,0,1.4052,19.2718,27.0807,0.6742,0.9158,0,0,0,0,0,0,0,
226,False,False,False,0,1.4506,19.3227,28.0301,0.6975,0.9585,0,0,0,0,0,0,0,
227,False,False,False,0,1.485,20.2717,30.1033,0.5794,0.9553,0,0,0,0,0,0,0,
228,False,False,False,0,1.4178,20.2149,28.661,0.7135,0.9203,0,0,0,0,0,0,0,
229,False,False,False,0,1.4506,20.278,29.4152,0.5467,0.9393,0,0,0,0,0,0,0,
230,False,False,False,0.0071,2.1275,19.8494,42.2302,0.0957,0.9841,0,0,0,0,0,0,0,
231,False,False,False,0,1.3145,21.1584,27.8122,0.7815,0.9044,0,0,0,0,0,0,0,
232,False,False,False,0,1.3414,21.0751,28.2702,0.8042,0.9709,0,0,0,0,0,0,0,
233,False,False,False,0,1.2682,21.3885,27.1241,0.7608,0.9769,0,0,0,0,0,0,0,
234,False,False,False,0,1.529,20.7802,31.7736,0.4557,0.8267,0,0,0,0,0,0,0,
235,False,False,False,0,1.8474,13.7119,25.3314,0.7397,0.881,0,0,0,0,0,0,0,
236,False,False,False,0,1.5185,15.1429,22.9947,0.8291,0.9481,0,0,0,0,0,0,0,
237,False,False,False,0,1.385,18.2943,25.3377,0.6809,0.9751,0,0,0,0,0,0,0,
238,False,False,False,0,1.2664,18.9345,23.9795,0.767,0.9723,0,0,0,0,0,0,0,
239,False,False,False,0,1.2683,19.0343,24.1403,0.7584,0.9839,0,0,0,0,0,0,0,
240,False,False,False,0,1.2844,18.9497,24.3381,0.7617,0.9881,0,0,0,0,0,0,0,
241,False,False,False,0,1.2817,19.1349,24.5247,0.7953,0.9948,0,0,0,0,0,0,0,
242,False,False,False,0,1.3974,19.0317,26.5939,0.6604,0.9598,0,0,0,0,0,0,0,
243,False,False,False,0,1.3012,18.3759,23.9113,0.7731,0.9737,0,0,0,0,0,0,0,
244,False,False,False,0,1.4173,18.4573,26.1593,0.747,0.984,0,0,0,0,0,0,0,
245,False,False,False,0,1.5209,19.5105,29.673,0.6247,0.9802,0,0,0,0,0,0,0,
246,False,False,False,0,1.4266,19.8073,28.2565,0.6919,0.9798,0,0,0,0,0,0,0,
247,False,False,False,0,1.2718,19.7848,25.1627,0.7724,0.9528,0,0,0,0,0,0,0,
248,False,False,False,0,1.4341,19.3801,27.7925,0.7381,0.9831,0,0,0,0,0,0,0,
249,False,False,False,0,1.8334,20.6075,37.7817,0.1648,0.735,0,0,0,0,0,0,0,
250,False,False,False,0,1.3367,20.1722,26.9639,0.799,0.9829,0,0,0,0,0,0,0,
251,False,False,False,0,1.2461,19.6992,24.5472,0.7672,0.9738,0,0,0,0,0,0,0,
252,False,False,False,0,1.3715,18.4667,25.3274,0.7505,0.9602,0,0,0,0,0,0,0,
253,False,False,False,0,1.4144,16.0219,22.6617,0.6923,0.9529,0,0,0,0,0,0,0,
254,False,False,False,0,1.3717,16.3246,22.3924,0.7871,0.9331,0,0,0,0,0,0,0,
255,False,False,False,0,1.3475,17.2195,23.2028,0.7675,0.9824,0,0,0,0,0,0,0,
256,False,False,False,0,1.2942,17.7595,22.9849,0.7673,0.9862,0,0,0,0,0,0,0,
257,False,False,False,0,1.282,17.9511,23.0137,0.7427,0.9655,0,0,0,0,0,0,0,
258,False,False,False,0,1.2903,18.1121,23.37,0.7462,0.9763,0,0,0,0,0,0,0,
259,False,False,False,0,1.4012,18.1878,25.4854,0.6702,0.9361,0,0,0,0,0,0,0,
260,False,False,False,0,1.4839,18.4859,27.4321,0.5726,0.9028,0,0,0,0,0,0,0,
261,False,False,False,0,1.3357,18.4879,24.6945,0.7786,0.9626,0,0,0,0,0,0,0,
262,False,False,False,0,1.3701,18.741,25.6773,0.7601,0.9817,0,0,0,0,0,0,0,
263,False,False,False,0,1.4353,18.2954,26.2591,0.7342,0.9787,0,0,0,0,0,0,0,
264,False,False,False,0,1.2835,18.8343,24.1734,0.7682,0.9696,0,0,0,0,0,0,0,
265,False,False,False,0,1.426,18.9075,26.9626,0.6906,0.9756,0,0,0,0,0,0,0,
266,False,False,False,0,1.7583,19.6607,34.569,0.4429,0.9419,0,0,0,0,0,0,0,
267,False,False,False,0,1.2613,20.9389,26.4106,0.7427,0.9326,0,0,0,0,0,0,0,
268,False,False,False,0,1.3011,19.8002,25.7614,0.7802,0.9761,0,0,0,0,0,0,0,
269,False,False,False,0,1.3736,19.585,26.9012,0.7212,0.9397,0,0,0,0,0,0,0,
270,False,False,False,0,1.3506,18.6567,25.1986,0.7559,0.9891,0,0,0,0,0,0,0,
271,False,False,False,0,1.6005,15.9245,25.4875,0.6018,0.9217,0,0,0,0,0,0,0,
272,False,False,False,0,1.3637,16.9112,23.0625,0.6817,0.9451,0,0,0,0,0,0,0,
273,False,False,False,0,1.3771,16.827,23.1717,0.7486,0.9585,0,0,0,0,0,0,0,
274,False,False,False,0,1.3308,17.4414,23.2106,0.7076,0.9332,0,0,0,0,0,0,0,
275,False,False,False,0,1.2333,17.7099,21.8419,0.7123,0.9693,0,0,0,0,0,0,0,
276,False,False,False,0,1.4512,16.7532,24.3125,0.7209,0.9518,0,0,0,0,0,0,0,
