fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
19,False,False,False,0,1.5633,21.3438,33.3667,0.4853,0.9301,0,0,0,0,0,0,0,
20,False,False,False,0,1.671,21.7281,36.3078,0.4931,0.9757,0,0,0,0,0,0,0,
21,False,False,False,0,1.4643,25.1823,36.8745,0.6413,0.979,0,0,0,0,0,0,0,
22,False,False,False,0,1.4486,24.219,35.0846,0.6529,0.9631,0,0,0,0,0,0,0,
23,False,False,False,0,1.4763,22.5193,33.2453,0.7182,0.9793,0,0,0,0,0,0,0,
24,False,False,False,0,1.6066,19.1423,30.7544,0.6984,0.9815,0,0,0,0,0,0,0,
25,False,False,False,0,1.4251,20.211,28.8026,0.6899,0.9422,0,0,0,0,0,0,0,
26,False,False,False,0,1.354,20.3728,27.5854,0.732,0.9739,0,0,0,0,0,0,0,
27,False,False,False,0,1.4177,20.1104,28.51,0.7647,0.9705,0,0,0,0,0,0,0,
28,False,False,False,0,1.495,25.0292,37.4178,0.638,0.9584,0,0,0,0,0,0,0,
29,False,False,False,0,1.6423,24.2752,39.8665,0.6735,0.9848,0,0,0,0,0,0,0,
30,False,False,False,0,1.3506,20.7769,28.0607,0.7092,0.9354,0,0,0,0,0,0,0,
31,False,False,False,0,1.3389,21.7873,29.1704,0.7106,0.9513,0,0,0,0,0,0,0,
32,False,False,False,0,1.3511,21.6723,29.2814,0.7525,0.9709,0,0,0,0,0,0,0,
33,False,False,False,0,1.3532,21.6947,29.3575,0.7722,0.9772,0,0,0,0,0,0,0,
34,False,False,False,0,1.3763,21.3248,29.3501,0.7346,0.9472,0,0,0,0,0,0,0,
35,False,False,False,0,1.4852,22.8701,33.9665,0.7154,0.9769,0,0,0,0,0,0,0,
36,False,False,False,0,1.2813,24.3989,31.2621,0.7735,0.9582,0,0,0,0,0,0,0,
37,False,False,False,0,1.3156,20.1463,26.5048,0.6999,0.8935,0,0,0,0,0,0,0,
38,False,False,False,0,1.9518,19.9301,38.8989,0.3026,0.873,0,0,0,0,0,0,0,
39,False,False,False,0,1.419,23.7503,33.7023,0.6682,0.9224,0,0,0,0,0,0,0,
40,False,False,False,0,1.3217,23.1323,30.5746,0.6561,0.922,0,0,0,0,0,0,0,
41,False,False,False,0,1.3774,20.6737,28.4755,0.4977,0.8196,0,0,0,0,0,0,0,
42,False,False,False,0,1.2617,17.8508,22.522,0.651,0.92,0,0,0,0,0,0,0,
43,False,False,False,0,1.3679,17.1606,23.4747,0.752,0.9635,0,0,0,0,0,0,0,
44,False,False,False,0,1.5685,19.2391,30.1761,0.5557,0.8457,0,0,0,0,0,0,0,
45,False,False,False,0,1.4152,19.2413,27.2305,0.7677,0.9426,0,0,0,0,0,0,0,
46,False,False,False,0,1.2224,22.8406,27.9193,0.6997,0.8462,0,0,0,0,0,0,0,
47,False,False,False,0,1.3742,20.2195,27.785,0.6402,0.9109,0,0,0,0,0,0,0,
48,False,False,False,0,1.5201,18.1784,27.634,0.821,0.9472,0,0,0,0,0,0,0,
49,False,False,False,0,1.3418,20.9837,28.1563,0.7413,0.9321,0,0,0,0,0,0,0,
50,False,False,False,0,1.3197,20.8972,27.5786,0.7742,0.9677,0,0,0,0,0,0,0,
51,False,False,False,0,1.4529,20.6588,30.0161,0.6583,0.8971,0,0,0,0,0,0,0,
52,False,False,False,0,1.4275,21.33,30.449,0.6917,0.9329,0,0,0,0,0,0,0,
53,False,False,False,0,1.4369,21.9564,31.55,0.7541,0.9515,0,0,0,0,0,0,0,
54,False,False,False,0,1.2225,24.1001,29.4622,0.7595,0.8766,0,0,0,0,0,0,0,
55,False,False,False,0,1.403,22.9441,32.19,0.655,0.9052,0,0,0,0,0,0,0,
56,False,False,False,0,1.5829,22.742,35.9978,0.7518,0.959,0,0,0,0,0,0,0,
57,False,False,False,0,1.4957,26.7076,39.9458,0.6544,0.9286,0,0,0,0,0,0,0,
58,False,False,False,0,1.5084,24.5573,37.0414,0.613,0.9105,0,0,0,0,0,0,0,
59,False,False,False,0,1.5326,21.7168,33.2828,0.4939,0.8743,0,0,0,0,0,0,0,
60,False,False,False,0,1.4812,19.3307,28.6334,0.6733,0.9338,0,0,0,0,0,0,0,
61,False,False,False,0,1.7239,19.9494,34.3906,0.662,0.9615,0,0,0,0,0,0,0,
62,False,False,False,0,1.5929,23.7403,37.817,0.6441,0.948,0,0,0,0,0,0,0,
63,False,False,False,0,1.5045,22.3738,33.6604,0.6388,0.9601,0,0,0,0,0,0,0,
64,False,False,False,0,1.5003,24.417,36.6331,0.6773,0.9262,0,0,0,0,0,0,0,
65,False,False,False,0,1.4264,22.3992,31.95,0.6804,0.883,0,0,0,0,0,0,0,
66,False,False,False,0,1.5525,21.3812,33.1934,0.746,0.9583,0,0,0,0,0,0,0,
67,False,False,False,0,1.4035,22.6368,31.77,0.8054,0.9607,0,0,0,0,0,0,0,
68,False,False,False,0,1.5129,22.77,34.4487,0.7371,0.9608,0,0,0,0,0,0,0,
69,False,False,False,0,1.5717,23.1074,36.3167,0.7088,0.9567,0,0,0,0,0,0,0,
70,False,False,False,0,1.4977,23.5649,35.2938,0.7352,0.9521,0,0,0,0,0,0,0,
71,False,False,False,0,1.6201,24.1083,39.0588,0.6769,0.961,0,0,0,0,0,0,0,
72,False,False,False,0,1.4866,24.7166,36.7429,0.7446,0.9315,0,0,0,0,0,0,0,
73,False,False,False,0,1.384,24.1909,33.4806,0.738,0.9786,0,0,0,0,0,0,0,
74,False,False,False,0,1.4926,24.8708,37.1232,0.7523,0.9899,0,0,0,0,0,0,0,
75,False,False,False,0,1.3768,27.1796,37.4201,0.7462,0.9628,0,0,0,0,0,0,0,
76,False,False,False,0,1.3291,26.6213,35.3824,0.6644,0.945,0,0,0,0,0,0,0,
77,False,False,False,0,1.2804,25.371,32.4847,0.7236,0.9133,0,0,0,0,0,0,0,
78,False,False,False,0,1.3965,22.3537,31.217,0.7051,0.9398,0,0,0,0,0,0,0,
79,False,False,False,0,1.5592,23.2102,36.1892,0.6843,0.9259,0,0,0,0,0,0,0,
80,False,False,False,0,1.4569,28.7728,41.9183,0.5809,0.9409,0,0,0,0,0,0,0,
81,False,False,False,0,1.4689,26.0595,38.28,0.6842,0.9786,0,0,0,0,0,0,0,
82,False,False,False,0,1.4741,29.3047,43.1976,0.6074,0.8967,0,0,0,0,0,0,0,
83,False,False,False,0,1.6572,24.9844,41.4042,0.7327,0.9519,0,0,0,0,0,0,0,
84,False,False,False,0,1.6244,23.0697,37.4756,0.6994,0.9766,0,0,0,0,0,0,0,
85,False,False,False,0,1.5264,25.7258,39.2683,0.7084,0.9609,0,0,0,0,0,0,0,
86,False,False,False,0,1.5165,27.3066,41.4092,0.7429,0.9715,0,0,0,0,0,0,0,
87,False,False,False,0,1.4005,28.4721,39.8757,0.7871,0.9666,0,0,0,0,0,0,0,
88,False,False,False,0,1.4414,27.7484,39.9961,0.7183,0.9591,0,0,0,0,0,0,0,
89,False,False,False,0,1.4231,29.5235,42.0141,0.7456,0.9745,0,0,0,0,0,0,0,
90,False,False,False,0,1.3806,29.9899,41.4043,0.7292,0.9696,0,0,0,0,0,0,0,
91,False,False,False,0,1.3843,24.6684,34.1476,0.7465,0.9162,0,0,0,0,0,0,0,
92,False,False,False,0,1.548,24.437,37.8295,0.8009,0.9895,0,0,0,0,0,0,0,
93,False,False,False,0,1.3233,27.9623,37.0029,0.7788,0.9742,0,0,0,0,0,0,0,
94,False,False,False,0,1.3984,26.1603,36.5818,0.7138,0.9542,0,0,0,0,0,0,0,
95,False,False,False,0,1.3989,23.0449,32.2363,0.7415,0.885,0,0,0,0,0,0,0,
96,False,False,False,0,1.3149,21.8548,28.7377,0.8359,0.9391,0,0,0,0,0,0,0,
97,False,False,False,0,1.4725,22.4175,33.0097,0.6943,0.966,0,0,0,0,0,0,0,
98,False,False,False,0,1.443,26.8899,38.8021,0.6455,0.9765,0,0,0,0,0,0,0,
99,False,False,False,0,1.518,25.6432,38.9256,0.7338,0.9684,0,0,0,0,0,0,0,
100,False,False,False,0,1.5492,30.4094,47.1108,0.6547,0.9513,0,0,0,0,0,0,0,
101,False,False,False,0,1.4033,29.6903,41.665,0.7014,0.9551,0,0,0,0,0,0,0,
102,False,False,False,0,1.5204,27.2134,41.3751,0.7147,0.929,0,0,0,0,0,0,0,
103,False,False,False,0,1.4265,29.2038,41.6588,0.6529,0.9559,0,0,0,0,0,0,0,
104,False,False,False,0,1.3722,29.3376,40.2563,0.7137,0.956,0,0,0,0,0,0,0,
105,False,False,False,0,1.4422,28.319,40.8406,0.7004,0.9592,0,0,0,0,0,0,0,
106,False,False,False,0,1.3899,28.6937,39.8804,0.7807,0.9434,0,0,0,0,0,0,0,
107,False,False,False,0,1.4994,29.4065,44.0932,0.7448,0.9563,0,0,0,0,0,0,0,
108,False,False,False,0,1.457,31.1923,45.4475,0.714,0.9447,0,0,0,0,0,0,0,
109,True,True,False,0.5928,4.4118,16.2281,71.5947,0.532,0.9858,0.1899,0,0.3592,112.12,0.48,0.5666,0.8664,
110,True,True,False,0.6622,4.6825,15.3887,72.0573,0.6597,0.9044,0.058,0,0.4648,126.04,0.6598,0.5752,0.8175,
111,False,False,False,0.1219,2.5755,28.5402,73.5066,0.4627,0.9898,0,0,0,79.34,0.663,0.5943,0.8188,
112,False,False,False,0.0948,2.4697,27.9718,69.0829,0.442,0.9947,0,0,0,34.85,0.8542,0.5827,0.8472,
113,False,False,False,0.0652,2.3542,26.8616,63.237,0.4251,0.9781,0,0,0,0,0,0,0,
114,False,False,False,0.0955,2.4723,23.2462,57.4721,0.4088,0.9944,0,0,0,0,0,0,0,
115,False,False,False,0.1612,2.7285,21.8533,59.6279,0.3833,0.9741,0,0,0,0,0,0,0,
116,False,False,False,0.0966,2.4769,23.6746,58.6391,0.4163,0.9923,0,0,0,0,0,0,0,
117,False,True,True,0.1778,2.7933,25.0927,70.0912,0.3799,0.9706,0,0,0,67.34,0.5754,0.7103,0.8372,
118,False,False,False,0.0356,2.2389,28.8611,64.6167,0.3901,0.9802,0,0,0,0,0,0,0,
119,False,False,False,0.0083,2.1322,29.5871,63.0857,0.3465,0.9736,0,0,0,0,0,0,0,
120,False,False,False,0,1.8918,28.4643,53.8499,0.3078,0.9647,0,0,0,0,0,0,0,
121,False,False,False,0.069,2.369,25.9337,61.437,0.2746,0.9776,0,0,0,0,0,0,0,
122,False,False,False,0.0196,2.1765,27.9742,60.8868,0.2755,0.956,0,0,0,0,0,0,0,
123,False,False,False,0.0236,2.1921,28.5765,62.6426,0.2345,0.9785,0,0,0,0,0,0,0,
124,False,False,False,0.0047,2.1185,28.8579,61.1359,0.2305,0.9621,0,0,0,0,0,0,0,
125,False,False,False,0,2.0992,30.6015,64.2386,0.2529,0.9586,0,0,0,0,0,0,0,
126,False,False,False,0.0103,2.14,32.4587,69.4624,0.2308,0.9602,0,0,0,0,0,0,0,
127,False,False,False,0.0564,2.3198,29.7931,69.1152,0.6318,0.9903,0,0,0,0,0,0,0,
128,False,True,True,0.0654,2.355,31.3134,73.7445,0.6878,0.9879,0,0,0,59.39,0.5249,0.7788,0.2422,
129,False,False,False,0.0172,2.1672,34.799,75.4158,0.6979,0.9971,0,0,0,32.26,0.6442,0.4904,0.2622,
130,False,False,False,0.015,2.1584,33.9372,73.2512,0.6819,0.996,0,0,0,0,0,0,0,
131,False,False,False,0.0061,2.1237,31.9978,67.9524,0.659,0.9942,0,0,0,0,0,0,0,
132,False,False,False,0.0317,2.2237,29.5877,65.7955,0.6258,0.9922,0,0,0,0,0,0,0,
133,False,False,False,0.0694,2.3705,29.0337,68.8253,0.6059,0.9834,0,0,0,11.93,0.861,0.5919,0.2049,
134,False,False,False,0.0591,2.3304,28.6328,66.7265,0.6396,0.9865,0,0,0,0,0,0,0,
135,False,True,True,0.0909,2.4546,30.7955,75.5894,0.6268,0.9932,0,0,0,65.69,0.5936,0.5706,0.2005,
136,False,False,False,0,2.0138,34.3829,69.239,0.6838,0.9819,0,0,0,0,0,0,0,
137,False,False,False,0,1.9493,33.3023,64.9161,0.6443,0.9916,0,0,0,0,0,0,0,
138,False,False,False,0,1.8178,31.7649,57.7408,0.6639,0.9894,0,0,0,0,0,0,0,
139,False,True,True,0.1273,2.5963,28.0012,72.6998,0.5449,0.9841,0,0,0,71.93,0.6246,0.7776,0.3023,
140,False,False,False,0.0066,2.1256,33.6722,71.5729,0.6397,0.9867,0,0,0,0,0,0,0,
141,False,False,False,0,1.997,32.6811,65.2636,0.6441,0.9725,0,0,0,0,0,0,0,
142,False,False,False,0.0195,2.1759,31.6651,68.8992,0.6478,0.9729,0,0,0,0,0,0,0,
143,False,True,True,0.1563,2.7096,37.6022,101.886,0.4831,0.9668,0,0,0,85.14,0.7917,0.782,0.3912,
144,False,False,False,0.0036,2.1142,39.2532,82.9897,0.6338,0.9666,0,0,0,59.22,0.7631,0.8442,0.4061,
145,False,False,False,0,1.3329,26.1545,34.8605,0.7937,0.9695,0,0,0,0,0,0,0,
146,False,False,False,0,1.4676,28.5759,41.9392,0.6986,0.9783,0,0,0,0,0,0,0,
147,False,False,False,0,1.4554,30.2898,44.0848,0.7073,0.962,0,0,0,0,0,0,0,
148,False,False,False,0,2.0362,28.71,58.4585,0.4184,0.7592,0,0,0,0,0,0,0,
149,False,False,False,0,1.77,31.6386,56.0014,0.603,0.9464,0,0,0,0,0,0,0,
150,False,False,False,0.0596,2.3325,30.1276,70.2725,0.2718,0.9223,0,0,0,16.1,0.6351,0.345,0.6915,
151,False,False,False,0,1.8173,29.4256,53.4738,0.4605,0.8207,0,0,0,0,0,0,0,
152,False,False,False,0,1.732,28.0274,48.5448,0.5536,0.9441,0,0,0,0,0,0,0,
153,False,False,False,0,1.7451,29.8596,52.108,0.4175,0.8361,0,0,0,0,0,0,0,
154,False,False,False,0,1.8907,30.498,57.6636,0.4826,0.9658,0,0,0,0,0,0,0,
155,False,False,False,0,1.7816,31.9736,56.9637,0.4625,0.9583,0,0,0,0,0,0,0,
156,False,False,False,0,1.9029,31.1834,59.34,0.4414,0.9394,0,0,0,0,0,0,0,
157,False,False,False,0,1.976,30.043,59.3636,0.4679,0.8979,0,0,0,0,0,0,0,
158,False,False,False,0,2.0184,29.3385,59.2171,0.6581,0.847,0,0,0,0,0,0,0,
159,False,False,False,0,1.6467,32.5496,53.5992,0.6728,0.9346,0,0,0,0,0,0,0,
160,False,False,False,0,1.7391,31.1941,54.2486,0.7449,0.9064,0,0,0,0,0,0,0,
161,False,False,False,0,1.6505,35.4669,58.5369,0.7942,0.9327,0,0,0,0,0,0,0,
162,False,False,False,0,1.5888,38.1337,60.5886,0.6577,0.9177,0,0,0,0,0,0,0,
163,False,False,False,0,1.3916,26.1221,36.3507,0.7681,0.9169,0,0,0,0,0,0,0,
164,False,False,False,0,1.4848,27.2906,40.5215,0.7082,0.9578,0,0,0,0,0,0,0,
165,False,False,False,0,1.3927,28.0541,39.0705,0.7058,0.9262,0,0,0,0,0,0,0,
166,False,False,False,0,1.489,26.5332,39.5085,0.707,0.9292,0,0,0,0,0,0,0,
167,False,False,False,0,1.3616,26.3425,35.8676,0.6631,0.9548,0,0,0,0,0,0,0,
168,False,False,False,0,1.4566,23.9641,34.9065,0.7564,0.9412,0,0,0,0,0,0,0,
169,False,False,False,0,1.4761,24.744,36.5245,0.715,0.973,0,0,0,0,0,0,0,
170,False,False,False,0,1.5511,25.1146,38.9562,0.7662,0.9791,0,0,0,0,0,0,0,
171,False,False,False,0,1.3857,28.9348,40.0961,0.7296,0.9237,0,0,0,0,0,0,0,
172,False,False,False,0,1.4824,29.6214,43.9122,0.6757,0.9514,0,0,0,0,0,0,0,
173,False,False,False,0,1.3532,29.422,39.814,0.7337,0.8765,0,0,0,0,0,0,0,
174,False,False,False,0,1.4184,27.5441,39.0693,0.7751,0.901,0,0,0,0,0,0,0,
175,False,False,False,0,1.5698,28.0385,44.0155,0.6968,0.8452,0,0,0,0,0,0,0,
176,False,False,False,0,1.7388,29.1988,50.771,0.7013,0.9579,0,0,0,0,0,0,0,
177,False,False,False,0,1.573,33.1429,52.1339,0.5551,0.9746,0,0,0,0,0,0,0,
178,False,False,False,0,1.8464,30.5398,56.3897,0.5642,0.9648,0,0,0,0,0,0,0,
179,False,False,False,0,1.8109,32.7363,59.2818,0.5657,0.9624,0,0,0,0,0,0,0,
180,False,False,False,0,1.7449,32.1381,56.0776,0.6512,0.9456,0,0,0,0,0,0,0,
181,False,False,False,0,1.3819,25.1769,34.7919,0.6989,0.9568,0,0,0,0,0,0,0,
182,False,False,False,0,1.5998,27.346,43.7469,0.6047,0.9661,0,0,0,0,0,0,0,
183,False,False,False,0,1.4669,27.2555,39.9811,0.6783,0.9806,0,0,0,0,0,0,0,
184,False,False,False,0,1.4145,25.9595,36.7206,0.7137,0.9654,0,0,0,0,0,0,0,
185,False,False,False,0,1.2842,25.4206,32.6454,0.6827,0.9023,0,0,0,0,0,0,0,
186,False,False,False,0,1.3686,21.5663,29.5162,0.6866,0.9147,0,0,0,0,0,0,0,
187,False,False,False,0,1.4818,20.9604,31.0585,0.7834,0.9688,0,0,0,0,0,0,0,
188,False,False,False,0,1.4258,21.8748,31.1882,0.7982,0.9771,0,0,0,0,0,0,0,
189,False,False,False,0,1.4123,23.9187,33.7796,0.7374,0.9628,0,0,0,0,0,0,0,
190,False,False,False,0,1.3269,25.2454,33.4973,0.7532,0.9723,0,0,0,0,0,0,0,
191,False,False,False,0,1.3352,24.31,32.4584,0.7478,0.9369,0,0,0,0,0,0,0,
192,False,False,False,0,1.321,23.0075,30.3936,0.7152,0.9725,0,0,0,0,0,0,0,
193,False,False,False,0,1.4148,23.6439,33.4519,0.666,0.913,0,0,0,0,0,0,0,
194,False,False,False,0,1.5061,23.3916,35.2301,0.7354,0.9825,0,0,0,0,0,0,0,
195,False,False,False,0,1.3704,25.876,35.4595,0.7641,0.9778,0,0,0,0,0,0,0,
196,False,False,False,0,1.4115,26.5277,37.4446,0.7112,0.9697,0,0,0,0,0,0,0,
197,False,False,False,0,1.4439,27.6927,39.9847,0.7945,0.9851,0,0,0,0,0,0,0,
198,False,False,False,0,1.3531,29.0119,39.2548,0.6797,0.971,0,0,0,0,0,0,0,
199,False,False,False,0,1.3022,22.5883,29.4148,0.7978,0.9661,0,0,0,0,0,0,0,
200,False,False,False,0,1.36,23.0458,31.3433,0.7811,0.9594,0,0,0,0,0,0,0,
201,False,False,False,0,1.344,23.2153,31.2008,0.7595,0.97,0,0,0,0,0,0,0,
202,False,False,False,0,1.319,22.8619,30.1547,0.7788,0.9655,0,0,0,0,0,0,0,
203,False,False,False,0,1.4024,23.1163,32.4174,0.7418,0.9663,0,0,0,0,0,0,0,
204,False,False,False,0,1.3447,22.6695,30.4834,0.6695,0.9392,0,0,0,0,0,0,0,
205,False,False,False,0,1.3575,20.6684,28.0572,0.7154,0.9304,0,0,0,0,0,0,0,
206,False,False,False,0,1.3741,20.7097,28.4574,0.627,0.9835,0,0,0,0,0,0,0,
207,False,False,False,0,1.3525,21.9549,29.6932,0.7584,0.9779,0,0,0,0,0,0,0,
208,False,False,False,0,1.3259,23.19,30.7482,0.7768,0.9405,0,0,0,0,0,0,0,
209,False,False,False,0,1.312,21.6675,28.4284,0.7275,0.9364,0,0,0,0,0,0,0,
210,False,False,False,0,1.41,20.5281,28.9437,0.7492,0.9801,0,0,0,0,0,0,0,
211,False,False,False,0,1.4358,21.6699,31.1141,0.5993,0.95,0,0,0,0,0,0,0,
212,False,False,False,0,1.4239,22.7968,32.4615,0.7448,0.9818,0,0,0,0,0,0,0,
213,False,False,False,0,1.3473,23.9101,32.2148,0.6603,0.9311,0,0,0,0,0,0,0,
214,False,False,False,0,1.4982,22.356,33.4948,0.7282,0.8897,0,0,0,0,0,0,0,
215,False,False,False,0,1.4034,25.2406,35.4222,0.7376,0.9489,0,0,0,0,0,0,0,
216,False,False,False,0,1.4094,24.7894,34.9372,0.7146,0.9644,0,0,0,0,0,0,0,
217,False,False,False,0,1.2985,23.4195,30.4094,0.7346,0.8707,0,0,0,0,0,0,0,
218,False,False,False,0,1.5474,25.0301,38.7325,0.6311,0.9624,0,0,0,0,0,0,0,
219,False,False,False,0,1.3548,23.2611,31.5137,0.612,0.9147,0,0,0,0,0,0,0,
220,False,False,False,0,1.4544,21.8336,31.7544,0.6985,0.9678,0,0,0,0,0,0,0,
221,False,False,False,0,1.474,22.1339,32.6259,0.6264,0.9758,0,0,0,0,0,0,0,
222,False,False,False,0,1.4488,20.8015,30.1362,0.6718,0.9682,0,0,0,0,0,0,0,
223,False,False,False,0,1.3815,19.6472,27.1433,0.7751,0.9565,0,0,0,0,0,0,0,
224,False,False,False,0,1.3351,20.7272,27.672,0.7075,0.9572,0,0,0,0,0,0,0,
225,False,False,False,0,1.3705,20.0066,27.4195,0.7016,0.9443,0,0,0,0,0,0,0,
226,False,False,False,0,1.4367,20.3337,29.2138,0.7108,0.917,0,0,0,0,0,0,0,
227,False,False,False,0,1.2816,20.4049,26.1505,0.7175,0.9398,0,0,0,0,0,0,0,
228,False,False,False,0.0004,2.1015,19.5714,41.1293,0.0834,0.9149,0,0,0,0,0,0,0,
229,False,False,False,0,1.5954,19.9708,31.8607,0.5782,0.9304,0,0,0,0,0,0,0,
230,False,False,False,0,1.5671,20.2379,31.7142,0.7178,0.9755,0,0,0,0,0,0,0,
231,False,False,False,0,1.4246,22.0271,31.3796,0.7193,0.9608,0,0,0,0,0,0,0,
232,False,False,False,0,1.4305,21.6163,30.9213,0.6968,0.9107,0,0,0,0,0,0,0,
233,False,False,False,0,1.4249,23.3769,33.3104,0.7095,0.9432,0,0,0,0,0,0,0,
234,False,False,False,0,1.3852,23.6107,32.706,0.6846,0.9358,0,0,0,0,0,0,0,
235,False,False,False,0,1.8832,21.6214,40.7165,0.1143,0.701,0,0,0,0,0,0,0,
236,False,False,False,0,1.4547,22.4186,32.6134,0.6597,0.8053,0,0,0,0,0,0,0,
237,False,False,False,0,1.5182,19.7075,29.9206,0.5927,0.9585,0,0,0,0,0,0,0,
238,False,False,False,0,1.4992,19.5068,29.2443,0.639,0.9782,0,0,0,0,0,0,0,
239,False,False,False,0,1.5511,19.5055,30.2548,0.6312,0.9536,0,0,0,0,0,0,0,
240,False,False,False,0,1.323,19.4218,25.6958,0.62,0.971,0,0,0,0,0,0,0,
241,False,False,False,0,1.4295,17.9907,25.7174,0.7571,0.9272,0,0,0,0,0,0,0,
242,False,False,False,0,1.3659,19.008,25.9627,0.7717,0.9685,0,0,0,0,0,0,0,
243,False,False,False,0,1.4059,19.8515,27.9083,0.7155,0.9573,0,0,0,0,0,0,0,
244,False,False,False,0,1.2864,19.5508,25.1509,0.8092,0.9327,0,0,0,0,0,0,0,
245,False,False,False,0,1.3165,18.8666,24.8372,0.721,0.9665,0,0,0,0,0,0,0,
246,False,False,False,0,1.3494,18.1397,24.4769,0.7558,0.9382,0,0,0,0,0,0,0,
247,False,False,False,0,1.418,18.3293,25.9905,0.7494,0.9633,0,0,0,0,0,0,0,
248,False,False,False,0,1.572,19.0148,29.8909,0.6415,0.9713,0,0,0,0,0,0,0,
249,False,False,False,0,1.4075,19.8673,27.9624,0.7204,0.9627,0,0,0,0,0,0,0,
250,False,False,False,0,1.4234,20.5228,29.2121,0.7588,0.9825,0,0,0,0,0,0,0,
251,False,False,False,0,1.3445,22.5876,30.3699,0.7777,0.9625,0,0,0,0,0,0,0,
252,False,False,False,0,1.365,22.1971,30.2999,0.7552,0.9771,0,0,0,0,0,0,0,
253,False,False,False,0,1.6966,15.7738,26.7618,0.7401,0.9911,0,0,0,0,0,0,0,
254,False,False,False,0,1.7358,17.7963,30.891,0.7542,0.9657,0,0,0,0,0,0,0,
255,False,False,False,0,1.8824,15.605,29.3742,0.7309,0.9421,0,0,0,0,0,0,0,
256,False,False,False,0,1.6808,15.0679,25.3256,0.7424,0.9561,0,0,0,0,0,0,0,
257,False,False,False,0,1.7681,15.37,27.1754,0.7028,0.944,0,0,0,0,0,0,0,
258,False,False,False,0,1.5196,15.0457,22.8639,0.821,0.9771,0,0,0,0,0,0,0,
259,False,False,False,0,1.4549,15.5147,22.5718,0.7408,0.9848,0,0,0,0,0,0,0,
260,False,False,False,0,1.4163,16.0993,22.8006,0.6916,0.9771,0,0,0,0,0,0,0,
261,False,False,False,0,1.4779,16.5052,24.3937,0.6871,0.9649,0,0,0,0,0,0,0,
262,False,False,False,0,1.4271,16.1626,23.0662,0.7444,0.968,0,0,0,0,0,0,0,
263,False,False,False,0.0694,2.3707,15.2032,36.0426,0.6353,0.9821,0,0,0,0,0,0,0,
264,False,False,False,0,1.3701,15.9247,21.819,0.6857,0.9654,0,0,0,0,0,0,0,
265,False,False,False,0,1.3975,16.4153,22.9402,0.6723,0.9768,0,0,0,0,0,0,0,
266,False,False,False,0,1.33,17.0607,22.691,0.7892,0.9852,0,0,0,0,0,0,0,
267,False,False,False,0,1.3623,17.4535,23.7772,0.7045,0.9852,0,0,0,0,0,0,0,
268,False,False,False,0,1.4551,18.1042,26.3427,0.7377,0.9879,0,0,0,0,0,0,0,
269,False,False,False,0,1.374,20.758,28.5211,0.7626,0.9911,0,0,0,0,0,0,0,
270,False,False,False,0,1.3341,20.8669,27.8379,0.7021,0.9827,0,0,0,0,0,0,0,
271,False,False,False,0,1.2964,14.2578,18.4833,0.5025,0.9217,0,0,0,0,0,0,0,
272,False,False,False,0,1.5343,15.3119,23.4931,0.5888,0.9442,0,0,0,0,0,0,0,
273,False,False,False,0,1.3117,12.5185,16.4203,0.5215,0.8951,0,0,0,0,0,0,0,
