fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
63,False,False,False,0,1.2866,12.403,15.958,0.6461,0.9104,0,0,0,0,0,0,0,
64,False,False,False,0,1.3459,12.2236,16.4519,0.6644,0.9444,0,0,0,0,0,0,0,
65,False,False,False,0,1.3001,12.4516,16.1889,0.7392,0.955,0,0,0,0,0,0,0,
66,False,False,False,0,1.3071,12.597,16.4652,0.7862,0.9783,0,0,0,0,0,0,0,
67,False,False,False,0,1.3326,13.1014,17.4583,0.7427,0.9497,0,0,0,0,0,0,0,
68,False,False,False,0,1.3066,13.5912,17.7577,0.6823,0.8872,0,0,0,0,0,0,0,
69,False,False,False,0,1.3535,13.8717,18.7758,0.7563,0.9303,0,0,0,0,0,0,0,
70,False,False,False,0,1.3354,14.8655,19.8508,0.7317,0.9761,0,0,0,0,0,0,0,
71,False,False,False,0,1.3594,15.176,20.6303,0.7143,0.9644,0,0,0,0,0,0,0,
72,False,False,False,0,1.2675,15.7139,19.917,0.6202,0.8785,0,0,0,0,0,0,0,
73,False,False,False,0,1.4285,16.7505,23.9278,0.5532,0.9349,0,0,0,0,0,0,0,
74,False,False,False,0,1.2143,15.5673,18.9031,0.7076,0.9536,0,0,0,0,0,0,0,
75,False,False,False,0,1.3242,14.049,18.6033,0.7047,0.9723,0,0,0,0,0,0,0,
76,False,False,False,0,1.2507,13.6188,17.0324,0.7467,0.9769,0,0,0,0,0,0,0,
77,False,False,False,0,1.2624,14.4006,18.1788,0.7204,0.9343,0,0,0,0,0,0,0,
78,False,False,False,0,1.2749,14.5152,18.5048,0.7245,0.9377,0,0,0,0,0,0,0,
79,False,False,False,0,1.1978,13.8665,16.6088,0.7811,0.9316,0,0,0,0,0,0,0,
80,False,False,False,0,1.5911,13.27,21.1135,0.1878,0.9014,0,0,0,0,0,0,0,
81,False,False,False,0,1.2668,12.7294,16.1261,0.7176,0.9678,0,0,0,0,0,0,0,
82,False,False,False,0,1.3654,12.3228,16.8249,0.6192,0.9374,0,0,0,0,0,0,0,
83,False,False,False,0,1.5332,12.0417,18.4625,0.5278,0.9354,0,0,0,0,0,0,0,
84,False,False,False,0,1.6174,12.2539,19.8189,0.4935,0.9179,0,0,0,0,0,0,0,
85,False,False,False,0,1.3284,13.1393,17.4543,0.7347,0.9566,0,0,0,0,0,0,0,
86,False,False,False,0,1.4112,13.6814,19.3078,0.6138,0.9605,0,0,0,0,0,0,0,
87,False,False,False,0,1.3951,14.3168,19.9727,0.6896,0.9469,0,0,0,0,0,0,0,
88,False,False,False,0,1.3459,14.9772,20.1572,0.7324,0.9689,0,0,0,0,0,0,0,
89,False,False,False,0,1.3699,15.049,20.6158,0.7615,0.9711,0,0,0,0,0,0,0,
90,False,False,False,0,1.2712,15.9331,20.2547,0.617,0.8837,0,0,0,0,0,0,0,
91,False,False,False,0,1.714,19.2814,33.0493,0.6487,0.9898,0,0,0,0,0,0,0,
92,False,False,False,0,1.7246,17.5443,30.2562,0.5776,0.9429,0,0,0,0,0,0,0,
93,False,False,False,0,1.3574,14.8223,20.1198,0.6756,0.9639,0,0,0,0,0,0,0,
94,False,False,False,0,1.3994,15.0235,21.0239,0.5812,0.9149,0,0,0,0,0,0,0,
95,False,False,False,0,1.3519,16.0591,21.7105,0.6559,0.9206,0,0,0,0,0,0,0,
96,False,False,False,0,1.676,15.893,26.6364,0.1762,0.9828,0,0,0,0,0,0,0,
97,False,False,False,0,1.34,14.0598,18.8399,0.5691,0.9273,0,0,0,0,0,0,0,
98,False,False,False,0,1.2857,13.5337,17.3998,0.7262,0.9872,0,0,0,0,0,0,0,
99,False,False,False,0,1.2821,13.879,17.7942,0.6044,0.9583,0,0,0,0,0,0,0,
100,False,False,False,0,1.299,13.2632,17.2287,0.7734,0.9829,0,0,0,0,0,0,0,
101,False,False,False,0,1.4048,13.4945,18.9569,0.632,0.9606,0,0,0,0,0,0,0,
102,False,False,False,0,1.3818,14.5455,20.0995,0.6431,0.9082,0,0,0,0,0,0,0,
103,False,False,False,0,1.4664,14.1563,20.759,0.6449,0.9209,0,0,0,0,0,0,0,
104,False,False,False,0,1.3303,14.4947,19.2817,0.7411,0.9665,0,0,0,0,0,0,0,
105,False,False,False,0,1.3027,15.3163,19.9532,0.7503,0.9653,0,0,0,0,0,0,0,
106,False,False,False,0,1.3848,15.3219,21.2175,0.7293,0.9776,0,0,0,0,0,0,0,
107,False,False,False,0,1.4334,16.1721,23.1805,0.7071,0.9723,0,0,0,0,0,0,0,
108,False,False,False,0,1.2603,17.0749,21.5189,0.5735,0.8984,0,0,0,0,0,0,0,
109,False,False,False,0,1.8546,24.691,45.791,0.6519,0.9682,0,0,0,0,0,0,0,
110,False,False,False,0,1.6586,17.856,29.6165,0.5167,0.9789,0,0,0,0,0,0,0,
111,False,False,False,0,1.5224,15.1805,23.1107,0.4652,0.9082,0,0,0,0,0,0,0,
112,False,False,False,0,1.3412,14.8744,19.9501,0.7147,0.9646,0,0,0,0,0,0,0,
113,False,False,False,0,1.4928,15.3193,22.8683,0.508,0.8262,0,0,0,0,0,0,0,
114,False,False,False,0,1.3474,14.6856,19.7873,0.6945,0.9439,0,0,0,0,0,0,0,
115,False,False,False,0,1.4733,14.0954,20.7673,0.5979,0.9088,0,0,0,0,0,0,0,
116,False,False,False,0,1.3947,13.9509,19.4574,0.7198,0.9844,0,0,0,0,0,0,0,
117,False,False,False,0,1.395,14.2794,19.9198,0.6548,0.9535,0,0,0,0,0,0,0,
118,False,False,False,0,1.455,14.3692,20.9071,0.6265,0.9282,0,0,0,0,0,0,0,
119,False,False,False,0,1.3227,14.9699,19.8008,0.7107,0.9421,0,0,0,0,0,0,0,
120,False,False,False,0,1.3524,14.5886,19.7295,0.7118,0.9467,0,0,0,0,0,0,0,
121,False,False,False,0,1.4998,14.8195,22.2262,0.5953,0.9397,0,0,0,0,0,0,0,
122,False,False,False,0,1.4518,15.2031,22.0713,0.6542,0.9539,0,0,0,0,0,0,0,
123,False,False,False,0.0855,2.4336,16.0589,39.0803,0.0301,0.9912,0,0,0,0,0,0,0,
124,False,False,False,0,1.5574,16.0354,24.973,0.6012,0.8962,0,0,0,0,0,0,0,
125,False,False,False,0,1.5795,16.6721,26.3343,0.6286,0.8984,0,0,0,0,0,0,0,
126,False,False,False,0,1.382,17.5105,24.1988,0.5636,0.8811,0,0,0,0,0,0,0,
127,False,False,False,0,1.8773,20.0041,37.5538,0.6377,0.9782,0,0,0,0,0,0,0,
128,False,False,False,0,1.351,17.1933,23.2285,0.6902,0.9369,0,0,0,0,0,0,0,
129,False,False,False,0,1.422,15.2394,21.6699,0.6592,0.9719,0,0,0,0,0,0,0,
130,False,False,False,0,1.4217,15.4245,21.9294,0.6258,0.8882,0,0,0,0,0,0,0,
131,False,False,False,0,1.3874,14.651,20.3271,0.6688,0.942,0,0,0,0,0,0,0,
132,False,False,False,0,1.3793,14.8246,20.4475,0.6535,0.9333,0,0,0,0,0,0,0,
133,False,False,False,0.0061,2.1237,14.5091,30.8125,0.0617,0.9915,0,0,0,0,0,0,0,
134,False,False,False,0,1.4308,14.5084,20.7583,0.7194,0.9068,0,0,0,0,0,0,0,
135,False,False,False,0,1.4283,14.613,20.8714,0.582,0.946,0,0,0,0,0,0,0,
136,False,False,False,0,1.3508,14.4777,19.557,0.734,0.9512,0,0,0,0,0,0,0,
137,False,False,False,0,1.5239,15.103,23.0153,0.4821,0.8162,0,0,0,0,0,0,0,
138,False,False,False,0,1.3435,14.8437,19.9421,0.6959,0.9725,0,0,0,0,0,0,0,
139,False,False,False,0,1.3657,14.9527,20.421,0.7288,0.9641,0,0,0,0,0,0,0,
140,False,False,False,0,1.4278,15.6619,22.3616,0.6575,0.9591,0,0,0,0,0,0,0,
141,False,False,False,0,1.3748,17.2719,23.7448,0.6738,0.8205,0,0,0,0,0,0,0,
142,False,False,False,0,1.4461,16.8973,24.4345,0.6574,0.9425,0,0,0,0,0,0,0,
143,False,False,False,0,1.4803,17.2176,25.4876,0.6806,0.9646,0,0,0,0,0,0,0,
144,False,False,False,0,1.343,18.2426,24.5005,0.5071,0.8174,0,0,0,0,0,0,0,
145,False,False,False,0,1.3089,18.7763,24.5766,0.7178,0.917,0,0,0,0,0,0,0,
146,False,False,False,0,1.3787,17.1818,23.6886,0.6197,0.9568,0,0,0,0,0,0,0,
147,False,False,False,0,1.4078,14.9489,21.0453,0.6294,0.9234,0,0,0,0,0,0,0,
148,False,False,False,0,1.3705,14.6333,20.0547,0.6712,0.9767,0,0,0,0,0,0,0,
149,False,False,False,0,1.3251,14.6272,19.3824,0.7249,0.9632,0,0,0,0,0,0,0,
150,False,False,False,0,1.3952,14.5263,20.2676,0.6604,0.9351,0,0,0,0,0,0,0,
151,False,False,False,0,1.3452,14.6845,19.7537,0.7107,0.9375,0,0,0,0,0,0,0,
152,False,False,False,0,1.3348,14.3953,19.2148,0.6354,0.9141,0,0,0,0,0,0,0,
153,False,False,False,0,1.3731,13.4823,18.513,0.7195,0.8897,0,0,0,0,0,0,0,
154,False,False,False,0,1.3682,13.8094,18.8938,0.7818,0.9637,0,0,0,0,0,0,0,
155,False,False,False,0,1.5223,14.543,22.1387,0.56,0.9689,0,0,0,0,0,0,0,
156,False,False,False,0,1.2556,14.4651,18.1625,0.7254,0.9655,0,0,0,0,0,0,0,
157,False,False,False,0,1.2798,14.5164,18.5784,0.7845,0.9722,0,0,0,0,0,0,0,
158,False,False,False,0,1.357,15.3386,20.8142,0.712,0.9715,0,0,0,0,0,0,0,
159,False,False,False,0,1.3318,15.9346,21.2223,0.6767,0.9227,0,0,0,0,0,0,0,
160,False,False,False,0,1.3438,16.1522,21.7056,0.7904,0.9574,0,0,0,0,0,0,0,
161,False,False,False,0,1.3443,16.4035,22.0509,0.7535,0.9604,0,0,0,0,0,0,0,
162,False,False,False,0,1.298,17.4406,22.6371,0.4753,0.8167,0,0,0,0,0,0,0,
163,False,False,False,0,1.7255,19.7953,34.1576,0.6069,0.9865,0,0,0,0,0,0,0,
164,False,False,False,0,1.5602,18.4884,28.8462,0.5775,0.9556,0,0,0,0,0,0,0,
165,False,False,False,0,1.4813,15.6658,23.2056,0.6851,0.9045,0,0,0,0,0,0,0,
166,False,False,False,0,1.3694,15.5811,21.3373,0.6651,0.8994,0,0,0,0,0,0,0,
167,False,False,False,0,1.5813,15.1546,23.9634,0.4697,0.9436,0,0,0,0,0,0,0,
168,False,False,False,0,1.3633,15.3314,20.9014,0.6844,0.9661,0,0,0,0,0,0,0,
169,False,False,False,0,1.4553,15.2182,22.1465,0.6029,0.9562,0,0,0,0,0,0,0,
170,False,False,False,0,1.3249,14.7762,19.5768,0.7548,0.9529,0,0,0,0,0,0,0,
171,False,False,False,0,1.4039,13.6187,19.12,0.7158,0.9181,0,0,0,0,0,0,0,
172,False,False,False,0,1.3647,13.9897,19.0917,0.7766,0.9574,0,0,0,0,0,0,0,
173,False,False,False,0,1.3043,14.5835,19.0208,0.7932,0.9649,0,0,0,0,0,0,0,
174,False,False,False,0,1.3281,14.3068,19.001,0.7563,0.9646,0,0,0,0,0,0,0,
175,False,False,False,0,1.5,14.9077,22.3616,0.6252,0.9448,0,0,0,0,0,0,0,
176,False,False,False,0,1.319,15.0151,19.8051,0.7491,0.965,0,0,0,0,0,0,0,
177,False,False,False,0,1.3435,15.7711,21.1885,0.7179,0.9694,0,0,0,0,0,0,0,
178,False,False,False,0,1.3229,16.249,21.4959,0.7763,0.9704,0,0,0,0,0,0,0,
179,False,False,False,0,1.4493,17.3654,25.167,0.6532,0.9589,0,0,0,0,0,0,0,
180,False,False,False,0,1.244,17.6502,21.9567,0.6714,0.9385,0,0,0,0,0,0,0,
181,False,False,False,0,1.3376,18.5678,24.836,0.7362,0.8595,0,0,0,0,0,0,0,
182,False,False,False,0,1.2657,17.5794,22.2496,0.749,0.8756,0,0,0,0,0,0,0,
183,False,False,False,0,1.4511,15.8289,22.9694,0.6987,0.9349,0,0,0,0,0,0,0,
184,False,False,False,0,1.3686,16.4369,22.4958,0.6562,0.8482,0,0,0,0,0,0,0,
185,False,False,False,0,1.3934,16.6011,23.1321,0.6407,0.8776,0,0,0,0,0,0,0,
186,False,False,False,0,1.5504,17.1528,26.5931,0.3533,0.9577,0,0,0,0,0,0,0,
187,False,False,False,0,1.5074,15.8969,23.9631,0.3661,0.8177,0,0,0,0,0,0,0,
188,False,False,False,0,1.5908,15.6708,24.9294,0.3195,0.8818,0,0,0,0,0,0,0,
189,False,False,False,0,1.5593,14.6939,22.9115,0.4465,0.8994,0,0,0,0,0,0,0,
190,False,False,False,0,1.6901,14.9401,25.2504,0.3146,0.8575,0,0,0,0,0,0,0,
191,False,False,False,0,1.7524,14.6132,25.6084,0.3164,0.8767,0,0,0,0,0,0,0,
192,False,False,False,0,1.8232,14.2562,25.9923,0.3368,0.941,0,0,0,0,0,0,0,
193,False,False,False,0,1.8524,14.8256,27.4632,0.3572,0.9487,0,0,0,0,0,0,0,
194,False,False,False,0,1.7822,15.0727,26.862,0.3819,0.9518,0,0,0,0,0,0,0,
195,False,False,False,0,1.782,15.9708,28.4602,0.3649,0.9563,0,0,0,0,0,0,0,
196,False,False,False,0,1.9738,16.6048,32.7753,0.3594,0.9004,0,0,0,0,0,0,0,
197,False,False,False,0,1.9106,17.3786,33.2038,0.405,0.9646,0,0,0,0,0,0,0,
198,False,False,False,0,1.7461,18.1962,31.7717,0.3547,0.9549,0,0,0,0,0,0,0,
199,False,False,False,0,1.7323,22.9105,39.688,0.6722,0.9739,0,0,0,0,0,0,0,
200,False,False,False,0,1.4163,18.3113,25.9338,0.6236,0.9421,0,0,0,0,0,0,0,
201,False,False,False,0,1.47,15.4091,22.6518,0.574,0.8301,0,0,0,0,0,0,0,
202,False,False,False,0,1.3723,15.3861,21.1146,0.7012,0.9518,0,0,0,0,0,0,0,
203,False,False,False,0,1.3312,15.9204,21.1934,0.7586,0.9616,0,0,0,0,0,0,0,
204,False,False,False,0,1.2515,16.1515,20.2131,0.6494,0.8872,0,0,0,0,0,0,0,
205,False,False,False,0,1.45,14.8861,21.5853,0.586,0.8645,0,0,0,0,0,0,0,
206,False,False,False,0,1.7834,14.9907,26.7347,0.1088,0.9571,0,0,0,0,0,0,0,
207,False,False,False,0,1.3969,15.0085,20.9652,0.6603,0.9456,0,0,0,0,0,0,0,
208,False,False,False,0,1.3278,15.262,20.2654,0.6901,0.9507,0,0,0,0,0,0,0,
209,False,False,False,0,1.3177,14.96,19.7122,0.7503,0.9684,0,0,0,0,0,0,0,
210,False,False,False,0,1.4047,15.2437,21.4124,0.7304,0.9544,0,0,0,0,0,0,0,
211,False,False,False,0,1.4635,15.9113,23.2855,0.6155,0.9406,0,0,0,0,0,0,0,
212,False,False,False,0,1.5776,16.3176,25.743,0.4913,0.9182,0,0,0,0,0,0,0,
213,False,False,False,0,1.3409,17.2419,23.1191,0.7296,0.9716,0,0,0,0,0,0,0,
214,False,False,False,0,1.4445,17.7941,25.7029,0.6879,0.9568,0,0,0,0,0,0,0,
215,False,False,False,0,1.4362,18.1484,26.0639,0.752,0.9809,0,0,0,0,0,0,0,
216,False,False,False,0,1.2504,19.4581,24.3294,0.7019,0.9231,0,0,0,0,0,0,0,
217,False,False,False,0,1.8591,20.1608,37.4809,0.6895,0.9957,0,0,0,0,0,0,0,
218,False,False,False,0,1.9267,15.4638,29.7946,0.4967,0.9594,0,0,0,0,0,0,0,
219,False,False,False,0,1.7876,15.3812,27.4962,0.5383,0.9854,0,0,0,0,0,0,0,
220,False,False,False,0,1.302,13.5713,17.6694,0.6938,0.8641,0,0,0,0,0,0,0,
221,False,False,False,0,1.3357,13.3247,17.7979,0.7139,0.9344,0,0,0,0,0,0,0,
222,False,False,False,0,1.5248,13.4785,20.5516,0.3898,0.8332,0,0,0,0,0,0,0,
223,False,False,False,0,1.3341,13.5151,18.0308,0.6172,0.9129,0,0,0,0,0,0,0,
224,False,False,False,0,1.2703,13.2387,16.8171,0.7212,0.9572,0,0,0,0,0,0,0,
225,False,False,False,0,1.3411,13.096,17.5633,0.6651,0.8732,0,0,0,0,0,0,0,
226,False,False,False,0,1.4882,13.2809,19.7652,0.5167,0.9502,0,0,0,0,0,0,0,
227,False,False,False,0,1.3456,13.5584,18.2447,0.6461,0.8872,0,0,0,0,0,0,0,
228,False,False,False,0,1.4161,13.3537,18.9101,0.7148,0.8626,0,0,0,0,0,0,0,
229,False,False,False,0,1.3925,14.3631,20.0001,0.7225,0.979,0,0,0,0,0,0,0,
230,False,False,False,0,1.3247,15.3232,20.2981,0.7451,0.9745,0,0,0,0,0,0,0,
231,False,False,False,0,1.3521,16.1163,21.7916,0.7674,0.9719,0,0,0,0,0,0,0,
232,False,False,False,0,1.3706,16.6148,22.7727,0.7345,0.9473,0,0,0,0,0,0,0,
233,False,False,False,0,1.4235,17.467,24.8643,0.7176,0.9697,0,0,0,0,0,0,0,
234,False,False,False,0,1.2278,18.7945,23.0751,0.7079,0.9148,0,0,0,0,0,0,0,
235,False,False,False,0,1.4418,17.3405,25.0008,0.6671,0.9774,0,0,0,0,0,0,0,
236,False,False,False,0,1.6104,13.1778,21.2211,0.5513,0.9333,0,0,0,0,0,0,0,
237,False,False,False,0,1.3787,12.8423,17.7058,0.6495,0.9598,0,0,0,0,0,0,0,
238,False,False,False,0,1.2915,12.5151,16.1632,0.5856,0.9161,0,0,0,0,0,0,0,
239,False,False,False,0,1.3532,11.4674,15.5181,0.7583,0.9115,0,0,0,0,0,0,0,
240,False,False,False,0,1.335,11.441,15.2736,0.7905,0.9483,0,0,0,0,0,0,0,
241,False,False,False,0,1.5992,11.6358,18.6077,0.3786,0.9545,0,0,0,0,0,0,0,
242,False,False,False,0,1.3872,11.9075,16.5177,0.7108,0.9186,0,0,0,0,0,0,0,
243,False,False,False,0,1.2561,12.2827,15.428,0.7135,0.9318,0,0,0,0,0,0,0,
244,False,False,False,0,1.267,12.1953,15.4509,0.684,0.943,0,0,0,0,0,0,0,
245,False,False,False,0,1.39,12.1066,16.8281,0.6278,0.9543,0,0,0,0,0,0,0,
246,False,False,False,0,1.2935,12.2065,15.7892,0.7639,0.9679,0,0,0,0,0,0,0,
247,False,False,False,0,1.4702,12.9594,19.0534,0.6138,0.9394,0,0,0,0,0,0,0,
248,False,False,False,0,1.3986,13.9432,19.5005,0.6501,0.9486,0,0,0,0,0,0,0,
249,False,False,False,0,1.3574,14.481,19.6567,0.6785,0.9698,0,0,0,0,0,0,0,
250,False,False,False,0,1.3488,15.1461,20.4292,0.7664,0.9764,0,0,0,0,0,0,0,
251,False,False,False,0,1.3347,15.5102,20.7023,0.7725,0.9796,0,0,0,0,0,0,0,
252,False,False,False,0,1.2719,16.8549,21.4372,0.6418,0.93,0,0,0,0,0,0,0,
253,False,False,False,0,1.8801,14.4555,27.1771,0.688,0.9922,0,0,0,0,0,0,0,
254,False,False,False,0,1.9005,12.3114,23.3983,0.5688,0.948,0,0,0,0,0,0,0,
255,False,False,False,0,1.4756,10.7576,15.874,0.5943,0.8552,0,0,0,0,0,0,0,
256,False,False,False,0,1.783,10.15,18.098,0.285,0.9363,0,0,0,0,0,0,0,
257,False,False,False,0,1.43,10.1071,14.4527,0.6448,0.9365,0,0,0,0,0,0,0,
258,False,False,False,0,1.4332,10.1817,14.5926,0.5907,0.8768,0,0,0,0,0,0,0,
259,False,False,False,0,1.3485,10.2164,13.7768,0.6636,0.9535,0,0,0,0,0,0,0,
260,False,False,False,0,1.4669,10.2534,15.041,0.6353,0.8727,0,0,0,0,0,0,0,
261,False,False,False,0,1.5717,10.7685,16.9253,0.5698,0.8372,0,0,0,0,0,0,0,
262,False,False,False,0,1.763,11.5087,20.2896,0.1749,0.7481,0,0,0,0,0,0,0,
263,False,False,False,0,1.2862,11.5437,14.8469,0.7644,0.9676,0,0,0,0,0,0,0,
264,False,False,False,0,1.2646,11.6251,14.7016,0.7491,0.9604,0,0,0,0,0,0,0,
265,False,False,False,0,1.3823,12.4519,17.2127,0.6879,0.9357,0,0,0,0,0,0,0,
266,False,False,False,0,1.592,12.8986,20.5348,0.4567,0.898,0,0,0,0,0,0,0,
267,False,False,False,0,1.3635,14.0152,19.1091,0.7119,0.9402,0,0,0,0,0,0,0,
268,False,False,False,0,1.4743,13.6745,20.1602,0.6331,0.9659,0,0,0,0,0,0,0,
269,False,False,False,0,1.4518,14.5143,21.0721,0.6155,0.8585,0,0,0,0,0,0,0,
270,False,False,False,0,1.2698,14.9363,18.9666,0.7223,0.9566,0,0,0,0,0,0,0,
271,False,False,False,0,1.7463,13.3985,23.3977,0.6869,0.9853,0,0,0,0,0,0,0,
272,False,False,False,0,1.3845,10.4133,14.4172,0.4517,0.848,0,0,0,0,0,0,0,
273,False,False,False,0,1.2091,9.6675,11.6892,0.6119,0.9681,0,0,0,0,0,0,0,
274,False,False,False,0,1.5241,9.088,13.8512,0.4356,0.9207,0,0,0,0,0,0,0,
275,False,False,False,0,1.5741,9.7194,15.2995,0.1415,0.868,0,0,0,0,0,0,0,
276,False,False,False,0,1.3334,9.5354,12.7142,0.4859,0.8309,0,0,0,0,0,0,0,
277,False,False,False,0,1.421,9.4423,13.4175,0.399,0.8347,0,0,0,0,0,0,0,
