fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.4378,18.059,25.9659,0.7393,0.9613,0,0,0,0,0,0,0,
2,False,False,False,0,1.3718,18.2568,25.0449,0.7223,0.9776,0,0,0,0,0,0,0,
3,False,False,False,0,1.3473,17.8265,24.0174,0.7512,0.9943,0,0,0,0,0,0,0,
4,False,False,False,0,1.2937,18.1448,23.4731,0.7651,0.9905,0,0,0,0,0,0,0,
5,False,False,False,0,1.3226,17.6694,23.3703,0.7562,0.9843,0,0,0,0,0,0,0,
6,False,False,False,0,1.3664,17.8952,24.4522,0.7524,0.9767,0,0,0,0,0,0,0,
7,False,False,False,0,1.3302,17.9525,23.8812,0.7561,0.9788,0,0,0,0,0,0,0,
8,False,False,False,0,1.3143,17.8429,23.4518,0.7651,0.979,0,0,0,0,0,0,0,
9,False,False,False,0,1.4649,17.4883,25.6192,0.7019,0.9782,0,0,0,0,0,0,0,
10,False,False,False,0,1.5428,17.9852,27.7468,0.6222,0.9646,0,0,0,0,0,0,0,
11,False,False,False,0,1.2741,19.3517,24.6552,0.7682,0.9563,0,0,0,0,0,0,0,
12,False,False,False,0,1.381,18.5345,25.5954,0.7236,0.9826,0,0,0,0,0,0,0,
13,False,False,False,0,1.3317,18.478,24.6068,0.7391,0.9823,0,0,0,0,0,0,0,
14,False,False,False,0,1.3366,18.9458,25.3234,0.7937,0.9744,0,0,0,0,0,0,0,
15,False,False,False,0,1.3494,18.5588,25.044,0.7349,0.9822,0,0,0,0,0,0,0,
16,False,False,False,0,1.3775,17.9963,24.7894,0.7699,0.9911,0,0,0,0,0,0,0,
17,False,False,False,0,1.274,18.9031,24.0823,0.767,0.9801,0,0,0,0,0,0,0,
18,False,False,False,0,1.3496,18.0201,24.3194,0.7958,0.9844,0,0,0,0,0,0,0,
19,False,False,False,0,1.4252,17.3921,24.7873,0.7007,0.8727,0,0,0,0,0,0,0,
20,False,False,False,0,1.3558,16.8035,22.7825,0.7236,0.8921,0,0,0,0,0,0,0,
21,False,False,False,0,1.3579,16.8612,22.8964,0.76,0.9496,0,0,0,0,0,0,0,
22,False,False,False,0,1.3536,17.4295,23.592,0.708,0.8398,0,0,0,0,0,0,0,
23,False,False,False,0,1.4521,17.0449,24.7511,0.6787,0.959,0,0,0,0,0,0,0,
24,False,False,False,0,1.3361,17.5901,23.5015,0.7455,0.9656,0,0,0,0,0,0,0,
25,False,False,False,0,1.359,17.661,24.0016,0.7464,0.9817,0,0,0,0,0,0,0,
26,False,False,False,0,1.3506,18.4896,24.9713,0.701,0.9551,0,0,0,0,0,0,0,
27,False,False,False,0,1.5715,17.6954,27.8085,0.5766,0.8849,0,0,0,0,0,0,0,
28,False,False,False,0,1.5009,17.7682,26.6691,0.7154,0.9701,0,0,0,0,0,0,0,
29,False,False,False,0,1.3378,18.472,24.7113,0.7387,0.976,0,0,0,0,0,0,0,
30,False,False,False,0,1.3759,17.994,24.7575,0.7127,0.9618,0,0,0,0,0,0,0,
31,False,False,False,0,1.2936,17.9925,23.2751,0.759,0.9908,0,0,0,0,0,0,0,
32,False,False,False,0,1.6562,17.5523,29.0701,0.4702,0.8883,0,0,0,0,0,0,0,
33,False,False,False,0.0188,2.1732,17.3315,37.6656,0.0502,0.9908,0,0,0,0,0,0,0,
34,False,False,False,0,6.211,17.5015,108.702,0.031,0.9922,0.7178,0.5048,0.837,35.66,0.7989,0.5808,0.9266,
35,False,False,False,0,1.3306,17.958,23.8945,0.7494,0.9689,0,0,0,0,0,0,0,
36,False,False,False,0,1.3354,17.0717,22.7978,0.7516,0.9814,0,0,0,0,0,0,0,
37,False,False,False,0,1.2757,17.4736,22.2908,0.7876,0.966,0,0,0,0,0,0,0,
38,False,False,False,0,1.3019,17.1611,22.3412,0.7805,0.9747,0,0,0,0,0,0,0,
39,False,False,False,0,1.3063,16.8468,22.0064,0.7911,0.9803,0,0,0,0,0,0,0,
40,False,False,False,0,1.4908,17.1632,25.5862,0.5914,0.9437,0,0,0,0,0,0,0,
41,False,False,False,0,4.4491,16.6744,74.1869,0.0308,0.9923,0.7656,0.8741,0.7521,26.43,0.8067,0.9431,0.2246,
42,False,False,False,0,1.578,16.885,26.6449,0.5808,0.9428,0,0,0,0,0,0,0,
43,False,False,False,0,1.3244,16.9513,22.4506,0.8019,0.9324,0,0,0,0,0,0,0,
44,False,False,False,0,1.3525,17.4025,23.5367,0.7544,0.9872,0,0,0,0,0,0,0,
45,False,False,False,0,1.333,17.0722,22.7581,0.7629,0.9877,0,0,0,0,0,0,0,
46,False,False,False,0,1.2914,17.6109,22.7424,0.7834,0.9791,0,0,0,0,0,0,0,
47,False,False,False,0,1.2807,17.739,22.7186,0.803,0.9744,0,0,0,0,0,0,0,
48,False,False,False,0,1.3159,17.2799,22.739,0.758,0.9765,0,0,0,0,0,0,0,
49,False,False,False,0,1.2759,17.3339,22.1167,0.7731,0.9836,0,0,0,0,0,0,0,
50,False,False,False,0,1.2746,16.9851,21.6487,0.7357,0.9851,0,0,0,0,0,0,0,
51,False,False,False,0,1.3181,16.477,21.7179,0.7818,0.9868,0,0,0,0,0,0,0,
52,False,False,False,0,6.5007,19.4822,126.648,0.1967,0.6726,0.7643,0.5926,0.4958,97.37,0.3363,0.3765,0.4969,
53,False,False,False,0,1.3112,16.7834,22.006,0.7814,0.9726,0,0,0,0,0,0,0,
54,False,False,False,0,1.485,16.8444,25.0136,0.6678,0.9693,0,0,0,0,0,0,0,
55,False,False,False,0,1.5128,15.373,23.2569,0.6281,0.9387,0,0,0,0,0,0,0,
56,False,False,False,0,1.3418,15.5939,20.9234,0.7613,0.959,0,0,0,0,0,0,0,
57,False,False,False,0,1.3168,16.888,22.2386,0.7227,0.95,0,0,0,0,0,0,0,
58,False,False,False,0,1.3078,16.1113,21.0706,0.609,0.95,0,0,0,0,0,0,0,
59,False,False,False,0,1.432,15.0782,21.5916,0.7022,0.926,0,0,0,0,0,0,0,
60,False,False,False,0,1.4571,15.3062,22.3024,0.7282,0.966,0,0,0,0,0,0,0,
61,False,False,False,0,1.5116,16.7873,25.3748,0.7285,0.9592,0,0,0,0,0,0,0,
62,False,False,False,0,3.265,16.9345,55.2917,0.0425,0.9903,0.353,0.809,0.507,13.36,0.9016,0.6563,0.8329,
63,False,False,False,0,1.3668,16.4976,22.5495,0.7473,0.987,0,0,0,0,0,0,0,
64,False,False,False,0,1.4978,17.76,26.6008,0.6002,0.9569,0,0,0,0,0,0,0,
65,False,False,False,0,1.4022,17.045,23.9013,0.7452,0.9805,0,0,0,0,0,0,0,
66,False,False,False,0,1.2968,16.5801,21.501,0.7958,0.9757,0,0,0,0,0,0,0,
67,False,False,False,0,1.2561,17.1266,21.5132,0.8016,0.9837,0,0,0,0,0,0,0,
68,False,False,False,0,1.3157,16.1008,21.1843,0.76,0.9606,0,0,0,0,0,0,0,
69,False,False,False,0,1.3269,16.0387,21.2823,0.7327,0.9737,0,0,0,0,0,0,0,
70,False,False,False,0,4.222,16.6581,70.33,0.0223,0.9907,0.6389,0.1388,0.3108,21.68,0.7293,0.4109,0.0341,
71,False,False,False,0,1.2831,16.6406,21.3513,0.7753,0.9805,0,0,0,0,0,0,0,
72,False,False,False,0,1.3365,16.3394,21.8378,0.7881,0.9863,0,0,0,0,0,0,0,
73,False,False,False,0,1.3044,16.3956,21.3865,0.754,0.9759,0,0,0,0,0,0,0,
74,False,False,False,0,1.4376,16.0259,23.0382,0.6722,0.9794,0,0,0,0,0,0,0,
75,False,False,False,0,1.8276,19.7346,36.0663,0.6008,0.9299,0,0,0,0,0,0,0,
76,False,False,False,0,1.3094,17.451,22.8505,0.7192,0.9138,0,0,0,0,0,0,0,
77,False,False,False,0,1.435,15.9359,22.8682,0.6828,0.9646,0,0,0,0,0,0,0,
78,False,False,False,0,1.3761,16.11,22.1684,0.7388,0.9784,0,0,0,0,0,0,0,
79,False,False,False,0,1.3666,16.8305,23.001,0.7671,0.9712,0,0,0,0,0,0,0,
80,False,False,False,0,1.4607,18.5014,27.0248,0.5956,0.9394,0,0,0,0,0,0,0,
81,False,False,False,0,1.4243,16.5911,23.6305,0.7245,0.9913,0,0,0,0,0,0,0,
82,False,False,False,0,1.3674,17.0776,23.352,0.7364,0.9708,0,0,0,0,0,0,0,
83,False,False,False,0,1.2425,17.6012,21.8697,0.7558,0.9581,0,0,0,0,0,0,0,
84,False,False,False,0,1.3209,16.5718,21.89,0.7542,0.9881,0,0,0,0,0,0,0,
85,False,False,False,0,1.3644,16.4968,22.5083,0.7241,0.9814,0,0,0,0,0,0,0,
86,False,False,False,0,1.3384,16.1818,21.6577,0.7104,0.9664,0,0,0,0,0,0,0,
87,False,False,False,0,1.3275,15.9257,21.1421,0.7677,0.9845,0,0,0,0,0,0,0,
88,False,False,False,0,1.298,16.3112,21.1726,0.7751,0.9782,0,0,0,0,0,0,0,
89,False,False,False,0,1.299,16.4198,21.3295,0.7284,0.9595,0,0,0,0,0,0,0,
90,False,False,False,0,1.3426,16.398,22.0155,0.7877,0.9873,0,0,0,0,0,0,0,
91,False,False,False,0,1.4234,15.8795,22.6022,0.6357,0.9118,0,0,0,0,0,0,0,
92,False,False,False,0,1.3228,16.1943,21.4219,0.7175,0.9598,0,0,0,0,0,0,0,
93,False,False,False,0,1.3331,18.2686,24.3531,0.7051,0.8312,0,0,0,0,0,0,0,
94,False,False,False,0,1.3745,16.6375,22.8689,0.7453,0.9652,0,0,0,0,0,0,0,
95,False,False,False,0,1.7177,15.6016,26.7989,0.3735,0.8239,0,0,0,0,0,0,0,
96,False,False,False,0,1.3636,16.6793,22.7442,0.7177,0.9461,0,0,0,0,0,0,0,
97,False,False,False,0,1.43,15.9778,22.8476,0.7262,0.9708,0,0,0,0,0,0,0,
98,False,False,False,0,1.3408,16.3293,21.8951,0.7446,0.9678,0,0,0,0,0,0,0,
99,False,False,False,0,1.4874,16.1374,24.0025,0.6498,0.9388,0,0,0,0,0,0,0,
100,False,False,False,0,1.3891,16.0819,22.3397,0.7151,0.9302,0,0,0,0,0,0,0,
101,False,False,False,0,1.3608,16.2477,22.1099,0.7161,0.9563,0,0,0,0,0,0,0,
102,False,False,False,0,1.4055,15.9404,22.4048,0.7477,0.9885,0,0,0,0,0,0,0,
103,False,False,False,0,1.5019,16.8397,25.2908,0.6176,0.9497,0,0,0,0,0,0,0,
104,False,False,False,0,1.4174,16.4986,23.3843,0.6951,0.9807,0,0,0,0,0,0,0,
105,False,False,False,0,1.3703,16.2431,22.2582,0.7347,0.9735,0,0,0,0,0,0,0,
106,False,False,False,0,1.3098,16.5945,21.7349,0.764,0.9761,0,0,0,0,0,0,0,
107,False,False,False,0,1.3387,16.4394,22.008,0.5964,0.9777,0,0,0,0,0,0,0,
108,False,False,False,0,1.4196,15.0597,21.3791,0.7072,0.9849,0,0,0,0,0,0,0,
109,False,False,False,0,1.7695,16.1443,28.5675,0.4687,0.9076,0,0,0,0,0,0,0,
110,False,False,False,0,1.5706,16.98,26.669,0.5193,0.8977,0,0,0,0,0,0,0,
111,False,False,False,0,1.5547,17.4767,27.1705,0.7082,0.8773,0,0,0,0,0,0,0,
112,False,False,False,0,1.4796,17.2531,25.528,0.533,0.9083,0,0,0,0,0,0,0,
113,False,False,False,0,1.4879,15.8361,23.5622,0.6856,0.8852,0,0,0,0,0,0,0,
114,False,False,False,0,1.3217,15.9046,21.0217,0.7267,0.9168,0,0,0,0,0,0,0,
115,False,False,False,0,1.3894,15.5234,21.5678,0.7364,0.9284,0,0,0,0,0,0,0,
116,False,False,False,0,1.3335,15.4892,20.6553,0.7865,0.911,0,0,0,0,0,0,0,
117,False,False,False,0,1.7987,15.482,27.847,0.4889,0.9316,0,0,0,0,0,0,0,
118,False,False,False,0,2.0724,15.5671,32.262,0.4073,0.86,0,0,0,0,0,0,0,
119,True,True,False,0.2406,3.0384,16.7704,50.9549,0.158,0.9644,0.2852,0,0.2959,0,0,0,0,
120,False,False,False,0,1.8641,17.1567,31.9824,0.4959,0.9002,0,0,0,0,0,0,0,
121,False,False,False,0,1.7645,16.8148,29.6689,0.4505,0.7968,0,0,0,0,0,0,0,
122,False,False,False,0.072,2.3807,16.4882,39.2532,0.3427,0.9458,0,0,0,0,0,0,0,
123,False,False,False,0.0318,2.224,17.0321,37.8796,0.3629,0.9606,0,0,0,0,0,0,0,
124,False,False,False,0,3.1756,16.5103,52.4292,0.1482,0.9364,0.463,0.8931,0.44,10.73,0.7206,0.5989,0.9808,
125,False,False,False,0,2.0311,15.0362,30.5395,0.3808,0.9629,0,0,0,0,0,0,0,
126,False,False,False,0,1.8981,13.8301,26.2516,0.5084,0.841,0,0,0,0,0,0,0,
127,False,False,False,0,1.886,17.9825,33.9155,0.4399,0.893,0,0,0,0,0,0,0,
128,False,False,False,0,1.8743,17.5084,32.8158,0.4411,0.9422,0,0,0,0,0,0,0,
129,False,False,False,0.0033,2.1127,17.6094,37.203,0.4339,0.8101,0,0,0,0,0,0,0,
130,False,False,False,0,1.8812,19.1427,36.0105,0.5891,0.9926,0,0,0,0,0,0,0,
131,False,False,False,0,2.0307,17.9954,36.543,0.5421,0.9561,0,0,0,0,0,0,0,
132,False,False,False,0,1.892,17.6713,33.4341,0.5377,0.9827,0,0,0,0,0,0,0,
133,False,False,False,0,1.8252,16.8726,30.7952,0.5119,0.9504,0,0,0,0,0,0,0,
134,False,False,False,0,1.8196,16.8737,30.703,0.5308,0.9534,0,0,0,0,0,0,0,
135,False,False,False,0,1.8742,16.9377,31.7446,0.4558,0.9639,0,0,0,0,0,0,0,
136,False,False,False,0,1.8833,15.9526,30.0432,0.5702,0.9617,0,0,0,0,0,0,0,
137,False,False,False,0,1.5472,17.5143,27.0988,0.7336,0.7631,0,0,0,0,0,0,0,
138,False,False,False,0,1.7329,18.0692,31.3114,0.492,0.8374,0,0,0,0,0,0,0,
139,False,False,False,0,1.9755,18.1763,35.9077,0.4729,0.8304,0,0,0,0,0,0,0,
140,False,False,False,0,1.5231,21.6181,32.9264,0.4575,0.9316,0,0,0,0,0,0,0,
141,False,False,False,0,1.6025,21.3685,34.2421,0.4058,0.8945,0,0,0,0,0,0,0,
142,False,False,False,0,3.9992,19.0915,76.3506,0.0253,0.9897,0.512,-0.1522,0.2321,23.96,0.751,0.5829,0.0397,
143,False,False,False,0,1.589,18.2439,28.9893,0.4973,0.8427,0,0,0,0,0,0,0,
144,False,False,False,0,1.6626,16.42,27.2992,0.3828,0.8353,0,0,0,0,0,0,0,
145,False,False,False,0,1.8029,16.2454,29.2887,0.3988,0.8722,0,0,0,0,0,0,0,
146,False,False,False,0,1.6898,17.9875,30.3946,0.2874,0.8354,0,0,0,0,0,0,0,
147,False,False,False,0,1.7224,18.7207,32.2447,0.373,0.983,0,0,0,0,0,0,0,
148,False,False,False,0,1.8192,16.3935,29.8237,0.4261,0.8813,0,0,0,0,0,0,0,
149,False,False,False,0.0431,2.2681,17.2747,39.1814,0.3993,0.9743,0,0,0,0,0,0,0,
150,False,False,False,0,1.8622,16.2831,30.3227,0.6162,0.914,0,0,0,0,0,0,0,
151,False,False,False,0,1.688,16.307,27.5255,0.6333,0.928,0,0,0,0,0,0,0,
152,False,False,False,0,1.6816,15.2899,25.7112,0.6972,0.9399,0,0,0,0,0,0,0,
153,False,False,False,0,1.6087,16.143,25.9685,0.7009,0.9289,0,0,0,0,0,0,0,
154,False,False,False,0,1.6839,16.5911,27.9372,0.6223,0.9125,0,0,0,0,0,0,0,
155,False,False,False,0,1.5413,16.9216,26.0806,0.6048,0.8163,0,0,0,0,0,0,0,
156,False,False,False,0,1.5931,16.3031,25.973,0.6778,0.9024,0,0,0,0,0,0,0,
157,False,False,False,0,1.5981,16.606,26.5372,0.7021,0.9208,0,0,0,0,0,0,0,
