fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.4959,17.3664,25.9788,0.6733,0.9853,0,0,0,0,0,0,0,
2,False,False,False,0,1.2789,17.8549,22.8354,0.7838,0.9641,0,0,0,0,0,0,0,
3,False,False,False,0,1.3097,17.461,22.8693,0.7343,0.9705,0,0,0,0,0,0,0,
4,False,False,False,0,1.325,17.9469,23.7792,0.7341,0.9775,0,0,0,0,0,0,0,
5,False,False,False,0,1.3296,18.7337,24.9078,0.7487,0.9692,0,0,0,0,0,0,0,
6,False,False,False,0,1.4734,18.213,26.8343,0.6823,0.9654,0,0,0,0,0,0,0,
7,False,False,False,0,1.399,18.6921,26.1508,0.6706,0.9675,0,0,0,0,0,0,0,
8,False,False,False,0,1.4442,18.7324,27.0533,0.6955,0.9641,0,0,0,0,0,0,0,
9,False,False,False,0,1.3207,19.4963,25.7493,0.7804,0.9873,0,0,0,0,0,0,0,
10,False,False,False,0,1.2949,20.8782,27.0356,0.6851,0.9805,0,0,0,0,0,0,0,
11,False,False,False,0,1.3269,20.7021,27.4703,0.7761,0.986,0,0,0,0,0,0,0,
12,False,False,False,0,1.2752,21.6242,27.5756,0.7766,0.9849,0,0,0,0,0,0,0,
13,False,False,False,0,1.7522,22.0374,38.6128,0.3334,0.93,0,0,0,0,0,0,0,
14,False,False,False,0,1.3483,21.4843,28.9675,0.7725,0.9816,0,0,0,0,0,0,0,
15,False,False,False,0,1.3744,22.0148,30.2577,0.7678,0.9779,0,0,0,0,0,0,0,
16,False,False,False,0,1.3817,22.3083,30.8223,0.7743,0.9804,0,0,0,0,0,0,0,
17,False,False,False,0,1.3269,22.9909,30.5058,0.7773,0.9759,0,0,0,0,0,0,0,
18,False,False,False,0,1.4552,23.532,34.2447,0.6997,0.9581,0,0,0,0,0,0,0,
19,False,False,False,0,1.3244,17.4815,23.1531,0.7918,0.9287,0,0,0,0,0,0,0,
