fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.4624,13.4175,19.6224,0.6031,0.9349,0,0,0,0,0,0,0,
2,False,False,False,0,1.3003,12.9828,16.8818,0.5857,0.9782,0,0,0,0,0,0,0,
3,False,False,False,0,1.4198,12.5231,17.7808,0.6494,0.978,0,0,0,0,0,0,0,
4,False,False,False,0,1.5901,12.7819,20.3248,0.7122,0.957,0,0,0,0,0,0,0,
5,False,False,False,0,1.3143,12.0339,15.8159,0.769,0.9646,0,0,0,0,0,0,0,
6,False,False,False,0,1.4508,12.3482,17.9143,0.6663,0.9451,0,0,0,0,0,0,0,
7,True,True,False,1,11.5283,19.6685,226.745,0.487,0.9865,0.138,0,0.3834,170.58,0.8541,0.3579,0.4198,
8,False,False,False,0,1.2586,12.4988,15.7312,0.7635,0.9917,0,0,0,0,0,0,0,
9,False,False,False,0,1.412,12.6325,17.8366,0.6266,0.9878,0,0,0,0,0,0,0,
10,False,False,False,0,1.6871,12.702,21.4293,0.441,0.9641,0,0,0,0,0,0,0,
11,False,False,False,0,1.293,12.7446,16.4784,0.7392,0.9832,0,0,0,0,0,0,0,
12,False,False,False,0,1.2471,12.7272,15.8717,0.7967,0.9471,0,0,0,0,0,0,0,
13,False,False,False,0,1.4659,12.7116,18.6341,0.5637,0.9667,0,0,0,0,0,0,0,
14,False,False,False,0,1.326,13.0954,17.3642,0.7387,0.9866,0,0,0,0,0,0,0,
15,False,False,False,0,1.2504,12.9528,16.1961,0.676,0.9764,0,0,0,0,0,0,0,
16,False,False,False,0,1.3202,12.2977,16.2358,0.7751,0.9849,0,0,0,0,0,0,0,
17,False,False,False,0,1.2822,12.8339,16.4552,0.7989,0.9702,0,0,0,0,0,0,0,
18,False,False,False,0,1.2387,13.0688,16.1882,0.7629,0.9529,0,0,0,0,0,0,0,
19,False,False,False,0,1.8088,12.3196,22.2832,0.3733,0.9046,0,0,0,0,0,0,0,
20,False,False,False,0,1.2446,13.1652,16.3857,0.7731,0.9858,0,0,0,0,0,0,0,
21,False,False,False,0,1.306,12.9268,16.883,0.7688,0.9905,0,0,0,0,0,0,0,
22,False,False,False,0,1.3626,13.2644,18.0742,0.7215,0.98,0,0,0,0,0,0,0,
23,False,False,False,0,1.285,13.3884,17.2039,0.73,0.9808,0,0,0,0,0,0,0,
24,False,False,False,0,1.274,13.151,16.7543,0.7376,0.9778,0,0,0,0,0,0,0,
25,False,False,False,0,1.2977,12.9461,16.8,0.7269,0.9808,0,0,0,0,0,0,0,
26,False,False,False,0,1.2602,12.7141,16.0224,0.7212,0.9749,0,0,0,0,0,0,0,
27,False,False,False,0,1.7942,12.7666,22.9053,0.0862,0.9558,0,0,0,0,0,0,0,
28,False,False,False,0,1.2125,13.1337,15.9246,0.8159,0.9538,0,0,0,0,0,0,0,
29,False,False,False,0,1.2959,12.988,16.8316,0.7112,0.9796,0,0,0,0,0,0,0,
30,False,False,False,0,1.3299,12.7793,16.9952,0.7215,0.9846,0,0,0,0,0,0,0,
31,False,False,False,0,1.2467,12.5765,15.6792,0.7912,0.9824,0,0,0,0,0,0,0,
32,False,False,False,0,1.4396,12.8783,18.5389,0.635,0.9375,0,0,0,0,0,0,0,
33,False,False,False,0,1.2673,13.0679,16.5606,0.7733,0.9952,0,0,0,0,0,0,0,
34,False,False,False,0,1.6785,13.3807,22.4601,0.1957,0.7098,0,0,0,0,0,0,0,
35,False,False,False,0,1.2626,13.505,17.0508,0.7844,0.9882,0,0,0,0,0,0,0,
36,False,False,False,0,1.3939,13.2814,18.5128,0.6742,0.9542,0,0,0,0,0,0,0,
37,False,False,False,0,1.8878,12.1953,23.0226,0.2528,0.8824,0,0,0,0,0,0,0,
38,False,False,False,0,1.2027,12.2791,14.7677,0.7525,0.9731,0,0,0,0,0,0,0,
39,False,False,False,0,1.2236,12.2646,15.0074,0.7778,0.9715,0,0,0,0,0,0,0,
40,False,False,False,0,1.4025,12.1738,17.0741,0.6583,0.969,0,0,0,0,0,0,0,
41,False,False,False,0,1.3535,12.488,16.9028,0.6822,0.9799,0,0,0,0,0,0,0,
42,False,False,False,0,1.2447,12.8513,15.9962,0.7628,0.9911,0,0,0,0,0,0,0,
43,False,False,False,0,1.3634,13.0561,17.8007,0.7141,0.9896,0,0,0,0,0,0,0,
44,False,False,False,0,1.303,13.081,17.0445,0.6555,0.9936,0,0,0,0,0,0,0,
45,False,False,False,0,1.2316,13.7918,16.9855,0.7389,0.9019,0,0,0,0,0,0,0,
46,False,False,False,0,1.2634,12.901,16.2995,0.7634,0.9835,0,0,0,0,0,0,0,
47,False,False,False,0,1.322,12.6745,16.7562,0.7436,0.9737,0,0,0,0,0,0,0,
48,False,False,False,0,1.2708,12.9969,16.5163,0.7424,0.9311,0,0,0,0,0,0,0,
49,False,False,False,0,1.2834,12.7917,16.4172,0.7697,0.9936,0,0,0,0,0,0,0,
50,False,False,False,0,1.3557,13.1853,17.8747,0.6955,0.971,0,0,0,0,0,0,0,
51,False,False,False,0,1.6384,13.367,21.9002,0.2833,0.9182,0,0,0,0,0,0,0,
52,False,False,False,0,1.275,13.6757,17.4361,0.7684,0.9904,0,0,0,0,0,0,0,
53,False,False,False,0,1.3409,13.8066,18.5139,0.7211,0.9462,0,0,0,0,0,0,0,
54,False,False,False,0,1.4635,13.8551,20.2774,0.2583,0.7658,0,0,0,0,0,0,0,
55,False,False,False,0,1.4098,12.3697,17.4393,0.4833,0.8651,0,0,0,0,0,0,0,
56,False,False,False,0,1.2761,11.7011,14.9313,0.7156,0.9539,0,0,0,0,0,0,0,
57,False,False,False,0,1.2486,11.7825,14.712,0.7568,0.9209,0,0,0,0,0,0,0,
58,False,False,False,0,1.2751,11.5635,14.7446,0.7353,0.9404,0,0,0,0,0,0,0,
59,False,False,False,0,1.2633,11.7252,14.813,0.7595,0.9783,0,0,0,0,0,0,0,
60,False,False,False,0,1.4027,12.1091,16.9851,0.6984,0.9551,0,0,0,0,0,0,0,
61,False,False,False,0,1.4177,12.3445,17.5005,0.6543,0.9756,0,0,0,0,0,0,0,
62,False,False,False,0,1.3696,12.591,17.2447,0.7219,0.9608,0,0,0,0,0,0,0,
63,False,False,False,0,1.483,12.9819,19.2522,0.6391,0.9628,0,0,0,0,0,0,0,
64,False,False,False,0,1.2596,14.04,17.6851,0.7514,0.8262,0,0,0,0,0,0,0,
65,False,False,False,0,1.3271,13.0465,17.3144,0.7467,0.9725,0,0,0,0,0,0,0,
66,False,False,False,0,1.2622,13.1087,16.5464,0.7052,0.9806,0,0,0,0,0,0,0,
67,False,False,False,0,1.304,12.5018,16.3023,0.7601,0.9858,0,0,0,0,0,0,0,
68,False,False,False,0,1.4217,11.97,17.0178,0.7716,0.9719,0,0,0,0,0,0,0,
69,False,False,False,0,1.2497,13.3792,16.72,0.6809,0.9793,0,0,0,0,0,0,0,
70,False,False,False,0,1.4644,13.4581,19.7077,0.655,0.9635,0,0,0,0,0,0,0,
71,False,False,False,0,1.3486,14.2401,19.2037,0.6753,0.9304,0,0,0,0,0,0,0,
72,False,False,False,0,1.2757,13.4737,17.1884,0.6601,0.9358,0,0,0,0,0,0,0,
73,False,False,False,0,1.382,11.893,16.4361,0.4015,0.8948,0,0,0,0,0,0,0,
74,False,False,False,0,1.3163,11.3063,14.8823,0.7199,0.9358,0,0,0,0,0,0,0,
75,False,False,False,0,1.2589,11.4497,14.4142,0.7596,0.9184,0,0,0,0,0,0,0,
76,False,False,False,0,1.2572,11.3527,14.2721,0.7552,0.9698,0,0,0,0,0,0,0,
77,False,False,False,0,1.3079,11.2388,14.6992,0.7169,0.9803,0,0,0,0,0,0,0,
78,False,False,False,0,1.2712,11.5525,14.6857,0.7687,0.9884,0,0,0,0,0,0,0,
79,False,False,False,0,1.3376,11.6051,15.5234,0.7316,0.9892,0,0,0,0,0,0,0,
80,False,False,False,0,1.3651,12.2044,16.6605,0.6543,0.9626,0,0,0,0,0,0,0,
81,False,False,False,0,1.3405,12.2332,16.3989,0.6729,0.9821,0,0,0,0,0,0,0,
82,False,False,False,0,1.2925,12.4942,16.1488,0.7622,0.9512,0,0,0,0,0,0,0,
83,True,True,False,0.9973,5.9896,14.3591,86.0048,0.0535,0.9916,0.3149,0,0.6188,38.49,0.8932,0.43,0.7005,
84,False,False,False,0,1.586,11.9227,18.909,0.3863,0.9371,0,0,0,0,0,0,0,
85,False,False,False,0,1.6361,12.0176,19.6624,0.2499,0.9459,0,0,0,0,0,0,0,
86,False,False,False,0,1.4577,11.4626,16.7087,0.6925,0.9407,0,0,0,0,0,0,0,
87,False,False,False,0,1.2817,12.718,16.3007,0.7928,0.9597,0,0,0,0,0,0,0,
88,False,False,False,0,1.332,12.161,16.1985,0.7287,0.9026,0,0,0,0,0,0,0,
89,False,False,False,0,1.3277,13.1928,17.516,0.7064,0.9158,0,0,0,0,0,0,0,
90,False,False,False,0,1.2337,13.1277,16.1962,0.5531,0.8587,0,0,0,0,0,0,0,
91,False,False,False,0,1.3936,12.0551,16.8004,0.4506,0.891,0,0,0,0,0,0,0,
92,False,False,False,0,1.443,11.1978,16.1583,0.4952,0.8585,0,0,0,0,0,0,0,
93,False,False,False,0,1.2433,11.3974,14.1701,0.7863,0.9881,0,0,0,0,0,0,0,
94,False,False,False,0,1.3209,11.1887,14.7791,0.7371,0.9915,0,0,0,0,0,0,0,
95,False,False,False,0,1.244,11.2556,14.0022,0.7236,0.9827,0,0,0,0,0,0,0,
96,False,False,False,0,1.3003,11.2306,14.6027,0.7181,0.9175,0,0,0,0,0,0,0,
97,False,False,False,0,1.3215,10.9776,14.5072,0.695,0.9536,0,0,0,0,0,0,0,
98,False,False,False,0,1.2495,11.6292,14.5309,0.755,0.9769,0,0,0,0,0,0,0,
99,False,False,False,0,1.2125,11.6541,14.1301,0.7425,0.959,0,0,0,0,0,0,0,
100,False,False,False,0,1.281,11.5443,14.7883,0.746,0.983,0,0,0,0,0,0,0,
101,False,False,False,0,1.2006,11.6006,13.9274,0.7854,0.9636,0,0,0,0,0,0,0,
102,False,False,False,0,1.4522,11.1895,16.249,0.4318,0.8052,0,0,0,0,0,0,0,
103,False,False,False,0,1.2757,11.5569,14.7433,0.7728,0.9712,0,0,0,0,0,0,0,
104,False,False,False,0,1.2859,12.0539,15.4999,0.791,0.97,0,0,0,0,0,0,0,
105,False,False,False,0,1.2784,12.5129,15.9961,0.7226,0.9812,0,0,0,0,0,0,0,
106,False,False,False,0,1.2526,12.5463,15.7148,0.7407,0.9878,0,0,0,0,0,0,0,
107,False,False,False,0,1.3225,12.9416,17.1146,0.7385,0.9897,0,0,0,0,0,0,0,
108,False,False,False,0,1.2296,13.3261,16.3859,0.5672,0.9344,0,0,0,0,0,0,0,
109,False,False,False,0,1.4111,11.9718,16.8933,0.4923,0.869,0,0,0,0,0,0,0,
110,False,False,False,0,1.4372,11.3758,16.3493,0.6223,0.8979,0,0,0,0,0,0,0,
111,True,True,False,0.3993,3.6573,11.452,41.8833,0.0264,0.9926,0.252,0,0.7792,0,0,0,0,
112,False,False,False,0,1.3789,11.4276,15.7577,0.6733,0.9654,0,0,0,0,0,0,0,
113,False,False,False,0,1.2385,11.1868,13.8549,0.7499,0.9243,0,0,0,0,0,0,0,
114,False,False,False,0,1.37,10.7981,14.7932,0.6493,0.8958,0,0,0,0,0,0,0,
115,False,False,False,0,1.2846,10.6254,13.6498,0.7623,0.9548,0,0,0,0,0,0,0,
116,False,False,False,0,1.3114,10.9928,14.4156,0.7174,0.9347,0,0,0,0,0,0,0,
117,False,False,False,0,1.3551,10.9609,14.853,0.659,0.9426,0,0,0,0,0,0,0,
118,False,False,False,0,1.3056,11.022,14.3902,0.7114,0.9782,0,0,0,0,0,0,0,
119,False,False,False,0,1.2691,11.0719,14.0517,0.7195,0.9744,0,0,0,0,0,0,0,
120,False,False,False,0,1.2316,10.704,13.183,0.7522,0.9706,0,0,0,0,0,0,0,
121,False,False,False,0,1.7711,10.8538,19.2232,0.0904,0.9907,0,0,0,0,0,0,0,
122,False,False,False,0,1.2839,11.429,14.6731,0.7808,0.9847,0,0,0,0,0,0,0,
123,False,False,False,0,1.3075,11.56,15.115,0.8104,0.9498,0,0,0,0,0,0,0,
124,False,False,False,0,1.3308,11.6131,15.4551,0.7144,0.8926,0,0,0,0,0,0,0,
125,False,False,False,0,1.2904,11.9499,15.4205,0.752,0.9719,0,0,0,0,0,0,0,
126,False,False,False,0,1.25,12.6488,15.8109,0.6462,0.9386,0,0,0,0,0,0,0,
127,True,True,False,0.2536,3.0889,12.2431,37.8179,0.026,0.9892,0.3451,0,0.3722,0,0,0,0,
128,False,False,False,0.0663,2.3584,11.9841,28.2632,0.4114,0.9902,0,0,0,0,0,0,0,
129,False,False,False,0,1.4089,10.9353,15.4072,0.7217,0.9779,0,0,0,0,0,0,0,
130,False,False,False,0,1.242,11.2044,13.9153,0.7832,0.9866,0,0,0,0,0,0,0,
131,False,False,False,0,1.2475,11.3252,14.1283,0.7679,0.9786,0,0,0,0,0,0,0,
132,False,False,False,0,1.2433,11.0923,13.7908,0.7535,0.961,0,0,0,0,0,0,0,
133,False,False,False,0,1.2438,10.7989,13.4313,0.767,0.9693,0,0,0,0,0,0,0,
134,False,False,False,0,1.2891,10.6328,13.7064,0.7549,0.9646,0,0,0,0,0,0,0,
135,False,False,False,0,1.2016,10.781,12.9541,0.7531,0.9911,0,0,0,0,0,0,0,
136,False,False,False,0,1.2041,10.7049,12.8893,0.7582,0.9837,0,0,0,0,0,0,0,
137,False,False,False,0,1.3186,10.4102,13.7263,0.7107,0.9731,0,0,0,0,0,0,0,
138,False,False,False,0,1.4647,10.353,15.1641,0.5447,0.9192,0,0,0,0,0,0,0,
139,False,False,False,0,1.2657,10.7554,13.6131,0.7582,0.9666,0,0,0,0,0,0,0,
140,False,False,False,0,1.3177,11.0148,14.5145,0.7215,0.9673,0,0,0,0,0,0,0,
141,False,False,False,0,1.2394,11.3071,14.0135,0.8105,0.9323,0,0,0,0,0,0,0,
142,False,False,False,0,1.2708,11.2443,14.2895,0.6712,0.9151,0,0,0,0,0,0,0,
143,False,False,False,0,1.2748,11.7901,15.0304,0.7392,0.9897,0,0,0,0,0,0,0,
144,False,False,False,0,1.2166,12.3797,15.0616,0.6838,0.9144,0,0,0,0,0,0,0,
145,False,False,False,0.1788,2.7973,12.0928,33.8274,0.0258,0.99,0,0,0,0,0,0,0,
146,False,False,False,0,1.3607,11.5634,15.7348,0.6838,0.941,0,0,0,0,0,0,0,
147,False,False,False,0,1.5511,11.3794,17.6503,0.4397,0.8482,0,0,0,0,0,0,0,
148,False,False,False,0,1.2699,11.4371,14.5241,0.7089,0.9559,0,0,0,0,0,0,0,
149,False,False,False,0,1.2326,11.5326,14.2156,0.6929,0.9196,0,0,0,0,0,0,0,
150,False,False,False,0,1.3366,11.0443,14.7613,0.6662,0.9233,0,0,0,0,0,0,0,
151,False,False,False,0,1.3306,11.0807,14.7439,0.6272,0.9406,0,0,0,0,0,0,0,
152,False,False,False,0,1.338,10.8814,14.559,0.6862,0.968,0,0,0,0,0,0,0,
