fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.328,10.641,14.1315,0.7725,0.9435,0,0,0,0,0,0,0,
2,False,False,False,0,1.5214,11.3068,17.2027,0.5076,0.9757,0,0,0,0,0,0,0,
3,False,False,False,0,1.3259,11.017,14.6075,0.7485,0.9816,0,0,0,0,0,0,0,
4,False,False,False,0,1.5761,11.2083,17.6657,0.4459,0.9166,0,0,0,0,0,0,0,
5,False,False,False,0,1.2714,11.539,14.671,0.7065,0.9724,0,0,0,0,0,0,0,
6,False,False,False,0,1.5821,11.3584,17.9705,0.2419,0.814,0,0,0,0,0,0,0,
7,False,False,False,0,1.4047,11.7308,16.4777,0.7274,0.9673,0,0,0,0,0,0,0,
8,False,False,False,0,1.2361,12.3516,15.2678,0.7569,0.9588,0,0,0,0,0,0,0,
9,False,False,False,0,1.3031,12.3158,16.0493,0.7025,0.9654,0,0,0,0,0,0,0,
10,False,False,False,0.0315,2.223,12.4523,27.6811,0.3438,0.9962,0,0,0,0,0,0,0,
11,False,False,False,0.0645,2.3514,13.4457,31.6164,0.1795,0.9924,0,0,0,0,0,0,0,
12,False,False,False,0,1.3481,11.7531,15.8438,0.7647,0.9112,0,0,0,0,0,0,0,
13,False,False,False,0,1.3853,12.3837,17.1555,0.7008,0.962,0,0,0,0,0,0,0,
14,False,False,False,0,1.3175,12.5936,16.5921,0.7056,0.9468,0,0,0,0,0,0,0,
15,False,False,False,0,1.3654,12.4544,17.0057,0.7014,0.9558,0,0,0,0,0,0,0,
16,False,False,False,0,1.407,12.6956,17.8625,0.6624,0.96,0,0,0,0,0,0,0,
17,False,False,False,0,1.2063,12.7153,15.3388,0.7875,0.96,0,0,0,0,0,0,0,
18,False,False,False,0,1.3277,12.0702,16.0256,0.6777,0.9405,0,0,0,0,0,0,0,
19,False,False,False,0,1.2953,10.9998,14.2481,0.7747,0.9397,0,0,0,0,0,0,0,
20,False,False,False,0,1.3326,11.0613,14.7407,0.6907,0.9682,0,0,0,0,0,0,0,
21,False,False,False,0,1.3287,11.1379,14.7988,0.7359,0.9534,0,0,0,0,0,0,0,
22,False,False,False,0,1.2657,10.865,13.7514,0.6695,0.8258,0,0,0,0,0,0,0,
23,False,False,False,0,1.5004,10.5836,15.8795,0.2887,0.9863,0,0,0,0,0,0,0,
24,False,False,False,0,1.4526,10.557,15.3353,0.7823,0.986,0,0,0,0,0,0,0,
25,False,False,False,0,1.3194,11.9702,15.794,0.7486,0.9841,0,0,0,0,0,0,0,
26,False,False,False,0,1.3393,12.2118,16.3549,0.7243,0.9782,0,0,0,0,0,0,0,
27,False,False,False,0,1.2766,12.3435,15.7574,0.7907,0.9852,0,0,0,0,0,0,0,
28,False,False,False,0,1.3069,12.1049,15.8201,0.7505,0.9664,0,0,0,0,0,0,0,
29,False,False,False,0,1.3404,12.0574,16.1616,0.6655,0.9696,0,0,0,0,0,0,0,
30,False,False,False,0,1.3148,11.7872,15.4983,0.7018,0.9848,0,0,0,0,0,0,0,
31,False,False,False,0,1.3805,11.8744,16.3931,0.7054,0.9743,0,0,0,0,0,0,0,
32,False,False,False,0,1.3834,12.0747,16.7045,0.6531,0.9749,0,0,0,0,0,0,0,
33,False,False,False,0,1.2755,12.2574,15.6348,0.7577,0.9758,0,0,0,0,0,0,0,
34,False,False,False,0,1.3521,12.4804,16.8745,0.6926,0.972,0,0,0,0,0,0,0,
35,False,False,False,0,1.3305,12.5088,16.6432,0.7071,0.9836,0,0,0,0,0,0,0,
36,False,False,False,0,1.3442,12.3658,16.6227,0.4862,0.772,0,0,0,0,0,0,0,
37,False,False,False,0,1.4663,11.9029,17.4534,0.668,0.9277,0,0,0,0,0,0,0,
38,False,False,False,0,1.2479,11.7183,14.6228,0.8102,0.9618,0,0,0,0,0,0,0,
39,False,False,False,0,1.381,11.6708,16.117,0.625,0.8676,0,0,0,0,0,0,0,
40,False,False,False,0,1.689,11.8967,20.0931,0.1596,0.9327,0,0,0,0,0,0,0,
41,False,False,False,0,1.3989,11.8099,16.5204,0.7008,0.9856,0,0,0,0,0,0,0,
42,False,False,False,0,1.3643,12.369,16.8757,0.7176,0.9566,0,0,0,0,0,0,0,
43,False,False,False,0,1.2618,12.445,15.7031,0.7953,0.9626,0,0,0,0,0,0,0,
44,False,False,False,0,1.2965,12.4824,16.1834,0.7595,0.9913,0,0,0,0,0,0,0,
45,False,False,False,0,1.591,12.5893,20.029,0.067,0.9897,0,0,0,0,0,0,0,
46,False,False,False,0,1.2705,12.1071,15.382,0.6948,0.9634,0,0,0,0,0,0,0,
47,False,False,False,0.1493,2.6822,11.6285,31.1902,0.0393,0.9911,0,0,0,0,0,0,0,
48,False,False,False,0,1.2535,11.6824,14.6438,0.7678,0.9286,0,0,0,0,0,0,0,
49,False,False,False,0,1.2925,11.6032,14.9972,0.7399,0.9928,0,0,0,0,0,0,0,
50,False,False,False,0,1.2661,11.6454,14.7444,0.7741,0.914,0,0,0,0,0,0,0,
51,False,False,False,0,1.2917,11.6942,15.1057,0.765,0.9743,0,0,0,0,0,0,0,
52,False,False,False,0,1.7582,12.2643,21.5632,0.0865,0.9912,0,0,0,0,0,0,0,
53,False,False,False,0,1.3434,11.9357,16.0348,0.7103,0.9896,0,0,0,0,0,0,0,
54,False,False,False,0,1.3243,12.0127,15.9081,0.7014,0.9774,0,0,0,0,0,0,0,
55,False,False,False,0,1.3374,11.9996,16.0478,0.7472,0.9786,0,0,0,0,0,0,0,
