fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.3326,28.8987,38.5093,0.7531,0.9758,0,0,0,0,0,0,0,
2,False,False,False,0,1.3666,28.5041,38.9542,0.7125,0.9722,0,0,0,0,0,0,0,
3,False,False,False,0,1.3087,26.2603,34.3656,0.7486,0.9669,0,0,0,0,0,0,0,
4,False,False,False,0,1.3227,23.6764,31.3168,0.7875,0.988,0,0,0,0,0,0,0,
5,False,False,False,0,1.3533,23.4723,31.7639,0.7574,0.9838,0,0,0,0,0,0,0,
6,False,False,False,0,1.3035,23.3063,30.3796,0.7937,0.9852,0,0,0,0,0,0,0,
7,False,False,False,0,1.2991,22.9147,29.7676,0.7852,0.9833,0,0,0,0,0,0,0,
8,False,False,False,0,1.3364,22.8173,30.4935,0.7341,0.9791,0,0,0,0,0,0,0,
9,False,False,False,0,1.4773,23.3737,34.5301,0.6796,0.9757,0,0,0,0,0,0,0,
10,False,False,False,0,1.3827,23.4645,32.4446,0.779,0.9715,0,0,0,0,0,0,0,
11,False,False,False,0,1.3614,24.7617,33.7095,0.7691,0.9796,0,0,0,0,0,0,0,
12,False,False,False,0,1.508,25.2447,38.0699,0.7195,0.9844,0,0,0,0,0,0,0,
13,False,False,False,0,1.4048,27.2156,38.2316,0.7082,0.9769,0,0,0,0,0,0,0,
14,False,False,False,0,1.4099,27.8176,39.2187,0.7241,0.988,0,0,0,0,0,0,0,
15,False,False,False,0,1.5503,29.6389,45.949,0.7266,0.9763,0,0,0,0,0,0,0,
16,False,False,False,0,1.4645,31.9452,46.7841,0.7509,0.9577,0,0,0,0,0,0,0,
17,False,False,False,0,1.3634,33.42,45.5642,0.7795,0.976,0,0,0,0,0,0,0,
18,False,False,False,0,1.5801,33.5726,53.0471,0.7383,0.985,0,0,0,0,0,0,0,
19,False,False,False,0,1.3161,27.8744,36.6848,0.7485,0.966,0,0,0,0,0,0,0,
20,False,False,False,0,1.3586,27.0837,36.7951,0.7751,0.9856,0,0,0,0,0,0,0,
21,False,False,False,0,1.2521,27.7273,34.7175,0.6675,0.9453,0,0,0,0,0,0,0,
22,False,False,False,0,1.2808,23.9924,30.7284,0.7813,0.981,0,0,0,0,0,0,0,
23,False,False,False,0,1.3278,23.2789,30.9088,0.7739,0.9816,0,0,0,0,0,0,0,
24,False,False,False,0,1.4394,22.8846,32.9402,0.7012,0.973,0,0,0,0,0,0,0,
25,False,False,False,0,1.3503,23.4691,31.6896,0.7861,0.9647,0,0,0,0,0,0,0,
26,False,False,False,0,1.3359,23.9612,32.0086,0.7396,0.9728,0,0,0,0,0,0,0,
27,False,False,False,0,1.3676,23.2572,31.807,0.7646,0.9796,0,0,0,0,0,0,0,
28,False,False,False,0,1.4862,23.143,34.3961,0.6859,0.975,0,0,0,0,0,0,0,
29,False,False,False,0,1.4074,24.4224,34.3729,0.7613,0.9818,0,0,0,0,0,0,0,
30,False,False,False,0,1.4872,25.2413,37.5391,0.713,0.9818,0,0,0,0,0,0,0,
31,False,False,False,0,1.3687,28.0536,38.3976,0.7767,0.9909,0,0,0,0,0,0,0,
32,False,False,False,0,1.6803,28.0749,47.1753,0.5607,0.9639,0,0,0,0,0,0,0,
33,False,False,False,0,1.4353,29.5259,42.3794,0.741,0.9795,0,0,0,0,0,0,0,
34,False,False,False,0,1.4581,32.2107,46.9656,0.6866,0.942,0,0,0,0,0,0,0,
35,False,False,False,0,1.5353,32.9823,50.6379,0.6854,0.9498,0,0,0,0,0,0,0,
36,False,False,False,0,1.4482,33.5865,48.641,0.7761,0.9874,0,0,0,0,0,0,0,
37,False,False,False,0,1.3174,26.4319,34.8204,0.7857,0.988,0,0,0,0,0,0,0,
38,False,False,False,0,1.4499,26.5469,38.4907,0.6552,0.9852,0,0,0,0,0,0,0,
39,False,False,False,0,1.2901,26.3411,33.983,0.7892,0.989,0,0,0,0,0,0,0,
40,False,False,False,0,1.2891,24.7398,31.891,0.6024,0.9427,0,0,0,0,0,0,0,
41,False,False,False,0,1.3535,21.7919,29.496,0.7993,0.9864,0,0,0,0,0,0,0,
42,False,False,False,0,1.2937,21.8747,28.3002,0.743,0.9767,0,0,0,0,0,0,0,
43,False,False,False,0,1.6064,22.3325,35.875,0.5465,0.8801,0,0,0,0,0,0,0,
44,False,False,False,0,1.3807,22.4972,31.0615,0.7701,0.9872,0,0,0,0,0,0,0,
45,False,False,False,0,1.3293,23.4269,31.1412,0.7267,0.9746,0,0,0,0,0,0,0,
46,False,False,False,0,1.339,23.0787,30.9024,0.7142,0.9397,0,0,0,0,0,0,0,
47,False,False,False,0,1.4152,22.2131,31.435,0.8064,0.9859,0,0,0,0,0,0,0,
48,False,False,False,0,1.5014,24.0529,36.1118,0.6983,0.9672,0,0,0,0,0,0,0,
49,False,False,False,0,1.5379,27.6046,42.4539,0.6323,0.9382,0,0,0,0,0,0,0,
50,False,False,False,0,1.6327,28.771,46.9732,0.6986,0.9457,0,0,0,0,0,0,0,
51,False,False,False,0,1.8192,29.833,54.2731,0.6727,0.9505,0,0,0,0,0,0,0,
