fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.4634,24.3287,35.6034,0.6513,0.9512,0,0,0,0,0,0,0,
2,False,False,False,0,1.4797,24.7888,36.6805,0.6197,0.9772,0,0,0,0,0,0,0,
3,False,False,False,0,1.3413,22.4808,30.153,0.7396,0.9718,0,0,0,0,0,0,0,
4,False,False,False,0,1.48,22.1166,32.7323,0.6924,0.9383,0,0,0,0,0,0,0,
5,False,False,False,0,1.4999,21.818,32.7245,0.6989,0.9812,0,0,0,0,0,0,0,
6,False,False,False,0,1.638,22.0225,36.0721,0.5795,0.9391,0,0,0,0,0,0,0,
7,False,False,False,0,1.3649,22.9064,31.2653,0.7441,0.9612,0,0,0,0,0,0,0,
8,False,False,False,0,1.5562,23.4995,36.5707,0.5852,0.9477,0,0,0,0,0,0,0,
9,False,False,False,0,1.4779,23.6759,34.9911,0.7246,0.9746,0,0,0,0,0,0,0,
10,False,False,False,0,1.3536,25.6719,34.7493,0.7427,0.9818,0,0,0,0,0,0,0,
11,False,False,False,0,1.4597,25.8575,37.7454,0.6936,0.9602,0,0,0,0,0,0,0,
12,False,False,False,0,1.3094,25.3422,33.183,0.75,0.9841,0,0,0,0,0,0,0,
13,False,False,False,0,1.4135,25.6441,36.248,0.707,0.9075,0,0,0,0,0,0,0,
14,False,False,False,0,1.5137,25.1161,38.0178,0.6764,0.9619,0,0,0,0,0,0,0,
15,False,False,False,0,1.3676,26.7882,36.6355,0.7434,0.9724,0,0,0,0,0,0,0,
16,False,False,False,0,1.5139,26.9413,40.7857,0.6127,0.9419,0,0,0,0,0,0,0,
17,False,False,False,0,1.3503,26.4454,35.7093,0.6865,0.9636,0,0,0,0,0,0,0,
18,False,False,False,0,1.9219,26.2134,50.3797,0.0698,0.9442,0,0,0,0,0,0,0,
19,False,False,False,0,1.6217,21.0246,34.0961,0.6861,0.9733,0,0,0,0,0,0,0,
20,False,False,False,0,1.4365,22.7467,32.6757,0.6639,0.9508,0,0,0,0,0,0,0,
21,False,False,False,0,1.457,21.0811,30.7149,0.6634,0.8959,0,0,0,0,0,0,0,
22,False,False,False,0,1.4358,20.2019,29.0053,0.718,0.9501,0,0,0,0,0,0,0,
23,False,False,False,0,1.465,19.7556,28.9426,0.76,0.9717,0,0,0,0,0,0,0,
24,False,False,False,0,1.4681,20.3177,29.8284,0.7561,0.9821,0,0,0,0,0,0,0,
25,False,False,False,0,1.3497,21.3915,28.8717,0.7874,0.9723,0,0,0,0,0,0,0,
26,False,False,False,0,1.4589,21.9957,32.0885,0.7201,0.958,0,0,0,0,0,0,0,
27,False,False,False,0,1.4288,23.2144,33.1692,0.7393,0.9716,0,0,0,0,0,0,0,
28,False,False,False,0,1.4811,24.0868,35.6744,0.6966,0.9543,0,0,0,0,0,0,0,
29,False,False,False,0,1.3662,24.6597,33.6893,0.7527,0.9377,0,0,0,0,0,0,0,
30,False,False,False,0,1.4077,23.8545,33.5793,0.7312,0.9465,0,0,0,0,0,0,0,
31,False,False,False,0,1.4124,23.2511,32.8395,0.7919,0.9804,0,0,0,0,0,0,0,
