fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
64,False,False,False,0,1.4223,28.0918,39.9549,0.6046,0.9483,0,0,0,0,0,0,0,
65,False,False,False,0,1.3437,27.1683,36.507,0.717,0.9493,0,0,0,0,0,0,0,
66,False,False,False,0,1.2877,25.893,33.3421,0.6011,0.897,0,0,0,0,0,0,0,
67,False,False,False,0,1.3336,23.5323,31.3825,0.5972,0.9307,0,0,0,0,0,0,0,
68,False,False,False,0,1.3227,23.1525,30.6231,0.7109,0.921,0,0,0,0,0,0,0,
69,False,False,False,0.1181,2.5604,22.7732,58.3087,0.4691,0.9964,0,0,0,0,0,0,0,
70,True,True,False,0.5073,4.0787,29.9538,122.171,0.4554,0.9844,0.0466,0,0.1465,139.13,0.7768,0.27,0.5201,
71,False,False,False,0,1.4915,27.4337,40.9171,0.6062,0.9601,0,0,0,0,0,0,0,
72,False,False,False,0,1.4342,26.5063,38.0166,0.7133,0.94,0,0,0,0,0,0,0,
73,False,False,False,0,1.9733,22.2363,43.8782,0.0525,0.9874,0,0,0,0,0,0,0,
74,False,False,False,0,1.3173,23.3944,30.8186,0.5349,0.827,0,0,0,0,0,0,0,
75,False,False,False,0,1.4664,20.0504,29.4021,0.737,0.978,0,0,0,0,0,0,0,
76,False,False,False,0,1.3361,23.5406,31.4526,0.7046,0.9501,0,0,0,0,0,0,0,
77,False,False,False,0,1.3532,25.0116,33.8463,0.6642,0.9586,0,0,0,0,0,0,0,
78,False,False,False,0,1.4193,25.3306,35.9512,0.7052,0.9559,0,0,0,0,0,0,0,
79,False,False,False,0,1.492,26.5757,39.6506,0.5468,0.9721,0,0,0,0,0,0,0,
80,False,False,False,0,1.9857,27.8655,55.3324,0.4776,0.9887,0,0,0,0,0,0,0,
81,False,False,False,0,1.4346,26.5476,38.0865,0.6632,0.968,0,0,0,0,0,0,0,
82,False,False,False,0,1.3081,26.4461,34.5952,0.7607,0.9499,0,0,0,0,0,0,0,
83,False,False,False,0,1.3993,27.0663,37.8731,0.7484,0.9421,0,0,0,0,0,0,0,
84,False,False,False,0,1.3435,25.3214,34.0201,0.695,0.9225,0,0,0,0,0,0,0,
85,False,False,False,0,1.2117,22.1838,26.8802,0.7651,0.9368,0,0,0,0,0,0,0,
86,False,False,False,0,2.0209,20.6808,41.7938,0.0281,0.9908,0,0,0,0,0,0,0,
87,False,False,False,0,1.603,21.2924,34.1327,0.6411,0.9273,0,0,0,0,0,0,0,
88,False,False,False,0,1.384,25.0028,34.6038,0.6653,0.9596,0,0,0,0,0,0,0,
89,False,False,False,0,1.8845,26.1429,49.2666,0.3378,0.9718,0,0,0,0,0,0,0,
90,False,False,False,0,1.4218,25.9698,36.9242,0.682,0.9679,0,0,0,0,0,0,0,
91,False,False,False,0,1.7231,20.6145,35.5211,0.3418,0.8617,0,0,0,0,0,0,0,
92,False,False,False,0,1.2906,22.8773,29.5258,0.7276,0.9103,0,0,0,0,0,0,0,
93,False,False,False,0,1.3109,22.6263,29.6618,0.7165,0.9578,0,0,0,0,0,0,0,
94,False,False,False,0,1.3708,22.9466,31.4543,0.7045,0.9834,0,0,0,0,0,0,0,
95,False,False,False,0,1.3985,23.5054,32.8713,0.7054,0.9737,0,0,0,0,0,0,0,
96,False,False,False,0,1.3868,26.2565,36.4134,0.6712,0.9534,0,0,0,0,0,0,0,
97,False,False,False,0,1.3854,27.311,37.8354,0.7098,0.9623,0,0,0,0,0,0,0,
98,False,False,False,0,1.3888,28.1499,39.0941,0.7022,0.9546,0,0,0,0,0,0,0,
99,False,False,False,0,1.9265,28.6407,55.1749,0.4986,0.9669,0,0,0,0,0,0,0,
100,False,False,False,0,2.0119,28.899,58.1407,0.2799,0.8121,0,0,0,0,0,0,0,
101,False,False,False,0,1.448,27.098,39.2369,0.7324,0.9772,0,0,0,0,0,0,0,
102,False,False,False,0,1.3494,26.7593,36.1085,0.7571,0.9561,0,0,0,0,0,0,0,
103,False,False,False,0,1.4122,22.4749,31.7385,0.8134,0.9491,0,0,0,0,0,0,0,
104,False,False,False,0,1.5148,21.0378,31.8686,0.7539,0.9775,0,0,0,0,0,0,0,
105,False,False,False,0,1.5192,21.9492,33.3445,0.7258,0.9561,0,0,0,0,0,0,0,
106,False,False,False,0,1.4042,23.2055,32.5843,0.7373,0.9525,0,0,0,0,0,0,0,
107,False,False,False,0,1.5004,25.932,38.9095,0.6699,0.9839,0,0,0,0,0,0,0,
108,False,False,False,0,1.5036,25.6212,38.5243,0.6193,0.9819,0,0,0,0,0,0,0,
109,False,False,False,0,1.4421,20.2138,29.1498,0.7819,0.984,0,0,0,0,0,0,0,
110,False,False,False,0,1.5398,21.1717,32.6006,0.8334,0.9699,0,0,0,0,0,0,0,
111,False,False,False,0,1.4644,22.8022,33.3907,0.6104,0.9546,0,0,0,0,0,0,0,
112,False,False,False,0,1.5775,22.5549,35.5801,0.7392,0.9121,0,0,0,0,0,0,0,
113,False,False,False,0,1.3828,23.9597,33.1306,0.7382,0.985,0,0,0,0,0,0,0,
114,False,False,False,0,1.4014,25.8359,36.207,0.7122,0.9677,0,0,0,0,0,0,0,
115,False,False,False,0,1.3241,28.4468,37.667,0.7406,0.9693,0,0,0,0,0,0,0,
116,False,False,False,0,1.3136,30.7274,40.3629,0.6929,0.9548,0,0,0,0,0,0,0,
117,False,False,False,0,1.4138,31.0232,43.86,0.6964,0.9809,0,0,0,0,0,0,0,
118,False,False,False,0,1.3971,31.6614,44.235,0.6691,0.9774,0,0,0,0,0,0,0,
119,False,False,False,0,1.4367,32.1707,46.2195,0.6472,0.9596,0,0,0,0,0,0,0,
120,False,False,False,0,1.3587,29.4499,40.0148,0.7131,0.9397,0,0,0,0,0,0,0,
121,False,False,False,0,1.3864,27.3457,37.9108,0.6971,0.949,0,0,0,0,0,0,0,
122,False,False,False,0,1.3513,24.7433,33.4356,0.732,0.8953,0,0,0,0,0,0,0,
123,False,False,False,0,1.386,22.3859,31.0258,0.7378,0.9799,0,0,0,0,0,0,0,
124,False,False,False,0,1.2523,21.5788,27.0226,0.6813,0.8958,0,0,0,0,0,0,0,
125,False,False,False,0,1.4532,21.3624,31.0431,0.7513,0.964,0,0,0,0,0,0,0,
126,False,False,False,0,1.5232,22.9855,35.0109,0.5989,0.9397,0,0,0,0,0,0,0,
127,False,False,False,0,1.5749,20.9269,32.9583,0.8106,0.9919,0,0,0,0,0,0,0,
128,False,False,False,0,1.2375,26.6434,32.9721,0.7491,0.8583,0,0,0,0,0,0,0,
129,False,False,False,0,1.9624,25.7243,50.4816,0.3613,0.963,0,0,0,0,0,0,0,
130,True,True,False,0.3134,3.3222,26.3418,87.5128,0.202,0.9951,0.0975,0,0.2491,82.53,0.7315,0.1366,0.2343,
131,False,False,False,0,1.4264,24.0718,34.3355,0.7341,0.9576,0,0,0,0,0,0,0,
132,False,False,False,0,1.4792,25.3336,37.4729,0.7002,0.9575,0,0,0,0,0,0,0,
133,False,False,False,0,2.0412,27.905,56.9585,0.0686,0.9918,0,0,0,0,0,0,0,
134,False,False,False,0,1.4266,29.8999,42.6561,0.6187,0.975,0,0,0,0,0,0,0,
135,False,False,False,0,1.4468,31.1196,45.0232,0.6676,0.9463,0,0,0,0,0,0,0,
136,False,False,False,0,1.4565,32.5395,47.3932,0.6181,0.966,0,0,0,0,0,0,0,
137,False,False,False,0,1.5349,31.6981,48.6521,0.6173,0.9596,0,0,0,0,0,0,0,
138,False,False,False,0,1.3925,30.5459,42.5367,0.6412,0.9608,0,0,0,0,0,0,0,
139,False,False,False,0,1.7289,28.8353,49.8533,0.353,0.9048,0,0,0,0,0,0,0,
140,False,False,False,0,1.3811,25.8005,35.6323,0.6044,0.8889,0,0,0,0,0,0,0,
141,False,False,False,0,1.3521,22.9569,31.0399,0.7405,0.9588,0,0,0,0,0,0,0,
142,False,False,False,0,1.5081,22.1677,33.4317,0.6179,0.8894,0,0,0,0,0,0,0,
143,False,False,False,0,1.6221,23.8351,38.6635,0.662,0.9723,0,0,0,0,0,0,0,
144,False,False,False,0.1239,2.5833,27.1362,70.1011,0.3686,0.9926,0,0,0,49.48,0.8215,0.5645,0.8935,
145,False,False,False,0,1.5039,19.9198,29.9583,0.7766,0.9512,0,0,0,0,0,0,0,
146,False,False,False,0,1.4072,22.7733,32.0463,0.8085,0.9491,0,0,0,0,0,0,0,
147,False,False,False,0,1.3252,25.0435,33.1866,0.703,0.9831,0,0,0,0,0,0,0,
148,False,False,False,0,1.3038,24.6168,32.0961,0.6604,0.9685,0,0,0,0,0,0,0,
149,False,False,False,0,1.3308,24.5026,32.6071,0.7705,0.9631,0,0,0,0,0,0,0,
150,False,False,False,0,1.4213,25.5325,36.2887,0.6479,0.946,0,0,0,0,0,0,0,
151,False,False,False,0,1.5158,26.8267,40.6641,0.5099,0.9667,0,0,0,0,0,0,0,
152,False,False,False,0,1.4887,27.9521,41.6135,0.6135,0.9684,0,0,0,0,0,0,0,
153,False,False,False,0,1.3671,30.4647,41.6481,0.7464,0.9387,0,0,0,0,0,0,0,
154,False,False,False,0,1.3695,30.8282,42.2189,0.7082,0.9668,0,0,0,0,0,0,0,
155,False,False,False,0,1.4757,29.4331,43.4338,0.6511,0.8986,0,0,0,0,0,0,0,
156,False,False,False,0,1.3403,28.4562,38.1388,0.7419,0.9469,0,0,0,0,0,0,0,
157,False,False,False,0,1.3184,28.9267,38.1364,0.7103,0.9576,0,0,0,0,0,0,0,
158,False,False,False,0,1.2987,26.8819,34.9115,0.7184,0.9506,0,0,0,0,0,0,0,
159,False,False,False,0,1.9448,25.7373,50.0552,0.0939,0.9928,0,0,0,0,0,0,0,
160,False,False,False,0,1.2801,25.3581,32.4607,0.7839,0.9669,0,0,0,0,0,0,0,
161,False,False,False,0,1.6981,26.3563,44.7563,0.3645,0.7894,0,0,0,0,0,0,0,
162,False,True,True,0.1963,2.8657,29.3712,84.1684,0.3309,0.9953,0,0,0,95.49,0.7989,0.5087,0.1731,
163,False,False,False,0,1.5977,17.1791,27.4478,0.7706,0.9765,0,0,0,0,0,0,0,
164,False,False,False,0,1.639,18.8956,30.9708,0.8462,0.9576,0,0,0,0,0,0,0,
165,False,False,False,0,1.4951,23.4535,35.0658,0.611,0.95,0,0,0,0,0,0,0,
166,False,False,False,0,1.4889,23.4296,34.8853,0.613,0.9816,0,0,0,0,0,0,0,
167,False,False,False,0,1.4816,23.8788,35.3798,0.7137,0.9774,0,0,0,0,0,0,0,
168,False,False,False,0,1.6456,22.5353,37.0849,0.7247,0.9836,0,0,0,0,0,0,0,
169,False,False,False,0,1.4298,24.6864,35.2962,0.7044,0.9644,0,0,0,0,0,0,0,
170,False,False,False,0,1.4398,27.1528,39.0954,0.6544,0.9632,0,0,0,0,0,0,0,
171,False,False,False,0,1.4443,28.8998,41.7386,0.7371,0.932,0,0,0,0,0,0,0,
172,False,False,False,0,1.5099,31.3369,47.315,0.5905,0.9721,0,0,0,0,0,0,0,
173,False,False,False,0,1.5373,30.4974,46.8823,0.7255,0.9425,0,0,0,0,0,0,0,
174,False,False,False,0,1.4366,30.0922,43.2319,0.6995,0.9131,0,0,0,0,0,0,0,
175,False,False,False,0,1.4543,29.1749,42.4298,0.6127,0.96,0,0,0,0,0,0,0,
176,False,False,False,0,1.304,26.1101,34.0466,0.6898,0.9749,0,0,0,0,0,0,0,
177,False,False,False,0.1333,2.6199,25.7198,67.3844,0.351,0.9953,0,0,0,47.84,0.8235,0.7881,0.7452,
178,False,True,True,0.2115,2.925,26.7524,78.2494,0.1518,0.9957,0,0,0,61.91,0.6845,0.0933,0.8056,
179,False,False,False,0,1.66,29.0862,48.2843,0.5465,0.8542,0,0,0,0,0,0,0,
180,False,False,False,0,1.4535,27.9464,40.6196,0.552,0.8038,0,0,0,0,0,0,0,
181,False,False,False,0,1.291,21.0796,27.2135,0.7349,0.813,0,0,0,0,0,0,0,
182,False,False,False,0,1.293,23.2767,30.097,0.7237,0.9345,0,0,0,0,0,0,0,
183,False,False,False,0,1.2774,24.2666,30.9991,0.7207,0.9624,0,0,0,0,0,0,0,
184,False,False,False,0,1.4624,23.2058,33.9363,0.5879,0.9584,0,0,0,0,0,0,0,
185,False,False,False,0,1.2859,24.3751,31.3439,0.7092,0.9651,0,0,0,0,0,0,0,
186,False,False,False,0,1.4247,24.5669,34.9994,0.6042,0.9511,0,0,0,0,0,0,0,
187,False,False,False,0,1.2923,24.4929,31.6533,0.7444,0.9624,0,0,0,0,0,0,0,
188,False,False,False,0,1.4488,25.8477,37.448,0.676,0.9803,0,0,0,0,0,0,0,
189,False,False,False,0,1.4308,29.6467,42.4197,0.6361,0.9586,0,0,0,0,0,0,0,
190,False,False,False,0,1.2512,30.324,37.9399,0.6713,0.9412,0,0,0,0,0,0,0,
191,False,False,False,0,1.3509,28.9317,39.0847,0.7043,0.9887,0,0,0,0,0,0,0,
192,False,False,False,0,1.3654,28.9768,39.566,0.7336,0.9596,0,0,0,0,0,0,0,
193,False,False,False,0,1.4151,25.5754,36.1923,0.6723,0.9326,0,0,0,0,0,0,0,
194,False,False,False,0,1.3536,24.3595,32.9724,0.657,0.9295,0,0,0,0,0,0,0,
195,False,False,False,0,1.9802,25.798,51.0853,0.3406,0.873,0,0,0,0,0,0,0,
196,False,False,False,0,1.7632,27.0656,47.7214,0.0528,0.9927,0,0,0,0,0,0,0,
197,False,False,False,0,1.515,26.2546,39.7752,0.682,0.9459,0,0,0,0,0,0,0,
198,False,False,False,0,1.4092,24.0713,33.922,0.7141,0.9596,0,0,0,0,0,0,0,
199,False,False,False,0,1.3213,22.48,29.7029,0.6933,0.9513,0,0,0,0,0,0,0,
200,False,False,False,0,1.4676,24.1804,35.4872,0.4048,0.9858,0,0,0,0,0,0,0,
201,False,False,False,0,1.3755,24.2725,33.3862,0.6269,0.9687,0,0,0,0,0,0,0,
202,False,False,False,0,1.3467,24.5701,33.0889,0.6572,0.9739,0,0,0,0,0,0,0,
203,False,False,False,0,1.3161,25.0278,32.9397,0.6512,0.8815,0,0,0,0,0,0,0,
204,False,False,False,0,1.3441,24.5066,32.9398,0.7352,0.9469,0,0,0,0,0,0,0,
205,False,False,False,0,1.386,24.685,34.2128,0.6062,0.9416,0,0,0,0,0,0,0,
206,False,False,False,0,1.3124,25.2566,33.1475,0.6689,0.9531,0,0,0,0,0,0,0,
207,False,False,False,0,1.4671,26.2272,38.4788,0.6491,0.9685,0,0,0,0,0,0,0,
208,False,False,False,0,1.3914,26.819,37.3152,0.6807,0.9776,0,0,0,0,0,0,0,
209,False,False,False,0,1.2897,26.5367,34.2256,0.4236,0.7767,0,0,0,0,0,0,0,
210,False,False,False,0,1.2113,25.9452,31.4272,0.6475,0.945,0,0,0,0,0,0,0,
211,False,False,False,0,1.2547,22.2864,27.9624,0.7101,0.9612,0,0,0,0,0,0,0,
212,False,False,False,0,1.2844,21.2104,27.2428,0.7398,0.9737,0,0,0,0,0,0,0,
213,False,False,False,0,1.7057,23.8296,40.6472,0.3909,0.9022,0,0,0,0,0,0,0,
214,False,False,False,0,1.3352,25.0061,33.3884,0.6291,0.9402,0,0,0,0,0,0,0,
215,False,False,False,0,1.3784,24.0801,33.1925,0.6365,0.9188,0,0,0,0,0,0,0,
216,False,False,False,0,1.3179,21.211,27.9536,0.7735,0.949,0,0,0,0,0,0,0,
217,False,False,False,0,1.4092,22.4393,31.6223,0.5886,0.9334,0,0,0,0,0,0,0,
218,False,False,False,0,1.3871,23.4781,32.5659,0.5181,0.8209,0,0,0,0,0,0,0,
219,False,False,False,0,1.3972,24.1637,33.7618,0.711,0.9697,0,0,0,0,0,0,0,
220,False,False,False,0,1.3163,24.2036,31.8597,0.6502,0.956,0,0,0,0,0,0,0,
221,False,False,False,0,1.2819,23.7404,30.4326,0.7218,0.955,0,0,0,0,0,0,0,
222,False,False,False,0,1.3798,24.2424,33.4508,0.6721,0.9674,0,0,0,0,0,0,0,
223,False,False,False,0,1.5615,24.2015,37.7915,0.4743,0.925,0,0,0,0,0,0,0,
224,False,False,False,0,1.3193,24.8545,32.79,0.6778,0.9657,0,0,0,0,0,0,0,
225,False,False,False,0,1.3554,25.7123,34.8517,0.7342,0.9485,0,0,0,0,0,0,0,
226,False,False,False,0,1.3,25.5242,33.1803,0.6955,0.9373,0,0,0,0,0,0,0,
227,False,False,False,0,1.2713,25.7761,32.7682,0.7275,0.9866,0,0,0,0,0,0,0,
228,False,False,False,0,1.4889,24.9862,37.2023,0.2951,0.864,0,0,0,0,0,0,0,
229,False,False,False,0,1.5403,22.5579,34.7467,0.2077,0.8894,0,0,0,0,0,0,0,
230,False,False,False,0,1.3154,20.1622,26.5212,0.7356,0.9486,0,0,0,0,0,0,0,
231,False,False,False,0,1.5376,20.9013,32.138,0.7367,0.9794,0,0,0,0,0,0,0,
232,False,False,False,0,1.2869,25.1597,32.3789,0.7104,0.9515,0,0,0,0,0,0,0,
233,False,False,False,0,1.4046,24.1781,33.9606,0.6538,0.9472,0,0,0,0,0,0,0,
234,False,False,False,0,1.4299,22.0563,31.5376,0.6538,0.9299,0,0,0,0,0,0,0,
235,False,False,False,0,1.3943,23.3958,32.6209,0.6253,0.8487,0,0,0,0,0,0,0,
236,False,False,False,0,1.2929,24.1573,31.2328,0.7155,0.9641,0,0,0,0,0,0,0,
237,False,False,False,0,1.396,25.7326,35.9221,0.5928,0.9294,0,0,0,0,0,0,0,
238,False,False,False,0.0978,2.4815,24.4792,60.7457,0.0244,0.9889,0,0,0,11.91,0.7675,0.0215,0.902,
239,False,False,False,0,1.3783,24.6053,33.9143,0.6547,0.9812,0,0,0,0,0,0,0,
240,False,False,False,0,1.4055,26.0092,36.5568,0.6469,0.9637,0,0,0,0,0,0,0,
241,False,False,False,0,1.4123,26.1115,36.8779,0.6824,0.9698,0,0,0,0,0,0,0,
242,False,False,False,0,1.4157,26.4797,37.4883,0.6046,0.973,0,0,0,0,0,0,0,
243,False,False,False,0,1.3087,26.5807,34.7856,0.632,0.9473,0,0,0,0,0,0,0,
244,False,False,False,0,1.3023,25.7579,33.545,0.5756,0.9078,0,0,0,0,0,0,0,
245,False,False,False,0,1.2789,24.1756,30.919,0.7773,0.9762,0,0,0,0,0,0,0,
246,False,False,False,0,1.6217,23.6091,38.2866,0.1195,0.9922,0,0,0,0,0,0,0,
247,False,False,False,0,1.5972,21.5221,34.3746,0.1284,0.9195,0,0,0,0,0,0,0,
248,False,False,False,0,1.3186,19.1684,25.2763,0.8087,0.9615,0,0,0,0,0,0,0,
249,False,False,False,0,1.5666,20.6821,32.3998,0.7325,0.9774,0,0,0,0,0,0,0,
250,False,False,False,0,1.2905,24.0489,31.036,0.7457,0.96,0,0,0,0,0,0,0,
251,False,False,False,0,1.3547,24.2542,32.8572,0.5515,0.915,0,0,0,0,0,0,0,
252,False,False,False,0,1.343,22.6753,30.4531,0.6632,0.8656,0,0,0,0,0,0,0,
253,False,False,False,0,1.3956,20.2142,28.2114,0.7951,0.9897,0,0,0,0,0,0,0,
254,False,False,False,0,1.3722,23.4334,32.1561,0.6261,0.9694,0,0,0,0,0,0,0,
255,False,False,False,0,1.3843,24.9522,34.5422,0.649,0.8935,0,0,0,0,0,0,0,
256,False,False,False,0,1.3302,23.9857,31.9068,0.693,0.9193,0,0,0,0,0,0,0,
257,False,False,False,0,1.3999,25.1991,35.276,0.6873,0.9681,0,0,0,0,0,0,0,
258,False,False,False,0,1.4531,26.1687,38.0252,0.6902,0.943,0,0,0,0,0,0,0,
259,False,False,False,0,1.4892,28.1367,41.9005,0.6699,0.9489,0,0,0,0,0,0,0,
260,False,False,False,0,1.4228,29.5922,42.1034,0.645,0.9404,0,0,0,0,0,0,0,
261,False,False,False,0,1.3788,28.6667,39.5255,0.6125,0.9704,0,0,0,0,0,0,0,
262,False,False,False,0,1.3117,26.3296,34.5373,0.7025,0.8929,0,0,0,0,0,0,0,
263,False,False,False,0,1.3485,24.6813,33.2836,0.7497,0.9768,0,0,0,0,0,0,0,
264,False,False,False,0,1.2173,24.3814,29.6785,0.681,0.942,0,0,0,0,0,0,0,
265,False,False,False,0,1.2689,21.7874,27.6469,0.713,0.9324,0,0,0,0,0,0,0,
266,False,False,False,0,1.2786,19.8112,25.3308,0.8046,0.9825,0,0,0,0,0,0,0,
267,False,False,False,0,1.5035,21.5567,32.4116,0.7547,0.978,0,0,0,0,0,0,0,
268,False,False,False,0,1.3012,23.8731,31.0644,0.6782,0.9511,0,0,0,0,0,0,0,
269,False,False,False,0,1.3288,23.4096,31.1069,0.6539,0.9425,0,0,0,0,0,0,0,
270,False,False,False,0,1.3281,21.4608,28.5014,0.6269,0.906,0,0,0,0,0,0,0,
271,False,False,False,0,1.3675,21.8048,29.8174,0.7475,0.9664,0,0,0,0,0,0,0,
272,False,False,False,0,1.3468,23.5429,31.7079,0.7169,0.951,0,0,0,0,0,0,0,
273,False,False,False,0,1.3542,24.5045,33.1834,0.6249,0.9335,0,0,0,0,0,0,0,
274,False,False,False,0,1.3804,24.1635,33.356,0.7304,0.9086,0,0,0,0,0,0,0,
275,False,False,False,0,1.4177,25.833,36.6224,0.6316,0.9439,0,0,0,0,0,0,0,
