fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
33,False,False,False,0,1.5244,30.1976,46.0338,0.6963,0.983,0,0,0,0,0,0,0,
34,False,False,False,0,1.6327,28.4899,46.5154,0.7215,0.9806,0,0,0,0,0,0,0,
35,False,False,False,0,1.7389,28.0087,48.7043,0.7202,0.9839,0,0,0,0,0,0,0,
36,False,False,False,0,1.5017,15.1474,22.7465,0.2972,0.9713,0,0,0,0,0,0,0,
37,False,False,False,0,1.7022,37.2162,63.3496,0.7025,0.976,0,0,0,0,0,0,0,
38,False,False,False,0,1.5454,33.8987,52.3862,0.686,0.9901,0,0,0,0,0,0,0,
39,False,False,False,0,1.5142,31.844,48.2184,0.6572,0.9827,0,0,0,0,0,0,0,
40,False,False,False,0,1.5565,30.4184,47.3453,0.6696,0.9909,0,0,0,0,0,0,0,
41,False,False,False,0,1.6014,28.1752,45.1205,0.6303,0.9869,0,0,0,0,0,0,0,
42,False,False,False,0,1.5341,26.6923,40.9499,0.5929,0.9849,0,0,0,0,0,0,0,
43,False,False,False,0,1.4808,25.404,37.618,0.6828,0.9833,0,0,0,0,0,0,0,
44,False,False,False,0,1.5639,26.838,41.9721,0.6648,0.9871,0,0,0,0,0,0,0,
45,False,False,False,0,1.5475,26.5855,41.1409,0.6804,0.9846,0,0,0,0,0,0,0,
46,False,False,False,0,1.5634,26.5772,41.5521,0.6389,0.9856,0,0,0,0,0,0,0,
47,False,False,False,0,1.559,26.6654,41.5726,0.6304,0.9907,0,0,0,0,0,0,0,
48,False,False,False,0,1.6115,26.5659,42.8104,0.67,0.988,0,0,0,0,0,0,0,
49,False,False,False,0,1.6332,27.2571,44.5163,0.6592,0.9908,0,0,0,0,0,0,0,
50,False,False,False,0,1.5979,28.716,45.886,0.6636,0.9812,0,0,0,0,0,0,0,
51,False,False,False,0,1.5906,28.9091,45.9827,0.675,0.9816,0,0,0,0,0,0,0,
52,False,False,False,0,1.6892,29.2842,49.4678,0.6659,0.9892,0,0,0,0,0,0,0,
53,False,False,False,0,1.7085,30.3438,51.8418,0.6957,0.9851,0,0,0,0,0,0,0,
54,False,False,False,0,1.7607,15.0122,26.4318,0.2969,0.9742,0,0,0,0,0,0,0,
55,False,False,False,0,1.7323,33.7618,58.4866,0.6914,0.9911,0,0,0,0,0,0,0,
56,False,False,False,0,1.4334,30.9067,44.3005,0.6823,0.978,0,0,0,0,0,0,0,
57,False,False,False,0,1.4371,28.4226,40.8474,0.6594,0.9816,0,0,0,0,0,0,0,
58,False,False,False,0,1.4642,27.1904,39.8115,0.6717,0.9797,0,0,0,0,0,0,0,
59,False,False,False,0,1.4423,26.194,37.78,0.613,0.9825,0,0,0,0,0,0,0,
60,False,False,False,0,1.3672,24.0311,32.8557,0.6782,0.9842,0,0,0,0,0,0,0,
61,False,False,False,0,1.4877,24.1795,35.9713,0.6185,0.9859,0,0,0,0,0,0,0,
62,False,False,False,0,1.4733,25.6353,37.7694,0.6603,0.9744,0,0,0,0,0,0,0,
63,False,False,False,0,1.4004,25.3779,35.5393,0.6811,0.9886,0,0,0,0,0,0,0,
64,False,False,False,0,1.4649,25.0197,36.6507,0.6457,0.9844,0,0,0,0,0,0,0,
65,False,False,False,0,1.4791,23.9795,35.4679,0.6832,0.9833,0,0,0,0,0,0,0,
66,False,False,False,0,1.4397,23.6818,34.0957,0.6725,0.9944,0,0,0,0,0,0,0,
67,False,False,False,0,1.3874,24.299,33.7125,0.6598,0.9862,0,0,0,0,0,0,0,
68,False,False,False,0,1.4358,24.7869,35.5882,0.7183,0.9596,0,0,0,0,0,0,0,
69,False,False,False,0,1.4541,25.6033,37.2305,0.6806,0.9358,0,0,0,0,0,0,0,
70,False,False,False,0,1.5158,25.8303,39.1546,0.6784,0.9876,0,0,0,0,0,0,0,
71,False,False,False,0,1.5434,27.2259,42.0193,0.6595,0.9728,0,0,0,0,0,0,0,
72,False,False,False,0,1.6726,14.589,24.4014,0.3542,0.9853,0,0,0,0,0,0,0,
73,False,False,False,0,1.6387,31.5937,51.7719,0.7363,0.9811,0,0,0,0,0,0,0,
74,False,False,False,0,1.508,29.2528,44.1145,0.6373,0.9904,0,0,0,0,0,0,0,
75,False,False,False,0,1.4059,26.6212,37.4255,0.6508,0.9879,0,0,0,0,0,0,0,
76,False,False,False,0,1.4286,24.8275,35.4682,0.7015,0.9878,0,0,0,0,0,0,0,
77,False,False,False,0,1.4261,24.612,35.1,0.6256,0.9812,0,0,0,0,0,0,0,
78,False,False,False,0,1.3263,23.2804,30.8764,0.6161,0.9766,0,0,0,0,0,0,0,
79,False,False,False,0,1.4372,24.1027,34.6397,0.6495,0.9868,0,0,0,0,0,0,0,
80,False,False,False,0,1.4454,24.4239,35.3021,0.6456,0.9844,0,0,0,0,0,0,0,
81,False,False,False,0,1.3851,25.4058,35.1889,0.6623,0.9742,0,0,0,0,0,0,0,
82,False,False,False,0,1.4554,25.2119,36.6927,0.6661,0.9907,0,0,0,0,0,0,0,
83,False,False,False,0,1.4938,23.9943,35.8419,0.6637,0.9641,0,0,0,0,0,0,0,
84,False,False,False,0,1.4904,23.7902,35.4566,0.6306,0.9906,0,0,0,0,0,0,0,
85,False,False,False,0,1.4326,24.3292,34.8549,0.6661,0.978,0,0,0,0,0,0,0,
86,False,False,False,0,1.437,24.5744,35.3142,0.6329,0.982,0,0,0,0,0,0,0,
87,False,False,False,0,1.4733,24.8755,36.6481,0.6899,0.9785,0,0,0,0,0,0,0,
88,False,False,False,0,1.5266,25.2906,38.6095,0.6525,0.9792,0,0,0,0,0,0,0,
89,False,False,False,0,1.5513,24.2925,37.6843,0.6544,0.9875,0,0,0,0,0,0,0,
90,False,False,False,0,1.9096,17.8941,34.1705,0.6513,0.9951,0,0,0,0,0,0,0,
91,False,False,False,0,1.9912,30.9313,61.5893,0.607,0.9943,0,0,0,0,0,0,0,
92,False,False,False,0,1.5012,26.7377,40.1375,0.6756,0.9891,0,0,0,0,0,0,0,
93,False,False,False,0,1.352,23.5929,31.8967,0.6468,0.9799,0,0,0,0,0,0,0,
94,False,False,False,0,1.3321,23.234,30.9489,0.6925,0.95,0,0,0,0,0,0,0,
95,False,False,False,0,1.4492,24.3235,35.2497,0.6753,0.9747,0,0,0,0,0,0,0,
96,False,False,False,0,1.3981,23.9652,33.5061,0.6721,0.9826,0,0,0,0,0,0,0,
97,False,False,False,0,1.4581,24.8567,36.2431,0.6267,0.9871,0,0,0,0,0,0,0,
98,False,False,False,0,1.4903,24.3225,36.2477,0.6383,0.9761,0,0,0,0,0,0,0,
99,False,False,False,0,1.4239,24.9594,35.5393,0.7042,0.9796,0,0,0,0,0,0,0,
100,False,False,False,0,1.4498,25.533,37.0175,0.6328,0.9782,0,0,0,0,0,0,0,
101,False,False,False,0,1.4351,24.4217,35.0478,0.723,0.911,0,0,0,0,0,0,0,
102,False,False,False,0,1.4803,23.9744,35.4888,0.6386,0.9718,0,0,0,0,0,0,0,
103,False,False,False,0,1.4235,24.4095,34.7481,0.6848,0.973,0,0,0,0,0,0,0,
104,False,False,False,0,1.4216,24.5869,34.9526,0.713,0.9804,0,0,0,0,0,0,0,
105,False,False,False,0,1.436,24.791,35.6,0.7181,0.9772,0,0,0,0,0,0,0,
106,False,False,False,0,1.4384,25.1658,36.1972,0.7329,0.9737,0,0,0,0,0,0,0,
107,False,False,False,0,1.3607,22.9167,31.1834,0.7368,0.9721,0,0,0,0,0,0,0,
108,False,False,False,0,1.5796,20.611,32.5562,0.7233,0.9917,0,0,0,0,0,0,0,
109,False,False,False,0,1.607,30.0654,48.3165,0.7484,0.9911,0,0,0,0,0,0,0,
110,False,False,False,0,1.4871,25.9615,38.6068,0.6898,0.9878,0,0,0,0,0,0,0,
111,False,False,False,0,1.3226,23.3189,30.8411,0.7241,0.9483,0,0,0,0,0,0,0,
112,False,False,False,0,1.5925,24.3384,38.7584,0.5361,0.9942,0,0,0,0,0,0,0,
113,False,False,False,0,1.4544,26.174,38.0684,0.6516,0.9868,0,0,0,0,0,0,0,
114,False,False,False,0,1.4317,25.6506,36.7251,0.6346,0.9827,0,0,0,0,0,0,0,
115,False,False,False,0,1.4136,25.2957,35.7571,0.6481,0.9794,0,0,0,0,0,0,0,
116,False,False,False,0,1.4448,26.3891,38.1277,0.6725,0.9922,0,0,0,0,0,0,0,
117,False,False,False,0,1.3983,26.078,36.4639,0.6686,0.9892,0,0,0,0,0,0,0,
118,False,False,False,0,1.4332,25.5351,36.5964,0.692,0.9831,0,0,0,0,0,0,0,
119,False,False,False,0,1.5264,25.0765,38.276,0.5884,0.9888,0,0,0,0,0,0,0,
120,False,False,False,0,1.4591,24.4265,35.6412,0.6756,0.9857,0,0,0,0,0,0,0,
121,False,False,False,0,1.4738,25.0375,36.9,0.658,0.9644,0,0,0,0,0,0,0,
122,False,False,False,0,1.4985,25.3327,37.9612,0.673,0.989,0,0,0,0,0,0,0,
123,False,False,False,0,1.5689,24.4599,38.3751,0.6653,0.9852,0,0,0,0,0,0,0,
124,False,False,False,0,1.5404,25.516,39.3055,0.6963,0.9832,0,0,0,0,0,0,0,
125,False,False,False,0,1.7526,20.6313,36.1586,0.6323,0.9751,0,0,0,0,0,0,0,
126,False,False,False,0,1.9394,16.1444,31.3097,0.5679,0.9924,0,0,0,0,0,0,0,
127,False,False,False,0,1.7176,31.9914,54.9496,0.6853,0.9815,0,0,0,0,0,0,0,
128,False,False,False,0,1.5523,28.6145,44.4181,0.6722,0.9885,0,0,0,0,0,0,0,
129,False,False,False,0,1.4693,27.66,40.6399,0.6096,0.9916,0,0,0,0,0,0,0,
130,False,False,False,0,1.5,27.7049,41.5564,0.6607,0.9891,0,0,0,0,0,0,0,
131,False,False,False,0,1.4827,27.813,41.2371,0.6512,0.9895,0,0,0,0,0,0,0,
132,False,False,False,0,1.4619,26.7139,39.054,0.6313,0.9926,0,0,0,0,0,0,0,
133,False,False,False,0,1.4735,25.6474,37.7906,0.65,0.9875,0,0,0,0,0,0,0,
134,False,False,False,0,1.5505,26.4823,41.0598,0.6182,0.9916,0,0,0,0,0,0,0,
135,False,False,False,0,1.4903,26.3641,39.2915,0.6772,0.978,0,0,0,0,0,0,0,
136,False,False,False,0,1.5522,26.0751,40.4746,0.6432,0.9647,0,0,0,0,0,0,0,
137,False,False,False,0,1.5916,25.5153,40.6109,0.6454,0.9784,0,0,0,0,0,0,0,
138,False,False,False,0,1.5395,24.3116,37.4268,0.6627,0.9836,0,0,0,0,0,0,0,
139,False,False,False,0,1.5832,24.8781,39.3865,0.649,0.9888,0,0,0,0,0,0,0,
140,False,False,False,0,1.5686,25.614,40.179,0.6811,0.9589,0,0,0,0,0,0,0,
141,False,False,False,0,1.5872,25.4891,40.4572,0.6679,0.9849,0,0,0,0,0,0,0,
142,False,False,False,0,1.7203,26.2183,45.1043,0.6439,0.9829,0,0,0,0,0,0,0,
143,False,False,False,0,1.4411,19.5417,28.1617,0.6843,0.9647,0,0,0,0,0,0,0,
144,False,False,False,0,1.7954,16.1897,29.0676,0.6489,0.9904,0,0,0,0,0,0,0,
145,False,False,False,0,1.7221,32.6986,56.3089,0.6803,0.9904,0,0,0,0,0,0,0,
146,False,False,False,0,1.6047,28.7865,46.195,0.6927,0.9902,0,0,0,0,0,0,0,
147,False,False,False,0,1.5668,28.2964,44.3342,0.6614,0.9867,0,0,0,0,0,0,0,
148,False,False,False,0,1.5571,28.3432,44.1319,0.6467,0.9896,0,0,0,0,0,0,0,
149,False,False,False,0,1.5446,27.8611,43.0352,0.6637,0.9549,0,0,0,0,0,0,0,
150,False,False,False,0,1.7263,26.3931,45.563,0.5741,0.9913,0,0,0,0,0,0,0,
151,False,False,False,0,1.5057,26.4933,39.8918,0.6259,0.9696,0,0,0,0,0,0,0,
152,False,False,False,0,1.6198,27.4264,44.4246,0.6662,0.9896,0,0,0,0,0,0,0,
153,False,False,False,0,1.7726,27.3319,48.4479,0.5442,0.9446,0,0,0,0,0,0,0,
154,False,False,False,0,1.7141,26.2389,44.9768,0.6169,0.9934,0,0,0,0,0,0,0,
155,False,False,False,0,1.6166,26.3371,42.5755,0.6514,0.988,0,0,0,0,0,0,0,
156,False,False,False,0,1.6799,21.8048,36.6292,0.6582,0.9775,0,0,0,0,0,0,0,
157,False,False,False,0,1.7098,21.9117,37.4648,0.6804,0.9562,0,0,0,0,0,0,0,
158,False,False,False,0,1.655,26.9839,44.6576,0.6745,0.9694,0,0,0,0,0,0,0,
159,False,False,False,0,1.6999,27.9392,47.4931,0.6785,0.9831,0,0,0,0,0,0,0,
160,False,False,False,0,2.0148,23.2553,46.8548,0.6122,0.9797,0,0,0,0,0,0,0,
161,False,False,False,0,1.578,22.9692,36.2454,0.631,0.9493,0,0,0,0,0,0,0,
162,False,False,False,0,1.7409,20.2534,35.2583,0.6801,0.9728,0,0,0,0,0,0,0,
163,False,False,False,0,1.6046,30.9807,49.7105,0.722,0.9889,0,0,0,0,0,0,0,
164,False,False,False,0,1.6558,26.9688,44.6546,0.726,0.9898,0,0,0,0,0,0,0,
165,False,False,False,0,1.6073,26.3533,42.3575,0.6674,0.9902,0,0,0,0,0,0,0,
166,False,False,False,0,1.5747,26.5566,41.8194,0.6328,0.9859,0,0,0,0,0,0,0,
167,False,False,False,0,1.5729,23.9246,37.6314,0.7049,0.9872,0,0,0,0,0,0,0,
168,False,False,False,0,1.4335,20.6922,29.6628,0.7366,0.9688,0,0,0,0,0,0,0,
169,False,False,False,0,1.4598,23.2522,33.9442,0.7219,0.9831,0,0,0,0,0,0,0,
170,False,False,False,0,1.5838,26.7571,42.3774,0.6667,0.9855,0,0,0,0,0,0,0,
171,False,False,False,0,1.6618,25.1305,41.7616,0.6539,0.9863,0,0,0,0,0,0,0,
172,False,False,False,0,1.8283,21.3547,39.043,0.67,0.9917,0,0,0,0,0,0,0,
173,False,False,False,0,1.6823,24.1478,40.6241,0.6882,0.9915,0,0,0,0,0,0,0,
174,False,False,False,0,2.0937,24.0486,50.3495,0.4751,0.9925,0,0,0,0,0,0,0,
175,False,False,False,0,1.668,25.1551,41.9586,0.6448,0.9912,0,0,0,0,0,0,0,
176,False,False,False,0,1.7346,26.9979,46.8296,0.681,0.9886,0,0,0,0,0,0,0,
177,False,False,False,0,1.9645,25.6923,50.4713,0.6911,0.992,0,0,0,0,0,0,0,
178,False,False,False,0,1.6785,21.6563,36.3505,0.6256,0.9889,0,0,0,0,0,0,0,
179,False,False,False,0,1.5259,22.696,34.6324,0.6605,0.9408,0,0,0,0,0,0,0,
180,False,False,False,0,1.6405,19.0611,31.2703,0.7223,0.995,0,0,0,0,0,0,0,
181,False,False,False,0,1.8279,31.0102,56.6845,0.721,0.9893,0,0,0,0,0,0,0,
182,False,False,False,0,1.8959,26.764,50.7406,0.7202,0.9915,0,0,0,0,0,0,0,
183,False,False,False,0,1.6616,25.9367,43.0958,0.6649,0.99,0,0,0,0,0,0,0,
184,False,False,False,0,1.5933,26.4319,42.114,0.6443,0.9848,0,0,0,0,0,0,0,
185,False,False,False,0,1.621,22.2801,36.1164,0.6706,0.9952,0,0,0,0,0,0,0,
186,False,False,False,0,1.2354,18.2247,22.5145,0.6997,0.9266,0,0,0,0,0,0,0,
187,False,False,False,0,1.5462,19.2055,29.6965,0.7585,0.9795,0,0,0,0,0,0,0,
188,False,False,False,0,1.622,25.7225,41.723,0.7063,0.981,0,0,0,0,0,0,0,
189,False,False,False,0,1.6512,23.9858,39.6051,0.7304,0.9834,0,0,0,0,0,0,0,
190,False,False,False,0,1.6522,22.176,36.6394,0.6578,0.9904,0,0,0,0,0,0,0,
191,False,False,False,0,1.7105,23.6247,40.4111,0.7227,0.9781,0,0,0,0,0,0,0,
192,False,False,False,0,1.7233,23.5438,40.5737,0.7045,0.99,0,0,0,0,0,0,0,
193,False,False,False,0,1.792,24.9087,44.637,0.6708,0.9904,0,0,0,0,0,0,0,
194,False,False,False,0,1.8832,27.1996,51.2216,0.6819,0.987,0,0,0,0,0,0,0,
195,False,False,False,0,1.8753,23.1058,43.3298,0.7053,0.9943,0,0,0,0,0,0,0,
196,False,False,False,0,1.7945,19.8585,35.6365,0.704,0.9968,0,0,0,0,0,0,0,
197,False,False,False,0,1.6409,20.5062,33.6479,0.7028,0.9856,0,0,0,0,0,0,0,
198,False,False,False,0,1.818,17.2472,31.3554,0.6868,0.9952,0,0,0,0,0,0,0,
199,False,False,False,0,1.9172,30.2217,57.9421,0.6858,0.9894,0,0,0,0,0,0,0,
200,False,False,False,0,1.9698,27.4728,54.116,0.7167,0.9887,0,0,0,0,0,0,0,
201,False,False,False,0,1.7943,25.5391,45.8245,0.701,0.9879,0,0,0,0,0,0,0,
202,False,False,False,0,1.7895,23.6482,42.3181,0.6898,0.9892,0,0,0,0,0,0,0,
203,False,False,False,0,1.74,19.2128,33.4304,0.6323,0.9789,0,0,0,0,0,0,0,
204,False,False,False,0,1.3595,16.0095,21.7653,0.5447,0.9168,0,0,0,0,0,0,0,
205,False,False,False,0,1.9279,16.1221,31.0816,0.6774,0.9811,0,0,0,0,0,0,0,
206,False,False,False,0,1.8203,24.7374,45.0283,0.6458,0.9868,0,0,0,0,0,0,0,
207,False,False,False,0,1.8726,24.4814,45.8441,0.6499,0.9847,0,0,0,0,0,0,0,
208,False,False,False,0,1.9463,23.5045,45.7458,0.6698,0.9902,0,0,0,0,0,0,0,
209,False,False,False,0,1.9179,23.8349,45.7135,0.6653,0.9915,0,0,0,0,0,0,0,
210,False,False,False,0,1.9668,23.8681,46.9446,0.6785,0.9799,0,0,0,0,0,0,0,
211,False,False,False,0,1.9407,26.1926,50.8332,0.676,0.9884,0,0,0,0,0,0,0,
212,False,False,False,0,2.083,23.6823,49.3304,0.6983,0.9965,0,0,0,0,0,0,0,
213,False,False,False,0,1.8662,20.7698,38.7608,0.7164,0.9957,0,0,0,0,0,0,0,
214,False,False,False,0,1.8536,18.6651,34.5986,0.6867,0.996,0,0,0,0,0,0,0,
215,False,False,False,0,1.774,19.5466,34.6764,0.6648,0.9894,0,0,0,0,0,0,0,
216,False,False,False,0,1.8196,16.643,30.2837,0.6807,0.9923,0,0,0,0,0,0,0,
217,False,False,False,0,1.9184,30.6298,58.7599,0.6991,0.986,0,0,0,0,0,0,0,
218,False,False,False,0,1.9584,29.4388,57.6516,0.7102,0.9856,0,0,0,0,0,0,0,
219,False,False,False,0,2.0025,26.358,52.7827,0.6987,0.9867,0,0,0,0,0,0,0,
220,False,False,False,0,1.95,22.7668,44.3951,0.6999,0.9885,0,0,0,0,0,0,0,
221,False,False,False,0,1.6379,18.1054,29.6554,0.6049,0.9656,0,0,0,0,0,0,0,
222,False,False,False,0,1.3013,15.5994,20.2997,0.7138,0.928,0,0,0,0,0,0,0,
223,False,False,False,0,1.9838,16.4067,32.5477,0.6496,0.9795,0,0,0,0,0,0,0,
224,False,False,False,0,1.8543,24.9533,46.2701,0.6881,0.986,0,0,0,0,0,0,0,
225,False,False,False,0,1.934,24.4174,47.2225,0.6769,0.9887,0,0,0,0,0,0,0,
226,False,False,False,0,1.9161,23.9995,45.9845,0.7009,0.9832,0,0,0,0,0,0,0,
227,False,False,False,0,1.8882,25.0443,47.288,0.6727,0.9872,0,0,0,0,0,0,0,
228,False,False,False,0,1.9783,25.5725,50.591,0.6998,0.989,0,0,0,0,0,0,0,
229,False,False,False,0.012,2.147,24.0434,51.6209,0.6511,0.9933,0,0,0,0,0,0,0,
230,False,False,False,0,1.9972,21.2799,42.5004,0.6788,0.9968,0,0,0,0,0,0,0,
231,False,False,False,0,1.928,19.2323,37.0797,0.6788,0.9965,0,0,0,0,0,0,0,
232,False,False,False,0,1.8591,17.6039,32.7271,0.6687,0.9934,0,0,0,0,0,0,0,
233,False,False,False,0,1.7421,19.3785,33.76,0.6854,0.988,0,0,0,0,0,0,0,
234,False,False,False,0,1.83,16.5491,30.2845,0.6838,0.9956,0,0,0,0,0,0,0,
235,False,False,False,0,1.8249,30.9008,56.391,0.6941,0.9922,0,0,0,0,0,0,0,
236,False,False,False,0,1.9959,28.9472,57.7759,0.698,0.9922,0,0,0,0,0,0,0,
237,False,False,False,0,2.0265,27.2013,55.1222,0.7013,0.9746,0,0,0,0,0,0,0,
238,False,False,False,0,1.8579,22.9106,42.5648,0.6984,0.9922,0,0,0,0,0,0,0,
239,False,False,False,0,1.6587,18.4144,30.5445,0.6569,0.9963,0,0,0,0,0,0,0,
240,False,False,False,0,1.2786,15.7063,20.0829,0.7174,0.9412,0,0,0,0,0,0,0,
241,False,False,False,0,1.9171,17.0268,32.6415,0.6997,0.9876,0,0,0,0,0,0,0,
242,False,False,False,0,1.8165,24.8112,45.0702,0.6963,0.9926,0,0,0,0,0,0,0,
243,False,False,False,0,1.9443,21.3569,41.5241,0.6775,0.9969,0,0,0,0,0,0,0,
244,False,False,False,0,1.7548,21.5999,37.904,0.6656,0.9823,0,0,0,0,0,0,0,
245,False,False,False,0,1.8312,25.9522,47.5246,0.6828,0.9892,0,0,0,0,0,0,0,
246,False,False,False,0,2.0316,23.3291,47.3954,0.6777,0.9966,0,0,0,0,0,0,0,
247,False,False,False,0,1.8965,21.7513,41.2515,0.7076,0.993,0,0,0,0,0,0,0,
248,False,False,False,0,1.8506,19.7087,36.4726,0.6891,0.9939,0,0,0,0,0,0,0,
249,False,False,False,0,1.731,17.2624,29.8816,0.6842,0.9885,0,0,0,0,0,0,0,
250,False,False,False,0,1.68,15.6315,26.2611,0.6786,0.9924,0,0,0,0,0,0,0,
251,False,False,False,0,1.5579,17.8471,27.8044,0.7102,0.9819,0,0,0,0,0,0,0,
252,False,False,False,0,1.6175,15.184,24.5603,0.6909,0.9915,0,0,0,0,0,0,0,
253,False,False,False,0,1.8376,28.5445,52.4547,0.7147,0.9841,0,0,0,0,0,0,0,
254,False,False,False,0,1.8485,28.1328,52.0031,0.7129,0.9942,0,0,0,0,0,0,0,
255,False,False,False,0,1.8669,27.409,51.1693,0.71,0.9939,0,0,0,0,0,0,0,
256,False,False,False,0,1.7631,22.1911,39.1256,0.7385,0.9915,0,0,0,0,0,0,0,
257,False,False,False,0,1.5738,16.5156,25.9916,0.6285,0.9515,0,0,0,0,0,0,0,
258,False,False,False,0,1.3429,14.8677,19.9659,0.6202,0.9681,0,0,0,0,0,0,0,
259,False,False,False,0,1.8564,16.8447,31.2699,0.7059,0.9817,0,0,0,0,0,0,0,
260,False,False,False,0,1.9075,19.413,37.0303,0.7015,0.9946,0,0,0,0,0,0,0,
261,False,False,False,0,1.5147,17.6353,26.7118,0.6256,0.9762,0,0,0,0,0,0,0,
262,False,False,False,0,1.7861,22.0346,39.357,0.6091,0.983,0,0,0,0,0,0,0,
263,False,False,False,0,1.9721,24.2548,47.833,0.698,0.9891,0,0,0,0,0,0,0,
264,False,False,False,0,1.9189,22.7184,43.5934,0.7113,0.9923,0,0,0,0,0,0,0,
265,False,False,False,0,1.9295,21.4389,41.3668,0.6994,0.9909,0,0,0,0,0,0,0,
266,False,False,False,0,1.8312,19.5999,35.8917,0.7073,0.9914,0,0,0,0,0,0,0,
267,False,False,False,0,1.8881,18.9314,35.7451,0.6705,0.9891,0,0,0,0,0,0,0,
268,False,False,False,0,1.7818,18.5619,33.0745,0.7121,0.9843,0,0,0,0,0,0,0,
269,False,False,False,0,1.6629,19.05,31.6774,0.7126,0.9855,0,0,0,0,0,0,0,
270,False,False,False,0,1.6888,17.0391,28.7765,0.7118,0.988,0,0,0,0,0,0,0,
271,False,False,False,0,1.8359,28.0837,51.5583,0.7411,0.9838,0,0,0,0,0,0,0,
272,False,False,False,0,1.8664,24.046,44.8805,0.7422,0.9901,0,0,0,0,0,0,0,
273,False,False,False,0,1.7635,27.5989,48.6708,0.6627,0.9893,0,0,0,0,0,0,0,
274,False,False,False,0,1.8794,21.3396,40.105,0.6824,0.9899,0,0,0,0,0,0,0,
275,False,False,False,0,1.4148,16.7031,23.6308,0.7644,0.9253,0,0,0,0,0,0,0,
276,False,False,False,0,1.3212,14.2141,18.7801,0.7042,0.9713,0,0,0,0,0,0,0,
277,False,False,False,0,1.8186,18.547,33.7301,0.6275,0.9789,0,0,0,0,0,0,0,
