fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
34,False,False,False,0,1.2548,18.997,23.8375,0.7729,0.9766,0,0,0,0,0,0,0,
35,False,False,False,0,1.4039,18.7781,26.3626,0.7424,0.9785,0,0,0,0,0,0,0,
36,False,False,False,0,1.1884,20.0258,23.7979,0.6194,0.8683,0,0,0,0,0,0,0,
37,False,False,False,0,1.3223,20.8953,27.6297,0.7334,0.9622,0,0,0,0,0,0,0,
38,False,False,False,0,1.3039,21.0489,27.4446,0.7668,0.987,0,0,0,0,0,0,0,
39,False,False,False,0,1.2973,21.1742,27.4698,0.7732,0.9757,0,0,0,0,0,0,0,
40,False,False,False,0,1.2477,20.5219,25.6044,0.804,0.992,0,0,0,0,0,0,0,
41,False,False,False,0,1.2894,19.6027,25.2753,0.7893,0.993,0,0,0,0,0,0,0,
42,False,False,False,0,1.2431,19.307,24.0004,0.7915,0.9828,0,0,0,0,0,0,0,
43,False,False,False,0,1.3385,19.1047,25.5714,0.7568,0.9887,0,0,0,0,0,0,0,
44,False,False,False,0,1.3029,19.7752,25.7652,0.7358,0.9657,0,0,0,0,0,0,0,
45,False,False,False,0,1.2718,18.688,23.7673,0.7634,0.9789,0,0,0,0,0,0,0,
46,False,False,False,0,1.3328,18.0883,24.1082,0.7408,0.9761,0,0,0,0,0,0,0,
47,False,False,False,0,1.3305,18.645,24.8067,0.7607,0.9811,0,0,0,0,0,0,0,
48,False,False,False,0,1.2923,19.5487,25.2622,0.8019,0.9803,0,0,0,0,0,0,0,
49,False,False,False,0,1.347,18.9826,25.5702,0.7515,0.9868,0,0,0,0,0,0,0,
50,False,False,False,0,1.3112,19.3709,25.3995,0.7877,0.9853,0,0,0,0,0,0,0,
51,False,False,False,0,1.2485,19.5271,24.3791,0.8008,0.984,0,0,0,0,0,0,0,
52,False,False,False,0,1.2873,18.9414,24.3835,0.7945,0.9884,0,0,0,0,0,0,0,
53,False,False,False,0,1.4001,19.3253,27.0578,0.7288,0.969,0,0,0,0,0,0,0,
54,False,False,False,0,1.1687,20.0148,23.3911,0.7204,0.8993,0,0,0,0,0,0,0,
55,False,False,False,0,1.2732,21.8978,27.8796,0.7751,0.992,0,0,0,0,0,0,0,
56,False,False,False,0,1.3001,21.0618,27.3827,0.7618,0.9812,0,0,0,0,0,0,0,
57,False,False,False,0,1.2898,21.2926,27.4628,0.7706,0.981,0,0,0,0,0,0,0,
58,False,False,False,0,1.2953,20.5071,26.5635,0.7915,0.983,0,0,0,0,0,0,0,
59,False,False,False,0,1.299,20.0566,26.0529,0.7694,0.9858,0,0,0,0,0,0,0,
60,False,False,False,0,1.3139,19.6631,25.8358,0.6807,0.9728,0,0,0,0,0,0,0,
61,False,False,False,0,1.2898,19.1103,24.6489,0.7782,0.9842,0,0,0,0,0,0,0,
62,False,False,False,0,1.4407,19.676,28.3471,0.6836,0.9798,0,0,0,0,0,0,0,
63,False,False,False,0,1.4046,19.4954,27.3837,0.6395,0.973,0,0,0,0,0,0,0,
64,False,False,False,0,1.3366,18.2636,24.4118,0.7942,0.9621,0,0,0,0,0,0,0,
65,False,False,False,0,1.297,18.6651,24.209,0.793,0.9656,0,0,0,0,0,0,0,
66,False,False,False,0,1.2999,18.8372,24.4867,0.8023,0.9877,0,0,0,0,0,0,0,
67,False,False,False,0,1.3133,18.6251,24.461,0.793,0.9773,0,0,0,0,0,0,0,
68,False,False,False,0,1.3514,19.6362,26.5357,0.7215,0.9858,0,0,0,0,0,0,0,
69,False,False,False,0,1.2922,20.1342,26.0174,0.6377,0.9177,0,0,0,0,0,0,0,
70,False,False,False,0,1.2815,19.5503,25.054,0.7313,0.9649,0,0,0,0,0,0,0,
71,False,False,False,0,1.3392,19.5731,26.2117,0.7236,0.9861,0,0,0,0,0,0,0,
72,False,False,False,0,1.1872,19.6659,23.3475,0.5976,0.7836,0,0,0,0,0,0,0,
73,False,False,False,0,1.2594,21.679,27.3026,0.7888,0.9882,0,0,0,0,0,0,0,
74,False,False,False,0.1663,2.7485,20.5118,56.3769,0.0254,0.9919,0,0,0,12.27,0.7428,0.9779,0.2677,
75,False,False,False,0,1.4246,20.8612,29.7192,0.5648,0.9535,0,0,0,0,0,0,0,
76,False,False,False,0,1.29,19.8173,25.5644,0.7935,0.9837,0,0,0,0,0,0,0,
77,False,False,False,0,1.3362,19.4077,25.9325,0.7118,0.9174,0,0,0,0,0,0,0,
78,False,False,False,0,1.3101,19.7156,25.8292,0.774,0.9891,0,0,0,0,0,0,0,
79,False,False,False,0,1.2718,19.6709,25.0176,0.7834,0.9816,0,0,0,0,0,0,0,
80,False,False,False,0,1.341,19.3713,25.977,0.7577,0.9862,0,0,0,0,0,0,0,
81,False,False,False,0,1.4373,19.782,28.4322,0.6587,0.9582,0,0,0,0,0,0,0,
82,False,False,False,0,1.3635,19.4445,26.5133,0.7028,0.982,0,0,0,0,0,0,0,
83,False,False,False,0,1.3387,19.1823,25.6794,0.7613,0.9788,0,0,0,0,0,0,0,
84,False,False,False,0,1.3212,19.3616,25.5802,0.7618,0.9827,0,0,0,0,0,0,0,
85,False,False,False,0,1.3613,18.9773,25.8333,0.7744,0.9869,0,0,0,0,0,0,0,
86,False,False,False,0,1.3316,19.6002,26.099,0.76,0.9686,0,0,0,0,0,0,0,
87,False,False,False,0,1.3403,19.7326,26.4468,0.7042,0.9886,0,0,0,0,0,0,0,
88,False,False,False,0,1.246,19.6675,24.5058,0.7612,0.9666,0,0,0,0,0,0,0,
89,False,False,False,0,1.4592,18.9252,27.6152,0.6497,0.9618,0,0,0,0,0,0,0,
90,False,False,False,0,1.2089,19.1506,23.1508,0.7146,0.8852,0,0,0,0,0,0,0,
91,False,False,False,0,1.2844,21.3383,27.4069,0.7639,0.9895,0,0,0,0,0,0,0,
92,False,False,False,0,1.3051,20.0647,26.1856,0.7666,0.9806,0,0,0,0,0,0,0,
93,False,False,False,0,1.2543,19.7242,24.7399,0.795,0.9694,0,0,0,0,0,0,0,
94,False,False,False,0,1.2825,19.511,25.0236,0.7574,0.974,0,0,0,0,0,0,0,
95,False,False,False,0,1.3014,19.3067,25.1258,0.7853,0.9872,0,0,0,0,0,0,0,
96,False,False,False,0,1.3619,19.1103,26.0262,0.7567,0.981,0,0,0,0,0,0,0,
97,False,False,False,0,1.2949,19.2968,24.9877,0.7626,0.9785,0,0,0,0,0,0,0,
98,False,False,False,0,1.3439,19.3905,26.0595,0.7183,0.9836,0,0,0,0,0,0,0,
99,False,False,False,0,1.3206,19.8969,26.275,0.7529,0.9808,0,0,0,0,0,0,0,
100,False,False,False,0,1.3105,19.8788,26.0514,0.741,0.9791,0,0,0,0,0,0,0,
101,False,False,False,0,1.2928,19.5349,25.2554,0.7905,0.9877,0,0,0,0,0,0,0,
102,False,False,False,0,1.3461,19.858,26.7305,0.7775,0.9802,0,0,0,0,0,0,0,
103,False,False,False,0,1.3788,19.7338,27.2097,0.7815,0.9798,0,0,0,0,0,0,0,
104,False,False,False,0,1.3906,20.7481,28.8516,0.7186,0.9712,0,0,0,0,0,0,0,
105,False,False,False,0,1.3074,20.6305,26.9723,0.7206,0.9485,0,0,0,0,0,0,0,
106,False,False,False,0,1.2743,20.2232,25.7701,0.7442,0.9773,0,0,0,0,0,0,0,
107,False,False,False,0,1.4459,20.1902,29.1932,0.71,0.9027,0,0,0,0,0,0,0,
108,False,False,False,0,1.2117,19.9611,24.1878,0.8183,0.9614,0,0,0,0,0,0,0,
109,False,False,False,0,1.2916,20.7272,26.7713,0.763,0.982,0,0,0,0,0,0,0,
110,False,False,False,0,1.259,20.4433,25.7383,0.7746,0.98,0,0,0,0,0,0,0,
111,False,False,False,0,1.3661,19.9868,27.3049,0.6819,0.9793,0,0,0,0,0,0,0,
112,False,False,False,0,1.2762,19.3103,24.6434,0.7849,0.9825,0,0,0,0,0,0,0,
113,False,False,False,0,1.3095,19.0545,24.9516,0.762,0.9867,0,0,0,0,0,0,0,
114,False,False,False,0,1.2998,19.0065,24.7044,0.7841,0.9886,0,0,0,0,0,0,0,
115,False,False,False,0,1.3435,18.9305,25.4326,0.7775,0.9888,0,0,0,0,0,0,0,
116,False,False,False,0,1.3171,19.1624,25.2392,0.7832,0.9885,0,0,0,0,0,0,0,
117,False,False,False,0,1.3147,19.4754,25.6052,0.7634,0.9906,0,0,0,0,0,0,0,
118,False,False,False,0,1.3295,19.2023,25.5303,0.7755,0.9842,0,0,0,0,0,0,0,
119,False,False,False,0,1.2827,19.4676,24.9715,0.7241,0.9707,0,0,0,0,0,0,0,
120,False,False,False,0,1.3338,19.3335,25.7867,0.7651,0.9877,0,0,0,0,0,0,0,
121,False,False,False,0,1.3757,19.9602,27.4596,0.7541,0.9868,0,0,0,0,0,0,0,
122,False,False,False,0,1.3341,20.7527,27.6858,0.7818,0.9244,0,0,0,0,0,0,0,
123,False,False,False,0,1.2788,20.4775,26.1873,0.7293,0.9596,0,0,0,0,0,0,0,
124,False,False,False,0,1.2932,19.2467,24.8901,0.7632,0.9877,0,0,0,0,0,0,0,
125,False,False,False,0,1.4008,19.3026,27.0398,0.7665,0.9891,0,0,0,0,0,0,0,
126,False,False,False,0,1.1444,20.8148,23.8195,0.5489,0.7723,0,0,0,0,0,0,0,
127,False,False,False,0,1.28,20.8154,26.6429,0.7583,0.9851,0,0,0,0,0,0,0,
128,False,False,False,0,1.3188,20.0803,26.481,0.7566,0.9945,0,0,0,0,0,0,0,
129,False,False,False,0,1.2753,19.5826,24.9739,0.7891,0.9889,0,0,0,0,0,0,0,
130,False,False,False,0,1.3049,19.5634,25.5292,0.7545,0.9829,0,0,0,0,0,0,0,
131,False,False,False,0,1.3971,18.842,26.3251,0.7075,0.9883,0,0,0,0,0,0,0,
132,False,False,False,0,1.2917,18.9347,24.4589,0.7923,0.9777,0,0,0,0,0,0,0,
133,False,False,False,0,1.3135,18.6417,24.4865,0.7733,0.9891,0,0,0,0,0,0,0,
134,False,False,False,0,1.2948,19.3046,24.9951,0.7985,0.9832,0,0,0,0,0,0,0,
135,False,False,False,0,1.2831,19.3834,24.8717,0.7839,0.9912,0,0,0,0,0,0,0,
136,False,False,False,0,1.3323,18.9678,25.2709,0.7605,0.9761,0,0,0,0,0,0,0,
137,False,False,False,0,1.2601,19.1326,24.1099,0.7707,0.963,0,0,0,0,0,0,0,
138,False,False,False,0,1.3171,18.7219,24.659,0.7659,0.9889,0,0,0,0,0,0,0,
139,False,False,False,0,1.3748,18.921,26.0131,0.7668,0.9865,0,0,0,0,0,0,0,
140,False,False,False,0,1.3611,19.9802,27.1954,0.7612,0.9842,0,0,0,0,0,0,0,
141,False,False,False,0,1.2598,19.8703,25.0334,0.7029,0.9516,0,0,0,0,0,0,0,
142,False,False,False,0,1.3626,17.5858,23.962,0.7611,0.9881,0,0,0,0,0,0,0,
143,False,False,False,0,1.4267,18.688,26.6617,0.742,0.9845,0,0,0,0,0,0,0,
144,False,False,False,0,1.1659,19.3666,22.5796,0.6118,0.9314,0,0,0,0,0,0,0,
145,False,False,False,0,1.2668,20.7098,26.2346,0.8201,0.9705,0,0,0,0,0,0,0,
146,False,False,False,0,1.2572,20.2255,25.428,0.8019,0.9833,0,0,0,0,0,0,0,
147,False,False,False,0,1.3617,19.6729,26.7878,0.7406,0.9918,0,0,0,0,0,0,0,
148,False,False,False,0,1.3342,19.4766,25.9849,0.7706,0.9773,0,0,0,0,0,0,0,
149,False,False,False,0,1.3458,18.9346,25.4826,0.7699,0.9853,0,0,0,0,0,0,0,
150,False,False,False,0,1.325,19.0801,25.2807,0.7844,0.9815,0,0,0,0,0,0,0,
151,False,False,False,0,1.3501,18.6258,25.1469,0.7723,0.989,0,0,0,0,0,0,0,
152,False,False,False,0,1.3407,18.9718,25.4358,0.7518,0.9627,0,0,0,0,0,0,0,
153,False,False,False,0,1.3068,19.0552,24.9021,0.7857,0.9771,0,0,0,0,0,0,0,
154,False,False,False,0,1.2948,19.4145,25.1371,0.7748,0.95,0,0,0,0,0,0,0,
155,False,False,False,0,1.2666,19.272,24.4104,0.7527,0.9857,0,0,0,0,0,0,0,
156,False,False,False,0,1.3413,19.1334,25.6643,0.7752,0.9779,0,0,0,0,0,0,0,
157,False,False,False,0,1.308,18.6586,24.4062,0.8061,0.9819,0,0,0,0,0,0,0,
158,False,False,False,0,1.3767,19.5887,26.9671,0.7822,0.9898,0,0,0,0,0,0,0,
159,False,False,False,0,1.2461,19.7536,24.6153,0.7312,0.9616,0,0,0,0,0,0,0,
160,False,False,False,0,1.2764,17.6735,22.5592,0.7439,0.9834,0,0,0,0,0,0,0,
161,False,False,False,0,1.5433,17.9604,27.7181,0.7117,0.9759,0,0,0,0,0,0,0,
162,False,False,False,0,1.2184,18.281,22.2732,0.7759,0.9464,0,0,0,0,0,0,0,
163,False,False,False,0,1.3277,20.9411,27.8043,0.7163,0.9803,0,0,0,0,0,0,0,
164,False,False,False,0,1.3564,20.3057,27.5434,0.7097,0.9697,0,0,0,0,0,0,0,
165,False,False,False,0,1.2885,20.0108,25.7833,0.8017,0.9886,0,0,0,0,0,0,0,
166,False,False,False,0,1.3124,19.5078,25.6025,0.7815,0.9828,0,0,0,0,0,0,0,
167,False,False,False,0,1.3358,19.7937,26.4403,0.7074,0.9572,0,0,0,0,0,0,0,
168,False,False,False,0,1.4135,19.4729,27.5252,0.6995,0.975,0,0,0,0,0,0,0,
169,False,False,False,0,1.2842,19.2528,24.7246,0.7934,0.9808,0,0,0,0,0,0,0,
170,False,False,False,0,1.3301,18.9953,25.2663,0.7807,0.9913,0,0,0,0,0,0,0,
171,False,False,False,0,1.313,19.3245,25.3736,0.7186,0.9727,0,0,0,0,0,0,0,
172,False,False,False,0,1.3051,18.9055,24.674,0.7661,0.9715,0,0,0,0,0,0,0,
173,False,False,False,0,1.2852,18.7111,24.0468,0.7461,0.9541,0,0,0,0,0,0,0,
174,False,False,False,0,1.3712,18.6052,25.5116,0.7344,0.9577,0,0,0,0,0,0,0,
175,False,False,False,0,1.3651,19.5069,26.6296,0.7482,0.9782,0,0,0,0,0,0,0,
176,False,False,False,0,1.3712,19.6774,26.9814,0.7627,0.9751,0,0,0,0,0,0,0,
177,False,False,False,0,1.2994,20.3777,26.478,0.7019,0.9801,0,0,0,0,0,0,0,
178,False,False,False,0,1.3516,17.6794,23.895,0.8605,0.9816,0,0,0,0,0,0,0,
179,False,False,False,0,1.395,18.5174,25.8317,0.7625,0.9723,0,0,0,0,0,0,0,
180,False,False,False,0,1.2202,18.9391,23.109,0.6183,0.9428,0,0,0,0,0,0,0,
181,False,False,False,0,1.3053,21.1998,27.6731,0.7328,0.9691,0,0,0,0,0,0,0,
182,False,False,False,0,1.2802,20.7876,26.6119,0.7724,0.9837,0,0,0,0,0,0,0,
183,False,False,False,0,1.3074,20.6449,26.9903,0.7032,0.963,0,0,0,0,0,0,0,
184,False,False,False,0,1.3777,19.7284,27.1794,0.7503,0.9798,0,0,0,0,0,0,0,
185,False,False,False,0,1.3888,19.9327,27.6823,0.7171,0.9635,0,0,0,0,0,0,0,
186,False,False,False,0,1.3511,19.7194,26.6429,0.7468,0.9761,0,0,0,0,0,0,0,
187,False,False,False,0,1.2842,19.5094,25.0531,0.8055,0.9877,0,0,0,0,0,0,0,
188,False,False,False,0,1.3801,19.3589,26.7176,0.6965,0.9644,0,0,0,0,0,0,0,
189,False,False,False,0,1.3276,19.0001,25.2239,0.7624,0.9909,0,0,0,0,0,0,0,
190,False,False,False,0,1.3237,19.1656,25.3697,0.7093,0.9635,0,0,0,0,0,0,0,
191,False,False,False,0,1.2655,18.8369,23.8389,0.781,0.9867,0,0,0,0,0,0,0,
192,False,False,False,0,1.3288,18.3618,24.3994,0.7953,0.9771,0,0,0,0,0,0,0,
193,False,False,False,0,1.4347,18.3733,26.3607,0.7492,0.989,0,0,0,0,0,0,0,
194,False,False,False,0,1.3709,20.151,27.6255,0.6946,0.9794,0,0,0,0,0,0,0,
195,False,False,False,0,1.3287,20.5381,27.2894,0.738,0.9814,0,0,0,0,0,0,0,
196,False,False,False,0,1.245,20.4387,25.4468,0.7038,0.9744,0,0,0,0,0,0,0,
197,False,False,False,0,1.4205,17.9887,25.5523,0.7418,0.975,0,0,0,0,0,0,0,
198,False,False,False,0,1.2241,17.8157,21.8077,0.6942,0.8833,0,0,0,0,0,0,0,
199,False,False,False,0,1.3231,20.9201,27.6798,0.7688,0.9652,0,0,0,0,0,0,0,
200,False,False,False,0,1.2935,20.887,27.018,0.8078,0.9715,0,0,0,0,0,0,0,
201,False,False,False,0,1.2782,20.4822,26.1812,0.7651,0.9708,0,0,0,0,0,0,0,
202,False,False,False,0,1.4807,19.6452,29.0881,0.6565,0.9788,0,0,0,0,0,0,0,
203,False,False,False,0,1.3054,20.0553,26.1806,0.7342,0.9776,0,0,0,0,0,0,0,
204,False,False,False,0,1.3334,19.6459,26.1952,0.751,0.9621,0,0,0,0,0,0,0,
205,False,False,False,0,1.3084,18.9711,24.8226,0.7732,0.987,0,0,0,0,0,0,0,
206,False,False,False,0,1.3901,18.7222,26.026,0.708,0.9667,0,0,0,0,0,0,0,
207,False,False,False,0,1.37,18.252,25.0061,0.7517,0.98,0,0,0,0,0,0,0,
208,False,False,False,0,1.259,18.5331,23.3328,0.7416,0.9319,0,0,0,0,0,0,0,
209,False,False,False,0,1.3063,17.7395,23.1731,0.7289,0.9622,0,0,0,0,0,0,0,
210,False,False,False,0,1.3078,17.1672,22.4505,0.7317,0.9808,0,0,0,0,0,0,0,
211,False,False,False,0,1.4824,16.1767,23.9807,0.718,0.9866,0,0,0,0,0,0,0,
212,False,False,False,0,1.3962,17.5735,24.5353,0.7775,0.981,0,0,0,0,0,0,0,
213,False,False,False,0,1.3508,17.9252,24.2138,0.7325,0.9715,0,0,0,0,0,0,0,
214,False,False,False,0,1.2997,18.8845,24.5438,0.7744,0.9853,0,0,0,0,0,0,0,
215,False,False,False,0,1.4521,18.4486,26.7895,0.703,0.9288,0,0,0,0,0,0,0,
216,False,False,False,0,1.2777,16.7378,21.3853,0.5979,0.8418,0,0,0,0,0,0,0,
217,False,False,False,0,1.3105,20.521,26.8928,0.7194,0.9818,0,0,0,0,0,0,0,
218,False,False,False,0,1.2951,19.4679,25.2138,0.7891,0.9922,0,0,0,0,0,0,0,
219,False,False,False,0,1.2834,19.2677,24.7274,0.762,0.9923,0,0,0,0,0,0,0,
220,False,False,False,0,1.2685,18.8698,23.9369,0.7762,0.9858,0,0,0,0,0,0,0,
221,False,False,False,0,1.3351,18.7496,25.0319,0.7205,0.9707,0,0,0,0,0,0,0,
222,False,False,False,0,1.4526,18.4712,26.8316,0.5888,0.951,0,0,0,0,0,0,0,
223,False,False,False,0,1.2944,18.0149,23.3179,0.7227,0.9708,0,0,0,0,0,0,0,
224,False,False,False,0,1.404,16.883,23.7032,0.707,0.954,0,0,0,0,0,0,0,
225,False,False,False,0,1.32,16.8878,22.2923,0.7565,0.9925,0,0,0,0,0,0,0,
226,False,False,False,0,1.285,17.6364,22.6619,0.7058,0.9555,0,0,0,0,0,0,0,
227,False,False,False,0,1.2962,16.8834,21.8837,0.7255,0.9727,0,0,0,0,0,0,0,
228,False,False,False,0,1.3162,16.2808,21.4289,0.7257,0.9757,0,0,0,0,0,0,0,
229,False,False,False,0,1.4023,15.8148,22.1769,0.7232,0.9897,0,0,0,0,0,0,0,
230,False,False,False,0,1.3714,16.295,22.3465,0.7629,0.9686,0,0,0,0,0,0,0,
231,False,False,False,0,1.421,16.5409,23.5044,0.7456,0.9787,0,0,0,0,0,0,0,
232,False,False,False,0,1.3665,17.5395,23.9672,0.7461,0.9789,0,0,0,0,0,0,0,
233,False,False,False,0,1.3529,18.8355,25.4826,0.7679,0.9863,0,0,0,0,0,0,0,
234,False,False,False,0,1.1776,17.8206,20.9854,0.7161,0.9295,0,0,0,0,0,0,0,
235,False,False,False,0,1.2862,18.736,24.0977,0.7485,0.9931,0,0,0,0,0,0,0,
236,False,False,False,0,1.3748,18.5105,25.4486,0.7237,0.9845,0,0,0,0,0,0,0,
237,False,False,False,0,1.5049,18.0499,27.163,0.6062,0.9578,0,0,0,0,0,0,0,
238,False,False,False,0,1.2646,18.2538,23.083,0.779,0.9934,0,0,0,0,0,0,0,
239,False,False,False,0,1.2785,17.9716,22.9768,0.7821,0.9872,0,0,0,0,0,0,0,
240,False,False,False,0,1.2738,17.5762,22.3892,0.8075,0.9901,0,0,0,0,0,0,0,
241,False,False,False,0,1.2517,17.3858,21.762,0.7349,0.9746,0,0,0,0,0,0,0,
242,False,False,False,0,1.2867,16.6356,21.4045,0.7257,0.9546,0,0,0,0,0,0,0,
243,False,False,False,0,1.3012,16.2846,21.1888,0.7683,0.9634,0,0,0,0,0,0,0,
244,False,False,False,0,1.3521,16.2049,21.91,0.6082,0.9596,0,0,0,0,0,0,0,
245,False,False,False,0,1.382,15.6142,21.5787,0.7083,0.9248,0,0,0,0,0,0,0,
246,False,False,False,0,1.3307,16.2339,21.6024,0.7068,0.9766,0,0,0,0,0,0,0,
247,False,False,False,0,1.3545,16.1856,21.9238,0.7029,0.9802,0,0,0,0,0,0,0,
248,False,False,False,0,1.3486,16.2753,21.9489,0.7402,0.9838,0,0,0,0,0,0,0,
249,False,False,False,0,1.3567,16.7786,22.7631,0.7481,0.9827,0,0,0,0,0,0,0,
250,False,False,False,0,1.4665,17.54,25.7222,0.6174,0.9228,0,0,0,0,0,0,0,
251,False,False,False,0,1.3862,17.7798,24.6458,0.7639,0.9469,0,0,0,0,0,0,0,
252,False,False,False,0,1.2032,17.6541,21.2412,0.7318,0.9296,0,0,0,0,0,0,0,
253,False,False,False,0,1.2853,17.8523,22.9457,0.7759,0.9767,0,0,0,0,0,0,0,
254,False,False,False,0,1.2777,17.8097,22.7562,0.7925,0.9813,0,0,0,0,0,0,0,
255,False,False,False,0,1.6297,17.53,28.5687,0.5063,0.9465,0,0,0,0,0,0,0,
256,False,False,False,0,1.2987,17.4983,22.7246,0.7985,0.9431,0,0,0,0,0,0,0,
257,False,False,False,0,1.2299,17.5988,21.6453,0.7772,0.9873,0,0,0,0,0,0,0,
258,False,False,False,0,1.2497,16.8278,21.0305,0.8017,0.964,0,0,0,0,0,0,0,
259,False,False,False,0,1.304,15.9051,20.7405,0.6724,0.9652,0,0,0,0,0,0,0,
260,False,False,False,0,1.2943,15.534,20.1057,0.7554,0.9868,0,0,0,0,0,0,0,
261,False,False,False,0,1.436,15.3217,22.0023,0.6167,0.9336,0,0,0,0,0,0,0,
262,False,False,False,0,1.3765,15.2389,20.9766,0.6778,0.9767,0,0,0,0,0,0,0,
263,False,False,False,0,1.3006,15.342,19.9541,0.7387,0.9654,0,0,0,0,0,0,0,
264,False,False,False,0,1.284,15.538,19.9509,0.7591,0.9785,0,0,0,0,0,0,0,
265,False,False,False,0,1.3786,15.4693,21.3263,0.6893,0.9733,0,0,0,0,0,0,0,
266,False,False,False,0,1.3481,15.383,20.7375,0.753,0.9825,0,0,0,0,0,0,0,
267,False,False,False,0,1.3687,16.0819,22.0108,0.7054,0.9871,0,0,0,0,0,0,0,
268,False,False,False,0,1.363,16.8897,23.0202,0.7422,0.9841,0,0,0,0,0,0,0,
269,False,False,False,0,1.3398,18.0043,24.1224,0.7502,0.9658,0,0,0,0,0,0,0,
270,False,False,False,0,1.3049,17.0393,22.2342,0.5608,0.8961,0,0,0,0,0,0,0,
271,False,False,False,0,1.4269,18.7928,26.8157,0.7293,0.9812,0,0,0,0,0,0,0,
272,False,False,False,0,1.2621,18.226,23.0035,0.7772,0.9657,0,0,0,0,0,0,0,
273,False,False,False,0,1.2814,16.8346,21.5716,0.7597,0.9805,0,0,0,0,0,0,0,
274,False,False,False,0,1.2947,16.3528,21.1723,0.772,0.9704,0,0,0,0,0,0,0,
275,False,False,False,0,1.2974,15.92,20.6542,0.7505,0.979,0,0,0,0,0,0,0,
276,False,False,False,0,1.278,15.42,19.7061,0.7842,0.9617,0,0,0,0,0,0,0,
277,False,False,False,0,1.2871,14.9977,19.3039,0.7693,0.9602,0,0,0,0,0,0,0,
278,False,False,False,0,1.4985,15.1149,22.6495,0.5195,0.7325,0,0,0,0,0,0,0,
