fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.8754,18.5956,34.874,0.1109,0.9897,0,0,0,0,0,0,0,
2,False,False,False,0,1.3528,18.3485,24.8211,0.7634,0.9842,0,0,0,0,0,0,0,
3,False,False,False,0,1.3253,18.8081,24.9259,0.7153,0.9654,0,0,0,0,0,0,0,
4,True,True,False,0.9534,5.8184,18.9781,110.422,0.0426,0.9899,0.1472,0,0.269,41.39,0.8932,0.4918,0.2659,
5,False,False,False,0,1.4025,18.3112,25.6812,0.6798,0.9327,0,0,0,0,0,0,0,
6,False,False,False,0,1.4937,17.6482,26.3614,0.6668,0.9738,0,0,0,0,0,0,0,
7,False,False,False,0,1.3611,18.1374,24.6868,0.6724,0.9813,0,0,0,0,0,0,0,
8,False,False,False,0,1.4296,16.6214,23.7625,0.7904,0.9516,0,0,0,0,0,0,0,
9,False,False,False,0,1.4882,16.9264,25.1903,0.7398,0.9542,0,0,0,0,0,0,0,
10,False,False,False,0,1.4214,18.2799,25.9839,0.7161,0.96,0,0,0,0,0,0,0,
11,True,True,False,0.3632,3.5164,19.2805,67.7976,0.0276,0.9909,0.337,0,0.2636,20.21,0.7237,0.5754,0.9656,
12,False,False,False,0,1.375,18.7765,25.8168,0.6618,0.901,0,0,0,0,0,0,0,
13,False,False,False,0,1.5164,17.4095,26.3993,0.7681,0.981,0,0,0,0,0,0,0,
14,False,False,False,0,3.1751,16.7381,53.1457,0.0548,0.9898,0.8845,0.5943,0.8064,0,0,0,0,
15,False,False,False,0.1169,2.5557,19.4982,49.8324,0.0336,0.9927,0,0,0,0,0,0,0,
16,False,False,False,0,1.4429,22.1735,31.9938,0.6523,0.965,0,0,0,0,0,0,0,
17,False,False,False,0,1.695,20.1098,34.0861,0.7513,0.9477,0,0,0,0,0,0,0,
18,False,False,False,0,1.4351,24.9321,35.7805,0.7074,0.9115,0,0,0,0,0,0,0,
19,False,False,False,0,1.3481,18.6375,25.1258,0.7251,0.91,0,0,0,0,0,0,0,
20,False,False,False,0,1.3693,17.7145,24.2557,0.7385,0.9863,0,0,0,0,0,0,0,
21,False,False,False,0,1.5417,17.9774,27.7161,0.6414,0.8961,0,0,0,0,0,0,0,
22,False,False,False,0,1.3313,17.7296,23.6034,0.741,0.9767,0,0,0,0,0,0,0,
23,False,False,False,0,1.4015,17.7023,24.81,0.7516,0.9776,0,0,0,0,0,0,0,
24,False,False,False,0,1.2431,17.3606,21.5813,0.7295,0.9175,0,0,0,0,0,0,0,
25,False,False,False,0,1.5329,14.8352,22.7408,0.7465,0.9592,0,0,0,0,0,0,0,
26,False,False,False,0,1.4476,16.7285,24.2165,0.6368,0.9669,0,0,0,0,0,0,0,
27,False,False,False,0,1.6677,17.2553,28.7759,0.5402,0.9563,0,0,0,0,0,0,0,
28,False,False,False,0,1.4288,18.0592,25.8028,0.7337,0.9831,0,0,0,0,0,0,0,
29,True,True,False,0.5875,4.3911,20.0804,88.1758,0.0278,0.9904,0.2525,0,1.0191,27.85,0.7424,0.5684,0.0465,
30,False,False,False,0,1.3749,19.6418,27.0065,0.648,0.9323,0,0,0,0,0,0,0,
31,False,False,False,0,1.5509,17.7103,27.467,0.694,0.8996,0,0,0,0,0,0,0,
32,False,False,False,0,1.7361,18.0619,31.3573,0.5091,0.8598,0,0,0,0,0,0,0,
33,False,False,False,0,1.5406,19.2856,29.7109,0.7002,0.9452,0,0,0,0,0,0,0,
34,False,False,False,0,1.7182,21.646,37.1912,0.5291,0.8273,0,0,0,0,0,0,0,
35,False,False,False,0,1.5721,21.2278,33.3719,0.7388,0.9744,0,0,0,0,0,0,0,
36,False,False,False,0,1.6554,23.7251,39.2755,0.7377,0.9701,0,0,0,0,0,0,0,
37,False,False,False,0.1564,2.7099,18.6355,50.5006,0.0417,0.9908,0,0,0,0,0,0,0,
