fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.8716,14.3061,26.7747,0.1688,0.9871,0,0,0,0,0,0,0,
2,False,False,False,0,1.459,13.4282,19.5917,0.6666,0.9709,0,0,0,0,0,0,0,
3,False,False,False,0,1.3169,14.5354,19.1415,0.6597,0.9669,0,0,0,0,0,0,0,
4,False,False,False,0,1.3188,14.5296,19.162,0.6261,0.9772,0,0,0,0,0,0,0,
5,False,False,False,0,1.2955,14.0444,18.1939,0.6946,0.9632,0,0,0,0,0,0,0,
6,False,False,False,0,1.2965,14.211,18.425,0.7366,0.9614,0,0,0,0,0,0,0,
7,False,False,False,0,1.3559,14.2942,19.3816,0.6231,0.9795,0,0,0,0,0,0,0,
8,False,False,False,0,1.3579,14.6676,19.9164,0.6391,0.9667,0,0,0,0,0,0,0,
9,False,False,False,0,1.4598,14.7552,21.5392,0.6698,0.9787,0,0,0,0,0,0,0,
10,False,False,False,0,1.5004,15.1338,22.7069,0.6126,0.9449,0,0,0,0,0,0,0,
11,False,False,False,0,1.3767,15.1312,20.8305,0.6171,0.9459,0,0,0,0,0,0,0,
12,False,False,False,0,1.671,15.5496,25.9836,0.4813,0.9372,0,0,0,0,0,0,0,
13,False,False,False,0,1.5536,16.5413,25.6987,0.6352,0.9581,0,0,0,0,0,0,0,
14,False,False,False,0,1.5765,17.5201,27.6212,0.6004,0.9668,0,0,0,0,0,0,0,
15,False,False,False,0,1.6926,18.7223,31.6893,0.6076,0.9715,0,0,0,0,0,0,0,
16,False,False,False,0,1.6615,18.9577,31.4978,0.6452,0.9886,0,0,0,0,0,0,0,
17,False,False,False,0,1.5421,19.0305,29.3463,0.753,0.9596,0,0,0,0,0,0,0,
18,False,False,False,0,1.4464,22.4252,32.4348,0.7717,0.9653,0,0,0,0,0,0,0,
19,False,False,False,0,1.5063,13.8155,20.8101,0.5726,0.942,0,0,0,0,0,0,0,
20,False,False,False,0,1.6055,13.5126,21.6946,0.5948,0.7964,0,0,0,0,0,0,0,
21,False,False,False,0,1.698,14.7488,25.0441,0.475,0.7881,0,0,0,0,0,0,0,
22,False,False,False,0,1.4777,14.4679,21.3799,0.4767,0.8369,0,0,0,0,0,0,0,
23,False,False,False,0,1.5402,14.2462,21.9414,0.5558,0.8806,0,0,0,0,0,0,0,
24,False,False,False,0,1.7833,14.8212,26.4311,0.4744,0.8077,0,0,0,0,0,0,0,
25,False,False,False,0,1.4352,15.2877,21.9407,0.535,0.8514,0,0,0,0,0,0,0,
26,False,False,False,0,1.4776,15.2627,22.5528,0.5904,0.8819,0,0,0,0,0,0,0,
27,False,False,False,0,1.4992,15.428,23.1303,0.616,0.8984,0,0,0,0,0,0,0,
28,False,False,False,0,1.4848,14.9968,22.2667,0.7118,0.9421,0,0,0,0,0,0,0,
29,False,False,False,0,1.5671,15.625,24.4854,0.6892,0.9744,0,0,0,0,0,0,0,
30,False,False,False,0,1.597,16.5935,26.4994,0.7489,0.9722,0,0,0,0,0,0,0,
31,False,False,False,0,1.6055,17.2333,27.6688,0.768,0.9844,0,0,0,0,0,0,0,
32,False,False,False,0,1.6247,17.4875,28.4118,0.7007,0.9661,0,0,0,0,0,0,0,
33,False,False,False,0,1.9019,19.1404,36.4023,0.6557,0.9873,0,0,0,0,0,0,0,
34,False,False,False,0,1.7801,19.5996,34.8899,0.7522,0.9869,0,0,0,0,0,0,0,
35,False,False,False,0,1.4261,21.5671,30.7579,0.7139,0.9633,0,0,0,0,0,0,0,
36,False,False,False,0,1.4479,23.4632,33.9731,0.7166,0.9441,0,0,0,0,0,0,0,
37,False,False,False,0,1.4196,15.1224,21.468,0.6476,0.8581,0,0,0,0,0,0,0,
38,False,False,False,0,1.8763,14.3154,26.8604,0.3958,0.8918,0,0,0,0,0,0,0,
39,True,True,False,0.7882,5.1738,16.8803,87.3363,0.3417,0.9942,0.124,0,0.1242,113.94,0.8005,0.2015,0.3967,
40,False,False,False,0,1.4151,15.6792,22.1869,0.6595,0.8686,0,0,0,0,0,0,0,
41,False,False,False,0,1.3794,15.9497,22.0016,0.6457,0.8604,0,0,0,0,0,0,0,
42,False,False,False,0,1.5011,15.8121,23.736,0.6601,0.8779,0,0,0,0,0,0,0,
43,False,False,False,0,1.4387,17.5407,25.2363,0.5852,0.8288,0,0,0,0,0,0,0,
44,False,False,False,0,1.3736,17.6333,24.2204,0.6721,0.8189,0,0,0,0,0,0,0,
45,False,False,False,0,1.3925,17.5239,24.4022,0.6735,0.8518,0,0,0,0,0,0,0,
46,False,False,False,0,1.6313,17.3584,28.3164,0.4104,0.9865,0,0,0,0,0,0,0,
47,False,False,False,0,1.3309,17.7327,23.6005,0.7298,0.9251,0,0,0,0,0,0,0,
48,False,False,False,0,1.4142,18.9506,26.7991,0.7562,0.9678,0,0,0,0,0,0,0,
49,False,False,False,0,1.3174,20.992,27.6547,0.7105,0.9476,0,0,0,0,0,0,0,
50,False,False,False,0,1.3744,22.2245,30.5444,0.7511,0.9739,0,0,0,0,0,0,0,
51,False,False,False,0,1.4496,24.764,35.8967,0.7371,0.9321,0,0,0,0,0,0,0,
52,False,False,False,0,1.5498,26.1706,40.5605,0.5636,0.9637,0,0,0,0,0,0,0,
53,False,False,False,0,1.3326,23.4766,31.286,0.6003,0.9415,0,0,0,0,0,0,0,
