fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
51,False,False,False,0,1.3146,17.3741,22.8397,0.7843,0.9767,0,0,0,0,0,0,0,
52,False,False,False,0,1.5418,18.7752,28.9469,0.7437,0.9896,0,0,0,0,0,0,0,
53,False,False,False,0,1.201,21.0786,25.3151,0.6554,0.9098,0,0,0,0,0,0,0,
54,False,False,False,0,1.3744,18.8527,25.9105,0.6584,0.9634,0,0,0,0,0,0,0,
55,False,False,False,0.0455,2.2773,15.7436,35.8527,0.6469,0.9336,0,0,0,0,0,0,0,
56,False,False,False,0,2.0273,14.2931,28.9767,0.5398,0.9074,0,0,0,0,0,0,0,
57,False,False,False,0,1.8293,13.6987,25.0595,0.7196,0.9882,0,0,0,0,0,0,0,
58,False,False,False,0,1.5356,15.971,24.5249,0.5075,0.7749,0,0,0,0,0,0,0,
59,False,False,False,0,1.6817,15.9567,26.8349,0.4707,0.8261,0,0,0,0,0,0,0,
60,False,False,False,0,1.4849,12.8826,19.129,0.6944,0.986,0,0,0,0,0,0,0,
61,False,False,False,0,1.4944,14.62,21.848,0.6824,0.9444,0,0,0,0,0,0,0,
62,False,False,False,0,1.4337,16.6714,23.9012,0.6585,0.9644,0,0,0,0,0,0,0,
63,False,False,False,0,1.3791,17.0761,23.5503,0.7404,0.9423,0,0,0,0,0,0,0,
64,False,False,False,0,1.2974,16.7923,21.7862,0.6597,0.9542,0,0,0,0,0,0,0,
65,False,False,False,0,1.3694,15.5162,21.2482,0.7581,0.9637,0,0,0,0,0,0,0,
66,False,False,False,0,1.4075,15.8684,22.3353,0.6812,0.9274,0,0,0,0,0,0,0,
67,False,False,False,0,1.3707,15.5741,21.3478,0.7762,0.9132,0,0,0,0,0,0,0,
68,False,False,False,0,1.3747,15.7482,21.6484,0.5556,0.9466,0,0,0,0,0,0,0,
69,False,False,False,0,1.4327,15.5131,22.2262,0.7516,0.9446,0,0,0,0,0,0,0,
70,False,False,False,0,1.5291,15.558,23.7892,0.6988,0.8959,0,0,0,0,0,0,0,
71,False,False,False,0,1.2669,17.6299,22.3361,0.6055,0.9172,0,0,0,0,0,0,0,
72,False,False,False,0,1.7559,16.1356,28.3329,0.2221,0.7392,0,0,0,0,0,0,0,
73,False,False,False,0.0262,2.2023,16.5525,36.4527,0.6984,0.8428,0,0,0,0,0,0,0,
74,False,False,False,0,1.9869,15.1626,30.1264,0.3819,0.836,0,0,0,0,0,0,0,
75,False,False,False,0,1.9674,14.0736,27.6878,0.7158,0.9833,0,0,0,0,0,0,0,
76,False,False,False,0,1.4979,15.4154,23.0905,0.6453,0.9431,0,0,0,0,0,0,0,
77,False,False,False,0,1.4345,16.3647,23.4754,0.6164,0.8248,0,0,0,0,0,0,0,
78,False,False,False,0,1.6484,14.08,23.2098,0.7573,0.9602,0,0,0,0,0,0,0,
79,False,False,False,0,1.4881,16.3926,24.394,0.7514,0.9725,0,0,0,0,0,0,0,
80,False,False,False,0,1.5195,17.0737,25.9442,0.6421,0.9487,0,0,0,0,0,0,0,
81,False,False,False,0,1.2536,18.6924,23.4337,0.6897,0.9455,0,0,0,0,0,0,0,
82,False,False,False,0,1.3346,17.0131,22.7052,0.675,0.965,0,0,0,0,0,0,0,
83,False,False,False,0,1.3285,16.9104,22.465,0.7302,0.9667,0,0,0,0,0,0,0,
84,False,False,False,0,1.3318,16.9814,22.6164,0.7736,0.9937,0,0,0,0,0,0,0,
85,False,False,False,0,1.384,17.3499,24.0121,0.7414,0.976,0,0,0,0,0,0,0,
86,False,False,False,0,1.3768,17.6078,24.2433,0.7015,0.9696,0,0,0,0,0,0,0,
87,False,False,False,0,1.362,18.175,24.7541,0.7465,0.9843,0,0,0,0,0,0,0,
88,False,False,False,0,1.4609,18.3644,26.8287,0.7532,0.9844,0,0,0,0,0,0,0,
89,False,False,False,0,1.6854,19.4369,32.759,0.0604,0.9917,0,0,0,0,0,0,0,
90,False,False,False,0,1.2904,17.5575,22.6568,0.7271,0.9678,0,0,0,0,0,0,0,
91,False,False,False,0,1.9974,17.9139,35.7811,0.5313,0.9216,0,0,0,0,0,0,0,
92,False,False,False,0,1.7765,16.3926,29.1219,0.3649,0.7925,0,0,0,0,0,0,0,
93,False,False,False,0,1.6131,15.6833,25.2989,0.6428,0.9711,0,0,0,0,0,0,0,
94,False,False,False,0,1.6293,14.3837,23.4354,0.5262,0.8549,0,0,0,0,0,0,0,
95,False,False,False,0,1.6142,16.0667,25.9346,0.3555,0.7906,0,0,0,0,0,0,0,
96,False,False,False,0,1.5872,14.1674,22.4862,0.5879,0.9681,0,0,0,0,0,0,0,
97,False,False,False,0,1.2224,17.0154,20.7997,0.798,0.9388,0,0,0,0,0,0,0,
98,False,False,False,0,1.4327,16.1256,23.1031,0.6661,0.9607,0,0,0,0,0,0,0,
99,False,False,False,0,1.2483,17.1221,21.3741,0.5375,0.9395,0,0,0,0,0,0,0,
100,False,False,False,0,1.3151,15.9204,20.9366,0.7568,0.9841,0,0,0,0,0,0,0,
101,False,False,False,0,1.2899,16.111,20.7821,0.795,0.9716,0,0,0,0,0,0,0,
102,False,False,False,0,1.2863,16.4277,21.1307,0.7542,0.9886,0,0,0,0,0,0,0,
103,False,False,False,0,1.3209,16.2006,21.4001,0.7556,0.9813,0,0,0,0,0,0,0,
104,False,False,False,0,1.2936,16.8234,21.7626,0.7599,0.9796,0,0,0,0,0,0,0,
105,False,False,False,0,1.28,17.0619,21.8397,0.7788,0.9818,0,0,0,0,0,0,0,
106,False,False,False,0,1.4662,17.3948,25.5044,0.7391,0.9771,0,0,0,0,0,0,0,
107,False,False,False,0,1.6218,18.9125,30.6721,0.0319,0.9919,0,0,0,0,0,0,0,
108,False,False,False,0.0819,2.4193,17.1585,41.5112,0.0371,0.9912,0,0,0,0,0,0,0,
109,False,False,False,0,2.0501,18.4283,37.7792,0.604,0.8595,0,0,0,0,0,0,0,
110,False,False,False,0,1.3791,17.4151,24.0169,0.4548,0.7444,0,0,0,0,0,0,0,
111,False,False,False,0,1.8166,15.8143,28.7279,0.3683,0.9509,0,0,0,0,0,0,0,
112,False,False,False,0,1.6564,14.0742,23.3128,0.5226,0.8413,0,0,0,0,0,0,0,
113,False,False,False,0,1.4743,15.5073,22.8632,0.5151,0.889,0,0,0,0,0,0,0,
114,False,False,False,0,1.6322,15.0221,24.5184,0.5444,0.9401,0,0,0,0,0,0,0,
115,False,False,False,0,1.3051,17.9251,23.3944,0.6648,0.9024,0,0,0,0,0,0,0,
116,False,False,False,0,1.51,16.2297,24.5076,0.6292,0.9295,0,0,0,0,0,0,0,
117,False,False,False,0,1.2158,17.4166,21.1743,0.7779,0.9728,0,0,0,0,0,0,0,
118,False,False,False,0,1.2669,16.4137,20.7941,0.7631,0.9752,0,0,0,0,0,0,0,
119,False,False,False,0,1.2925,16.1579,20.8846,0.7979,0.9914,0,0,0,0,0,0,0,
120,False,False,False,0,1.2462,17.0315,21.2246,0.7267,0.9812,0,0,0,0,0,0,0,
121,False,False,False,0,1.3238,16.5184,21.8677,0.7588,0.9728,0,0,0,0,0,0,0,
122,False,False,False,0,1.3798,17.4953,24.1403,0.7057,0.9541,0,0,0,0,0,0,0,
123,False,False,False,0,1.4222,18.1157,25.7646,0.7539,0.9783,0,0,0,0,0,0,0,
124,False,False,False,0,1.4973,18.4468,27.6211,0.7719,0.9927,0,0,0,0,0,0,0,
125,False,False,False,0,1.2167,19.525,23.756,0.7314,0.9309,0,0,0,0,0,0,0,
126,False,False,False,0,1.3886,17.2829,23.9983,0.7061,0.9534,0,0,0,0,0,0,0,
127,False,False,False,0,1.7872,17.9649,32.1074,0.5383,0.8787,0,0,0,0,0,0,0,
128,False,False,False,0,1.4195,17.4564,24.7796,0.4749,0.864,0,0,0,0,0,0,0,
129,False,False,False,0,2.064,15.0465,31.0563,0.3796,0.9264,0,0,0,0,0,0,0,
130,False,False,False,0,1.5171,13.8072,20.9467,0.5815,0.821,0,0,0,0,0,0,0,
131,False,False,False,0,1.4161,14.5952,20.6682,0.5459,0.8416,0,0,0,0,0,0,0,
132,True,True,False,0.6618,4.681,13.5253,63.3123,0.0449,0.992,0.526,0.9564,0.2668,25.52,0.8371,0.94,0.4838,
133,False,False,False,0,1.6814,18.9299,31.8281,0.4845,0.9818,0,0,0,0,0,0,0,
134,False,False,False,0,1.428,16.8647,24.0824,0.6311,0.9527,0,0,0,0,0,0,0,
135,False,False,False,0,1.1938,17.794,21.2432,0.7201,0.8894,0,0,0,0,0,0,0,
136,False,False,False,0,1.2704,16.4157,20.8551,0.7484,0.969,0,0,0,0,0,0,0,
137,False,False,False,0,1.2712,16.7186,21.252,0.769,0.9783,0,0,0,0,0,0,0,
138,False,False,False,0,1.3336,16.7094,22.2844,0.729,0.9819,0,0,0,0,0,0,0,
139,False,False,False,0,1.3992,17.4529,24.4198,0.7789,0.9917,0,0,0,0,0,0,0,
140,False,False,False,0,1.3513,18.9261,25.5756,0.7242,0.9613,0,0,0,0,0,0,0,
141,False,False,False,0,1.3852,19.9186,27.591,0.7503,0.9796,0,0,0,0,0,0,0,
142,False,False,False,0,1.493,21.342,31.8638,0.7221,0.9769,0,0,0,0,0,0,0,
143,False,False,False,0,1.3428,20.0823,26.9672,0.5938,0.8942,0,0,0,0,0,0,0,
144,False,False,False,0,1.2707,17.3422,22.0374,0.7798,0.9304,0,0,0,0,0,0,0,
145,False,False,False,0,1.6149,19.295,31.1598,0.6155,0.7772,0,0,0,0,0,0,0,
146,False,False,False,0,1.505,17.0097,25.5996,0.507,0.8412,0,0,0,0,0,0,0,
147,False,False,False,0.0272,2.2061,14.5614,32.1239,0.4921,0.936,0,0,0,0,0,0,0,
148,False,False,False,0,1.6693,13.391,22.3543,0.6117,0.9349,0,0,0,0,0,0,0,
149,False,False,False,0,1.4063,13.5112,19.0009,0.5448,0.8589,0,0,0,0,0,0,0,
150,False,False,False,0,2.0979,12.0125,25.2008,0.6478,0.945,0,0,0,0,0,0,0,
151,False,False,False,0,1.4891,17.8846,26.6323,0.5692,0.786,0,0,0,0,0,0,0,
152,False,False,False,0,1.5929,16.0806,25.6147,0.7334,0.9587,0,0,0,0,0,0,0,
153,False,False,False,0,1.3334,17.6965,23.5969,0.6204,0.8035,0,0,0,0,0,0,0,
154,True,True,False,0.2736,3.1671,16.227,51.392,0.0884,0.9844,0.182,0,0.2726,0,0,0,0,
155,False,False,False,0,1.8449,17.0263,31.412,0.4914,0.9541,0,0,0,0,0,0,0,
156,False,False,False,0,1.5744,17.1372,26.9805,0.7212,0.9739,0,0,0,0,0,0,0,
157,False,False,False,0,1.5972,18.4577,29.4801,0.6976,0.957,0,0,0,0,0,0,0,
158,False,False,False,0,1.8043,19.8078,35.7398,0.5784,0.9681,0,0,0,0,0,0,0,
159,False,False,False,0,2.053,21.7856,44.7266,0.5981,0.9777,0,0,0,0,0,0,0,
160,False,False,False,0,1.8249,24.3349,44.4083,0.7132,0.96,0,0,0,0,0,0,0,
161,False,False,False,0,1.694,22.3889,37.9278,0.6678,0.9421,0,0,0,0,0,0,0,
162,False,False,False,0,2.0201,18.6,37.5737,0.626,0.9728,0,0,0,0,0,0,0,
163,False,False,False,0,1.7888,18.2184,32.5898,0.4092,0.683,0,0,0,0,0,0,0,
164,False,False,False,0,1.7319,17.0968,29.6103,0.3739,0.5345,0,0,0,0,0,0,0,
165,False,False,False,0.008,2.1314,14.5126,30.9318,0.523,0.9607,0,0,0,0,0,0,0,
166,False,False,False,0,1.5783,11.7239,18.5035,0.6666,0.905,0,0,0,0,0,0,0,
167,False,False,False,0,1.6491,11.2671,18.5807,0.5277,0.895,0,0,0,0,0,0,0,
168,False,False,False,0,1.7568,13.277,23.3249,0.651,0.9821,0,0,0,0,0,0,0,
169,False,False,False,0,1.3806,18.1322,25.0335,0.6733,0.8955,0,0,0,0,0,0,0,
170,False,False,False,0,1.6489,17.6628,29.1247,0.4929,0.8906,0,0,0,0,0,0,0,
171,False,False,False,0,1.4141,18.8048,26.5919,0.6349,0.8712,0,0,0,0,0,0,0,
172,False,False,False,0,1.4362,16.3994,23.5532,0.8148,0.8709,0,0,0,0,0,0,0,
173,False,False,False,0,1.3034,19.4205,25.3132,0.7462,0.95,0,0,0,0,0,0,0,
174,False,False,False,0,1.2883,18.2227,23.4764,0.7514,0.9596,0,0,0,0,0,0,0,
175,False,False,False,0,1.4042,18.2088,25.5688,0.7127,0.9518,0,0,0,0,0,0,0,
176,False,False,False,0,1.5178,18.6476,28.3042,0.6772,0.9651,0,0,0,0,0,0,0,
177,False,False,False,0,1.6325,19.629,32.0452,0.6196,0.9137,0,0,0,0,0,0,0,
178,False,False,False,0,1.6052,21.8765,35.1164,0.6339,0.9633,0,0,0,0,0,0,0,
179,False,False,False,0,1.3938,20.8822,29.1054,0.5288,0.8746,0,0,0,0,0,0,0,
180,False,False,False,0,1.5525,18.8401,29.2499,0.5173,0.9095,0,0,0,0,0,0,0,
181,False,False,False,0,1.9281,17.2019,33.1663,0.2836,0.9609,0,0,0,0,0,0,0,
182,False,False,False,0,1.6027,16.527,26.4877,0.5108,0.8938,0,0,0,0,0,0,0,
183,False,False,False,0,2.0679,13.1302,27.1525,0.4222,0.8141,0,0,0,0,0,0,0,
184,False,False,False,0,3.9409,13.8029,54.3956,0.0389,0.9898,0.5279,0.2903,0.7389,16.22,0.8988,0.2943,0.6059,
185,False,False,False,0,1.4284,11.8283,16.8951,0.5584,0.8874,0,0,0,0,0,0,0,
186,False,False,False,0,1.8586,11.8407,22.0072,0.5986,0.9736,0,0,0,0,0,0,0,
187,False,False,False,0,1.4915,14.9974,22.3684,0.6922,0.8916,0,0,0,0,0,0,0,
188,False,False,False,0,1.634,16.4652,26.9043,0.6642,0.9384,0,0,0,0,0,0,0,
189,False,False,False,0,1.3374,19.1323,25.5878,0.5263,0.7014,0,0,0,0,0,0,0,
190,False,False,False,0,1.87,17.1006,31.9777,0.0687,0.9899,0,0,0,0,0,0,0,
191,False,False,False,0,1.3484,16.0152,21.5945,0.7507,0.9122,0,0,0,0,0,0,0,
192,False,False,False,0,1.5786,16.0396,25.3199,0.5797,0.9274,0,0,0,0,0,0,0,
193,False,False,False,0,1.3997,16.0632,22.4843,0.764,0.9574,0,0,0,0,0,0,0,
194,False,False,False,0,1.5956,16.8191,26.8366,0.5365,0.9661,0,0,0,0,0,0,0,
195,False,False,False,0,1.4282,18.236,26.0449,0.7695,0.9249,0,0,0,0,0,0,0,
196,False,False,False,0,1.5059,19.6375,29.572,0.7326,0.9822,0,0,0,0,0,0,0,
197,False,False,False,0,1.2729,19.2215,24.4678,0.6479,0.9364,0,0,0,0,0,0,0,
198,False,False,False,0,1.3548,16.9384,22.9477,0.6833,0.9372,0,0,0,0,0,0,0,
199,False,False,False,0.2278,2.9884,11.5225,34.4342,0.5127,0.7836,0,0,0,0,0,0,0,
200,False,False,False,0,1.8628,15.2178,28.3472,0.2768,0.7516,0,0,0,0,0,0,0,
201,False,False,False,0,1.9468,12.1343,23.623,0.2121,0.7756,0,0,0,0,0,0,0,
202,False,False,False,0,1.8778,10.6825,20.0599,0.523,0.7646,0,0,0,0,0,0,0,
203,False,False,False,0,1.7621,10.3506,18.2388,0.2997,0.9736,0,0,0,0,0,0,0,
204,False,False,False,0,3.1101,12.255,38.1139,0.1344,0.9774,0.7074,0.8493,0.9595,0,0,0,0,
205,False,False,False,0,1.63,15.5919,25.4145,0.5861,0.8287,0,0,0,0,0,0,0,
206,False,False,False,0,1.6206,17.7778,28.8101,0.5203,0.8208,0,0,0,0,0,0,0,
207,False,False,False,0,1.3073,19.6424,25.6791,0.6579,0.7971,0,0,0,0,0,0,0,
208,False,False,False,0,1.2378,17.7829,22.0111,0.5839,0.8888,0,0,0,0,0,0,0,
209,False,False,False,0,1.3946,16.2743,22.6956,0.74,0.9773,0,0,0,0,0,0,0,
210,False,False,False,0,1.3475,17.0315,22.9495,0.7176,0.9861,0,0,0,0,0,0,0,
211,False,False,False,0,1.4664,16.9982,24.9262,0.7193,0.9787,0,0,0,0,0,0,0,
212,False,False,False,0,1.4694,17.9213,26.3344,0.6846,0.9883,0,0,0,0,0,0,0,
213,False,False,False,0,1.7317,19.0668,33.0179,0.6033,0.9866,0,0,0,0,0,0,0,
214,False,False,False,0,1.5227,20.1919,30.7463,0.7204,0.985,0,0,0,0,0,0,0,
215,False,False,False,0,1.3502,18.7612,25.3308,0.8246,0.9878,0,0,0,0,0,0,0,
216,False,False,False,0,1.4163,17.0716,24.1793,0.7448,0.9683,0,0,0,0,0,0,0,
217,True,True,False,0.7554,5.0459,10.1106,51.0169,0.3877,0.8858,0.028,0,2.8204,18.25,0.6056,0.8114,0.9738,
218,False,False,False,0.0323,2.2259,14.0879,31.3586,0.1507,0.9091,0,0,0,0,0,0,0,
219,False,False,False,0,1.7909,11.703,20.9585,0.555,0.7828,0,0,0,0,0,0,0,
220,False,False,False,0,1.9014,10.5656,20.0894,0.6333,0.9349,0,0,0,0,0,0,0,
221,False,False,False,0,2.0709,10.878,22.5274,0.6411,0.9883,0,0,0,0,0,0,0,
222,False,False,False,0,1.3316,16.4943,21.964,0.737,0.9859,0,0,0,0,0,0,0,
223,False,False,False,0,1.5714,16.3803,25.7394,0.6668,0.98,0,0,0,0,0,0,0,
224,False,False,False,0,1.3003,18.207,23.6745,0.7328,0.9883,0,0,0,0,0,0,0,
225,False,False,False,0,1.321,17.5819,23.2261,0.6897,0.9879,0,0,0,0,0,0,0,
226,False,False,False,0,1.2715,16.9892,21.6011,0.7439,0.972,0,0,0,0,0,0,0,
227,False,False,False,0,1.3154,16.743,22.0235,0.7073,0.9533,0,0,0,0,0,0,0,
228,False,False,False,0,1.3291,16.936,22.5104,0.7569,0.9786,0,0,0,0,0,0,0,
229,False,False,False,0,1.5713,17.7627,27.9107,0.5279,0.9413,0,0,0,0,0,0,0,
230,False,False,False,0,1.3555,18.0789,24.5064,0.7125,0.9749,0,0,0,0,0,0,0,
231,False,False,False,0,1.368,19.0469,26.0563,0.7331,0.9772,0,0,0,0,0,0,0,
232,False,False,False,0,1.4072,19.9669,28.0969,0.785,0.9495,0,0,0,0,0,0,0,
233,False,False,False,0,1.2278,21.0297,25.8198,0.3854,0.8823,0,0,0,0,0,0,0,
234,False,False,False,0,1.3174,18.207,23.9852,0.73,0.9715,0,0,0,0,0,0,0,
235,True,True,False,0.4854,3.9929,9.3624,37.3832,0.1875,0.8466,0.0994,0,0.934,0,0,0,0,
236,False,False,False,0,1.5266,13.8022,21.07,0.4374,0.7942,0,0,0,0,0,0,0,
237,False,False,False,0,1.7168,10.7552,18.4647,0.5106,0.7513,0,0,0,0,0,0,0,
238,False,False,False,0,1.9142,10.0948,19.3231,0.467,0.9423,0,0,0,0,0,0,0,
239,False,False,False,0,1.8329,11.3944,20.8847,0.6652,0.9155,0,0,0,0,0,0,0,
240,False,False,False,0,1.627,12.6354,20.5575,0.7308,0.8631,0,0,0,0,0,0,0,
241,False,False,False,0,1.5881,13.6496,21.6773,0.6957,0.9039,0,0,0,0,0,0,0,
242,False,False,False,0,1.3685,16.5602,22.6623,0.6744,0.7569,0,0,0,0,0,0,0,
243,False,False,False,0,1.5155,15.3991,23.3377,0.6966,0.8855,0,0,0,0,0,0,0,
244,False,False,False,0,1.3289,15.5133,20.6164,0.6887,0.8673,0,0,0,0,0,0,0,
245,False,False,False,0,1.5155,15.7511,23.8703,0.7615,0.9613,0,0,0,0,0,0,0,
246,False,False,False,0,1.4147,18.1198,25.6341,0.5708,0.969,0,0,0,0,0,0,0,
247,False,False,False,0,1.3458,17.7343,23.8674,0.6469,0.9702,0,0,0,0,0,0,0,
248,False,False,False,0,1.3925,17.1013,23.8129,0.6616,0.7589,0,0,0,0,0,0,0,
249,False,False,False,0,1.4079,17.9822,25.3166,0.6099,0.9496,0,0,0,0,0,0,0,
250,False,False,False,0,1.6737,17.1181,28.6505,0.6244,0.9775,0,0,0,0,0,0,0,
251,False,False,False,0,1.5655,15.9601,24.9849,0.6627,0.9801,0,0,0,0,0,0,0,
252,False,False,False,0,1.8207,15.3639,27.973,0.6254,0.9773,0,0,0,0,0,0,0,
253,False,False,False,0,1.8341,12.0579,22.1152,0.6337,0.8968,0,0,0,0,0,0,0,
254,False,False,False,0,1.5676,11.4803,17.9969,0.7401,0.869,0,0,0,0,0,0,0,
255,False,False,False,0,1.3205,11.9783,15.8179,0.5762,0.7657,0,0,0,0,0,0,0,
256,False,False,False,0,1.7513,13.5343,23.7023,0.6197,0.971,0,0,0,0,0,0,0,
257,False,False,False,0,1.5018,15.148,22.749,0.6414,0.9656,0,0,0,0,0,0,0,
258,False,False,False,0,1.3812,15.9536,22.0347,0.7438,0.8988,0,0,0,0,0,0,0,
259,False,False,False,0,1.4493,16.087,23.3152,0.7003,0.9034,0,0,0,0,0,0,0,
260,False,False,False,0,1.4228,15.1482,21.5526,0.7521,0.928,0,0,0,0,0,0,0,
261,False,False,False,0,1.6568,14.3816,23.8271,0.5319,0.7314,0,0,0,0,0,0,0,
262,False,False,False,0,1.5726,14.0446,22.0868,0.6833,0.9333,0,0,0,0,0,0,0,
263,False,False,False,0,1.442,15.9365,22.9803,0.6218,0.976,0,0,0,0,0,0,0,
264,False,False,False,0,1.3845,15.6216,21.6287,0.6867,0.8892,0,0,0,0,0,0,0,
265,False,False,False,0,1.374,15.4456,21.2215,0.7234,0.8539,0,0,0,0,0,0,0,
266,False,False,False,0,1.3844,15.4999,21.4579,0.614,0.9401,0,0,0,0,0,0,0,
267,False,False,False,0,1.369,15.9415,21.8238,0.7465,0.8794,0,0,0,0,0,0,0,
268,False,False,False,0,1.4605,16.3479,23.8768,0.7419,0.8711,0,0,0,0,0,0,0,
269,False,False,False,0,1.2651,17.9691,22.7324,0.5981,0.8225,0,0,0,0,0,0,0,
270,False,False,False,0,1.7046,15.4833,26.3923,0.563,0.8697,0,0,0,0,0,0,0,
271,False,False,False,0,3.7634,11.4691,43.163,0.0416,0.9899,0.4456,0.465,0.6201,0,0,0,0,
272,False,False,False,0,1.51,12.0314,18.1674,0.3802,0.7906,0,0,0,0,0,0,0,
273,False,False,False,0,1.6588,12.5765,20.862,0.6022,0.9072,0,0,0,0,0,0,0,
274,False,False,False,0,1.6087,16.3959,26.3759,0.5321,0.934,0,0,0,0,0,0,0,
275,False,False,False,0,1.554,15.3469,23.8485,0.712,0.9412,0,0,0,0,0,0,0,
