fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.3182,16.017,21.1133,0.5301,0.8767,0,0,0,0,0,0,0,
2,False,False,False,0,1.389,14.7371,20.4691,0.7279,0.8802,0,0,0,0,0,0,0,
3,False,False,False,0,1.6292,16.1415,26.298,0.5787,0.902,0,0,0,0,0,0,0,
4,False,False,False,0,1.4952,16.965,25.3665,0.5876,0.8703,0,0,0,0,0,0,0,
5,False,False,False,0,1.3102,17.2674,22.6231,0.5608,0.7924,0,0,0,0,0,0,0,
6,False,False,False,0,1.382,16.74,23.1351,0.7682,0.9556,0,0,0,0,0,0,0,
7,False,False,False,0,1.5348,19.3711,29.731,0.7405,0.978,0,0,0,0,0,0,0,
8,False,False,False,0,1.2987,23.217,30.153,0.7634,0.9493,0,0,0,0,0,0,0,
9,False,False,False,0,1.2295,22.7817,28.0095,0.7343,0.9566,0,0,0,0,0,0,0,
10,False,False,False,0,1.3232,19.7824,26.1762,0.7536,0.9738,0,0,0,0,0,0,0,
11,False,False,False,0,1.2542,20.9011,26.2133,0.7462,0.9405,0,0,0,0,0,0,0,
12,False,False,False,0,1.3464,17.9836,24.2122,0.7138,0.938,0,0,0,0,0,0,0,
13,False,False,False,0,1.3013,17.3437,22.5696,0.6955,0.9718,0,0,0,0,0,0,0,
14,False,False,False,0,1.4285,17.0644,24.3761,0.5513,0.9085,0,0,0,0,0,0,0,
15,False,False,False,0,1.2509,16.1474,20.1989,0.7454,0.9583,0,0,0,0,0,0,0,
16,False,False,False,0,1.2687,14.973,18.9957,0.6688,0.9351,0,0,0,0,0,0,0,
17,False,False,False,0,1.3197,13.517,17.838,0.6545,0.9568,0,0,0,0,0,0,0,
18,False,False,False,0,1.6527,11.1656,18.4531,0.6062,0.9716,0,0,0,0,0,0,0,
19,False,False,False,0,1.2588,16.6371,20.9423,0.648,0.9192,0,0,0,0,0,0,0,
20,False,False,False,0,1.3855,14.7368,20.4175,0.723,0.9519,0,0,0,0,0,0,0,
21,False,False,False,0,1.3351,15.8599,21.1741,0.7297,0.9586,0,0,0,0,0,0,0,
22,False,False,False,0,1.2589,16.659,20.9726,0.6365,0.9519,0,0,0,0,0,0,0,
23,False,False,False,0,1.3553,17.0645,23.1281,0.6538,0.9812,0,0,0,0,0,0,0,
24,False,False,False,0,1.4739,17.6909,26.0754,0.7554,0.9778,0,0,0,0,0,0,0,
25,False,False,False,0,1.4332,24.4884,35.0967,0.5949,0.9803,0,0,0,0,0,0,0,
26,False,False,False,0,1.3063,24.2274,31.6474,0.6977,0.9716,0,0,0,0,0,0,0,
27,False,False,False,0,1.2965,22.3071,28.9215,0.6864,0.9307,0,0,0,0,0,0,0,
28,False,False,False,0,1.4005,19.7083,27.6015,0.747,0.974,0,0,0,0,0,0,0,
29,False,False,False,0,1.289,20.7151,26.7015,0.6887,0.9345,0,0,0,0,0,0,0,
30,False,False,False,0,1.2801,19.1842,24.5575,0.7788,0.9776,0,0,0,0,0,0,0,
31,False,False,False,0,1.3769,17.5294,24.1366,0.6647,0.9723,0,0,0,0,0,0,0,
32,False,False,False,0,1.3099,16.1609,21.1685,0.7953,0.961,0,0,0,0,0,0,0,
33,False,False,False,0,1.4965,15.3361,22.9502,0.5298,0.8763,0,0,0,0,0,0,0,
34,False,False,False,0,1.3161,13.627,17.9347,0.7293,0.9488,0,0,0,0,0,0,0,
35,False,False,False,0,1.7241,12.118,20.8923,0.1095,0.9885,0,0,0,0,0,0,0,
36,False,False,False,0,1.7156,10.2314,17.5534,0.0721,0.9913,0,0,0,0,0,0,0,
37,False,False,False,0,1.6726,17.8103,29.7901,0.2393,0.6859,0,0,0,0,0,0,0,
38,False,False,False,0,1.4343,15.7714,22.6207,0.6384,0.9815,0,0,0,0,0,0,0,
39,False,False,False,0,1.5107,16.5309,24.9729,0.6368,0.9467,0,0,0,0,0,0,0,
40,False,False,False,0,1.3743,16.7306,22.9928,0.7059,0.9576,0,0,0,0,0,0,0,
41,False,False,False,0,1.4315,18.4131,26.358,0.6182,0.9681,0,0,0,0,0,0,0,
42,False,False,False,0,1.5613,20.7657,32.4206,0.7048,0.9772,0,0,0,0,0,0,0,
43,False,False,False,0,1.4104,25.2441,35.6051,0.6831,0.9749,0,0,0,0,0,0,0,
44,False,False,False,0,1.3543,25.1956,34.1215,0.6386,0.9815,0,0,0,0,0,0,0,
45,False,False,False,0,1.3365,23.6829,31.6515,0.6792,0.9319,0,0,0,0,0,0,0,
46,False,False,False,0,1.3464,21.5278,28.9846,0.7344,0.983,0,0,0,0,0,0,0,
47,False,False,False,0,1.2631,21.6629,27.3616,0.7353,0.9714,0,0,0,0,0,0,0,
48,False,False,False,0,1.3411,19.133,25.6586,0.7007,0.955,0,0,0,0,0,0,0,
49,False,False,False,0,1.3176,17.5995,23.1888,0.7912,0.9427,0,0,0,0,0,0,0,
50,False,False,False,0,1.2645,17.1511,21.687,0.7752,0.9747,0,0,0,0,0,0,0,
51,False,False,False,0,1.2681,16.6121,21.0659,0.7253,0.9709,0,0,0,0,0,0,0,
52,False,False,False,0,1.2664,15.6693,19.8436,0.7257,0.9347,0,0,0,0,0,0,0,
53,False,False,False,0,1.4115,12.927,18.2468,0.617,0.92,0,0,0,0,0,0,0,
54,False,False,False,0,1.5897,10.6349,16.906,0.4633,0.9343,0,0,0,0,0,0,0,
55,False,False,False,0,1.3536,18.6095,25.189,0.7374,0.9568,0,0,0,0,0,0,0,
56,False,False,False,0,1.336,17.9249,23.9474,0.6167,0.975,0,0,0,0,0,0,0,
57,False,False,False,0,1.3774,18.2084,25.0811,0.799,0.9631,0,0,0,0,0,0,0,
58,False,False,False,0,1.3456,19.5226,26.2698,0.7213,0.9523,0,0,0,0,0,0,0,
59,False,False,False,0,1.3284,20.3059,26.9748,0.6335,0.9835,0,0,0,0,0,0,0,
60,False,False,False,0,1.683,25.5552,43.0088,0.6243,0.9812,0,0,0,0,0,0,0,
61,False,False,False,0,1.589,26.2306,41.6799,0.6478,0.9893,0,0,0,0,0,0,0,
62,False,False,False,0,1.4124,25.8065,36.4495,0.6334,0.9725,0,0,0,0,0,0,0,
63,False,False,False,0,1.3683,25.2231,34.5135,0.6312,0.9553,0,0,0,0,0,0,0,
64,False,False,False,0,1.3376,22.1187,29.5857,0.7252,0.9811,0,0,0,0,0,0,0,
65,False,False,False,0,1.3507,23.1316,31.2443,0.65,0.9662,0,0,0,0,0,0,0,
66,False,False,False,0,1.3534,20.2451,27.4003,0.7537,0.9611,0,0,0,0,0,0,0,
67,False,False,False,0,1.4949,17.7229,26.4938,0.6773,0.9797,0,0,0,0,0,0,0,
68,False,False,False,0,1.3873,18.0239,25.0037,0.724,0.9699,0,0,0,0,0,0,0,
69,False,False,False,0,1.3962,17.1057,23.8831,0.5189,0.9382,0,0,0,0,0,0,0,
