fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.2773,19.3434,24.708,0.7676,0.9737,0,0,0,0,0,0,0,
2,False,False,False,0,1.4166,18.46,26.1506,0.6587,0.9278,0,0,0,0,0,0,0,
3,False,False,False,0,1.4007,19.2407,26.951,0.7638,0.9728,0,0,0,0,0,0,0,
4,False,False,False,0,1.3033,21.6501,28.217,0.7165,0.9619,0,0,0,0,0,0,0,
5,False,False,False,0,1.3538,22.6142,30.6146,0.7602,0.9706,0,0,0,0,0,0,0,
6,False,False,False,0,1.3529,23.5716,31.8889,0.7641,0.9656,0,0,0,0,0,0,0,
7,False,False,False,0,1.3434,24.8643,33.4024,0.6059,0.9051,0,0,0,0,0,0,0,
8,False,False,False,0,1.2843,22.7394,29.204,0.7962,0.9861,0,0,0,0,0,0,0,
9,False,False,False,0,1.3136,22.7859,29.9312,0.7095,0.9384,0,0,0,0,0,0,0,
10,False,False,False,0,1.3553,22.8315,30.9445,0.7242,0.9169,0,0,0,0,0,0,0,
11,False,False,False,0,1.409,23.8185,33.5606,0.7015,0.912,0,0,0,0,0,0,0,
12,False,False,False,0,1.4197,24.9996,35.4919,0.6943,0.9635,0,0,0,0,0,0,0,
13,False,False,False,0,1.3996,26.3054,36.8183,0.7665,0.9575,0,0,0,0,0,0,0,
14,False,False,False,0,1.3163,27.4495,36.1316,0.7316,0.9702,0,0,0,0,0,0,0,
15,False,False,False,0,1.5337,27.466,42.124,0.7157,0.9772,0,0,0,0,0,0,0,
16,False,False,False,0,1.2828,25.5155,32.7322,0.4208,0.8906,0,0,0,0,0,0,0,
17,False,False,False,0,1.4759,23.9218,35.3055,0.7444,0.9828,0,0,0,0,0,0,0,
18,False,False,False,0,1.5094,26.4554,39.931,0.745,0.9802,0,0,0,0,0,0,0,
19,False,False,False,0,1.3198,18.7303,24.7201,0.7057,0.9598,0,0,0,0,0,0,0,
20,False,False,False,0,1.3412,18.4403,24.7331,0.6562,0.947,0,0,0,0,0,0,0,
21,False,False,False,0,1.3783,18.798,25.9096,0.6907,0.9501,0,0,0,0,0,0,0,
22,False,False,False,0,1.3974,20.3329,28.4124,0.7223,0.9523,0,0,0,0,0,0,0,
23,False,False,False,0,1.3285,21.0255,27.9322,0.8096,0.9271,0,0,0,0,0,0,0,
24,False,False,False,0,1.4756,22.8243,33.6795,0.6035,0.9558,0,0,0,0,0,0,0,
25,False,False,False,0,1.4559,23.3331,33.9701,0.7266,0.9772,0,0,0,0,0,0,0,
26,False,False,False,0,1.3531,22.0306,29.8086,0.6907,0.914,0,0,0,0,0,0,0,
27,False,False,False,0,1.3089,21.6947,28.3955,0.7197,0.9281,0,0,0,0,0,0,0,
28,False,False,False,0,1.3008,21.6067,28.1063,0.7602,0.9601,0,0,0,0,0,0,0,
29,False,False,False,0,1.3751,22.7441,31.2759,0.7727,0.9646,0,0,0,0,0,0,0,
30,False,False,False,0,1.3045,24.1699,31.5302,0.7069,0.9344,0,0,0,0,0,0,0,
31,False,False,False,0,1.4355,23.8367,34.2173,0.7179,0.9392,0,0,0,0,0,0,0,
32,False,False,False,0,1.4541,26.0307,37.8501,0.7066,0.963,0,0,0,0,0,0,0,
33,False,False,False,0,1.7034,26.6253,45.3537,0.6502,0.9506,0,0,0,0,0,0,0,
34,False,False,False,0,1.2398,25.5924,31.7282,0.6271,0.7494,0,0,0,0,0,0,0,
35,False,False,False,0,1.5338,23.2411,35.6474,0.7324,0.9778,0,0,0,0,0,0,0,
36,False,False,False,0,1.5105,27.0336,40.8354,0.7216,0.9782,0,0,0,0,0,0,0,
