fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.4958,20.318,30.3912,0.6513,0.9514,0,0,0,0,0,0,0,
2,False,False,False,0,1.419,19.8013,28.0975,0.7477,0.9578,0,0,0,0,0,0,0,
3,False,False,False,0,1.3707,20.4902,28.0852,0.7321,0.9855,0,0,0,0,0,0,0,
4,False,False,False,0,1.4493,19.7855,28.6757,0.6566,0.9551,0,0,0,0,0,0,0,
5,False,False,False,0,1.3268,19.6498,26.072,0.7752,0.9823,0,0,0,0,0,0,0,
6,False,False,False,0,1.4124,19.3189,27.2857,0.7262,0.9683,0,0,0,0,0,0,0,
7,False,False,False,0,1.5442,19.4614,30.0515,0.5792,0.8959,0,0,0,0,0,0,0,
8,False,False,False,0,1.563,20.3119,31.7484,0.7112,0.9343,0,0,0,0,0,0,0,
9,False,False,False,0,1.4355,21.8276,31.3342,0.7469,0.9768,0,0,0,0,0,0,0,
10,False,False,False,0,1.3852,22.3696,30.9858,0.7557,0.9721,0,0,0,0,0,0,0,
11,False,False,False,0,1.463,23.0175,33.6742,0.7217,0.964,0,0,0,0,0,0,0,
12,False,False,False,0,1.4531,23.9018,34.7315,0.6375,0.925,0,0,0,0,0,0,0,
13,False,False,False,0,1.4565,24.1763,35.212,0.6589,0.9458,0,0,0,0,0,0,0,
14,False,False,False,0,1.3886,24.2887,33.7278,0.708,0.8822,0,0,0,0,0,0,0,
15,False,False,False,0,1.5593,25.1941,39.2845,0.6781,0.9513,0,0,0,0,0,0,0,
16,False,False,False,0,1.6761,26.6791,44.7167,0.6702,0.963,0,0,0,0,0,0,0,
17,False,False,False,0,1.5207,29.4609,44.8022,0.5916,0.9381,0,0,0,0,0,0,0,
18,False,False,False,0,1.5734,26.1096,41.0804,0.6657,0.8925,0,0,0,0,0,0,0,
19,False,False,False,0,1.3781,18.8559,25.9849,0.7268,0.9868,0,0,0,0,0,0,0,
20,False,False,False,0,1.4445,19.0371,27.4995,0.7523,0.9861,0,0,0,0,0,0,0,
21,False,False,False,0,1.3532,19.1277,25.8839,0.7511,0.9909,0,0,0,0,0,0,0,
22,False,False,False,0,1.334,19.1525,25.5495,0.7401,0.9715,0,0,0,0,0,0,0,
23,False,False,False,0,1.4205,18.3149,26.0154,0.7089,0.9671,0,0,0,0,0,0,0,
24,False,False,False,0,1.339,18.1481,24.2997,0.7612,0.9892,0,0,0,0,0,0,0,
25,False,False,False,0,1.6266,18.8351,30.6378,0.5966,0.9096,0,0,0,0,0,0,0,
26,False,False,False,0,1.4966,19.8835,29.7573,0.7084,0.9583,0,0,0,0,0,0,0,
27,False,False,False,0,1.4672,20.8291,30.5605,0.693,0.9269,0,0,0,0,0,0,0,
28,False,False,False,0,1.4081,21.591,30.4027,0.8029,0.9728,0,0,0,0,0,0,0,
29,False,False,False,0,1.7516,21.4139,37.5089,0.5062,0.8624,0,0,0,0,0,0,0,
30,False,False,False,0,1.4604,22.0735,32.2353,0.778,0.9169,0,0,0,0,0,0,0,
31,False,False,False,0,1.3908,21.8221,30.3493,0.7554,0.9824,0,0,0,0,0,0,0,
32,False,False,False,0,1.4222,22.4019,31.8592,0.7382,0.9845,0,0,0,0,0,0,0,
33,False,False,False,0,1.4057,23.6719,33.2748,0.7215,0.9637,0,0,0,0,0,0,0,
34,False,False,False,0,1.4369,23.9275,34.3819,0.746,0.9792,0,0,0,0,0,0,0,
35,False,False,False,0,1.3641,25.2471,34.4386,0.7209,0.953,0,0,0,0,0,0,0,
36,False,False,False,0,1.4288,24.5869,35.1305,0.7731,0.9811,0,0,0,0,0,0,0,
37,False,False,False,0,1.3717,19.4884,26.7331,0.7118,0.9585,0,0,0,0,0,0,0,
38,False,False,False,0,1.3728,19.4728,26.7319,0.748,0.9697,0,0,0,0,0,0,0,
39,False,False,False,0,1.3775,19.3645,26.6755,0.6015,0.8928,0,0,0,0,0,0,0,
40,False,False,False,0,1.471,18.621,27.3921,0.7317,0.9718,0,0,0,0,0,0,0,
41,False,False,False,0,1.4242,20.5214,29.2256,0.7301,0.9842,0,0,0,0,0,0,0,
42,False,False,False,0,1.3948,21.2103,29.5831,0.7461,0.9569,0,0,0,0,0,0,0,
43,False,False,False,0,1.6801,23.0342,38.7004,0.2971,0.8235,0,0,0,0,0,0,0,
44,False,False,False,0,1.4233,21.8673,31.1244,0.734,0.9634,0,0,0,0,0,0,0,
45,False,False,False,0,1.3676,22.7285,31.0834,0.6524,0.9766,0,0,0,0,0,0,0,
46,False,False,False,0,1.3618,22.5562,30.7171,0.6877,0.9661,0,0,0,0,0,0,0,
47,False,False,False,0,1.5022,23.235,34.9044,0.7587,0.9761,0,0,0,0,0,0,0,
48,False,False,False,0,1.3897,25.6954,35.7098,0.7329,0.9707,0,0,0,0,0,0,0,
49,False,False,False,0,1.3774,25.1553,34.6478,0.7621,0.9654,0,0,0,0,0,0,0,
50,False,False,False,0,1.3232,25.3944,33.602,0.6744,0.9442,0,0,0,0,0,0,0,
51,False,False,False,0,1.3916,25.7652,35.8554,0.7101,0.9532,0,0,0,0,0,0,0,
52,False,False,False,0,1.3636,26.9097,36.6952,0.7214,0.9585,0,0,0,0,0,0,0,
53,False,False,False,0,1.4067,28.2552,39.7477,0.7376,0.9813,0,0,0,0,0,0,0,
