fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
48,False,False,False,0,1.3307,26.78,35.6371,0.7677,0.9498,0,0,0,0,0,0,0,
49,False,False,False,0,1.352,26.2221,35.4514,0.7108,0.9695,0,0,0,0,0,0,0,
50,False,False,False,0,1.8078,25.0397,45.2665,0.5487,0.9681,0,0,0,0,0,0,0,
51,False,False,False,0,1.3569,26.8369,36.4139,0.7655,0.9446,0,0,0,0,0,0,0,
52,False,False,False,0,1.3777,26.6737,36.7475,0.7297,0.9822,0,0,0,0,0,0,0,
53,False,False,False,0.1093,2.5264,27.7082,70.0028,0.038,0.9915,0,0,0,17.61,0.7518,0.9661,0.653,
54,False,False,False,0,3.1658,30.0438,95.1117,0.113,0.9744,0.8942,0.5404,0.7827,56.98,0.5234,0.1983,0.4947,
55,False,False,False,0,1.3361,22.6745,30.2958,0.7529,0.9773,0,0,0,0,0,0,0,
56,False,False,False,0,1.2962,23.0139,29.8301,0.7351,0.9666,0,0,0,0,0,0,0,
57,False,False,False,0,1.3154,22.5183,29.6209,0.7886,0.9749,0,0,0,0,0,0,0,
58,False,False,False,0,1.3381,25.0905,33.5746,0.7586,0.9704,0,0,0,0,0,0,0,
59,False,False,False,0,1.4667,28.1758,41.3242,0.6991,0.9684,0,0,0,0,0,0,0,
60,False,False,False,0,1.5678,34.1255,53.5003,0.6313,0.9811,0,0,0,0,0,0,0,
61,False,False,False,0,1.3634,32.9808,44.9652,0.6735,0.9758,0,0,0,0,0,0,0,
62,False,False,False,0,1.3913,33.002,45.914,0.6289,0.9403,0,0,0,0,0,0,0,
63,False,False,False,0,1.3845,30.6368,42.4171,0.7354,0.9505,0,0,0,0,0,0,0,
64,False,False,False,0,1.2797,30.2913,38.7625,0.7603,0.9751,0,0,0,0,0,0,0,
65,False,False,False,0,1.2978,28.8367,37.4247,0.7544,0.9787,0,0,0,0,0,0,0,
66,False,False,False,0,1.3604,28.6587,38.9866,0.7351,0.9749,0,0,0,0,0,0,0,
67,False,False,False,0,1.3721,28.5867,39.2248,0.7572,0.9605,0,0,0,0,0,0,0,
68,False,False,False,0,1.3453,28.6296,38.5166,0.7636,0.9672,0,0,0,0,0,0,0,
69,False,False,False,0,1.3729,29.9015,41.0527,0.7138,0.982,0,0,0,0,0,0,0,
70,False,False,False,0,1.332,29.785,39.6743,0.7616,0.9577,0,0,0,0,0,0,0,
71,False,False,False,0,1.2931,29.5213,38.1729,0.7672,0.9694,0,0,0,0,0,0,0,
72,False,False,False,0,1.3285,29.4587,39.1353,0.7492,0.9612,0,0,0,0,0,0,0,
73,False,False,False,0,1.7656,24.2907,42.8888,0.2973,0.8474,0,0,0,0,0,0,0,
74,False,False,False,0,1.2784,25.0837,32.0657,0.7299,0.9825,0,0,0,0,0,0,0,
75,False,False,False,0,1.2748,24.5796,31.3334,0.7421,0.9526,0,0,0,0,0,0,0,
76,False,False,False,0,1.4357,25.2044,36.1863,0.6521,0.9481,0,0,0,0,0,0,0,
77,False,False,False,0,1.3647,27.3374,37.3065,0.7502,0.978,0,0,0,0,0,0,0,
78,False,False,False,0,1.5166,33.0294,50.0926,0.5425,0.9727,0,0,0,0,0,0,0,
79,False,False,False,0,1.2697,31.8194,40.4007,0.7098,0.9616,0,0,0,0,0,0,0,
80,False,False,False,0,1.2727,31.5332,40.1308,0.7264,0.9397,0,0,0,0,0,0,0,
81,False,False,False,0,1.3363,28.9661,38.7086,0.733,0.9643,0,0,0,0,0,0,0,
82,False,False,False,0,1.2943,27.7998,35.9817,0.7751,0.9855,0,0,0,0,0,0,0,
83,False,False,False,0,1.3749,26.9519,37.0556,0.7648,0.9804,0,0,0,0,0,0,0,
84,False,False,False,0,1.3534,28.0742,37.9957,0.782,0.9873,0,0,0,0,0,0,0,
85,False,False,False,0,1.3439,28.5948,38.4273,0.772,0.9868,0,0,0,0,0,0,0,
86,False,False,False,0,1.3735,28.7822,39.5324,0.736,0.9638,0,0,0,0,0,0,0,
87,False,False,False,0,1.3134,28.1869,37.0204,0.7493,0.9786,0,0,0,0,0,0,0,
88,False,False,False,0,1.3534,27.4718,37.1801,0.7679,0.9849,0,0,0,0,0,0,0,
89,False,False,False,0,1.3444,28.3571,38.1225,0.7836,0.9866,0,0,0,0,0,0,0,
90,False,False,False,0,1.38,27.8367,38.4149,0.752,0.9802,0,0,0,0,0,0,0,
91,False,False,False,0,1.3638,24.1926,32.9931,0.7718,0.9878,0,0,0,0,0,0,0,
92,False,False,False,0,1.2955,24.3623,31.5604,0.7375,0.9696,0,0,0,0,0,0,0,
93,False,False,False,0,1.3328,23.3123,31.0704,0.7496,0.9499,0,0,0,0,0,0,0,
94,False,False,False,0,1.3909,24.2066,33.6679,0.7532,0.9733,0,0,0,0,0,0,0,
95,False,False,False,0,1.5246,27.2371,41.5257,0.763,0.9791,0,0,0,0,0,0,0,
96,False,False,False,0,1.5071,33.512,50.5068,0.6684,0.973,0,0,0,0,0,0,0,
97,False,False,False,0,1.4681,31.7568,46.6232,0.6786,0.9611,0,0,0,0,0,0,0,
98,False,False,False,0,1.3587,31.4891,42.7835,0.6494,0.9623,0,0,0,0,0,0,0,
99,False,False,False,0,1.3668,26.5599,36.302,0.7545,0.9807,0,0,0,0,0,0,0,
100,False,False,False,0,1.3913,26.125,36.3484,0.7537,0.9719,0,0,0,0,0,0,0,
101,False,False,False,0,1.6394,26.4652,43.3864,0.5911,0.9875,0,0,0,0,0,0,0,
102,False,False,False,0,1.487,26.6596,39.6436,0.7547,0.9771,0,0,0,0,0,0,0,
103,False,False,False,0,1.4329,27.1792,38.9453,0.7913,0.9808,0,0,0,0,0,0,0,
104,False,False,False,0,1.3905,28.3579,39.4312,0.7133,0.9653,0,0,0,0,0,0,0,
105,False,False,False,0,1.4021,26.3418,36.9325,0.7001,0.9651,0,0,0,0,0,0,0,
106,False,False,False,0,1.4195,24.2757,34.4587,0.7715,0.9436,0,0,0,0,0,0,0,
107,False,False,False,0,1.388,24.9361,34.6105,0.7643,0.976,0,0,0,0,0,0,0,
108,False,False,False,0,1.3684,25.7118,35.1835,0.7427,0.9319,0,0,0,0,0,0,0,
109,False,False,False,0,1.2869,24.1704,31.1046,0.7667,0.9643,0,0,0,0,0,0,0,
110,False,False,False,0,1.3161,23.455,30.8692,0.7704,0.9714,0,0,0,0,0,0,0,
111,False,False,False,0,1.3145,23.2645,30.582,0.751,0.9838,0,0,0,0,0,0,0,
112,False,False,False,0,1.4109,24.6681,34.8053,0.7196,0.9767,0,0,0,0,0,0,0,
113,False,False,False,0,1.4857,28.3774,42.1609,0.7015,0.9751,0,0,0,0,0,0,0,
114,False,False,False,0,1.5573,33.9232,52.8288,0.6324,0.9793,0,0,0,0,0,0,0,
115,False,False,False,0,1.4,32.5262,45.5369,0.661,0.9713,0,0,0,0,0,0,0,
116,False,False,False,0,1.4233,31.9933,45.5369,0.5372,0.9524,0,0,0,0,0,0,0,
117,False,False,False,0,1.2638,27.0727,34.214,0.7877,0.9853,0,0,0,0,0,0,0,
118,False,False,False,0,1.3694,25.1487,34.4392,0.7436,0.9887,0,0,0,0,0,0,0,
119,False,False,False,0,1.3683,25.9235,35.4717,0.7865,0.9853,0,0,0,0,0,0,0,
120,False,False,False,0,1.3415,26.2687,35.2383,0.7552,0.9906,0,0,0,0,0,0,0,
121,False,False,False,0,1.3621,24.5049,33.3773,0.7291,0.9528,0,0,0,0,0,0,0,
122,False,False,False,0,1.3788,24.9992,34.4694,0.7586,0.9658,0,0,0,0,0,0,0,
123,False,False,False,0,1.3955,23.4032,32.6583,0.7345,0.9571,0,0,0,0,0,0,0,
124,False,False,False,0,1.3554,24.0817,32.6407,0.7452,0.97,0,0,0,0,0,0,0,
125,False,False,False,0,1.3709,24.927,34.1728,0.7744,0.9842,0,0,0,0,0,0,0,
126,False,False,False,0,1.3726,25.2891,34.7114,0.7651,0.9812,0,0,0,0,0,0,0,
127,False,False,False,0,1.6774,24.2119,40.6135,0.493,0.8103,0,0,0,0,0,0,0,
128,False,False,False,0,1.3367,25.1109,33.5655,0.6983,0.9594,0,0,0,0,0,0,0,
129,False,False,False,0,1.3511,24.3715,32.928,0.7622,0.9463,0,0,0,0,0,0,0,
130,False,False,False,0,1.3524,25.4319,34.3933,0.7406,0.9718,0,0,0,0,0,0,0,
131,False,False,False,0,1.5098,28.3421,42.7898,0.697,0.9684,0,0,0,0,0,0,0,
132,False,False,False,0,1.5412,34.6638,53.4244,0.6253,0.9791,0,0,0,0,0,0,0,
133,False,False,False,0,1.5175,33.3834,50.6607,0.6317,0.9718,0,0,0,0,0,0,0,
134,False,False,False,0,1.4239,30.9911,44.1277,0.6777,0.9624,0,0,0,0,0,0,0,
135,False,False,False,0,1.7241,27.4661,47.3544,0.3757,0.8872,0,0,0,0,0,0,0,
136,False,False,False,0,1.8464,25.4534,46.9966,0.5085,0.9498,0,0,0,0,0,0,0,
137,False,False,False,0,1.8135,25.8067,46.7998,0.5236,0.934,0,0,0,0,0,0,0,
138,False,False,False,0,1.771,25.2918,44.7908,0.5027,0.9379,0,0,0,0,0,0,0,
139,False,False,False,0,1.8717,24.5373,45.9254,0.4909,0.9381,0,0,0,0,0,0,0,
140,False,False,False,0,1.9623,25.8135,50.6549,0.548,0.9326,0,0,0,0,0,0,0,
141,False,False,False,0,1.7377,26.3761,45.8336,0.6747,0.9493,0,0,0,0,0,0,0,
142,False,False,False,0,1.7387,25.9771,45.1676,0.5814,0.9302,0,0,0,0,0,0,0,
143,False,False,False,0,1.6919,26.479,44.8009,0.658,0.9057,0,0,0,0,0,0,0,
144,False,False,False,0,1.8581,26.172,48.6297,0.6586,0.9398,0,0,0,0,0,0,0,
145,False,False,False,0,1.4996,23.1569,34.7258,0.693,0.9209,0,0,0,0,0,0,0,
146,False,False,False,0.0079,2.1307,23.9835,51.1015,0.1098,0.9891,0,0,0,0,0,0,0,
147,False,False,False,0,1.3928,22.2225,30.9505,0.7728,0.9581,0,0,0,0,0,0,0,
148,False,False,False,0,1.4004,24.2788,34.001,0.7318,0.9729,0,0,0,0,0,0,0,
149,False,False,False,0,1.5982,28.0493,44.8283,0.7099,0.9612,0,0,0,0,0,0,0,
150,False,False,False,0,1.5609,35.4909,55.3982,0.6837,0.967,0,0,0,0,0,0,0,
151,False,False,False,0,1.5948,32.4419,51.7395,0.6154,0.973,0,0,0,0,0,0,0,
152,False,False,False,0,1.528,27.9625,42.7256,0.8362,0.9624,0,0,0,0,0,0,0,
153,False,False,False,0,1.4321,29.3457,42.0271,0.7425,0.9721,0,0,0,0,0,0,0,
154,False,False,False,0,1.4767,29.4688,43.5174,0.7611,0.9908,0,0,0,0,0,0,0,
155,False,False,False,0,1.5241,28.8422,43.9576,0.7029,0.9255,0,0,0,0,0,0,0,
156,False,False,False,0,1.5167,29.0763,44.0995,0.6965,0.9479,0,0,0,0,0,0,0,
157,False,False,False,0,1.4671,29.0927,42.6809,0.7679,0.9393,0,0,0,0,0,0,0,
158,False,False,False,0,1.3982,29.3917,41.0958,0.754,0.9518,0,0,0,0,0,0,0,
159,False,False,False,0,1.4955,29.6182,44.2932,0.6745,0.923,0,0,0,0,0,0,0,
160,False,False,False,0,1.3996,30.6699,42.9269,0.7171,0.9638,0,0,0,0,0,0,0,
161,False,False,False,0,1.4603,30.8617,45.0668,0.7081,0.9724,0,0,0,0,0,0,0,
162,False,False,False,0,1.5299,30.3592,46.4456,0.7205,0.9353,0,0,0,0,0,0,0,
163,False,False,False,0,1.4508,19.8015,28.7282,0.6724,0.9832,0,0,0,0,0,0,0,
164,False,False,False,0,1.4308,20.7364,29.669,0.7441,0.953,0,0,0,0,0,0,0,
165,False,False,False,0,1.355,20.6886,28.0321,0.8084,0.9542,0,0,0,0,0,0,0,
166,False,False,False,0,1.4572,22.2774,32.4625,0.6488,0.9785,0,0,0,0,0,0,0,
167,False,False,False,0,1.5732,25.2154,39.6681,0.6727,0.9942,0,0,0,0,0,0,0,
168,False,False,False,0,1.6463,33.3528,54.9084,0.6485,0.9795,0,0,0,0,0,0,0,
169,False,False,False,0,1.5089,29.6726,44.7722,0.6028,0.9252,0,0,0,0,0,0,0,
170,False,False,False,0,1.4869,28.2004,41.9307,0.6255,0.9452,0,0,0,0,0,0,0,
171,False,False,False,0,1.3658,28.4739,38.8901,0.7717,0.9508,0,0,0,0,0,0,0,
172,False,False,False,0,1.3932,28.1303,39.1912,0.6258,0.9593,0,0,0,0,0,0,0,
173,False,False,False,0,1.4705,24.9693,36.7175,0.7717,0.9188,0,0,0,0,0,0,0,
174,False,False,False,0,1.4684,24.4965,35.9711,0.6588,0.9517,0,0,0,0,0,0,0,
175,False,False,False,0,1.3722,24.9436,34.2288,0.7624,0.9593,0,0,0,0,0,0,0,
176,False,False,False,0,1.6349,23.7526,38.8343,0.5423,0.9415,0,0,0,0,0,0,0,
177,False,False,False,0.2203,2.9591,22.7201,67.2317,0.0569,0.9882,0,0,0,20.78,0.897,0.8477,0.7257,
178,False,False,False,0,1.4077,24.4518,34.4202,0.6744,0.9365,0,0,0,0,0,0,0,
179,False,False,False,0,1.4999,23.5623,35.3412,0.7076,0.955,0,0,0,0,0,0,0,
180,False,False,False,0,1.6012,24.0678,38.5384,0.6134,0.9479,0,0,0,0,0,0,0,
181,False,False,False,0,1.5346,19.3956,29.7649,0.693,0.9672,0,0,0,0,0,0,0,
182,False,False,False,0,1.3332,20.6694,27.5566,0.7872,0.9426,0,0,0,0,0,0,0,
183,False,False,False,0,1.4659,21.1567,31.0143,0.7294,0.9753,0,0,0,0,0,0,0,
184,False,False,False,0,1.4079,22.747,32.0251,0.7347,0.9749,0,0,0,0,0,0,0,
185,False,False,False,0,1.4636,25.3789,37.1445,0.763,0.9719,0,0,0,0,0,0,0,
186,False,False,False,0,1.4627,32.8657,48.0742,0.626,0.9301,0,0,0,0,0,0,0,
187,False,False,False,0,1.4651,31.0811,45.5355,0.5335,0.9816,0,0,0,0,0,0,0,
188,False,False,False,0,1.2047,28.3084,34.1034,0.5144,0.8457,0,0,0,0,0,0,0,
189,False,False,False,0,1.3465,26.1001,35.1441,0.686,0.9688,0,0,0,0,0,0,0,
190,False,False,False,0,1.3668,25.1142,34.326,0.7521,0.9317,0,0,0,0,0,0,0,
191,False,False,False,0,1.4618,24.0915,35.217,0.6746,0.9547,0,0,0,0,0,0,0,
192,False,False,False,0,1.4487,24.076,34.878,0.7954,0.9614,0,0,0,0,0,0,0,
193,False,False,False,0,1.3405,24.055,32.2468,0.7001,0.9502,0,0,0,0,0,0,0,
194,False,False,False,0,1.509,21.7816,32.8687,0.714,0.9655,0,0,0,0,0,0,0,
195,False,False,False,0,1.3823,23.6333,32.6684,0.7194,0.991,0,0,0,0,0,0,0,
196,False,False,False,0,1.4827,22.9633,34.0468,0.6835,0.9906,0,0,0,0,0,0,0,
197,False,False,False,0,1.5276,22.947,35.0547,0.6668,0.9738,0,0,0,0,0,0,0,
198,False,False,False,0,1.4598,22.9635,33.5225,0.7941,0.9759,0,0,0,0,0,0,0,
199,False,False,False,0,1.3556,21.7525,29.487,0.7171,0.9677,0,0,0,0,0,0,0,
200,False,False,False,0,1.3101,22.6692,29.6996,0.7365,0.9552,0,0,0,0,0,0,0,
201,False,False,False,0,1.3552,22.6558,30.7021,0.7086,0.9721,0,0,0,0,0,0,0,
202,False,False,False,0,1.3851,23.396,32.4068,0.7479,0.9789,0,0,0,0,0,0,0,
203,False,False,False,0,1.3634,25.779,35.1483,0.7211,0.9664,0,0,0,0,0,0,0,
204,False,False,False,0,1.5045,29.075,43.7422,0.6352,0.9847,0,0,0,0,0,0,0,
205,False,False,False,0,1.47,30.1899,44.3787,0.6282,0.9547,0,0,0,0,0,0,0,
206,False,False,False,0,1.2079,26.4898,31.9963,0.7766,0.9182,0,0,0,0,0,0,0,
207,False,False,False,0,1.3671,23.9157,32.6958,0.6941,0.9677,0,0,0,0,0,0,0,
208,False,False,False,0,1.3765,25.559,35.181,0.7679,0.9431,0,0,0,0,0,0,0,
209,False,False,False,0,1.3015,26.6458,34.6784,0.7483,0.9687,0,0,0,0,0,0,0,
210,False,False,False,0,1.3868,25.6914,35.6299,0.7259,0.9833,0,0,0,0,0,0,0,
211,False,False,False,0,1.3727,25.0119,34.3347,0.7057,0.9578,0,0,0,0,0,0,0,
212,False,False,False,0,1.3626,24.081,32.8121,0.6766,0.9764,0,0,0,0,0,0,0,
213,False,False,False,0,1.4749,23.5911,34.7947,0.7488,0.9703,0,0,0,0,0,0,0,
214,False,False,False,0,1.3859,24.3854,33.7954,0.7938,0.9635,0,0,0,0,0,0,0,
215,False,False,False,0,1.3264,25.4095,33.7029,0.7843,0.9779,0,0,0,0,0,0,0,
216,False,False,False,0,1.3611,24.478,33.3172,0.7651,0.9853,0,0,0,0,0,0,0,
217,False,False,False,0,1.4287,21.4554,30.6539,0.6963,0.9874,0,0,0,0,0,0,0,
218,False,False,False,0,1.3733,22.4131,30.78,0.7045,0.9543,0,0,0,0,0,0,0,
219,False,False,False,0,1.3435,21.8645,29.3739,0.6961,0.9812,0,0,0,0,0,0,0,
220,False,False,False,0,1.4373,21.5338,30.9498,0.7549,0.9631,0,0,0,0,0,0,0,
221,False,False,False,0,1.3744,23.3405,32.08,0.6876,0.9275,0,0,0,0,0,0,0,
222,False,False,False,0,1.5215,28.7067,43.6772,0.6713,0.9662,0,0,0,0,0,0,0,
223,False,False,False,0,1.5466,29.7441,46.0011,0.6649,0.9525,0,0,0,0,0,0,0,
224,False,False,False,0,1.4968,25.223,37.7541,0.3096,0.8714,0,0,0,0,0,0,0,
225,False,False,False,0,1.3248,22.7257,30.1071,0.7954,0.9778,0,0,0,0,0,0,0,
226,False,False,False,0,1.3258,24.5485,32.5469,0.777,0.989,0,0,0,0,0,0,0,
227,False,False,False,0,1.345,24.1062,32.4219,0.7678,0.9874,0,0,0,0,0,0,0,
228,False,False,False,0,1.2841,24.2946,31.1974,0.7104,0.9565,0,0,0,0,0,0,0,
229,False,False,False,0,1.352,23.1284,31.2686,0.713,0.9378,0,0,0,0,0,0,0,
230,False,False,False,0,1.3935,23.252,32.4025,0.7153,0.971,0,0,0,0,0,0,0,
231,True,True,False,0.5898,4.4003,23.3992,102.962,0.0472,0.991,0.3374,0,0.4592,39.43,0.8975,0.8138,0.2482,
232,False,False,False,0,1.3488,22.632,30.525,0.7436,0.969,0,0,0,0,0,0,0,
233,False,False,False,0,1.3541,23.6368,32.0066,0.7342,0.9543,0,0,0,0,0,0,0,
234,False,False,False,0,1.4046,23.8235,33.4622,0.7294,0.9775,0,0,0,0,0,0,0,
235,False,False,False,0,1.434,18.2041,26.1048,0.7216,0.9745,0,0,0,0,0,0,0,
236,False,False,False,0,1.3283,18.8416,25.0271,0.712,0.9363,0,0,0,0,0,0,0,
237,False,False,False,0,1.3965,18.1195,25.3032,0.7724,0.9872,0,0,0,0,0,0,0,
238,False,False,False,0,1.3962,19.4628,27.1744,0.7223,0.9727,0,0,0,0,0,0,0,
239,False,False,False,0,1.3676,21.0817,28.8307,0.7423,0.9454,0,0,0,0,0,0,0,
240,False,False,False,0,1.547,26.9399,41.675,0.6361,0.9847,0,0,0,0,0,0,0,
241,False,False,False,0,1.4586,27.4324,40.0129,0.6229,0.9592,0,0,0,0,0,0,0,
242,False,False,False,0,1.2447,22.4798,27.9804,0.7836,0.9188,0,0,0,0,0,0,0,
243,False,False,False,0,1.3837,21.1929,29.3248,0.7605,0.9741,0,0,0,0,0,0,0,
244,False,False,False,0,1.2838,22.8936,29.3899,0.7424,0.9796,0,0,0,0,0,0,0,
245,False,False,False,0,1.519,22.2598,33.8132,0.6609,0.9674,0,0,0,0,0,0,0,
246,False,False,False,0,1.3053,24.1682,31.5463,0.7764,0.9617,0,0,0,0,0,0,0,
247,False,False,False,0,1.3499,24.0573,32.4744,0.7373,0.9669,0,0,0,0,0,0,0,
248,False,False,False,0,1.3183,24.0226,31.6699,0.7452,0.9628,0,0,0,0,0,0,0,
249,False,False,False,0,1.3014,24.1025,31.3681,0.7061,0.9379,0,0,0,0,0,0,0,
250,False,False,False,0,1.4836,21.541,31.9578,0.737,0.9736,0,0,0,0,0,0,0,
251,False,False,False,0,1.3888,23.3084,32.3711,0.7033,0.9268,0,0,0,0,0,0,0,
252,False,False,False,0,1.4216,22.9284,32.594,0.78,0.9278,0,0,0,0,0,0,0,
253,False,False,False,0,1.467,18.3781,26.9604,0.7536,0.9601,0,0,0,0,0,0,0,
254,False,False,False,0,1.4056,18.9826,26.6819,0.6965,0.9404,0,0,0,0,0,0,0,
255,False,False,False,0,1.4159,17.3206,24.5239,0.8158,0.9809,0,0,0,0,0,0,0,
256,False,False,False,0,1.3825,18.7626,25.939,0.7681,0.9895,0,0,0,0,0,0,0,
257,False,False,False,0,1.3867,20.2061,28.0193,0.777,0.9802,0,0,0,0,0,0,0,
258,False,False,False,0,1.3941,24.2392,33.793,0.7241,0.9543,0,0,0,0,0,0,0,
259,False,False,False,0,1.2539,24.0441,30.1485,0.7002,0.9358,0,0,0,0,0,0,0,
260,False,False,False,0,1.4904,20.4525,30.4831,0.6252,0.9445,0,0,0,0,0,0,0,
261,False,False,False,0,1.3486,20.6876,27.8999,0.7837,0.9865,0,0,0,0,0,0,0,
262,False,False,False,0,1.4132,21.2682,30.0551,0.74,0.9805,0,0,0,0,0,0,0,
263,False,False,False,0,1.4197,22.3861,31.7804,0.6659,0.9756,0,0,0,0,0,0,0,
264,False,False,False,0,1.314,23.2759,30.5847,0.7722,0.9717,0,0,0,0,0,0,0,
265,False,False,False,0,1.4246,22.8258,32.517,0.7502,0.9882,0,0,0,0,0,0,0,
266,False,False,False,0,1.427,23.583,33.6534,0.8045,0.9186,0,0,0,0,0,0,0,
267,False,False,False,0,1.5044,25.0269,37.6514,0.4908,0.9063,0,0,0,0,0,0,0,
268,False,False,False,0,1.4572,23.3661,34.0495,0.7484,0.9045,0,0,0,0,0,0,0,
269,False,False,False,0,1.3116,23.6653,31.0398,0.8146,0.9702,0,0,0,0,0,0,0,
270,False,False,False,0,1.3032,22.812,29.7285,0.7761,0.9828,0,0,0,0,0,0,0,
271,False,False,False,0,1.3883,19.2799,26.7668,0.724,0.9724,0,0,0,0,0,0,0,
272,False,False,False,0,1.3736,18.8486,25.8914,0.7763,0.9724,0,0,0,0,0,0,0,
273,False,False,False,0,1.3282,18.0183,23.9319,0.7152,0.9681,0,0,0,0,0,0,0,
274,False,False,False,0,1.3934,18.4081,25.6508,0.7324,0.9871,0,0,0,0,0,0,0,
275,False,False,False,0,1.4291,20.281,28.9846,0.7618,0.9881,0,0,0,0,0,0,0,
276,False,False,False,0,1.4303,24.2891,34.7415,0.6889,0.9506,0,0,0,0,0,0,0,
