fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.8149,24.9273,45.2417,0.5202,0.7992,0,0,0,0,0,0,0,
2,False,False,False,0,2.0926,28.4042,59.4399,0.294,0.9127,0,0,0,0,0,0,0,
3,False,False,False,0,1.4485,26.8518,38.8952,0.6256,0.9071,0,0,0,0,0,0,0,
4,False,False,False,0,1.9056,25.5854,48.7544,0.3083,0.7347,0,0,0,0,0,0,0,
5,False,False,False,0,1.8323,24.4267,44.7581,0.2523,0.6497,0,0,0,0,0,0,0,
6,False,False,False,0,1.5493,24.8846,38.5548,0.5496,0.7381,0,0,0,0,0,0,0,
7,False,False,False,0,1.9748,23.4075,46.2263,0.362,0.8904,0,0,0,0,0,0,0,
8,False,False,False,0,1.3708,26.1675,35.8716,0.7796,0.8976,0,0,0,0,0,0,0,
9,False,False,False,0,1.4367,24.1987,34.7668,0.7127,0.956,0,0,0,0,0,0,0,
10,False,False,False,0,1.5135,23.8575,36.1074,0.6901,0.9029,0,0,0,0,0,0,0,
11,False,False,False,0,1.4187,24.1303,34.2332,0.7182,0.9564,0,0,0,0,0,0,0,
12,False,False,False,0,1.6181,23.8414,38.5781,0.6345,0.9566,0,0,0,0,0,0,0,
13,False,False,False,0,1.3634,26.5174,36.1543,0.7787,0.9604,0,0,0,0,0,0,0,
14,False,False,False,0,1.5078,25.1355,37.8994,0.7063,0.9672,0,0,0,0,0,0,0,
15,False,False,False,0,1.3401,27.2374,36.5008,0.694,0.9201,0,0,0,0,0,0,0,
16,False,False,False,0,1.5178,27.1696,41.2367,0.6738,0.9476,0,0,0,0,0,0,0,
17,False,False,False,0,1.8371,28.2076,51.8199,0.6719,0.9554,0,0,0,0,0,0,0,
18,False,False,False,0,1.4911,30.1155,44.9049,0.6494,0.943,0,0,0,0,0,0,0,
19,False,False,False,0,1.6891,24.9208,42.0925,0.5509,0.9566,0,0,0,0,0,0,0,
20,False,False,False,0,1.6168,29.232,47.2628,0.5702,0.8563,0,0,0,0,0,0,0,
21,False,False,False,0,1.5624,29.2973,45.7734,0.2819,0.8286,0,0,0,0,0,0,0,
22,False,False,False,0,1.3813,26.0591,35.9947,0.6846,0.8748,0,0,0,0,0,0,0,
23,False,False,False,0,1.9177,25.3549,48.6221,0.2014,0.7697,0,0,0,0,0,0,0,
24,False,False,False,0,1.5938,25.4569,40.5726,0.366,0.6583,0,0,0,0,0,0,0,
25,False,False,False,0,2.015,23.9022,48.1622,0.1604,0.927,0,0,0,0,0,0,0,
26,False,False,False,0,1.5451,23.0666,35.6408,0.6917,0.8949,0,0,0,0,0,0,0,
27,False,False,False,0,1.4123,23.073,32.5852,0.7775,0.9313,0,0,0,0,0,0,0,
28,False,False,False,0.0483,2.2882,23.0133,52.6596,0.0524,0.991,0,0,0,0,0,0,0,
29,False,False,False,0,1.4327,23.0001,32.9518,0.7262,0.9761,0,0,0,0,0,0,0,
30,False,False,False,0.0737,2.3875,24.1429,57.6414,0.4523,0.9494,0,0,0,9.35,0.7201,0.9827,0.4411,
31,False,False,False,0,1.3484,25.368,34.206,0.7048,0.9228,0,0,0,0,0,0,0,
32,False,False,False,0,1.4419,25.1324,36.2388,0.7445,0.9786,0,0,0,0,0,0,0,
33,False,False,False,0,1.3796,26.4379,36.4744,0.6556,0.9465,0,0,0,0,0,0,0,
34,False,False,False,0,1.8915,25.1737,47.6171,0.487,0.9388,0,0,0,0,0,0,0,
35,False,False,False,0,1.4387,30.1753,43.4128,0.3945,0.5732,0,0,0,0,0,0,0,
36,False,False,False,0,1.4711,25.4403,37.4249,0.6366,0.8519,0,0,0,0,0,0,0,
37,False,False,False,0,1.5246,25.8373,39.3916,0.5638,0.9525,0,0,0,0,0,0,0,
38,False,False,False,0,2.0508,31.4425,64.4827,0.6786,0.9218,0,0,0,0,0,0,0,
39,False,False,False,0,1.6184,29.5832,47.8787,0.3579,0.704,0,0,0,0,0,0,0,
40,False,False,False,0,1.5941,26.3336,41.9794,0.637,0.782,0,0,0,0,0,0,0,
41,False,False,False,0,1.6474,25.3083,41.6934,0.528,0.8427,0,0,0,0,0,0,0,
42,False,False,False,0,1.6871,25.1254,42.3879,0.474,0.8808,0,0,0,0,0,0,0,
43,False,False,False,0,1.7137,24.5187,42.0187,0.395,0.7293,0,0,0,0,0,0,0,
44,False,False,False,0,1.3239,26.2473,34.7498,0.6807,0.8596,0,0,0,0,0,0,0,
45,False,False,False,0,1.4302,25.2671,36.1371,0.62,0.9156,0,0,0,0,0,0,0,
46,False,False,False,0,1.5556,23.6874,36.8474,0.4581,0.758,0,0,0,0,0,0,0,
47,False,False,False,0.0406,2.2583,23.7788,53.7003,0.0707,0.9917,0,0,0,0,0,0,0,
48,False,False,False,0,1.4107,23.9716,33.8159,0.7627,0.9777,0,0,0,0,0,0,0,
49,False,False,False,0,1.4746,24.583,36.2489,0.6909,0.946,0,0,0,0,0,0,0,
50,False,False,False,0,1.3143,26.3416,34.6198,0.7678,0.9642,0,0,0,0,0,0,0,
51,False,False,False,0,1.3512,25.6819,34.7024,0.7739,0.9161,0,0,0,0,0,0,0,
52,False,False,False,0,1.9155,24.1934,46.3435,0.5406,0.9372,0,0,0,0,0,0,0,
53,False,False,False,0,1.3849,27.2273,37.707,0.6848,0.9576,0,0,0,0,0,0,0,
54,False,False,False,0,1.3455,26.5771,35.7605,0.622,0.9424,0,0,0,0,0,0,0,
55,False,False,False,0.063,2.3455,22.9003,53.7134,0.2653,0.886,0,0,0,0,0,0,0,
56,False,False,False,0.01,2.1388,35.4104,75.7362,0.6058,0.9693,0,0,0,18.46,0.88,0.4587,0.2912,
57,False,False,False,0,1.5028,29.464,44.2786,0.3803,0.6543,0,0,0,0,0,0,0,
58,False,False,False,0,1.5307,28.5168,43.6503,0.54,0.8622,0,0,0,0,0,0,0,
59,False,False,False,0,1.5944,26.8316,42.7811,0.4214,0.645,0,0,0,0,0,0,0,
60,False,False,False,0,1.5791,24.991,39.4641,0.4459,0.9113,0,0,0,0,0,0,0,
61,False,False,False,0,1.698,24.8711,42.2309,0.329,0.8081,0,0,0,0,0,0,0,
62,False,False,False,0,1.5648,25.2044,39.4405,0.508,0.9269,0,0,0,0,0,0,0,
63,False,False,False,0,1.6279,25.5584,41.6068,0.4096,0.892,0,0,0,0,0,0,0,
64,False,False,False,0,1.8102,24.2159,43.8355,0.3761,0.783,0,0,0,0,0,0,0,
65,False,False,False,0,1.7418,23.9724,41.756,0.5415,0.9098,0,0,0,0,0,0,0,
66,False,False,False,0,1.3097,24.7659,32.4359,0.7234,0.9474,0,0,0,0,0,0,0,
67,False,False,False,0,1.454,24.5462,35.6891,0.7123,0.962,0,0,0,0,0,0,0,
68,False,False,False,0,1.4195,24.1246,34.2449,0.7014,0.9133,0,0,0,0,0,0,0,
69,False,False,False,0,1.3718,24.2889,33.3204,0.6689,0.9118,0,0,0,0,0,0,0,
70,True,True,False,0.3783,3.5754,23.5897,84.3431,0.0447,0.99,0.3498,0,0.9325,30.7,0.8954,0.3966,0.4738,
71,False,False,False,0,1.9728,26.0195,51.3311,0.2256,0.7967,0,0,0,0,0,0,0,
72,False,False,False,0,1.3673,24.9566,34.1233,0.7151,0.9601,0,0,0,0,0,0,0,
73,False,False,False,0,1.8428,23.1378,42.6394,0.4258,0.7095,0,0,0,0,0,0,0,
74,False,False,False,0,1.9098,30.2459,57.7644,0.7155,0.9621,0,0,0,0,0,0,0,
75,False,False,False,0,1.9398,26.3169,51.0499,0.1149,0.914,0,0,0,0,0,0,0,
76,False,False,False,0,1.6214,26.5043,42.9731,0.4604,0.8319,0,0,0,0,0,0,0,
77,False,False,False,0.0217,2.1845,26.6653,58.2497,0.058,0.9557,0,0,0,11.06,0.736,0.9749,0.0244,
78,False,False,False,0,1.5608,25.4398,39.7067,0.3289,0.7643,0,0,0,0,0,0,0,
79,False,False,False,0,1.5538,23.9058,37.1455,0.5609,0.8403,0,0,0,0,0,0,0,
