fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
36,False,False,False,0,1.4621,24.5709,35.9261,0.7752,0.9727,0,0,0,0,0,0,0,
37,False,False,False,0,1.5415,26.9573,41.5546,0.6419,0.9579,0,0,0,0,0,0,0,
38,False,False,False,0,1.3152,27.3308,35.9463,0.7765,0.989,0,0,0,0,0,0,0,
39,False,False,False,0,1.3318,26.6398,35.4794,0.7538,0.9816,0,0,0,0,0,0,0,
40,False,False,False,0,1.5433,26.3087,40.6035,0.6998,0.9716,0,0,0,0,0,0,0,
41,False,False,False,0,1.5389,29.7393,45.7651,0.7103,0.9662,0,0,0,0,0,0,0,
42,False,False,False,0,1.4453,26.9734,38.9835,0.753,0.9687,0,0,0,0,0,0,0,
43,False,False,False,0,1.3384,27.3589,36.6162,0.7636,0.9828,0,0,0,0,0,0,0,
44,False,False,False,0,1.3114,26.7774,35.1158,0.7681,0.9709,0,0,0,0,0,0,0,
45,False,False,False,0,1.4968,25.7843,38.5929,0.6472,0.9583,0,0,0,0,0,0,0,
46,False,False,False,0,1.314,25.3775,33.3462,0.7477,0.9567,0,0,0,0,0,0,0,
47,False,False,False,0,1.3193,23.503,31.008,0.752,0.9556,0,0,0,0,0,0,0,
48,False,False,False,0,1.4355,22.72,32.6142,0.7329,0.9775,0,0,0,0,0,0,0,
49,False,False,False,0,1.3248,25.0855,33.2322,0.7657,0.9802,0,0,0,0,0,0,0,
50,False,False,False,0,1.3901,25.6531,35.6607,0.8056,0.961,0,0,0,0,0,0,0,
51,False,False,False,0,1.5684,24.8543,38.9808,0.7426,0.9731,0,0,0,0,0,0,0,
52,False,False,False,0,1.4304,28.5648,40.8584,0.6991,0.9707,0,0,0,0,0,0,0,
53,False,False,False,0,1.3685,28.9871,39.6677,0.7865,0.954,0,0,0,0,0,0,0,
54,False,False,False,0,1.4202,27.4163,38.9357,0.763,0.9833,0,0,0,0,0,0,0,
55,False,False,False,0,1.4446,27.7557,40.0949,0.7005,0.9827,0,0,0,0,0,0,0,
56,False,False,False,0,1.335,28.4015,37.9165,0.7937,0.9446,0,0,0,0,0,0,0,
57,False,False,False,0,1.5048,28.0349,42.1882,0.7114,0.9546,0,0,0,0,0,0,0,
58,False,False,False,0,1.383,30.4006,42.0429,0.7816,0.9899,0,0,0,0,0,0,0,
59,False,False,False,0,1.5224,33.287,50.6758,0.5641,0.9628,0,0,0,0,0,0,0,
60,False,False,False,0,1.2999,28.5775,37.1491,0.7837,0.9821,0,0,0,0,0,0,0,
61,False,False,False,0,1.3256,27.1081,35.9348,0.7695,0.9326,0,0,0,0,0,0,0,
62,False,False,False,0,1.4212,25.6805,36.4959,0.7076,0.979,0,0,0,0,0,0,0,
63,False,False,False,0,1.3548,25.2935,34.2674,0.7354,0.9861,0,0,0,0,0,0,0,
64,False,False,False,0,1.4035,26.364,37.0011,0.6928,0.9752,0,0,0,0,0,0,0,
65,False,False,False,0,1.4368,26.4687,38.0309,0.7829,0.9629,0,0,0,0,0,0,0,
66,False,False,False,0,1.3676,26.3918,36.0939,0.8487,0.9746,0,0,0,0,0,0,0,
67,False,False,False,0,1.4567,25.7062,37.4471,0.6723,0.926,0,0,0,0,0,0,0,
68,False,False,False,0,1.4489,26.4944,38.3864,0.7974,0.9851,0,0,0,0,0,0,0,
69,False,False,False,0,1.329,28.4894,37.8634,0.756,0.9803,0,0,0,0,0,0,0,
70,False,False,False,0,1.404,28.1845,39.5712,0.7286,0.9691,0,0,0,0,0,0,0,
71,False,False,False,0,1.4252,29.2263,41.6529,0.7092,0.9542,0,0,0,0,0,0,0,
72,False,False,False,0,1.3965,28.1941,39.374,0.7638,0.9876,0,0,0,0,0,0,0,
73,False,False,False,0,1.6933,27.1767,46.0176,0.5528,0.918,0,0,0,0,0,0,0,
74,False,False,False,0,1.5615,29.7215,46.411,0.6357,0.9012,0,0,0,0,0,0,0,
75,False,False,False,0,1.6006,30.856,49.3871,0.3887,0.7836,0,0,0,0,0,0,0,
76,False,False,False,0,1.4981,31.0236,46.4758,0.7249,0.9671,0,0,0,0,0,0,0,
77,False,False,False,0,1.4293,33.8955,48.4461,0.6511,0.8902,0,0,0,0,0,0,0,
78,False,False,False,0,1.3301,28.8474,38.3696,0.7783,0.9262,0,0,0,0,0,0,0,
79,False,False,False,0,1.3263,26.6786,35.3843,0.7814,0.9848,0,0,0,0,0,0,0,
80,False,False,False,0,1.2822,25.0822,32.1612,0.7611,0.9705,0,0,0,0,0,0,0,
81,False,False,False,0,1.6186,24.0667,38.9539,0.5946,0.8948,0,0,0,0,0,0,0,
82,False,False,False,0,1.4501,25.2718,36.6468,0.7577,0.8551,0,0,0,0,0,0,0,
83,False,False,False,0,1.3603,25.4464,34.6159,0.7539,0.9708,0,0,0,0,0,0,0,
84,False,False,False,0,1.2677,26.8863,34.0841,0.7601,0.9686,0,0,0,0,0,0,0,
85,False,False,False,0,1.3236,25.7884,34.1333,0.7888,0.9842,0,0,0,0,0,0,0,
86,False,False,False,0,1.3961,25.6863,35.8619,0.7834,0.9882,0,0,0,0,0,0,0,
87,False,False,False,0,1.505,26.4432,39.7977,0.6601,0.9591,0,0,0,0,0,0,0,
88,False,False,False,0,1.4984,26.7757,40.1215,0.705,0.98,0,0,0,0,0,0,0,
89,False,False,False,0,1.4237,26.8097,38.1687,0.6781,0.9108,0,0,0,0,0,0,0,
90,False,False,False,0,1.4147,24.8309,35.1282,0.6721,0.9649,0,0,0,0,0,0,0,
91,False,False,False,0.0129,2.1502,24.9496,53.6478,0.3634,0.6663,0,0,0,0,0,0,0,
92,False,False,False,0,1.2752,29.1877,37.2212,0.782,0.9183,0,0,0,0,0,0,0,
93,False,False,False,0,1.4324,27.0168,38.6993,0.729,0.9769,0,0,0,0,0,0,0,
94,False,False,False,0,1.4108,28.999,40.9118,0.7651,0.9874,0,0,0,0,0,0,0,
95,False,False,False,0,1.3327,31.4117,41.8639,0.6231,0.9355,0,0,0,0,0,0,0,
96,False,False,False,0,1.2843,26.3562,33.8489,0.7141,0.9534,0,0,0,0,0,0,0,
97,False,False,False,0,1.4714,23.9942,35.3052,0.7551,0.983,0,0,0,0,0,0,0,
98,False,False,False,0,1.3342,24.0023,32.0227,0.7717,0.9738,0,0,0,0,0,0,0,
99,False,False,False,0,1.3876,23.591,32.7337,0.7469,0.9828,0,0,0,0,0,0,0,
100,False,False,False,0,1.4065,24.2636,34.1269,0.7747,0.96,0,0,0,0,0,0,0,
101,False,False,False,0,1.4331,24.8367,35.5937,0.7185,0.9571,0,0,0,0,0,0,0,
102,False,False,False,0,1.5033,24.5112,36.848,0.7854,0.9625,0,0,0,0,0,0,0,
103,False,False,False,0,1.578,26.7851,42.2658,0.6484,0.9565,0,0,0,0,0,0,0,
104,False,False,False,0,1.578,25.8111,40.7309,0.6251,0.7722,0,0,0,0,0,0,0,
105,False,False,False,0,1.5245,24.8884,37.9419,0.66,0.9693,0,0,0,0,0,0,0,
106,False,False,False,0,1.5194,25.58,38.8655,0.6545,0.9263,0,0,0,0,0,0,0,
107,False,False,False,0,1.3485,24.0032,32.3686,0.7985,0.9598,0,0,0,0,0,0,0,
108,False,False,False,0,1.5267,22.7884,34.7918,0.7391,0.9427,0,0,0,0,0,0,0,
109,False,False,False,0,1.6429,25.5652,41.9999,0.6715,0.9576,0,0,0,0,0,0,0,
110,False,False,False,0,1.2852,29.3269,37.6907,0.7923,0.9256,0,0,0,0,0,0,0,
111,False,False,False,0,1.3896,27.8752,38.7359,0.7442,0.9792,0,0,0,0,0,0,0,
112,False,False,False,0,1.4014,29.0968,40.7751,0.783,0.9857,0,0,0,0,0,0,0,
113,False,False,False,0,1.2689,31.5557,40.0412,0.6634,0.9212,0,0,0,0,0,0,0,
114,False,False,False,0,1.3408,26.4374,35.4484,0.7279,0.9795,0,0,0,0,0,0,0,
115,False,False,False,0,1.4729,25.4231,37.4453,0.7294,0.9495,0,0,0,0,0,0,0,
116,False,False,False,0,1.4351,25.5353,36.6445,0.7516,0.938,0,0,0,0,0,0,0,
117,False,False,False,0,1.4608,25.2337,36.8624,0.7085,0.8927,0,0,0,0,0,0,0,
118,False,False,False,0,1.4737,26.0119,38.3339,0.7547,0.9596,0,0,0,0,0,0,0,
119,False,False,False,0,1.4143,26.6808,37.7336,0.7296,0.9593,0,0,0,0,0,0,0,
120,False,False,False,0,1.4074,27.7705,39.0833,0.7158,0.9474,0,0,0,0,0,0,0,
121,False,False,False,0,1.9659,28.2918,55.6188,0.515,0.8979,0,0,0,0,0,0,0,
122,False,False,False,0,1.531,29.7683,45.5754,0.6537,0.9307,0,0,0,0,0,0,0,
123,False,False,False,0,1.4884,27.7601,41.3191,0.7146,0.9273,0,0,0,0,0,0,0,
124,False,False,False,0,1.4514,29.1118,42.2541,0.7316,0.9671,0,0,0,0,0,0,0,
125,False,False,False,0,1.5597,26.5272,41.3731,0.6771,0.9493,0,0,0,0,0,0,0,
126,False,False,False,0,1.3915,27.4064,38.1355,0.754,0.8799,0,0,0,0,0,0,0,
127,False,False,False,0,1.5902,26.1436,41.5732,0.6029,0.9804,0,0,0,0,0,0,0,
128,False,False,False,0,1.3655,27.3189,37.305,0.6955,0.9776,0,0,0,0,0,0,0,
129,False,False,False,0,1.3626,25.9482,35.3582,0.7146,0.9567,0,0,0,0,0,0,0,
130,False,False,False,0,1.4082,27.1222,38.1938,0.724,0.9814,0,0,0,0,0,0,0,
131,False,False,False,0,1.4577,28.9373,42.183,0.4968,0.8756,0,0,0,0,0,0,0,
132,False,False,False,0,1.502,25.2482,37.9224,0.6044,0.9512,0,0,0,0,0,0,0,
133,False,False,False,0,1.4717,24.5288,36.0984,0.7261,0.9505,0,0,0,0,0,0,0,
134,False,False,False,0,1.4426,23.5335,33.9482,0.6571,0.9824,0,0,0,0,0,0,0,
135,False,False,False,0,1.5295,23.1294,35.3774,0.7096,0.9609,0,0,0,0,0,0,0,
136,False,False,False,0,1.4291,25.7949,36.8646,0.7363,0.9788,0,0,0,0,0,0,0,
137,False,False,False,0,1.4614,25.1976,36.8234,0.7315,0.9806,0,0,0,0,0,0,0,
138,False,False,False,0,1.4896,27.3735,40.775,0.7224,0.9775,0,0,0,0,0,0,0,
139,False,False,False,0,1.7241,30.0675,51.8389,0.4782,0.9544,0,0,0,0,0,0,0,
140,False,False,False,0,1.4054,30.0827,42.2768,0.7287,0.9641,0,0,0,0,0,0,0,
141,False,False,False,0,1.3318,28.8673,38.4454,0.7542,0.9443,0,0,0,0,0,0,0,
142,False,False,False,0,1.4582,29.2061,42.5892,0.6834,0.9223,0,0,0,0,0,0,0,
143,False,False,False,0,1.4149,27.6582,39.1335,0.6822,0.9366,0,0,0,0,0,0,0,
144,False,False,False,0,1.3765,27.9854,38.5233,0.783,0.9144,0,0,0,0,0,0,0,
145,False,False,False,0,1.6014,23.0328,36.8847,0.6138,0.8645,0,0,0,0,0,0,0,
146,False,False,False,0,1.4637,24.2139,35.4417,0.7345,0.956,0,0,0,0,0,0,0,
147,False,False,False,0,1.4469,24.1409,34.929,0.7423,0.9617,0,0,0,0,0,0,0,
148,False,False,False,0,1.4376,25.9299,37.2765,0.7318,0.9774,0,0,0,0,0,0,0,
149,False,False,False,0,1.4384,27.1822,39.0982,0.6943,0.9604,0,0,0,0,0,0,0,
150,False,False,False,0,1.63,25.692,41.8786,0.567,0.9762,0,0,0,0,0,0,0,
151,False,False,False,0,1.4992,22.5289,33.7764,0.6886,0.9762,0,0,0,0,0,0,0,
152,False,False,False,0,1.4314,21.5962,30.9131,0.6859,0.9461,0,0,0,0,0,0,0,
153,False,False,False,0,1.4539,21.6308,31.4483,0.733,0.9616,0,0,0,0,0,0,0,
154,False,False,False,0,1.4,22.6437,31.7007,0.7744,0.9652,0,0,0,0,0,0,0,
155,False,False,False,0,1.4875,21.7795,32.3975,0.6755,0.9663,0,0,0,0,0,0,0,
156,False,False,False,0,1.5646,22.5473,35.2777,0.7407,0.9703,0,0,0,0,0,0,0,
157,False,False,False,0,1.4659,25.9212,37.9986,0.7459,0.9431,0,0,0,0,0,0,0,
158,False,False,False,0,1.6446,24.3212,39.999,0.637,0.9698,0,0,0,0,0,0,0,
159,False,False,False,0,1.6236,26.0504,42.2961,0.5562,0.8825,0,0,0,0,0,0,0,
160,False,False,False,0,1.3773,25.5901,35.2456,0.6954,0.8442,0,0,0,0,0,0,0,
161,False,False,False,0,1.5265,23.9066,36.4942,0.7015,0.9437,0,0,0,0,0,0,0,
162,False,False,False,0,1.5104,25.0712,37.8677,0.5975,0.7697,0,0,0,0,0,0,0,
163,False,False,False,0,1.668,23.2811,38.8324,0.6041,0.9213,0,0,0,0,0,0,0,
164,False,False,False,0,1.3969,25.1861,35.1823,0.6378,0.9008,0,0,0,0,0,0,0,
165,False,False,False,0,1.485,23.171,34.4093,0.6507,0.988,0,0,0,0,0,0,0,
166,False,False,False,0,1.4484,25.3997,36.7884,0.6514,0.985,0,0,0,0,0,0,0,
167,False,False,False,0,1.4225,25.6463,36.4828,0.5815,0.9553,0,0,0,0,0,0,0,
168,False,False,False,0,1.3813,22.6324,31.2618,0.7642,0.9774,0,0,0,0,0,0,0,
169,False,False,False,0,1.4596,22.1939,32.3937,0.6601,0.9649,0,0,0,0,0,0,0,
170,False,False,False,0,1.4312,20.1468,28.8332,0.7238,0.9685,0,0,0,0,0,0,0,
171,False,False,False,0,1.5124,20.0325,30.298,0.7349,0.9766,0,0,0,0,0,0,0,
172,False,False,False,0,1.4351,21.0698,30.2372,0.7431,0.947,0,0,0,0,0,0,0,
173,False,False,False,0,1.498,20.4805,30.6805,0.6583,0.9553,0,0,0,0,0,0,0,
174,False,False,False,0,1.5756,22.7212,35.8,0.6021,0.9839,0,0,0,0,0,0,0,
175,False,False,False,0,1.6857,23.8498,40.2028,0.5556,0.9471,0,0,0,0,0,0,0,
176,False,False,False,0,1.6007,23.4714,37.5695,0.4815,0.7493,0,0,0,0,0,0,0,
177,False,False,False,0,1.802,22.8938,41.2549,0.2902,0.909,0,0,0,0,0,0,0,
178,False,False,False,0,1.5059,22.1878,33.4131,0.6877,0.9731,0,0,0,0,0,0,0,
179,False,False,False,0,1.4641,22.1205,32.3856,0.4116,0.8417,0,0,0,0,0,0,0,
180,False,False,False,0,1.7313,20.3609,35.25,0.1792,0.977,0,0,0,0,0,0,0,
181,False,False,False,0,1.5872,22.6253,35.9109,0.6205,0.9494,0,0,0,0,0,0,0,
182,False,False,False,0,1.3032,24.2411,31.5907,0.7315,0.9697,0,0,0,0,0,0,0,
183,False,False,False,0,1.359,22.5462,30.6399,0.7393,0.9768,0,0,0,0,0,0,0,
184,False,False,False,0,1.3599,23.8041,32.3716,0.7378,0.974,0,0,0,0,0,0,0,
185,True,True,False,0.3369,3.414,25.7285,87.8371,0.2501,0.9951,0.2399,0,0.3754,87.09,0.6925,0.7062,0.87,
186,False,False,False,0,1.6058,22.3051,35.8174,0.289,0.9105,0,0,0,0,0,0,0,
187,False,False,False,0,1.3735,21.2269,29.1559,0.7545,0.9832,0,0,0,0,0,0,0,
188,False,False,False,0,1.3486,20.2258,27.2766,0.7676,0.9689,0,0,0,0,0,0,0,
189,False,False,False,0,1.3826,20.3412,28.1241,0.7402,0.9628,0,0,0,0,0,0,0,
190,False,False,False,0,1.3539,21.0818,28.5428,0.746,0.978,0,0,0,0,0,0,0,
191,False,False,False,0,1.3701,20.4385,28.0031,0.7893,0.9723,0,0,0,0,0,0,0,
192,False,False,False,0,1.331,21.0194,27.9759,0.7581,0.9709,0,0,0,0,0,0,0,
193,False,False,False,0,1.4075,21.3781,30.0893,0.7244,0.9621,0,0,0,0,0,0,0,
194,False,False,False,0,1.3594,21.1571,28.7608,0.7301,0.9342,0,0,0,0,0,0,0,
195,False,False,False,0,1.3818,21.3231,29.4636,0.7497,0.965,0,0,0,0,0,0,0,
196,False,False,False,0,1.3243,21.762,28.8192,0.7708,0.9631,0,0,0,0,0,0,0,
197,False,False,False,0,1.5501,22.0573,34.1918,0.6239,0.9575,0,0,0,0,0,0,0,
198,False,False,False,0,1.409,21.1098,29.7437,0.7194,0.9706,0,0,0,0,0,0,0,
199,False,False,False,0.0049,2.1191,23.5794,49.9676,0.0791,0.823,0,0,0,0,0,0,0,
200,False,False,False,0,1.3538,23.4317,31.7219,0.7567,0.9769,0,0,0,0,0,0,0,
201,False,False,False,0,1.4514,22.876,33.2023,0.744,0.9847,0,0,0,0,0,0,0,
202,False,False,False,0,1.3212,25.3013,33.4279,0.7906,0.9915,0,0,0,0,0,0,0,
203,True,True,False,1,8.0431,30.485,245.194,0.4395,0.9972,0.124,0,0.2548,160.54,0.7868,0.6831,0.3792,
204,True,True,False,1,8.933,27.2733,243.632,0.2195,0.9872,0.2589,0,0.1363,120.05,0.6417,0.1667,0.4739,
205,False,False,False,0,1.3536,22.035,29.8269,0.7408,0.9773,0,0,0,0,0,0,0,
206,False,False,False,0,1.2962,21.7444,28.1859,0.7567,0.9892,0,0,0,0,0,0,0,
207,False,False,False,0,1.335,21.8368,29.1532,0.7773,0.9854,0,0,0,0,0,0,0,
208,False,False,False,0,1.387,22.6443,31.4085,0.747,0.9794,0,0,0,0,0,0,0,
209,False,False,False,0,1.334,23.7163,31.6367,0.7372,0.9816,0,0,0,0,0,0,0,
210,False,False,False,0,1.3515,23.3752,31.591,0.7548,0.9879,0,0,0,0,0,0,0,
211,False,False,False,0,1.3762,23.5004,32.3409,0.7364,0.9774,0,0,0,0,0,0,0,
212,False,False,False,0,1.3529,23.958,32.4139,0.7832,0.9827,0,0,0,0,0,0,0,
213,False,False,False,0,1.3718,23.5116,32.2538,0.7698,0.9767,0,0,0,0,0,0,0,
214,False,False,False,0,1.3817,24.2891,33.5602,0.6997,0.9903,0,0,0,0,0,0,0,
215,False,False,False,0,1.374,24.0404,33.0311,0.7452,0.9864,0,0,0,0,0,0,0,
216,False,False,False,0,1.4092,24.0821,33.9353,0.7637,0.9705,0,0,0,0,0,0,0,
217,False,False,False,0,1.6443,22.1261,36.3825,0.3634,0.8295,0,0,0,0,0,0,0,
218,False,False,False,0,1.3801,21.512,29.6881,0.6975,0.9654,0,0,0,0,0,0,0,
219,False,False,False,0,1.4901,21.5227,32.0705,0.7427,0.9827,0,0,0,0,0,0,0,
220,False,False,False,0,1.3669,23.7037,32.4001,0.795,0.9877,0,0,0,0,0,0,0,
221,False,False,False,0,1.2387,25.8354,32.0022,0.5212,0.8668,0,0,0,0,0,0,0,
222,False,False,False,0,1.2675,21.484,27.2313,0.7947,0.9856,0,0,0,0,0,0,0,
223,False,False,False,0,1.3358,21.0492,28.1177,0.7434,0.985,0,0,0,0,0,0,0,
224,False,False,False,0,1.316,20.6432,27.1658,0.7745,0.9927,0,0,0,0,0,0,0,
225,False,False,False,0,1.5287,20.8653,31.8976,0.685,0.9845,0,0,0,0,0,0,0,
226,False,False,False,0,1.4105,21.2381,29.9568,0.7468,0.9852,0,0,0,0,0,0,0,
227,False,False,False,0,1.3171,22.0977,29.1039,0.7723,0.9836,0,0,0,0,0,0,0,
228,False,False,False,0,1.4053,22.051,30.989,0.7461,0.9844,0,0,0,0,0,0,0,
229,False,False,False,0,1.4074,22.5886,31.7914,0.7438,0.977,0,0,0,0,0,0,0,
230,False,False,False,0,1.3278,23.4869,31.1869,0.7782,0.9895,0,0,0,0,0,0,0,
231,False,False,False,0,1.3349,23.1352,30.883,0.7713,0.9921,0,0,0,0,0,0,0,
232,False,False,False,0,1.3827,23.5519,32.5645,0.7612,0.9819,0,0,0,0,0,0,0,
233,False,False,False,0,1.5989,27.1542,43.4156,0.5519,0.9057,0,0,0,0,0,0,0,
234,False,False,False,0,1.3433,24.6151,33.0659,0.7635,0.9908,0,0,0,0,0,0,0,
235,False,False,False,0,1.3172,20.4447,26.9289,0.6911,0.9454,0,0,0,0,0,0,0,
236,False,False,False,0,1.4866,20.4149,30.3485,0.7256,0.9666,0,0,0,0,0,0,0,
237,False,False,False,0,1.3396,22.1651,29.6914,0.785,0.9832,0,0,0,0,0,0,0,
238,False,False,False,0,1.3535,23.5476,31.8707,0.779,0.9889,0,0,0,0,0,0,0,
239,False,False,False,0,1.2378,25.4858,31.5454,0.5417,0.9674,0,0,0,0,0,0,0,
240,False,False,False,0,1.297,20.9716,27.2004,0.7707,0.9884,0,0,0,0,0,0,0,
241,False,False,False,0,1.3097,20.5798,26.9532,0.7456,0.9844,0,0,0,0,0,0,0,
242,False,False,False,0,1.3811,20.5204,28.3399,0.7233,0.9877,0,0,0,0,0,0,0,
243,False,False,False,0,1.3218,20.5278,27.1334,0.772,0.9931,0,0,0,0,0,0,0,
244,False,False,False,0,1.329,20.6387,27.4284,0.768,0.9832,0,0,0,0,0,0,0,
245,False,False,False,0,1.3706,21.4831,29.4457,0.7464,0.9788,0,0,0,0,0,0,0,
246,False,False,False,0,1.3558,22.2165,30.122,0.7352,0.9896,0,0,0,0,0,0,0,
247,False,False,False,0,1.3188,22.8378,30.1188,0.7787,0.9848,0,0,0,0,0,0,0,
248,False,False,False,0,1.3334,22.6455,30.1959,0.7673,0.9765,0,0,0,0,0,0,0,
249,False,False,False,0,1.3853,22.7207,31.476,0.7703,0.9851,0,0,0,0,0,0,0,
250,False,False,False,0,1.3786,23.2727,32.0835,0.766,0.9846,0,0,0,0,0,0,0,
251,False,False,False,0,1.4516,23.9522,34.7691,0.7493,0.9844,0,0,0,0,0,0,0,
252,False,False,False,0,1.3,25.1541,32.7001,0.7506,0.9812,0,0,0,0,0,0,0,
253,False,False,False,0.106,2.5136,17.8936,44.9765,0.0432,0.9894,0,0,0,0,0,0,0,
254,False,False,False,0.0087,2.1339,17.0477,36.378,0.3477,0.9151,0,0,0,0,0,0,0,
255,False,False,False,0,1.3422,20.0904,26.9651,0.7357,0.9482,0,0,0,0,0,0,0,
256,False,False,False,0,1.6002,21.0271,33.6478,0.5513,0.9121,0,0,0,0,0,0,0,
257,False,False,False,0,1.3905,23.1247,32.1559,0.4931,0.8874,0,0,0,0,0,0,0,
258,False,False,False,0,1.2912,19.4946,25.172,0.7489,0.9371,0,0,0,0,0,0,0,
259,False,False,False,0,1.4343,19.2969,27.6781,0.7006,0.9514,0,0,0,0,0,0,0,
260,False,False,False,0,3.6567,19.775,72.3103,0.0455,0.9868,0.6254,0.361,0.6689,26.79,0.8755,0.407,0.8855,
261,False,False,False,0,1.3568,19.2509,26.1204,0.7692,0.9707,0,0,0,0,0,0,0,
262,False,False,False,0,1.3743,19.4525,26.7327,0.7693,0.9629,0,0,0,0,0,0,0,
263,False,False,False,0,1.3974,19.7612,27.6144,0.7665,0.9647,0,0,0,0,0,0,0,
264,False,False,False,0,1.3323,21.2526,28.314,0.7656,0.9555,0,0,0,0,0,0,0,
265,False,False,False,0,1.3987,21.1448,29.5753,0.7481,0.9591,0,0,0,0,0,0,0,
266,False,False,False,0,1.4113,21.2443,29.9816,0.7667,0.9555,0,0,0,0,0,0,0,
267,False,False,False,0,1.7672,22.2204,39.2686,0.4276,0.953,0,0,0,0,0,0,0,
268,False,False,False,0,1.3757,22.9282,31.5429,0.7619,0.9695,0,0,0,0,0,0,0,
269,False,False,False,0,1.338,23.6766,31.6797,0.7712,0.9638,0,0,0,0,0,0,0,
270,False,False,False,0,1.4409,23.8231,34.3266,0.754,0.9819,0,0,0,0,0,0,0,
271,False,False,False,0,2.0112,15.931,32.0407,0.2026,0.8579,0,0,0,0,0,0,0,
272,False,False,False,0,1.6349,13.9234,22.763,0.7851,0.9579,0,0,0,0,0,0,0,
273,False,False,False,0,1.3554,17.7728,24.0899,0.683,0.8481,0,0,0,0,0,0,0,
274,False,False,False,0,1.3381,19.7802,26.4673,0.6809,0.8805,0,0,0,0,0,0,0,
275,False,False,False,0,1.4402,19.9386,28.7153,0.6935,0.9149,0,0,0,0,0,0,0,
276,False,False,False,0,1.428,16.4255,23.4549,0.6672,0.8866,0,0,0,0,0,0,0,
