fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.3784,22.3424,30.796,0.7499,0.9688,0,0,0,0,0,0,0,
2,False,False,False,0,1.4462,22.982,33.2355,0.7622,0.9401,0,0,0,0,0,0,0,
3,False,False,False,0,1.5691,27.4079,43.0056,0.6835,0.9664,0,0,0,0,0,0,0,
4,False,False,False,0.0877,2.4421,32.6341,79.6965,0.1967,0.9901,0,0,0,48.65,0.6541,0.4109,0.0673,
5,False,False,False,0,1.4216,29.6232,42.1126,0.683,0.9704,0,0,0,0,0,0,0,
6,False,False,False,0,1.3389,26.2212,35.107,0.6199,0.9461,0,0,0,0,0,0,0,
7,False,False,False,0,1.2492,24.2133,30.2463,0.6913,0.9655,0,0,0,0,0,0,0,
8,False,False,False,0,1.4842,23.0421,34.1991,0.5215,0.9635,0,0,0,0,0,0,0,
9,False,False,False,0,1.3856,23.9799,33.2261,0.6836,0.9666,0,0,0,0,0,0,0,
10,False,False,False,0,1.3762,24.3038,33.4459,0.6648,0.9583,0,0,0,0,0,0,0,
11,False,False,False,0,1.3508,25.9904,35.1079,0.6497,0.9261,0,0,0,0,0,0,0,
12,False,False,False,0,1.3845,24.976,34.5793,0.6091,0.9161,0,0,0,0,0,0,0,
13,False,False,False,0,1.3272,25.1522,33.3811,0.6577,0.9626,0,0,0,0,0,0,0,
14,False,False,False,0,1.4205,23.1847,32.9338,0.6806,0.9528,0,0,0,0,0,0,0,
15,False,False,False,0,1.3195,23.6653,31.2267,0.6312,0.9523,0,0,0,0,0,0,0,
16,False,False,False,0,1.444,22.8718,33.0259,0.7144,0.9815,0,0,0,0,0,0,0,
17,False,False,False,0,1.4806,25.3271,37.4986,0.6686,0.969,0,0,0,0,0,0,0,
18,False,False,False,0,1.4103,28.34,39.9681,0.5959,0.9842,0,0,0,0,0,0,0,
19,False,False,False,0,1.4656,21.5242,31.5466,0.7972,0.969,0,0,0,0,0,0,0,
20,False,False,False,0,1.6001,25.8764,41.4051,0.7014,0.9846,0,0,0,0,0,0,0,
