fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
27,False,False,False,0,1.2831,25.3137,32.4789,0.7232,0.9623,0,0,0,0,0,0,0,
28,False,False,False,0,1.3892,24.6863,34.2935,0.7648,0.9752,0,0,0,0,0,0,0,
29,False,False,False,0,1.368,25.9922,35.5561,0.751,0.9786,0,0,0,0,0,0,0,
30,False,False,False,0,1.3777,26.6017,36.6502,0.7329,0.9694,0,0,0,0,0,0,0,
31,False,False,False,0,1.3441,26.5524,35.688,0.7569,0.9891,0,0,0,0,0,0,0,
32,False,False,False,0,1.4089,27.6337,38.9338,0.765,0.9871,0,0,0,0,0,0,0,
33,False,False,False,0,1.3053,28.8434,37.6506,0.6917,0.973,0,0,0,0,0,0,0,
34,False,False,False,0,1.3457,27.4171,36.8948,0.7259,0.9693,0,0,0,0,0,0,0,
35,False,False,False,0,1.3971,27.1401,37.9186,0.7403,0.9562,0,0,0,0,0,0,0,
36,False,False,False,0,1.4431,27.6284,39.8714,0.7493,0.978,0,0,0,0,0,0,0,
37,False,False,False,0,1.4106,20.156,28.4314,0.7317,0.9723,0,0,0,0,0,0,0,
38,False,False,False,0.0679,2.3648,21.9755,51.9687,0.3338,0.9911,0,0,0,0,0,0,0,
39,True,True,False,0.7458,5.0085,25.5936,128.185,0.255,0.9943,0.1665,0,0.5052,110.97,0.7018,0.1673,0.3946,
40,False,False,False,0,1.4025,22.5065,31.5658,0.7855,0.9889,0,0,0,0,0,0,0,
41,False,False,False,0,1.3606,24.3147,33.0836,0.7729,0.9889,0,0,0,0,0,0,0,
42,False,False,False,0,1.3884,23.9411,33.2392,0.686,0.9673,0,0,0,0,0,0,0,
43,False,False,False,0,1.3228,23.9435,31.6735,0.7527,0.9794,0,0,0,0,0,0,0,
44,False,False,False,0,1.3187,23.1852,30.5738,0.7525,0.9885,0,0,0,0,0,0,0,
45,False,False,False,0,1.2784,23.8601,30.5022,0.7335,0.9641,0,0,0,0,0,0,0,
46,False,False,False,0,1.3477,23.0557,31.0713,0.7989,0.9803,0,0,0,0,0,0,0,
47,False,False,False,0,1.331,24.3557,32.4165,0.7517,0.9745,0,0,0,0,0,0,0,
48,False,False,False,0,1.2931,24.7125,31.9563,0.7908,0.9805,0,0,0,0,0,0,0,
49,False,False,False,0,1.279,24.347,31.1404,0.7298,0.9632,0,0,0,0,0,0,0,
50,False,False,False,0,1.4198,24.069,34.1739,0.7477,0.9707,0,0,0,0,0,0,0,
51,False,False,False,0,1.3036,25.0703,32.6825,0.7183,0.9772,0,0,0,0,0,0,0,
52,False,False,False,0,1.3649,24.7475,33.7767,0.6875,0.9542,0,0,0,0,0,0,0,
53,False,False,False,0,1.3891,24.9502,34.6574,0.7426,0.9835,0,0,0,0,0,0,0,
54,False,False,False,0,1.5006,26.2612,39.4083,0.7161,0.984,0,0,0,0,0,0,0,
55,False,False,False,0,1.7203,20.5185,35.2983,0.4645,0.9282,0,0,0,0,0,0,0,
56,False,False,False,0,1.2843,21.7396,27.9206,0.7822,0.9813,0,0,0,0,0,0,0,
57,False,False,False,0,1.3168,21.2565,27.9915,0.7755,0.9853,0,0,0,0,0,0,0,
58,False,False,False,0,1.4642,21.0291,30.7904,0.7647,0.9814,0,0,0,0,0,0,0,
59,False,False,False,0,1.2861,23.8681,30.6976,0.7894,0.9797,0,0,0,0,0,0,0,
60,False,False,False,0,1.3426,22.8563,30.6871,0.7385,0.9726,0,0,0,0,0,0,0,
61,False,False,False,0,1.2846,22.6366,29.0794,0.7783,0.9889,0,0,0,0,0,0,0,
62,False,False,False,0,1.3811,22.2755,30.7652,0.7297,0.9899,0,0,0,0,0,0,0,
63,False,False,False,0,1.266,22.9277,29.0253,0.792,0.9861,0,0,0,0,0,0,0,
64,False,False,False,0,1.4684,22.5055,33.0467,0.7279,0.9744,0,0,0,0,0,0,0,
65,False,False,False,0,1.3338,22.7924,30.4004,0.7798,0.9804,0,0,0,0,0,0,0,
66,False,False,False,0,1.3522,22.7458,30.757,0.7638,0.9782,0,0,0,0,0,0,0,
67,False,False,False,0,1.3195,22.3871,29.5394,0.7291,0.9632,0,0,0,0,0,0,0,
68,False,False,False,0,1.4363,22.3717,32.1319,0.7662,0.9723,0,0,0,0,0,0,0,
69,False,False,False,0,1.2691,23.7817,30.1824,0.7781,0.9591,0,0,0,0,0,0,0,
70,False,False,False,0,1.3034,22.8944,29.8415,0.7367,0.9755,0,0,0,0,0,0,0,
71,False,False,False,0,1.4183,23.0384,32.675,0.7576,0.9878,0,0,0,0,0,0,0,
72,False,False,False,0,1.3675,25.7676,35.2367,0.7544,0.9732,0,0,0,0,0,0,0,
73,False,False,False,0,1.4561,18.9858,27.6453,0.7189,0.9895,0,0,0,0,0,0,0,
74,False,False,False,0,1.2657,20.7774,26.2974,0.7215,0.9785,0,0,0,0,0,0,0,
75,False,False,False,0,1.2804,21.0199,26.9131,0.7884,0.9832,0,0,0,0,0,0,0,
76,False,False,False,0,1.3475,21.6116,29.1213,0.7987,0.9912,0,0,0,0,0,0,0,
77,False,False,False,0,1.2745,22.6233,28.8334,0.721,0.9864,0,0,0,0,0,0,0,
78,False,False,False,0,1.4068,21.3138,29.9836,0.7367,0.9339,0,0,0,0,0,0,0,
79,False,False,False,0,1.3115,21.2286,27.8409,0.7344,0.9732,0,0,0,0,0,0,0,
80,False,False,False,0,1.3933,20.9889,29.2438,0.7317,0.9852,0,0,0,0,0,0,0,
81,False,False,False,0,1.3394,21.9916,29.4552,0.7491,0.9899,0,0,0,0,0,0,0,
82,False,False,False,0,1.3797,22.0318,30.3981,0.7837,0.9656,0,0,0,0,0,0,0,
83,False,False,False,0,1.3476,21.765,29.3299,0.7543,0.9803,0,0,0,0,0,0,0,
84,False,False,False,0,1.3482,21.9237,29.5581,0.7664,0.9494,0,0,0,0,0,0,0,
85,False,False,False,0,1.3349,21.7021,28.9709,0.7495,0.9894,0,0,0,0,0,0,0,
86,False,False,False,0,1.4245,22.5274,32.0903,0.7766,0.9858,0,0,0,0,0,0,0,
87,False,False,False,0,1.2955,23.3592,30.2625,0.7599,0.9814,0,0,0,0,0,0,0,
88,False,False,False,0,3.4323,25.2267,86.5867,0.0526,0.992,0.3988,0.6187,0.6196,33.39,0.8953,0.27,0.1846,
89,False,False,False,0,3.7845,21.8609,82.7319,0.0408,0.9889,0.5226,0.2495,0.5274,32.45,0.8213,0.4363,0.0871,
90,False,False,False,0,1.3635,24.3186,33.1581,0.7527,0.9793,0,0,0,0,0,0,0,
91,False,False,False,0,1.4503,18.6057,26.9834,0.7225,0.9534,0,0,0,0,0,0,0,
92,False,False,False,0,1.3888,19.9788,27.7463,0.7017,0.9626,0,0,0,0,0,0,0,
93,False,False,False,0,1.3326,20.1265,26.8199,0.6918,0.9334,0,0,0,0,0,0,0,
94,False,False,False,0,1.3968,20.1772,28.184,0.7683,0.9736,0,0,0,0,0,0,0,
95,False,False,False,0,1.3392,20.8168,27.8778,0.713,0.9543,0,0,0,0,0,0,0,
96,False,False,False,0,1.364,19.8308,27.0483,0.7458,0.9624,0,0,0,0,0,0,0,
97,False,False,False,0,1.3522,20.0613,27.127,0.7496,0.9565,0,0,0,0,0,0,0,
98,False,False,False,0,1.4049,19.8283,27.856,0.7454,0.9877,0,0,0,0,0,0,0,
99,False,False,False,0,1.3147,20.6732,27.1788,0.7705,0.9686,0,0,0,0,0,0,0,
100,False,False,False,0,1.533,20.8882,32.0213,0.6391,0.9706,0,0,0,0,0,0,0,
101,False,False,False,0,1.4078,21.502,30.2708,0.7774,0.9789,0,0,0,0,0,0,0,
102,False,False,False,0,1.2819,21.9752,28.1699,0.7655,0.9637,0,0,0,0,0,0,0,
103,False,False,False,0,1.3076,21.732,28.4176,0.7544,0.9758,0,0,0,0,0,0,0,
104,False,False,False,0,1.3239,22.3785,29.6263,0.7861,0.9808,0,0,0,0,0,0,0,
105,False,False,False,0,1.2184,22.6166,27.556,0.7194,0.9712,0,0,0,0,0,0,0,
106,False,False,False,0,1.3603,20.545,27.9464,0.6361,0.9621,0,0,0,0,0,0,0,
107,False,False,False,0,1.4164,21.096,29.8793,0.7416,0.9868,0,0,0,0,0,0,0,
108,False,False,False,0,1.5005,23.8555,35.7952,0.6932,0.9443,0,0,0,0,0,0,0,
109,False,False,False,0,1.664,19.1693,31.8967,0.58,0.9409,0,0,0,0,0,0,0,
110,False,False,False,0,1.5911,19.6723,31.2998,0.5965,0.9392,0,0,0,0,0,0,0,
111,False,False,False,0,1.552,20.2541,31.4342,0.5294,0.9609,0,0,0,0,0,0,0,
112,False,False,False,0,1.5599,20.8561,32.5333,0.6741,0.9507,0,0,0,0,0,0,0,
113,False,False,False,0,1.503,22.1533,33.2969,0.6786,0.8189,0,0,0,0,0,0,0,
114,False,False,False,0,1.6241,20.4708,33.2467,0.6307,0.9695,0,0,0,0,0,0,0,
115,False,False,False,0,1.5109,21.1023,31.8838,0.5422,0.9382,0,0,0,0,0,0,0,
116,False,False,False,0,1.4516,22.2679,32.3244,0.5594,0.9552,0,0,0,0,0,0,0,
117,False,False,False,0,1.5399,21.3427,32.8662,0.6403,0.9437,0,0,0,0,0,0,0,
118,False,False,False,0,1.4976,22.4657,33.6447,0.7749,0.9088,0,0,0,0,0,0,0,
119,False,False,False,0,1.3898,23.5847,32.7778,0.7337,0.9657,0,0,0,0,0,0,0,
120,False,False,False,0,1.4279,22.3567,31.9236,0.6059,0.9153,0,0,0,0,0,0,0,
121,False,False,False,0,1.3696,21.6141,29.602,0.7507,0.9455,0,0,0,0,0,0,0,
122,False,False,False,0,1.4397,22.2402,32.0191,0.7543,0.9422,0,0,0,0,0,0,0,
123,False,False,False,0,1.2727,21.9603,27.9484,0.736,0.8964,0,0,0,0,0,0,0,
124,False,False,False,0,1.455,20.8787,30.3792,0.7076,0.9242,0,0,0,0,0,0,0,
125,False,False,False,0,1.5103,21.8756,33.0395,0.7366,0.9254,0,0,0,0,0,0,0,
126,False,False,False,0,1.5231,22.8059,34.7366,0.7311,0.9396,0,0,0,0,0,0,0,
127,False,False,False,0,1.3881,20.1039,27.9058,0.5437,0.9714,0,0,0,0,0,0,0,
128,False,False,False,0,1.5502,19.2613,29.8593,0.5588,0.9657,0,0,0,0,0,0,0,
129,False,False,False,0,1.395,19.9187,27.7872,0.7418,0.7935,0,0,0,0,0,0,0,
130,False,False,False,0,1.4412,21.9733,31.6677,0.7717,0.9564,0,0,0,0,0,0,0,
131,False,False,False,0,1.347,23.7554,31.9997,0.5709,0.7892,0,0,0,0,0,0,0,
132,False,False,False,0,1.4908,21.1469,31.5251,0.5802,0.9116,0,0,0,0,0,0,0,
133,False,False,False,0,1.5858,20.3112,32.2086,0.5592,0.9192,0,0,0,0,0,0,0,
134,False,False,False,0,1.5011,21.0683,31.626,0.6682,0.8134,0,0,0,0,0,0,0,
135,False,False,False,0,1.573,21.4679,33.7686,0.5835,0.7299,0,0,0,0,0,0,0,
136,False,False,False,0,2.0461,23.3489,47.7737,0.1774,0.9849,0,0,0,0,0,0,0,
137,False,False,False,0,1.4766,23.4681,34.653,0.7199,0.8962,0,0,0,0,0,0,0,
138,False,False,False,0,1.439,22.7814,32.7813,0.7144,0.8703,0,0,0,0,0,0,0,
139,False,False,False,0,1.4297,22.8299,32.6403,0.7223,0.9389,0,0,0,0,0,0,0,
140,False,False,False,0,1.4824,23.4004,34.6888,0.7615,0.9117,0,0,0,0,0,0,0,
141,False,False,False,0,1.304,22.2933,29.07,0.6562,0.9294,0,0,0,0,0,0,0,
142,False,False,False,0,1.4782,21.4654,31.7294,0.6569,0.8793,0,0,0,0,0,0,0,
143,False,False,False,0,1.4257,23.0037,32.7969,0.7805,0.9649,0,0,0,0,0,0,0,
144,False,False,False,0,1.4571,22.9157,33.3914,0.7809,0.9041,0,0,0,0,0,0,0,
145,False,False,False,0,1.4016,20.2718,28.4136,0.712,0.981,0,0,0,0,0,0,0,
146,False,False,False,0,1.4061,20.7058,29.1153,0.7439,0.9802,0,0,0,0,0,0,0,
147,False,False,False,0,1.3732,21.7505,29.8674,0.7323,0.985,0,0,0,0,0,0,0,
148,False,False,False,0,1.3741,23.726,32.6015,0.7689,0.9832,0,0,0,0,0,0,0,
149,False,False,False,0,1.2963,23.9073,30.991,0.7589,0.9546,0,0,0,0,0,0,0,
150,False,False,False,0,1.5018,21.5406,32.3495,0.6691,0.952,0,0,0,0,0,0,0,
151,False,False,False,0,1.2832,22.1323,28.3999,0.7732,0.9502,0,0,0,0,0,0,0,
152,False,False,False,0,1.3895,21.8408,30.3477,0.7493,0.9723,0,0,0,0,0,0,0,
153,False,False,False,0,1.4815,22.96,34.0157,0.5531,0.9186,0,0,0,0,0,0,0,
154,False,False,False,0,3.0671,24.3225,74.5988,0.0748,0.9346,0.7584,0.8326,0.62,27.43,0.8788,0.7027,0.0973,
155,False,False,False,0,1.4146,24.8828,35.2,0.6953,0.9374,0,0,0,0,0,0,0,
156,False,False,False,0,1.4421,23.5279,33.93,0.704,0.9264,0,0,0,0,0,0,0,
157,False,False,False,0,1.3949,23.1161,32.2449,0.7651,0.9607,0,0,0,0,0,0,0,
158,False,False,False,0,1.3498,24.2579,32.7421,0.7658,0.9682,0,0,0,0,0,0,0,
159,False,False,False,0,1.314,22.6531,29.7654,0.6092,0.9315,0,0,0,0,0,0,0,
160,False,False,False,0,1.4038,21.3451,29.9654,0.7227,0.9496,0,0,0,0,0,0,0,
161,False,False,False,0,1.469,22.478,33.0193,0.7063,0.978,0,0,0,0,0,0,0,
162,False,False,False,0,1.4431,22.9555,33.1278,0.7955,0.9579,0,0,0,0,0,0,0,
163,False,False,False,0,1.4067,19.9272,28.0308,0.7214,0.9584,0,0,0,0,0,0,0,
164,False,False,False,0,1.4402,19.7444,28.436,0.6662,0.9541,0,0,0,0,0,0,0,
165,False,False,False,0,1.4948,20.175,30.1569,0.703,0.9367,0,0,0,0,0,0,0,
166,False,False,False,0,1.4413,22.3681,32.2393,0.7467,0.964,0,0,0,0,0,0,0,
167,False,False,False,0,1.326,22.9155,30.3869,0.645,0.9272,0,0,0,0,0,0,0,
168,False,False,False,0,1.4424,20.1879,29.1187,0.6757,0.8882,0,0,0,0,0,0,0,
169,False,False,False,0,1.4439,19.7297,28.4879,0.739,0.9469,0,0,0,0,0,0,0,
170,False,False,False,0,1.8395,19.9552,36.7078,0.4015,0.9402,0,0,0,0,0,0,0,
171,False,False,False,0,1.4822,20.6511,30.6085,0.5416,0.9005,0,0,0,0,0,0,0,
172,False,False,False,0,1.5453,20.8651,32.2434,0.7915,0.9296,0,0,0,0,0,0,0,
173,False,False,False,0,1.4314,21.0181,30.0844,0.7298,0.9355,0,0,0,0,0,0,0,
174,False,False,False,0,1.4984,20.1026,30.1216,0.6276,0.9371,0,0,0,0,0,0,0,
175,False,False,False,0,1.3626,19.2016,26.165,0.7383,0.9587,0,0,0,0,0,0,0,
176,False,False,False,0,1.2873,19.8769,25.5882,0.7707,0.9239,0,0,0,0,0,0,0,
177,False,False,False,0,1.31,18.1935,23.8331,0.7425,0.9696,0,0,0,0,0,0,0,
178,False,False,False,0,1.3631,17.8804,24.3727,0.7448,0.992,0,0,0,0,0,0,0,
179,False,False,False,0,1.2996,19.2989,25.0804,0.7672,0.9897,0,0,0,0,0,0,0,
180,False,False,False,0.0505,2.2971,20.0308,46.0122,0.0396,0.9858,0,0,0,0,0,0,0,
181,False,False,False,0,1.6643,20.27,33.7349,0.676,0.9879,0,0,0,0,0,0,0,
182,False,False,False,0,1.6745,19.9122,33.3438,0.7089,0.9238,0,0,0,0,0,0,0,
183,False,False,False,0,1.6436,21.1351,34.7377,0.6042,0.9129,0,0,0,0,0,0,0,
184,False,False,False,0,1.7,22.8544,38.8515,0.6364,0.9711,0,0,0,0,0,0,0,
185,False,False,False,0,1.7904,22.0153,39.4161,0.5777,0.9841,0,0,0,0,0,0,0,
186,False,False,False,0,1.6701,20.6781,34.534,0.6828,0.9706,0,0,0,0,0,0,0,
187,False,False,False,0,1.664,21.1388,35.1754,0.5908,0.9646,0,0,0,0,0,0,0,
188,False,False,False,0,1.7203,20.3078,34.9347,0.7097,0.9464,0,0,0,0,0,0,0,
189,False,False,False,0,1.5802,21.3355,33.7137,0.6903,0.948,0,0,0,0,0,0,0,
190,False,False,False,0,1.5681,22.3015,34.9716,0.6463,0.9189,0,0,0,0,0,0,0,
191,False,False,False,0,1.561,22.258,34.7458,0.6906,0.9511,0,0,0,0,0,0,0,
192,False,False,False,0,1.5615,20.7327,32.3739,0.6543,0.9288,0,0,0,0,0,0,0,
193,False,False,False,0,1.6982,18.948,32.1766,0.6239,0.9078,0,0,0,0,0,0,0,
194,False,False,False,0,1.7345,19.9502,34.6041,0.5553,0.9028,0,0,0,0,0,0,0,
195,False,False,False,0,1.5644,18.006,28.1687,0.7118,0.9251,0,0,0,0,0,0,0,
196,False,False,False,0,1.523,18.3442,27.9384,0.6146,0.9375,0,0,0,0,0,0,0,
197,False,False,False,0,1.5245,19.2198,29.3007,0.7339,0.9379,0,0,0,0,0,0,0,
198,False,False,False,0,1.5399,20.1606,31.0446,0.6644,0.9778,0,0,0,0,0,0,0,
199,False,False,False,0,1.3999,23.6803,33.1504,0.6849,0.9232,0,0,0,0,0,0,0,
200,False,False,False,0,1.7331,23.0146,39.8874,0.4859,0.8233,0,0,0,0,0,0,0,
201,False,False,False,0,1.5406,24.1769,37.2481,0.6292,0.8514,0,0,0,0,0,0,0,
202,False,False,False,0,1.5567,27.3018,42.5006,0.7255,0.9638,0,0,0,0,0,0,0,
203,False,False,False,0,1.4449,27.0042,39.0176,0.4696,0.8675,0,0,0,0,0,0,0,
204,False,False,False,0,1.4797,24.0518,35.5893,0.7607,0.9727,0,0,0,0,0,0,0,
205,False,False,False,0,1.3662,25.5776,34.9437,0.7552,0.9586,0,0,0,0,0,0,0,
206,False,False,False,0,1.3849,25.9202,35.8976,0.7173,0.9429,0,0,0,0,0,0,0,
207,False,False,False,0,1.5049,25.9859,39.1067,0.6451,0.9237,0,0,0,0,0,0,0,
208,False,False,False,0,1.5366,27.351,42.0263,0.5907,0.9189,0,0,0,0,0,0,0,
209,False,False,False,0,1.7012,26.2333,44.6275,0.5996,0.8953,0,0,0,0,0,0,0,
210,False,False,False,0,2.0944,25.5852,53.5858,0.4766,0.9187,0,0,0,0,0,0,0,
211,False,False,False,0.0188,2.1734,25.3187,55.0271,0.6061,0.9525,0,0,0,0,0,0,0,
212,False,False,False,0,1.8559,28.997,53.8153,0.5705,0.9517,0,0,0,0,0,0,0,
213,False,False,False,0,1.8313,24.962,45.7133,0.6117,0.928,0,0,0,0,0,0,0,
214,False,False,False,0,1.7195,23.0719,39.6719,0.6718,0.9157,0,0,0,0,0,0,0,
215,False,False,False,0,1.5893,24.4794,38.9059,0.5301,0.9029,0,0,0,0,0,0,0,
216,False,False,False,0,1.4875,23.9888,35.6832,0.7379,0.9199,0,0,0,0,0,0,0,
217,False,False,False,0,1.5723,29.2431,45.9789,0.6468,0.9296,0,0,0,0,0,0,0,
218,False,False,False,0,1.6081,28.3415,45.5766,0.6769,0.9337,0,0,0,0,0,0,0,
219,False,False,False,0,1.5434,29.0683,44.864,0.7458,0.9549,0,0,0,0,0,0,0,
220,False,False,False,0,1.5527,33.0926,51.3818,0.7097,0.9224,0,0,0,0,0,0,0,
221,False,False,False,0,1.4074,31.8712,44.8545,0.645,0.8172,0,0,0,0,0,0,0,
222,False,False,False,0,1.5471,29.564,45.7395,0.736,0.9523,0,0,0,0,0,0,0,
223,False,False,False,0,1.536,31.4092,48.2461,0.696,0.9613,0,0,0,0,0,0,0,
224,False,False,False,0,1.5604,32.353,50.482,0.6959,0.9588,0,0,0,0,0,0,0,
225,False,False,False,0,1.6473,32.7871,54.0087,0.5881,0.9243,0,0,0,0,0,0,0,
226,False,False,False,0,1.8349,34.6979,63.6677,0.6123,0.9571,0,0,0,0,0,0,0,
227,False,False,False,0,1.7754,35.1643,62.4307,0.751,0.9754,0,0,0,0,0,0,0,
228,False,False,False,0,1.771,36.9102,65.368,0.6539,0.8817,0,0,0,0,0,0,0,
229,False,False,False,0,1.7845,35.5812,63.4938,0.7416,0.9626,0,0,0,0,0,0,0,
230,False,False,False,0,1.576,37.4722,59.055,0.7101,0.9522,0,0,0,0,0,0,0,
231,False,False,False,0,1.5888,32.6453,51.868,0.6244,0.8988,0,0,0,0,0,0,0,
232,False,False,False,0,1.6612,27.7613,46.118,0.6352,0.879,0,0,0,0,0,0,0,
233,False,False,False,0,1.5693,30.5289,47.9085,0.7264,0.9675,0,0,0,0,0,0,0,
234,False,False,False,0,1.4666,30.2809,44.4093,0.6442,0.9398,0,0,0,0,0,0,0,
235,False,False,False,0,1.4682,31.3088,45.9685,0.7189,0.9687,0,0,0,0,0,0,0,
236,False,False,False,0,1.467,31.5841,46.3342,0.7556,0.9866,0,0,0,0,0,0,0,
237,False,False,False,0,1.4502,31.5292,45.7244,0.7168,0.983,0,0,0,0,0,0,0,
238,False,False,False,0,1.4702,33.3358,49.0117,0.7483,0.9815,0,0,0,0,0,0,0,
239,False,False,False,0,1.3077,33.7148,44.0899,0.7805,0.9713,0,0,0,0,0,0,0,
240,False,False,False,0,1.4237,31.0642,44.2249,0.7567,0.9745,0,0,0,0,0,0,0,
241,False,False,False,0,1.469,31.8754,46.8235,0.734,0.9848,0,0,0,0,0,0,0,
242,False,False,False,0,1.3862,34.5743,47.9261,0.7268,0.9794,0,0,0,0,0,0,0,
243,False,False,False,0,1.528,33.3315,50.9301,0.7419,0.9862,0,0,0,0,0,0,0,
244,False,False,False,0,1.4753,37.9103,55.9309,0.7089,0.9693,0,0,0,0,0,0,0,
245,False,False,False,0,1.3527,39.3965,53.2928,0.7552,0.9806,0,0,0,0,0,0,0,
246,False,False,False,0,1.4127,36.0751,50.9621,0.764,0.9655,0,0,0,0,0,0,0,
247,False,False,False,0,1.6487,35.0619,57.8064,0.5957,0.9526,0,0,0,0,0,0,0,
248,False,False,False,0,1.306,38.3202,50.0477,0.7584,0.9204,0,0,0,0,0,0,0,
249,False,False,False,0,1.4206,31.4837,44.7268,0.6608,0.9403,0,0,0,0,0,0,0,
250,False,False,False,0,1.4442,28.9969,41.877,0.7678,0.9484,0,0,0,0,0,0,0,
251,False,False,False,0,1.6502,29.6085,48.8593,0.3454,0.8811,0,0,0,0,0,0,0,
252,False,False,False,0,1.4732,25.9554,38.2388,0.8679,0.9732,0,0,0,0,0,0,0,
253,False,False,False,0,1.3836,26.3649,36.4785,0.7313,0.9792,0,0,0,0,0,0,0,
254,False,False,False,0,1.4064,26.8832,37.8074,0.6573,0.9855,0,0,0,0,0,0,0,
255,False,False,False,0,1.4024,26.3233,36.9153,0.6382,0.9558,0,0,0,0,0,0,0,
256,False,False,False,0,1.4847,26.5641,39.4411,0.6766,0.9856,0,0,0,0,0,0,0,
257,False,False,False,0,1.4005,26.762,37.4801,0.7129,0.9786,0,0,0,0,0,0,0,
258,False,False,False,0,1.4853,24.7209,36.7186,0.6623,0.9796,0,0,0,0,0,0,0,
259,False,False,False,0,1.5203,22.9564,34.9012,0.6709,0.957,0,0,0,0,0,0,0,
260,False,False,False,0,1.7062,22.0795,37.6709,0.6813,0.9748,0,0,0,0,0,0,0,
261,False,False,False,0,1.7616,23.6773,41.7095,0.596,0.9736,0,0,0,0,0,0,0,
262,False,False,False,0,1.698,25.5054,43.3092,0.6487,0.9663,0,0,0,0,0,0,0,
263,False,False,False,0,1.634,26.0696,42.5967,0.7202,0.9601,0,0,0,0,0,0,0,
264,False,False,False,0,1.4988,25.7246,38.5551,0.6689,0.9373,0,0,0,0,0,0,0,
265,False,False,False,0,1.7337,25.4832,44.1812,0.4936,0.8746,0,0,0,0,0,0,0,
266,False,False,False,0,1.4234,27.1495,38.6441,0.7459,0.9313,0,0,0,0,0,0,0,
267,False,False,False,0,1.3449,27.5059,36.9939,0.7273,0.9549,0,0,0,0,0,0,0,
268,False,False,False,0,1.3316,26.4966,35.2835,0.7272,0.9829,0,0,0,0,0,0,0,
269,False,False,False,0,1.3877,26.6163,36.9366,0.7453,0.9736,0,0,0,0,0,0,0,
270,False,False,False,0,1.4035,25.8467,36.2748,0.7527,0.9607,0,0,0,0,0,0,0,
271,False,False,False,0,1.5078,21.621,32.6003,0.7357,0.9731,0,0,0,0,0,0,0,
272,False,False,False,0,1.3727,22.7201,31.1868,0.7607,0.9642,0,0,0,0,0,0,0,
273,False,False,False,0,1.2565,22.8367,28.6947,0.6857,0.9137,0,0,0,0,0,0,0,
274,False,False,False,0,1.3688,22.5601,30.8814,0.7851,0.9911,0,0,0,0,0,0,0,
275,False,False,False,0,1.3493,23.6134,31.8626,0.7464,0.9693,0,0,0,0,0,0,0,
276,False,False,False,0,1.3857,21.4783,29.7617,0.7362,0.9659,0,0,0,0,0,0,0,
