fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.3376,15.6753,20.9666,0.7719,0.9856,0,0,0,0,0,0,0,
2,False,False,False,0,1.4005,15.6809,21.9613,0.721,0.9737,0,0,0,0,0,0,0,
3,False,False,False,0,1.9409,19.0997,37.0703,0.3862,0.9927,0,0,0,0,0,0,0,
4,False,False,False,0,1.3197,16.2853,21.4914,0.7788,0.9702,0,0,0,0,0,0,0,
5,False,False,False,0,1.3446,17.177,23.0968,0.7628,0.989,0,0,0,0,0,0,0,
6,False,False,False,0,1.3668,18.623,25.4544,0.7332,0.954,0,0,0,0,0,0,0,
7,False,False,False,0,1.4043,18.9422,26.6002,0.7548,0.9921,0,0,0,0,0,0,0,
8,False,False,False,0,1.2977,20.9921,27.2405,0.6964,0.9853,0,0,0,0,0,0,0,
9,False,False,False,0,1.4542,21.1925,30.8174,0.7224,0.983,0,0,0,0,0,0,0,
10,False,False,False,0,1.4747,21.1195,31.1442,0.808,0.9279,0,0,0,0,0,0,0,
11,False,False,False,0,1.3929,23.3643,32.5432,0.6101,0.9643,0,0,0,0,0,0,0,
12,False,False,False,0,1.4412,26.2104,37.7746,0.795,0.9589,0,0,0,0,0,0,0,
13,False,False,False,0,1.4342,32.0607,45.9799,0.7056,0.9799,0,0,0,0,0,0,0,
14,False,False,False,0,1.3202,29.0858,38.3987,0.575,0.9241,0,0,0,0,0,0,0,
15,False,False,False,0,1.433,26.6445,38.1816,0.7757,0.9833,0,0,0,0,0,0,0,
16,False,False,False,0,1.3965,34.4124,48.0575,0.702,0.9728,0,0,0,0,0,0,0,
17,False,False,False,0,1.3137,30.9512,40.6599,0.6088,0.8959,0,0,0,0,0,0,0,
18,False,False,False,0,1.2951,25.9348,33.5892,0.7795,0.9736,0,0,0,0,0,0,0,
19,False,False,False,0,1.4748,15.6889,23.1383,0.5321,0.963,0,0,0,0,0,0,0,
20,False,False,False,0,1.5048,15.6214,23.507,0.6783,0.9782,0,0,0,0,0,0,0,
21,False,False,False,0,1.3126,16.957,22.258,0.7612,0.9903,0,0,0,0,0,0,0,
22,False,False,False,0,1.3712,17.2469,23.6495,0.7147,0.9383,0,0,0,0,0,0,0,
23,False,False,False,0,1.2899,17.5809,22.6772,0.7486,0.9431,0,0,0,0,0,0,0,
24,False,False,False,0,1.4078,17.7449,24.9818,0.7832,0.9871,0,0,0,0,0,0,0,
25,False,False,False,0,1.4255,17.6485,25.1577,0.7052,0.9659,0,0,0,0,0,0,0,
26,False,False,False,0,1.4166,18.9304,26.8171,0.5549,0.9366,0,0,0,0,0,0,0,
27,False,False,False,0,1.3719,19.3914,26.6023,0.7689,0.975,0,0,0,0,0,0,0,
28,False,False,False,0,1.3167,20.6008,27.1246,0.701,0.9639,0,0,0,0,0,0,0,
29,False,False,False,0,1.3223,21.0718,27.8634,0.7094,0.9511,0,0,0,0,0,0,0,
30,False,False,False,0,1.5029,23.302,35.0199,0.7144,0.9842,0,0,0,0,0,0,0,
31,False,False,False,0,1.4785,31.4491,46.4987,0.6591,0.9663,0,0,0,0,0,0,0,
32,False,False,False,0,1.3528,29.7122,40.1957,0.6014,0.9476,0,0,0,0,0,0,0,
33,False,False,False,0,1.3925,26.1517,36.4169,0.7301,0.9792,0,0,0,0,0,0,0,
34,False,False,False,0,1.4407,33.2024,47.8347,0.6898,0.9275,0,0,0,0,0,0,0,
35,False,False,False,0,1.3071,27.4825,35.9217,0.5702,0.8559,0,0,0,0,0,0,0,
36,False,False,False,0,1.3891,22.2715,30.9376,0.6899,0.9599,0,0,0,0,0,0,0,
37,False,False,False,0,1.3206,17.0527,22.5207,0.7108,0.9443,0,0,0,0,0,0,0,
38,False,False,False,0,1.3846,16.5752,22.9499,0.6982,0.9614,0,0,0,0,0,0,0,
39,False,False,False,0,1.4026,16.6287,23.3237,0.6934,0.9435,0,0,0,0,0,0,0,
40,False,False,False,0,1.3694,16.4343,22.5044,0.6756,0.9768,0,0,0,0,0,0,0,
41,False,False,False,0,1.4182,17.3198,24.563,0.6362,0.9553,0,0,0,0,0,0,0,
42,False,False,False,0,1.3115,17.1954,22.5512,0.7251,0.9826,0,0,0,0,0,0,0,
43,False,False,False,0,1.3986,17.367,24.2896,0.7098,0.9529,0,0,0,0,0,0,0,
44,False,False,False,0,1.3562,18.1532,24.619,0.7337,0.9781,0,0,0,0,0,0,0,
45,False,False,False,0,1.3338,18.1318,24.1834,0.7445,0.9462,0,0,0,0,0,0,0,
46,False,False,False,0,1.4279,17.4231,24.878,0.6799,0.982,0,0,0,0,0,0,0,
47,False,False,False,0,1.5314,17.4513,26.7257,0.6901,0.988,0,0,0,0,0,0,0,
48,False,False,False,0,1.5538,19.1822,29.8046,0.7707,0.9879,0,0,0,0,0,0,0,
49,False,False,False,0,1.5971,25.1079,40.1011,0.6942,0.9769,0,0,0,0,0,0,0,
50,False,False,False,0,1.4618,25.5684,37.3767,0.6588,0.974,0,0,0,0,0,0,0,
51,False,False,False,0.0312,2.2217,24.8648,55.2414,0.0465,0.9908,0,0,0,0,0,0,0,
52,False,False,False,0,1.7134,25.0246,42.8779,0.706,0.981,0,0,0,0,0,0,0,
