fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
80,False,False,False,0,1.7635,20.6935,36.4937,0.7296,0.9859,0,0,0,0,0,0,0,
81,False,False,False,0,1.6863,18.7239,31.5742,0.7313,0.9812,0,0,0,0,0,0,0,
82,False,False,False,0,1.5222,16.8089,25.5869,0.6579,0.9333,0,0,0,0,0,0,0,
83,False,False,False,0,1.4134,16.4947,23.313,0.6581,0.9843,0,0,0,0,0,0,0,
84,False,False,False,0,1.7932,21.4056,38.384,0.6117,0.988,0,0,0,0,0,0,0,
85,False,False,False,0,1.6994,21.187,36.0051,0.6868,0.9935,0,0,0,0,0,0,0,
86,False,False,False,0,1.7565,16.8742,29.6391,0.6209,0.9945,0,0,0,0,0,0,0,
87,False,False,False,0,1.3266,14.1597,18.7845,0.3913,0.8249,0,0,0,0,0,0,0,
88,False,False,False,0,1.2514,13.0361,16.3136,0.6576,0.9245,0,0,0,0,0,0,0,
89,False,False,False,0,1.2347,12.9867,16.0349,0.7015,0.9657,0,0,0,0,0,0,0,
90,False,False,False,0,1.3207,12.5825,16.6176,0.6638,0.9054,0,0,0,0,0,0,0,
91,False,False,False,0,1.7784,22.1253,39.3478,0.7417,0.9803,0,0,0,0,0,0,0,
92,False,False,False,0,1.7977,21.1479,38.0174,0.733,0.9863,0,0,0,0,0,0,0,
93,False,False,False,0,1.7363,21.5996,37.5032,0.6368,0.9219,0,0,0,0,0,0,0,
94,False,False,False,0,1.7106,22.4035,38.3234,0.7102,0.9817,0,0,0,0,0,0,0,
95,False,False,False,0,1.8193,21.798,39.6573,0.6805,0.9893,0,0,0,0,0,0,0,
96,False,False,False,0,1.7513,22.0329,38.5872,0.7082,0.9762,0,0,0,0,0,0,0,
97,False,False,False,0,1.6971,21.8741,37.1216,0.7054,0.9811,0,0,0,0,0,0,0,
98,False,False,False,0,1.75,20.555,35.9706,0.7385,0.9796,0,0,0,0,0,0,0,
99,False,False,False,0,1.705,19.4897,33.2305,0.6693,0.9813,0,0,0,0,0,0,0,
100,False,False,False,0,1.6287,17.3611,28.2755,0.6807,0.9599,0,0,0,0,0,0,0,
101,False,False,False,0,1.2751,15.7283,20.055,0.6071,0.9079,0,0,0,0,0,0,0,
102,False,False,False,0,1.561,19.3042,30.1336,0.6146,0.9689,0,0,0,0,0,0,0,
103,False,False,False,0,1.7811,19.5169,34.7617,0.6729,0.9874,0,0,0,0,0,0,0,
104,False,False,False,0,1.5941,15.6449,24.9399,0.5958,0.9721,0,0,0,0,0,0,0,
105,False,False,False,0,1.2335,13.6806,16.8748,0.622,0.844,0,0,0,0,0,0,0,
106,False,False,False,0,1.2292,12.8746,15.8252,0.7818,0.9649,0,0,0,0,0,0,0,
107,False,False,False,0,1.2614,12.8109,16.1597,0.672,0.902,0,0,0,0,0,0,0,
108,False,False,False,0,1.329,12.2667,16.3028,0.6248,0.8826,0,0,0,0,0,0,0,
109,False,False,False,0,1.8415,22.1401,40.7707,0.7271,0.9801,0,0,0,0,0,0,0,
110,False,False,False,0,1.7829,21.949,39.1322,0.6622,0.988,0,0,0,0,0,0,0,
111,False,False,False,0,1.747,22.8618,39.9398,0.6861,0.9887,0,0,0,0,0,0,0,
112,False,False,False,0,1.7779,22.8669,40.6548,0.6695,0.9893,0,0,0,0,0,0,0,
113,False,False,False,0,1.7434,22.933,39.9815,0.6687,0.9856,0,0,0,0,0,0,0,
114,False,False,False,0,1.7926,22.3521,40.0679,0.7034,0.9694,0,0,0,0,0,0,0,
115,False,False,False,0,1.7265,22.9236,39.5781,0.6638,0.9899,0,0,0,0,0,0,0,
116,False,False,False,0,1.7754,22.1463,39.3181,0.693,0.9911,0,0,0,0,0,0,0,
117,False,False,False,0,1.8811,19.8116,37.2679,0.6731,0.9949,0,0,0,0,0,0,0,
118,False,False,False,0,1.618,13.8494,22.408,0.5366,0.9078,0,0,0,0,0,0,0,
119,False,False,False,0,1.5997,14.2023,22.7191,0.6945,0.9605,0,0,0,0,0,0,0,
120,False,False,False,0,1.625,19.7324,32.0654,0.6421,0.9902,0,0,0,0,0,0,0,
121,False,False,False,0,1.5742,20.9765,33.0219,0.6503,0.9935,0,0,0,0,0,0,0,
122,False,False,False,0,1.7098,15.8137,27.039,0.5692,0.9886,0,0,0,0,0,0,0,
123,False,False,False,0,1.3399,13.7623,18.4401,0.5256,0.9224,0,0,0,0,0,0,0,
124,False,False,False,0,1.2548,13.1744,16.5311,0.6444,0.946,0,0,0,0,0,0,0,
125,False,False,False,0,1.2863,12.6162,16.2277,0.7561,0.9689,0,0,0,0,0,0,0,
126,False,False,False,0,1.2247,13.319,16.3111,0.6859,0.9254,0,0,0,0,0,0,0,
127,False,False,False,0,1.8729,22.9643,43.0105,0.7078,0.9724,0,0,0,0,0,0,0,
128,False,False,False,0,1.7593,22.964,40.4006,0.6823,0.9888,0,0,0,0,0,0,0,
129,False,False,False,0,1.7784,23.3063,41.449,0.6999,0.9842,0,0,0,0,0,0,0,
130,False,False,False,0,1.7375,23.9266,41.5719,0.7056,0.9754,0,0,0,0,0,0,0,
131,False,False,False,0,1.7422,24.7471,43.1147,0.6848,0.9884,0,0,0,0,0,0,0,
132,False,False,False,0,1.8208,23.3262,42.4732,0.7231,0.9845,0,0,0,0,0,0,0,
133,False,False,False,0,1.75,23.6026,41.3051,0.6994,0.9838,0,0,0,0,0,0,0,
134,False,False,False,0,1.801,22.596,40.6953,0.6778,0.9874,0,0,0,0,0,0,0,
135,False,False,False,0,1.8319,20.3706,37.3176,0.676,0.9753,0,0,0,0,0,0,0,
136,False,False,False,0,1.5166,14.6058,22.1515,0.6487,0.991,0,0,0,0,0,0,0,
137,False,False,False,0,1.5014,15.1409,22.7322,0.7086,0.975,0,0,0,0,0,0,0,
138,False,False,False,0,1.6296,19.9352,32.4869,0.6292,0.985,0,0,0,0,0,0,0,
139,False,False,False,0,1.7438,19.1126,33.3285,0.6522,0.9244,0,0,0,0,0,0,0,
140,False,False,False,0,1.4799,15.5661,23.0356,0.5769,0.9238,0,0,0,0,0,0,0,
141,False,False,False,0,1.4467,13.9064,20.1188,0.5221,0.884,0,0,0,0,0,0,0,
142,False,False,False,0,1.3029,13.4816,17.5658,0.6275,0.9591,0,0,0,0,0,0,0,
143,False,False,False,0,1.4022,12.9704,18.1876,0.669,0.9414,0,0,0,0,0,0,0,
144,False,False,False,0,1.4247,13.5729,19.3376,0.6377,0.9047,0,0,0,0,0,0,0,
145,False,False,False,0,1.9959,24.791,49.4807,0.632,0.9894,0,0,0,0,0,0,0,
146,False,False,False,0,1.9718,24.6494,48.6045,0.6477,0.994,0,0,0,0,0,0,0,
147,False,False,False,0,1.9864,25.2551,50.1669,0.6448,0.986,0,0,0,0,0,0,0,
148,False,False,False,0,2.0274,26.4598,53.6456,0.6374,0.9742,0,0,0,0,0,0,0,
149,False,False,False,0,2.0752,26.6779,55.3622,0.6217,0.9865,0,0,0,0,0,0,0,
150,False,False,False,0.0179,2.1697,26.3203,57.1058,0.6157,0.9908,0,0,0,0,0,0,0,
151,False,False,False,0.0059,2.1229,26.4033,56.051,0.5951,0.994,0,0,0,0,0,0,0,
152,False,False,False,0,2.0122,26.2269,52.773,0.6068,0.9942,0,0,0,0,0,0,0,
153,False,False,False,0,1.9689,23.0366,45.3569,0.6558,0.9745,0,0,0,0,0,0,0,
154,False,False,False,0,1.8489,18.6035,34.3954,0.5461,0.9924,0,0,0,0,0,0,0,
155,False,False,False,0,1.6383,17.8239,29.2001,0.5523,0.9661,0,0,0,0,0,0,0,
156,False,False,False,0,1.7666,21.1267,37.3226,0.5743,0.9721,0,0,0,0,0,0,0,
157,False,False,False,0,1.8634,20.0578,37.3766,0.5908,0.9823,0,0,0,0,0,0,0,
158,False,False,False,0,1.6726,16.3907,27.4155,0.5191,0.9707,0,0,0,0,0,0,0,
159,False,False,False,0,1.7569,15.1191,26.5625,0.4915,0.9676,0,0,0,0,0,0,0,
160,False,False,False,0.0323,2.2261,14.7765,32.8933,0.1012,0.684,0,0,0,0,0,0,0,
161,False,False,False,0,1.5338,14.0886,21.609,0.5768,0.9095,0,0,0,0,0,0,0,
162,False,False,False,0,1.5149,14.6338,22.1685,0.5702,0.8166,0,0,0,0,0,0,0,
163,False,False,False,0,1.7862,22.887,40.8815,0.6724,0.9868,0,0,0,0,0,0,0,
164,False,False,False,0,1.7058,22.8242,38.9324,0.7121,0.985,0,0,0,0,0,0,0,
165,False,False,False,0,1.7589,24.6417,43.3414,0.6985,0.9823,0,0,0,0,0,0,0,
166,False,False,False,0,1.8748,24.5156,45.9627,0.6874,0.9854,0,0,0,0,0,0,0,
167,False,False,False,0,1.7762,24.7403,43.9445,0.7246,0.9828,0,0,0,0,0,0,0,
168,False,False,False,0,1.7934,24.2339,43.4621,0.7265,0.9878,0,0,0,0,0,0,0,
169,False,False,False,0,1.6795,25.2437,42.398,0.6884,0.9874,0,0,0,0,0,0,0,
170,False,False,False,0,1.825,24.5013,44.7158,0.7132,0.9903,0,0,0,0,0,0,0,
171,False,False,False,0,1.7682,23.3627,41.3105,0.7208,0.9857,0,0,0,0,0,0,0,
172,False,False,False,0,1.6394,19.1056,31.322,0.7228,0.9774,0,0,0,0,0,0,0,
173,False,False,False,0,1.3782,17.8708,24.6293,0.6674,0.9851,0,0,0,0,0,0,0,
174,False,False,False,0,1.4825,19.9474,29.5713,0.6451,0.9846,0,0,0,0,0,0,0,
175,False,False,False,0,1.5382,18.1768,27.9598,0.6949,0.9481,0,0,0,0,0,0,0,
176,False,False,False,0,1.3861,15.3888,21.3311,0.6077,0.9722,0,0,0,0,0,0,0,
177,False,False,False,0,1.4125,14.0584,19.8577,0.4341,0.8836,0,0,0,0,0,0,0,
178,False,False,False,0,1.3169,12.9907,17.1072,0.6939,0.9698,0,0,0,0,0,0,0,
179,False,False,False,0,1.3023,13.0059,16.9381,0.6718,0.961,0,0,0,0,0,0,0,
180,False,False,False,0,1.2585,13.4492,16.926,0.7185,0.9684,0,0,0,0,0,0,0,
181,False,False,False,0,1.7633,22.9879,40.5342,0.6952,0.9858,0,0,0,0,0,0,0,
182,False,False,False,0,1.7425,23.8387,41.5393,0.646,0.9871,0,0,0,0,0,0,0,
183,False,False,False,0,1.8264,25.3054,46.2168,0.6814,0.987,0,0,0,0,0,0,0,
184,False,False,False,0,1.8887,25.5305,48.2191,0.6737,0.9892,0,0,0,0,0,0,0,
185,False,False,False,0,1.9204,25.7246,49.4023,0.6351,0.9826,0,0,0,0,0,0,0,
186,False,False,False,0,1.8669,24.6735,46.0637,0.6916,0.9887,0,0,0,0,0,0,0,
187,False,False,False,0,1.8056,24.3309,43.9322,0.6813,0.9876,0,0,0,0,0,0,0,
188,False,False,False,0,1.8222,25.0198,45.5922,0.6613,0.9881,0,0,0,0,0,0,0,
189,False,False,False,0,1.7709,24.1016,42.6822,0.6816,0.9899,0,0,0,0,0,0,0,
190,False,False,False,0,1.7354,20.105,34.8894,0.6452,0.9854,0,0,0,0,0,0,0,
191,False,False,False,0,1.5,17.9994,26.9981,0.6384,0.9226,0,0,0,0,0,0,0,
192,False,False,False,0,1.61,19.8273,31.9218,0.5881,0.9516,0,0,0,0,0,0,0,
193,False,False,False,0.0455,2.2774,17.4494,39.7397,0.2464,0.9107,0,0,0,0,0,0,0,
194,False,False,False,0,1.3079,15.0531,19.6877,0.6024,0.9226,0,0,0,0,0,0,0,
195,False,False,False,0,1.3658,13.437,18.3528,0.7254,0.897,0,0,0,0,0,0,0,
196,False,False,False,0,1.3313,12.9667,17.2619,0.7756,0.9489,0,0,0,0,0,0,0,
197,False,False,False,0,1.4008,13.7548,19.2678,0.6448,0.9293,0,0,0,0,0,0,0,
198,False,False,False,0,1.4314,14.0601,20.1261,0.5899,0.9179,0,0,0,0,0,0,0,
199,False,False,False,0,1.7534,23.438,41.0953,0.6772,0.9868,0,0,0,0,0,0,0,
200,False,False,False,0,1.6972,23.4496,39.7988,0.6731,0.9894,0,0,0,0,0,0,0,
201,False,False,False,0,1.8218,23.3841,42.6004,0.6597,0.9911,0,0,0,0,0,0,0,
202,False,False,False,0,1.7691,22.7974,40.3314,0.6969,0.9785,0,0,0,0,0,0,0,
203,False,False,False,0,1.7826,23.0243,41.0431,0.6665,0.9847,0,0,0,0,0,0,0,
204,False,False,False,0,1.781,24.4187,43.49,0.7012,0.9882,0,0,0,0,0,0,0,
205,False,False,False,0,1.713,23.6553,40.5224,0.6947,0.9899,0,0,0,0,0,0,0,
206,False,False,False,0.0215,2.1838,25.5389,55.7718,0.5659,0.9939,0,0,0,0,0,0,0,
207,False,False,False,0,1.636,23.0547,37.7171,0.6814,0.9925,0,0,0,0,0,0,0,
208,False,False,False,0,1.5436,19.9982,30.8696,0.6781,0.9554,0,0,0,0,0,0,0,
209,False,False,False,0,1.3965,18.3492,25.6247,0.6407,0.9858,0,0,0,0,0,0,0,
210,False,False,False,0,1.3923,18.4809,25.7315,0.6487,0.917,0,0,0,0,0,0,0,
211,False,False,False,0.0996,2.4885,17.6143,43.8325,0.0259,0.9916,0,0,0,0,0,0,0,
212,False,False,False,0,11.738,16.1377,189.424,0.0698,0.9395,0.7518,0.8522,0.549,73.89,0.669,0.1535,0.5016,
213,False,False,False,0,1.3158,13.56,17.8427,0.5092,0.8826,0,0,0,0,0,0,0,
214,False,False,False,0,1.3523,12.6448,17.099,0.739,0.9698,0,0,0,0,0,0,0,
215,False,False,False,0,1.2795,13.2515,16.9556,0.8024,0.9715,0,0,0,0,0,0,0,
216,False,False,False,0,1.3039,14.0654,18.3401,0.6802,0.9547,0,0,0,0,0,0,0,
217,False,False,False,0,1.6704,23.2064,38.764,0.6996,0.9829,0,0,0,0,0,0,0,
218,False,False,False,0,1.7762,22.9282,40.7263,0.6782,0.9869,0,0,0,0,0,0,0,
219,False,False,False,0,1.6469,21.4331,35.2981,0.7327,0.9891,0,0,0,0,0,0,0,
220,False,False,False,0,1.8507,19.7039,36.4657,0.6177,0.9868,0,0,0,0,0,0,0,
221,False,False,False,0,1.5522,18.3911,28.547,0.7037,0.936,0,0,0,0,0,0,0,
222,False,False,False,0,1.8209,21.6154,39.3598,0.661,0.9915,0,0,0,0,0,0,0,
223,False,False,False,0,1.8192,22.9669,41.7803,0.6275,0.9905,0,0,0,0,0,0,0,
224,False,False,False,0,1.8519,21.7122,40.209,0.6475,0.9923,0,0,0,0,0,0,0,
225,False,False,False,0,1.77,20.8359,36.8788,0.6578,0.992,0,0,0,0,0,0,0,
226,False,False,False,0,1.5748,18.2294,28.7074,0.6612,0.9671,0,0,0,0,0,0,0,
227,False,False,False,0.1957,2.8633,16.3061,46.6895,0.0425,0.9909,0,0,0,0,0,0,0,
228,False,False,False,0,1.4826,16.4151,24.3376,0.5792,0.9589,0,0,0,0,0,0,0,
229,False,False,False,0,1.603,16.8975,27.0869,0.4974,0.9481,0,0,0,0,0,0,0,
230,False,False,False,0,1.2424,14.5437,18.0697,0.6467,0.9628,0,0,0,0,0,0,0,
231,False,False,False,0,1.2511,13.0477,16.3235,0.7412,0.8965,0,0,0,0,0,0,0,
232,False,False,False,0,1.3539,12.4937,16.9151,0.6723,0.9805,0,0,0,0,0,0,0,
233,False,False,False,0,1.3178,12.7857,16.8492,0.7056,0.9852,0,0,0,0,0,0,0,
234,False,False,False,0,1.2763,13.1475,16.7802,0.6204,0.8996,0,0,0,0,0,0,0,
235,False,False,False,0,1.7267,23.1123,39.9078,0.708,0.9864,0,0,0,0,0,0,0,
236,False,False,False,0,1.7148,21.8099,37.3989,0.6946,0.9908,0,0,0,0,0,0,0,
237,False,False,False,0,1.7997,19.9222,35.8546,0.6755,0.9805,0,0,0,0,0,0,0,
238,False,False,False,0,1.6533,17.4039,28.7746,0.6411,0.993,0,0,0,0,0,0,0,
239,False,False,False,0,1.478,15.728,23.2453,0.6697,0.9385,0,0,0,0,0,0,0,
240,False,False,False,0,1.5815,16.562,26.1929,0.6618,0.9877,0,0,0,0,0,0,0,
241,False,False,False,0,1.6419,21.4311,35.1878,0.6816,0.9679,0,0,0,0,0,0,0,
242,False,False,False,0,1.6536,21.4946,35.5428,0.7034,0.9892,0,0,0,0,0,0,0,
243,False,False,False,0,1.8133,20.5096,37.1901,0.6249,0.972,0,0,0,0,0,0,0,
244,False,False,False,0,1.4966,18.2937,27.3789,0.6084,0.9826,0,0,0,0,0,0,0,
245,False,False,False,0,1.5002,16.7574,25.14,0.5275,0.9386,0,0,0,0,0,0,0,
246,False,False,False,0,1.3671,16.2942,22.2763,0.708,0.9474,0,0,0,0,0,0,0,
247,False,False,False,0,1.4489,15.8923,23.026,0.6133,0.9884,0,0,0,0,0,0,0,
248,False,False,False,0,1.2391,13.796,17.0946,0.6638,0.9336,0,0,0,0,0,0,0,
249,False,False,False,0,1.3188,12.6613,16.698,0.6267,0.9419,0,0,0,0,0,0,0,
250,False,False,False,0,1.4517,12.4947,18.1386,0.665,0.9484,0,0,0,0,0,0,0,
251,False,False,False,0,1.2788,12.5276,16.0206,0.7035,0.9537,0,0,0,0,0,0,0,
252,False,False,False,0,1.5694,12.658,19.8656,0.2245,0.8971,0,0,0,0,0,0,0,
253,False,False,False,0,1.6987,21.8663,37.1447,0.6902,0.9897,0,0,0,0,0,0,0,
254,False,False,False,0,1.782,20.4425,36.429,0.7073,0.9869,0,0,0,0,0,0,0,
255,False,False,False,0,1.8113,17.6784,32.0208,0.6832,0.989,0,0,0,0,0,0,0,
256,False,False,False,0,1.7061,14.7018,25.0833,0.6628,0.9848,0,0,0,0,0,0,0,
257,False,False,False,0,1.415,13.5913,19.2322,0.6376,0.979,0,0,0,0,0,0,0,
258,False,False,False,0,1.5886,13.83,21.9699,0.3619,0.9275,0,0,0,0,0,0,0,
259,False,False,False,0,1.6063,17.9594,28.8488,0.6502,0.9944,0,0,0,0,0,0,0,
260,False,False,False,0,1.5448,22.6189,34.9416,0.6375,0.9814,0,0,0,0,0,0,0,
261,False,False,False,0,1.794,20.1487,36.1466,0.7218,0.9867,0,0,0,0,0,0,0,
262,False,False,False,0,1.591,18.0794,28.7652,0.701,0.9868,0,0,0,0,0,0,0,
263,False,False,False,0,1.2316,16.178,19.9244,0.7787,0.9868,0,0,0,0,0,0,0,
264,False,False,False,0,1.4539,16.3088,23.7112,0.6572,0.9777,0,0,0,0,0,0,0,
265,False,False,False,0,1.524,16.0354,24.4376,0.5668,0.9412,0,0,0,0,0,0,0,
266,False,False,False,0,1.2082,13.3837,16.1707,0.6976,0.9039,0,0,0,0,0,0,0,
267,False,False,False,0,1.2723,11.9867,15.2508,0.7005,0.9659,0,0,0,0,0,0,0,
268,False,False,False,0,1.2044,11.8239,14.2405,0.7905,0.9238,0,0,0,0,0,0,0,
269,False,False,False,0,1.2861,11.7033,15.0518,0.732,0.9878,0,0,0,0,0,0,0,
270,False,False,False,0,1.2442,12.2604,15.2544,0.6578,0.9538,0,0,0,0,0,0,0,
271,False,False,False,0,1.6812,20.5491,34.5471,0.7189,0.9871,0,0,0,0,0,0,0,
272,False,False,False,0,1.8577,18.8454,35.0086,0.6938,0.9824,0,0,0,0,0,0,0,
273,False,False,False,0,1.5929,18.1001,28.8309,0.7348,0.9302,0,0,0,0,0,0,0,
274,False,False,False,0,1.5258,15.6473,23.8746,0.656,0.99,0,0,0,0,0,0,0,
275,False,False,False,0,1.5058,13.9605,21.0216,0.6444,0.8775,0,0,0,0,0,0,0,
276,False,False,False,0,1.36,14.0598,19.1211,0.6401,0.9789,0,0,0,0,0,0,0,
277,False,False,False,0,1.6954,16.3563,27.7298,0.6668,0.9667,0,0,0,0,0,0,0,
