fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.5094,27.3072,41.218,0.7906,0.9381,0,0,0,0,0,0,0,
2,False,False,False,0,1.3907,26.2523,36.5103,0.7587,0.8431,0,0,0,0,0,0,0,
3,False,False,False,0,1.4513,25.4041,36.8691,0.6617,0.89,0,0,0,0,0,0,0,
4,False,False,False,0,1.411,24.6614,34.7961,0.6682,0.9364,0,0,0,0,0,0,0,
5,False,False,False,0,1.7957,24.4201,43.8524,0.3639,0.8073,0,0,0,0,0,0,0,
6,False,False,False,0,1.5342,24.4057,37.442,0.313,0.7096,0,0,0,0,0,0,0,
7,False,False,False,0,1.4245,22.4506,31.9817,0.7727,0.9363,0,0,0,0,0,0,0,
8,False,False,False,0,1.3673,22.3384,30.5433,0.784,0.9567,0,0,0,0,0,0,0,
9,False,False,False,0,1.4477,22.8286,33.0485,0.7225,0.9719,0,0,0,0,0,0,0,
10,False,False,False,0,1.3553,23.7616,32.2035,0.7593,0.9728,0,0,0,0,0,0,0,
11,False,False,False,0,1.3582,24.2591,32.9497,0.6742,0.9002,0,0,0,0,0,0,0,
12,False,False,False,0,1.4104,23.1875,32.7032,0.756,0.9706,0,0,0,0,0,0,0,
13,False,False,False,0,1.3693,23.4663,32.133,0.7831,0.9743,0,0,0,0,0,0,0,
14,False,False,False,0,1.3395,24.0668,32.2378,0.7878,0.9754,0,0,0,0,0,0,0,
15,False,False,False,0,1.3523,24.0505,32.5223,0.7596,0.9784,0,0,0,0,0,0,0,
16,False,False,False,0,1.4229,25.0776,35.682,0.7509,0.9537,0,0,0,0,0,0,0,
17,False,False,False,0,1.4196,25.8436,36.6888,0.7095,0.9652,0,0,0,0,0,0,0,
18,False,False,False,0,1.5331,26.1458,40.0839,0.7264,0.9837,0,0,0,0,0,0,0,
19,False,False,False,0,1.7656,24.498,43.2539,0.6142,0.8805,0,0,0,0,0,0,0,
20,False,False,False,0,1.517,25.2407,38.2909,0.6453,0.8056,0,0,0,0,0,0,0,
21,False,False,False,0,1.5252,25.5756,39.0092,0.7134,0.9144,0,0,0,0,0,0,0,
22,False,False,False,0,1.474,26.2184,38.6457,0.6237,0.9568,0,0,0,0,0,0,0,
23,True,True,False,0.4238,3.7529,27.6312,103.697,0.4191,0.9968,0.1585,0,1.2741,133.61,0.8215,0.7205,0.3086,
24,False,False,False,0.1143,2.5457,27.9249,71.0872,0.1554,0.9887,0,0,0,38,0.417,0.0365,0.3525,
25,False,False,False,0,1.4793,24.7068,36.5482,0.6728,0.9447,0,0,0,0,0,0,0,
26,False,False,False,0,1.3743,23.1272,31.7847,0.7807,0.9693,0,0,0,0,0,0,0,
27,False,False,False,0,1.322,23.5449,31.1266,0.7765,0.9346,0,0,0,0,0,0,0,
28,False,False,False,0,1.3702,23.0253,31.5486,0.7115,0.9508,0,0,0,0,0,0,0,
29,False,False,False,0,1.3387,23.0536,30.8627,0.7967,0.9455,0,0,0,0,0,0,0,
30,False,False,False,0,1.3876,22.9334,31.8221,0.7875,0.9878,0,0,0,0,0,0,0,
31,False,False,False,0,1.3628,23.7716,32.3959,0.7379,0.976,0,0,0,0,0,0,0,
32,False,False,False,0,1.3894,24.1373,33.5354,0.7453,0.9746,0,0,0,0,0,0,0,
33,False,False,False,0,1.4075,24.3436,34.2629,0.7509,0.9667,0,0,0,0,0,0,0,
34,False,False,False,0,1.4427,25.4212,36.6749,0.7151,0.9483,0,0,0,0,0,0,0,
35,False,False,False,0,1.3925,26.2102,36.4978,0.7611,0.9645,0,0,0,0,0,0,0,
36,False,False,False,0,1.4932,26.6437,39.7852,0.7696,0.9841,0,0,0,0,0,0,0,
37,False,False,False,0,1.4271,23.1192,32.9939,0.7232,0.9608,0,0,0,0,0,0,0,
38,False,False,False,0,1.5874,24.0884,38.239,0.6401,0.8936,0,0,0,0,0,0,0,
39,False,False,False,0,1.6153,25.5535,41.276,0.6804,0.9722,0,0,0,0,0,0,0,
40,False,False,False,0,1.3436,28.1291,37.7945,0.6964,0.9251,0,0,0,0,0,0,0,
41,False,False,False,0,1.3405,26.214,35.1407,0.7939,0.9622,0,0,0,0,0,0,0,
42,False,False,False,0,1.4054,24.8338,34.9023,0.7196,0.9488,0,0,0,0,0,0,0,
43,False,False,False,0,1.3386,24.7809,33.1709,0.7445,0.9729,0,0,0,0,0,0,0,
44,False,False,False,0,1.5963,24.1621,38.5695,0.4882,0.9034,0,0,0,0,0,0,0,
45,False,False,False,0,1.3999,23.1275,32.377,0.7182,0.9673,0,0,0,0,0,0,0,
46,False,False,False,0,1.4266,23.3168,33.2633,0.7478,0.9722,0,0,0,0,0,0,0,
47,False,False,False,0,1.4098,24.2419,34.176,0.702,0.9655,0,0,0,0,0,0,0,
48,False,False,False,0,1.3475,24.0582,32.4181,0.7207,0.9797,0,0,0,0,0,0,0,
49,False,False,False,0,1.3936,24.1114,33.6019,0.7485,0.9691,0,0,0,0,0,0,0,
50,False,False,False,0,1.3904,24.394,33.9183,0.7495,0.9427,0,0,0,0,0,0,0,
51,False,False,False,0,1.4106,25.3415,35.7472,0.7015,0.9432,0,0,0,0,0,0,0,
52,False,False,False,0,1.4209,26.0861,37.0656,0.7479,0.972,0,0,0,0,0,0,0,
53,False,False,False,0,1.5794,26.2406,41.4442,0.6019,0.919,0,0,0,0,0,0,0,
