fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.3721,20.5664,28.2184,0.7371,0.9729,0,0,0,0,0,0,0,
2,False,False,False,0,1.4684,21.1545,31.0627,0.6371,0.9398,0,0,0,0,0,0,0,
3,False,False,False,0,1.3689,20.5177,28.0871,0.7303,0.9539,0,0,0,0,0,0,0,
4,False,False,False,0,1.3288,20.2627,26.9251,0.7344,0.9653,0,0,0,0,0,0,0,
5,False,False,False,0,1.3799,19.0638,26.3062,0.7632,0.9623,0,0,0,0,0,0,0,
6,False,False,False,0,1.3661,19.5248,26.6738,0.7671,0.9774,0,0,0,0,0,0,0,
7,False,False,False,0,1.4352,20.4936,29.4132,0.7295,0.9756,0,0,0,0,0,0,0,
8,False,False,False,0,1.3107,21.7307,28.4828,0.7879,0.9615,0,0,0,0,0,0,0,
9,False,False,False,0,1.3479,21.821,29.4136,0.7516,0.9414,0,0,0,0,0,0,0,
10,False,False,False,0,1.4128,21.733,30.7054,0.7319,0.985,0,0,0,0,0,0,0,
11,False,False,False,0,1.2666,23.2413,29.4364,0.7848,0.9717,0,0,0,0,0,0,0,
12,False,False,False,0,1.3265,22.5257,29.8814,0.7159,0.972,0,0,0,0,0,0,0,
13,False,False,False,0,1.3,21.4869,27.9334,0.765,0.9671,0,0,0,0,0,0,0,
14,False,False,False,0,1.3878,20.4537,28.3864,0.7215,0.9582,0,0,0,0,0,0,0,
15,False,False,False,0,1.3396,20.2055,27.0668,0.7456,0.9778,0,0,0,0,0,0,0,
16,False,False,False,0,1.3452,20.5291,27.6157,0.7676,0.9682,0,0,0,0,0,0,0,
17,False,False,False,0,1.331,20.654,27.4902,0.7516,0.9706,0,0,0,0,0,0,0,
18,False,False,False,0,1.2795,20.6611,26.4356,0.798,0.9861,0,0,0,0,0,0,0,
19,False,False,False,0,1.3731,20.4251,28.0449,0.7306,0.9769,0,0,0,0,0,0,0,
20,False,False,False,0,1.3356,19.9945,26.7049,0.7827,0.9728,0,0,0,0,0,0,0,
21,False,False,False,0,1.352,20.2279,27.3486,0.7766,0.9868,0,0,0,0,0,0,0,
22,False,False,False,0,1.3625,21.055,28.6874,0.6807,0.9753,0,0,0,0,0,0,0,
23,False,False,False,0,1.3501,19.5216,26.3571,0.7934,0.9381,0,0,0,0,0,0,0,
24,False,False,False,0,1.3591,19.2364,26.1437,0.7631,0.9818,0,0,0,0,0,0,0,
25,False,False,False,0,1.4301,19.7726,28.277,0.7334,0.9878,0,0,0,0,0,0,0,
26,False,False,False,0,1.3481,21.3056,28.7217,0.7445,0.9842,0,0,0,0,0,0,0,
27,False,False,False,0,1.3207,20.7501,27.4055,0.7788,0.9867,0,0,0,0,0,0,0,
28,False,False,False,0,1.5272,21.4168,32.7081,0.7123,0.9835,0,0,0,0,0,0,0,
29,False,False,False,0,1.2484,23.5361,29.3816,0.8036,0.9452,0,0,0,0,0,0,0,
30,False,False,False,0,1.2912,21.8731,28.2429,0.7585,0.9796,0,0,0,0,0,0,0,
31,False,False,False,0,1.4069,20.6927,29.1124,0.756,0.9826,0,0,0,0,0,0,0,
32,False,False,False,0,1.3618,20.4673,27.8724,0.7554,0.9796,0,0,0,0,0,0,0,
33,False,False,False,0,1.4224,20.153,28.6661,0.7054,0.9762,0,0,0,0,0,0,0,
34,False,False,False,0,1.3184,20.3572,26.8391,0.7879,0.9925,0,0,0,0,0,0,0,
35,False,False,False,0.1068,2.5165,19.7058,49.5889,0.0412,0.9903,0,0,0,0,0,0,0,
36,False,False,False,0,1.7383,20.4583,35.5633,0.3088,0.8769,0,0,0,0,0,0,0,
37,False,False,False,0,1.3372,20.1782,26.9831,0.7387,0.9794,0,0,0,0,0,0,0,
38,False,False,False,0,1.3703,20.1887,27.6639,0.7647,0.9884,0,0,0,0,0,0,0,
39,False,False,False,0,1.3102,20.0998,26.3346,0.7854,0.9886,0,0,0,0,0,0,0,
40,False,False,False,0,1.3309,20.1745,26.8505,0.7743,0.9907,0,0,0,0,0,0,0,
41,False,False,False,0,1.4233,20.4105,29.0512,0.712,0.9384,0,0,0,0,0,0,0,
42,False,False,False,0,1.3284,19.6534,26.1084,0.814,0.9569,0,0,0,0,0,0,0,
43,False,False,False,0,1.4582,20.2005,29.4568,0.6848,0.947,0,0,0,0,0,0,0,
44,False,False,False,0,1.3464,20.3461,27.3937,0.7521,0.9801,0,0,0,0,0,0,0,
45,False,False,False,0,1.3473,20.9395,28.2116,0.7409,0.9658,0,0,0,0,0,0,0,
46,False,False,False,0,1.4787,20.8198,30.7866,0.7621,0.9889,0,0,0,0,0,0,0,
47,False,False,False,0,1.2772,23.0967,29.5001,0.77,0.9872,0,0,0,0,0,0,0,
48,False,False,False,0,1.3046,21.839,28.4912,0.7464,0.9776,0,0,0,0,0,0,0,
49,False,False,False,0,1.3047,21.3661,27.8773,0.7582,0.984,0,0,0,0,0,0,0,
50,False,False,False,0,1.3462,21.014,28.2897,0.7281,0.9861,0,0,0,0,0,0,0,
51,False,False,False,0,1.5028,21.2475,31.9298,0.6123,0.9656,0,0,0,0,0,0,0,
52,False,False,False,0,1.3075,21.3879,27.9645,0.8083,0.9474,0,0,0,0,0,0,0,
53,False,False,False,0,1.3469,20.5453,27.6734,0.7798,0.9713,0,0,0,0,0,0,0,
54,False,False,False,0,1.3872,21.1416,29.3283,0.7608,0.9792,0,0,0,0,0,0,0,
55,False,False,False,0,1.9359,18.5098,35.833,0.3371,0.8965,0,0,0,0,0,0,0,
56,False,False,False,0,1.8689,18.3038,34.2085,0.4415,0.8826,0,0,0,0,0,0,0,
57,False,False,False,0,1.9021,18.2051,34.6277,0.4518,0.935,0,0,0,0,0,0,0,
58,False,False,False,0,1.8588,18.3921,34.1874,0.4397,0.9153,0,0,0,0,0,0,0,
59,False,False,False,0,1.7862,18.5772,33.1818,0.5713,0.9576,0,0,0,0,0,0,0,
60,False,False,False,0,1.6609,19.7934,32.8749,0.4172,0.8431,0,0,0,0,0,0,0,
61,False,False,False,0,1.7524,18.4178,32.2754,0.5262,0.9551,0,0,0,0,0,0,0,
62,False,False,False,0,1.7225,18.8375,32.4482,0.4599,0.8781,0,0,0,0,0,0,0,
63,False,False,False,0.049,2.2913,19.112,43.7905,0.1699,0.8985,0,0,0,0,0,0,0,
64,False,False,False,0,1.7809,20.4191,36.3649,0.5928,0.8928,0,0,0,0,0,0,0,
65,False,False,False,0,1.6262,21.069,34.2613,0.5426,0.9414,0,0,0,0,0,0,0,
66,False,False,False,0,1.6427,20.9267,34.3754,0.5137,0.961,0,0,0,0,0,0,0,
67,False,False,False,0,1.6036,21.0305,33.7245,0.6259,0.9094,0,0,0,0,0,0,0,
68,False,False,False,0,1.5078,20.9588,31.6017,0.7029,0.9244,0,0,0,0,0,0,0,
69,False,False,False,0,1.6165,21.22,34.3029,0.5105,0.9565,0,0,0,0,0,0,0,
70,False,False,False,0,1.4956,21.0918,31.5457,0.8067,0.9597,0,0,0,0,0,0,0,
71,False,False,False,0,1.4123,21.2144,29.9612,0.722,0.9313,0,0,0,0,0,0,0,
72,False,False,False,0,1.4542,21.4451,31.1846,0.755,0.9216,0,0,0,0,0,0,0,
73,False,False,False,0,1.771,21.0583,37.2942,0.4342,0.8746,0,0,0,0,0,0,0,
74,False,False,False,0,1.5706,21.7175,34.1094,0.6767,0.951,0,0,0,0,0,0,0,
75,False,False,False,0,1.566,21.77,34.0922,0.6433,0.9322,0,0,0,0,0,0,0,
76,False,False,False,0,1.4854,22.1544,32.9088,0.6424,0.9244,0,0,0,0,0,0,0,
77,False,False,False,0,1.4656,21.844,32.014,0.6932,0.9421,0,0,0,0,0,0,0,
78,False,False,False,0,1.4306,22.3302,31.9466,0.7447,0.9276,0,0,0,0,0,0,0,
79,False,False,False,0,1.3404,21.8324,29.2637,0.7636,0.9624,0,0,0,0,0,0,0,
80,False,False,False,0,1.3929,21.6829,30.2018,0.7314,0.9741,0,0,0,0,0,0,0,
81,False,False,False,0,1.4437,21.4101,30.9097,0.7259,0.9765,0,0,0,0,0,0,0,
82,False,False,False,0,1.5195,22.2828,33.8586,0.6799,0.8571,0,0,0,0,0,0,0,
