fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.6384,22.7094,37.2069,0.4092,0.8204,0,0,0,0,0,0,0,
2,False,False,False,0,1.3297,20.9785,27.8943,0.7565,0.9811,0,0,0,0,0,0,0,
3,False,False,False,0,1.6625,21.1921,35.2318,0.389,0.6462,0,0,0,0,0,0,0,
4,False,False,False,0.2139,2.9341,21.49,63.0543,0.0468,0.9912,0,0,0,17.43,0.8917,0.6161,0.7268,
5,False,False,False,0,1.4184,23.8633,33.8476,0.7301,0.9698,0,0,0,0,0,0,0,
6,False,False,False,0.052,2.303,24.6413,56.7483,0.0653,0.9911,0,0,0,0,0,0,0,
7,False,False,False,0,1.2652,24.9951,31.6239,0.6544,0.9122,0,0,0,0,0,0,0,
8,False,False,False,0,1.3044,24.2232,31.5967,0.6852,0.939,0,0,0,0,0,0,0,
9,False,False,False,0,1.3625,23.479,31.99,0.7591,0.9841,0,0,0,0,0,0,0,
10,False,False,False,0,1.3496,23.4547,31.6537,0.7008,0.9772,0,0,0,0,0,0,0,
11,False,False,False,0,1.8413,23.2363,42.7859,0.5769,0.9582,0,0,0,0,0,0,0,
12,False,False,False,0,1.3097,26.9906,35.3483,0.7822,0.9858,0,0,0,0,0,0,0,
13,False,False,False,0,1.3974,25.8086,36.0656,0.7229,0.987,0,0,0,0,0,0,0,
14,False,False,False,0,1.427,26.7574,38.1821,0.7492,0.9898,0,0,0,0,0,0,0,
15,False,False,False,0,1.4039,28.0627,39.3973,0.7151,0.9665,0,0,0,0,0,0,0,
16,False,False,False,0,1.3628,28.6719,39.0742,0.7602,0.9858,0,0,0,0,0,0,0,
17,False,False,False,0,1.3472,28.9401,38.9881,0.7725,0.9888,0,0,0,0,0,0,0,
18,False,False,False,0,1.4193,28.6263,40.628,0.6542,0.9767,0,0,0,0,0,0,0,
19,False,False,False,0,1.5374,23.4,35.9741,0.4302,0.9564,0,0,0,0,0,0,0,
20,False,False,False,0,1.5113,21.3963,32.3368,0.5946,0.8948,0,0,0,0,0,0,0,
21,False,False,False,0,1.8975,21.4055,40.6167,0.5345,0.9375,0,0,0,0,0,0,0,
22,False,False,False,0,1.6895,21.235,35.8771,0.4473,0.8366,0,0,0,0,0,0,0,
23,False,False,False,0,1.3978,23.811,33.2835,0.7106,0.9726,0,0,0,0,0,0,0,
24,False,False,False,0,2.0924,23.7748,49.7466,0.046,0.987,0,0,0,0,0,0,0,
25,True,True,False,0.6246,4.5361,23.427,106.266,0.0324,0.9942,0.2645,0,0.1978,34.48,0.8174,0.9315,0.631,
26,False,False,False,0,1.3037,23.2236,30.2769,0.7497,0.9278,0,0,0,0,0,0,0,
27,False,False,False,0,1.33,21.2825,28.3066,0.7168,0.974,0,0,0,0,0,0,0,
28,False,False,False,0,1.3675,21.9602,30.0309,0.7827,0.9837,0,0,0,0,0,0,0,
29,False,False,False,0,1.5786,22.0612,34.8257,0.6334,0.9794,0,0,0,0,0,0,0,
30,False,False,False,0,1.3023,25.6974,33.4648,0.7828,0.9814,0,0,0,0,0,0,0,
31,False,False,False,0,1.4569,24.6937,35.9771,0.7268,0.982,0,0,0,0,0,0,0,
32,False,False,False,0,1.3786,27.7698,38.2846,0.7733,0.9892,0,0,0,0,0,0,0,
33,False,False,False,0,1.3702,29.5241,40.4526,0.7193,0.9766,0,0,0,0,0,0,0,
34,False,False,False,0,1.3444,30.4804,40.9776,0.7502,0.9878,0,0,0,0,0,0,0,
35,False,False,False,0,1.4362,29.1318,41.8389,0.6959,0.9396,0,0,0,0,0,0,0,
36,False,False,False,0,1.448,28.0454,40.6104,0.7309,0.9675,0,0,0,0,0,0,0,
37,False,False,False,0,1.4099,20.28,28.5925,0.7316,0.9918,0,0,0,0,0,0,0,
38,False,False,False,0,1.6608,23.4664,38.9731,0.3001,0.9715,0,0,0,0,0,0,0,
39,False,False,False,0,1.4512,22.2775,32.3281,0.6215,0.8123,0,0,0,0,0,0,0,
40,False,False,False,0,1.3521,21.3618,28.884,0.6946,0.9716,0,0,0,0,0,0,0,
41,False,False,False,0,1.6431,22.6214,37.1703,0.3369,0.9094,0,0,0,0,0,0,0,
