fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.2676,20.8666,26.4514,0.5776,0.8332,0,0,0,0,0,0,0,
2,False,False,False,0,1.3389,18.006,24.1083,0.7649,0.9269,0,0,0,0,0,0,0,
3,False,False,False,0,1.3481,18.4634,24.8897,0.7521,0.936,0,0,0,0,0,0,0,
4,False,False,False,0,1.4603,18.215,26.5987,0.6608,0.9293,0,0,0,0,0,0,0,
5,False,False,False,0,1.3656,18.1227,24.7476,0.7802,0.9919,0,0,0,0,0,0,0,
6,False,False,False,0,1.3896,19.5807,27.2088,0.7422,0.9786,0,0,0,0,0,0,0,
7,False,False,False,0,1.9385,20.2973,39.3459,0.0489,0.9902,0,0,0,0,0,0,0,
8,False,False,False,0,1.2641,21.1681,26.7595,0.7508,0.9738,0,0,0,0,0,0,0,
9,False,False,False,0,1.3045,19.2688,25.1358,0.7701,0.9759,0,0,0,0,0,0,0,
10,False,False,False,0,1.3226,19.2062,25.4021,0.7918,0.985,0,0,0,0,0,0,0,
11,False,False,False,0.002,2.1078,19.3983,40.8887,0.0821,0.9901,0,0,0,0,0,0,0,
12,False,False,False,0,1.3553,19.9251,27.0037,0.7699,0.9682,0,0,0,0,0,0,0,
13,False,False,False,0,1.4542,20.5749,29.9199,0.6315,0.9842,0,0,0,0,0,0,0,
14,False,False,False,0,1.4927,20.2105,30.168,0.593,0.8923,0,0,0,0,0,0,0,
15,False,False,False,0,1.3668,19.4706,26.6115,0.7763,0.9837,0,0,0,0,0,0,0,
16,False,False,False,0,1.3624,20.8721,28.4352,0.7647,0.9701,0,0,0,0,0,0,0,
17,False,False,False,0,1.3283,22.1629,29.4385,0.6934,0.9849,0,0,0,0,0,0,0,
18,False,False,False,0,1.4337,21.2135,30.4146,0.7668,0.9878,0,0,0,0,0,0,0,
19,False,False,False,0,1.4478,14.8244,21.4634,0.206,0.8262,0,0,0,0,0,0,0,
20,False,False,False,0,1.5538,14.1536,21.9925,0.2696,0.9694,0,0,0,0,0,0,0,
21,False,False,False,0,1.5445,14.158,21.8669,0.4066,0.9688,0,0,0,0,0,0,0,
22,False,False,False,0,1.7685,13.9576,24.6834,0.3642,0.9633,0,0,0,0,0,0,0,
23,False,False,False,0,1.6149,14.6669,23.6854,0.5719,0.849,0,0,0,0,0,0,0,
24,False,False,False,0,1.5495,15.9613,24.7322,0.654,0.9044,0,0,0,0,0,0,0,
25,False,False,False,0,1.4741,16.8557,24.8466,0.7628,0.9442,0,0,0,0,0,0,0,
26,False,False,False,0,1.8585,16.3601,30.4054,0.57,0.8752,0,0,0,0,0,0,0,
27,False,False,False,0,1.4704,16.9022,24.8538,0.7034,0.9734,0,0,0,0,0,0,0,
28,False,False,False,0,1.497,18.0269,26.9863,0.6529,0.9681,0,0,0,0,0,0,0,
29,False,False,False,0,1.3984,19.2948,26.9814,0.7338,0.9762,0,0,0,0,0,0,0,
30,False,False,False,0,1.3431,20.7727,27.8989,0.7908,0.9783,0,0,0,0,0,0,0,
31,False,False,False,0,1.3594,21.1264,28.719,0.7845,0.9909,0,0,0,0,0,0,0,
32,False,False,False,0,1.4169,22.4617,31.8263,0.7091,0.9702,0,0,0,0,0,0,0,
33,False,False,False,0,1.4434,21.7917,31.4534,0.7105,0.987,0,0,0,0,0,0,0,
34,False,False,False,0,1.5899,22.9107,36.4252,0.7112,0.9764,0,0,0,0,0,0,0,
35,False,False,False,0,1.4002,26.9036,37.6699,0.6599,0.9633,0,0,0,0,0,0,0,
36,False,False,False,0,1.5145,25.9975,39.3726,0.5312,0.9703,0,0,0,0,0,0,0,
37,False,False,False,0,1.2822,13.8445,17.7508,0.7656,0.9025,0,0,0,0,0,0,0,
38,False,False,False,0,1.3149,13.1049,17.2311,0.7623,0.9518,0,0,0,0,0,0,0,
39,False,False,False,0,1.3834,14.9389,20.6664,0.5966,0.9099,0,0,0,0,0,0,0,
40,False,False,False,0,1.7689,14.5712,25.775,0.2873,0.9958,0,0,0,0,0,0,0,
41,False,False,False,0,1.3479,14.3701,19.369,0.5691,0.952,0,0,0,0,0,0,0,
42,False,False,False,0,1.4313,15.0547,21.548,0.6234,0.9525,0,0,0,0,0,0,0,
43,False,False,False,0,1.3911,16.1798,22.5077,0.5254,0.952,0,0,0,0,0,0,0,
44,False,False,False,0.0187,2.1729,15.8327,34.4023,0.128,0.8003,0,0,0,0,0,0,0,
45,False,False,False,0,1.4827,16.2719,24.1256,0.7547,0.9246,0,0,0,0,0,0,0,
46,False,False,False,0,1.4302,17.5018,25.0305,0.7379,0.9759,0,0,0,0,0,0,0,
47,False,False,False,0,1.5207,18.022,27.4057,0.7091,0.9831,0,0,0,0,0,0,0,
48,False,False,False,0,1.507,19.532,29.4344,0.6783,0.9658,0,0,0,0,0,0,0,
49,False,False,False,0,1.3788,21.2444,29.2912,0.7303,0.9793,0,0,0,0,0,0,0,
50,False,False,False,0,1.3794,21.6703,29.8911,0.7189,0.9689,0,0,0,0,0,0,0,
51,False,False,False,0,1.3216,23.3685,30.8834,0.7704,0.8706,0,0,0,0,0,0,0,
52,False,False,False,0,1.3974,24.9607,34.881,0.7433,0.9725,0,0,0,0,0,0,0,
53,False,False,False,0,1.461,25.433,37.1573,0.625,0.972,0,0,0,0,0,0,0,
54,False,False,False,0,1.3526,23.5901,31.908,0.7087,0.938,0,0,0,0,0,0,0,
55,False,False,False,0,1.4351,13.8663,19.8996,0.3592,0.8231,0,0,0,0,0,0,0,
56,False,False,False,0,1.251,12.8523,16.0779,0.7234,0.969,0,0,0,0,0,0,0,
57,False,False,False,0,1.2847,12.9912,16.6899,0.727,0.9733,0,0,0,0,0,0,0,
58,False,False,False,0,1.3684,13.2063,18.0712,0.6965,0.9702,0,0,0,0,0,0,0,
59,False,False,False,0,1.759,14.3784,25.2921,0.0637,0.9919,0,0,0,0,0,0,0,
60,False,False,False,0,1.3538,14.5651,19.7176,0.6842,0.9641,0,0,0,0,0,0,0,
61,False,False,False,0,1.5974,16.9801,27.1238,0.5928,0.9689,0,0,0,0,0,0,0,
62,False,False,False,0,1.4934,18.2718,27.288,0.6084,0.8977,0,0,0,0,0,0,0,
63,False,False,False,0,1.3898,17.1448,23.8276,0.7185,0.9334,0,0,0,0,0,0,0,
64,False,False,False,0,1.3509,18.2694,24.6804,0.7344,0.9528,0,0,0,0,0,0,0,
65,False,False,False,0,1.3821,18.7199,25.8724,0.7274,0.8607,0,0,0,0,0,0,0,
66,False,False,False,0,1.3878,19.2658,26.7374,0.7638,0.9825,0,0,0,0,0,0,0,
67,False,False,False,0,1.3598,21.5563,29.3129,0.7529,0.9711,0,0,0,0,0,0,0,
68,False,False,False,0,1.2531,21.9342,27.4859,0.7255,0.9521,0,0,0,0,0,0,0,
69,False,False,False,0,1.3346,20.4226,27.2565,0.8009,0.9885,0,0,0,0,0,0,0,
70,False,False,False,0,1.6204,21.7824,35.2953,0.6217,0.9842,0,0,0,0,0,0,0,
71,False,False,False,0,1.4231,22.497,32.015,0.6007,0.9374,0,0,0,0,0,0,0,
72,False,False,False,0,1.3434,20.88,28.0494,0.688,0.9731,0,0,0,0,0,0,0,
73,False,False,False,0,1.6039,13.8268,22.1765,0.4965,0.9806,0,0,0,0,0,0,0,
74,False,False,False,0,1.768,13.0408,23.0567,0.4892,0.9652,0,0,0,0,0,0,0,
75,True,True,False,1,6.8163,14.1145,96.2085,0.0402,0.9905,0.251,0,0.8756,37.82,0.9001,0.168,0.4931,
76,False,False,False,0,1.7798,14.1524,25.1882,0.4539,0.8806,0,0,0,0,0,0,0,
77,False,False,False,0,1.4109,14.9494,21.0925,0.5388,0.9833,0,0,0,0,0,0,0,
78,False,False,False,0.0816,2.4184,14.9956,36.2652,0.0398,0.9927,0,0,0,0,0,0,0,
79,False,False,False,0,1.4935,16.4914,24.6295,0.7054,0.8989,0,0,0,0,0,0,0,
80,False,False,False,0,1.3633,18.8761,25.7343,0.5791,0.7846,0,0,0,0,0,0,0,
81,False,False,False,0,1.3569,16.1999,21.9818,0.7237,0.8462,0,0,0,0,0,0,0,
82,False,False,False,0,1.4254,16.4369,23.4297,0.6772,0.7999,0,0,0,0,0,0,0,
83,False,False,False,0,1.4042,17.134,24.0587,0.7316,0.9289,0,0,0,0,0,0,0,
84,False,False,False,0,1.5198,17.9748,27.3184,0.7149,0.9212,0,0,0,0,0,0,0,
85,False,False,False,0,1.3866,19.538,27.091,0.6219,0.942,0,0,0,0,0,0,0,
86,False,False,False,0,1.3778,19.3282,26.63,0.7253,0.9187,0,0,0,0,0,0,0,
87,False,False,False,0,1.4426,19.3404,27.8999,0.6577,0.8735,0,0,0,0,0,0,0,
88,False,False,False,0,1.6057,20.822,33.4344,0.6214,0.9172,0,0,0,0,0,0,0,
89,False,False,False,0,1.295,20.8878,27.0487,0.7942,0.9698,0,0,0,0,0,0,0,
90,False,False,False,0,1.3399,19.9662,26.7535,0.7718,0.9292,0,0,0,0,0,0,0,
91,False,False,False,0,1.3442,22.3127,29.992,0.7797,0.9428,0,0,0,0,0,0,0,
92,False,False,False,0,1.4483,21.6246,31.3188,0.6619,0.9157,0,0,0,0,0,0,0,
93,False,False,False,0,1.4326,20.8878,29.9238,0.6388,0.958,0,0,0,0,0,0,0,
94,False,False,False,0,1.4939,19.7388,29.4878,0.7038,0.9002,0,0,0,0,0,0,0,
95,False,False,False,0,1.4086,20.4779,28.8451,0.6771,0.8809,0,0,0,0,0,0,0,
96,False,False,False,0,1.534,19.1664,29.402,0.6956,0.9549,0,0,0,0,0,0,0,
97,False,False,False,0,1.4579,20.5972,30.0281,0.7089,0.9356,0,0,0,0,0,0,0,
98,False,False,False,0,3.4897,22.4748,78.4298,0.0601,0.9927,0.5684,0.9467,0.5467,30.74,0.8928,0.5795,0.5462,
99,False,False,False,0,1.3134,19.2781,25.3196,0.7208,0.9739,0,0,0,0,0,0,0,
100,False,False,False,0,1.354,19.2082,26.0082,0.7483,0.9562,0,0,0,0,0,0,0,
101,False,False,False,0,1.4328,19.1094,27.3792,0.7657,0.945,0,0,0,0,0,0,0,
102,False,False,False,0,1.4871,20.2831,30.1632,0.7078,0.9779,0,0,0,0,0,0,0,
103,False,False,False,0,1.4802,21.5359,31.8781,0.7361,0.9319,0,0,0,0,0,0,0,
104,False,False,False,0,1.4268,22.0671,31.4844,0.7149,0.988,0,0,0,0,0,0,0,
105,False,False,False,0,1.4082,21.4145,30.1554,0.7578,0.9577,0,0,0,0,0,0,0,
106,False,False,False,0,1.4267,23.2632,33.1907,0.7224,0.9749,0,0,0,0,0,0,0,
107,False,False,False,0,1.4046,23.5943,33.1411,0.7027,0.9487,0,0,0,0,0,0,0,
108,False,False,False,0,1.4184,22.5392,31.9689,0.7332,0.9558,0,0,0,0,0,0,0,
109,False,False,False,0,1.2774,25.9471,33.1449,0.737,0.88,0,0,0,0,0,0,0,
