fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
35,False,False,False,0,1.425,13.3574,19.0336,0.7099,0.9638,0,0,0,0,0,0,0,
36,False,False,False,0,1.2324,14.3742,17.7146,0.7416,0.9785,0,0,0,0,0,0,0,
37,False,False,False,0,1.5024,16.4825,24.7628,0.7095,0.9792,0,0,0,0,0,0,0,
38,False,False,False,0,1.4155,14.775,20.9141,0.5444,0.9409,0,0,0,0,0,0,0,
39,False,False,False,0,1.1959,13.1316,15.7039,0.7687,0.9792,0,0,0,0,0,0,0,
40,False,False,False,0,1.3166,12.5011,16.4595,0.7534,0.973,0,0,0,0,0,0,0,
41,False,False,False,0,1.2931,13.3258,17.231,0.7461,0.9812,0,0,0,0,0,0,0,
42,False,False,False,0,1.2487,12.7923,15.9741,0.7307,0.9316,0,0,0,0,0,0,0,
43,False,False,False,0,1.2989,13.0082,16.8967,0.7894,0.9866,0,0,0,0,0,0,0,
44,False,False,False,0,1.2312,13.1745,16.2205,0.7902,0.9695,0,0,0,0,0,0,0,
45,False,False,False,0,1.3329,12.6379,16.8452,0.7273,0.9768,0,0,0,0,0,0,0,
46,False,False,False,0,1.2691,13.8189,17.5372,0.7885,0.9776,0,0,0,0,0,0,0,
47,False,False,False,0,1.2653,13.9384,17.6366,0.7675,0.9609,0,0,0,0,0,0,0,
48,False,False,False,0,1.26,13.4016,16.8855,0.7806,0.9866,0,0,0,0,0,0,0,
49,False,False,False,0,1.2828,13.3359,17.1072,0.6604,0.9354,0,0,0,0,0,0,0,
50,False,False,False,0,1.3241,12.8944,17.0741,0.7715,0.981,0,0,0,0,0,0,0,
51,False,False,False,0,1.2972,13.7541,17.8424,0.7241,0.9607,0,0,0,0,0,0,0,
52,True,True,False,1,11.2306,15.8522,178.029,0.0806,0.9714,0.3083,0,0.6391,82.99,0.4065,0.6209,0.3346,
53,False,False,False,0,1.4784,13.7445,20.3197,0.7745,0.9577,0,0,0,0,0,0,0,
54,False,False,False,0,1.2162,13.9331,16.9453,0.7242,0.9493,0,0,0,0,0,0,0,
55,False,False,False,0,1.4702,14.9414,21.967,0.5446,0.9581,0,0,0,0,0,0,0,
56,False,False,False,0,1.3785,14.4298,19.8915,0.6184,0.9516,0,0,0,0,0,0,0,
57,False,False,False,0,1.2714,15.1371,19.2452,0.7173,0.993,0,0,0,0,0,0,0,
58,False,False,False,0,1.4386,14.2273,20.4677,0.6623,0.9569,0,0,0,0,0,0,0,
59,False,False,False,0,1.2274,13.7683,16.8992,0.7523,0.9344,0,0,0,0,0,0,0,
60,False,False,False,0,1.277,13.3136,17.0018,0.7497,0.9669,0,0,0,0,0,0,0,
61,False,False,False,0,1.2731,13.5951,17.3078,0.7616,0.9466,0,0,0,0,0,0,0,
62,False,False,False,0,1.3578,13.0225,17.6824,0.6454,0.9633,0,0,0,0,0,0,0,
63,False,False,False,0,1.2992,12.5524,16.3087,0.6668,0.9612,0,0,0,0,0,0,0,
64,False,False,False,0,1.3222,12.9261,17.0909,0.7738,0.9888,0,0,0,0,0,0,0,
65,False,False,False,0,1.215,13.7768,16.7393,0.7994,0.9578,0,0,0,0,0,0,0,
66,False,False,False,0,1.2925,13.2182,17.0841,0.7243,0.9706,0,0,0,0,0,0,0,
67,False,False,False,0,1.2555,13.2077,16.5819,0.8167,0.9924,0,0,0,0,0,0,0,
68,False,False,False,0,1.388,13.1723,18.2832,0.6924,0.9719,0,0,0,0,0,0,0,
69,False,False,False,0,1.336,13.2168,17.6573,0.6782,0.9253,0,0,0,0,0,0,0,
70,False,False,False,0,1.2616,13.5912,17.147,0.7734,0.9882,0,0,0,0,0,0,0,
71,False,False,False,0,1.5833,14.2548,22.5701,0.5228,0.8485,0,0,0,0,0,0,0,
72,False,False,False,0,1.2435,14.1001,17.534,0.6482,0.935,0,0,0,0,0,0,0,
73,False,False,False,0,1.4727,14.0102,20.6322,0.4945,0.9101,0,0,0,0,0,0,0,
74,False,False,False,0,1.3049,13.8861,18.1203,0.7228,0.9626,0,0,0,0,0,0,0,
75,False,False,False,0,1.3644,15.2832,20.8524,0.6509,0.9714,0,0,0,0,0,0,0,
76,False,False,False,0,1.4921,15.1057,22.5399,0.5663,0.9656,0,0,0,0,0,0,0,
77,False,False,False,0,1.225,13.5212,16.5636,0.7331,0.9875,0,0,0,0,0,0,0,
78,False,False,False,0,1.2476,13.0501,16.2815,0.7649,0.9771,0,0,0,0,0,0,0,
79,False,False,False,0,1.2992,13.8221,17.9575,0.7424,0.9762,0,0,0,0,0,0,0,
80,False,False,False,0,1.2243,13.1496,16.0995,0.731,0.9396,0,0,0,0,0,0,0,
81,False,False,False,0,1.2902,11.9518,15.4207,0.6588,0.9541,0,0,0,0,0,0,0,
82,False,False,False,0,1.421,12.2051,17.3435,0.7101,0.9674,0,0,0,0,0,0,0,
83,False,False,False,0,1.3539,13.1638,17.8224,0.654,0.9346,0,0,0,0,0,0,0,
84,False,False,False,0.038,2.2483,13.38,30.0817,0.0566,0.9913,0,0,0,0,0,0,0,
85,False,False,False,0,1.2898,13.7738,17.7649,0.7009,0.9418,0,0,0,0,0,0,0,
86,False,False,False,0,1.2161,13.3482,16.2325,0.7475,0.9641,0,0,0,0,0,0,0,
87,False,False,False,0,1.2853,13.1736,16.9315,0.754,0.9919,0,0,0,0,0,0,0,
88,False,False,False,0,1.2899,13.3236,17.1861,0.7724,0.9912,0,0,0,0,0,0,0,
89,False,False,False,0,1.2952,13.3857,17.3372,0.7252,0.9802,0,0,0,0,0,0,0,
90,False,False,False,0,1.2088,13.4721,16.2849,0.7744,0.9518,0,0,0,0,0,0,0,
91,False,False,False,0,1.3424,14.7367,19.7832,0.6455,0.8941,0,0,0,0,0,0,0,
92,False,False,False,0,1.2999,13.7088,17.8203,0.7526,0.9828,0,0,0,0,0,0,0,
93,False,False,False,0,1.2036,14.5602,17.5243,0.6905,0.9449,0,0,0,0,0,0,0,
94,False,False,False,0,1.2147,13.369,16.2394,0.7857,0.9866,0,0,0,0,0,0,0,
95,False,False,False,0,1.5404,12.7154,19.5868,0.3055,0.7595,0,0,0,0,0,0,0,
96,False,False,False,0,1.2356,12.4561,15.3913,0.7593,0.983,0,0,0,0,0,0,0,
97,False,False,False,0,1.5676,12.4998,19.5947,0.7034,0.9835,0,0,0,0,0,0,0,
98,False,False,False,0,1.2637,13.0727,16.5203,0.6245,0.9508,0,0,0,0,0,0,0,
99,False,False,False,0,1.4779,11.8688,17.5413,0.379,0.9297,0,0,0,0,0,0,0,
100,False,False,False,0,1.368,12.4963,17.0953,0.734,0.9844,0,0,0,0,0,0,0,
101,False,False,False,0,1.3253,13.1227,17.3909,0.7239,0.9778,0,0,0,0,0,0,0,
102,False,False,False,0,1.2816,13.5772,17.4,0.796,0.968,0,0,0,0,0,0,0,
103,False,False,False,0,1.2116,13.4263,16.2679,0.7494,0.9643,0,0,0,0,0,0,0,
104,False,False,False,0,1.2653,12.9116,16.3365,0.7529,0.9816,0,0,0,0,0,0,0,
105,False,False,False,0,1.2782,12.8974,16.4852,0.791,0.9839,0,0,0,0,0,0,0,
106,False,False,False,0,1.364,13.0133,17.7497,0.665,0.9574,0,0,0,0,0,0,0,
107,False,False,False,0,1.3531,12.8534,17.3918,0.6958,0.9615,0,0,0,0,0,0,0,
108,False,False,False,0,1.2075,12.8321,15.495,0.74,0.962,0,0,0,0,0,0,0,
109,False,False,False,0,1.3557,13.4109,18.1811,0.6192,0.9172,0,0,0,0,0,0,0,
110,False,False,False,0,1.3209,12.6974,16.7721,0.7564,0.9808,0,0,0,0,0,0,0,
111,False,False,False,0,1.2615,14.0647,17.7429,0.5987,0.9157,0,0,0,0,0,0,0,
112,False,False,False,0,1.2466,12.8482,16.016,0.7932,0.9835,0,0,0,0,0,0,0,
113,False,False,False,0,1.2551,12.5145,15.7073,0.7681,0.9386,0,0,0,0,0,0,0,
114,False,False,False,0,1.316,12.1435,15.9804,0.7597,0.9834,0,0,0,0,0,0,0,
115,False,False,False,0,1.4367,12.2876,17.654,0.6918,0.9848,0,0,0,0,0,0,0,
116,False,False,False,0,1.2396,12.9332,16.0321,0.7065,0.9547,0,0,0,0,0,0,0,
117,False,False,False,0,1.2561,11.6891,14.6832,0.7687,0.9367,0,0,0,0,0,0,0,
118,False,False,False,0,1.4637,11.9898,17.5496,0.6937,0.9909,0,0,0,0,0,0,0,
119,False,False,False,0,1.3028,13.3185,17.3518,0.77,0.9684,0,0,0,0,0,0,0,
120,False,False,False,0,1.2846,13.2023,16.9595,0.7831,0.9406,0,0,0,0,0,0,0,
121,False,False,False,0,1.3095,12.8496,16.827,0.721,0.978,0,0,0,0,0,0,0,
122,False,False,False,0,1.3604,12.8029,17.4176,0.7207,0.9792,0,0,0,0,0,0,0,
123,False,False,False,0,1.3237,12.9856,17.1894,0.7229,0.9603,0,0,0,0,0,0,0,
124,False,False,False,0,1.3247,13.0918,17.3428,0.7583,0.9755,0,0,0,0,0,0,0,
125,False,False,False,0,1.3937,13.1066,18.2666,0.7267,0.9696,0,0,0,0,0,0,0,
126,False,False,False,0,1.3154,13.0687,17.1901,0.599,0.8651,0,0,0,0,0,0,0,
127,False,False,False,0,1.3055,13.2526,17.3012,0.5806,0.875,0,0,0,0,0,0,0,
128,False,False,False,0,1.3691,12.2253,16.7378,0.7445,0.9588,0,0,0,0,0,0,0,
129,False,False,False,0,1.2275,13.0252,15.9886,0.698,0.9753,0,0,0,0,0,0,0,
130,False,False,False,0,1.269,12.7035,16.1204,0.7744,0.942,0,0,0,0,0,0,0,
131,False,False,False,0,1.2332,12.5852,15.5195,0.6267,0.9015,0,0,0,0,0,0,0,
132,False,False,False,0,1.2822,11.677,14.9718,0.7184,0.9813,0,0,0,0,0,0,0,
133,False,False,False,0,1.3578,11.5843,15.7295,0.7109,0.9678,0,0,0,0,0,0,0,
134,False,False,False,0,1.2978,12.8355,16.6583,0.6409,0.8618,0,0,0,0,0,0,0,
135,False,False,False,0,1.2761,11.6995,14.93,0.6835,0.9688,0,0,0,0,0,0,0,
136,False,False,False,0,1.7892,12.1332,21.7083,0.0924,0.937,0,0,0,0,0,0,0,
137,False,False,False,0,1.2573,12.9936,16.3373,0.7521,0.908,0,0,0,0,0,0,0,
138,False,False,False,0,1.3025,13.0352,16.9786,0.7056,0.9481,0,0,0,0,0,0,0,
139,False,False,False,0,1.2289,12.7723,15.6963,0.7916,0.9651,0,0,0,0,0,0,0,
140,False,False,False,0,1.4428,12.6226,18.2122,0.6682,0.9767,0,0,0,0,0,0,0,
141,False,False,False,0,1.5865,13.412,21.2776,0.2013,0.9263,0,0,0,0,0,0,0,
142,False,False,False,0,1.2564,14.0835,17.694,0.732,0.9703,0,0,0,0,0,0,0,
143,False,False,False,0,1.3656,13.6275,18.6099,0.7019,0.9526,0,0,0,0,0,0,0,
144,False,False,False,0,1.2378,14.0093,17.3405,0.5921,0.8717,0,0,0,0,0,0,0,
145,False,False,False,0,1.3523,13.1688,17.808,0.4222,0.9064,0,0,0,0,0,0,0,
146,False,False,False,0,1.3437,12.12,16.2851,0.7568,0.9707,0,0,0,0,0,0,0,
147,False,False,False,0,1.2216,12.5402,15.3194,0.8064,0.9656,0,0,0,0,0,0,0,
148,False,False,False,0,1.3014,12.1264,15.7816,0.7481,0.9818,0,0,0,0,0,0,0,
149,False,False,False,0,1.2738,12.4016,15.7969,0.7313,0.9352,0,0,0,0,0,0,0,
150,False,False,False,0,1.2274,11.7891,14.4702,0.7745,0.9463,0,0,0,0,0,0,0,
151,False,False,False,0,1.2705,11.8411,15.0439,0.6685,0.878,0,0,0,0,0,0,0,
152,False,False,False,0,1.4051,11.6056,16.3067,0.587,0.9499,0,0,0,0,0,0,0,
153,False,False,False,0,1.2951,11.5043,14.8987,0.7444,0.9783,0,0,0,0,0,0,0,
154,False,False,False,0,1.2627,12.1262,15.3114,0.6702,0.9544,0,0,0,0,0,0,0,
155,False,False,False,0,1.3723,12.6422,17.3491,0.6948,0.9642,0,0,0,0,0,0,0,
156,False,False,False,0,1.2743,13.1341,16.7371,0.6912,0.9702,0,0,0,0,0,0,0,
157,False,False,False,0,1.3143,12.3325,16.2085,0.668,0.9395,0,0,0,0,0,0,0,
158,False,False,False,0,1.366,12.8102,17.4985,0.7379,0.9492,0,0,0,0,0,0,0,
159,False,False,False,0,1.3111,13.2595,17.3848,0.7505,0.9573,0,0,0,0,0,0,0,
160,False,False,False,0,1.4471,13.4786,19.5046,0.3745,0.7715,0,0,0,0,0,0,0,
161,False,False,False,0,1.4249,12.7391,18.1524,0.6988,0.9388,0,0,0,0,0,0,0,
162,False,False,False,0,1.3045,13.502,17.6137,0.5124,0.8408,0,0,0,0,0,0,0,
163,False,False,False,0,1.3942,13.8959,19.3739,0.5899,0.9522,0,0,0,0,0,0,0,
164,False,False,False,0,1.3776,13.6627,18.8214,0.531,0.9062,0,0,0,0,0,0,0,
165,False,False,False,0,1.2221,12.7627,15.5978,0.6852,0.9553,0,0,0,0,0,0,0,
166,False,False,False,0,1.3067,12.3875,16.1871,0.7573,0.9359,0,0,0,0,0,0,0,
167,False,False,False,0,1.4747,12.9069,19.0336,0.4959,0.8992,0,0,0,0,0,0,0,
168,False,False,False,0,1.3031,11.6523,15.1842,0.5322,0.7076,0,0,0,0,0,0,0,
169,False,False,False,0,1.2785,11.2865,14.4296,0.6682,0.9562,0,0,0,0,0,0,0,
170,False,False,False,0,1.2842,11.0425,14.181,0.7026,0.9628,0,0,0,0,0,0,0,
171,False,False,False,0,1.3575,11.3232,15.371,0.6843,0.9687,0,0,0,0,0,0,0,
172,False,False,False,0,1.2455,12.6195,15.7179,0.7552,0.9237,0,0,0,0,0,0,0,
173,False,False,False,0,1.3599,13.3772,18.1921,0.6802,0.9372,0,0,0,0,0,0,0,
174,False,False,False,0,1.3698,13.2536,18.1544,0.692,0.9557,0,0,0,0,0,0,0,
175,False,False,False,0,1.6584,13.3401,22.1233,0.3738,0.8346,0,0,0,0,0,0,0,
176,False,False,False,0,1.4847,13.6697,20.2951,0.6004,0.95,0,0,0,0,0,0,0,
177,False,False,False,0,1.2413,13.9088,17.2647,0.7452,0.9239,0,0,0,0,0,0,0,
178,False,False,False,0,1.3832,13.7136,18.9693,0.6814,0.943,0,0,0,0,0,0,0,
179,False,False,False,0,1.501,13.8165,20.738,0.6824,0.9789,0,0,0,0,0,0,0,
180,False,False,False,0,1.351,15.041,20.32,0.5869,0.9098,0,0,0,0,0,0,0,
181,False,False,False,0,1.4425,13.5451,19.5389,0.5147,0.9049,0,0,0,0,0,0,0,
182,False,False,False,0,1.3329,12.8497,17.1269,0.5245,0.7948,0,0,0,0,0,0,0,
183,False,False,False,0,1.6868,12.3483,20.8286,0.0856,0.9883,0,0,0,0,0,0,0,
184,False,False,False,0,1.514,12.0761,18.2827,0.5811,0.929,0,0,0,0,0,0,0,
185,False,False,False,0,1.3825,12.6022,17.4228,0.5995,0.9759,0,0,0,0,0,0,0,
186,False,False,False,0,1.6616,11.9075,19.7861,0.2311,0.723,0,0,0,0,0,0,0,
187,False,False,False,0,1.3546,11.3647,15.3949,0.5763,0.9509,0,0,0,0,0,0,0,
188,False,False,False,0,1.4107,10.6547,15.0301,0.743,0.9662,0,0,0,0,0,0,0,
189,False,False,False,0,1.3641,10.6265,14.4955,0.7117,0.9739,0,0,0,0,0,0,0,
190,False,False,False,0,1.3458,12.2866,16.5348,0.6876,0.9693,0,0,0,0,0,0,0,
191,False,False,False,0,1.487,12.4349,18.4902,0.6697,0.9445,0,0,0,0,0,0,0,
192,False,False,False,0,1.4517,13.1546,19.0959,0.7398,0.9733,0,0,0,0,0,0,0,
193,False,False,False,0,1.2729,14.3566,18.2752,0.5519,0.7378,0,0,0,0,0,0,0,
194,False,False,False,0,1.3462,13.3514,17.974,0.5515,0.8845,0,0,0,0,0,0,0,
195,False,False,False,0,1.5107,13.1253,19.8288,0.5283,0.9316,0,0,0,0,0,0,0,
196,False,False,False,0,1.3131,13.6935,17.9803,0.758,0.9603,0,0,0,0,0,0,0,
197,False,False,False,0,1.3515,14.9496,20.2051,0.7585,0.9757,0,0,0,0,0,0,0,
198,False,False,False,0,1.2458,15.3574,19.1328,0.5974,0.8364,0,0,0,0,0,0,0,
199,False,False,False,0,1.3513,12.6373,17.0768,0.4154,0.9223,0,0,0,0,0,0,0,
200,False,False,False,0,1.4591,11.4699,16.7355,0.6378,0.9464,0,0,0,0,0,0,0,
201,False,False,False,0,1.3688,12.4386,17.026,0.6987,0.9498,0,0,0,0,0,0,0,
202,False,False,False,0,1.268,12.9666,16.4416,0.6951,0.8588,0,0,0,0,0,0,0,
203,False,False,False,0,1.219,12.6335,15.4008,0.7438,0.9592,0,0,0,0,0,0,0,
204,False,False,False,0,1.367,12.3204,16.8421,0.5603,0.9626,0,0,0,0,0,0,0,
205,False,False,False,0,1.3187,12.727,16.7825,0.6839,0.9045,0,0,0,0,0,0,0,
206,False,False,False,0,1.3874,12.6878,17.6027,0.4841,0.9434,0,0,0,0,0,0,0,
207,False,False,False,0,1.3052,11.5322,15.0518,0.7438,0.885,0,0,0,0,0,0,0,
208,False,False,False,0,1.3486,11.7782,15.8845,0.7077,0.968,0,0,0,0,0,0,0,
209,False,False,False,0,1.4476,13.0973,18.9601,0.7524,0.9702,0,0,0,0,0,0,0,
210,False,False,False,0,1.2921,14.8607,19.2018,0.7013,0.9567,0,0,0,0,0,0,0,
211,False,False,False,0,1.2414,14.5926,18.1145,0.7284,0.9319,0,0,0,0,0,0,0,
212,False,False,False,0,1.2969,13.5234,17.5384,0.7106,0.9601,0,0,0,0,0,0,0,
213,False,False,False,0,1.3664,13.9655,19.0829,0.6348,0.8782,0,0,0,0,0,0,0,
214,False,False,False,0,1.3268,14.198,18.838,0.7648,0.988,0,0,0,0,0,0,0,
215,False,False,False,0,1.3514,14.8908,20.1235,0.7184,0.9711,0,0,0,0,0,0,0,
216,False,False,False,0,1.3381,15.9969,21.4059,0.4846,0.9197,0,0,0,0,0,0,0,
217,False,False,False,0,1.4226,12.0386,17.1258,0.5539,0.8411,0,0,0,0,0,0,0,
218,False,False,False,0,1.3633,11.572,15.7759,0.813,0.991,0,0,0,0,0,0,0,
219,False,False,False,0,1.2674,13.5503,17.1733,0.665,0.8783,0,0,0,0,0,0,0,
220,False,False,False,0,1.4995,13.1159,19.6678,0.6785,0.9708,0,0,0,0,0,0,0,
221,False,False,False,0,1.2805,13.5314,17.327,0.7688,0.9375,0,0,0,0,0,0,0,
222,False,False,False,0,1.4603,13.0054,18.9915,0.5415,0.9692,0,0,0,0,0,0,0,
223,False,False,False,0,1.2628,11.9966,15.1491,0.6578,0.8709,0,0,0,0,0,0,0,
224,False,False,False,0,1.3391,11.616,15.5549,0.6651,0.9197,0,0,0,0,0,0,0,
225,False,False,False,0,1.3667,11.2009,15.3077,0.708,0.9742,0,0,0,0,0,0,0,
226,False,False,False,0,1.2822,12.1698,15.6044,0.8187,0.9432,0,0,0,0,0,0,0,
227,False,False,False,0,1.5435,13.6071,21.002,0.5404,0.9496,0,0,0,0,0,0,0,
228,False,False,False,0,1.2575,14.4149,18.1263,0.7821,0.9546,0,0,0,0,0,0,0,
229,False,False,False,0,1.286,14.6873,18.8878,0.5835,0.8963,0,0,0,0,0,0,0,
230,False,False,False,0,1.3211,14.1807,18.7339,0.7499,0.9699,0,0,0,0,0,0,0,
231,False,False,False,0,1.4493,14.6916,21.2932,0.5914,0.922,0,0,0,0,0,0,0,
232,False,False,False,0,1.3034,15.0597,19.6283,0.7389,0.9827,0,0,0,0,0,0,0,
233,False,False,False,0,1.3809,15.1435,20.912,0.7424,0.9806,0,0,0,0,0,0,0,
234,False,False,False,0,1.3519,16.2082,21.9113,0.6027,0.8793,0,0,0,0,0,0,0,
235,False,False,False,0,1.5338,12.7047,19.4861,0.6086,0.9005,0,0,0,0,0,0,0,
236,False,False,False,0,1.6794,13.3093,22.352,0.4991,0.9584,0,0,0,0,0,0,0,
237,False,False,False,0,1.4032,15.1349,21.2373,0.6675,0.9417,0,0,0,0,0,0,0,
238,False,False,False,0,1.4299,14.9121,21.3225,0.498,0.8685,0,0,0,0,0,0,0,
239,False,False,False,0,1.3547,13.6547,18.4982,0.5083,0.9138,0,0,0,0,0,0,0,
240,False,False,False,0,1.3126,12.1187,15.9067,0.5325,0.7308,0,0,0,0,0,0,0,
241,False,False,False,0,1.7768,11.4058,20.2665,0.1392,0.7422,0,0,0,0,0,0,0,
242,False,False,False,0,1.4071,11.7729,16.566,0.642,0.9356,0,0,0,0,0,0,0,
243,False,False,False,0,1.2759,11.9512,15.2486,0.7194,0.9656,0,0,0,0,0,0,0,
244,False,False,False,0,1.3107,13.5596,17.7727,0.6858,0.9617,0,0,0,0,0,0,0,
245,False,False,False,0,1.2353,13.3502,16.4914,0.8494,0.9549,0,0,0,0,0,0,0,
246,False,False,False,0,1.4132,13.2481,18.7226,0.784,0.9731,0,0,0,0,0,0,0,
247,False,False,False,0,1.304,14.5757,19.0073,0.8396,0.9658,0,0,0,0,0,0,0,
248,False,False,False,0,1.3138,14.6955,19.3074,0.7462,0.9681,0,0,0,0,0,0,0,
249,False,False,False,0,1.2972,15.0979,19.5851,0.7481,0.9366,0,0,0,0,0,0,0,
250,False,False,False,0,1.3348,15.2116,20.3039,0.7439,0.9604,0,0,0,0,0,0,0,
251,False,False,False,0,1.3734,15.5535,21.3605,0.7456,0.9719,0,0,0,0,0,0,0,
252,False,False,False,0,1.3279,16.3442,21.7039,0.4975,0.9497,0,0,0,0,0,0,0,
253,False,False,False,0,1.3798,13.0455,18.0003,0.5455,0.8837,0,0,0,0,0,0,0,
254,False,False,False,0,1.3722,13.0221,17.8689,0.6449,0.9104,0,0,0,0,0,0,0,
255,False,False,False,0,1.4565,13.3541,19.4506,0.514,0.8762,0,0,0,0,0,0,0,
256,False,False,False,0,1.342,13.3298,17.8881,0.6372,0.9407,0,0,0,0,0,0,0,
257,False,False,False,0,1.2925,12.8327,16.5865,0.7139,0.9425,0,0,0,0,0,0,0,
258,False,False,False,0,1.2253,12.264,15.0275,0.7405,0.9543,0,0,0,0,0,0,0,
259,False,False,False,0,1.3747,11.5782,15.9168,0.6997,0.9648,0,0,0,0,0,0,0,
260,False,False,False,0,2.0788,12.0078,24.9614,0.0636,0.9907,0,0,0,0,0,0,0,
261,False,False,False,0,1.3377,12.1905,16.3077,0.6778,0.9287,0,0,0,0,0,0,0,
262,False,False,False,0,1.2756,13.9625,17.8101,0.7647,0.9699,0,0,0,0,0,0,0,
263,False,False,False,0,4.6341,14.3809,66.6431,0.0662,0.935,0.7861,0.8261,0.7742,29.82,0.7652,0.6061,0.8443,
264,False,False,False,0,1.8109,13.693,24.7962,0.0523,0.9912,0,0,0,0,0,0,0,
265,False,False,False,0,1.3011,14.7574,19.2015,0.6932,0.952,0,0,0,0,0,0,0,
266,False,False,False,0,1.4021,14.4448,20.2527,0.7585,0.9619,0,0,0,0,0,0,0,
267,False,False,False,0,1.2613,15.0269,18.9535,0.7359,0.9016,0,0,0,0,0,0,0,
268,False,False,False,0,1.2814,14.4672,18.5384,0.7346,0.9515,0,0,0,0,0,0,0,
269,False,False,False,0,1.4924,14.6085,21.8015,0.6926,0.9557,0,0,0,0,0,0,0,
270,False,False,False,0,1.2381,15.0666,18.6532,0.7129,0.8701,0,0,0,0,0,0,0,
271,False,False,False,0,1.3914,12.7237,17.7041,0.5737,0.9506,0,0,0,0,0,0,0,
272,False,False,False,0,1.3304,12.2379,16.2818,0.7887,0.9804,0,0,0,0,0,0,0,
273,False,False,False,0,1.3741,13.4132,18.431,0.6034,0.9237,0,0,0,0,0,0,0,
274,False,False,False,0,1.3191,13.6353,17.9867,0.7033,0.9373,0,0,0,0,0,0,0,
275,False,False,False,0,1.3987,12.9703,18.1413,0.6816,0.8791,0,0,0,0,0,0,0,
276,False,False,False,0,1.3318,13.1446,17.5058,0.7003,0.8971,0,0,0,0,0,0,0,
