fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.3749,22.9752,31.5883,0.7735,0.9416,0,0,0,0,0,0,0,
2,False,False,False,0,1.4227,24.0144,34.1655,0.5604,0.928,0,0,0,0,0,0,0,
3,False,False,False,0,1.4006,23.0781,32.3224,0.7313,0.9801,0,0,0,0,0,0,0,
4,False,False,False,0,1.2353,23.0283,28.4474,0.7186,0.957,0,0,0,0,0,0,0,
5,False,False,False,0.0719,2.3803,20.315,48.3548,0.0542,0.9908,0,0,0,0,0,0,0,
6,False,False,False,0,1.3894,20.1234,27.9593,0.7646,0.9884,0,0,0,0,0,0,0,
7,False,False,False,0,1.3765,21.1985,29.1807,0.76,0.9826,0,0,0,0,0,0,0,
8,False,False,False,0,1.3967,22.5752,31.5315,0.7167,0.9525,0,0,0,0,0,0,0,
9,False,False,False,0,1.3465,22.1391,29.8097,0.7713,0.9914,0,0,0,0,0,0,0,
10,False,False,False,0,1.4377,23.2586,33.4379,0.7013,0.9614,0,0,0,0,0,0,0,
11,False,False,False,0,1.252,23.7577,29.7455,0.7789,0.9881,0,0,0,0,0,0,0,
12,False,False,False,0,1.3404,22.9194,30.7205,0.7968,0.9948,0,0,0,0,0,0,0,
13,False,False,False,0,1.2919,23.7556,30.6888,0.7801,0.9834,0,0,0,0,0,0,0,
14,False,False,False,0,1.3034,23.265,30.3239,0.7711,0.9871,0,0,0,0,0,0,0,
15,False,False,False,0,1.3823,23.1741,32.0346,0.7515,0.9552,0,0,0,0,0,0,0,
16,False,False,False,0,1.5945,24.3117,38.7659,0.665,0.9774,0,0,0,0,0,0,0,
17,False,False,False,0,1.4041,26.491,37.1965,0.7104,0.975,0,0,0,0,0,0,0,
18,False,False,False,0,1.4073,26.8024,37.7189,0.6388,0.9731,0,0,0,0,0,0,0,
19,False,False,False,0,1.421,22.0294,31.3039,0.771,0.9895,0,0,0,0,0,0,0,
20,False,False,False,0,1.2796,23.5617,30.1502,0.7074,0.9672,0,0,0,0,0,0,0,
21,False,False,False,0,1.3047,23.5503,30.7251,0.7401,0.9684,0,0,0,0,0,0,0,
22,False,False,False,0,1.2608,22.7755,28.7157,0.6604,0.9606,0,0,0,0,0,0,0,
23,False,False,False,0,1.7758,19.8048,35.1688,0.2023,0.9475,0,0,0,0,0,0,0,
24,False,False,False,0,1.3757,19.411,26.7029,0.7611,0.9934,0,0,0,0,0,0,0,
25,False,False,False,0,1.3898,20.8097,28.9223,0.7582,0.9883,0,0,0,0,0,0,0,
26,False,False,False,0,1.3187,22.1307,29.1836,0.7384,0.9755,0,0,0,0,0,0,0,
27,False,False,False,0,1.3132,21.4315,28.1433,0.7999,0.99,0,0,0,0,0,0,0,
28,False,False,False,0,1.3772,21.6474,29.8135,0.7701,0.993,0,0,0,0,0,0,0,
