fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
44,False,False,False,0,1.3882,13.3177,18.4877,0.7071,0.9074,0,0,0,0,0,0,0,
45,False,False,False,0,1.3765,13.2309,18.2123,0.6907,0.9186,0,0,0,0,0,0,0,
46,False,False,False,0,1.4031,13.5039,18.9474,0.7508,0.9446,0,0,0,0,0,0,0,
47,False,False,False,0,1.2655,14.2103,17.9832,0.7565,0.8937,0,0,0,0,0,0,0,
48,False,False,False,0,1.7882,14.5187,25.9618,0.0408,0.9919,0,0,0,0,0,0,0,
49,False,False,False,0,1.3584,14.545,19.7586,0.6663,0.9598,0,0,0,0,0,0,0,
50,False,False,False,0,1.269,14.4381,18.3216,0.7851,0.932,0,0,0,0,0,0,0,
51,False,False,False,0,2.0072,14.6216,29.3478,0.5318,0.9955,0,0,0,0,0,0,0,
52,False,False,False,0,1.2869,14.376,18.4999,0.7446,0.9639,0,0,0,0,0,0,0,
53,False,False,False,0,1.8815,14.3788,27.0531,0.08,0.8937,0,0,0,0,0,0,0,
54,False,False,False,0,1.3416,14.1201,18.9439,0.6994,0.9702,0,0,0,0,0,0,0,
55,False,False,False,0.075,2.3927,14.8661,35.5695,0.5297,0.9777,0,0,0,0,0,0,0,
56,False,False,False,0.0236,2.1919,15.4799,33.9305,0.5542,0.9865,0,0,0,0,0,0,0,
57,False,False,False,0,1.8816,14.8135,27.8736,0.5681,0.9873,0,0,0,0,0,0,0,
58,False,False,False,0.0201,2.1783,15.3481,33.4326,0.5132,0.9808,0,0,0,0,0,0,0,
59,False,False,False,0.0197,2.1769,15.7497,34.2849,0.5372,0.9923,0,0,0,0,0,0,0,
60,False,False,False,0,2.0651,16.3714,33.8086,0.5292,0.9843,0,0,0,0,0,0,0,
61,False,False,False,0,2.096,14.9715,31.3799,0.5124,0.9798,0,0,0,0,0,0,0,
62,False,False,False,0,2.0942,15.2667,31.9713,0.4795,0.9766,0,0,0,0,0,0,0,
63,False,False,False,0.0242,2.1945,15.0391,33.0035,0.4777,0.9728,0,0,0,0,0,0,0,
64,False,False,False,0,2.0896,14.8843,31.1016,0.3639,0.9815,0,0,0,0,0,0,0,
65,False,False,False,0.0175,2.1681,15.5704,33.7586,0.4931,0.979,0,0,0,0,0,0,0,
66,False,False,False,0.0192,2.1748,15.4493,33.5994,0.4225,0.9445,0,0,0,0,0,0,0,
67,False,False,False,0,1.933,15.1403,29.2668,0.3946,0.9452,0,0,0,0,0,0,0,
68,False,False,False,0,1.9644,15.484,30.4163,0.4269,0.9302,0,0,0,0,0,0,0,
69,False,False,False,0,1.7489,15.8521,27.7232,0.3475,0.8363,0,0,0,0,0,0,0,
70,False,False,False,0,1.806,15.4776,27.9528,0.3378,0.9043,0,0,0,0,0,0,0,
71,False,False,False,0,1.8236,15.7572,28.7342,0.3504,0.9701,0,0,0,0,0,0,0,
72,False,False,False,0,1.9241,16.0778,30.9355,0.4998,0.7635,0,0,0,0,0,0,0,
73,False,False,False,0.1212,2.5725,14.3761,36.9825,0.5537,0.9951,0,0,0,0,0,0,0,
74,False,False,False,0.0723,2.3819,14.6161,34.8147,0.5542,0.9932,0,0,0,0,0,0,0,
75,False,False,False,0.1275,2.5971,14.124,36.682,0.5119,0.9892,0,0,0,0,0,0,0,
76,False,False,False,0.093,2.4628,14.9961,36.9331,0.5464,0.9928,0,0,0,0,0,0,0,
77,False,False,False,0.0598,2.3331,15.9982,37.325,0.4711,0.9843,0,0,0,0,0,0,0,
78,False,False,False,0.0923,2.4599,15.6211,38.4264,0.4448,0.9863,0,0,0,0,0,0,0,
79,True,True,False,0.2358,3.0198,14.8296,44.782,0.4076,0.9934,0.1581,0,0.1295,0,0,0,0,
80,False,False,False,0.1718,2.77,15.568,43.1237,0.4264,0.985,0,0,0,0,0,0,0,
81,False,False,False,0.0889,2.4466,15.0269,36.7647,0.4092,0.9705,0,0,0,0,0,0,0,
82,False,False,False,0.2161,2.943,14.59,42.9379,0.3973,0.9902,0,0,0,0,0,0,0,
83,False,False,False,0.1327,2.6175,15.5111,40.6002,0.3794,0.9959,0,0,0,0,0,0,0,
84,False,False,False,0.1598,2.723,14.9202,40.6283,0.3857,0.9824,0,0,0,0,0,0,0,
85,False,False,False,0.0887,2.446,15.0004,36.6909,0.3398,0.9941,0,0,0,0,0,0,0,
86,False,False,False,0.1257,2.5903,15.4539,40.0297,0.3812,0.9765,0,0,0,0,0,0,0,
87,False,False,False,0.0469,2.2831,14.9008,34.0195,0.3645,0.9775,0,0,0,0,0,0,0,
88,False,False,False,0.0294,2.2148,15.2192,33.7081,0.3382,0.9694,0,0,0,0,0,0,0,
89,False,False,False,0.0649,2.3531,15.2266,35.8295,0.3372,0.9873,0,0,0,0,0,0,0,
90,False,False,False,0.0396,2.2545,15.0755,33.9881,0.3234,0.9881,0,0,0,0,0,0,0,
91,False,False,False,0.0012,2.1047,17.0114,35.8037,0.6264,0.994,0,0,0,0,0,0,0,
92,False,False,False,0,1.9602,17.2454,33.8043,0.6308,0.982,0,0,0,0,0,0,0,
93,False,False,False,0,2.0757,17.4822,36.2884,0.5288,0.9625,0,0,0,0,0,0,0,
94,False,False,False,0,1.8383,19.3554,35.5809,0.6883,0.9941,0,0,0,0,0,0,0,
95,False,False,False,0,1.965,19.3195,37.9628,0.5986,0.9662,0,0,0,0,0,0,0,
96,False,False,False,0.0007,2.1025,19.1574,40.2793,0.586,0.9818,0,0,0,0,0,0,0,
97,False,False,False,0.0517,2.3018,18.6971,43.0373,0.5587,0.9871,0,0,0,0,0,0,0,
98,False,False,False,0.1159,2.5521,17.7241,45.2337,0.5493,0.9795,0,0,0,0,0,0,0,
99,False,False,False,0.009,2.135,17.6873,37.7632,0.5377,0.8961,0,0,0,0,0,0,0,
100,False,False,False,0.0797,2.4108,17.9074,43.1711,0.515,0.9794,0,0,0,0,0,0,0,
101,False,False,False,0.0948,2.4696,17.756,43.8495,0.5114,0.9934,0,0,0,0,0,0,0,
102,False,False,False,0.0909,2.4543,16.7504,41.1111,0.5252,0.9935,0,0,0,0,0,0,0,
103,False,False,False,0.1164,2.5539,14.9942,38.2938,0.5274,0.9819,0,0,0,0,0,0,0,
104,False,False,False,0.0772,2.4012,15.709,37.7208,0.5431,0.9911,0,0,0,0,0,0,0,
105,False,False,False,0,2.0185,16.4688,33.2416,0.5248,0.9768,0,0,0,0,0,0,0,
106,False,False,False,0,2.008,18.1176,36.3792,0.6819,0.7913,0,0,0,0,0,0,0,
107,False,False,False,0.0178,2.1695,16.2936,35.3487,0.5386,0.991,0,0,0,0,0,0,0,
108,False,False,False,0.045,2.2756,16.044,36.5104,0.5515,0.9925,0,0,0,0,0,0,0,
109,False,False,False,0,1.979,15.6574,30.9864,0.4842,0.9859,0,0,0,0,0,0,0,
110,False,False,False,0,1.9872,15.144,30.0949,0.4508,0.9782,0,0,0,0,0,0,0,
111,False,False,False,0,1.8178,15.3778,27.9535,0.491,0.9726,0,0,0,0,0,0,0,
112,False,False,False,0,1.9148,16.0811,30.7916,0.4543,0.9667,0,0,0,0,0,0,0,
113,False,False,False,0,1.6907,16.0602,27.1537,0.5538,0.9483,0,0,0,0,0,0,0,
114,False,False,False,0,1.6237,15.5383,25.2301,0.5892,0.7619,0,0,0,0,0,0,0,
115,False,False,False,0,1.3917,16.1966,22.5412,0.658,0.93,0,0,0,0,0,0,0,
116,False,False,False,0,1.3524,15.5361,21.0115,0.6718,0.8281,0,0,0,0,0,0,0,
117,False,False,False,0,1.4991,14.9484,22.4091,0.5432,0.8262,0,0,0,0,0,0,0,
118,False,False,False,0,1.5073,15.5954,23.5063,0.6819,0.9393,0,0,0,0,0,0,0,
119,False,False,False,0,1.4329,16.386,23.4802,0.6993,0.9037,0,0,0,0,0,0,0,
120,False,False,False,0,1.3022,16.2626,21.1765,0.7454,0.9263,0,0,0,0,0,0,0,
121,False,False,False,0,1.2521,15.8577,19.8556,0.7042,0.9226,0,0,0,0,0,0,0,
122,False,False,False,0,1.5546,15.3975,23.9367,0.592,0.9486,0,0,0,0,0,0,0,
123,False,False,False,0,1.3095,15.7897,20.6768,0.767,0.9691,0,0,0,0,0,0,0,
124,False,False,False,0,1.6789,16.4222,27.5719,0.1501,0.7876,0,0,0,0,0,0,0,
125,False,False,False,0,1.2884,15.323,19.7426,0.7655,0.9652,0,0,0,0,0,0,0,
126,False,False,False,0,1.3219,15.3175,20.2475,0.7841,0.9777,0,0,0,0,0,0,0,
127,False,False,False,0,1.3965,14.9878,20.9301,0.6454,0.867,0,0,0,0,0,0,0,
128,False,False,False,0,1.4217,14.4896,20.5992,0.4955,0.9412,0,0,0,0,0,0,0,
129,False,False,False,0,1.3549,14.5884,19.7656,0.6931,0.9147,0,0,0,0,0,0,0,
130,False,False,False,0,1.3188,15.0713,19.8763,0.6856,0.925,0,0,0,0,0,0,0,
131,False,False,False,0,1.3154,15.0403,19.7838,0.7614,0.9539,0,0,0,0,0,0,0,
132,False,False,False,0,1.3062,15.0734,19.6894,0.6947,0.9418,0,0,0,0,0,0,0,
133,False,False,False,0,1.3039,15.0823,19.6653,0.7685,0.8679,0,0,0,0,0,0,0,
134,False,False,False,0,1.3718,14.7185,20.1907,0.6495,0.9175,0,0,0,0,0,0,0,
135,False,False,False,0,1.2253,14.6246,17.9201,0.7479,0.9443,0,0,0,0,0,0,0,
136,False,False,False,0,1.3311,14.783,19.6779,0.7149,0.8804,0,0,0,0,0,0,0,
137,False,False,False,0,1.3602,14.9638,20.3536,0.7172,0.8554,0,0,0,0,0,0,0,
138,False,False,False,0,1.337,15.0702,20.1489,0.7084,0.9453,0,0,0,0,0,0,0,
139,False,False,False,0,1.7188,14.9354,25.6715,0.2157,0.7947,0,0,0,0,0,0,0,
140,False,False,False,0,1.3868,15.332,21.2624,0.7193,0.9735,0,0,0,0,0,0,0,
141,False,False,False,0,1.263,15.819,19.9794,0.7663,0.9735,0,0,0,0,0,0,0,
142,False,False,False,0,1.3361,15.6998,20.9765,0.7132,0.9701,0,0,0,0,0,0,0,
143,False,False,False,0,1.3017,15.8167,20.5893,0.7616,0.9775,0,0,0,0,0,0,0,
144,False,False,False,0,1.2596,16.1895,20.3916,0.7827,0.9093,0,0,0,0,0,0,0,
145,False,False,False,0,1.5548,14.2912,22.2195,0.4727,0.932,0,0,0,0,0,0,0,
146,False,False,False,0,1.434,13.584,19.4795,0.7006,0.8388,0,0,0,0,0,0,0,
147,False,False,False,0,1.3792,14.1646,19.5365,0.6607,0.897,0,0,0,0,0,0,0,
148,False,False,False,0,1.4026,13.8984,19.4936,0.6866,0.9531,0,0,0,0,0,0,0,
149,False,False,False,0,1.3604,13.875,18.8752,0.7725,0.9447,0,0,0,0,0,0,0,
150,False,False,False,0,1.3864,13.9253,19.3067,0.6696,0.9654,0,0,0,0,0,0,0,
151,False,False,False,0,1.3329,14.16,18.8737,0.7711,0.971,0,0,0,0,0,0,0,
152,False,False,False,0,1.3819,13.9985,19.3442,0.7461,0.9778,0,0,0,0,0,0,0,
153,False,False,False,0,1.2666,14.5579,18.4387,0.7091,0.9566,0,0,0,0,0,0,0,
154,False,False,False,0,1.4146,14.1254,19.9819,0.6689,0.9192,0,0,0,0,0,0,0,
155,False,False,False,0,1.4407,14.2463,20.525,0.635,0.9084,0,0,0,0,0,0,0,
156,False,False,False,0,1.3232,14.295,18.9147,0.7531,0.9829,0,0,0,0,0,0,0,
157,False,False,False,0,1.7653,14.4647,25.5341,0.2372,0.8663,0,0,0,0,0,0,0,
158,False,False,False,0,1.4334,14.7623,21.1602,0.7004,0.9766,0,0,0,0,0,0,0,
159,False,False,False,0,1.3485,15.1107,20.3769,0.7276,0.9636,0,0,0,0,0,0,0,
160,False,False,False,0,1.3046,15.0706,19.6616,0.7611,0.9777,0,0,0,0,0,0,0,
161,False,False,False,0,1.3716,15.8589,21.7524,0.7511,0.974,0,0,0,0,0,0,0,
162,False,False,False,0,1.338,16.0705,21.503,0.7505,0.9731,0,0,0,0,0,0,0,
163,False,False,False,0,1.6128,13.8225,22.2923,0.4528,0.6818,0,0,0,0,0,0,0,
164,False,False,False,0,1.7399,13.3022,23.1445,0.3781,0.7929,0,0,0,0,0,0,0,
165,False,False,False,0,1.572,14.0005,22.0092,0.4269,0.8327,0,0,0,0,0,0,0,
166,False,False,False,0,1.6189,13.7728,22.2975,0.4675,0.8374,0,0,0,0,0,0,0,
167,False,False,False,0,1.4975,14.1209,21.1464,0.5296,0.8951,0,0,0,0,0,0,0,
168,False,False,False,0,1.4825,13.6107,20.1781,0.6215,0.846,0,0,0,0,0,0,0,
169,False,False,False,0,1.4887,13.6669,20.3454,0.5577,0.9109,0,0,0,0,0,0,0,
170,False,False,False,0,1.5163,14.0155,21.2516,0.4833,0.9206,0,0,0,0,0,0,0,
171,False,False,False,0,1.4442,13.7822,19.9047,0.5874,0.9345,0,0,0,0,0,0,0,
172,False,False,False,0,1.6415,13.7957,22.6453,0.3857,0.7205,0,0,0,0,0,0,0,
173,False,False,False,0,1.4112,13.9643,19.7064,0.5878,0.8822,0,0,0,0,0,0,0,
174,False,False,False,0,1.4796,13.668,20.2231,0.618,0.9242,0,0,0,0,0,0,0,
175,False,False,False,0,1.3212,13.8302,18.2729,0.6909,0.9034,0,0,0,0,0,0,0,
176,False,False,False,0,1.427,13.7776,19.6605,0.6441,0.9232,0,0,0,0,0,0,0,
177,False,False,False,0,1.3564,13.9868,18.971,0.7061,0.9027,0,0,0,0,0,0,0,
178,False,False,False,0,1.3567,14.3036,19.4056,0.6808,0.9409,0,0,0,0,0,0,0,
179,False,False,False,0,1.4694,14.9423,21.9561,0.6381,0.9563,0,0,0,0,0,0,0,
180,False,False,False,0,1.3991,15.3184,21.4323,0.6767,0.9048,0,0,0,0,0,0,0,
181,False,False,False,0,1.3254,13.8375,18.3407,0.7194,0.9597,0,0,0,0,0,0,0,
182,False,False,False,0,1.3389,13.2348,17.7195,0.7622,0.9566,0,0,0,0,0,0,0,
183,False,False,False,0,1.2728,13.5492,17.2459,0.7543,0.9767,0,0,0,0,0,0,0,
184,False,False,False,0,1.3253,13.1594,17.4403,0.7159,0.9456,0,0,0,0,0,0,0,
185,False,False,False,0,1.2797,13.5255,17.3084,0.7182,0.9305,0,0,0,0,0,0,0,
186,False,False,False,0,1.2596,13.2098,16.6385,0.7898,0.9673,0,0,0,0,0,0,0,
187,False,False,False,0,1.3307,13.5709,18.059,0.7845,0.971,0,0,0,0,0,0,0,
188,False,False,False,0,1.2811,13.0634,16.735,0.7694,0.9712,0,0,0,0,0,0,0,
189,False,False,False,0,1.3188,12.9662,17.1001,0.739,0.9784,0,0,0,0,0,0,0,
190,False,False,False,0,1.2436,12.8377,15.965,0.7921,0.9373,0,0,0,0,0,0,0,
191,False,False,False,0,1.3476,12.863,17.3342,0.6982,0.9497,0,0,0,0,0,0,0,
192,False,False,False,0,1.3424,12.6478,16.9785,0.7611,0.9549,0,0,0,0,0,0,0,
193,False,False,False,0,1.4174,12.788,18.1258,0.7067,0.9537,0,0,0,0,0,0,0,
194,False,False,False,0,1.3864,13.3651,18.5295,0.691,0.9399,0,0,0,0,0,0,0,
195,False,False,False,0,1.267,13.2666,16.809,0.7774,0.9704,0,0,0,0,0,0,0,
196,False,False,False,0,1.3807,13.3016,18.3659,0.7278,0.9358,0,0,0,0,0,0,0,
197,False,False,False,0,1.4252,13.4455,19.1624,0.7117,0.9333,0,0,0,0,0,0,0,
198,False,False,False,0,1.4597,13.56,19.7933,0.7217,0.8724,0,0,0,0,0,0,0,
199,False,False,False,0,1.3653,13.5627,18.5165,0.6101,0.8883,0,0,0,0,0,0,0,
200,False,False,False,0,1.3501,12.7286,17.1848,0.6443,0.9558,0,0,0,0,0,0,0,
201,False,False,False,0,1.3754,12.6752,17.4339,0.6453,0.9226,0,0,0,0,0,0,0,
202,False,False,False,0,1.3761,12.61,17.3522,0.6805,0.9242,0,0,0,0,0,0,0,
203,False,False,False,0,1.2774,12.7797,16.3251,0.7282,0.9248,0,0,0,0,0,0,0,
204,False,False,False,0,1.3244,12.446,16.4833,0.7595,0.9771,0,0,0,0,0,0,0,
205,False,False,False,0,1.4878,12.7101,18.9101,0.3698,0.8195,0,0,0,0,0,0,0,
206,False,False,False,0,1.4042,12.424,17.4453,0.567,0.8957,0,0,0,0,0,0,0,
207,False,False,False,0,1.4231,12.1974,17.3578,0.6141,0.892,0,0,0,0,0,0,0,
208,False,False,False,0,1.3037,12.3988,16.1645,0.6564,0.9457,0,0,0,0,0,0,0,
209,False,False,False,0,1.3515,11.9634,16.169,0.7075,0.9479,0,0,0,0,0,0,0,
210,False,False,False,0,1.4012,12.3428,17.2942,0.7083,0.9608,0,0,0,0,0,0,0,
211,False,False,False,0,1.4183,12.4497,17.6575,0.6694,0.9693,0,0,0,0,0,0,0,
212,False,False,False,0,1.3518,12.8756,17.4055,0.6899,0.9583,0,0,0,0,0,0,0,
213,False,False,False,0,1.7165,12.5759,21.5868,0.2881,0.8004,0,0,0,0,0,0,0,
214,False,False,False,0,1.368,12.4764,17.0672,0.7093,0.894,0,0,0,0,0,0,0,
215,False,False,False,0,1.3231,12.6374,16.7205,0.6731,0.9338,0,0,0,0,0,0,0,
216,False,False,False,0,1.4614,12.4345,18.1718,0.6611,0.9308,0,0,0,0,0,0,0,
217,False,False,False,0,1.2856,12.9739,16.6794,0.6077,0.9346,0,0,0,0,0,0,0,
218,False,False,False,0,1.2162,12.4672,15.1629,0.7388,0.9691,0,0,0,0,0,0,0,
219,False,False,False,0,1.2786,12.1462,15.5296,0.7409,0.919,0,0,0,0,0,0,0,
220,False,False,False,0,1.2345,12.1516,15.0015,0.7816,0.9866,0,0,0,0,0,0,0,
221,False,False,False,0,1.3296,12.4509,16.5549,0.6148,0.9622,0,0,0,0,0,0,0,
222,False,False,False,0,1.3825,12.0714,16.6885,0.614,0.9149,0,0,0,0,0,0,0,
223,False,False,False,0,1.3994,11.9804,16.7659,0.6601,0.9339,0,0,0,0,0,0,0,
224,False,False,False,0,1.4821,12.3223,18.2629,0.2246,0.9122,0,0,0,0,0,0,0,
225,False,False,False,0,1.2585,11.6152,14.6181,0.7919,0.9548,0,0,0,0,0,0,0,
226,False,False,False,0,1.3434,11.8522,15.9217,0.7034,0.9193,0,0,0,0,0,0,0,
227,False,False,False,0,1.3778,12.1344,16.7184,0.613,0.9322,0,0,0,0,0,0,0,
228,False,False,False,0,4.4424,12.1857,54.1331,0.0223,0.9901,0.6691,0.594,0.4784,16.6,0.736,0.3988,0.9703,
229,False,False,False,0,1.417,12.3795,17.5414,0.5865,0.9581,0,0,0,0,0,0,0,
230,False,False,False,0,1.5051,13.3815,20.1402,0.3958,0.9739,0,0,0,0,0,0,0,
231,False,False,False,0,1.2422,12.1681,15.1155,0.7573,0.9624,0,0,0,0,0,0,0,
232,False,False,False,0,1.5633,12.225,19.1118,0.4598,0.9689,0,0,0,0,0,0,0,
233,False,False,False,0,1.394,12.145,16.93,0.662,0.9772,0,0,0,0,0,0,0,
234,False,False,False,0,1.2727,12.0526,15.3394,0.7418,0.9835,0,0,0,0,0,0,0,
235,False,False,False,0,1.3703,12.5718,17.2276,0.6041,0.949,0,0,0,0,0,0,0,
236,False,False,False,0,1.2403,12.3995,15.3787,0.6814,0.9798,0,0,0,0,0,0,0,
237,False,False,False,0,1.4852,11.8783,17.642,0.4526,0.8165,0,0,0,0,0,0,0,
238,False,False,False,0,1.4044,11.7719,16.5325,0.5674,0.896,0,0,0,0,0,0,0,
239,False,False,False,0,1.3411,11.9832,16.0705,0.6661,0.8735,0,0,0,0,0,0,0,
240,False,False,False,0,1.2553,12.0088,15.0745,0.746,0.9385,0,0,0,0,0,0,0,
241,False,False,False,0,1.4454,11.8323,17.1023,0.5977,0.9325,0,0,0,0,0,0,0,
242,False,False,False,0,1.2088,11.9319,14.4231,0.7605,0.9717,0,0,0,0,0,0,0,
243,False,False,False,0,1.3753,11.7461,16.1545,0.4088,0.6864,0,0,0,0,0,0,0,
244,False,False,False,0,1.3526,11.5111,15.5693,0.6683,0.9599,0,0,0,0,0,0,0,
245,False,False,False,0,1.4846,11.8272,17.5589,0.2606,0.8927,0,0,0,0,0,0,0,
246,False,False,False,0,3.5818,12.2443,43.8569,0.0208,0.9909,0.7068,0.3144,0.519,8.53,0.7186,0.3872,0.0137,
247,False,False,False,0,1.4107,12.1675,17.1651,0.6395,0.9541,0,0,0,0,0,0,0,
248,False,False,False,0,1.3878,12.0649,16.7439,0.7068,0.9637,0,0,0,0,0,0,0,
249,False,False,False,0,1.6765,12.0786,20.2503,0.0582,0.9921,0,0,0,0,0,0,0,
250,False,False,False,0,1.3189,12.2657,16.1771,0.7121,0.9669,0,0,0,0,0,0,0,
251,False,False,False,0,1.2935,12.5172,16.1911,0.7655,0.974,0,0,0,0,0,0,0,
252,False,False,False,0,1.4933,12.5246,18.7034,0.5378,0.8144,0,0,0,0,0,0,0,
253,False,False,False,0,1.4873,12.5141,18.6119,0.4639,0.808,0,0,0,0,0,0,0,
254,False,False,False,0,1.3272,12.0704,16.0203,0.6473,0.9712,0,0,0,0,0,0,0,
255,False,False,False,0,1.7866,12.1042,21.6252,0.0447,0.9908,0,0,0,0,0,0,0,
256,False,False,False,0,1.2455,11.6941,14.5652,0.6745,0.9174,0,0,0,0,0,0,0,
257,False,False,False,0,1.23,11.658,14.3391,0.7905,0.9537,0,0,0,0,0,0,0,
258,False,False,False,0,1.7133,11.4137,19.5553,0.1883,0.7925,0,0,0,0,0,0,0,
259,False,False,False,0,1.4024,11.3202,15.875,0.6685,0.8209,0,0,0,0,0,0,0,
260,False,False,False,0,1.1896,11.597,13.7956,0.8086,0.9338,0,0,0,0,0,0,0,
261,False,False,False,0,1.3229,11.2476,14.8799,0.5947,0.9017,0,0,0,0,0,0,0,
262,False,False,False,0,1.3147,11.1515,14.6606,0.6466,0.9379,0,0,0,0,0,0,0,
263,False,False,False,0,1.2759,11.3909,14.5333,0.6408,0.9427,0,0,0,0,0,0,0,
264,False,False,False,0,1.4625,11.513,16.8384,0.6981,0.9086,0,0,0,0,0,0,0,
265,False,False,False,0,1.2884,11.7091,15.0856,0.7528,0.9821,0,0,0,0,0,0,0,
266,False,False,False,0,1.4109,11.7822,16.6233,0.6367,0.956,0,0,0,0,0,0,0,
267,False,False,False,0,1.2465,11.9018,14.8359,0.7325,0.9722,0,0,0,0,0,0,0,
268,False,False,False,0,1.376,11.6924,16.0884,0.7171,0.975,0,0,0,0,0,0,0,
269,False,False,False,0,1.4033,12.2237,17.1538,0.7523,0.9758,0,0,0,0,0,0,0,
270,False,False,False,0.0035,2.1137,12.6011,26.6343,0.0597,0.989,0,0,0,0,0,0,0,
271,False,False,False,0,1.4436,12.1091,17.4811,0.6975,0.8691,0,0,0,0,0,0,0,
272,False,False,False,0,1.2918,11.7894,15.2301,0.7462,0.9536,0,0,0,0,0,0,0,
273,False,False,False,0,1.6794,11.7623,19.753,0.0714,0.9905,0,0,0,0,0,0,0,
274,False,False,False,0,1.4709,11.4846,16.8926,0.517,0.9086,0,0,0,0,0,0,0,
275,False,False,False,0,1.5737,11.5769,18.2189,0.3164,0.7613,0,0,0,0,0,0,0,
