fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.4185,17.4899,24.8095,0.7506,0.8972,0,0,0,0,0,0,0,
2,False,False,False,0,1.3809,17.6501,24.3734,0.6826,0.8671,0,0,0,0,0,0,0,
3,False,False,False,0,1.3172,16.8983,22.2589,0.6827,0.9189,0,0,0,0,0,0,0,
4,False,False,False,0,1.4478,15.6949,22.7236,0.6415,0.8732,0,0,0,0,0,0,0,
5,False,False,False,0,1.3813,16.9495,23.4121,0.6948,0.9337,0,0,0,0,0,0,0,
6,False,False,False,0,1.6461,18.2551,30.0492,0.2602,0.8826,0,0,0,0,0,0,0,
7,False,False,False,0,1.312,18.975,24.8946,0.723,0.9555,0,0,0,0,0,0,0,
8,False,False,False,0,1.3267,19.5341,25.9153,0.7741,0.9712,0,0,0,0,0,0,0,
9,False,False,False,0,1.3469,20.3827,27.4541,0.6848,0.9603,0,0,0,0,0,0,0,
10,False,False,False,0,1.5379,21.6893,33.3559,0.5949,0.9504,0,0,0,0,0,0,0,
11,False,False,False,0,1.402,23.2628,32.614,0.6653,0.9503,0,0,0,0,0,0,0,
12,False,False,False,0,1.3433,21.6759,29.1167,0.6861,0.9472,0,0,0,0,0,0,0,
13,False,False,False,0,1.2431,22.1423,27.5262,0.7292,0.9483,0,0,0,0,0,0,0,
14,False,False,False,0,1.5462,20.4974,31.6933,0.5983,0.956,0,0,0,0,0,0,0,
15,False,False,False,0,1.5153,21.0842,31.9494,0.6275,0.9478,0,0,0,0,0,0,0,
16,False,False,False,0,1.4304,21.4263,30.6486,0.7026,0.9524,0,0,0,0,0,0,0,
17,False,False,False,0,1.4096,23.3737,32.9477,0.7512,0.9747,0,0,0,0,0,0,0,
18,False,False,False,0,1.5295,23.651,36.1744,0.7502,0.9755,0,0,0,0,0,0,0,
19,False,False,False,0,1.6403,19.7084,32.3278,0.4696,0.9784,0,0,0,0,0,0,0,
20,False,False,False,0,2.0378,18.3957,37.487,0.151,0.8235,0,0,0,0,0,0,0,
21,False,False,False,0,1.4004,16.7763,23.4935,0.6612,0.7292,0,0,0,0,0,0,0,
22,False,False,False,0.0795,2.4099,16.1837,39.0006,0.0298,0.9905,0,0,0,0,0,0,0,
23,False,False,False,0,1.5194,16.6036,25.2277,0.652,0.8911,0,0,0,0,0,0,0,
24,False,False,False,0,1.9699,18.3701,36.1866,0.082,0.9737,0,0,0,0,0,0,0,
25,False,False,False,0,1.5828,18.2196,28.8379,0.3998,0.8144,0,0,0,0,0,0,0,
26,False,False,False,0,1.4417,18.7073,26.9699,0.5714,0.947,0,0,0,0,0,0,0,
27,False,False,False,0,1.3407,19.1175,25.6312,0.6662,0.8104,0,0,0,0,0,0,0,
28,False,False,False,0,1.517,19.3756,29.3922,0.7017,0.9065,0,0,0,0,0,0,0,
29,False,False,False,0,1.4604,22.2158,32.4432,0.5615,0.9512,0,0,0,0,0,0,0,
30,False,False,False,0,1.3363,19.6536,26.2626,0.6792,0.9611,0,0,0,0,0,0,0,
31,False,False,False,0,1.5769,19.4463,30.6651,0.4218,0.8592,0,0,0,0,0,0,0,
