fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
28,False,False,False,0,1.4068,14.6293,20.5806,0.5912,0.9262,0,0,0,0,0,0,0,
29,False,False,False,0,1.3942,14.3446,19.9991,0.6436,0.9066,0,0,0,0,0,0,0,
30,False,False,False,0,1.376,13.1445,18.0873,0.6372,0.9417,0,0,0,0,0,0,0,
31,False,False,False,0,1.5303,13.7181,20.9926,0.6263,0.9923,0,0,0,0,0,0,0,
32,True,True,False,0.3704,3.5446,14.694,52.0848,0.0403,0.9904,0.2541,0,0.8097,11.79,0.8667,0.1639,0.6234,
33,False,False,False,0,1.3716,15.6105,21.4117,0.6671,0.9596,0,0,0,0,0,0,0,
34,False,False,False,0,1.5399,15.0121,23.1172,0.712,0.9548,0,0,0,0,0,0,0,
35,False,False,False,0,1.5656,13.501,21.1372,0.5819,0.9651,0,0,0,0,0,0,0,
36,False,False,False,0,1.3204,11.6611,15.3971,0.7716,0.9536,0,0,0,0,0,0,0,
37,False,False,False,0,1.37,18.3008,25.0713,0.7078,0.9576,0,0,0,0,0,0,0,
38,False,False,False,0,1.2789,17.6879,22.6212,0.6686,0.9461,0,0,0,0,0,0,0,
39,False,False,False,0,1.4701,17.54,25.7864,0.7538,0.9743,0,0,0,0,0,0,0,
40,False,False,False,0,1.3306,16.1823,21.5323,0.7292,0.9558,0,0,0,0,0,0,0,
41,False,False,False,0,1.2728,15.8305,20.1493,0.7352,0.8743,0,0,0,0,0,0,0,
42,False,False,False,0,1.2466,16.0606,20.021,0.7226,0.9545,0,0,0,0,0,0,0,
43,False,False,False,0,1.3795,16.5837,22.8773,0.6913,0.9701,0,0,0,0,0,0,0,
44,False,False,False,0,1.393,15.6637,21.8196,0.6168,0.9759,0,0,0,0,0,0,0,
45,False,False,False,0,1.3451,15.4942,20.8407,0.6811,0.9448,0,0,0,0,0,0,0,
46,False,False,False,0,1.4508,14.5945,21.1733,0.4877,0.9397,0,0,0,0,0,0,0,
47,False,False,False,0,1.4122,13.2203,18.6703,0.7057,0.9503,0,0,0,0,0,0,0,
48,False,False,False,0,1.3733,12.894,17.707,0.6458,0.9716,0,0,0,0,0,0,0,
49,False,False,False,0,1.5205,12.9074,19.6263,0.609,0.9601,0,0,0,0,0,0,0,
50,False,False,False,0,1.4665,13.4867,19.7786,0.6683,0.905,0,0,0,0,0,0,0,
51,False,False,False,0,1.4219,13.7769,19.5895,0.5856,0.9263,0,0,0,0,0,0,0,
52,False,False,False,0,1.7112,13.8638,23.7235,0.5972,0.9735,0,0,0,0,0,0,0,
53,False,False,False,0,1.9035,13.7632,26.1976,0.454,0.9793,0,0,0,0,0,0,0,
54,False,False,False,0,1.3005,12.6064,16.3947,0.6053,0.974,0,0,0,0,0,0,0,
55,False,False,False,0,1.3266,16.0715,21.3207,0.7102,0.9097,0,0,0,0,0,0,0,
56,False,False,False,0,1.4357,15.2701,21.9238,0.7105,0.9528,0,0,0,0,0,0,0,
57,False,False,False,0,1.507,15.834,23.8613,0.7054,0.9819,0,0,0,0,0,0,0,
58,False,False,False,0,1.3811,14.8192,20.4664,0.539,0.8225,0,0,0,0,0,0,0,
59,False,False,False,0,1.3098,13.986,18.3194,0.7978,0.9046,0,0,0,0,0,0,0,
60,False,False,False,0,1.5874,14.1277,22.4269,0.5483,0.9277,0,0,0,0,0,0,0,
61,False,False,False,0,1.3925,14.3786,20.022,0.7853,0.8782,0,0,0,0,0,0,0,
62,False,False,False,0,1.4209,15.1862,21.5787,0.6045,0.9627,0,0,0,0,0,0,0,
63,False,False,False,0,1.5356,13.7573,21.1259,0.6512,0.9864,0,0,0,0,0,0,0,
64,False,False,False,0,1.4873,13.0612,19.426,0.6482,0.9138,0,0,0,0,0,0,0,
65,False,False,False,0,1.5736,12.8024,20.1464,0.4696,0.9419,0,0,0,0,0,0,0,
66,False,False,False,0,1.2994,12.5202,16.2692,0.6249,0.7519,0,0,0,0,0,0,0,
67,False,False,False,0,1.4103,11.8083,16.6536,0.5782,0.9489,0,0,0,0,0,0,0,
68,False,False,False,0,1.4773,11.48,16.9599,0.485,0.9801,0,0,0,0,0,0,0,
69,False,False,False,0,1.5567,11.4146,17.7694,0.605,0.9532,0,0,0,0,0,0,0,
70,False,False,False,0.2228,2.969,12.5089,37.1395,0.044,0.991,0,0,0,0,0,0,0,
71,False,False,False,0,1.5465,12.0011,18.5598,0.5296,0.9726,0,0,0,0,0,0,0,
72,False,False,False,0,1.365,11.4026,15.5651,0.7338,0.9111,0,0,0,0,0,0,0,
73,False,False,False,0,1.3904,17.2002,23.9153,0.69,0.9775,0,0,0,0,0,0,0,
74,False,False,False,0,1.4012,17.7505,24.8719,0.7339,0.9864,0,0,0,0,0,0,0,
75,False,False,False,0,1.406,18.5066,26.0205,0.6789,0.9518,0,0,0,0,0,0,0,
76,False,False,False,0,1.2656,15.4697,19.5778,0.7772,0.964,0,0,0,0,0,0,0,
77,False,False,False,0,1.2842,15.3084,19.659,0.7858,0.9642,0,0,0,0,0,0,0,
78,False,False,False,0,1.326,14.454,19.1658,0.7754,0.9721,0,0,0,0,0,0,0,
79,False,False,False,0,1.327,15.5791,20.6738,0.7636,0.9787,0,0,0,0,0,0,0,
80,False,False,False,0,1.3511,15.7259,21.2474,0.6432,0.9702,0,0,0,0,0,0,0,
81,False,False,False,0,1.3483,16.2885,21.9617,0.6677,0.8878,0,0,0,0,0,0,0,
82,False,False,False,0,1.367,15.4147,21.0721,0.5648,0.8615,0,0,0,0,0,0,0,
83,False,False,False,0,1.5438,13.2241,20.4157,0.6264,0.9329,0,0,0,0,0,0,0,
84,False,False,False,0,1.4436,13.0838,18.8874,0.6625,0.9475,0,0,0,0,0,0,0,
85,False,False,False,0,1.55,12.9809,20.1199,0.6111,0.9224,0,0,0,0,0,0,0,
86,False,False,False,0,1.4116,13.3011,18.7757,0.6403,0.9019,0,0,0,0,0,0,0,
87,False,False,False,0,1.5416,12.9193,19.9166,0.7221,0.9802,0,0,0,0,0,0,0,
88,False,False,False,0,1.539,14.4749,22.2773,0.7838,0.9564,0,0,0,0,0,0,0,
89,False,False,False,0,1.6335,14.3565,23.451,0.6039,0.9074,0,0,0,0,0,0,0,
90,False,False,False,0,1.4049,12.8198,18.0102,0.639,0.885,0,0,0,0,0,0,0,
91,False,False,False,0,1.3957,18.1855,25.3807,0.6677,0.954,0,0,0,0,0,0,0,
92,False,False,False,0,1.379,18.9791,26.1717,0.7012,0.9673,0,0,0,0,0,0,0,
93,False,False,False,0,1.4875,18.6104,27.6823,0.6765,0.9504,0,0,0,0,0,0,0,
94,False,False,False,0,1.3198,16.254,21.4525,0.6785,0.9655,0,0,0,0,0,0,0,
95,False,False,False,0,1.2853,15.4907,19.91,0.7577,0.9761,0,0,0,0,0,0,0,
96,False,False,False,0,1.3753,15.4362,21.2301,0.705,0.9541,0,0,0,0,0,0,0,
97,False,False,False,0,1.5829,15.7134,24.8734,0.4963,0.9369,0,0,0,0,0,0,0,
98,False,False,False,0,1.4338,15.1028,21.6545,0.5939,0.972,0,0,0,0,0,0,0,
99,False,False,False,0,1.4081,15.2673,21.4978,0.7168,0.9544,0,0,0,0,0,0,0,
100,False,False,False,0,1.5452,14.8094,22.8832,0.5238,0.9125,0,0,0,0,0,0,0,
101,False,False,False,0,1.3238,13.5535,17.9414,0.6024,0.9355,0,0,0,0,0,0,0,
102,True,True,False,0.3169,3.3358,13.7365,45.8215,0.2252,0.9961,0.0835,0,0.417,0,0,0,0,
103,False,False,False,0,1.5851,13.4383,21.3005,0.671,0.9669,0,0,0,0,0,0,0,
104,False,False,False,0,1.4184,15.7352,22.3191,0.5395,0.9481,0,0,0,0,0,0,0,
105,False,False,False,0,1.4522,16.287,23.6521,0.7091,0.9474,0,0,0,0,0,0,0,
106,False,False,False,0,1.5781,20.1391,31.7817,0.7215,0.9673,0,0,0,0,0,0,0,
107,False,False,False,0,1.9042,16.0895,30.6379,0.6147,0.9755,0,0,0,0,0,0,0,
108,False,False,False,0,1.3956,15.4106,21.5066,0.6165,0.9114,0,0,0,0,0,0,0,
109,False,False,False,0,1.3447,19.6412,26.4111,0.7908,0.9688,0,0,0,0,0,0,0,
110,False,False,False,0,1.3544,19.9987,27.0872,0.7478,0.9779,0,0,0,0,0,0,0,
111,False,False,False,0,1.3911,20.042,27.8796,0.7421,0.9723,0,0,0,0,0,0,0,
112,False,False,False,0,1.2497,17.376,21.7154,0.4755,0.8455,0,0,0,0,0,0,0,
113,False,False,False,0,1.3057,15.3599,20.0555,0.7986,0.9911,0,0,0,0,0,0,0,
114,False,False,False,0,1.3009,15.7782,20.5254,0.7849,0.9847,0,0,0,0,0,0,0,
115,False,False,False,0,1.3539,16.4965,22.3346,0.7626,0.9487,0,0,0,0,0,0,0,
116,False,False,False,0,1.2952,16.7601,21.7079,0.7806,0.9636,0,0,0,0,0,0,0,
117,False,False,False,0,1.3069,16.5395,21.6162,0.6246,0.9406,0,0,0,0,0,0,0,
118,False,False,False,0,1.3513,15.6175,21.104,0.7078,0.9511,0,0,0,0,0,0,0,
119,False,False,False,0,1.3505,14.335,19.3593,0.7479,0.951,0,0,0,0,0,0,0,
120,True,True,False,0.3596,3.5023,14.855,52.0267,0.1921,0.9968,0.1484,0,0.1988,0,0,0,0,
121,False,False,False,0,1.5212,14.7028,22.3657,0.557,0.8945,0,0,0,0,0,0,0,
122,False,False,False,0,1.4759,15.5397,22.9351,0.5765,0.9163,0,0,0,0,0,0,0,
123,False,False,False,0,1.6192,14.5434,23.5489,0.6085,0.9472,0,0,0,0,0,0,0,
124,False,False,False,0,1.6902,14.9831,25.3242,0.666,0.9595,0,0,0,0,0,0,0,
125,False,False,False,0,1.595,14.3789,22.9342,0.5204,0.9009,0,0,0,0,0,0,0,
126,False,False,False,0,1.4092,12.3971,17.4698,0.7642,0.9814,0,0,0,0,0,0,0,
127,False,False,False,0,1.2686,21.6796,27.5037,0.7942,0.9933,0,0,0,0,0,0,0,
128,False,False,False,0,1.3342,21.2704,28.379,0.7451,0.9719,0,0,0,0,0,0,0,
129,False,False,False,0,1.272,21.7291,27.6399,0.7579,0.8941,0,0,0,0,0,0,0,
130,False,False,False,0,1.1973,16.7311,20.0319,0.719,0.8629,0,0,0,0,0,0,0,
131,False,False,False,0,1.3373,15.7357,21.0429,0.7225,0.9747,0,0,0,0,0,0,0,
132,False,False,False,0,1.2903,16.1169,20.7964,0.7344,0.9143,0,0,0,0,0,0,0,
133,False,False,False,0,1.3486,15.6472,21.1024,0.7671,0.9619,0,0,0,0,0,0,0,
134,False,False,False,0,1.2823,16.7868,21.5258,0.7437,0.9457,0,0,0,0,0,0,0,
135,False,False,False,0,1.2747,16.3659,20.8616,0.7343,0.9632,0,0,0,0,0,0,0,
136,False,False,False,0,1.3369,16.4564,22.0011,0.7269,0.916,0,0,0,0,0,0,0,
137,False,False,False,0,1.2927,15.128,19.5553,0.6204,0.8723,0,0,0,0,0,0,0,
138,False,False,False,0,1.2821,12.6817,16.2596,0.7547,0.9175,0,0,0,0,0,0,0,
139,False,False,False,0,1.3744,14.0347,19.2889,0.6503,0.9177,0,0,0,0,0,0,0,
140,False,False,False,0,1.2878,13.6022,17.5169,0.7229,0.9391,0,0,0,0,0,0,0,
141,False,False,False,0,1.4568,14.1854,20.6652,0.6893,0.9425,0,0,0,0,0,0,0,
142,False,False,False,0,1.4685,15.2727,22.4277,0.7345,0.9536,0,0,0,0,0,0,0,
143,False,False,False,0,1.5571,13.593,21.1651,0.6304,0.956,0,0,0,0,0,0,0,
144,False,False,False,0,1.2643,12.0445,15.228,0.7772,0.9597,0,0,0,0,0,0,0,
145,False,False,False,0,1.4827,20.831,30.8861,0.6434,0.9405,0,0,0,0,0,0,0,
146,False,False,False,0,1.3287,22.1952,29.4901,0.7282,0.9675,0,0,0,0,0,0,0,
147,False,False,False,0,1.3058,21.451,28.0104,0.7345,0.9668,0,0,0,0,0,0,0,
148,False,False,False,0,1.2405,16.6685,20.6775,0.7447,0.8497,0,0,0,0,0,0,0,
149,False,False,False,0,1.3542,16.0209,21.6948,0.7212,0.9637,0,0,0,0,0,0,0,
150,False,False,False,0,1.2424,16.432,20.4152,0.6907,0.9708,0,0,0,0,0,0,0,
151,False,False,False,0,1.4628,15.1989,22.2334,0.7283,0.9665,0,0,0,0,0,0,0,
152,False,False,False,0,1.4634,16.6066,24.3018,0.7496,0.9457,0,0,0,0,0,0,0,
153,False,False,False,0,1.4453,16.4322,23.7493,0.7287,0.9705,0,0,0,0,0,0,0,
154,False,False,False,0,1.4045,18.4592,25.9254,0.6659,0.9262,0,0,0,0,0,0,0,
155,False,False,False,0,1.296,16.172,20.9593,0.6677,0.9007,0,0,0,0,0,0,0,
156,False,False,False,0,1.4039,14.2976,20.0718,0.5872,0.9508,0,0,0,0,0,0,0,
157,False,False,False,0,1.4213,15.3755,21.8532,0.7014,0.9289,0,0,0,0,0,0,0,
158,False,False,False,0,1.8716,16.9862,31.7909,0.4332,0.965,0,0,0,0,0,0,0,
159,False,False,False,0,1.4738,15.2822,22.5228,0.6562,0.965,0,0,0,0,0,0,0,
160,False,False,False,0,1.782,17.3495,30.9172,0.5446,0.9304,0,0,0,0,0,0,0,
161,False,False,False,0,1.8265,16.4863,30.1131,0.555,0.9417,0,0,0,0,0,0,0,
162,False,False,False,0,1.4233,14.0949,20.061,0.5775,0.9681,0,0,0,0,0,0,0,
163,False,False,False,0,1.3699,21.0322,28.8126,0.6819,0.9736,0,0,0,0,0,0,0,
164,False,False,False,0,1.2962,20.6339,26.7458,0.7065,0.9576,0,0,0,0,0,0,0,
165,False,False,False,0,1.3415,20.0059,26.8376,0.6816,0.9209,0,0,0,0,0,0,0,
166,False,False,False,0,1.3199,16.4766,21.748,0.6501,0.8402,0,0,0,0,0,0,0,
167,False,False,False,0,1.2729,15.7779,20.0839,0.7687,0.9721,0,0,0,0,0,0,0,
168,False,False,False,0,1.2955,15.4824,20.0574,0.6967,0.9425,0,0,0,0,0,0,0,
169,False,False,False,0,1.3781,16.6544,22.9512,0.6959,0.9506,0,0,0,0,0,0,0,
170,False,False,False,0,1.3166,17.7813,23.4115,0.6835,0.9633,0,0,0,0,0,0,0,
171,False,False,False,0,1.3435,18.2235,24.4833,0.6775,0.9668,0,0,0,0,0,0,0,
172,False,False,False,0,1.3933,17.3899,24.2298,0.6546,0.9767,0,0,0,0,0,0,0,
173,False,False,False,0,1.2261,15.582,19.1048,0.6831,0.8918,0,0,0,0,0,0,0,
174,False,False,False,0,1.4066,15.4384,21.716,0.6448,0.9691,0,0,0,0,0,0,0,
175,False,False,False,0,1.8955,14.1086,26.7429,0.4629,0.9949,0,0,0,0,0,0,0,
176,False,False,False,0,1.647,13.6174,22.4285,0.6091,0.9213,0,0,0,0,0,0,0,
177,False,False,False,0,1.3144,14.5827,19.1678,0.6976,0.8545,0,0,0,0,0,0,0,
178,False,False,False,0,1.5248,14.4461,22.0275,0.6927,0.9618,0,0,0,0,0,0,0,
179,False,False,False,0,1.4677,13.8866,20.3815,0.6077,0.9006,0,0,0,0,0,0,0,
180,False,False,False,0,1.397,12.8117,17.8984,0.6168,0.948,0,0,0,0,0,0,0,
181,False,False,False,0,1.247,19.6124,24.4565,0.5258,0.8557,0,0,0,0,0,0,0,
182,False,False,False,0,1.3112,16.5777,21.737,0.75,0.9327,0,0,0,0,0,0,0,
183,False,False,False,0,1.3631,16.6014,22.6293,0.7013,0.9068,0,0,0,0,0,0,0,
184,False,False,False,0,1.2071,15.3177,18.4897,0.484,0.7498,0,0,0,0,0,0,0,
185,False,False,False,0,1.2364,14.378,17.7767,0.5414,0.7961,0,0,0,0,0,0,0,
186,False,False,False,0,1.3252,13.5046,17.8968,0.6857,0.9739,0,0,0,0,0,0,0,
187,False,False,False,0,1.3319,15.1522,20.1808,0.5,0.949,0,0,0,0,0,0,0,
188,False,False,False,0,1.2644,15.6389,19.7746,0.6504,0.977,0,0,0,0,0,0,0,
189,False,False,False,0,1.3268,15.6056,20.7052,0.6046,0.8018,0,0,0,0,0,0,0,
190,False,False,False,0,1.2866,14.4417,18.5811,0.5637,0.8733,0,0,0,0,0,0,0,
191,False,False,False,0,1.4097,13.1631,18.5563,0.5221,0.8898,0,0,0,0,0,0,0,
192,False,False,False,0,1.2802,12.7563,16.3303,0.5393,0.6886,0,0,0,0,0,0,0,
193,False,False,False,0,1.2939,12.5462,16.2339,0.6934,0.9598,0,0,0,0,0,0,0,
194,False,False,False,0,1.2822,12.8757,16.5087,0.6096,0.8587,0,0,0,0,0,0,0,
195,False,False,False,0,1.3243,12.304,16.2942,0.6309,0.9699,0,0,0,0,0,0,0,
196,False,False,False,0,1.4067,12.0922,17.0101,0.7562,0.9663,0,0,0,0,0,0,0,
197,False,False,False,0,1.4488,12.7599,18.4866,0.486,0.8621,0,0,0,0,0,0,0,
198,False,False,False,0,1.2666,11.7413,14.872,0.5776,0.8668,0,0,0,0,0,0,0,
199,False,False,False,0,1.2239,19.9842,24.4584,0.7404,0.9611,0,0,0,0,0,0,0,
200,False,False,False,0,1.3462,18.0417,24.2873,0.6831,0.9619,0,0,0,0,0,0,0,
201,False,False,False,0,1.4396,18.1723,26.1603,0.6955,0.9533,0,0,0,0,0,0,0,
202,False,False,False,0,1.3791,16.6097,22.906,0.6417,0.8304,0,0,0,0,0,0,0,
203,False,False,False,0,1.2898,15.6687,20.21,0.7886,0.98,0,0,0,0,0,0,0,
204,False,False,False,0,1.3234,14.7108,19.4678,0.7933,0.978,0,0,0,0,0,0,0,
205,False,False,False,0,1.3008,15.2391,19.8234,0.7388,0.9754,0,0,0,0,0,0,0,
206,False,False,False,0,1.4142,16.158,22.8514,0.6588,0.9622,0,0,0,0,0,0,0,
207,False,False,False,0,1.294,16.2769,21.0628,0.7263,0.9182,0,0,0,0,0,0,0,
208,False,False,False,0,1.257,15.5304,19.5217,0.6202,0.9001,0,0,0,0,0,0,0,
209,False,False,False,0,1.4665,12.9717,19.023,0.6994,0.9374,0,0,0,0,0,0,0,
210,False,False,False,0,1.3988,12.6408,17.6817,0.799,0.9668,0,0,0,0,0,0,0,
211,False,False,False,0,1.5854,13.0574,20.7011,0.6798,0.9548,0,0,0,0,0,0,0,
212,False,False,False,0,1.4445,13.4703,19.4582,0.7963,0.9878,0,0,0,0,0,0,0,
213,False,False,False,0,1.4864,13.0121,19.3413,0.7252,0.9817,0,0,0,0,0,0,0,
214,False,False,False,0,1.676,13.8351,23.1876,0.6796,0.9783,0,0,0,0,0,0,0,
215,False,False,False,0,1.6257,13.9722,22.7151,0.5962,0.9645,0,0,0,0,0,0,0,
216,False,False,False,0,1.3702,12.862,17.6238,0.6802,0.9216,0,0,0,0,0,0,0,
217,False,False,False,0,1.3353,20.1226,26.8688,0.6875,0.9635,0,0,0,0,0,0,0,
218,False,False,False,0,1.3256,18.7725,24.8849,0.7138,0.9634,0,0,0,0,0,0,0,
219,False,False,False,0,1.249,19.176,23.9516,0.7527,0.965,0,0,0,0,0,0,0,
220,False,False,False,0,1.3444,17.8325,23.9747,0.4452,0.9234,0,0,0,0,0,0,0,
221,False,False,False,0,1.2803,16.3618,20.9475,0.5257,0.8804,0,0,0,0,0,0,0,
222,False,False,False,0,1.355,15.4201,20.8936,0.7047,0.959,0,0,0,0,0,0,0,
223,False,False,False,0,1.3385,15.8236,21.1806,0.6769,0.9501,0,0,0,0,0,0,0,
224,False,False,False,0,1.2935,15.5998,20.1781,0.7228,0.9596,0,0,0,0,0,0,0,
225,False,False,False,0,1.2765,15.1093,19.2868,0.6427,0.8768,0,0,0,0,0,0,0,
226,False,False,False,0,1.2275,14.3723,17.6422,0.6932,0.8968,0,0,0,0,0,0,0,
227,False,False,False,0,1.3237,14.0701,18.6239,0.544,0.8672,0,0,0,0,0,0,0,
228,False,False,False,0,1.4287,13.5912,19.4181,0.6185,0.913,0,0,0,0,0,0,0,
229,False,False,False,0,1.3253,13.8937,18.413,0.705,0.9643,0,0,0,0,0,0,0,
230,False,False,False,0,1.3065,14.1979,18.5493,0.6292,0.8966,0,0,0,0,0,0,0,
231,False,False,False,0,1.715,14.0497,24.0954,0.4847,0.9843,0,0,0,0,0,0,0,
232,False,False,False,0,1.5945,15.246,24.3095,0.7005,0.974,0,0,0,0,0,0,0,
233,False,False,False,0,1.4745,14.7636,21.7686,0.6148,0.8458,0,0,0,0,0,0,0,
234,False,False,False,0,1.2832,12.983,16.6597,0.6158,0.884,0,0,0,0,0,0,0,
235,False,False,False,0,1.4166,19.8397,28.104,0.6719,0.9791,0,0,0,0,0,0,0,
236,False,False,False,0,1.3981,19.8554,27.7598,0.7057,0.9886,0,0,0,0,0,0,0,
237,False,False,False,0,1.2918,18.8863,24.398,0.7465,0.986,0,0,0,0,0,0,0,
238,False,False,False,0,1.4225,17.571,24.9949,0.6401,0.9665,0,0,0,0,0,0,0,
239,False,False,False,0,1.3307,15.5552,20.6998,0.7483,0.971,0,0,0,0,0,0,0,
240,False,False,False,0,1.2886,15.7326,20.2727,0.7093,0.9426,0,0,0,0,0,0,0,
241,False,False,False,0,1.28,15.3849,19.6925,0.7211,0.9582,0,0,0,0,0,0,0,
242,False,False,False,0,1.2728,15.6527,19.9233,0.7108,0.928,0,0,0,0,0,0,0,
243,False,False,False,0,1.2312,15.8608,19.5274,0.7039,0.9477,0,0,0,0,0,0,0,
244,False,False,False,0,1.2169,14.9723,18.2204,0.7166,0.9334,0,0,0,0,0,0,0,
245,False,False,False,0,1.2654,13.5856,17.1916,0.7638,0.9752,0,0,0,0,0,0,0,
246,False,False,False,0,1.3611,13.506,18.3834,0.7718,0.9726,0,0,0,0,0,0,0,
247,False,False,False,0,1.4654,14.3744,21.0646,0.5699,0.8968,0,0,0,0,0,0,0,
248,False,False,False,0,1.2788,14.8645,19.0089,0.7322,0.9618,0,0,0,0,0,0,0,
249,False,False,False,0,1.5333,15.4639,23.711,0.7269,0.9819,0,0,0,0,0,0,0,
250,False,False,False,0,1.5129,15.7852,23.8806,0.7184,0.9823,0,0,0,0,0,0,0,
251,False,False,False,0,4.7749,17.0447,81.387,0.1056,0.9665,0.8733,0.7737,0.8456,56.05,0.5078,0.6942,0.8309,
252,False,False,False,0,5.0589,14.0473,71.0642,0.0387,0.984,0.7889,0.6142,0.8343,29.65,0.7553,0.2806,0.9325,
253,False,False,False,0,1.3304,21.1433,28.1293,0.7514,0.9848,0,0,0,0,0,0,0,
254,False,False,False,0,1.3139,21.4937,28.2409,0.6596,0.9661,0,0,0,0,0,0,0,
255,False,False,False,0,1.278,19.7854,25.2858,0.752,0.9831,0,0,0,0,0,0,0,
256,False,False,False,0,1.4953,18.2997,27.3631,0.5338,0.976,0,0,0,0,0,0,0,
257,False,False,False,0,1.4369,15.8086,22.715,0.6719,0.994,0,0,0,0,0,0,0,
258,False,False,False,0,1.2845,15.8839,20.4034,0.6991,0.9633,0,0,0,0,0,0,0,
259,False,False,False,0,1.4017,15.5008,21.7273,0.7655,0.9728,0,0,0,0,0,0,0,
260,False,False,False,0,1.3303,16.6087,22.0946,0.6961,0.9799,0,0,0,0,0,0,0,
261,False,False,False,0,1.2866,16.2529,20.9104,0.7472,0.9755,0,0,0,0,0,0,0,
262,False,False,False,0,1.3562,15.5077,21.0314,0.645,0.9671,0,0,0,0,0,0,0,
263,False,False,False,0,1.2579,14.8162,18.6379,0.7449,0.9638,0,0,0,0,0,0,0,
264,False,False,False,0,1.2892,14.5781,18.7942,0.7607,0.9805,0,0,0,0,0,0,0,
265,False,False,False,0,1.2838,15.1593,19.4611,0.7443,0.9545,0,0,0,0,0,0,0,
266,False,False,False,0,1.2294,15.465,19.013,0.7575,0.9381,0,0,0,0,0,0,0,
267,False,False,False,0,1.4399,14.5914,21.0098,0.7037,0.9385,0,0,0,0,0,0,0,
268,False,False,False,0,1.4895,15.4321,22.9856,0.7303,0.9489,0,0,0,0,0,0,0,
269,False,False,False,0,4.8356,18.935,91.5628,0.1008,0.974,0.9122,0.5144,0.8377,45.68,0.6067,0.8864,0.617,
270,False,False,False,0,5.7715,16.8769,97.4049,0.134,0.9045,0.6762,0.7555,0.7413,73.04,0.4517,0.1696,0.2454,
271,False,False,False,0,1.3496,20.4937,27.6574,0.7462,0.9839,0,0,0,0,0,0,0,
272,False,False,False,0,1.2322,20.7385,25.5541,0.7327,0.9768,0,0,0,0,0,0,0,
273,False,False,False,0,1.3195,19.595,25.8563,0.7433,0.9771,0,0,0,0,0,0,0,
274,False,False,False,0,1.371,19.3685,26.5536,0.7599,0.9797,0,0,0,0,0,0,0,
275,False,False,False,0,1.2965,17.3876,22.5434,0.5625,0.8346,0,0,0,0,0,0,0,
276,False,False,False,0,1.3536,15.8575,21.4653,0.7542,0.9708,0,0,0,0,0,0,0,
