fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
1,False,False,False,0,1.4922,19.4475,29.0199,0.7607,0.9603,0,0,0,0,0,0,0,
2,False,False,False,0,1.5472,20.5749,31.8331,0.722,0.9811,0,0,0,0,0,0,0,
3,False,False,False,0,1.5152,22.5611,34.1846,0.6845,0.9723,0,0,0,0,0,0,0,
4,False,False,False,0,1.6068,23.5386,37.8219,0.6208,0.9411,0,0,0,0,0,0,0,
5,False,False,False,0,1.5175,23.7613,36.0587,0.7462,0.9731,0,0,0,0,0,0,0,
6,False,False,False,0,1.5667,22.9236,35.9147,0.7498,0.9616,0,0,0,0,0,0,0,
7,False,False,False,0,1.4818,22.8731,33.8933,0.753,0.9565,0,0,0,0,0,0,0,
8,False,False,False,0,1.4912,22.1695,33.0592,0.7669,0.9719,0,0,0,0,0,0,0,
9,False,False,False,0,1.5289,21.382,32.6904,0.7662,0.9435,0,0,0,0,0,0,0,
10,False,False,False,0,1.4765,21.1138,31.1754,0.7833,0.961,0,0,0,0,0,0,0,
11,False,False,False,0,1.7081,20.4219,34.8822,0.6338,0.9651,0,0,0,0,0,0,0,
12,False,False,False,0,1.4963,20.6437,30.8884,0.6913,0.9787,0,0,0,0,0,0,0,
13,False,False,False,0,1.5781,22.3701,35.3027,0.6484,0.9598,0,0,0,0,0,0,0,
14,False,False,False,0,1.5274,22.5455,34.436,0.6929,0.9757,0,0,0,0,0,0,0,
15,False,False,False,0,1.5739,22.7645,35.8287,0.6977,0.9779,0,0,0,0,0,0,0,
16,False,False,False,0,1.4788,23.2007,34.31,0.7615,0.9823,0,0,0,0,0,0,0,
17,False,False,False,0,1.8786,24.1511,45.3702,0.3201,0.8423,0,0,0,0,0,0,0,
18,False,False,False,0,1.5166,22.9322,34.7785,0.7329,0.97,0,0,0,0,0,0,0,
19,False,False,False,0,1.6178,19.3734,31.3426,0.7606,0.9468,0,0,0,0,0,0,0,
20,False,False,False,0,1.8487,19.7798,36.5663,0.6635,0.9491,0,0,0,0,0,0,0,
21,False,False,False,0,1.5724,21.7682,34.2277,0.7745,0.9499,0,0,0,0,0,0,0,
22,False,False,False,0,1.5697,22.4051,35.1691,0.6373,0.9434,0,0,0,0,0,0,0,
23,False,False,False,0,1.5841,23.3961,37.0623,0.713,0.9362,0,0,0,0,0,0,0,
24,False,False,False,0,1.5889,22.7983,36.2243,0.7284,0.9217,0,0,0,0,0,0,0,
25,False,False,False,0,1.5656,21.7281,34.0178,0.7618,0.937,0,0,0,0,0,0,0,
26,False,False,False,0,1.5426,21.3721,32.9694,0.781,0.9499,0,0,0,0,0,0,0,
27,False,False,False,0,1.6283,20.9779,34.159,0.6975,0.9447,0,0,0,0,0,0,0,
28,False,False,False,0,1.5449,20.4399,31.5784,0.751,0.93,0,0,0,0,0,0,0,
29,False,False,False,0,1.6056,19.0505,30.587,0.7094,0.9409,0,0,0,0,0,0,0,
30,False,False,False,0,1.5451,19.4124,29.9938,0.6898,0.9343,0,0,0,0,0,0,0,
31,False,False,False,0,1.7228,20.1459,34.7077,0.5824,0.9405,0,0,0,0,0,0,0,
32,False,False,False,0,1.6545,20.5599,34.0173,0.6866,0.9367,0,0,0,0,0,0,0,
33,False,False,False,0,1.6514,21.2285,35.0574,0.6925,0.9516,0,0,0,0,0,0,0,
34,False,False,False,0,1.777,22.4528,39.8981,0.5907,0.9308,0,0,0,0,0,0,0,
35,False,False,False,0,1.5703,21.8879,34.3711,0.7692,0.9707,0,0,0,0,0,0,0,
36,False,False,False,0,1.5208,21.5418,32.761,0.7699,0.9511,0,0,0,0,0,0,0,
37,False,False,False,0,1.5972,21.6166,34.5256,0.8129,0.9252,0,0,0,0,0,0,0,
38,False,False,False,0,1.5169,21.1745,32.1205,0.8141,0.9614,0,0,0,0,0,0,0,
39,False,False,False,0,1.5118,21.2977,32.1989,0.7327,0.9242,0,0,0,0,0,0,0,
40,False,False,False,0,1.4757,20.6555,30.4815,0.7415,0.9621,0,0,0,0,0,0,0,
41,False,False,False,0,1.5617,20.0709,31.3452,0.699,0.9216,0,0,0,0,0,0,0,
