fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
40,False,False,False,0,1.5946,34.6893,55.3155,0.6582,0.9884,0,0,0,0,0,0,0,
41,False,False,False,0,1.5191,35.9881,54.6711,0.6599,0.9789,0,0,0,0,0,0,0,
42,False,False,False,0,1.5789,34.8031,54.9512,0.6864,0.9855,0,0,0,0,0,0,0,
43,False,False,False,0,1.5079,34.5654,52.1195,0.646,0.9872,0,0,0,0,0,0,0,
44,False,False,False,0,1.528,34.9108,53.344,0.6985,0.9695,0,0,0,0,0,0,0,
45,False,False,False,0,1.5305,35.347,54.0976,0.6534,0.9867,0,0,0,0,0,0,0,
46,False,False,False,0,1.6116,34.7198,55.9555,0.6639,0.9889,0,0,0,0,0,0,0,
47,False,False,False,0,1.5969,33.102,52.8591,0.6589,0.9879,0,0,0,0,0,0,0,
48,False,False,False,0,1.5344,33.1128,50.8076,0.6549,0.9848,0,0,0,0,0,0,0,
49,False,False,False,0,1.5136,34.4394,52.1267,0.6805,0.9832,0,0,0,0,0,0,0,
50,False,False,False,0,1.4397,31.3578,45.1463,0.5943,0.9702,0,0,0,0,0,0,0,
51,False,False,False,0,1.4672,29.9427,43.931,0.7178,0.9788,0,0,0,0,0,0,0,
52,False,False,False,0,1.3719,35.3713,48.5267,0.6775,0.9303,0,0,0,0,0,0,0,
53,False,False,False,0,1.4118,36.9768,52.203,0.6711,0.9616,0,0,0,0,0,0,0,
54,False,False,False,0,1.4913,32.0622,47.813,0.6541,0.9655,0,0,0,0,0,0,0,
55,False,False,False,0,1.4801,31.4334,46.5255,0.6615,0.9736,0,0,0,0,0,0,0,
56,False,False,False,0,1.4651,29.8695,43.7614,0.6305,0.9407,0,0,0,0,0,0,0,
57,False,False,False,0,1.4352,30.2239,43.376,0.6955,0.9526,0,0,0,0,0,0,0,
58,False,False,False,0,1.4923,33.5937,50.1324,0.6383,0.9875,0,0,0,0,0,0,0,
59,False,False,False,0,1.5814,36.9,58.3541,0.6584,0.99,0,0,0,0,0,0,0,
60,False,False,False,0,1.5606,34.6189,54.025,0.6561,0.9832,0,0,0,0,0,0,0,
61,False,False,False,0,1.5588,34.681,54.0603,0.6628,0.989,0,0,0,0,0,0,0,
62,False,False,False,0,1.5022,35.1192,52.7561,0.7005,0.9861,0,0,0,0,0,0,0,
63,False,False,False,0,1.5162,35.0892,53.2015,0.7237,0.9699,0,0,0,0,0,0,0,
64,False,False,False,0,1.6363,33.1294,54.2084,0.7206,0.9717,0,0,0,0,0,0,0,
65,False,False,False,0,1.7023,31.844,54.2085,0.6764,0.9678,0,0,0,0,0,0,0,
66,False,False,False,0,1.6212,29.3634,47.603,0.719,0.9657,0,0,0,0,0,0,0,
67,False,False,False,0,1.5681,33.9129,53.1784,0.6247,0.9866,0,0,0,0,0,0,0,
68,False,False,False,0,1.5692,34.1712,53.6227,0.6062,0.9706,0,0,0,0,0,0,0,
69,False,False,False,0,1.5562,32.9591,51.2923,0.6215,0.9763,0,0,0,0,0,0,0,
70,False,False,False,0,1.4823,36.502,54.1062,0.6788,0.9801,0,0,0,0,0,0,0,
71,False,False,False,0,1.8994,38.4725,73.0751,0.3379,0.9771,0,0,0,0,0,0,0,
72,False,False,False,0,1.5147,32.7534,49.6112,0.6255,0.9298,0,0,0,0,0,0,0,
73,False,False,False,0,1.4346,31.2561,44.841,0.6834,0.9491,0,0,0,0,0,0,0,
74,False,False,False,0,1.3844,29.8203,41.2838,0.6323,0.9681,0,0,0,0,0,0,0,
75,False,False,False,0,1.3438,30.2902,40.7034,0.6642,0.9494,0,0,0,0,0,0,0,
76,False,False,False,0,3.2491,33.123,107.62,0.0783,0.9866,0.7121,0.8448,0.6836,47.13,0.8104,0.1937,0.2484,
77,False,False,False,0,1.6118,34.0842,54.9369,0.6212,0.9814,0,0,0,0,0,0,0,
78,False,False,False,0,1.6213,33.8163,54.8254,0.6633,0.9852,0,0,0,0,0,0,0,
79,False,False,False,0,1.6217,32.152,52.1418,0.6627,0.9836,0,0,0,0,0,0,0,
80,False,False,False,0,1.5459,33.0367,51.072,0.7053,0.9315,0,0,0,0,0,0,0,
81,False,False,False,0,1.6518,32.839,54.2439,0.7016,0.9305,0,0,0,0,0,0,0,
82,True,True,False,0.2929,3.2424,32.4346,105.167,0.054,0.9912,0.0604,0,3.3997,37.96,0.8967,0.7165,0.4747,
83,False,False,False,0,1.5615,32.1728,50.2394,0.7055,0.9871,0,0,0,0,0,0,0,
84,False,False,False,0,1.7555,33.166,58.2244,0.6379,0.9849,0,0,0,0,0,0,0,
85,False,False,False,0,1.413,36.7324,51.9026,0.7556,0.9552,0,0,0,0,0,0,0,
86,False,False,False,0,1.5244,37.3136,56.8825,0.6808,0.9887,0,0,0,0,0,0,0,
87,False,False,False,0,1.4128,36.8442,52.0548,0.6362,0.9677,0,0,0,0,0,0,0,
88,False,False,False,0,1.5046,39.2401,59.042,0.687,0.9762,0,0,0,0,0,0,0,
89,False,False,False,0,1.5631,38.9924,60.9495,0.6561,0.9726,0,0,0,0,0,0,0,
90,False,False,False,0,1.347,30.2698,40.7727,0.6349,0.9614,0,0,0,0,0,0,0,
91,False,False,False,0,1.7192,26.2737,45.1708,0.6679,0.9368,0,0,0,0,0,0,0,
92,False,False,False,0,1.5706,25.8999,40.6785,0.6214,0.9177,0,0,0,0,0,0,0,
93,False,False,False,0,1.5767,27.1309,42.778,0.6261,0.9573,0,0,0,0,0,0,0,
94,False,False,False,0,1.5761,28.7929,45.3801,0.6501,0.9608,0,0,0,0,0,0,0,
95,False,False,False,0,1.7376,28.9504,50.3048,0.6645,0.9695,0,0,0,0,0,0,0,
96,False,False,False,0,1.8697,27.8068,51.9909,0.6064,0.9853,0,0,0,0,0,0,0,
97,False,False,False,0,1.7442,30.8992,53.8936,0.6691,0.9827,0,0,0,0,0,0,0,
98,False,False,False,0,1.7343,30.2235,52.4155,0.7431,0.9485,0,0,0,0,0,0,0,
99,False,False,False,0,1.7739,31.6281,56.1051,0.6115,0.9864,0,0,0,0,0,0,0,
100,False,False,False,0,1.7007,30.9855,52.6982,0.6779,0.984,0,0,0,0,0,0,0,
101,False,False,False,0,1.6503,33.5165,55.311,0.6437,0.9734,0,0,0,0,0,0,0,
102,False,False,False,0,1.5946,35.7015,56.9282,0.6111,0.9845,0,0,0,0,0,0,0,
103,False,False,False,0,1.6477,38.0764,62.7397,0.6396,0.9544,0,0,0,0,0,0,0,
104,False,False,False,0,1.571,37.2279,58.4867,0.6201,0.9756,0,0,0,0,0,0,0,
105,False,False,False,0,1.5223,38.4956,58.6004,0.6901,0.9152,0,0,0,0,0,0,0,
106,False,False,False,0,1.4583,38.4309,56.0434,0.7143,0.8974,0,0,0,0,0,0,0,
107,False,False,False,0,1.5621,34.8926,54.5069,0.6591,0.9494,0,0,0,0,0,0,0,
108,False,False,False,0,1.6182,28.9512,46.8496,0.3756,0.8837,0,0,0,0,0,0,0,
109,False,False,False,0,1.6182,28.859,46.6984,0.697,0.9475,0,0,0,0,0,0,0,
110,False,False,False,0,1.6891,25.6887,43.3915,0.6563,0.8771,0,0,0,0,0,0,0,
111,False,False,False,0,1.7945,27.384,49.1399,0.5783,0.9089,0,0,0,0,0,0,0,
112,False,False,False,0,1.5846,29.3404,46.4943,0.5351,0.9383,0,0,0,0,0,0,0,
113,False,False,False,0,1.5249,27.3716,41.7388,0.7157,0.9406,0,0,0,0,0,0,0,
114,False,False,False,0,1.4612,24.6491,36.0175,0.694,0.9372,0,0,0,0,0,0,0,
115,False,False,False,0,1.599,29.8678,47.7578,0.638,0.9906,0,0,0,0,0,0,0,
116,False,False,False,0,1.7026,33.0454,56.2629,0.6467,0.9841,0,0,0,0,0,0,0,
117,False,False,False,0,1.6269,34.6934,56.4422,0.6414,0.9774,0,0,0,0,0,0,0,
118,False,False,False,0,1.7472,34.7411,60.7,0.6675,0.9871,0,0,0,0,0,0,0,
119,False,False,False,0,1.6623,35.193,58.5002,0.6601,0.9703,0,0,0,0,0,0,0,
120,False,False,False,0,1.5786,35.6608,56.293,0.6426,0.952,0,0,0,0,0,0,0,
121,False,False,False,0,1.5695,36.693,57.59,0.6232,0.9259,0,0,0,0,0,0,0,
122,False,False,False,0,1.9665,39.3105,77.3056,0.3955,0.8472,0,0,0,0,0,0,0,
123,True,True,False,0.5784,4.3557,43.6718,190.222,0.3436,0.9928,0.1597,0,0.4917,138.3,0.7767,0.2307,0.5731,
124,False,False,False,0,1.7916,37.8375,67.7883,0.6862,0.9674,0,0,0,0,0,0,0,
125,False,False,False,0,1.5483,30.8051,47.6951,0.7607,0.9762,0,0,0,0,0,0,0,
126,False,False,False,0,1.5675,26.4607,41.4774,0.6383,0.9551,0,0,0,0,0,0,0,
127,False,False,False,0,1.9366,28.8561,55.8822,0.6735,0.8804,0,0,0,0,0,0,0,
128,False,False,False,0,1.6518,28.4516,46.9963,0.6459,0.8767,0,0,0,0,0,0,0,
129,False,False,False,0.0316,2.2231,30.614,68.0584,0.078,0.9918,0,0,0,11.6,0.8873,0.7379,0.7857,
130,False,False,False,0,1.2944,30.83,39.9077,0.5266,0.6305,0,0,0,0,0,0,0,
131,False,False,False,0,1.5397,30.2711,46.6074,0.4894,0.8537,0,0,0,0,0,0,0,
132,False,False,False,0,1.5729,27.7653,43.671,0.5419,0.79,0,0,0,0,0,0,0,
133,False,False,False,0,1.5343,27.6626,42.4424,0.667,0.9186,0,0,0,0,0,0,0,
134,False,False,False,0,1.721,29.8692,51.4057,0.5674,0.8887,0,0,0,0,0,0,0,
135,False,False,False,0,1.5635,34.9594,54.6585,0.5639,0.8832,0,0,0,0,0,0,0,
136,False,False,False,0,1.8315,36.0157,65.9617,0.574,0.9668,0,0,0,0,0,0,0,
137,False,False,False,0,1.4992,37.5399,56.2798,0.5628,0.9163,0,0,0,0,0,0,0,
138,False,False,False,0,1.6349,38.4022,62.7829,0.6779,0.9206,0,0,0,0,0,0,0,
139,False,False,False,0,1.848,37.4625,69.2319,0.6721,0.9703,0,0,0,0,0,0,0,
140,True,True,False,0.4606,3.8963,48.5307,189.092,0.4021,0.9947,0.2708,0,0.4113,149.73,0.7429,0.741,0.4083,
141,True,True,False,0.8805,5.5339,42.8416,237.081,0.2639,0.9672,0.2852,0,0.443,130.22,0.6146,0.1801,0.5038,
142,False,False,False,0,1.7962,38.0549,68.3561,0.7526,0.9373,0,0,0,0,0,0,0,
143,False,False,False,0,1.9384,28.1187,54.5065,0.718,0.9739,0,0,0,0,0,0,0,
144,False,False,False,0,2.0546,24.8405,51.0372,0.6927,0.9757,0,0,0,0,0,0,0,
145,False,False,False,0,1.7154,27.8183,47.7206,0.5965,0.9551,0,0,0,0,0,0,0,
146,False,False,False,0,1.7645,26.539,46.8293,0.5391,0.811,0,0,0,0,0,0,0,
147,False,False,False,0,1.646,28.7878,47.3842,0.7229,0.9204,0,0,0,0,0,0,0,
148,False,False,False,0,1.3489,26.9778,36.3896,0.6804,0.7507,0,0,0,0,0,0,0,
149,False,False,False,0,1.5344,24.8488,38.1278,0.6597,0.7829,0,0,0,0,0,0,0,
150,False,False,False,0,1.4933,24.9211,37.2158,0.56,0.7691,0,0,0,0,0,0,0,
151,False,False,False,0,1.3562,25.6135,34.7374,0.5272,0.811,0,0,0,0,0,0,0,
152,False,False,False,0,1.4582,24.6009,35.8718,0.665,0.8619,0,0,0,0,0,0,0,
153,False,False,False,0,1.5468,25.6361,39.6544,0.5126,0.7392,0,0,0,0,0,0,0,
154,False,False,False,0,1.6942,24.3669,41.2812,0.537,0.8132,0,0,0,0,0,0,0,
155,False,False,False,0,1.5087,28.1127,42.4127,0.5201,0.8246,0,0,0,0,0,0,0,
156,False,False,False,0,1.6804,32.9136,55.3064,0.6584,0.8352,0,0,0,0,0,0,0,
157,False,False,False,0,1.5639,41.3228,64.6238,0.6705,0.8325,0,0,0,0,0,0,0,
158,False,False,False,0,1.4313,44.815,64.1439,0.7157,0.8494,0,0,0,0,0,0,0,
159,False,False,False,0,1.5185,40.8395,62.0159,0.8247,0.9326,0,0,0,0,0,0,0,
160,False,False,False,0,1.4522,39.1465,56.8491,0.6851,0.857,0,0,0,0,0,0,0,
161,False,False,False,0,1.2438,34.9603,43.4838,0.7677,0.8434,0,0,0,0,0,0,0,
162,False,False,False,0,1.3677,31.2211,42.7015,0.5576,0.6619,0,0,0,0,0,0,0,
163,False,False,False,0,1.7335,29.5153,51.1647,0.5797,0.8404,0,0,0,0,0,0,0,
164,False,False,False,0,1.5294,29.293,44.8011,0.7058,0.9497,0,0,0,0,0,0,0,
165,False,False,False,0,1.5973,28.2696,45.1546,0.6508,0.9314,0,0,0,0,0,0,0,
166,False,False,False,0,1.3562,24.6149,33.3836,0.7192,0.8838,0,0,0,0,0,0,0,
167,False,False,False,0,1.3996,24.6313,34.475,0.6382,0.8275,0,0,0,0,0,0,0,
168,False,False,False,0,1.4773,20.5915,30.4189,0.6644,0.891,0,0,0,0,0,0,0,
169,False,False,False,0,1.5692,18.147,28.4763,0.5336,0.8076,0,0,0,0,0,0,0,
170,False,False,False,0,1.4734,22.1938,32.701,0.6345,0.9523,0,0,0,0,0,0,0,
171,False,False,False,0,1.4758,20.6733,30.5093,0.4428,0.8153,0,0,0,0,0,0,0,
172,False,False,False,0,1.5711,20.0618,31.5196,0.5807,0.9398,0,0,0,0,0,0,0,
173,False,False,False,0,1.7381,21.452,37.2853,0.3977,0.9602,0,0,0,0,0,0,0,
174,False,False,False,0,1.7925,24.7754,44.4092,0.5176,0.7522,0,0,0,0,0,0,0,
175,False,False,False,0,1.8804,31.7766,59.754,0.4941,0.8381,0,0,0,0,0,0,0,
176,False,False,False,0,1.6917,38.6878,65.4484,0.5764,0.8952,0,0,0,0,0,0,0,
177,False,False,False,0,1.5588,39.8614,62.134,0.6572,0.9397,0,0,0,0,0,0,0,
178,False,False,False,0,1.7409,33.0875,57.6034,0.6625,0.901,0,0,0,0,0,0,0,
179,False,False,False,0,1.3948,30.1406,42.0391,0.5336,0.9152,0,0,0,0,0,0,0,
180,False,False,False,0,1.3023,29.1339,37.9419,0.5706,0.8174,0,0,0,0,0,0,0,
181,False,False,False,0,1.891,30.1199,56.9567,0.5844,0.9022,0,0,0,0,0,0,0,
182,False,False,False,0,1.9182,27.0526,51.8932,0.5756,0.8741,0,0,0,0,0,0,0,
183,False,False,False,0,1.809,25.8963,46.8465,0.6375,0.9121,0,0,0,0,0,0,0,
184,False,False,False,0,1.9728,24.8281,48.98,0.5802,0.9832,0,0,0,0,0,0,0,
185,False,False,False,0,1.8321,22.9571,42.0604,0.5642,0.9829,0,0,0,0,0,0,0,
186,False,False,False,0,1.6493,19.772,32.61,0.5235,0.9786,0,0,0,0,0,0,0,
187,False,False,False,0,2.0068,17.8103,35.7421,0.5439,0.9224,0,0,0,0,0,0,0,
188,False,False,False,0,1.6178,19.9344,32.2499,0.5991,0.9204,0,0,0,0,0,0,0,
189,False,False,False,0,1.5459,18.3446,28.3594,0.6277,0.9593,0,0,0,0,0,0,0,
190,False,False,False,0,1.7222,17.5893,30.2919,0.5784,0.9761,0,0,0,0,0,0,0,
191,False,False,False,0,1.9237,19.3139,37.1537,0.4185,0.9856,0,0,0,0,0,0,0,
192,False,False,False,0,2.0091,21.5021,43.2008,0.7091,0.8665,0,0,0,0,0,0,0,
193,False,False,False,0,1.6808,32.3778,54.4215,0.6136,0.9557,0,0,0,0,0,0,0,
194,False,False,False,0,1.8918,35.4624,67.0868,0.6252,0.9442,0,0,0,0,0,0,0,
195,False,False,False,0,1.753,38.4279,67.3649,0.6554,0.9632,0,0,0,0,0,0,0,
196,False,False,False,0,2.0437,32.3255,66.0649,0.5564,0.9526,0,0,0,0,0,0,0,
197,False,False,False,0,1.5374,27.6847,42.5632,0.519,0.8986,0,0,0,0,0,0,0,
198,False,False,False,0,1.547,25.9384,40.1257,0.595,0.8632,0,0,0,0,0,0,0,
199,False,False,False,0,1.835,31.7533,58.2681,0.6753,0.9568,0,0,0,0,0,0,0,
200,False,False,False,0,1.7733,29.6832,52.6359,0.64,0.9362,0,0,0,0,0,0,0,
201,False,False,False,0,1.7289,27.7851,48.0378,0.6395,0.9579,0,0,0,0,0,0,0,
202,False,False,False,0,1.7895,28.186,50.4398,0.6222,0.9503,0,0,0,0,0,0,0,
203,False,False,False,0,1.7006,26.6961,45.3989,0.6361,0.9365,0,0,0,0,0,0,0,
204,False,False,False,0,1.4696,22.174,32.5867,0.6954,0.9082,0,0,0,0,0,0,0,
205,False,False,False,0,1.797,21.9593,39.4607,0.5545,0.9263,0,0,0,0,0,0,0,
206,False,False,False,0,1.6693,24.1956,40.3906,0.5886,0.957,0,0,0,0,0,0,0,
207,False,False,False,0,1.6414,23.6272,38.7825,0.6382,0.9496,0,0,0,0,0,0,0,
208,False,False,False,0,1.6308,22.9975,37.5053,0.5989,0.8983,0,0,0,0,0,0,0,
209,False,False,False,0,1.7597,22.3654,39.3569,0.6164,0.9275,0,0,0,0,0,0,0,
210,False,False,False,0,1.8068,24.4541,44.1846,0.6762,0.9589,0,0,0,0,0,0,0,
211,False,False,False,0,1.62,28.8602,46.754,0.7274,0.9669,0,0,0,0,0,0,0,
212,False,False,False,0,1.7084,32.9131,56.2295,0.7278,0.9754,0,0,0,0,0,0,0,
213,False,False,False,0,1.5832,36.7391,58.1646,0.7558,0.9677,0,0,0,0,0,0,0,
214,False,False,False,0,1.7979,31.781,57.1401,0.7227,0.9434,0,0,0,0,0,0,0,
215,False,True,True,0.153,2.6967,29.197,78.7348,0.4766,0.9874,0,0,0,83.86,0.8447,0.6369,0.674,
216,False,False,False,0,1.6946,28.3906,48.1114,0.7002,0.9534,0,0,0,0,0,0,0,
217,False,False,False,0,1.7683,28.4565,50.32,0.4999,0.9341,0,0,0,0,0,0,0,
218,False,False,False,0,1.553,26.9029,41.7792,0.5219,0.8985,0,0,0,0,0,0,0,
219,False,False,False,0,1.3685,23.6443,32.3571,0.7162,0.8663,0,0,0,0,0,0,0,
220,False,False,False,0,1.4821,24.1185,35.745,0.707,0.9185,0,0,0,0,0,0,0,
221,False,False,False,0,1.4088,23.9992,33.81,0.6192,0.8632,0,0,0,0,0,0,0,
222,False,False,False,0,1.3089,21.2853,27.8607,0.6207,0.93,0,0,0,0,0,0,0,
223,False,False,False,0,1.3746,19.8099,27.2302,0.6659,0.9495,0,0,0,0,0,0,0,
224,False,False,False,0,1.3658,22.1569,30.2611,0.7411,0.9192,0,0,0,0,0,0,0,
225,False,False,False,0,1.3249,21.634,28.6634,0.6737,0.871,0,0,0,0,0,0,0,
226,False,False,False,0,1.426,20.5699,29.3332,0.7437,0.9613,0,0,0,0,0,0,0,
227,False,False,False,0,1.395,22.1512,30.9011,0.6662,0.8143,0,0,0,0,0,0,0,
228,False,False,False,0,1.4546,21.3579,31.0672,0.7538,0.8881,0,0,0,0,0,0,0,
229,False,False,False,0,1.4623,22.4525,32.8322,0.6996,0.9493,0,0,0,0,0,0,0,
230,False,False,False,0,1.5988,28.5943,45.7168,0.6554,0.9617,0,0,0,0,0,0,0,
231,False,False,False,0,1.5877,33.2591,52.8047,0.6765,0.9242,0,0,0,0,0,0,0,
232,False,False,False,0,1.6707,31.745,53.0355,0.6704,0.9431,0,0,0,0,0,0,0,
233,False,False,False,0,1.5988,29.1993,46.6853,0.5746,0.801,0,0,0,0,0,0,0,
234,False,False,False,0,1.3058,31.5159,41.1527,0.67,0.9038,0,0,0,0,0,0,0,
235,False,False,False,0,1.5499,27.7106,42.9489,0.6196,0.9561,0,0,0,0,0,0,0,
236,False,False,False,0,1.4675,24.7555,36.3288,0.6808,0.964,0,0,0,0,0,0,0,
237,False,False,False,0,1.3667,22.1999,30.341,0.6472,0.948,0,0,0,0,0,0,0,
238,False,False,False,0,1.4885,22.9642,34.1819,0.6785,0.9597,0,0,0,0,0,0,0,
239,False,False,False,0,1.4398,22.9795,33.0852,0.6162,0.9022,0,0,0,0,0,0,0,
240,False,False,False,0,1.3057,21.0233,27.4491,0.58,0.9069,0,0,0,0,0,0,0,
241,False,False,False,0,1.3852,18.8694,26.1375,0.6072,0.9128,0,0,0,0,0,0,0,
242,False,False,False,0,1.4788,17.9193,26.4984,0.7477,0.9695,0,0,0,0,0,0,0,
243,False,False,False,0,1.3816,19.381,26.776,0.7129,0.9221,0,0,0,0,0,0,0,
244,False,False,False,0,1.3514,19.8363,26.8077,0.809,0.9683,0,0,0,0,0,0,0,
245,False,False,False,0,1.4134,21.3746,30.2114,0.6204,0.8357,0,0,0,0,0,0,0,
246,False,False,False,0,1.5822,20.8428,32.9779,0.5913,0.9418,0,0,0,0,0,0,0,
247,False,False,False,0,1.569,22.1689,34.7839,0.6218,0.9514,0,0,0,0,0,0,0,
248,False,False,False,0,1.5129,25.263,38.2211,0.6129,0.9533,0,0,0,0,0,0,0,
249,False,False,False,0,1.6935,29.4894,49.9391,0.5386,0.9737,0,0,0,0,0,0,0,
250,False,False,False,0,1.5173,28.7929,43.6871,0.7009,0.9055,0,0,0,0,0,0,0,
251,False,False,False,0,1.4895,28.3439,42.2185,0.757,0.9798,0,0,0,0,0,0,0,
252,False,False,False,0,1.4665,31.6928,46.4776,0.5916,0.9564,0,0,0,0,0,0,0,
253,False,False,False,0,1.581,32.7692,51.8069,0.6577,0.9745,0,0,0,0,0,0,0,
254,False,False,False,0,1.7895,27.4931,49.1981,0.552,0.9685,0,0,0,0,0,0,0,
255,False,False,False,0,1.2859,23.9516,30.8004,0.6695,0.9632,0,0,0,0,0,0,0,
256,False,False,False,0,1.3836,24.8926,34.4422,0.5899,0.9731,0,0,0,0,0,0,0,
257,False,False,False,0,1.2876,23.2349,29.9174,0.7061,0.8721,0,0,0,0,0,0,0,
258,False,False,False,0,1.3688,20.632,28.2411,0.7045,0.9307,0,0,0,0,0,0,0,
259,False,False,False,0,1.2711,18.9262,24.0574,0.7789,0.9204,0,0,0,0,0,0,0,
260,False,False,False,0,1.729,17.7659,30.7174,0.4218,0.811,0,0,0,0,0,0,0,
261,False,False,False,0,2.015,20.4897,41.286,0.1448,0.8007,0,0,0,0,0,0,0,
262,False,False,False,0,1.4503,20.6662,29.9715,0.6924,0.933,0,0,0,0,0,0,0,
263,False,False,False,0,1.4062,20.8189,29.2758,0.6447,0.9657,0,0,0,0,0,0,0,
264,False,False,False,0,1.5489,21.0227,32.5617,0.6783,0.9892,0,0,0,0,0,0,0,
265,False,False,False,0,1.5842,24.1177,38.2079,0.6294,0.9502,0,0,0,0,0,0,0,
266,False,False,False,0,1.3833,24.439,33.807,0.712,0.9691,0,0,0,0,0,0,0,
267,False,False,False,0,1.4375,26.4287,37.9904,0.7007,0.9515,0,0,0,0,0,0,0,
268,False,False,False,0,1.511,27.8901,42.1425,0.6655,0.9581,0,0,0,0,0,0,0,
269,False,False,False,0,1.5706,28.925,45.4311,0.7299,0.9473,0,0,0,0,0,0,0,
270,False,False,False,0,1.3392,32.3164,43.2771,0.5833,0.8672,0,0,0,0,0,0,0,
271,False,False,False,0,1.4227,32.4101,46.1086,0.6875,0.9729,0,0,0,0,0,0,0,
272,False,False,False,0,1.5062,30.6167,46.1152,0.6548,0.9799,0,0,0,0,0,0,0,
273,False,False,False,0,1.3116,25.7776,33.8107,0.7057,0.9272,0,0,0,0,0,0,0,
274,False,False,False,0,1.4207,25.2382,35.8549,0.4903,0.89,0,0,0,0,0,0,0,
275,False,False,False,0,1.3084,23.9462,31.3317,0.5263,0.8095,0,0,0,0,0,0,0,
276,False,False,False,0,1.5555,21.1351,32.8752,0.4152,0.855,0,0,0,0,0,0,0,
